LANGUAGE,GENDER,SET
language_174,"[0, 1]",381
language_175,"[1, 1]",381
language_176,"[1, 1]",381
language_177,"[1, 1]",381
language_178,"[0, 1]",381
language_179,"[1, 1]",381
language_180,"[1, 0]",381
language_181,"[1, 1]",381
language_183,"[1, 1]",381
language_184,"[1, 1]",381
language_185,"[1, 1]",381
language_186,"[0, 1]",381
language_187,"[1, 1]",381
language_188,"[1, 1]",381
language_189,"[1, 0]",381
language_190,"[1, 1]",381
language_191,"[1, 1]",381
language_192,"[0, 1]",381
language_194,"[1, 1]",381
language_195,"[1, 1]",381
language_196,"[1, 1]",381
language_197,"[1, 1]",381
language_198,"[1, 1]",381
language_199,"[1, 1]",381
language_200,"[1, 1]",381
language_202,"[1, 1]",381
language_203,"[1, 1]",381
language_204,"[1, 1]",381
language_205,"[1, 1]",381
language_206,"[1, 1]",381
language_207,"[1, 1]",381
language_208,"[1, 1]",381
language_209,"[1, 1]",381
language_210,"[1, 1]",381
language_211,"[1, 0]",381
language_213,"[1, 1]",381
language_215,"[1, 1]",381
language_216,"[1, 1]",381
language_217,"[1, 1]",381
language_218,"[1, 1]",381
language_219,"[1, 1]",381
language_220,"[1, 1]",381
language_223,"[1, 1]",381
language_224,"[1, 1]",381
language_225,"[1, 1]",381
language_226,"[0, 1]",381
language_227,"[1, 1]",381
language_228,"[1, 1]",381
language_229,"[1, 1]",381
language_230,"[1, 1]",381
language_231,"[1, 1]",381
language_232,"[1, 1]",381
language_233,"[1, 1]",381
language_234,"[1, 1]",381
language_235,"[0, 1]",381
language_237,"[1, 1]",381
language_239,"[1, 0]",381
language_240,"[1, 1]",381
language_241,"[1, 1]",381
language_242,"[1, 1]",381
language_244,"[0, 1]",381
language_245,"[1, 1]",381
language_246,"[1, 1]",381
language_247,"[1, 1]",381
language_248,"[1, 1]",381
language_249,"[1, 1]",381
language_250,"[1, 1]",381
language_251,"[1, 1]",381
language_252,"[1, 1]",381
language_253,"[0, 1]",381
language_254,"[1, 1]",381
language_255,"[1, 1]",381
language_256,"[1, 0]",381
language_257,"[1, 1]",381
language_260,"[1, 1]",381
language_261,"[1, 1]",381
language_263,"[0, 0]",381
language_264,"[1, 1]",381
language_265,"[1, 1]",381
language_266,"[1, 1]",381
language_267,"[1, 0]",381
language_268,"[1, 1]",381
language_269,"[1, 1]",381
language_270,"[1, 1]",381
language_271,"[1, 1]",381
language_272,"[1, 1]",381
language_273,"[1, 1]",381
language_274,"[1, 1]",381
language_275,"[1, 1]",381
language_276,"[0, 1]",381
language_277,"[1, 1]",381
language_278,"[1, 1]",381
language_279,"[0, 0]",381
language_280,"[0, 1]",381
language_281,"[1, 1]",381
language_282,"[1, 1]",381
language_283,"[1, 1]",381
language_284,"[1, 1]",381
language_287,"[1, 1]",381
language_288,"[1, 1]",381
language_289,"[1, 1]",381
language_290,"[1, 1]",381
language_291,"[1, 1]",381
language_292,"[1, 1]",381
language_293,"[1, 1]",381
language_294,"[1, 0]",381
language_295,"[1, 1]",381
language_296,"[1, 1]",381
language_297,"[1, 1]",381
language_298,"[1, 1]",381
language_299,"[1, 1]",381
language_300,"[1, 1]",381
language_301,"[1, 1]",381
language_302,"[1, 1]",381
language_303,"[1, 1]",381
language_304,"[1, 1]",381
language_305,"[1, 1]",381
language_306,"[1, 1]",381
language_307,"[1, 1]",381
language_308,"[1, 1]",381
language_309,"[0, 1]",381
language_310,"[1, 1]",381
language_311,"[0, 0]",381
language_312,"[1, 1]",381
language_313,"[1, 1]",381
language_314,"[1, 1]",381
language_315,"[1, 1]",381
language_316,"[1, 0]",381
language_317,"[1, 1]",381
language_318,"[1, 1]",381
language_319,"[1, 1]",381
language_320,"[1, 1]",381
language_321,"[1, 1]",381
language_322,"[1, 1]",381
language_323,"[1, 1]",381
language_325,"[1, 1]",381
language_326,"[1, 1]",381
language_327,"[1, 1]",381
language_328,"[1, 0]",381
language_329,"[1, 1]",381
language_330,"[1, 1]",381
language_331,"[1, 1]",381
language_332,"[1, 1]",381
language_333,"[1, 1]",381
language_334,"[1, 0]",381
language_335,"[1, 1]",381
language_336,"[1, 0]",381
language_337,"[1, 1]",381
language_338,"[1, 1]",381
language_339,"[1, 1]",381
language_340,"[1, 0]",381
language_341,"[1, 1]",381
language_342,"[1, 1]",381
language_344,"[1, 1]",381
language_345,"[1, 1]",381
language_346,"[1, 1]",381
language_347,"[1, 1]",381
language_348,"[1, 1]",381
language_349,"[1, 1]",381
language_350,"[1, 1]",381
language_351,"[1, 1]",381
language_352,"[1, 1]",381
language_353,"[1, 1]",381
language_354,"[1, 1]",381
language_356,"[1, 1]",381
language_357,"[1, 1]",381
language_358,"[1, 1]",381
language_359,"[1, 1]",381
language_361,"[1, 1]",381
language_362,"[1, 1]",381
language_363,"[1, 1]",381
language_364,"[1, 1]",381
language_365,"[1, 1]",381
language_366,"[1, 1]",381
language_367,"[1, 0]",381
language_369,"[1, 1]",381
language_370,"[1, 1]",381
language_371,"[1, 1]",381
language_372,"[1, 1]",381
language_373,"[1, 1]",381
language_374,"[1, 0]",381
language_375,"[1, 1]",381
language_376,"[1, 1]",381
language_377,"[0, 1]",381
language_378,"[1, 1]",381
language_379,"[1, 1]",381
language_380,"[1, 1]",381
language_381,"[1, 1]",381
language_383,"[1, 1]",381
language_384,"[1, 1]",381
language_385,"[1, 1]",381
language_386,"[1, 1]",381
language_387,"[1, 1]",381
language_388,"[1, 1]",381
language_389,"[1, 1]",381
language_391,"[1, 1]",381
language_393,"[1, 1]",381
language_394,"[1, 1]",381
language_395,"[1, 1]",381
language_396,"[0, 1]",381
language_397,"[1, 1]",381
language_398,"[1, 1]",381
language_399,"[1, 1]",381
language_400,"[1, 1]",381
language_401,"[1, 1]",381
language_402,"[1, 1]",381
language_403,"[1, 1]",381
language_404,"[1, 1]",381
language_406,"[1, 1]",381
language_407,"[1, 1]",381
language_408,"[1, 1]",381
language_409,"[1, 1]",381
language_410,"[1, 1]",381
language_411,"[1, 1]",381
language_412,"[1, 1]",381
language_413,"[1, 1]",381
language_414,"[1, 0]",381
language_415,"[1, 0]",381
language_416,"[1, 1]",381
language_417,"[1, 1]",381
language_418,"[0, 1]",381
language_419,"[1, 1]",381
language_420,"[0, 1]",381
language_421,"[1, 1]",381
language_422,"[1, 1]",381
language_423,"[1, 1]",381
language_424,"[0, 1]",381
language_425,"[1, 1]",381
language_426,"[1, 1]",381
language_427,"[1, 1]",381
language_428,"[1, 1]",381
language_430,"[1, 1]",381
language_432,"[1, 1]",381
language_433,"[1, 1]",381
language_434,"[1, 1]",381
language_435,"[0, 1]",381
language_436,"[1, 1]",381
language_437,"[1, 1]",381
language_438,"[1, 0]",381
language_439,"[1, 1]",381
language_440,"[1, 1]",381
language_441,"[1, 1]",381
language_442,"[1, 1]",381
language_443,"[1, 1]",381
language_444,"[1, 1]",381
language_445,"[1, 1]",381
language_446,"[1, 1]",381
language_447,"[1, 1]",381
language_448,"[1, 0]",381
language_449,"[1, 1]",381
language_450,"[1, 0]",381
language_451,"[1, 1]",381
language_452,"[1, 1]",381
language_453,"[1, 1]",381
language_454,"[1, 1]",381
language_455,"[1, 1]",381
language_456,"[1, 1]",381
language_457,"[1, 1]",381
language_458,"[1, 1]",381
language_459,"[1, 1]",381
language_460,"[1, 1]",381
language_461,"[1, 1]",381
language_462,"[1, 1]",381
language_463,"[1, 0]",381
language_464,"[1, 1]",381
language_465,"[1, 1]",381
language_466,"[1, 1]",381
language_467,"[1, 1]",381
language_468,"[1, 1]",381
language_469,"[0, 1]",381
language_470,"[1, 1]",381
language_472,"[1, 1]",381
language_473,"[1, 1]",381
language_474,"[1, 1]",381
language_475,"[1, 1]",381
language_476,"[1, 1]",381
language_477,"[1, 1]",381
language_478,"[1, 1]",381
language_479,"[1, 1]",381
language_480,"[1, 1]",381
language_481,"[1, 1]",381
language_482,"[1, 1]",381
language_483,"[1, 1]",381
language_484,"[1, 1]",381
language_485,"[1, 1]",381
language_486,"[1, 1]",381
language_487,"[1, 1]",381
language_488,"[1, 1]",381
language_489,"[1, 1]",381
language_490,"[1, 1]",381
language_491,"[1, 1]",381
language_492,"[1, 1]",381
language_493,"[1, 1]",381
language_494,"[1, 1]",381
language_495,"[1, 1]",381
language_496,"[1, 1]",381
language_497,"[1, 1]",381
language_498,"[1, 1]",381
language_500,"[0, 1]",381
language_501,"[1, 1]",381
language_502,"[1, 1]",381
language_503,"[1, 1]",381
language_504,"[0, 1]",381
language_505,"[1, 1]",381
language_506,"[1, 1]",381
language_507,"[1, 1]",381
language_509,"[1, 1]",381
language_510,"[1, 1]",381
language_512,"[1, 1]",381
language_513,"[1, 1]",381
language_514,"[1, 0]",381
language_515,"[0, 1]",381
language_516,"[1, 1]",381
language_517,"[1, 1]",381
language_518,"[1, 1]",381
language_519,"[1, 0]",381
language_520,"[1, 1]",381
language_521,"[1, 1]",381
language_522,"[1, 1]",381
language_523,"[1, 1]",381
language_524,"[1, 1]",381
language_525,"[1, 1]",381
language_526,"[1, 1]",381
language_527,"[1, 1]",381
language_528,"[1, 1]",381
language_529,"[1, 1]",381
language_530,"[0, 1]",381
language_531,"[1, 1]",381
language_532,"[1, 1]",381
language_534,"[1, 1]",381
language_535,"[1, 1]",381
language_537,"[1, 1]",381
language_538,"[1, 1]",381
language_539,"[1, 1]",381
language_540,"[1, 1]",381
language_541,"[1, 0]",381
language_542,"[1, 1]",381
language_543,"[0, 1]",381
language_544,"[1, 1]",381
language_545,"[1, 1]",381
language_546,"[0, 1]",381
language_547,"[1, 1]",381
language_548,"[0, 1]",381
language_549,"[1, 1]",381
language_550,"[1, 1]",381
language_551,"[1, 1]",381
language_553,"[1, 1]",381
language_554,"[1, 0]",381
language_555,"[1, 1]",381
language_556,"[1, 1]",381
language_557,"[1, 1]",381
language_558,"[1, 0]",381
language_559,"[1, 1]",381
language_560,"[1, 1]",381
language_561,"[1, 1]",381
language_562,"[1, 1]",381
language_563,"[1, 1]",381
language_564,"[1, 1]",381
language_565,"[1, 1]",381
language_566,"[1, 1]",381
language_567,"[1, 1]",381
language_568,"[1, 1]",381
language_569,"[0, 1]",381
language_570,"[1, 1]",381
language_571,"[1, 1]",381
language_572,"[1, 1]",381
language_574,"[1, 1]",381
language_575,"[1, 1]",381
language_576,"[1, 1]",381
language_577,"[1, 0]",381
language_578,"[1, 1]",381
language_579,"[1, 1]",381
language_580,"[1, 1]",381
language_581,"[1, 1]",381
language_582,"[1, 1]",381
language_583,"[1, 1]",381
language_584,"[1, 1]",381
language_585,"[1, 1]",381
language_586,"[0, 1]",381
language_587,"[1, 1]",381
language_588,"[1, 1]",381
language_589,"[1, 0]",381
language_590,"[1, 1]",381
language_591,"[1, 1]",381
language_592,"[1, 1]",381
language_593,"[1, 1]",381
language_594,"[1, 1]",381
language_595,"[1, 1]",381
language_596,"[1, 1]",381
language_597,"[1, 1]",381
language_598,"[1, 1]",381
language_599,"[1, 1]",381
language_600,"[1, 1]",381
language_602,"[1, 1]",381
language_603,"[1, 1]",381
language_604,"[1, 1]",381
language_605,"[1, 1]",381
language_606,"[1, 1]",381
language_607,"[1, 1]",381
language_608,"[1, 1]",381
language_609,"[1, 1]",381
language_610,"[1, 1]",381
language_611,"[1, 1]",381
language_612,"[1, 1]",381
language_613,"[1, 1]",381
language_614,"[1, 1]",381
language_615,"[1, 1]",381
language_616,"[1, 1]",381
language_617,"[1, 1]",381
language_618,"[1, 1]",381
language_619,"[1, 1]",381
language_620,"[0, 1]",381
language_621,"[1, 1]",381
language_622,"[1, 1]",381
language_623,"[1, 1]",381
language_624,"[1, 1]",381
language_625,"[1, 1]",381
language_627,"[1, 1]",381
language_628,"[0, 1]",381
language_629,"[0, 1]",381
language_630,"[1, 1]",381
language_631,"[1, 1]",381
language_632,"[0, 1]",381
language_633,"[1, 0]",381
language_634,"[1, 1]",381
language_635,"[1, 1]",381
language_636,"[1, 1]",381
language_637,"[0, 1]",381
language_638,"[1, 1]",381
language_640,"[1, 1]",381
language_641,"[1, 1]",381
language_642,"[1, 1]",381
language_643,"[1, 1]",381
language_644,"[1, 0]",381
language_645,"[0, 1]",381
language_646,"[1, 1]",381
language_648,"[1, 1]",381
language_649,"[1, 1]",381
language_650,"[1, 0]",381
language_651,"[0, 1]",381
language_652,"[1, 1]",381
language_653,"[1, 1]",381
language_654,"[1, 0]",381
language_655,"[1, 1]",381
language_656,"[1, 0]",381
language_657,"[1, 0]",381
language_658,"[1, 1]",381
language_659,"[1, 1]",381
language_660,"[1, 1]",381
language_661,"[1, 1]",381
language_662,"[1, 0]",381
language_663,"[1, 1]",381
language_665,"[1, 1]",381
language_667,"[1, 1]",381
language_668,"[1, 0]",381
language_669,"[1, 1]",381
language_670,"[1, 0]",381
language_671,"[1, 0]",381
language_672,"[1, 0]",381
language_673,"[1, 1]",381
language_674,"[1, 1]",381
language_675,"[1, 1]",381
language_676,"[1, 1]",381
language_677,"[1, 1]",381
language_678,"[1, 1]",381
language_679,"[1, 1]",381
language_680,"[1, 1]",381
language_681,"[1, 1]",381
language_682,"[1, 0]",381
language_683,"[1, 1]",381
language_684,"[1, 1]",381
language_685,"[1, 1]",381
language_686,"[1, 1]",381
language_687,"[1, 1]",381
language_688,"[1, 1]",381
language_689,"[1, 0]",381
language_690,"[0, 1]",381
language_691,"[1, 0]",381
language_692,"[1, 1]",381
language_693,"[1, 1]",381
language_694,"[1, 1]",381
language_697,"[1, 1]",381
language_698,"[1, 1]",381
language_699,"[1, 1]",381
language_700,"[1, 1]",381
language_701,"[1, 1]",381
language_702,"[1, 1]",381
language_703,"[1, 1]",381
language_704,"[1, 1]",381
language_705,"[1, 1]",381
language_706,"[0, 1]",381
language_707,"[1, 1]",381
language_709,"[1, 1]",381
language_710,"[1, 1]",381
language_712,"[1, 1]",381
language_713,"[1, 1]",381
language_714,"[1, 1]",381
language_715,"[1, 1]",381
language_717,"[1, 1]",381
language_718,"[1, 1]",381
language_720,"[1, 0]",381
language_721,"[1, 1]",381
language_722,"[1, 1]",381
language_723,"[1, 1]",381
language_724,"[1, 1]",381
language_725,"[0, 1]",381
language_726,"[1, 1]",381
language_727,"[1, 1]",381
language_728,"[1, 1]",381
language_729,"[1, 1]",381
language_730,"[1, 1]",381
language_731,"[1, 1]",381
language_732,"[1, 1]",381
language_733,"[1, 1]",381
language_734,"[1, 1]",381
language_735,"[1, 1]",381
language_736,"[1, 1]",381
language_737,"[1, 0]",381
language_738,"[1, 1]",381
language_740,"[1, 1]",381
language_741,"[1, 1]",381
language_743,"[0, 1]",381
language_744,"[1, 0]",381
language_745,"[1, 1]",381
language_746,"[1, 1]",381
language_747,"[1, 1]",381
language_748,"[1, 1]",381
language_749,"[1, 1]",381
language_750,"[1, 1]",381
language_751,"[0, 1]",381
language_752,"[1, 1]",381
language_753,"[1, 1]",381
language_754,"[0, 1]",381
language_755,"[1, 1]",381
language_756,"[1, 1]",381
language_757,"[1, 1]",381
language_758,"[1, 1]",381
language_759,"[1, 1]",381
language_760,"[1, 1]",381
language_761,"[1, 1]",381
language_762,"[1, 1]",381
language_763,"[1, 1]",381
language_764,"[1, 1]",381
language_765,"[1, 1]",381
language_766,"[0, 1]",381
language_767,"[1, 1]",381
language_768,"[1, 1]",381
language_769,"[1, 1]",381
language_770,"[1, 1]",381
language_771,"[1, 1]",381
language_772,"[1, 0]",381
language_773,"[1, 1]",381
language_774,"[1, 1]",381
language_775,"[1, 1]",381
language_776,"[1, 1]",381
language_777,"[1, 1]",381
language_779,"[1, 1]",381
language_780,"[1, 1]",381
language_781,"[1, 1]",381
language_782,"[1, 1]",381
language_783,"[1, 1]",381
language_784,"[1, 1]",381
language_785,"[1, 1]",381
language_786,"[1, 1]",381
language_787,"[1, 0]",381
language_788,"[1, 1]",381
language_789,"[1, 1]",381
language_790,"[1, 1]",381
language_791,"[1, 1]",381
language_792,"[1, 1]",381
language_793,"[1, 1]",381
language_794,"[1, 1]",381
language_795,"[1, 1]",381
language_797,"[1, 1]",381
language_799,"[1, 1]",381
language_800,"[1, 1]",381
language_801,"[1, 1]",381
language_802,"[1, 1]",381
language_803,"[1, 0]",381
language_804,"[1, 1]",381
language_805,"[1, 1]",381
language_806,"[1, 1]",381
language_807,"[1, 1]",381
language_808,"[1, 1]",381
language_809,"[1, 1]",381
language_810,"[1, 0]",381
language_811,"[1, 1]",381
language_812,"[1, 1]",381
language_813,"[1, 1]",381
language_814,"[1, 1]",381
language_815,"[1, 1]",381
language_816,"[1, 1]",381
language_817,"[1, 1]",381
language_818,"[1, 1]",381
language_819,"[1, 1]",381
language_820,"[1, 1]",381
language_821,"[0, 1]",381
language_823,"[1, 1]",381
language_824,"[1, 1]",381
language_825,"[1, 1]",381
language_826,"[1, 1]",381
language_827,"[0, 1]",381
language_828,"[1, 1]",381
language_830,"[1, 1]",381
language_831,"[1, 1]",381
language_832,"[1, 1]",381
language_834,"[1, 1]",381
language_835,"[1, 1]",381
language_836,"[1, 1]",381
language_837,"[1, 1]",381
language_838,"[1, 1]",381
language_839,"[1, 0]",381
language_840,"[1, 1]",381
language_841,"[1, 1]",381
language_843,"[1, 1]",381
language_844,"[1, 1]",381
language_845,"[1, 1]",381
language_846,"[1, 1]",381
language_847,"[1, 1]",381
language_848,"[0, 1]",381
language_849,"[1, 1]",381
language_850,"[1, 0]",381
language_851,"[1, 1]",381
language_852,"[1, 1]",381
language_853,"[1, 1]",381
language_854,"[1, 1]",381
language_855,"[1, 1]",381
language_856,"[1, 1]",381
language_857,"[1, 1]",381
language_859,"[1, 1]",381
language_860,"[1, 1]",381
language_861,"[1, 1]",381
language_862,"[1, 1]",381
language_863,"[1, 1]",381
language_864,"[1, 1]",381
language_865,"[1, 1]",381
language_866,"[1, 0]",381
language_867,"[1, 1]",381
language_868,"[1, 1]",381
language_869,"[1, 1]",381
language_870,"[1, 1]",381
language_871,"[1, 0]",381
language_872,"[1, 1]",381
language_873,"[1, 1]",381
language_874,"[1, 1]",381
language_875,"[0, 1]",381
language_876,"[1, 1]",381
language_878,"[1, 1]",381
language_879,"[1, 1]",381
language_880,"[0, 1]",381
language_881,"[1, 1]",381
language_882,"[1, 1]",381
language_883,"[0, 1]",381
language_884,"[1, 1]",381
language_885,"[1, 1]",381
language_886,"[1, 1]",381
language_887,"[1, 1]",381
language_888,"[1, 1]",381
language_890,"[1, 1]",381
language_891,"[1, 1]",381
language_892,"[1, 1]",381
language_893,"[1, 1]",381
language_894,"[1, 1]",381
language_895,"[1, 1]",381
language_896,"[1, 1]",381
language_897,"[1, 1]",381
language_898,"[0, 1]",381
language_899,"[1, 1]",381
language_900,"[1, 1]",381
language_901,"[1, 1]",381
language_902,"[0, 1]",381
language_903,"[1, 1]",381
language_904,"[1, 1]",381
language_905,"[1, 1]",381
language_906,"[1, 1]",381
language_907,"[1, 1]",381
language_908,"[1, 1]",381
language_909,"[1, 0]",381
language_911,"[1, 1]",381
language_912,"[1, 1]",381
language_913,"[1, 1]",381
language_914,"[1, 1]",381
language_915,"[1, 1]",381
language_917,"[1, 1]",381
language_918,"[1, 1]",381
language_919,"[1, 1]",381
language_920,"[1, 1]",381
language_921,"[1, 1]",381
language_922,"[1, 1]",381
language_923,"[1, 0]",381
language_925,"[1, 1]",381
language_926,"[1, 1]",381
language_929,"[0, 1]",381
language_930,"[1, 1]",381
language_931,"[0, 1]",381
language_932,"[1, 1]",381
language_933,"[1, 1]",381
language_934,"[0, 1]",381
language_935,"[1, 1]",381
language_936,"[0, 1]",381
language_937,"[1, 1]",381
language_938,"[1, 0]",381
language_939,"[1, 1]",381
language_940,"[1, 1]",381
language_941,"[0, 1]",381
language_944,"[1, 1]",381
language_945,"[1, 1]",381
language_946,"[1, 1]",381
language_947,"[1, 1]",381
language_948,"[1, 1]",381
language_949,"[1, 1]",381
language_950,"[1, 1]",381
language_951,"[0, 1]",381
language_952,"[1, 1]",381
language_953,"[1, 1]",381
language_954,"[1, 1]",381
language_955,"[1, 1]",381
language_956,"[1, 1]",381
language_957,"[1, 1]",381
language_958,"[1, 1]",381
language_959,"[0, 0]",381
language_960,"[1, 1]",381
language_961,"[1, 1]",381
language_962,"[1, 1]",381
language_963,"[1, 1]",381
language_964,"[1, 1]",381
language_965,"[1, 1]",381
language_966,"[1, 1]",381
language_967,"[1, 0]",381
language_968,"[1, 1]",381
language_969,"[1, 1]",381
language_970,"[1, 1]",381
language_971,"[0, 1]",381
language_972,"[1, 1]",381
language_973,"[1, 1]",381
language_974,"[1, 0]",381
language_975,"[1, 1]",381
language_976,"[1, 1]",381
language_977,"[1, 0]",381
language_978,"[1, 1]",381
language_979,"[1, 1]",381
language_980,"[1, 1]",381
language_981,"[1, 1]",381
language_982,"[1, 1]",381
language_983,"[1, 1]",381
language_985,"[1, 1]",381
language_987,"[1, 1]",381
language_988,"[0, 1]",381
language_989,"[0, 1]",381
language_990,"[1, 1]",381
language_991,"[1, 1]",381
language_992,"[1, 1]",381
language_993,"[1, 1]",381
language_994,"[1, 1]",381
language_995,"[1, 1]",381
language_996,"[1, 0]",381
language_997,"[1, 1]",381
language_998,"[1, 1]",381
language_999,"[1, 1]",381
language_1000,"[1, 1]",381
