LANGUAGE,GENDER,SET
language_277,"[1, 1]",787
language_278,"[1, 1]",787
language_279,"[1, 1]",787
language_280,"[1, 1]",787
language_281,"[1, 1]",787
language_282,"[1, 1]",787
language_283,"[1, 1]",787
language_284,"[1, 1]",787
language_285,"[1, 1]",787
language_286,"[1, 0]",787
language_287,"[0, 1]",787
language_288,"[1, 1]",787
language_289,"[0, 1]",787
language_291,"[1, 1]",787
language_292,"[1, 1]",787
language_294,"[1, 1]",787
language_295,"[1, 1]",787
language_296,"[1, 1]",787
language_297,"[1, 1]",787
language_298,"[1, 1]",787
language_299,"[1, 1]",787
language_300,"[1, 0]",787
language_301,"[1, 1]",787
language_302,"[1, 1]",787
language_303,"[1, 1]",787
language_304,"[1, 1]",787
language_305,"[1, 1]",787
language_306,"[1, 1]",787
language_307,"[1, 1]",787
language_308,"[0, 1]",787
language_309,"[1, 1]",787
language_310,"[1, 1]",787
language_311,"[1, 1]",787
language_312,"[1, 0]",787
language_313,"[1, 1]",787
language_314,"[1, 1]",787
language_315,"[1, 1]",787
language_316,"[1, 1]",787
language_317,"[0, 1]",787
language_318,"[1, 1]",787
language_319,"[1, 1]",787
language_320,"[1, 1]",787
language_321,"[1, 1]",787
language_322,"[1, 1]",787
language_323,"[1, 1]",787
language_324,"[1, 1]",787
language_325,"[1, 0]",787
language_326,"[0, 1]",787
language_327,"[1, 1]",787
language_328,"[1, 1]",787
language_329,"[1, 1]",787
language_330,"[1, 1]",787
language_331,"[1, 0]",787
language_332,"[1, 1]",787
language_333,"[1, 1]",787
language_334,"[0, 1]",787
language_335,"[1, 1]",787
language_337,"[1, 1]",787
language_338,"[0, 1]",787
language_339,"[1, 1]",787
language_340,"[1, 1]",787
language_341,"[1, 1]",787
language_342,"[1, 1]",787
language_343,"[1, 1]",787
language_344,"[1, 1]",787
language_345,"[1, 1]",787
language_346,"[1, 1]",787
language_347,"[1, 1]",787
language_348,"[1, 1]",787
language_349,"[0, 0]",787
language_350,"[1, 1]",787
language_352,"[1, 1]",787
language_353,"[1, 1]",787
language_354,"[0, 1]",787
language_355,"[1, 1]",787
language_356,"[1, 0]",787
language_357,"[1, 1]",787
language_358,"[1, 1]",787
language_359,"[1, 1]",787
language_360,"[1, 1]",787
language_361,"[1, 1]",787
language_362,"[1, 0]",787
language_364,"[1, 1]",787
language_365,"[1, 1]",787
language_366,"[1, 1]",787
language_367,"[1, 1]",787
language_368,"[1, 1]",787
language_369,"[1, 1]",787
language_370,"[0, 1]",787
language_371,"[1, 1]",787
language_372,"[1, 1]",787
language_373,"[1, 1]",787
language_374,"[1, 0]",787
language_375,"[1, 1]",787
language_376,"[1, 1]",787
language_377,"[0, 1]",787
language_378,"[1, 1]",787
language_379,"[1, 0]",787
language_380,"[1, 1]",787
language_382,"[1, 1]",787
language_383,"[1, 1]",787
language_384,"[1, 1]",787
language_385,"[1, 1]",787
language_386,"[1, 1]",787
language_387,"[1, 1]",787
language_388,"[0, 1]",787
language_389,"[0, 1]",787
language_390,"[1, 1]",787
language_391,"[1, 1]",787
language_392,"[1, 1]",787
language_393,"[1, 1]",787
language_394,"[1, 1]",787
language_395,"[1, 1]",787
language_396,"[1, 1]",787
language_397,"[1, 1]",787
language_398,"[1, 1]",787
language_399,"[1, 1]",787
language_400,"[1, 1]",787
language_401,"[1, 1]",787
language_402,"[0, 1]",787
language_403,"[1, 1]",787
language_404,"[1, 1]",787
language_405,"[1, 1]",787
language_406,"[1, 1]",787
language_408,"[1, 1]",787
language_409,"[1, 1]",787
language_410,"[0, 1]",787
language_411,"[1, 1]",787
language_412,"[1, 1]",787
language_413,"[1, 1]",787
language_414,"[1, 1]",787
language_415,"[0, 0]",787
language_416,"[1, 1]",787
language_417,"[1, 1]",787
language_418,"[1, 1]",787
language_419,"[1, 1]",787
language_420,"[1, 1]",787
language_421,"[1, 1]",787
language_422,"[1, 1]",787
language_423,"[1, 1]",787
language_424,"[1, 1]",787
language_426,"[1, 1]",787
language_427,"[1, 1]",787
language_428,"[1, 1]",787
language_429,"[1, 0]",787
language_430,"[1, 1]",787
language_431,"[1, 1]",787
language_432,"[1, 1]",787
language_433,"[1, 1]",787
language_434,"[1, 1]",787
language_435,"[0, 1]",787
language_436,"[1, 1]",787
language_437,"[1, 1]",787
language_438,"[1, 1]",787
language_439,"[1, 1]",787
language_440,"[0, 1]",787
language_441,"[1, 1]",787
language_442,"[1, 1]",787
language_443,"[1, 1]",787
language_444,"[1, 1]",787
language_445,"[1, 1]",787
language_446,"[0, 1]",787
language_447,"[1, 1]",787
language_448,"[1, 1]",787
language_449,"[1, 1]",787
language_450,"[1, 1]",787
language_451,"[1, 1]",787
language_452,"[1, 1]",787
language_453,"[1, 0]",787
language_454,"[1, 1]",787
language_455,"[1, 1]",787
language_456,"[1, 1]",787
language_457,"[1, 1]",787
language_458,"[1, 1]",787
language_459,"[1, 1]",787
language_460,"[0, 1]",787
language_461,"[1, 1]",787
language_462,"[1, 1]",787
language_463,"[1, 1]",787
language_464,"[1, 1]",787
language_465,"[1, 1]",787
language_466,"[1, 1]",787
language_467,"[1, 1]",787
language_468,"[1, 1]",787
language_469,"[1, 1]",787
language_470,"[1, 1]",787
language_471,"[1, 1]",787
language_472,"[1, 1]",787
language_473,"[1, 1]",787
language_474,"[1, 1]",787
language_475,"[1, 1]",787
language_476,"[1, 1]",787
language_477,"[1, 1]",787
language_478,"[1, 1]",787
language_479,"[1, 1]",787
language_480,"[1, 1]",787
language_482,"[0, 1]",787
language_483,"[1, 1]",787
language_484,"[1, 1]",787
language_485,"[1, 1]",787
language_486,"[1, 1]",787
language_487,"[1, 1]",787
language_488,"[0, 1]",787
language_490,"[1, 1]",787
language_491,"[1, 1]",787
language_492,"[1, 1]",787
language_493,"[1, 1]",787
language_494,"[1, 0]",787
language_495,"[1, 1]",787
language_496,"[1, 1]",787
language_497,"[1, 1]",787
language_498,"[1, 1]",787
language_499,"[1, 1]",787
language_500,"[1, 1]",787
language_502,"[0, 1]",787
language_503,"[1, 1]",787
language_504,"[1, 1]",787
language_505,"[1, 1]",787
language_506,"[1, 1]",787
language_507,"[1, 1]",787
language_508,"[1, 1]",787
language_509,"[1, 1]",787
language_511,"[1, 1]",787
language_512,"[1, 1]",787
language_513,"[1, 1]",787
language_515,"[1, 1]",787
language_516,"[0, 1]",787
language_517,"[0, 1]",787
language_518,"[1, 1]",787
language_519,"[1, 1]",787
language_521,"[1, 1]",787
language_522,"[1, 1]",787
language_523,"[1, 1]",787
language_524,"[1, 0]",787
language_525,"[1, 1]",787
language_526,"[1, 1]",787
language_528,"[1, 1]",787
language_529,"[1, 1]",787
language_530,"[1, 1]",787
language_531,"[1, 1]",787
language_533,"[0, 1]",787
language_534,"[1, 1]",787
language_535,"[1, 1]",787
language_536,"[1, 1]",787
language_537,"[0, 1]",787
language_538,"[1, 1]",787
language_539,"[1, 1]",787
language_540,"[1, 1]",787
language_541,"[1, 1]",787
language_542,"[1, 1]",787
language_543,"[1, 1]",787
language_544,"[1, 1]",787
language_545,"[1, 1]",787
language_546,"[1, 1]",787
language_547,"[1, 0]",787
language_548,"[1, 1]",787
language_549,"[1, 1]",787
language_550,"[1, 1]",787
language_551,"[1, 1]",787
language_552,"[1, 1]",787
language_553,"[1, 1]",787
language_554,"[1, 1]",787
language_555,"[1, 0]",787
language_557,"[1, 1]",787
language_559,"[1, 1]",787
language_560,"[1, 1]",787
language_561,"[1, 1]",787
language_562,"[1, 1]",787
language_563,"[1, 1]",787
language_564,"[1, 1]",787
language_566,"[1, 1]",787
language_567,"[1, 1]",787
language_568,"[1, 1]",787
language_569,"[1, 1]",787
language_570,"[1, 1]",787
language_572,"[1, 1]",787
language_573,"[1, 1]",787
language_575,"[1, 1]",787
language_576,"[1, 1]",787
language_577,"[1, 0]",787
language_578,"[1, 1]",787
language_579,"[1, 1]",787
language_580,"[1, 1]",787
language_581,"[1, 1]",787
language_582,"[1, 1]",787
language_583,"[0, 1]",787
language_584,"[1, 1]",787
language_585,"[1, 1]",787
language_586,"[1, 1]",787
language_587,"[1, 1]",787
language_588,"[1, 1]",787
language_589,"[1, 1]",787
language_590,"[1, 1]",787
language_592,"[1, 1]",787
language_593,"[1, 1]",787
language_594,"[1, 1]",787
language_595,"[1, 1]",787
language_596,"[1, 1]",787
language_597,"[1, 1]",787
language_598,"[1, 1]",787
language_599,"[1, 1]",787
language_600,"[0, 1]",787
language_601,"[1, 1]",787
language_602,"[1, 1]",787
language_603,"[1, 1]",787
language_604,"[1, 1]",787
language_605,"[1, 1]",787
language_606,"[1, 1]",787
language_607,"[1, 1]",787
language_608,"[1, 1]",787
language_609,"[1, 1]",787
language_610,"[1, 1]",787
language_611,"[1, 1]",787
language_612,"[1, 1]",787
language_613,"[0, 1]",787
language_614,"[1, 1]",787
language_615,"[1, 1]",787
language_616,"[1, 1]",787
language_617,"[1, 1]",787
language_618,"[1, 1]",787
language_620,"[1, 1]",787
language_622,"[1, 1]",787
language_623,"[1, 1]",787
language_624,"[0, 1]",787
language_625,"[1, 1]",787
language_626,"[1, 1]",787
language_627,"[1, 1]",787
language_628,"[1, 1]",787
language_629,"[1, 1]",787
language_631,"[1, 1]",787
language_633,"[1, 1]",787
language_634,"[1, 1]",787
language_635,"[1, 1]",787
language_636,"[1, 1]",787
language_638,"[0, 1]",787
language_639,"[1, 1]",787
language_640,"[1, 1]",787
language_641,"[1, 1]",787
language_642,"[1, 0]",787
language_643,"[1, 1]",787
language_645,"[1, 1]",787
language_646,"[1, 1]",787
language_647,"[1, 1]",787
language_648,"[1, 1]",787
language_649,"[1, 1]",787
language_650,"[1, 1]",787
language_651,"[1, 1]",787
language_652,"[1, 1]",787
language_653,"[1, 0]",787
language_654,"[1, 1]",787
language_655,"[1, 1]",787
language_656,"[1, 1]",787
language_657,"[1, 1]",787
language_658,"[0, 1]",787
language_659,"[1, 1]",787
language_660,"[1, 1]",787
language_661,"[0, 1]",787
language_662,"[1, 1]",787
language_663,"[1, 1]",787
language_664,"[1, 1]",787
language_665,"[1, 1]",787
language_666,"[1, 0]",787
language_667,"[1, 1]",787
language_668,"[1, 1]",787
language_669,"[1, 1]",787
language_670,"[1, 1]",787
language_671,"[1, 1]",787
language_672,"[1, 1]",787
language_673,"[1, 1]",787
language_674,"[1, 1]",787
language_675,"[1, 1]",787
language_677,"[1, 1]",787
language_678,"[1, 1]",787
language_679,"[1, 1]",787
language_680,"[1, 1]",787
language_681,"[1, 1]",787
language_682,"[1, 1]",787
language_684,"[0, 1]",787
language_685,"[1, 1]",787
language_686,"[0, 1]",787
language_687,"[1, 1]",787
language_688,"[1, 1]",787
language_689,"[1, 1]",787
language_690,"[1, 1]",787
language_691,"[1, 1]",787
language_692,"[1, 0]",787
language_694,"[1, 1]",787
language_695,"[1, 1]",787
language_696,"[1, 1]",787
language_697,"[1, 1]",787
language_698,"[1, 1]",787
language_699,"[1, 1]",787
language_700,"[1, 1]",787
language_701,"[1, 1]",787
language_702,"[1, 0]",787
language_703,"[1, 1]",787
language_704,"[1, 1]",787
language_707,"[1, 1]",787
language_708,"[1, 1]",787
language_709,"[1, 1]",787
language_710,"[1, 1]",787
language_711,"[1, 1]",787
language_712,"[1, 1]",787
language_713,"[1, 1]",787
language_714,"[1, 0]",787
language_715,"[1, 1]",787
language_716,"[1, 1]",787
language_717,"[1, 1]",787
language_718,"[1, 1]",787
language_719,"[1, 1]",787
language_722,"[1, 1]",787
language_723,"[1, 1]",787
language_724,"[1, 1]",787
language_726,"[1, 1]",787
language_727,"[0, 1]",787
language_728,"[1, 1]",787
language_729,"[1, 0]",787
language_730,"[0, 1]",787
language_731,"[1, 1]",787
language_732,"[1, 1]",787
language_733,"[1, 1]",787
language_734,"[1, 1]",787
language_735,"[1, 0]",787
language_736,"[1, 1]",787
language_737,"[1, 1]",787
language_738,"[1, 1]",787
language_739,"[1, 1]",787
language_740,"[1, 1]",787
language_741,"[1, 1]",787
language_742,"[1, 1]",787
language_743,"[1, 0]",787
language_744,"[1, 1]",787
language_745,"[1, 1]",787
language_747,"[1, 1]",787
language_748,"[1, 1]",787
language_749,"[1, 1]",787
language_750,"[0, 1]",787
language_751,"[1, 1]",787
language_752,"[1, 1]",787
language_753,"[1, 1]",787
language_754,"[0, 1]",787
language_755,"[1, 1]",787
language_756,"[1, 0]",787
language_757,"[1, 1]",787
language_758,"[1, 1]",787
language_759,"[1, 1]",787
language_760,"[1, 1]",787
language_761,"[1, 1]",787
language_762,"[1, 1]",787
language_763,"[1, 0]",787
language_764,"[1, 1]",787
language_765,"[1, 1]",787
language_766,"[1, 1]",787
language_767,"[1, 1]",787
language_768,"[1, 1]",787
language_769,"[1, 1]",787
language_770,"[1, 1]",787
language_771,"[1, 1]",787
language_772,"[1, 1]",787
language_773,"[1, 1]",787
language_774,"[1, 1]",787
language_775,"[1, 1]",787
language_776,"[1, 1]",787
language_777,"[0, 1]",787
language_778,"[0, 1]",787
language_779,"[1, 1]",787
language_780,"[1, 1]",787
language_781,"[1, 1]",787
language_782,"[1, 1]",787
language_783,"[1, 1]",787
language_784,"[1, 0]",787
language_785,"[1, 1]",787
language_786,"[1, 1]",787
language_787,"[1, 1]",787
language_788,"[1, 1]",787
language_789,"[0, 1]",787
language_790,"[1, 1]",787
language_792,"[1, 1]",787
language_793,"[1, 1]",787
language_794,"[1, 1]",787
language_795,"[1, 1]",787
language_796,"[1, 1]",787
language_797,"[1, 1]",787
language_798,"[1, 1]",787
language_799,"[1, 1]",787
language_800,"[1, 1]",787
language_801,"[1, 1]",787
language_802,"[0, 1]",787
language_803,"[1, 1]",787
language_804,"[1, 1]",787
language_805,"[1, 1]",787
language_806,"[1, 1]",787
language_807,"[1, 1]",787
language_808,"[1, 0]",787
language_809,"[1, 1]",787
language_810,"[0, 1]",787
language_812,"[1, 1]",787
language_813,"[1, 1]",787
language_814,"[1, 1]",787
language_815,"[1, 1]",787
language_816,"[0, 1]",787
language_817,"[1, 1]",787
language_818,"[1, 0]",787
language_819,"[1, 1]",787
language_820,"[1, 1]",787
language_821,"[1, 1]",787
language_822,"[1, 1]",787
language_823,"[1, 1]",787
language_824,"[1, 1]",787
language_825,"[1, 1]",787
language_826,"[1, 1]",787
language_827,"[1, 1]",787
language_828,"[1, 1]",787
language_829,"[0, 1]",787
language_830,"[1, 1]",787
language_831,"[1, 1]",787
language_832,"[1, 1]",787
language_833,"[1, 1]",787
language_834,"[1, 1]",787
language_835,"[1, 1]",787
language_836,"[0, 1]",787
language_837,"[1, 1]",787
language_838,"[1, 1]",787
language_839,"[1, 1]",787
language_840,"[1, 1]",787
language_841,"[1, 1]",787
language_842,"[1, 1]",787
language_843,"[1, 1]",787
language_844,"[1, 1]",787
language_845,"[1, 0]",787
language_846,"[1, 1]",787
language_849,"[1, 1]",787
language_850,"[1, 1]",787
language_851,"[1, 1]",787
language_852,"[1, 1]",787
language_853,"[1, 1]",787
language_855,"[1, 1]",787
language_856,"[1, 1]",787
language_857,"[0, 1]",787
language_858,"[1, 1]",787
language_860,"[0, 1]",787
language_861,"[1, 1]",787
language_862,"[0, 1]",787
language_863,"[1, 1]",787
language_864,"[1, 1]",787
language_865,"[1, 1]",787
language_866,"[1, 1]",787
language_867,"[1, 1]",787
language_868,"[1, 1]",787
language_869,"[1, 1]",787
language_870,"[1, 1]",787
language_871,"[1, 1]",787
language_873,"[1, 1]",787
language_874,"[1, 1]",787
language_875,"[1, 1]",787
language_876,"[1, 1]",787
language_877,"[1, 0]",787
language_878,"[1, 1]",787
language_879,"[1, 1]",787
language_880,"[1, 1]",787
language_881,"[1, 1]",787
language_882,"[1, 1]",787
language_883,"[0, 1]",787
language_884,"[1, 1]",787
language_886,"[1, 1]",787
language_887,"[1, 1]",787
language_888,"[1, 1]",787
language_889,"[0, 1]",787
language_890,"[1, 1]",787
language_891,"[0, 1]",787
language_892,"[1, 1]",787
language_893,"[0, 1]",787
language_895,"[1, 1]",787
language_896,"[1, 1]",787
language_897,"[1, 1]",787
language_898,"[1, 1]",787
language_899,"[1, 1]",787
language_900,"[1, 1]",787
language_901,"[1, 1]",787
language_902,"[1, 1]",787
language_903,"[0, 1]",787
language_904,"[0, 1]",787
language_905,"[0, 1]",787
language_906,"[1, 1]",787
language_907,"[0, 1]",787
language_908,"[1, 1]",787
language_909,"[1, 1]",787
language_910,"[0, 0]",787
language_911,"[0, 1]",787
language_912,"[1, 1]",787
language_913,"[1, 1]",787
language_914,"[1, 1]",787
language_915,"[1, 1]",787
language_916,"[1, 1]",787
language_917,"[1, 1]",787
language_918,"[1, 1]",787
language_919,"[0, 1]",787
language_920,"[1, 1]",787
language_921,"[1, 1]",787
language_922,"[1, 1]",787
language_923,"[0, 1]",787
language_924,"[1, 1]",787
language_925,"[1, 1]",787
language_926,"[1, 1]",787
language_927,"[1, 1]",787
language_928,"[1, 1]",787
language_929,"[1, 1]",787
language_930,"[1, 1]",787
language_931,"[0, 1]",787
language_932,"[1, 1]",787
language_933,"[1, 1]",787
language_934,"[1, 1]",787
language_935,"[1, 1]",787
language_936,"[1, 1]",787
language_937,"[1, 1]",787
language_939,"[1, 1]",787
language_940,"[1, 1]",787
language_942,"[1, 1]",787
language_943,"[1, 1]",787
language_944,"[1, 1]",787
language_945,"[1, 1]",787
language_946,"[1, 1]",787
language_947,"[1, 1]",787
language_948,"[1, 1]",787
language_949,"[1, 1]",787
language_950,"[1, 1]",787
language_951,"[1, 1]",787
language_952,"[1, 0]",787
language_953,"[1, 1]",787
language_955,"[0, 1]",787
language_956,"[1, 1]",787
language_957,"[1, 1]",787
language_958,"[1, 1]",787
language_959,"[1, 1]",787
language_960,"[1, 1]",787
language_961,"[1, 1]",787
language_963,"[1, 0]",787
language_964,"[0, 1]",787
language_965,"[1, 1]",787
language_966,"[1, 1]",787
language_967,"[1, 0]",787
language_968,"[1, 1]",787
language_969,"[0, 0]",787
language_970,"[1, 1]",787
language_971,"[1, 1]",787
language_972,"[1, 1]",787
language_974,"[1, 1]",787
language_975,"[1, 1]",787
language_977,"[1, 1]",787
language_978,"[1, 1]",787
language_979,"[1, 1]",787
language_980,"[1, 1]",787
language_982,"[1, 1]",787
language_983,"[1, 1]",787
language_984,"[1, 1]",787
language_985,"[1, 1]",787
language_986,"[1, 1]",787
language_987,"[1, 1]",787
language_988,"[1, 1]",787
language_989,"[1, 1]",787
language_990,"[1, 0]",787
language_991,"[1, 1]",787
language_992,"[1, 1]",787
language_993,"[1, 1]",787
language_994,"[1, 1]",787
language_995,"[1, 1]",787
language_996,"[1, 1]",787
language_997,"[1, 1]",787
language_998,"[1, 1]",787
language_999,"[1, 1]",787
language_1000,"[1, 1]",787
