LANGUAGE,GENDER,SET
language_569,"[0, 1]",748
language_570,"[1, 1]",748
language_571,"[1, 1]",748
language_572,"[1, 1]",748
language_573,"[1, 1]",748
language_574,"[1, 1]",748
language_575,"[1, 1]",748
language_576,"[1, 1]",748
language_577,"[1, 1]",748
language_578,"[1, 1]",748
language_579,"[0, 1]",748
language_580,"[0, 1]",748
language_581,"[1, 1]",748
language_583,"[1, 1]",748
language_584,"[1, 1]",748
language_585,"[0, 1]",748
language_586,"[1, 1]",748
language_587,"[0, 0]",748
language_588,"[1, 1]",748
language_589,"[1, 1]",748
language_590,"[1, 1]",748
language_592,"[1, 0]",748
language_593,"[1, 1]",748
language_594,"[1, 1]",748
language_595,"[1, 1]",748
language_596,"[1, 1]",748
language_598,"[1, 0]",748
language_599,"[1, 1]",748
language_600,"[0, 1]",748
language_601,"[1, 1]",748
language_602,"[0, 1]",748
language_603,"[1, 1]",748
language_604,"[1, 1]",748
language_605,"[0, 1]",748
language_606,"[1, 1]",748
language_607,"[0, 0]",748
language_608,"[1, 1]",748
language_609,"[1, 1]",748
language_610,"[1, 1]",748
language_611,"[1, 1]",748
language_612,"[1, 1]",748
language_613,"[1, 1]",748
language_615,"[1, 1]",748
language_616,"[1, 1]",748
language_618,"[1, 1]",748
language_619,"[0, 1]",748
language_620,"[1, 1]",748
language_621,"[1, 1]",748
language_623,"[1, 1]",748
language_625,"[1, 1]",748
language_627,"[1, 1]",748
language_628,"[1, 1]",748
language_629,"[0, 1]",748
language_630,"[1, 1]",748
language_631,"[0, 1]",748
language_632,"[1, 0]",748
language_634,"[1, 0]",748
language_635,"[1, 1]",748
language_636,"[1, 1]",748
language_637,"[1, 1]",748
language_638,"[1, 1]",748
language_639,"[1, 1]",748
language_640,"[1, 1]",748
language_642,"[1, 1]",748
language_643,"[1, 1]",748
language_644,"[1, 1]",748
language_645,"[1, 1]",748
language_646,"[1, 1]",748
language_647,"[1, 1]",748
language_648,"[1, 1]",748
language_649,"[1, 1]",748
language_650,"[1, 1]",748
language_651,"[1, 1]",748
language_652,"[0, 1]",748
language_653,"[1, 1]",748
language_654,"[1, 1]",748
language_655,"[1, 1]",748
language_656,"[1, 1]",748
language_657,"[1, 1]",748
language_659,"[1, 1]",748
language_660,"[1, 1]",748
language_661,"[1, 1]",748
language_662,"[1, 1]",748
language_663,"[1, 1]",748
language_664,"[1, 0]",748
language_665,"[1, 1]",748
language_666,"[1, 1]",748
language_667,"[1, 1]",748
language_668,"[1, 1]",748
language_669,"[1, 1]",748
language_670,"[1, 1]",748
language_671,"[1, 1]",748
language_672,"[1, 1]",748
language_673,"[1, 1]",748
language_674,"[1, 1]",748
language_675,"[1, 1]",748
language_676,"[1, 1]",748
language_677,"[1, 1]",748
language_678,"[1, 1]",748
language_679,"[1, 1]",748
language_680,"[1, 1]",748
language_681,"[1, 1]",748
language_682,"[1, 1]",748
language_683,"[1, 1]",748
language_684,"[1, 1]",748
language_685,"[1, 1]",748
language_686,"[1, 1]",748
language_687,"[1, 1]",748
language_688,"[1, 1]",748
language_689,"[1, 1]",748
language_690,"[1, 1]",748
language_691,"[1, 1]",748
language_692,"[1, 1]",748
language_693,"[1, 1]",748
language_695,"[1, 1]",748
language_696,"[1, 1]",748
language_697,"[1, 1]",748
language_698,"[1, 1]",748
language_699,"[1, 0]",748
language_700,"[1, 1]",748
language_701,"[1, 1]",748
language_702,"[1, 1]",748
language_703,"[1, 1]",748
language_704,"[0, 1]",748
language_706,"[0, 0]",748
language_707,"[1, 1]",748
language_708,"[1, 1]",748
language_709,"[1, 1]",748
language_710,"[1, 1]",748
language_711,"[0, 1]",748
language_712,"[1, 1]",748
language_713,"[1, 1]",748
language_714,"[0, 1]",748
language_715,"[1, 1]",748
language_716,"[1, 1]",748
language_717,"[1, 1]",748
language_718,"[1, 1]",748
language_719,"[1, 1]",748
language_720,"[1, 1]",748
language_721,"[1, 1]",748
language_722,"[1, 1]",748
language_723,"[1, 1]",748
language_724,"[1, 0]",748
language_725,"[1, 1]",748
language_726,"[1, 1]",748
language_727,"[1, 1]",748
language_728,"[1, 1]",748
language_730,"[1, 1]",748
language_731,"[1, 1]",748
language_732,"[1, 1]",748
language_733,"[0, 1]",748
language_734,"[1, 1]",748
language_735,"[1, 1]",748
language_736,"[1, 1]",748
language_737,"[1, 1]",748
language_738,"[1, 0]",748
language_739,"[1, 0]",748
language_740,"[1, 1]",748
language_741,"[1, 1]",748
language_743,"[0, 1]",748
language_744,"[1, 1]",748
language_745,"[1, 1]",748
language_746,"[1, 1]",748
language_747,"[1, 1]",748
language_748,"[1, 1]",748
language_749,"[1, 1]",748
language_750,"[1, 1]",748
language_751,"[0, 1]",748
language_752,"[1, 1]",748
language_753,"[1, 1]",748
language_754,"[1, 1]",748
language_755,"[0, 1]",748
language_756,"[0, 1]",748
language_758,"[1, 1]",748
language_759,"[1, 0]",748
language_760,"[1, 1]",748
language_761,"[1, 1]",748
language_762,"[1, 1]",748
language_763,"[1, 1]",748
language_764,"[1, 1]",748
language_765,"[0, 1]",748
language_766,"[1, 1]",748
language_767,"[1, 1]",748
language_768,"[1, 1]",748
language_769,"[1, 1]",748
language_770,"[1, 1]",748
language_771,"[0, 1]",748
language_772,"[1, 1]",748
language_773,"[1, 1]",748
language_774,"[1, 1]",748
language_775,"[1, 1]",748
language_776,"[1, 1]",748
language_777,"[1, 1]",748
language_778,"[1, 1]",748
language_779,"[1, 1]",748
language_780,"[1, 1]",748
language_781,"[1, 1]",748
language_782,"[1, 1]",748
language_783,"[1, 1]",748
language_784,"[1, 1]",748
language_785,"[1, 1]",748
language_786,"[1, 1]",748
language_787,"[1, 1]",748
language_788,"[1, 1]",748
language_789,"[1, 1]",748
language_790,"[1, 1]",748
language_791,"[1, 1]",748
language_792,"[1, 1]",748
language_793,"[1, 1]",748
language_794,"[1, 1]",748
language_795,"[1, 1]",748
language_797,"[1, 1]",748
language_798,"[1, 1]",748
language_799,"[1, 1]",748
language_800,"[1, 1]",748
language_801,"[1, 0]",748
language_802,"[0, 1]",748
language_803,"[1, 1]",748
language_804,"[1, 1]",748
language_805,"[1, 1]",748
language_806,"[1, 1]",748
language_807,"[1, 1]",748
language_808,"[0, 1]",748
language_810,"[1, 1]",748
language_811,"[1, 1]",748
language_812,"[1, 1]",748
language_813,"[1, 1]",748
language_814,"[1, 1]",748
language_815,"[1, 0]",748
language_816,"[1, 1]",748
language_817,"[1, 1]",748
language_818,"[1, 1]",748
language_819,"[1, 1]",748
language_820,"[1, 1]",748
language_821,"[1, 1]",748
language_822,"[1, 1]",748
language_823,"[1, 1]",748
language_824,"[1, 0]",748
language_825,"[1, 1]",748
language_826,"[1, 1]",748
language_827,"[1, 1]",748
language_828,"[1, 1]",748
language_829,"[0, 1]",748
language_831,"[1, 1]",748
language_832,"[1, 0]",748
language_833,"[1, 1]",748
language_834,"[1, 1]",748
language_835,"[1, 1]",748
language_836,"[1, 1]",748
language_837,"[1, 1]",748
language_838,"[1, 1]",748
language_839,"[1, 1]",748
language_840,"[1, 1]",748
language_841,"[1, 1]",748
language_842,"[0, 1]",748
language_843,"[0, 1]",748
language_844,"[1, 1]",748
language_845,"[1, 1]",748
language_846,"[1, 1]",748
language_847,"[1, 1]",748
language_848,"[1, 1]",748
language_849,"[1, 1]",748
language_850,"[1, 1]",748
language_851,"[1, 1]",748
language_852,"[1, 0]",748
language_853,"[1, 0]",748
language_854,"[1, 1]",748
language_855,"[1, 1]",748
language_856,"[1, 0]",748
language_857,"[1, 1]",748
language_858,"[1, 1]",748
language_859,"[1, 1]",748
language_860,"[1, 1]",748
language_861,"[1, 1]",748
language_862,"[1, 1]",748
language_863,"[1, 1]",748
language_864,"[1, 1]",748
language_865,"[0, 1]",748
language_866,"[1, 1]",748
language_867,"[1, 1]",748
language_869,"[1, 1]",748
language_870,"[1, 1]",748
language_871,"[1, 1]",748
language_872,"[1, 1]",748
language_873,"[1, 1]",748
language_874,"[0, 1]",748
language_876,"[1, 1]",748
language_877,"[1, 1]",748
language_878,"[1, 1]",748
language_879,"[1, 1]",748
language_881,"[1, 1]",748
language_882,"[0, 1]",748
language_884,"[1, 1]",748
language_885,"[1, 1]",748
language_886,"[1, 1]",748
language_887,"[1, 1]",748
language_888,"[1, 1]",748
language_889,"[1, 0]",748
language_891,"[1, 1]",748
language_892,"[1, 1]",748
language_893,"[0, 1]",748
language_894,"[0, 1]",748
language_895,"[1, 1]",748
language_896,"[1, 0]",748
language_897,"[1, 0]",748
language_898,"[1, 1]",748
language_899,"[0, 1]",748
language_900,"[1, 1]",748
language_901,"[1, 1]",748
language_902,"[1, 1]",748
language_903,"[1, 0]",748
language_904,"[0, 1]",748
language_905,"[1, 1]",748
language_906,"[1, 1]",748
language_907,"[1, 1]",748
language_908,"[1, 1]",748
language_909,"[1, 1]",748
language_910,"[1, 1]",748
language_911,"[1, 0]",748
language_912,"[1, 1]",748
language_913,"[1, 1]",748
language_914,"[0, 1]",748
language_915,"[1, 1]",748
language_916,"[1, 1]",748
language_917,"[1, 0]",748
language_918,"[1, 0]",748
language_919,"[1, 1]",748
language_920,"[1, 1]",748
language_921,"[0, 1]",748
language_922,"[0, 1]",748
language_923,"[1, 0]",748
language_924,"[1, 1]",748
language_925,"[1, 1]",748
language_926,"[1, 0]",748
language_927,"[1, 1]",748
language_930,"[1, 1]",748
language_931,"[1, 1]",748
language_932,"[1, 1]",748
language_933,"[1, 1]",748
language_934,"[1, 1]",748
language_935,"[0, 1]",748
language_936,"[1, 1]",748
language_937,"[1, 1]",748
language_938,"[1, 1]",748
language_939,"[1, 1]",748
language_940,"[1, 1]",748
language_941,"[1, 0]",748
language_942,"[1, 0]",748
language_943,"[1, 1]",748
language_944,"[1, 1]",748
language_945,"[1, 1]",748
language_946,"[1, 1]",748
language_947,"[0, 1]",748
language_948,"[1, 1]",748
language_949,"[1, 1]",748
language_950,"[1, 1]",748
language_951,"[1, 1]",748
language_952,"[1, 1]",748
language_953,"[1, 1]",748
language_954,"[1, 1]",748
language_955,"[1, 1]",748
language_957,"[1, 1]",748
language_958,"[1, 1]",748
language_960,"[1, 1]",748
language_961,"[1, 1]",748
language_962,"[1, 1]",748
language_963,"[1, 1]",748
language_964,"[1, 1]",748
language_965,"[1, 1]",748
language_966,"[1, 1]",748
language_968,"[1, 0]",748
language_969,"[1, 1]",748
language_970,"[1, 1]",748
language_972,"[1, 1]",748
language_973,"[1, 1]",748
language_974,"[1, 1]",748
language_975,"[1, 1]",748
language_976,"[1, 1]",748
language_977,"[1, 0]",748
language_978,"[1, 1]",748
language_979,"[1, 1]",748
language_980,"[1, 1]",748
language_981,"[1, 1]",748
language_982,"[1, 0]",748
language_983,"[1, 1]",748
language_984,"[1, 1]",748
language_985,"[1, 1]",748
language_986,"[1, 1]",748
language_987,"[1, 1]",748
language_988,"[1, 1]",748
language_989,"[1, 1]",748
language_990,"[0, 1]",748
language_991,"[1, 1]",748
language_992,"[1, 1]",748
language_993,"[1, 1]",748
language_994,"[1, 1]",748
language_995,"[1, 1]",748
language_996,"[1, 1]",748
language_997,"[1, 1]",748
language_998,"[1, 1]",748
language_999,"[1, 1]",748
language_1000,"[1, 1]",748
