LANGUAGE,GENDER,SET
language_176,"[1, 1]",769
language_177,"[1, 0]",769
language_178,"[1, 1]",769
language_179,"[1, 1]",769
language_180,"[1, 1]",769
language_182,"[1, 1]",769
language_183,"[1, 1]",769
language_184,"[0, 1]",769
language_185,"[1, 1]",769
language_189,"[1, 1]",769
language_190,"[1, 1]",769
language_191,"[1, 1]",769
language_192,"[1, 1]",769
language_193,"[1, 1]",769
language_194,"[1, 1]",769
language_195,"[0, 1]",769
language_196,"[1, 1]",769
language_197,"[1, 1]",769
language_200,"[1, 1]",769
language_201,"[1, 1]",769
language_202,"[1, 1]",769
language_203,"[1, 1]",769
language_204,"[1, 1]",769
language_205,"[1, 1]",769
language_206,"[1, 1]",769
language_208,"[1, 1]",769
language_210,"[1, 1]",769
language_211,"[1, 1]",769
language_212,"[1, 1]",769
language_213,"[1, 1]",769
language_214,"[1, 1]",769
language_216,"[1, 1]",769
language_218,"[1, 1]",769
language_221,"[1, 1]",769
language_222,"[1, 0]",769
language_223,"[1, 1]",769
language_224,"[1, 1]",769
language_225,"[1, 0]",769
language_226,"[1, 1]",769
language_227,"[1, 1]",769
language_228,"[1, 1]",769
language_229,"[1, 0]",769
language_231,"[1, 1]",769
language_234,"[1, 1]",769
language_235,"[1, 0]",769
language_236,"[1, 1]",769
language_237,"[1, 0]",769
language_238,"[0, 1]",769
language_239,"[1, 1]",769
language_240,"[1, 1]",769
language_241,"[1, 1]",769
language_242,"[0, 1]",769
language_243,"[1, 1]",769
language_245,"[1, 1]",769
language_246,"[1, 1]",769
language_247,"[1, 1]",769
language_248,"[1, 1]",769
language_249,"[1, 1]",769
language_250,"[1, 1]",769
language_251,"[1, 1]",769
language_252,"[1, 1]",769
language_253,"[1, 1]",769
language_254,"[0, 1]",769
language_255,"[1, 1]",769
language_256,"[1, 1]",769
language_257,"[1, 0]",769
language_258,"[1, 1]",769
language_259,"[1, 1]",769
language_260,"[1, 1]",769
language_261,"[1, 1]",769
language_262,"[1, 1]",769
language_263,"[1, 1]",769
language_264,"[1, 1]",769
language_265,"[0, 1]",769
language_266,"[1, 0]",769
language_267,"[0, 1]",769
language_268,"[1, 1]",769
language_269,"[1, 1]",769
language_270,"[1, 1]",769
language_271,"[1, 1]",769
language_272,"[0, 1]",769
language_273,"[1, 1]",769
language_274,"[1, 0]",769
language_275,"[1, 1]",769
language_276,"[1, 1]",769
language_277,"[1, 1]",769
language_278,"[1, 1]",769
language_279,"[1, 1]",769
language_281,"[1, 0]",769
language_282,"[1, 1]",769
language_283,"[1, 1]",769
language_284,"[1, 1]",769
language_285,"[1, 1]",769
language_286,"[1, 1]",769
language_287,"[1, 1]",769
language_288,"[1, 0]",769
language_289,"[1, 1]",769
language_290,"[1, 1]",769
language_292,"[1, 1]",769
language_293,"[1, 1]",769
language_294,"[1, 1]",769
language_295,"[1, 1]",769
language_296,"[1, 1]",769
language_298,"[0, 1]",769
language_299,"[1, 1]",769
language_300,"[1, 1]",769
language_301,"[1, 1]",769
language_302,"[1, 1]",769
language_303,"[1, 1]",769
language_304,"[1, 1]",769
language_306,"[1, 1]",769
language_307,"[1, 1]",769
language_308,"[0, 1]",769
language_309,"[1, 1]",769
language_310,"[1, 1]",769
language_311,"[1, 1]",769
language_314,"[1, 1]",769
language_315,"[1, 1]",769
language_316,"[1, 1]",769
language_317,"[1, 1]",769
language_318,"[1, 1]",769
language_319,"[1, 1]",769
language_320,"[1, 1]",769
language_321,"[1, 1]",769
language_323,"[1, 1]",769
language_324,"[1, 0]",769
language_325,"[1, 1]",769
language_326,"[1, 1]",769
language_327,"[1, 1]",769
language_328,"[1, 1]",769
language_329,"[0, 1]",769
language_330,"[1, 1]",769
language_331,"[1, 0]",769
language_333,"[1, 1]",769
language_334,"[1, 1]",769
language_335,"[1, 1]",769
language_336,"[1, 1]",769
language_337,"[0, 1]",769
language_338,"[1, 1]",769
language_339,"[1, 1]",769
language_340,"[1, 1]",769
language_341,"[0, 1]",769
language_342,"[1, 1]",769
language_343,"[0, 1]",769
language_344,"[1, 1]",769
language_345,"[1, 1]",769
language_346,"[1, 0]",769
language_347,"[1, 1]",769
language_348,"[1, 1]",769
language_349,"[1, 1]",769
language_350,"[1, 1]",769
language_351,"[1, 1]",769
language_352,"[1, 1]",769
language_353,"[0, 1]",769
language_354,"[1, 1]",769
language_355,"[1, 1]",769
language_356,"[1, 1]",769
language_357,"[1, 1]",769
language_358,"[1, 1]",769
language_360,"[1, 1]",769
language_361,"[1, 1]",769
language_362,"[1, 1]",769
language_363,"[1, 1]",769
language_364,"[1, 1]",769
language_365,"[1, 0]",769
language_366,"[0, 1]",769
language_367,"[1, 1]",769
language_368,"[1, 1]",769
language_369,"[1, 1]",769
language_370,"[1, 1]",769
language_371,"[1, 0]",769
language_372,"[1, 1]",769
language_373,"[1, 1]",769
language_374,"[1, 1]",769
language_375,"[1, 1]",769
language_376,"[1, 1]",769
language_377,"[1, 1]",769
language_378,"[1, 1]",769
language_379,"[1, 1]",769
language_380,"[1, 1]",769
language_381,"[1, 1]",769
language_382,"[1, 1]",769
language_383,"[1, 0]",769
language_384,"[1, 1]",769
language_385,"[1, 1]",769
language_386,"[1, 1]",769
language_387,"[1, 1]",769
language_388,"[0, 1]",769
language_389,"[1, 1]",769
language_390,"[1, 1]",769
language_391,"[0, 1]",769
language_392,"[1, 1]",769
language_393,"[1, 1]",769
language_394,"[1, 1]",769
language_395,"[1, 1]",769
language_396,"[1, 1]",769
language_397,"[0, 1]",769
language_399,"[1, 1]",769
language_400,"[1, 1]",769
language_401,"[1, 0]",769
language_402,"[1, 1]",769
language_403,"[1, 1]",769
language_405,"[1, 1]",769
language_407,"[1, 1]",769
language_408,"[1, 1]",769
language_409,"[1, 1]",769
language_410,"[1, 1]",769
language_413,"[1, 1]",769
language_416,"[1, 1]",769
language_417,"[1, 1]",769
language_418,"[1, 1]",769
language_419,"[1, 1]",769
language_420,"[1, 1]",769
language_421,"[1, 1]",769
language_422,"[1, 1]",769
language_423,"[1, 1]",769
language_424,"[1, 1]",769
language_426,"[1, 1]",769
language_427,"[0, 1]",769
language_428,"[1, 1]",769
language_429,"[1, 1]",769
language_430,"[1, 1]",769
language_431,"[0, 1]",769
language_432,"[1, 1]",769
language_433,"[1, 1]",769
language_435,"[0, 1]",769
language_436,"[1, 1]",769
language_437,"[1, 1]",769
language_438,"[1, 1]",769
language_439,"[1, 1]",769
language_441,"[1, 1]",769
language_442,"[1, 1]",769
language_443,"[1, 1]",769
language_444,"[1, 1]",769
language_445,"[1, 1]",769
language_446,"[1, 1]",769
language_447,"[1, 1]",769
language_448,"[1, 1]",769
language_449,"[1, 1]",769
language_450,"[1, 1]",769
language_452,"[1, 1]",769
language_453,"[1, 1]",769
language_454,"[1, 1]",769
language_455,"[1, 1]",769
language_456,"[1, 1]",769
language_457,"[0, 1]",769
language_458,"[1, 1]",769
language_459,"[0, 1]",769
language_460,"[1, 1]",769
language_461,"[1, 1]",769
language_462,"[1, 1]",769
language_464,"[1, 1]",769
language_465,"[1, 1]",769
language_466,"[1, 1]",769
language_467,"[1, 1]",769
language_469,"[0, 1]",769
language_470,"[1, 1]",769
language_471,"[1, 1]",769
language_472,"[0, 1]",769
language_473,"[1, 1]",769
language_474,"[1, 1]",769
language_475,"[1, 1]",769
language_476,"[1, 1]",769
language_477,"[1, 1]",769
language_478,"[1, 1]",769
language_479,"[1, 1]",769
language_480,"[1, 1]",769
language_482,"[1, 1]",769
language_483,"[1, 1]",769
language_484,"[0, 1]",769
language_485,"[1, 1]",769
language_486,"[1, 1]",769
language_487,"[1, 1]",769
language_488,"[1, 1]",769
language_489,"[1, 1]",769
language_490,"[1, 1]",769
language_491,"[1, 1]",769
language_492,"[1, 1]",769
language_493,"[1, 1]",769
language_494,"[1, 1]",769
language_495,"[1, 1]",769
language_496,"[1, 1]",769
language_497,"[1, 1]",769
language_498,"[1, 1]",769
language_499,"[1, 1]",769
language_500,"[1, 1]",769
language_501,"[1, 1]",769
language_502,"[1, 0]",769
language_503,"[1, 1]",769
language_504,"[1, 1]",769
language_505,"[0, 1]",769
language_506,"[1, 1]",769
language_508,"[1, 1]",769
language_509,"[1, 1]",769
language_511,"[0, 0]",769
language_512,"[1, 1]",769
language_513,"[0, 1]",769
language_514,"[1, 1]",769
language_515,"[1, 1]",769
language_516,"[1, 1]",769
language_517,"[1, 1]",769
language_518,"[1, 1]",769
language_519,"[1, 1]",769
language_520,"[1, 1]",769
language_521,"[1, 1]",769
language_522,"[1, 1]",769
language_523,"[1, 1]",769
language_524,"[1, 1]",769
language_525,"[1, 1]",769
language_527,"[1, 1]",769
language_528,"[1, 1]",769
language_529,"[0, 1]",769
language_530,"[1, 1]",769
language_531,"[1, 1]",769
language_532,"[1, 1]",769
language_533,"[0, 1]",769
language_534,"[1, 1]",769
language_535,"[1, 1]",769
language_536,"[1, 1]",769
language_537,"[1, 1]",769
language_538,"[1, 0]",769
language_539,"[1, 1]",769
language_540,"[1, 1]",769
language_541,"[1, 1]",769
language_542,"[1, 1]",769
language_543,"[1, 1]",769
language_544,"[1, 1]",769
language_545,"[1, 1]",769
language_547,"[1, 1]",769
language_548,"[1, 1]",769
language_549,"[1, 1]",769
language_550,"[1, 1]",769
language_551,"[1, 1]",769
language_552,"[0, 1]",769
language_554,"[1, 1]",769
language_555,"[1, 1]",769
language_556,"[0, 1]",769
language_557,"[1, 1]",769
language_559,"[1, 1]",769
language_561,"[1, 1]",769
language_562,"[1, 1]",769
language_563,"[1, 1]",769
language_564,"[1, 1]",769
language_565,"[1, 1]",769
language_567,"[1, 1]",769
language_568,"[1, 1]",769
language_569,"[1, 1]",769
language_570,"[1, 1]",769
language_571,"[1, 1]",769
language_572,"[1, 1]",769
language_573,"[0, 1]",769
language_574,"[1, 1]",769
language_575,"[1, 1]",769
language_576,"[1, 1]",769
language_577,"[1, 1]",769
language_578,"[1, 1]",769
language_579,"[0, 1]",769
language_580,"[1, 1]",769
language_581,"[1, 1]",769
language_582,"[1, 1]",769
language_583,"[0, 1]",769
language_584,"[1, 1]",769
language_585,"[1, 1]",769
language_587,"[1, 1]",769
language_588,"[1, 1]",769
language_589,"[1, 1]",769
language_591,"[1, 1]",769
language_592,"[1, 1]",769
language_593,"[1, 1]",769
language_594,"[1, 1]",769
language_595,"[0, 1]",769
language_596,"[1, 1]",769
language_597,"[1, 1]",769
language_598,"[0, 0]",769
language_599,"[1, 0]",769
language_600,"[1, 1]",769
language_601,"[1, 1]",769
language_603,"[1, 1]",769
language_604,"[1, 1]",769
language_605,"[1, 1]",769
language_606,"[1, 1]",769
language_607,"[1, 1]",769
language_608,"[1, 1]",769
language_609,"[1, 1]",769
language_610,"[1, 1]",769
language_611,"[1, 1]",769
language_612,"[0, 1]",769
language_613,"[1, 1]",769
language_614,"[1, 1]",769
language_615,"[1, 1]",769
language_616,"[1, 0]",769
language_617,"[0, 1]",769
language_618,"[1, 1]",769
language_620,"[1, 1]",769
language_621,"[1, 1]",769
language_622,"[1, 1]",769
language_623,"[1, 1]",769
language_624,"[1, 1]",769
language_625,"[1, 1]",769
language_626,"[1, 1]",769
language_627,"[1, 1]",769
language_628,"[1, 1]",769
language_630,"[1, 1]",769
language_631,"[1, 1]",769
language_632,"[1, 1]",769
language_633,"[0, 1]",769
language_634,"[1, 1]",769
language_635,"[1, 1]",769
language_636,"[1, 0]",769
language_637,"[0, 1]",769
language_638,"[1, 1]",769
language_639,"[1, 1]",769
language_640,"[1, 1]",769
language_641,"[1, 1]",769
language_642,"[1, 1]",769
language_644,"[1, 1]",769
language_645,"[1, 1]",769
language_646,"[1, 1]",769
language_647,"[1, 1]",769
language_648,"[1, 1]",769
language_649,"[1, 0]",769
language_650,"[0, 1]",769
language_651,"[1, 1]",769
language_652,"[1, 1]",769
language_653,"[1, 1]",769
language_654,"[0, 1]",769
language_655,"[1, 1]",769
language_656,"[0, 1]",769
language_657,"[1, 1]",769
language_658,"[1, 1]",769
language_659,"[1, 1]",769
language_660,"[1, 1]",769
language_663,"[1, 1]",769
language_664,"[1, 1]",769
language_665,"[1, 1]",769
language_666,"[1, 1]",769
language_667,"[1, 1]",769
language_668,"[1, 1]",769
language_669,"[1, 1]",769
language_670,"[0, 1]",769
language_671,"[1, 1]",769
language_672,"[1, 1]",769
language_673,"[1, 1]",769
language_674,"[0, 1]",769
language_675,"[1, 1]",769
language_676,"[1, 1]",769
language_677,"[1, 1]",769
language_678,"[1, 1]",769
language_679,"[1, 1]",769
language_680,"[1, 1]",769
language_681,"[1, 1]",769
language_682,"[1, 1]",769
language_685,"[1, 1]",769
language_686,"[1, 1]",769
language_687,"[1, 1]",769
language_688,"[1, 1]",769
language_689,"[1, 1]",769
language_690,"[1, 1]",769
language_691,"[1, 1]",769
language_692,"[1, 1]",769
language_693,"[1, 1]",769
language_694,"[1, 1]",769
language_695,"[1, 1]",769
language_696,"[1, 1]",769
language_697,"[1, 1]",769
language_698,"[1, 1]",769
language_699,"[0, 1]",769
language_700,"[1, 1]",769
language_701,"[1, 1]",769
language_702,"[1, 0]",769
language_703,"[1, 1]",769
language_704,"[0, 0]",769
language_706,"[0, 0]",769
language_707,"[1, 0]",769
language_708,"[1, 1]",769
language_709,"[1, 1]",769
language_710,"[1, 0]",769
language_711,"[1, 1]",769
language_712,"[1, 1]",769
language_714,"[1, 1]",769
language_715,"[1, 1]",769
language_718,"[1, 1]",769
language_719,"[1, 0]",769
language_720,"[1, 1]",769
language_721,"[1, 1]",769
language_722,"[1, 1]",769
language_723,"[1, 1]",769
language_724,"[1, 1]",769
language_725,"[1, 1]",769
language_726,"[1, 1]",769
language_727,"[1, 1]",769
language_728,"[1, 1]",769
language_729,"[1, 1]",769
language_730,"[1, 1]",769
language_731,"[1, 1]",769
language_732,"[1, 1]",769
language_733,"[0, 1]",769
language_734,"[1, 1]",769
language_735,"[1, 1]",769
language_736,"[1, 1]",769
language_737,"[1, 1]",769
language_738,"[1, 1]",769
language_739,"[1, 0]",769
language_740,"[1, 1]",769
language_741,"[1, 1]",769
language_742,"[1, 1]",769
language_743,"[1, 1]",769
language_744,"[1, 1]",769
language_745,"[1, 1]",769
language_746,"[1, 1]",769
language_747,"[1, 1]",769
language_748,"[1, 1]",769
language_749,"[1, 1]",769
language_750,"[1, 1]",769
language_752,"[1, 1]",769
language_753,"[1, 1]",769
language_754,"[1, 1]",769
language_755,"[1, 1]",769
language_756,"[1, 1]",769
language_757,"[1, 0]",769
language_758,"[1, 1]",769
language_760,"[1, 1]",769
language_761,"[1, 1]",769
language_762,"[1, 1]",769
language_763,"[1, 1]",769
language_764,"[1, 1]",769
language_765,"[1, 1]",769
language_766,"[1, 1]",769
language_767,"[1, 1]",769
language_768,"[1, 1]",769
language_770,"[1, 0]",769
language_771,"[1, 1]",769
language_772,"[1, 1]",769
language_774,"[1, 1]",769
language_775,"[1, 1]",769
language_776,"[1, 1]",769
language_777,"[1, 1]",769
language_778,"[1, 1]",769
language_779,"[1, 1]",769
language_780,"[1, 1]",769
language_781,"[1, 1]",769
language_782,"[1, 1]",769
language_783,"[1, 1]",769
language_784,"[1, 1]",769
language_785,"[1, 1]",769
language_786,"[0, 1]",769
language_787,"[1, 1]",769
language_788,"[1, 1]",769
language_789,"[0, 1]",769
language_790,"[1, 1]",769
language_791,"[0, 1]",769
language_792,"[1, 1]",769
language_793,"[0, 1]",769
language_794,"[1, 1]",769
language_795,"[1, 1]",769
language_796,"[1, 1]",769
language_797,"[1, 1]",769
language_798,"[1, 1]",769
language_799,"[1, 1]",769
language_802,"[0, 1]",769
language_803,"[1, 1]",769
language_804,"[1, 0]",769
language_805,"[1, 1]",769
language_806,"[1, 1]",769
language_808,"[1, 1]",769
language_809,"[1, 1]",769
language_810,"[1, 1]",769
language_811,"[0, 0]",769
language_812,"[1, 1]",769
language_813,"[1, 1]",769
language_814,"[1, 1]",769
language_815,"[1, 1]",769
language_816,"[1, 1]",769
language_817,"[1, 1]",769
language_818,"[1, 1]",769
language_819,"[0, 1]",769
language_820,"[1, 1]",769
language_821,"[1, 1]",769
language_822,"[1, 1]",769
language_823,"[1, 1]",769
language_825,"[1, 0]",769
language_826,"[1, 1]",769
language_827,"[1, 1]",769
language_829,"[1, 1]",769
language_830,"[1, 1]",769
language_831,"[1, 1]",769
language_832,"[0, 1]",769
language_833,"[1, 1]",769
language_834,"[1, 1]",769
language_835,"[1, 1]",769
language_836,"[1, 1]",769
language_837,"[1, 1]",769
language_839,"[0, 1]",769
language_840,"[1, 1]",769
language_841,"[1, 1]",769
language_842,"[1, 1]",769
language_843,"[1, 1]",769
language_844,"[1, 1]",769
language_845,"[1, 0]",769
language_846,"[0, 1]",769
language_847,"[1, 1]",769
language_848,"[0, 1]",769
language_850,"[1, 1]",769
language_851,"[1, 1]",769
language_852,"[0, 1]",769
language_853,"[1, 1]",769
language_854,"[1, 1]",769
language_855,"[0, 1]",769
language_856,"[1, 1]",769
language_857,"[0, 1]",769
language_858,"[1, 1]",769
language_859,"[1, 1]",769
language_860,"[1, 1]",769
language_861,"[0, 1]",769
language_863,"[1, 1]",769
language_864,"[1, 1]",769
language_865,"[1, 1]",769
language_866,"[1, 0]",769
language_867,"[1, 0]",769
language_868,"[1, 1]",769
language_869,"[1, 1]",769
language_870,"[1, 1]",769
language_871,"[1, 1]",769
language_872,"[1, 1]",769
language_873,"[1, 1]",769
language_874,"[1, 1]",769
language_875,"[1, 1]",769
language_876,"[1, 1]",769
language_877,"[1, 1]",769
language_878,"[1, 1]",769
language_879,"[1, 1]",769
language_880,"[1, 1]",769
language_881,"[0, 1]",769
language_882,"[1, 1]",769
language_883,"[1, 1]",769
language_884,"[1, 1]",769
language_885,"[1, 1]",769
language_886,"[1, 1]",769
language_887,"[1, 1]",769
language_888,"[1, 1]",769
language_889,"[1, 1]",769
language_890,"[0, 1]",769
language_891,"[1, 1]",769
language_892,"[0, 1]",769
language_893,"[1, 1]",769
language_894,"[1, 1]",769
language_895,"[1, 1]",769
language_896,"[1, 1]",769
language_899,"[1, 1]",769
language_900,"[1, 1]",769
language_901,"[1, 1]",769
language_902,"[0, 1]",769
language_904,"[1, 1]",769
language_905,"[1, 1]",769
language_906,"[1, 0]",769
language_907,"[1, 1]",769
language_908,"[1, 1]",769
language_909,"[1, 0]",769
language_910,"[1, 1]",769
language_911,"[0, 1]",769
language_912,"[1, 1]",769
language_913,"[1, 1]",769
language_914,"[1, 1]",769
language_915,"[1, 1]",769
language_916,"[1, 1]",769
language_917,"[0, 1]",769
language_918,"[1, 1]",769
language_919,"[1, 1]",769
language_920,"[1, 1]",769
language_921,"[1, 1]",769
language_922,"[1, 1]",769
language_923,"[1, 0]",769
language_924,"[0, 1]",769
language_926,"[0, 1]",769
language_927,"[1, 1]",769
language_928,"[1, 0]",769
language_930,"[0, 1]",769
language_931,"[1, 1]",769
language_932,"[1, 1]",769
language_933,"[1, 0]",769
language_934,"[1, 1]",769
language_935,"[1, 1]",769
language_936,"[1, 1]",769
language_937,"[1, 1]",769
language_938,"[1, 1]",769
language_939,"[1, 1]",769
language_940,"[1, 1]",769
language_941,"[1, 1]",769
language_943,"[1, 1]",769
language_944,"[1, 1]",769
language_945,"[1, 1]",769
language_946,"[1, 1]",769
language_947,"[0, 1]",769
language_948,"[1, 1]",769
language_951,"[1, 1]",769
language_952,"[1, 1]",769
language_953,"[1, 1]",769
language_954,"[1, 1]",769
language_955,"[1, 1]",769
language_956,"[0, 1]",769
language_957,"[1, 1]",769
language_958,"[1, 1]",769
language_959,"[1, 1]",769
language_960,"[1, 1]",769
language_961,"[1, 1]",769
language_962,"[0, 1]",769
language_963,"[1, 1]",769
language_964,"[1, 1]",769
language_965,"[1, 1]",769
language_966,"[1, 1]",769
language_967,"[1, 1]",769
language_968,"[1, 1]",769
language_969,"[1, 1]",769
language_970,"[1, 1]",769
language_971,"[1, 1]",769
language_972,"[0, 0]",769
language_974,"[1, 1]",769
language_976,"[1, 1]",769
language_977,"[1, 1]",769
language_978,"[1, 1]",769
language_979,"[1, 1]",769
language_980,"[1, 1]",769
language_981,"[1, 1]",769
language_982,"[1, 1]",769
language_983,"[1, 1]",769
language_984,"[1, 1]",769
language_985,"[1, 1]",769
language_986,"[1, 1]",769
language_987,"[1, 1]",769
language_988,"[1, 1]",769
language_989,"[1, 1]",769
language_990,"[1, 0]",769
language_991,"[1, 0]",769
language_992,"[1, 1]",769
language_993,"[1, 1]",769
language_994,"[1, 0]",769
language_996,"[0, 1]",769
language_997,"[1, 1]",769
language_998,"[1, 1]",769
language_999,"[0, 1]",769
language_1000,"[1, 1]",769
