LANGUAGE,GENDER,SET
language_282,"[1, 1]",833
language_284,"[0, 0]",833
language_285,"[1, 0]",833
language_286,"[1, 1]",833
language_287,"[1, 1]",833
language_289,"[0, 1]",833
language_290,"[1, 1]",833
language_291,"[1, 1]",833
language_292,"[1, 1]",833
language_293,"[1, 1]",833
language_294,"[1, 1]",833
language_295,"[1, 1]",833
language_297,"[1, 1]",833
language_298,"[0, 1]",833
language_299,"[1, 1]",833
language_300,"[1, 1]",833
language_301,"[1, 1]",833
language_302,"[1, 1]",833
language_303,"[1, 0]",833
language_304,"[1, 1]",833
language_305,"[1, 1]",833
language_306,"[1, 1]",833
language_307,"[0, 1]",833
language_308,"[1, 1]",833
language_309,"[1, 1]",833
language_310,"[1, 1]",833
language_311,"[1, 0]",833
language_312,"[0, 1]",833
language_313,"[1, 1]",833
language_314,"[1, 1]",833
language_315,"[1, 1]",833
language_316,"[1, 1]",833
language_317,"[1, 1]",833
language_318,"[1, 1]",833
language_319,"[1, 1]",833
language_320,"[1, 1]",833
language_321,"[1, 1]",833
language_322,"[0, 1]",833
language_323,"[1, 1]",833
language_324,"[1, 1]",833
language_325,"[1, 1]",833
language_326,"[1, 1]",833
language_327,"[1, 1]",833
language_328,"[1, 1]",833
language_329,"[1, 1]",833
language_330,"[1, 1]",833
language_331,"[1, 1]",833
language_332,"[1, 1]",833
language_333,"[1, 1]",833
language_334,"[1, 1]",833
language_335,"[1, 1]",833
language_338,"[1, 1]",833
language_340,"[1, 1]",833
language_341,"[1, 1]",833
language_342,"[1, 1]",833
language_344,"[1, 1]",833
language_345,"[1, 1]",833
language_346,"[1, 1]",833
language_347,"[1, 1]",833
language_348,"[1, 1]",833
language_349,"[1, 0]",833
language_351,"[1, 1]",833
language_353,"[1, 1]",833
language_354,"[1, 0]",833
language_355,"[1, 1]",833
language_356,"[1, 1]",833
language_357,"[1, 1]",833
language_359,"[1, 1]",833
language_360,"[0, 1]",833
language_361,"[1, 1]",833
language_362,"[1, 1]",833
language_363,"[1, 1]",833
language_364,"[1, 0]",833
language_365,"[1, 1]",833
language_366,"[1, 1]",833
language_367,"[1, 1]",833
language_368,"[1, 1]",833
language_369,"[1, 1]",833
language_370,"[1, 1]",833
language_371,"[1, 1]",833
language_372,"[1, 1]",833
language_373,"[0, 1]",833
language_374,"[1, 1]",833
language_375,"[1, 1]",833
language_376,"[1, 1]",833
language_377,"[1, 1]",833
language_378,"[1, 1]",833
language_379,"[1, 1]",833
language_380,"[0, 1]",833
language_382,"[1, 1]",833
language_383,"[1, 1]",833
language_384,"[1, 1]",833
language_385,"[1, 1]",833
language_386,"[1, 1]",833
language_387,"[1, 1]",833
language_388,"[1, 1]",833
language_389,"[0, 1]",833
language_390,"[1, 1]",833
language_391,"[1, 1]",833
language_392,"[1, 1]",833
language_393,"[1, 0]",833
language_394,"[1, 1]",833
language_395,"[1, 1]",833
language_396,"[0, 1]",833
language_397,"[1, 1]",833
language_398,"[1, 1]",833
language_399,"[1, 1]",833
language_400,"[0, 0]",833
language_401,"[1, 1]",833
language_402,"[1, 1]",833
language_403,"[0, 1]",833
language_404,"[1, 1]",833
language_405,"[1, 1]",833
language_406,"[1, 0]",833
language_407,"[1, 1]",833
language_408,"[1, 1]",833
language_409,"[1, 1]",833
language_410,"[0, 1]",833
language_411,"[1, 1]",833
language_413,"[1, 1]",833
language_414,"[1, 1]",833
language_415,"[1, 0]",833
language_416,"[1, 1]",833
language_417,"[1, 1]",833
language_418,"[1, 1]",833
language_419,"[1, 1]",833
language_421,"[1, 1]",833
language_422,"[1, 1]",833
language_423,"[1, 1]",833
language_424,"[1, 1]",833
language_425,"[1, 1]",833
language_426,"[1, 1]",833
language_427,"[0, 1]",833
language_428,"[1, 1]",833
language_431,"[1, 1]",833
language_432,"[1, 0]",833
language_433,"[1, 1]",833
language_435,"[1, 1]",833
language_436,"[1, 0]",833
language_437,"[0, 1]",833
language_438,"[1, 1]",833
language_439,"[1, 1]",833
language_440,"[1, 1]",833
language_441,"[1, 1]",833
language_442,"[1, 1]",833
language_443,"[1, 1]",833
language_444,"[1, 1]",833
language_445,"[1, 1]",833
language_446,"[1, 1]",833
language_447,"[1, 1]",833
language_448,"[1, 1]",833
language_449,"[1, 1]",833
language_450,"[0, 1]",833
language_451,"[1, 1]",833
language_452,"[1, 1]",833
language_453,"[1, 1]",833
language_454,"[1, 0]",833
language_455,"[1, 1]",833
language_456,"[1, 1]",833
language_458,"[1, 1]",833
language_459,"[1, 1]",833
language_460,"[1, 1]",833
language_461,"[1, 1]",833
language_463,"[1, 1]",833
language_464,"[1, 1]",833
language_465,"[1, 1]",833
language_466,"[1, 1]",833
language_467,"[1, 1]",833
language_468,"[1, 1]",833
language_469,"[1, 1]",833
language_470,"[1, 1]",833
language_471,"[1, 1]",833
language_472,"[1, 1]",833
language_474,"[1, 1]",833
language_475,"[1, 1]",833
language_476,"[1, 0]",833
language_477,"[1, 1]",833
language_478,"[1, 1]",833
language_479,"[1, 1]",833
language_480,"[1, 1]",833
language_481,"[1, 1]",833
language_483,"[1, 1]",833
language_484,"[1, 1]",833
language_485,"[1, 1]",833
language_486,"[1, 1]",833
language_487,"[1, 1]",833
language_488,"[1, 1]",833
language_489,"[1, 1]",833
language_491,"[1, 1]",833
language_492,"[1, 1]",833
language_493,"[1, 1]",833
language_494,"[1, 1]",833
language_495,"[1, 1]",833
language_496,"[0, 1]",833
language_497,"[1, 1]",833
language_498,"[1, 1]",833
language_499,"[1, 1]",833
language_500,"[1, 1]",833
language_501,"[1, 1]",833
language_502,"[0, 1]",833
language_503,"[1, 1]",833
language_504,"[1, 1]",833
language_505,"[1, 1]",833
language_506,"[1, 1]",833
language_507,"[0, 1]",833
language_508,"[1, 1]",833
language_509,"[1, 1]",833
language_510,"[1, 1]",833
language_511,"[1, 1]",833
language_512,"[1, 1]",833
language_513,"[1, 1]",833
language_514,"[1, 1]",833
language_517,"[1, 1]",833
language_518,"[1, 1]",833
language_520,"[0, 1]",833
language_521,"[1, 1]",833
language_522,"[1, 0]",833
language_523,"[1, 1]",833
language_524,"[0, 1]",833
language_525,"[1, 0]",833
language_526,"[1, 0]",833
language_527,"[1, 1]",833
language_528,"[1, 1]",833
language_529,"[1, 1]",833
language_530,"[1, 1]",833
language_531,"[1, 1]",833
language_532,"[1, 1]",833
language_533,"[1, 1]",833
language_534,"[1, 1]",833
language_535,"[1, 1]",833
language_536,"[1, 1]",833
language_537,"[1, 0]",833
language_538,"[1, 1]",833
language_539,"[1, 1]",833
language_540,"[1, 1]",833
language_542,"[1, 1]",833
language_543,"[1, 1]",833
language_544,"[1, 1]",833
language_545,"[1, 0]",833
language_546,"[1, 1]",833
language_547,"[1, 1]",833
language_548,"[1, 1]",833
language_549,"[1, 1]",833
language_550,"[1, 1]",833
language_551,"[1, 1]",833
language_552,"[0, 0]",833
language_553,"[1, 1]",833
language_554,"[1, 1]",833
language_555,"[1, 1]",833
language_556,"[1, 1]",833
language_557,"[1, 1]",833
language_558,"[0, 1]",833
language_559,"[1, 1]",833
language_560,"[1, 1]",833
language_561,"[1, 1]",833
language_562,"[1, 1]",833
language_563,"[1, 1]",833
language_565,"[1, 1]",833
language_566,"[1, 0]",833
language_568,"[1, 1]",833
language_569,"[1, 1]",833
language_570,"[1, 1]",833
language_571,"[1, 1]",833
language_572,"[1, 1]",833
language_573,"[1, 1]",833
language_574,"[1, 1]",833
language_575,"[1, 1]",833
language_576,"[1, 1]",833
language_577,"[1, 1]",833
language_578,"[1, 1]",833
language_579,"[1, 1]",833
language_580,"[1, 1]",833
language_581,"[1, 1]",833
language_583,"[1, 1]",833
language_584,"[0, 1]",833
language_585,"[1, 1]",833
language_586,"[1, 1]",833
language_587,"[1, 0]",833
language_588,"[1, 1]",833
language_589,"[1, 1]",833
language_590,"[1, 1]",833
language_591,"[1, 1]",833
language_592,"[0, 1]",833
language_593,"[1, 1]",833
language_594,"[1, 1]",833
language_595,"[1, 1]",833
language_596,"[1, 1]",833
language_597,"[0, 1]",833
language_598,"[1, 0]",833
language_599,"[1, 1]",833
language_600,"[1, 1]",833
language_601,"[1, 1]",833
language_602,"[0, 1]",833
language_603,"[0, 1]",833
language_604,"[1, 1]",833
language_605,"[1, 1]",833
language_606,"[1, 1]",833
language_607,"[1, 1]",833
language_608,"[0, 1]",833
language_609,"[1, 1]",833
language_610,"[1, 1]",833
language_611,"[1, 1]",833
language_612,"[1, 1]",833
language_613,"[1, 1]",833
language_614,"[1, 1]",833
language_615,"[1, 1]",833
language_616,"[1, 1]",833
language_618,"[1, 1]",833
language_619,"[1, 1]",833
language_620,"[1, 1]",833
language_621,"[1, 1]",833
language_622,"[1, 1]",833
language_623,"[1, 1]",833
language_624,"[1, 1]",833
language_625,"[1, 1]",833
language_626,"[1, 1]",833
language_627,"[0, 1]",833
language_629,"[1, 1]",833
language_630,"[1, 1]",833
language_633,"[0, 0]",833
language_634,"[1, 1]",833
language_635,"[1, 1]",833
language_636,"[1, 1]",833
language_637,"[1, 1]",833
language_638,"[1, 0]",833
language_640,"[0, 1]",833
language_641,"[1, 1]",833
language_642,"[1, 1]",833
language_643,"[1, 1]",833
language_644,"[1, 1]",833
language_645,"[1, 1]",833
language_646,"[1, 1]",833
language_647,"[1, 1]",833
language_648,"[1, 1]",833
language_649,"[1, 1]",833
language_650,"[1, 1]",833
language_651,"[1, 1]",833
language_652,"[1, 1]",833
language_653,"[1, 1]",833
language_654,"[0, 1]",833
language_655,"[1, 1]",833
language_656,"[0, 0]",833
language_657,"[1, 1]",833
language_658,"[1, 1]",833
language_659,"[1, 1]",833
language_660,"[1, 1]",833
language_661,"[1, 1]",833
language_662,"[1, 1]",833
language_663,"[1, 1]",833
language_664,"[1, 1]",833
language_665,"[1, 1]",833
language_666,"[1, 1]",833
language_667,"[1, 1]",833
language_668,"[1, 1]",833
language_669,"[0, 1]",833
language_670,"[1, 1]",833
language_671,"[1, 1]",833
language_672,"[1, 1]",833
language_673,"[1, 1]",833
language_674,"[1, 1]",833
language_675,"[1, 1]",833
language_676,"[1, 1]",833
language_677,"[1, 1]",833
language_678,"[1, 1]",833
language_679,"[1, 1]",833
language_680,"[1, 1]",833
language_681,"[1, 1]",833
language_683,"[1, 1]",833
language_684,"[1, 1]",833
language_685,"[1, 1]",833
language_686,"[1, 1]",833
language_687,"[1, 1]",833
language_688,"[1, 1]",833
language_689,"[1, 1]",833
language_690,"[0, 1]",833
language_691,"[1, 1]",833
language_692,"[1, 1]",833
language_693,"[1, 1]",833
language_694,"[1, 1]",833
language_695,"[1, 1]",833
language_696,"[1, 1]",833
language_697,"[1, 1]",833
language_698,"[0, 1]",833
language_699,"[1, 1]",833
language_700,"[1, 0]",833
language_701,"[1, 1]",833
language_702,"[1, 1]",833
language_703,"[1, 1]",833
language_704,"[1, 1]",833
language_705,"[1, 1]",833
language_706,"[1, 1]",833
language_707,"[1, 1]",833
language_708,"[1, 1]",833
language_709,"[1, 1]",833
language_710,"[1, 0]",833
language_712,"[1, 1]",833
language_713,"[1, 0]",833
language_714,"[1, 1]",833
language_715,"[1, 1]",833
language_716,"[1, 1]",833
language_717,"[1, 1]",833
language_718,"[1, 1]",833
language_719,"[1, 1]",833
language_720,"[1, 0]",833
language_721,"[1, 1]",833
language_722,"[1, 1]",833
language_723,"[1, 1]",833
language_724,"[0, 1]",833
language_725,"[1, 1]",833
language_727,"[1, 1]",833
language_729,"[1, 0]",833
language_730,"[1, 1]",833
language_731,"[1, 1]",833
language_732,"[1, 0]",833
language_733,"[1, 1]",833
language_734,"[1, 1]",833
language_735,"[1, 0]",833
language_736,"[0, 1]",833
language_737,"[1, 1]",833
language_738,"[1, 1]",833
language_739,"[1, 0]",833
language_740,"[1, 1]",833
language_741,"[1, 1]",833
language_742,"[1, 1]",833
language_743,"[1, 1]",833
language_744,"[1, 1]",833
language_745,"[1, 1]",833
language_746,"[1, 1]",833
language_747,"[1, 1]",833
language_748,"[1, 1]",833
language_749,"[1, 0]",833
language_750,"[1, 1]",833
language_751,"[1, 0]",833
language_752,"[1, 1]",833
language_753,"[1, 0]",833
language_755,"[1, 1]",833
language_756,"[1, 1]",833
language_757,"[1, 1]",833
language_758,"[1, 1]",833
language_759,"[1, 0]",833
language_760,"[1, 1]",833
language_761,"[1, 1]",833
language_762,"[1, 1]",833
language_764,"[1, 1]",833
language_765,"[1, 1]",833
language_766,"[1, 1]",833
language_767,"[1, 1]",833
language_768,"[1, 1]",833
language_769,"[1, 1]",833
language_770,"[1, 1]",833
language_771,"[1, 1]",833
language_772,"[1, 1]",833
language_773,"[1, 1]",833
language_774,"[1, 1]",833
language_775,"[1, 1]",833
language_776,"[1, 1]",833
language_777,"[1, 1]",833
language_778,"[1, 1]",833
language_779,"[1, 0]",833
language_780,"[1, 1]",833
language_781,"[1, 1]",833
language_783,"[1, 1]",833
language_784,"[1, 1]",833
language_786,"[1, 1]",833
language_787,"[1, 1]",833
language_788,"[0, 1]",833
language_790,"[1, 1]",833
language_791,"[1, 0]",833
language_792,"[1, 1]",833
language_793,"[1, 1]",833
language_795,"[1, 1]",833
language_796,"[1, 1]",833
language_797,"[1, 1]",833
language_798,"[1, 0]",833
language_799,"[1, 0]",833
language_800,"[1, 1]",833
language_801,"[1, 1]",833
language_802,"[1, 1]",833
language_803,"[0, 1]",833
language_804,"[1, 1]",833
language_805,"[1, 1]",833
language_806,"[1, 0]",833
language_807,"[1, 1]",833
language_809,"[1, 1]",833
language_810,"[1, 1]",833
language_811,"[1, 1]",833
language_812,"[1, 1]",833
language_813,"[1, 1]",833
language_814,"[0, 1]",833
language_815,"[1, 1]",833
language_816,"[1, 1]",833
language_817,"[1, 1]",833
language_818,"[1, 1]",833
language_820,"[1, 0]",833
language_821,"[1, 1]",833
language_822,"[0, 1]",833
language_823,"[1, 1]",833
language_825,"[1, 1]",833
language_826,"[1, 1]",833
language_827,"[1, 1]",833
language_828,"[0, 1]",833
language_829,"[1, 1]",833
language_830,"[1, 1]",833
language_831,"[1, 1]",833
language_832,"[1, 1]",833
language_833,"[1, 1]",833
language_834,"[1, 1]",833
language_835,"[1, 1]",833
language_836,"[1, 1]",833
language_837,"[1, 1]",833
language_838,"[1, 1]",833
language_839,"[1, 1]",833
language_840,"[1, 1]",833
language_841,"[1, 1]",833
language_843,"[1, 1]",833
language_844,"[1, 1]",833
language_845,"[1, 1]",833
language_846,"[1, 1]",833
language_847,"[1, 1]",833
language_848,"[1, 1]",833
language_849,"[1, 1]",833
language_850,"[1, 1]",833
language_851,"[1, 1]",833
language_852,"[1, 1]",833
language_853,"[1, 1]",833
language_854,"[1, 1]",833
language_855,"[1, 1]",833
language_856,"[1, 1]",833
language_857,"[1, 1]",833
language_859,"[1, 1]",833
language_860,"[1, 1]",833
language_862,"[1, 1]",833
language_863,"[0, 1]",833
language_864,"[1, 1]",833
language_865,"[1, 1]",833
language_866,"[1, 1]",833
language_867,"[1, 1]",833
language_868,"[1, 1]",833
language_869,"[1, 1]",833
language_870,"[1, 1]",833
language_871,"[1, 1]",833
language_872,"[1, 1]",833
language_873,"[1, 1]",833
language_874,"[1, 1]",833
language_875,"[1, 1]",833
language_876,"[1, 1]",833
language_877,"[1, 1]",833
language_878,"[1, 1]",833
language_879,"[1, 1]",833
language_880,"[1, 1]",833
language_881,"[1, 0]",833
language_882,"[1, 1]",833
language_883,"[0, 0]",833
language_884,"[1, 1]",833
language_885,"[0, 1]",833
language_886,"[1, 1]",833
language_887,"[1, 1]",833
language_889,"[1, 1]",833
language_890,"[1, 1]",833
language_891,"[1, 0]",833
language_892,"[1, 1]",833
language_893,"[1, 1]",833
language_894,"[1, 1]",833
language_895,"[1, 1]",833
language_896,"[1, 1]",833
language_897,"[0, 1]",833
language_898,"[1, 1]",833
language_899,"[1, 1]",833
language_900,"[1, 1]",833
language_901,"[1, 1]",833
language_902,"[1, 1]",833
language_903,"[1, 1]",833
language_904,"[1, 0]",833
language_905,"[1, 1]",833
language_906,"[1, 0]",833
language_907,"[1, 1]",833
language_908,"[1, 1]",833
language_909,"[1, 1]",833
language_910,"[1, 1]",833
language_911,"[1, 1]",833
language_912,"[1, 1]",833
language_914,"[1, 1]",833
language_915,"[1, 1]",833
language_916,"[1, 1]",833
language_917,"[0, 1]",833
language_918,"[1, 1]",833
language_919,"[1, 1]",833
language_920,"[1, 1]",833
language_921,"[1, 1]",833
language_923,"[1, 1]",833
language_924,"[1, 1]",833
language_925,"[1, 1]",833
language_926,"[1, 1]",833
language_927,"[1, 1]",833
language_928,"[1, 1]",833
language_929,"[1, 1]",833
language_930,"[1, 1]",833
language_931,"[1, 1]",833
language_933,"[1, 1]",833
language_934,"[1, 1]",833
language_935,"[1, 1]",833
language_936,"[1, 1]",833
language_937,"[1, 1]",833
language_938,"[1, 1]",833
language_939,"[1, 1]",833
language_940,"[1, 1]",833
language_942,"[1, 1]",833
language_943,"[1, 1]",833
language_944,"[1, 1]",833
language_945,"[1, 1]",833
language_946,"[1, 1]",833
language_947,"[0, 1]",833
language_948,"[1, 1]",833
language_949,"[1, 1]",833
language_950,"[1, 1]",833
language_951,"[1, 1]",833
language_952,"[1, 1]",833
language_953,"[1, 1]",833
language_954,"[1, 1]",833
language_955,"[1, 1]",833
language_957,"[1, 1]",833
language_958,"[1, 1]",833
language_959,"[1, 1]",833
language_961,"[0, 1]",833
language_962,"[1, 1]",833
language_963,"[1, 1]",833
language_964,"[1, 1]",833
language_965,"[1, 1]",833
language_966,"[0, 1]",833
language_967,"[1, 1]",833
language_968,"[1, 0]",833
language_969,"[1, 1]",833
language_970,"[1, 0]",833
language_971,"[1, 1]",833
language_972,"[1, 1]",833
language_974,"[1, 1]",833
language_975,"[1, 1]",833
language_976,"[1, 1]",833
language_977,"[1, 1]",833
language_978,"[1, 1]",833
language_980,"[1, 1]",833
language_981,"[1, 1]",833
language_982,"[1, 1]",833
language_983,"[1, 1]",833
language_984,"[1, 1]",833
language_985,"[0, 0]",833
language_986,"[1, 1]",833
language_987,"[1, 1]",833
language_988,"[1, 1]",833
language_989,"[1, 1]",833
language_990,"[1, 1]",833
language_991,"[0, 1]",833
language_992,"[1, 1]",833
language_995,"[1, 1]",833
language_996,"[1, 1]",833
language_997,"[1, 1]",833
language_998,"[1, 1]",833
language_999,"[1, 1]",833
language_1000,"[1, 1]",833
