LANGUAGE,GENDER,SET
language_168,"[1, 1]",281
language_169,"[1, 1]",281
language_170,"[1, 1]",281
language_171,"[1, 1]",281
language_173,"[1, 1]",281
language_174,"[1, 1]",281
language_175,"[1, 1]",281
language_176,"[1, 1]",281
language_177,"[1, 1]",281
language_178,"[0, 1]",281
language_179,"[1, 1]",281
language_180,"[0, 1]",281
language_184,"[0, 1]",281
language_185,"[1, 0]",281
language_186,"[0, 1]",281
language_187,"[1, 1]",281
language_188,"[1, 1]",281
language_189,"[1, 1]",281
language_190,"[1, 1]",281
language_191,"[1, 1]",281
language_192,"[1, 1]",281
language_193,"[1, 1]",281
language_194,"[1, 1]",281
language_195,"[1, 1]",281
language_196,"[1, 1]",281
language_199,"[0, 0]",281
language_200,"[0, 1]",281
language_201,"[1, 1]",281
language_203,"[1, 1]",281
language_204,"[1, 1]",281
language_205,"[1, 1]",281
language_206,"[1, 1]",281
language_207,"[1, 1]",281
language_208,"[1, 1]",281
language_209,"[1, 0]",281
language_210,"[1, 1]",281
language_211,"[1, 1]",281
language_212,"[1, 1]",281
language_213,"[1, 1]",281
language_214,"[1, 1]",281
language_215,"[1, 1]",281
language_216,"[1, 1]",281
language_217,"[0, 1]",281
language_218,"[1, 0]",281
language_219,"[1, 1]",281
language_220,"[1, 1]",281
language_221,"[1, 1]",281
language_222,"[1, 1]",281
language_223,"[0, 1]",281
language_224,"[1, 1]",281
language_225,"[1, 1]",281
language_226,"[1, 1]",281
language_227,"[1, 1]",281
language_228,"[1, 1]",281
language_229,"[0, 1]",281
language_230,"[1, 1]",281
language_231,"[0, 1]",281
language_232,"[1, 1]",281
language_233,"[1, 1]",281
language_234,"[0, 1]",281
language_235,"[1, 1]",281
language_236,"[1, 1]",281
language_237,"[1, 1]",281
language_240,"[1, 1]",281
language_241,"[1, 1]",281
language_242,"[0, 0]",281
language_243,"[1, 1]",281
language_244,"[1, 1]",281
language_246,"[1, 1]",281
language_247,"[1, 1]",281
language_248,"[1, 1]",281
language_249,"[1, 1]",281
language_250,"[1, 1]",281
language_251,"[1, 1]",281
language_252,"[1, 0]",281
language_253,"[1, 1]",281
language_254,"[1, 1]",281
language_255,"[1, 1]",281
language_256,"[1, 1]",281
language_257,"[1, 1]",281
language_258,"[0, 1]",281
language_259,"[1, 1]",281
language_260,"[1, 1]",281
language_261,"[1, 0]",281
language_262,"[1, 1]",281
language_263,"[1, 1]",281
language_264,"[1, 1]",281
language_265,"[1, 1]",281
language_266,"[1, 1]",281
language_267,"[1, 1]",281
language_268,"[1, 1]",281
language_269,"[1, 1]",281
language_270,"[0, 1]",281
language_272,"[1, 1]",281
language_273,"[1, 1]",281
language_274,"[1, 1]",281
language_275,"[1, 1]",281
language_276,"[1, 1]",281
language_277,"[1, 1]",281
language_278,"[1, 1]",281
language_279,"[1, 1]",281
language_280,"[1, 1]",281
language_281,"[1, 1]",281
language_282,"[1, 1]",281
language_283,"[1, 1]",281
language_284,"[1, 1]",281
language_285,"[1, 1]",281
language_286,"[1, 1]",281
language_287,"[0, 1]",281
language_288,"[1, 1]",281
language_289,"[0, 1]",281
language_290,"[1, 1]",281
language_291,"[1, 1]",281
language_292,"[1, 1]",281
language_293,"[1, 1]",281
language_294,"[1, 1]",281
language_295,"[1, 1]",281
language_297,"[1, 1]",281
language_298,"[1, 0]",281
language_299,"[0, 1]",281
language_300,"[1, 1]",281
language_301,"[1, 1]",281
language_302,"[1, 1]",281
language_304,"[1, 1]",281
language_305,"[1, 1]",281
language_306,"[1, 1]",281
language_307,"[1, 1]",281
language_308,"[1, 1]",281
language_309,"[1, 1]",281
language_311,"[1, 1]",281
language_312,"[1, 1]",281
language_313,"[1, 1]",281
language_314,"[1, 1]",281
language_315,"[1, 1]",281
language_316,"[0, 1]",281
language_317,"[1, 1]",281
language_318,"[1, 1]",281
language_319,"[1, 1]",281
language_320,"[1, 1]",281
language_321,"[1, 0]",281
language_322,"[1, 0]",281
language_323,"[1, 1]",281
language_324,"[1, 1]",281
language_325,"[1, 1]",281
language_326,"[1, 1]",281
language_327,"[1, 1]",281
language_328,"[0, 1]",281
language_329,"[1, 1]",281
language_330,"[1, 1]",281
language_331,"[1, 1]",281
language_332,"[1, 1]",281
language_333,"[1, 1]",281
language_334,"[1, 1]",281
language_337,"[0, 1]",281
language_338,"[1, 1]",281
language_339,"[1, 1]",281
language_340,"[1, 1]",281
language_341,"[1, 1]",281
language_342,"[1, 1]",281
language_343,"[1, 1]",281
language_344,"[1, 1]",281
language_345,"[1, 1]",281
language_346,"[1, 0]",281
language_347,"[1, 1]",281
language_349,"[1, 0]",281
language_350,"[1, 0]",281
language_351,"[1, 1]",281
language_352,"[1, 1]",281
language_353,"[1, 1]",281
language_354,"[1, 1]",281
language_355,"[1, 1]",281
language_356,"[1, 0]",281
language_357,"[1, 1]",281
language_359,"[0, 1]",281
language_360,"[1, 1]",281
language_361,"[1, 1]",281
language_362,"[1, 1]",281
language_363,"[1, 0]",281
language_364,"[1, 1]",281
language_365,"[1, 1]",281
language_366,"[1, 1]",281
language_368,"[0, 1]",281
language_369,"[1, 1]",281
language_370,"[0, 1]",281
language_371,"[0, 1]",281
language_372,"[1, 1]",281
language_373,"[1, 1]",281
language_374,"[1, 1]",281
language_375,"[1, 1]",281
language_376,"[1, 0]",281
language_377,"[1, 1]",281
language_378,"[1, 1]",281
language_379,"[1, 1]",281
language_380,"[1, 1]",281
language_381,"[1, 1]",281
language_382,"[1, 1]",281
language_383,"[1, 1]",281
language_384,"[1, 1]",281
language_385,"[1, 1]",281
language_386,"[1, 1]",281
language_387,"[1, 1]",281
language_389,"[1, 1]",281
language_390,"[1, 1]",281
language_392,"[1, 1]",281
language_393,"[1, 1]",281
language_394,"[1, 0]",281
language_395,"[1, 0]",281
language_396,"[1, 1]",281
language_397,"[1, 1]",281
language_398,"[1, 1]",281
language_400,"[1, 1]",281
language_401,"[1, 1]",281
language_403,"[1, 1]",281
language_404,"[1, 1]",281
language_405,"[1, 1]",281
language_406,"[1, 1]",281
language_407,"[1, 1]",281
language_408,"[0, 1]",281
language_409,"[1, 1]",281
language_410,"[1, 1]",281
language_411,"[1, 0]",281
language_412,"[1, 1]",281
language_413,"[1, 1]",281
language_414,"[1, 0]",281
language_415,"[1, 1]",281
language_416,"[1, 1]",281
language_417,"[1, 1]",281
language_418,"[1, 1]",281
language_419,"[1, 1]",281
language_420,"[1, 1]",281
language_421,"[0, 1]",281
language_422,"[1, 1]",281
language_423,"[1, 0]",281
language_424,"[1, 0]",281
language_425,"[1, 1]",281
language_427,"[1, 1]",281
language_430,"[1, 1]",281
language_431,"[1, 1]",281
language_432,"[1, 1]",281
language_433,"[1, 1]",281
language_434,"[1, 1]",281
language_435,"[1, 1]",281
language_436,"[1, 1]",281
language_437,"[1, 1]",281
language_439,"[1, 1]",281
language_440,"[1, 1]",281
language_441,"[1, 1]",281
language_442,"[1, 1]",281
language_443,"[0, 0]",281
language_444,"[1, 1]",281
language_445,"[1, 1]",281
language_446,"[1, 1]",281
language_447,"[1, 1]",281
language_449,"[1, 1]",281
language_450,"[1, 1]",281
language_451,"[1, 1]",281
language_452,"[1, 1]",281
language_453,"[1, 1]",281
language_454,"[1, 1]",281
language_455,"[1, 1]",281
language_457,"[1, 1]",281
language_458,"[1, 1]",281
language_459,"[1, 1]",281
language_460,"[1, 1]",281
language_461,"[1, 1]",281
language_462,"[1, 1]",281
language_463,"[1, 1]",281
language_464,"[1, 1]",281
language_465,"[1, 1]",281
language_466,"[1, 1]",281
language_467,"[1, 1]",281
language_468,"[1, 0]",281
language_469,"[1, 1]",281
language_470,"[1, 1]",281
language_471,"[1, 1]",281
language_472,"[1, 0]",281
language_473,"[1, 1]",281
language_474,"[1, 1]",281
language_475,"[1, 1]",281
language_476,"[1, 0]",281
language_477,"[1, 1]",281
language_479,"[1, 1]",281
language_480,"[1, 1]",281
language_481,"[1, 1]",281
language_482,"[1, 1]",281
language_483,"[1, 1]",281
language_484,"[1, 1]",281
language_485,"[1, 1]",281
language_486,"[1, 1]",281
language_487,"[1, 1]",281
language_488,"[1, 1]",281
language_489,"[1, 1]",281
language_491,"[1, 1]",281
language_492,"[1, 1]",281
language_493,"[1, 1]",281
language_494,"[1, 1]",281
language_495,"[1, 1]",281
language_496,"[1, 1]",281
language_497,"[1, 1]",281
language_498,"[1, 1]",281
language_499,"[1, 1]",281
language_500,"[0, 1]",281
language_501,"[1, 0]",281
language_502,"[1, 1]",281
language_503,"[1, 1]",281
language_504,"[1, 1]",281
language_505,"[1, 1]",281
language_506,"[1, 1]",281
language_507,"[1, 1]",281
language_508,"[1, 1]",281
language_509,"[1, 1]",281
language_510,"[1, 1]",281
language_511,"[0, 1]",281
language_512,"[1, 1]",281
language_513,"[1, 1]",281
language_514,"[1, 1]",281
language_515,"[1, 1]",281
language_516,"[1, 1]",281
language_517,"[1, 1]",281
language_518,"[1, 1]",281
language_519,"[1, 1]",281
language_520,"[0, 1]",281
language_521,"[1, 1]",281
language_522,"[1, 1]",281
language_523,"[1, 1]",281
language_524,"[1, 1]",281
language_525,"[1, 0]",281
language_526,"[1, 1]",281
language_527,"[1, 1]",281
language_528,"[1, 1]",281
language_529,"[1, 1]",281
language_530,"[1, 1]",281
language_531,"[1, 1]",281
language_532,"[1, 1]",281
language_533,"[1, 1]",281
language_535,"[1, 1]",281
language_536,"[1, 0]",281
language_537,"[1, 1]",281
language_538,"[0, 1]",281
language_540,"[0, 0]",281
language_541,"[1, 1]",281
language_542,"[0, 1]",281
language_543,"[1, 1]",281
language_544,"[1, 1]",281
language_545,"[1, 1]",281
language_546,"[1, 1]",281
language_547,"[1, 1]",281
language_548,"[1, 1]",281
language_549,"[1, 1]",281
language_550,"[1, 1]",281
language_551,"[1, 1]",281
language_552,"[1, 1]",281
language_553,"[1, 1]",281
language_554,"[1, 0]",281
language_555,"[1, 1]",281
language_556,"[0, 1]",281
language_557,"[1, 1]",281
language_558,"[1, 1]",281
language_559,"[1, 1]",281
language_560,"[1, 1]",281
language_561,"[1, 1]",281
language_562,"[1, 1]",281
language_563,"[1, 1]",281
language_564,"[1, 1]",281
language_565,"[1, 1]",281
language_566,"[1, 1]",281
language_567,"[1, 1]",281
language_568,"[1, 1]",281
language_569,"[0, 1]",281
language_571,"[1, 1]",281
language_572,"[1, 1]",281
language_573,"[1, 1]",281
language_574,"[1, 1]",281
language_575,"[1, 1]",281
language_576,"[1, 0]",281
language_577,"[1, 1]",281
language_578,"[1, 1]",281
language_579,"[1, 1]",281
language_580,"[1, 1]",281
language_581,"[1, 1]",281
language_582,"[1, 1]",281
language_583,"[1, 1]",281
language_584,"[1, 1]",281
language_585,"[1, 1]",281
language_586,"[1, 1]",281
language_587,"[1, 1]",281
language_588,"[1, 1]",281
language_589,"[1, 1]",281
language_590,"[1, 1]",281
language_591,"[1, 1]",281
language_592,"[1, 1]",281
language_593,"[1, 1]",281
language_594,"[1, 0]",281
language_595,"[1, 1]",281
language_596,"[1, 1]",281
language_598,"[1, 1]",281
language_599,"[0, 1]",281
language_600,"[0, 1]",281
language_602,"[1, 1]",281
language_603,"[1, 1]",281
language_604,"[1, 1]",281
language_605,"[1, 1]",281
language_606,"[1, 0]",281
language_607,"[1, 1]",281
language_608,"[1, 1]",281
language_609,"[1, 1]",281
language_610,"[1, 0]",281
language_611,"[1, 1]",281
language_612,"[1, 1]",281
language_613,"[1, 1]",281
language_614,"[1, 1]",281
language_615,"[1, 1]",281
language_617,"[1, 1]",281
language_618,"[1, 1]",281
language_619,"[1, 1]",281
language_620,"[1, 1]",281
language_621,"[1, 1]",281
language_622,"[1, 1]",281
language_623,"[1, 1]",281
language_624,"[0, 1]",281
language_625,"[1, 1]",281
language_626,"[1, 1]",281
language_627,"[1, 1]",281
language_628,"[1, 1]",281
language_629,"[1, 1]",281
language_630,"[1, 1]",281
language_631,"[1, 1]",281
language_632,"[0, 1]",281
language_633,"[0, 1]",281
language_634,"[1, 1]",281
language_635,"[1, 1]",281
language_636,"[1, 1]",281
language_637,"[1, 1]",281
language_638,"[1, 1]",281
language_639,"[1, 1]",281
language_640,"[0, 1]",281
language_641,"[1, 1]",281
language_642,"[1, 1]",281
language_643,"[1, 1]",281
language_645,"[0, 1]",281
language_646,"[1, 1]",281
language_647,"[1, 1]",281
language_648,"[1, 1]",281
language_650,"[1, 1]",281
language_651,"[1, 1]",281
language_652,"[1, 1]",281
language_653,"[1, 1]",281
language_654,"[0, 1]",281
language_655,"[1, 1]",281
language_656,"[1, 1]",281
language_657,"[1, 1]",281
language_658,"[1, 0]",281
language_659,"[0, 1]",281
language_660,"[1, 1]",281
language_661,"[1, 1]",281
language_662,"[0, 1]",281
language_663,"[1, 1]",281
language_664,"[1, 1]",281
language_666,"[1, 1]",281
language_668,"[1, 1]",281
language_669,"[1, 0]",281
language_670,"[0, 1]",281
language_671,"[1, 1]",281
language_672,"[1, 1]",281
language_673,"[1, 1]",281
language_674,"[1, 1]",281
language_675,"[0, 1]",281
language_676,"[1, 1]",281
language_677,"[1, 1]",281
language_678,"[1, 1]",281
language_680,"[1, 1]",281
language_681,"[1, 1]",281
language_682,"[1, 1]",281
language_683,"[1, 1]",281
language_684,"[1, 1]",281
language_685,"[1, 1]",281
language_686,"[1, 1]",281
language_687,"[1, 1]",281
language_688,"[1, 1]",281
language_689,"[1, 1]",281
language_690,"[1, 1]",281
language_691,"[1, 1]",281
language_692,"[1, 0]",281
language_693,"[1, 0]",281
language_694,"[1, 1]",281
language_696,"[1, 1]",281
language_697,"[1, 1]",281
language_698,"[1, 1]",281
language_699,"[1, 1]",281
language_700,"[1, 0]",281
language_701,"[1, 1]",281
language_703,"[1, 1]",281
language_704,"[1, 0]",281
language_705,"[1, 0]",281
language_706,"[1, 1]",281
language_708,"[1, 1]",281
language_711,"[1, 1]",281
language_712,"[1, 1]",281
language_713,"[1, 1]",281
language_715,"[1, 0]",281
language_716,"[1, 1]",281
language_717,"[1, 1]",281
language_718,"[1, 1]",281
language_719,"[1, 1]",281
language_720,"[1, 1]",281
language_721,"[1, 1]",281
language_722,"[1, 1]",281
language_723,"[1, 1]",281
language_724,"[1, 1]",281
language_725,"[1, 0]",281
language_726,"[1, 1]",281
language_727,"[1, 1]",281
language_728,"[1, 1]",281
language_729,"[0, 1]",281
language_730,"[1, 1]",281
language_731,"[1, 1]",281
language_732,"[1, 0]",281
language_733,"[1, 1]",281
language_734,"[0, 1]",281
language_735,"[1, 1]",281
language_736,"[1, 1]",281
language_738,"[1, 1]",281
language_739,"[1, 1]",281
language_740,"[1, 1]",281
language_741,"[1, 1]",281
language_742,"[1, 1]",281
language_743,"[1, 1]",281
language_744,"[1, 1]",281
language_745,"[1, 1]",281
language_746,"[1, 1]",281
language_747,"[1, 0]",281
language_748,"[1, 1]",281
language_749,"[1, 1]",281
language_750,"[1, 1]",281
language_751,"[1, 1]",281
language_752,"[1, 1]",281
language_753,"[1, 1]",281
language_754,"[1, 1]",281
language_755,"[1, 1]",281
language_756,"[1, 1]",281
language_757,"[1, 1]",281
language_758,"[1, 1]",281
language_759,"[1, 1]",281
language_760,"[1, 1]",281
language_761,"[1, 1]",281
language_762,"[1, 1]",281
language_763,"[1, 1]",281
language_764,"[0, 1]",281
language_765,"[1, 1]",281
language_766,"[1, 0]",281
language_767,"[0, 1]",281
language_768,"[1, 1]",281
language_769,"[1, 0]",281
language_770,"[1, 1]",281
language_771,"[1, 1]",281
language_772,"[1, 1]",281
language_773,"[1, 1]",281
language_775,"[1, 1]",281
language_776,"[1, 1]",281
language_777,"[1, 1]",281
language_778,"[1, 1]",281
language_780,"[0, 1]",281
language_781,"[1, 1]",281
language_782,"[1, 1]",281
language_783,"[1, 1]",281
language_784,"[1, 1]",281
language_785,"[1, 1]",281
language_786,"[1, 1]",281
language_787,"[1, 1]",281
language_788,"[1, 1]",281
language_790,"[1, 1]",281
language_791,"[1, 1]",281
language_792,"[1, 1]",281
language_793,"[1, 1]",281
language_794,"[1, 1]",281
language_795,"[1, 1]",281
language_796,"[0, 1]",281
language_797,"[1, 1]",281
language_798,"[1, 1]",281
language_799,"[1, 1]",281
language_800,"[1, 1]",281
language_801,"[1, 1]",281
language_802,"[1, 1]",281
language_803,"[0, 1]",281
language_804,"[0, 1]",281
language_805,"[1, 1]",281
language_806,"[1, 1]",281
language_807,"[1, 1]",281
language_808,"[1, 1]",281
language_809,"[1, 1]",281
language_811,"[1, 1]",281
language_812,"[1, 0]",281
language_813,"[1, 0]",281
language_814,"[1, 1]",281
language_815,"[1, 1]",281
language_816,"[1, 1]",281
language_817,"[1, 1]",281
language_818,"[1, 1]",281
language_819,"[1, 0]",281
language_820,"[1, 1]",281
language_821,"[1, 1]",281
language_822,"[1, 1]",281
language_823,"[1, 1]",281
language_824,"[1, 1]",281
language_825,"[1, 1]",281
language_826,"[1, 1]",281
language_827,"[1, 1]",281
language_828,"[1, 1]",281
language_829,"[1, 1]",281
language_830,"[1, 1]",281
language_831,"[1, 1]",281
language_832,"[1, 1]",281
language_833,"[1, 1]",281
language_834,"[1, 1]",281
language_835,"[1, 1]",281
language_836,"[0, 1]",281
language_837,"[1, 1]",281
language_838,"[1, 1]",281
language_839,"[0, 1]",281
language_840,"[1, 1]",281
language_841,"[1, 1]",281
language_844,"[1, 1]",281
language_845,"[0, 1]",281
language_846,"[1, 1]",281
language_847,"[1, 1]",281
language_848,"[1, 1]",281
language_849,"[1, 1]",281
language_850,"[1, 1]",281
language_851,"[1, 1]",281
language_853,"[0, 1]",281
language_854,"[0, 1]",281
language_855,"[1, 1]",281
language_856,"[0, 1]",281
language_857,"[1, 1]",281
language_858,"[0, 1]",281
language_859,"[1, 1]",281
language_860,"[1, 1]",281
language_861,"[1, 1]",281
language_862,"[1, 1]",281
language_863,"[0, 1]",281
language_864,"[1, 1]",281
language_865,"[1, 1]",281
language_867,"[1, 0]",281
language_868,"[1, 1]",281
language_870,"[1, 1]",281
language_871,"[0, 1]",281
language_872,"[0, 1]",281
language_873,"[1, 1]",281
language_874,"[1, 1]",281
language_875,"[0, 1]",281
language_876,"[1, 1]",281
language_877,"[1, 1]",281
language_878,"[1, 1]",281
language_880,"[1, 1]",281
language_881,"[1, 1]",281
language_882,"[1, 1]",281
language_883,"[1, 1]",281
language_885,"[1, 1]",281
language_886,"[1, 1]",281
language_887,"[1, 1]",281
language_888,"[1, 0]",281
language_889,"[1, 0]",281
language_891,"[1, 1]",281
language_892,"[1, 1]",281
language_893,"[1, 1]",281
language_894,"[1, 1]",281
language_895,"[1, 1]",281
language_896,"[1, 1]",281
language_897,"[1, 1]",281
language_898,"[1, 1]",281
language_899,"[0, 1]",281
language_900,"[1, 1]",281
language_901,"[1, 1]",281
language_902,"[1, 1]",281
language_904,"[1, 1]",281
language_905,"[1, 1]",281
language_906,"[1, 1]",281
language_907,"[1, 1]",281
language_908,"[1, 1]",281
language_910,"[0, 1]",281
language_911,"[1, 1]",281
language_912,"[1, 1]",281
language_913,"[1, 1]",281
language_914,"[1, 0]",281
language_915,"[1, 1]",281
language_916,"[1, 1]",281
language_917,"[0, 1]",281
language_918,"[1, 1]",281
language_919,"[1, 1]",281
language_920,"[1, 1]",281
language_921,"[1, 1]",281
language_922,"[1, 1]",281
language_923,"[1, 1]",281
language_924,"[1, 1]",281
language_925,"[1, 1]",281
language_926,"[1, 1]",281
language_927,"[1, 1]",281
language_928,"[1, 1]",281
language_929,"[0, 1]",281
language_930,"[1, 1]",281
language_931,"[1, 0]",281
language_932,"[0, 1]",281
language_933,"[0, 1]",281
language_934,"[1, 1]",281
language_935,"[1, 1]",281
language_936,"[1, 1]",281
language_937,"[1, 1]",281
language_938,"[1, 1]",281
language_939,"[0, 1]",281
language_940,"[1, 1]",281
language_941,"[1, 1]",281
language_942,"[1, 1]",281
language_943,"[1, 1]",281
language_944,"[1, 1]",281
language_945,"[1, 1]",281
language_946,"[1, 1]",281
language_947,"[1, 1]",281
language_948,"[1, 1]",281
language_949,"[0, 0]",281
language_950,"[1, 1]",281
language_951,"[0, 1]",281
language_954,"[1, 1]",281
language_955,"[1, 1]",281
language_956,"[0, 1]",281
language_957,"[1, 1]",281
language_958,"[1, 1]",281
language_960,"[1, 1]",281
language_961,"[1, 1]",281
language_962,"[1, 1]",281
language_963,"[1, 1]",281
language_964,"[1, 1]",281
language_965,"[1, 1]",281
language_966,"[1, 1]",281
language_967,"[1, 1]",281
language_968,"[1, 1]",281
language_969,"[1, 0]",281
language_971,"[1, 1]",281
language_973,"[1, 1]",281
language_974,"[1, 1]",281
language_975,"[1, 1]",281
language_976,"[1, 1]",281
language_977,"[1, 1]",281
language_978,"[1, 1]",281
language_979,"[1, 1]",281
language_980,"[1, 1]",281
language_981,"[1, 1]",281
language_982,"[1, 1]",281
language_983,"[1, 1]",281
language_984,"[1, 1]",281
language_985,"[1, 1]",281
language_986,"[1, 1]",281
language_987,"[1, 1]",281
language_988,"[0, 1]",281
language_989,"[1, 1]",281
language_990,"[1, 1]",281
language_991,"[1, 0]",281
language_992,"[1, 1]",281
language_993,"[1, 1]",281
language_994,"[1, 1]",281
language_995,"[1, 1]",281
language_997,"[1, 1]",281
language_998,"[1, 1]",281
language_999,"[1, 1]",281
language_1000,"[1, 1]",281
