LANGUAGE,GENDER,SET
language_283,"[1, 1]",557
language_284,"[1, 1]",557
language_285,"[1, 1]",557
language_286,"[1, 1]",557
language_287,"[1, 1]",557
language_288,"[1, 1]",557
language_289,"[1, 1]",557
language_290,"[1, 1]",557
language_291,"[1, 1]",557
language_292,"[1, 1]",557
language_293,"[1, 1]",557
language_294,"[1, 1]",557
language_296,"[1, 1]",557
language_297,"[1, 1]",557
language_298,"[0, 1]",557
language_299,"[1, 1]",557
language_300,"[0, 1]",557
language_302,"[1, 1]",557
language_303,"[1, 1]",557
language_304,"[1, 1]",557
language_305,"[1, 1]",557
language_306,"[1, 1]",557
language_307,"[1, 1]",557
language_308,"[1, 1]",557
language_309,"[1, 1]",557
language_311,"[1, 1]",557
language_312,"[1, 1]",557
language_313,"[1, 1]",557
language_314,"[1, 1]",557
language_315,"[1, 1]",557
language_316,"[1, 1]",557
language_317,"[1, 1]",557
language_318,"[1, 1]",557
language_319,"[1, 1]",557
language_320,"[1, 1]",557
language_321,"[1, 1]",557
language_322,"[1, 1]",557
language_324,"[1, 1]",557
language_325,"[1, 1]",557
language_326,"[1, 1]",557
language_327,"[1, 0]",557
language_328,"[1, 1]",557
language_329,"[1, 1]",557
language_330,"[1, 1]",557
language_331,"[1, 1]",557
language_332,"[1, 1]",557
language_333,"[1, 0]",557
language_334,"[1, 1]",557
language_335,"[1, 1]",557
language_336,"[1, 1]",557
language_338,"[1, 1]",557
language_339,"[1, 1]",557
language_340,"[0, 0]",557
language_341,"[1, 1]",557
language_342,"[1, 1]",557
language_343,"[1, 1]",557
language_344,"[1, 1]",557
language_345,"[1, 1]",557
language_346,"[1, 1]",557
language_347,"[1, 0]",557
language_348,"[1, 1]",557
language_349,"[1, 1]",557
language_350,"[1, 1]",557
language_351,"[1, 1]",557
language_352,"[1, 1]",557
language_353,"[1, 1]",557
language_354,"[1, 1]",557
language_355,"[1, 1]",557
language_356,"[1, 1]",557
language_357,"[1, 1]",557
language_358,"[1, 1]",557
language_359,"[1, 1]",557
language_360,"[1, 1]",557
language_361,"[1, 1]",557
language_362,"[0, 1]",557
language_363,"[0, 0]",557
language_364,"[1, 1]",557
language_365,"[1, 1]",557
language_366,"[1, 0]",557
language_367,"[1, 0]",557
language_368,"[1, 1]",557
language_369,"[1, 1]",557
language_370,"[0, 1]",557
language_371,"[1, 1]",557
language_372,"[1, 1]",557
language_373,"[1, 1]",557
language_374,"[1, 0]",557
language_376,"[1, 1]",557
language_377,"[1, 1]",557
language_378,"[1, 1]",557
language_379,"[1, 1]",557
language_380,"[1, 1]",557
language_381,"[1, 1]",557
language_382,"[1, 1]",557
language_383,"[1, 1]",557
language_384,"[1, 1]",557
language_385,"[1, 1]",557
language_386,"[0, 1]",557
language_387,"[0, 0]",557
language_388,"[1, 1]",557
language_389,"[1, 1]",557
language_390,"[1, 1]",557
language_391,"[1, 1]",557
language_392,"[1, 1]",557
language_393,"[1, 1]",557
language_394,"[1, 1]",557
language_395,"[1, 1]",557
language_396,"[1, 1]",557
language_397,"[1, 1]",557
language_398,"[1, 1]",557
language_399,"[1, 1]",557
language_400,"[1, 0]",557
language_401,"[1, 1]",557
language_402,"[1, 0]",557
language_403,"[1, 1]",557
language_404,"[1, 1]",557
language_405,"[1, 1]",557
language_407,"[1, 1]",557
language_408,"[1, 1]",557
language_409,"[1, 1]",557
language_410,"[1, 0]",557
language_412,"[1, 1]",557
language_413,"[1, 1]",557
language_416,"[1, 1]",557
language_417,"[1, 1]",557
language_418,"[1, 1]",557
language_419,"[1, 1]",557
language_420,"[0, 1]",557
language_421,"[1, 1]",557
language_422,"[0, 1]",557
language_423,"[1, 1]",557
language_425,"[1, 1]",557
language_426,"[1, 1]",557
language_427,"[1, 1]",557
language_428,"[1, 1]",557
language_430,"[1, 1]",557
language_433,"[1, 1]",557
language_434,"[1, 1]",557
language_435,"[1, 1]",557
language_436,"[0, 1]",557
language_438,"[1, 0]",557
language_439,"[1, 1]",557
language_441,"[1, 1]",557
language_442,"[1, 1]",557
language_443,"[1, 1]",557
language_444,"[1, 1]",557
language_445,"[1, 1]",557
language_446,"[1, 1]",557
language_449,"[1, 1]",557
language_450,"[1, 1]",557
language_451,"[1, 1]",557
language_452,"[1, 1]",557
language_453,"[1, 1]",557
language_454,"[1, 1]",557
language_455,"[1, 1]",557
language_456,"[1, 0]",557
language_457,"[1, 1]",557
language_458,"[1, 1]",557
language_459,"[1, 1]",557
language_460,"[1, 1]",557
language_461,"[1, 1]",557
language_462,"[1, 1]",557
language_463,"[1, 1]",557
language_464,"[1, 1]",557
language_465,"[1, 1]",557
language_466,"[1, 1]",557
language_467,"[1, 1]",557
language_468,"[1, 1]",557
language_469,"[1, 1]",557
language_470,"[0, 1]",557
language_471,"[1, 1]",557
language_472,"[1, 1]",557
language_473,"[1, 1]",557
language_474,"[1, 1]",557
language_475,"[1, 1]",557
language_476,"[1, 1]",557
language_477,"[1, 1]",557
language_479,"[1, 0]",557
language_480,"[1, 1]",557
language_481,"[1, 1]",557
language_482,"[1, 1]",557
language_483,"[1, 1]",557
language_484,"[1, 1]",557
language_485,"[1, 1]",557
language_486,"[1, 1]",557
language_487,"[1, 1]",557
language_488,"[1, 1]",557
language_489,"[1, 1]",557
language_490,"[1, 1]",557
language_491,"[1, 1]",557
language_492,"[1, 1]",557
language_493,"[1, 1]",557
language_494,"[1, 1]",557
language_495,"[1, 1]",557
language_496,"[1, 1]",557
language_497,"[1, 1]",557
language_498,"[1, 1]",557
language_499,"[1, 1]",557
language_500,"[1, 1]",557
language_501,"[1, 1]",557
language_502,"[1, 0]",557
language_504,"[1, 1]",557
language_505,"[1, 1]",557
language_506,"[1, 1]",557
language_507,"[0, 1]",557
language_508,"[1, 1]",557
language_509,"[1, 1]",557
language_510,"[1, 1]",557
language_511,"[1, 1]",557
language_512,"[1, 1]",557
language_513,"[1, 1]",557
language_514,"[1, 0]",557
language_515,"[1, 1]",557
language_516,"[0, 1]",557
language_517,"[1, 1]",557
language_518,"[1, 1]",557
language_519,"[1, 1]",557
language_520,"[1, 1]",557
language_521,"[1, 1]",557
language_523,"[1, 1]",557
language_524,"[1, 1]",557
language_525,"[1, 1]",557
language_526,"[1, 1]",557
language_527,"[1, 1]",557
language_528,"[1, 1]",557
language_529,"[1, 1]",557
language_530,"[1, 1]",557
language_531,"[1, 0]",557
language_532,"[0, 1]",557
language_533,"[1, 1]",557
language_534,"[1, 1]",557
language_535,"[1, 1]",557
language_536,"[1, 1]",557
language_537,"[1, 1]",557
language_538,"[1, 1]",557
language_539,"[1, 1]",557
language_540,"[1, 1]",557
language_541,"[0, 0]",557
language_542,"[1, 1]",557
language_543,"[1, 1]",557
language_544,"[1, 1]",557
language_545,"[1, 1]",557
language_548,"[1, 0]",557
language_549,"[1, 1]",557
language_550,"[1, 1]",557
language_551,"[0, 1]",557
language_552,"[1, 1]",557
language_553,"[1, 1]",557
language_554,"[1, 1]",557
language_555,"[1, 1]",557
language_557,"[1, 1]",557
language_558,"[1, 1]",557
language_559,"[1, 1]",557
language_560,"[1, 1]",557
language_561,"[1, 1]",557
language_563,"[1, 1]",557
language_564,"[1, 1]",557
language_565,"[0, 1]",557
language_566,"[1, 1]",557
language_567,"[1, 1]",557
language_568,"[1, 1]",557
language_569,"[1, 0]",557
language_570,"[1, 1]",557
language_571,"[1, 1]",557
language_572,"[1, 1]",557
language_573,"[0, 1]",557
language_574,"[0, 1]",557
language_575,"[1, 1]",557
language_576,"[1, 0]",557
language_577,"[1, 1]",557
language_578,"[1, 1]",557
language_579,"[1, 1]",557
language_580,"[1, 1]",557
language_581,"[1, 1]",557
language_582,"[1, 1]",557
language_583,"[1, 1]",557
language_584,"[1, 1]",557
language_585,"[1, 1]",557
language_586,"[1, 1]",557
language_587,"[1, 1]",557
language_588,"[1, 1]",557
language_589,"[1, 1]",557
language_590,"[1, 0]",557
language_592,"[1, 1]",557
language_594,"[1, 1]",557
language_595,"[1, 1]",557
language_596,"[1, 1]",557
language_597,"[1, 1]",557
language_598,"[0, 1]",557
language_599,"[1, 1]",557
language_600,"[1, 1]",557
language_601,"[0, 1]",557
language_602,"[1, 1]",557
language_603,"[0, 1]",557
language_604,"[1, 1]",557
language_605,"[1, 1]",557
language_606,"[1, 1]",557
language_607,"[0, 1]",557
language_609,"[1, 1]",557
language_610,"[1, 1]",557
language_611,"[0, 1]",557
language_612,"[1, 1]",557
language_613,"[1, 1]",557
language_614,"[1, 1]",557
language_615,"[1, 1]",557
language_616,"[1, 1]",557
language_617,"[1, 1]",557
language_618,"[1, 1]",557
language_619,"[1, 0]",557
language_620,"[1, 1]",557
language_621,"[1, 1]",557
language_622,"[1, 1]",557
language_623,"[1, 1]",557
language_624,"[1, 1]",557
language_625,"[1, 0]",557
language_626,"[1, 1]",557
language_627,"[1, 1]",557
language_628,"[1, 0]",557
language_629,"[0, 1]",557
language_630,"[1, 1]",557
language_631,"[1, 1]",557
language_632,"[0, 1]",557
language_633,"[1, 1]",557
language_634,"[1, 1]",557
language_635,"[1, 1]",557
language_637,"[1, 1]",557
language_638,"[0, 1]",557
language_639,"[1, 1]",557
language_640,"[1, 1]",557
language_641,"[1, 1]",557
language_642,"[1, 1]",557
language_643,"[1, 1]",557
language_644,"[1, 1]",557
language_645,"[1, 1]",557
language_646,"[1, 1]",557
language_648,"[1, 1]",557
language_649,"[1, 1]",557
language_650,"[1, 1]",557
language_651,"[1, 1]",557
language_652,"[1, 1]",557
language_653,"[1, 1]",557
language_654,"[1, 1]",557
language_655,"[1, 1]",557
language_657,"[1, 1]",557
language_658,"[1, 1]",557
language_659,"[1, 1]",557
language_660,"[1, 1]",557
language_661,"[1, 1]",557
language_662,"[1, 1]",557
language_663,"[1, 1]",557
language_664,"[1, 1]",557
language_665,"[1, 1]",557
language_666,"[0, 1]",557
language_667,"[0, 1]",557
language_668,"[1, 1]",557
language_669,"[1, 1]",557
language_670,"[1, 1]",557
language_671,"[1, 1]",557
language_672,"[1, 1]",557
language_673,"[1, 1]",557
language_674,"[1, 1]",557
language_675,"[1, 0]",557
language_676,"[1, 1]",557
language_677,"[1, 1]",557
language_679,"[1, 1]",557
language_680,"[1, 1]",557
language_682,"[1, 1]",557
language_683,"[1, 1]",557
language_684,"[1, 1]",557
language_685,"[1, 1]",557
language_687,"[1, 1]",557
language_688,"[1, 1]",557
language_689,"[1, 1]",557
language_690,"[1, 1]",557
language_691,"[1, 1]",557
language_692,"[0, 1]",557
language_693,"[1, 1]",557
language_694,"[1, 1]",557
language_695,"[1, 1]",557
language_696,"[1, 1]",557
language_697,"[1, 1]",557
language_698,"[1, 1]",557
language_699,"[1, 1]",557
language_700,"[0, 1]",557
language_701,"[1, 1]",557
language_702,"[1, 1]",557
language_703,"[1, 1]",557
language_704,"[1, 0]",557
language_705,"[1, 1]",557
language_706,"[1, 1]",557
language_707,"[1, 1]",557
language_708,"[0, 1]",557
language_710,"[0, 1]",557
language_711,"[1, 1]",557
language_712,"[1, 1]",557
language_713,"[1, 1]",557
language_714,"[0, 1]",557
language_715,"[1, 1]",557
language_716,"[1, 1]",557
language_717,"[1, 1]",557
language_718,"[1, 1]",557
language_719,"[1, 1]",557
language_721,"[1, 1]",557
language_722,"[1, 1]",557
language_723,"[1, 1]",557
language_724,"[1, 1]",557
language_725,"[0, 1]",557
language_726,"[0, 1]",557
language_727,"[1, 1]",557
language_728,"[1, 1]",557
language_729,"[1, 1]",557
language_730,"[0, 1]",557
language_732,"[0, 1]",557
language_733,"[1, 1]",557
language_734,"[1, 1]",557
language_735,"[1, 1]",557
language_737,"[0, 0]",557
language_738,"[1, 1]",557
language_739,"[1, 1]",557
language_740,"[1, 1]",557
language_741,"[1, 1]",557
language_742,"[0, 1]",557
language_743,"[1, 1]",557
language_744,"[1, 1]",557
language_745,"[1, 0]",557
language_746,"[1, 1]",557
language_747,"[1, 1]",557
language_748,"[1, 1]",557
language_749,"[1, 1]",557
language_750,"[1, 1]",557
language_751,"[1, 1]",557
language_752,"[1, 1]",557
language_753,"[1, 1]",557
language_754,"[1, 1]",557
language_755,"[0, 1]",557
language_756,"[1, 1]",557
language_757,"[1, 1]",557
language_758,"[0, 1]",557
language_759,"[1, 1]",557
language_760,"[1, 1]",557
language_761,"[0, 1]",557
language_762,"[1, 1]",557
language_763,"[1, 1]",557
language_764,"[1, 0]",557
language_765,"[1, 1]",557
language_766,"[1, 1]",557
language_767,"[1, 1]",557
language_768,"[1, 1]",557
language_770,"[1, 1]",557
language_771,"[1, 1]",557
language_772,"[1, 1]",557
language_773,"[1, 1]",557
language_774,"[0, 1]",557
language_775,"[1, 1]",557
language_776,"[0, 1]",557
language_777,"[1, 1]",557
language_778,"[1, 1]",557
language_779,"[1, 1]",557
language_780,"[1, 1]",557
language_781,"[0, 0]",557
language_782,"[1, 1]",557
language_783,"[1, 1]",557
language_785,"[1, 1]",557
language_786,"[1, 1]",557
language_787,"[1, 1]",557
language_788,"[1, 1]",557
language_789,"[1, 1]",557
language_790,"[1, 1]",557
language_792,"[1, 1]",557
language_793,"[1, 1]",557
language_794,"[0, 1]",557
language_795,"[1, 1]",557
language_796,"[1, 1]",557
language_797,"[1, 1]",557
language_798,"[1, 1]",557
language_799,"[1, 1]",557
language_800,"[1, 1]",557
language_801,"[1, 1]",557
language_802,"[1, 1]",557
language_803,"[1, 1]",557
language_804,"[1, 1]",557
language_805,"[1, 1]",557
language_806,"[1, 1]",557
language_807,"[1, 1]",557
language_808,"[1, 1]",557
language_809,"[1, 1]",557
language_810,"[1, 1]",557
language_811,"[1, 1]",557
language_812,"[1, 1]",557
language_813,"[1, 1]",557
language_814,"[1, 1]",557
language_815,"[1, 0]",557
language_816,"[1, 0]",557
language_817,"[1, 0]",557
language_818,"[0, 1]",557
language_819,"[1, 1]",557
language_820,"[1, 1]",557
language_821,"[1, 1]",557
language_822,"[1, 1]",557
language_823,"[1, 1]",557
language_824,"[1, 1]",557
language_825,"[1, 1]",557
language_826,"[1, 1]",557
language_827,"[1, 1]",557
language_828,"[1, 1]",557
language_829,"[1, 0]",557
language_830,"[1, 0]",557
language_831,"[1, 1]",557
language_832,"[1, 1]",557
language_833,"[1, 1]",557
language_834,"[1, 1]",557
language_835,"[1, 1]",557
language_836,"[1, 1]",557
language_837,"[1, 1]",557
language_838,"[1, 1]",557
language_839,"[1, 1]",557
language_840,"[1, 1]",557
language_841,"[1, 1]",557
language_842,"[1, 1]",557
language_843,"[1, 1]",557
language_844,"[1, 1]",557
language_846,"[1, 1]",557
language_847,"[1, 1]",557
language_848,"[1, 1]",557
language_849,"[1, 1]",557
language_851,"[1, 1]",557
language_852,"[1, 1]",557
language_853,"[1, 0]",557
language_854,"[1, 1]",557
language_855,"[1, 1]",557
language_856,"[1, 1]",557
language_857,"[1, 1]",557
language_858,"[1, 1]",557
language_859,"[0, 1]",557
language_860,"[1, 1]",557
language_861,"[0, 1]",557
language_862,"[1, 1]",557
language_863,"[1, 1]",557
language_864,"[1, 1]",557
language_865,"[1, 1]",557
language_866,"[1, 1]",557
language_867,"[1, 1]",557
language_868,"[1, 1]",557
language_869,"[1, 1]",557
language_870,"[1, 1]",557
language_871,"[1, 1]",557
language_872,"[1, 1]",557
language_874,"[1, 1]",557
language_875,"[1, 1]",557
language_876,"[0, 1]",557
language_877,"[1, 1]",557
language_878,"[1, 1]",557
language_879,"[1, 1]",557
language_880,"[1, 1]",557
language_881,"[1, 1]",557
language_882,"[1, 1]",557
language_883,"[0, 1]",557
language_884,"[1, 1]",557
language_885,"[0, 1]",557
language_886,"[1, 1]",557
language_887,"[1, 1]",557
language_888,"[0, 1]",557
language_889,"[1, 1]",557
language_890,"[1, 1]",557
language_891,"[1, 1]",557
language_893,"[1, 1]",557
language_894,"[1, 1]",557
language_895,"[1, 1]",557
language_896,"[1, 1]",557
language_897,"[1, 1]",557
language_898,"[1, 1]",557
language_899,"[1, 1]",557
language_900,"[1, 1]",557
language_901,"[0, 1]",557
language_902,"[1, 1]",557
language_903,"[1, 1]",557
language_904,"[1, 1]",557
language_905,"[0, 1]",557
language_906,"[0, 1]",557
language_908,"[1, 1]",557
language_909,"[1, 1]",557
language_910,"[1, 1]",557
language_911,"[1, 1]",557
language_912,"[1, 1]",557
language_913,"[0, 1]",557
language_914,"[1, 1]",557
language_915,"[1, 1]",557
language_916,"[1, 1]",557
language_917,"[1, 1]",557
language_919,"[1, 1]",557
language_920,"[1, 1]",557
language_921,"[1, 1]",557
language_922,"[1, 1]",557
language_923,"[1, 1]",557
language_924,"[0, 1]",557
language_926,"[1, 0]",557
language_927,"[1, 1]",557
language_928,"[1, 1]",557
language_929,"[1, 1]",557
language_930,"[1, 1]",557
language_931,"[1, 1]",557
language_932,"[1, 1]",557
language_933,"[1, 1]",557
language_934,"[1, 1]",557
language_935,"[1, 1]",557
language_936,"[1, 1]",557
language_938,"[1, 1]",557
language_939,"[0, 1]",557
language_940,"[0, 1]",557
language_941,"[1, 0]",557
language_942,"[1, 1]",557
language_943,"[1, 1]",557
language_944,"[0, 1]",557
language_945,"[1, 1]",557
language_946,"[1, 1]",557
language_948,"[1, 1]",557
language_949,"[1, 1]",557
language_950,"[0, 0]",557
language_951,"[1, 1]",557
language_952,"[1, 1]",557
language_953,"[1, 1]",557
language_954,"[1, 1]",557
language_956,"[1, 1]",557
language_957,"[1, 1]",557
language_958,"[1, 1]",557
language_959,"[1, 1]",557
language_960,"[1, 1]",557
language_961,"[0, 1]",557
language_962,"[1, 1]",557
language_963,"[1, 1]",557
language_964,"[1, 1]",557
language_965,"[1, 1]",557
language_966,"[1, 1]",557
language_967,"[1, 1]",557
language_968,"[1, 1]",557
language_969,"[1, 1]",557
language_971,"[1, 1]",557
language_972,"[1, 1]",557
language_973,"[1, 1]",557
language_974,"[1, 1]",557
language_975,"[1, 1]",557
language_976,"[1, 1]",557
language_977,"[1, 1]",557
language_978,"[1, 0]",557
language_979,"[1, 1]",557
language_980,"[1, 1]",557
language_981,"[1, 1]",557
language_982,"[1, 1]",557
language_983,"[1, 0]",557
language_984,"[1, 1]",557
language_985,"[1, 1]",557
language_986,"[1, 1]",557
language_987,"[1, 1]",557
language_988,"[1, 1]",557
language_989,"[1, 1]",557
language_990,"[1, 1]",557
language_991,"[1, 1]",557
language_992,"[1, 1]",557
language_993,"[1, 1]",557
language_994,"[0, 0]",557
language_995,"[1, 1]",557
language_996,"[1, 1]",557
language_997,"[1, 1]",557
language_998,"[1, 1]",557
language_999,"[1, 1]",557
language_1000,"[1, 1]",557
