LANGUAGE,GENDER,SET
language_83,"[1, 1]",957
language_84,"[1, 1]",957
language_85,"[1, 1]",957
language_86,"[1, 1]",957
language_87,"[1, 1]",957
language_88,"[1, 1]",957
language_89,"[1, 1]",957
language_90,"[1, 1]",957
language_91,"[1, 1]",957
language_92,"[1, 1]",957
language_93,"[1, 1]",957
language_95,"[1, 1]",957
language_96,"[1, 1]",957
language_97,"[1, 1]",957
language_98,"[1, 1]",957
language_99,"[1, 1]",957
language_101,"[1, 1]",957
language_104,"[1, 1]",957
language_105,"[1, 1]",957
language_106,"[1, 1]",957
language_107,"[0, 1]",957
language_108,"[1, 1]",957
language_109,"[0, 1]",957
language_110,"[1, 1]",957
language_111,"[1, 1]",957
language_112,"[1, 1]",957
language_113,"[1, 1]",957
language_114,"[1, 1]",957
language_115,"[1, 1]",957
language_116,"[1, 1]",957
language_117,"[1, 1]",957
language_118,"[1, 1]",957
language_119,"[1, 1]",957
language_120,"[1, 1]",957
language_121,"[1, 1]",957
language_122,"[1, 1]",957
language_123,"[1, 1]",957
language_124,"[1, 1]",957
language_125,"[1, 1]",957
language_126,"[1, 1]",957
language_127,"[1, 1]",957
language_128,"[1, 1]",957
language_129,"[1, 1]",957
language_130,"[1, 1]",957
language_131,"[1, 1]",957
language_132,"[1, 1]",957
language_133,"[1, 1]",957
language_134,"[1, 1]",957
language_135,"[1, 1]",957
language_136,"[1, 1]",957
language_137,"[1, 1]",957
language_138,"[1, 1]",957
language_139,"[1, 1]",957
language_140,"[1, 1]",957
language_141,"[0, 1]",957
language_142,"[1, 1]",957
language_143,"[1, 1]",957
language_144,"[1, 1]",957
language_145,"[1, 1]",957
language_147,"[1, 1]",957
language_148,"[1, 1]",957
language_149,"[1, 1]",957
language_150,"[1, 1]",957
language_151,"[0, 1]",957
language_153,"[1, 1]",957
language_154,"[0, 1]",957
language_156,"[1, 1]",957
language_157,"[1, 1]",957
language_158,"[1, 1]",957
language_159,"[1, 1]",957
language_160,"[1, 1]",957
language_161,"[0, 1]",957
language_162,"[1, 1]",957
language_163,"[1, 1]",957
language_164,"[1, 1]",957
language_165,"[1, 1]",957
language_166,"[1, 1]",957
language_167,"[1, 1]",957
language_168,"[0, 1]",957
language_170,"[1, 1]",957
language_171,"[1, 1]",957
language_172,"[0, 1]",957
language_173,"[1, 1]",957
language_174,"[1, 1]",957
language_176,"[1, 1]",957
language_177,"[1, 1]",957
language_178,"[1, 1]",957
language_179,"[1, 1]",957
language_180,"[0, 0]",957
language_181,"[1, 1]",957
language_182,"[1, 1]",957
language_183,"[1, 1]",957
language_184,"[1, 1]",957
language_185,"[1, 1]",957
language_186,"[1, 1]",957
language_187,"[1, 1]",957
language_188,"[1, 1]",957
language_189,"[1, 1]",957
language_190,"[0, 1]",957
language_191,"[1, 1]",957
language_193,"[0, 1]",957
language_194,"[1, 1]",957
language_195,"[1, 1]",957
language_196,"[1, 1]",957
language_197,"[1, 0]",957
language_198,"[1, 1]",957
language_199,"[1, 1]",957
language_200,"[1, 1]",957
language_201,"[1, 1]",957
language_202,"[1, 1]",957
language_203,"[1, 0]",957
language_204,"[1, 1]",957
language_205,"[0, 1]",957
language_206,"[1, 1]",957
language_209,"[1, 1]",957
language_211,"[1, 1]",957
language_212,"[1, 1]",957
language_213,"[1, 1]",957
language_214,"[1, 1]",957
language_215,"[1, 1]",957
language_216,"[0, 1]",957
language_217,"[1, 1]",957
language_218,"[1, 1]",957
language_219,"[1, 1]",957
language_220,"[1, 1]",957
language_221,"[1, 1]",957
language_222,"[1, 0]",957
language_223,"[1, 1]",957
language_224,"[1, 1]",957
language_225,"[1, 1]",957
language_226,"[1, 1]",957
language_227,"[1, 1]",957
language_228,"[1, 1]",957
language_229,"[1, 1]",957
language_230,"[1, 1]",957
language_231,"[0, 1]",957
language_233,"[1, 1]",957
language_234,"[1, 1]",957
language_235,"[1, 1]",957
language_236,"[1, 1]",957
language_238,"[1, 1]",957
language_239,"[1, 1]",957
language_240,"[0, 1]",957
language_241,"[1, 1]",957
language_242,"[1, 1]",957
language_243,"[1, 1]",957
language_244,"[1, 1]",957
language_245,"[1, 1]",957
language_246,"[0, 1]",957
language_247,"[1, 1]",957
language_248,"[1, 1]",957
language_249,"[1, 1]",957
language_250,"[1, 1]",957
language_251,"[1, 1]",957
language_252,"[1, 1]",957
language_253,"[1, 1]",957
language_254,"[1, 1]",957
language_256,"[1, 1]",957
language_257,"[1, 1]",957
language_258,"[1, 1]",957
language_259,"[1, 1]",957
language_260,"[1, 1]",957
language_261,"[0, 1]",957
language_263,"[1, 1]",957
language_264,"[1, 1]",957
language_265,"[1, 0]",957
language_266,"[0, 1]",957
language_267,"[1, 1]",957
language_268,"[1, 1]",957
language_269,"[1, 1]",957
language_270,"[1, 0]",957
language_271,"[1, 1]",957
language_272,"[1, 1]",957
language_273,"[1, 0]",957
language_274,"[1, 1]",957
language_275,"[1, 1]",957
language_276,"[1, 1]",957
language_277,"[1, 1]",957
language_278,"[1, 1]",957
language_279,"[1, 1]",957
language_280,"[1, 1]",957
language_281,"[1, 1]",957
language_282,"[1, 1]",957
language_283,"[1, 1]",957
language_284,"[0, 1]",957
language_285,"[1, 1]",957
language_286,"[1, 1]",957
language_287,"[1, 1]",957
language_288,"[1, 1]",957
language_289,"[0, 1]",957
language_290,"[1, 1]",957
language_291,"[1, 1]",957
language_292,"[1, 1]",957
language_293,"[1, 1]",957
language_294,"[1, 1]",957
language_295,"[1, 1]",957
language_296,"[1, 1]",957
language_297,"[1, 1]",957
language_298,"[1, 1]",957
language_300,"[1, 1]",957
language_301,"[1, 1]",957
language_302,"[1, 1]",957
language_304,"[1, 1]",957
language_305,"[1, 1]",957
language_306,"[1, 1]",957
language_307,"[0, 1]",957
language_308,"[0, 1]",957
language_309,"[0, 1]",957
language_310,"[0, 0]",957
language_311,"[1, 1]",957
language_312,"[0, 1]",957
language_313,"[1, 1]",957
language_314,"[1, 0]",957
language_315,"[0, 0]",957
language_316,"[1, 1]",957
language_317,"[1, 1]",957
language_318,"[1, 1]",957
language_319,"[1, 1]",957
language_320,"[1, 1]",957
language_321,"[1, 1]",957
language_322,"[1, 1]",957
language_323,"[1, 1]",957
language_324,"[1, 1]",957
language_325,"[1, 1]",957
language_326,"[1, 1]",957
language_327,"[1, 1]",957
language_328,"[1, 1]",957
language_329,"[1, 1]",957
language_330,"[1, 1]",957
language_332,"[1, 1]",957
language_333,"[1, 1]",957
language_334,"[1, 1]",957
language_335,"[1, 1]",957
language_336,"[0, 1]",957
language_337,"[1, 0]",957
language_338,"[1, 1]",957
language_339,"[1, 1]",957
language_341,"[1, 1]",957
language_342,"[0, 1]",957
language_343,"[1, 1]",957
language_344,"[1, 1]",957
language_346,"[1, 1]",957
language_347,"[1, 1]",957
language_348,"[1, 1]",957
language_349,"[1, 1]",957
language_350,"[1, 1]",957
language_351,"[1, 0]",957
language_352,"[1, 1]",957
language_353,"[1, 1]",957
language_354,"[1, 1]",957
language_355,"[1, 1]",957
language_356,"[1, 1]",957
language_357,"[1, 1]",957
language_358,"[1, 1]",957
language_359,"[1, 1]",957
language_360,"[1, 1]",957
language_362,"[1, 1]",957
language_363,"[1, 1]",957
language_364,"[1, 0]",957
language_365,"[1, 1]",957
language_366,"[1, 1]",957
language_367,"[1, 1]",957
language_368,"[1, 1]",957
language_369,"[1, 1]",957
language_370,"[1, 1]",957
language_371,"[1, 1]",957
language_372,"[1, 1]",957
language_373,"[1, 0]",957
language_374,"[1, 1]",957
language_375,"[1, 1]",957
language_376,"[1, 1]",957
language_377,"[1, 1]",957
language_378,"[1, 1]",957
language_379,"[0, 1]",957
language_380,"[1, 1]",957
language_381,"[1, 1]",957
language_382,"[1, 1]",957
language_383,"[1, 1]",957
language_384,"[0, 1]",957
language_385,"[1, 1]",957
language_387,"[1, 1]",957
language_388,"[1, 1]",957
language_389,"[1, 1]",957
language_390,"[1, 1]",957
language_391,"[1, 1]",957
language_392,"[1, 1]",957
language_393,"[1, 0]",957
language_394,"[1, 1]",957
language_395,"[1, 1]",957
language_396,"[1, 1]",957
language_397,"[1, 1]",957
language_398,"[1, 1]",957
language_399,"[1, 0]",957
language_400,"[1, 1]",957
language_401,"[0, 1]",957
language_402,"[1, 1]",957
language_403,"[0, 1]",957
language_404,"[1, 1]",957
language_405,"[1, 0]",957
language_406,"[1, 1]",957
language_407,"[1, 1]",957
language_408,"[1, 1]",957
language_409,"[0, 1]",957
language_410,"[1, 1]",957
language_411,"[1, 1]",957
language_412,"[1, 1]",957
language_413,"[1, 1]",957
language_414,"[0, 1]",957
language_415,"[0, 1]",957
language_416,"[1, 1]",957
language_417,"[1, 1]",957
language_418,"[1, 1]",957
language_419,"[1, 1]",957
language_420,"[1, 1]",957
language_422,"[1, 1]",957
language_423,"[1, 1]",957
language_424,"[1, 1]",957
language_425,"[1, 1]",957
language_426,"[0, 1]",957
language_427,"[1, 1]",957
language_428,"[1, 1]",957
language_430,"[1, 1]",957
language_432,"[1, 1]",957
language_433,"[0, 1]",957
language_435,"[1, 1]",957
language_436,"[1, 1]",957
language_437,"[1, 1]",957
language_438,"[1, 1]",957
language_439,"[1, 1]",957
language_441,"[1, 1]",957
language_442,"[1, 0]",957
language_443,"[1, 1]",957
language_444,"[1, 1]",957
language_445,"[1, 1]",957
language_446,"[1, 1]",957
language_447,"[1, 1]",957
language_448,"[1, 1]",957
language_449,"[1, 1]",957
language_450,"[1, 1]",957
language_451,"[1, 1]",957
language_452,"[1, 1]",957
language_453,"[1, 1]",957
language_454,"[1, 1]",957
language_455,"[0, 1]",957
language_457,"[1, 1]",957
language_458,"[0, 1]",957
language_459,"[1, 1]",957
language_460,"[1, 1]",957
language_461,"[1, 1]",957
language_462,"[0, 1]",957
language_463,"[1, 1]",957
language_464,"[1, 0]",957
language_465,"[1, 1]",957
language_466,"[0, 1]",957
language_467,"[1, 1]",957
language_468,"[1, 1]",957
language_470,"[1, 1]",957
language_471,"[1, 1]",957
language_472,"[1, 1]",957
language_473,"[1, 1]",957
language_474,"[1, 1]",957
language_475,"[1, 1]",957
language_476,"[1, 1]",957
language_477,"[1, 1]",957
language_478,"[1, 1]",957
language_480,"[1, 1]",957
language_481,"[1, 1]",957
language_482,"[1, 1]",957
language_483,"[1, 1]",957
language_484,"[1, 1]",957
language_485,"[1, 1]",957
language_486,"[1, 1]",957
language_487,"[1, 1]",957
language_488,"[1, 1]",957
language_489,"[1, 1]",957
language_490,"[1, 0]",957
language_491,"[1, 1]",957
language_492,"[1, 1]",957
language_493,"[1, 1]",957
language_494,"[1, 1]",957
language_496,"[1, 1]",957
language_497,"[1, 1]",957
language_498,"[1, 1]",957
language_499,"[1, 1]",957
language_500,"[1, 1]",957
language_501,"[1, 1]",957
language_502,"[1, 1]",957
language_503,"[1, 1]",957
language_504,"[1, 0]",957
language_505,"[1, 1]",957
language_507,"[1, 1]",957
language_508,"[1, 1]",957
language_509,"[1, 1]",957
language_510,"[1, 1]",957
language_511,"[1, 1]",957
language_512,"[1, 1]",957
language_513,"[1, 1]",957
language_514,"[1, 1]",957
language_515,"[1, 1]",957
language_516,"[1, 1]",957
language_517,"[1, 1]",957
language_518,"[1, 1]",957
language_519,"[1, 1]",957
language_520,"[1, 1]",957
language_521,"[1, 1]",957
language_522,"[1, 1]",957
language_523,"[1, 1]",957
language_525,"[1, 1]",957
language_526,"[1, 1]",957
language_527,"[1, 1]",957
language_528,"[1, 1]",957
language_529,"[1, 1]",957
language_530,"[1, 1]",957
language_531,"[1, 1]",957
language_532,"[1, 1]",957
language_533,"[1, 1]",957
language_534,"[1, 1]",957
language_536,"[1, 1]",957
language_537,"[1, 1]",957
language_538,"[1, 1]",957
language_539,"[1, 1]",957
language_540,"[1, 1]",957
language_541,"[1, 1]",957
language_542,"[1, 1]",957
language_543,"[0, 1]",957
language_544,"[1, 1]",957
language_545,"[1, 1]",957
language_547,"[0, 1]",957
language_549,"[1, 1]",957
language_550,"[1, 1]",957
language_551,"[0, 1]",957
language_552,"[1, 1]",957
language_553,"[0, 1]",957
language_554,"[1, 1]",957
language_556,"[1, 1]",957
language_557,"[0, 1]",957
language_558,"[1, 1]",957
language_559,"[1, 1]",957
language_560,"[1, 1]",957
language_561,"[1, 1]",957
language_562,"[0, 1]",957
language_563,"[0, 1]",957
language_564,"[1, 1]",957
language_565,"[0, 1]",957
language_566,"[1, 1]",957
language_568,"[0, 1]",957
language_571,"[1, 1]",957
language_572,"[1, 1]",957
language_573,"[1, 1]",957
language_574,"[0, 1]",957
language_575,"[1, 0]",957
language_576,"[1, 1]",957
language_577,"[1, 1]",957
language_578,"[1, 1]",957
language_579,"[1, 1]",957
language_580,"[0, 1]",957
language_581,"[1, 1]",957
language_582,"[1, 1]",957
language_583,"[1, 1]",957
language_584,"[0, 1]",957
language_585,"[1, 1]",957
language_586,"[1, 1]",957
language_587,"[1, 1]",957
language_588,"[1, 1]",957
language_589,"[1, 1]",957
language_590,"[1, 1]",957
language_591,"[1, 1]",957
language_592,"[1, 1]",957
language_593,"[1, 1]",957
language_594,"[1, 1]",957
language_596,"[1, 0]",957
language_597,"[1, 1]",957
language_598,"[1, 1]",957
language_599,"[1, 1]",957
language_600,"[1, 1]",957
language_601,"[1, 1]",957
language_602,"[1, 1]",957
language_603,"[0, 1]",957
language_605,"[1, 1]",957
language_606,"[1, 1]",957
language_607,"[1, 1]",957
language_608,"[1, 1]",957
language_609,"[1, 1]",957
language_610,"[1, 1]",957
language_611,"[0, 1]",957
language_612,"[1, 1]",957
language_613,"[1, 1]",957
language_614,"[1, 1]",957
language_615,"[1, 1]",957
language_616,"[1, 0]",957
language_617,"[1, 1]",957
language_618,"[1, 1]",957
language_619,"[1, 1]",957
language_620,"[1, 1]",957
language_621,"[0, 1]",957
language_622,"[1, 1]",957
language_623,"[1, 1]",957
language_624,"[1, 0]",957
language_625,"[1, 1]",957
language_626,"[1, 1]",957
language_627,"[0, 1]",957
language_628,"[1, 1]",957
language_629,"[1, 0]",957
language_630,"[1, 0]",957
language_631,"[1, 1]",957
language_632,"[1, 1]",957
language_633,"[1, 0]",957
language_634,"[1, 1]",957
language_635,"[1, 1]",957
language_636,"[1, 1]",957
language_637,"[1, 1]",957
language_638,"[1, 1]",957
language_639,"[1, 1]",957
language_640,"[1, 1]",957
language_641,"[0, 1]",957
language_642,"[1, 1]",957
language_643,"[1, 1]",957
language_644,"[1, 1]",957
language_646,"[1, 1]",957
language_647,"[1, 1]",957
language_648,"[1, 1]",957
language_649,"[1, 1]",957
language_650,"[1, 1]",957
language_651,"[1, 1]",957
language_653,"[1, 1]",957
language_654,"[1, 1]",957
language_655,"[1, 1]",957
language_656,"[1, 0]",957
language_657,"[1, 1]",957
language_658,"[0, 1]",957
language_660,"[1, 1]",957
language_661,"[1, 1]",957
language_662,"[0, 1]",957
language_663,"[1, 1]",957
language_664,"[1, 1]",957
language_665,"[1, 1]",957
language_666,"[1, 1]",957
language_667,"[1, 1]",957
language_668,"[1, 1]",957
language_670,"[0, 1]",957
language_671,"[1, 1]",957
language_672,"[1, 1]",957
language_673,"[1, 1]",957
language_674,"[1, 1]",957
language_676,"[1, 1]",957
language_677,"[1, 1]",957
language_678,"[1, 1]",957
language_679,"[1, 1]",957
language_680,"[0, 1]",957
language_681,"[1, 1]",957
language_682,"[1, 1]",957
language_683,"[1, 1]",957
language_684,"[1, 1]",957
language_685,"[0, 1]",957
language_686,"[1, 1]",957
language_687,"[1, 1]",957
language_688,"[1, 1]",957
language_689,"[1, 1]",957
language_690,"[1, 1]",957
language_691,"[1, 1]",957
language_692,"[0, 1]",957
language_693,"[0, 0]",957
language_694,"[1, 1]",957
language_695,"[1, 1]",957
language_696,"[1, 1]",957
language_697,"[1, 1]",957
language_698,"[1, 1]",957
language_700,"[0, 1]",957
language_702,"[1, 1]",957
language_703,"[1, 1]",957
language_704,"[1, 1]",957
language_705,"[1, 1]",957
language_706,"[1, 1]",957
language_707,"[1, 1]",957
language_708,"[1, 1]",957
language_709,"[1, 1]",957
language_710,"[1, 1]",957
language_711,"[1, 1]",957
language_713,"[0, 1]",957
language_714,"[1, 1]",957
language_715,"[1, 0]",957
language_716,"[1, 1]",957
language_717,"[1, 1]",957
language_718,"[1, 1]",957
language_719,"[1, 1]",957
language_720,"[1, 1]",957
language_721,"[1, 1]",957
language_722,"[0, 1]",957
language_723,"[1, 1]",957
language_724,"[0, 1]",957
language_725,"[1, 1]",957
language_726,"[1, 1]",957
language_727,"[1, 1]",957
language_728,"[1, 1]",957
language_729,"[1, 0]",957
language_730,"[1, 1]",957
language_731,"[1, 1]",957
language_732,"[1, 1]",957
language_733,"[1, 1]",957
language_734,"[1, 1]",957
language_735,"[1, 1]",957
language_737,"[1, 1]",957
language_738,"[0, 1]",957
language_739,"[0, 1]",957
language_740,"[1, 0]",957
language_741,"[1, 1]",957
language_742,"[1, 1]",957
language_743,"[1, 1]",957
language_744,"[1, 1]",957
language_745,"[1, 1]",957
language_747,"[1, 1]",957
language_749,"[0, 1]",957
language_750,"[1, 1]",957
language_751,"[1, 1]",957
language_752,"[1, 1]",957
language_753,"[1, 1]",957
language_755,"[1, 0]",957
language_756,"[0, 1]",957
language_757,"[1, 1]",957
language_758,"[1, 1]",957
language_759,"[1, 1]",957
language_760,"[1, 1]",957
language_761,"[1, 1]",957
language_762,"[1, 0]",957
language_763,"[0, 1]",957
language_764,"[1, 1]",957
language_765,"[1, 1]",957
language_766,"[1, 1]",957
language_767,"[1, 1]",957
language_768,"[1, 1]",957
language_769,"[1, 1]",957
language_770,"[1, 1]",957
language_771,"[1, 1]",957
language_772,"[1, 1]",957
language_773,"[1, 1]",957
language_774,"[1, 1]",957
language_775,"[1, 1]",957
language_776,"[1, 1]",957
language_777,"[1, 1]",957
language_778,"[1, 1]",957
language_780,"[1, 1]",957
language_781,"[1, 1]",957
language_783,"[1, 1]",957
language_784,"[1, 1]",957
language_785,"[1, 1]",957
language_786,"[0, 1]",957
language_787,"[1, 1]",957
language_789,"[1, 1]",957
language_791,"[1, 1]",957
language_792,"[1, 1]",957
language_793,"[1, 1]",957
language_794,"[1, 1]",957
language_795,"[1, 1]",957
language_796,"[1, 1]",957
language_797,"[1, 1]",957
language_798,"[1, 0]",957
language_799,"[1, 1]",957
language_800,"[1, 1]",957
language_802,"[1, 1]",957
language_803,"[1, 1]",957
language_804,"[1, 1]",957
language_805,"[1, 1]",957
language_806,"[1, 1]",957
language_807,"[0, 1]",957
language_808,"[1, 1]",957
language_809,"[1, 1]",957
language_811,"[1, 1]",957
language_812,"[1, 1]",957
language_813,"[0, 1]",957
language_814,"[1, 1]",957
language_815,"[1, 1]",957
language_816,"[1, 1]",957
language_817,"[1, 1]",957
language_818,"[0, 1]",957
language_821,"[0, 1]",957
language_822,"[1, 1]",957
language_823,"[1, 1]",957
language_824,"[1, 1]",957
language_825,"[1, 1]",957
language_826,"[0, 1]",957
language_827,"[1, 1]",957
language_828,"[1, 1]",957
language_829,"[1, 1]",957
language_830,"[1, 1]",957
language_831,"[0, 1]",957
language_832,"[1, 1]",957
language_833,"[1, 1]",957
language_834,"[1, 1]",957
language_835,"[1, 1]",957
language_836,"[1, 0]",957
language_837,"[1, 1]",957
language_838,"[1, 1]",957
language_839,"[1, 1]",957
language_842,"[1, 1]",957
language_843,"[1, 1]",957
language_844,"[1, 1]",957
language_845,"[1, 1]",957
language_846,"[1, 1]",957
language_847,"[1, 1]",957
language_848,"[1, 1]",957
language_849,"[1, 1]",957
language_850,"[1, 1]",957
language_851,"[1, 1]",957
language_852,"[1, 1]",957
language_853,"[0, 1]",957
language_854,"[1, 0]",957
language_855,"[1, 1]",957
language_856,"[1, 1]",957
language_857,"[1, 1]",957
language_858,"[1, 1]",957
language_859,"[1, 1]",957
language_860,"[1, 1]",957
language_861,"[1, 1]",957
language_862,"[0, 0]",957
language_863,"[1, 1]",957
language_865,"[1, 0]",957
language_867,"[1, 1]",957
language_870,"[1, 0]",957
language_871,"[0, 1]",957
language_872,"[1, 0]",957
language_873,"[1, 1]",957
language_874,"[1, 1]",957
language_875,"[1, 1]",957
language_876,"[1, 1]",957
language_877,"[1, 1]",957
language_878,"[1, 1]",957
language_879,"[1, 1]",957
language_880,"[1, 1]",957
language_881,"[1, 1]",957
language_882,"[1, 1]",957
language_883,"[0, 1]",957
language_884,"[1, 1]",957
language_885,"[1, 1]",957
language_886,"[1, 1]",957
language_887,"[1, 1]",957
language_888,"[1, 1]",957
language_889,"[1, 1]",957
language_890,"[1, 1]",957
language_891,"[1, 1]",957
language_892,"[1, 1]",957
language_893,"[1, 1]",957
language_894,"[1, 1]",957
language_895,"[1, 1]",957
language_896,"[1, 1]",957
language_897,"[1, 1]",957
language_898,"[1, 1]",957
language_900,"[0, 1]",957
language_901,"[1, 1]",957
language_902,"[1, 1]",957
language_903,"[1, 1]",957
language_904,"[1, 1]",957
language_905,"[1, 1]",957
language_907,"[1, 1]",957
language_908,"[1, 0]",957
language_909,"[1, 1]",957
language_910,"[1, 1]",957
language_912,"[1, 1]",957
language_913,"[1, 1]",957
language_914,"[1, 1]",957
language_915,"[1, 0]",957
language_916,"[1, 1]",957
language_917,"[1, 1]",957
language_918,"[1, 1]",957
language_919,"[1, 1]",957
language_920,"[1, 1]",957
language_921,"[1, 1]",957
language_923,"[1, 1]",957
language_924,"[0, 1]",957
language_925,"[1, 1]",957
language_926,"[1, 1]",957
language_927,"[1, 1]",957
language_928,"[1, 1]",957
language_929,"[1, 1]",957
language_930,"[1, 1]",957
language_931,"[1, 1]",957
language_932,"[1, 1]",957
language_933,"[1, 1]",957
language_934,"[1, 1]",957
language_935,"[1, 1]",957
language_936,"[1, 1]",957
language_937,"[0, 1]",957
language_938,"[1, 1]",957
language_939,"[1, 0]",957
language_940,"[1, 1]",957
language_941,"[1, 1]",957
language_942,"[1, 1]",957
language_943,"[1, 1]",957
language_944,"[1, 1]",957
language_945,"[1, 1]",957
language_946,"[1, 1]",957
language_947,"[1, 1]",957
language_948,"[1, 1]",957
language_949,"[1, 1]",957
language_950,"[0, 1]",957
language_952,"[1, 1]",957
language_953,"[1, 1]",957
language_954,"[1, 1]",957
language_955,"[1, 1]",957
language_956,"[1, 1]",957
language_957,"[1, 1]",957
language_958,"[1, 1]",957
language_959,"[1, 1]",957
language_960,"[1, 1]",957
language_961,"[1, 1]",957
language_962,"[1, 0]",957
language_963,"[1, 1]",957
language_964,"[1, 0]",957
language_965,"[1, 1]",957
language_966,"[1, 1]",957
language_967,"[1, 1]",957
language_968,"[1, 1]",957
language_970,"[1, 1]",957
language_971,"[1, 1]",957
language_972,"[1, 1]",957
language_973,"[1, 1]",957
language_974,"[1, 1]",957
language_975,"[1, 1]",957
language_976,"[1, 1]",957
language_977,"[1, 1]",957
language_978,"[1, 1]",957
language_979,"[1, 1]",957
language_980,"[1, 1]",957
language_981,"[1, 1]",957
language_982,"[1, 1]",957
language_983,"[1, 1]",957
language_984,"[1, 1]",957
language_985,"[1, 1]",957
language_986,"[1, 1]",957
language_987,"[1, 1]",957
language_988,"[1, 1]",957
language_989,"[0, 1]",957
language_990,"[1, 1]",957
language_991,"[1, 1]",957
language_993,"[1, 1]",957
language_994,"[1, 1]",957
language_995,"[1, 1]",957
language_996,"[1, 1]",957
language_997,"[1, 1]",957
language_998,"[1, 1]",957
language_999,"[1, 1]",957
language_1000,"[0, 1]",957
