LANGUAGE,GENDER,SET
language_195,"[1, 1]",582
language_196,"[1, 1]",582
language_197,"[1, 1]",582
language_198,"[1, 1]",582
language_199,"[1, 1]",582
language_200,"[0, 1]",582
language_201,"[1, 1]",582
language_202,"[1, 1]",582
language_203,"[1, 1]",582
language_204,"[1, 1]",582
language_205,"[1, 1]",582
language_206,"[1, 1]",582
language_207,"[1, 1]",582
language_208,"[1, 1]",582
language_209,"[1, 1]",582
language_210,"[1, 1]",582
language_211,"[1, 1]",582
language_212,"[1, 1]",582
language_213,"[1, 1]",582
language_214,"[0, 1]",582
language_215,"[1, 1]",582
language_216,"[0, 1]",582
language_217,"[1, 1]",582
language_218,"[1, 1]",582
language_219,"[1, 1]",582
language_220,"[1, 1]",582
language_222,"[1, 1]",582
language_223,"[1, 1]",582
language_224,"[1, 1]",582
language_226,"[1, 1]",582
language_227,"[1, 1]",582
language_228,"[1, 1]",582
language_229,"[1, 1]",582
language_230,"[1, 1]",582
language_231,"[1, 1]",582
language_232,"[1, 1]",582
language_233,"[1, 1]",582
language_234,"[1, 1]",582
language_235,"[1, 1]",582
language_236,"[1, 1]",582
language_237,"[1, 1]",582
language_238,"[1, 1]",582
language_239,"[1, 1]",582
language_240,"[1, 1]",582
language_241,"[1, 1]",582
language_242,"[0, 1]",582
language_243,"[1, 1]",582
language_244,"[1, 1]",582
language_245,"[1, 1]",582
language_246,"[1, 1]",582
language_247,"[1, 1]",582
language_248,"[1, 0]",582
language_249,"[1, 1]",582
language_251,"[1, 1]",582
language_252,"[1, 1]",582
language_253,"[1, 1]",582
language_254,"[0, 1]",582
language_255,"[1, 1]",582
language_257,"[1, 1]",582
language_258,"[1, 1]",582
language_259,"[0, 1]",582
language_261,"[1, 1]",582
language_262,"[1, 1]",582
language_263,"[0, 1]",582
language_264,"[1, 1]",582
language_268,"[1, 1]",582
language_270,"[1, 1]",582
language_271,"[1, 1]",582
language_272,"[1, 1]",582
language_273,"[1, 1]",582
language_274,"[1, 1]",582
language_275,"[1, 1]",582
language_276,"[1, 1]",582
language_277,"[1, 1]",582
language_278,"[1, 1]",582
language_279,"[1, 1]",582
language_280,"[0, 1]",582
language_282,"[1, 1]",582
language_283,"[1, 1]",582
language_284,"[1, 1]",582
language_285,"[1, 1]",582
language_286,"[0, 1]",582
language_287,"[1, 1]",582
language_288,"[1, 1]",582
language_289,"[0, 1]",582
language_290,"[1, 1]",582
language_291,"[0, 1]",582
language_292,"[1, 1]",582
language_293,"[1, 1]",582
language_294,"[1, 1]",582
language_295,"[1, 1]",582
language_296,"[1, 1]",582
language_297,"[1, 1]",582
language_298,"[1, 0]",582
language_299,"[1, 1]",582
language_300,"[1, 1]",582
language_301,"[1, 1]",582
language_302,"[1, 1]",582
language_303,"[1, 1]",582
language_304,"[1, 1]",582
language_305,"[1, 1]",582
language_306,"[1, 1]",582
language_307,"[1, 1]",582
language_308,"[1, 1]",582
language_309,"[1, 0]",582
language_310,"[1, 1]",582
language_311,"[1, 1]",582
language_312,"[1, 1]",582
language_313,"[1, 1]",582
language_314,"[1, 1]",582
language_315,"[1, 1]",582
language_316,"[1, 1]",582
language_317,"[1, 1]",582
language_318,"[1, 1]",582
language_319,"[1, 1]",582
language_320,"[1, 1]",582
language_322,"[1, 1]",582
language_323,"[1, 1]",582
language_324,"[1, 1]",582
language_326,"[1, 1]",582
language_327,"[1, 1]",582
language_328,"[1, 1]",582
language_329,"[1, 1]",582
language_330,"[1, 1]",582
language_331,"[1, 0]",582
language_332,"[1, 1]",582
language_333,"[1, 1]",582
language_334,"[1, 1]",582
language_335,"[1, 1]",582
language_336,"[1, 1]",582
language_337,"[1, 1]",582
language_338,"[1, 1]",582
language_340,"[1, 1]",582
language_341,"[0, 1]",582
language_342,"[1, 0]",582
language_343,"[0, 1]",582
language_344,"[1, 1]",582
language_345,"[1, 1]",582
language_346,"[1, 1]",582
language_347,"[1, 1]",582
language_348,"[1, 1]",582
language_349,"[1, 1]",582
language_350,"[1, 1]",582
language_351,"[1, 1]",582
language_354,"[1, 1]",582
language_355,"[1, 1]",582
language_356,"[1, 1]",582
language_357,"[1, 1]",582
language_358,"[1, 1]",582
language_359,"[1, 1]",582
language_360,"[1, 1]",582
language_361,"[1, 1]",582
language_362,"[1, 1]",582
language_363,"[1, 0]",582
language_364,"[1, 1]",582
language_365,"[1, 1]",582
language_366,"[1, 1]",582
language_367,"[1, 1]",582
language_368,"[0, 1]",582
language_369,"[1, 0]",582
language_371,"[1, 1]",582
language_372,"[1, 1]",582
language_373,"[1, 1]",582
language_374,"[1, 1]",582
language_375,"[1, 1]",582
language_376,"[1, 1]",582
language_377,"[1, 1]",582
language_378,"[1, 1]",582
language_379,"[1, 1]",582
language_380,"[1, 1]",582
language_381,"[1, 1]",582
language_382,"[1, 1]",582
language_383,"[1, 1]",582
language_384,"[1, 1]",582
language_385,"[1, 1]",582
language_386,"[1, 1]",582
language_387,"[0, 1]",582
language_388,"[1, 1]",582
language_389,"[1, 1]",582
language_390,"[1, 1]",582
language_391,"[1, 1]",582
language_392,"[1, 1]",582
language_393,"[1, 1]",582
language_394,"[1, 1]",582
language_395,"[1, 1]",582
language_396,"[0, 1]",582
language_397,"[1, 1]",582
language_398,"[1, 1]",582
language_399,"[1, 1]",582
language_400,"[1, 0]",582
language_401,"[1, 1]",582
language_402,"[1, 1]",582
language_403,"[0, 1]",582
language_404,"[1, 1]",582
language_405,"[1, 1]",582
language_407,"[1, 1]",582
language_408,"[1, 1]",582
language_409,"[1, 1]",582
language_410,"[1, 1]",582
language_411,"[1, 1]",582
language_412,"[1, 1]",582
language_413,"[1, 1]",582
language_414,"[1, 1]",582
language_415,"[1, 1]",582
language_416,"[1, 1]",582
language_417,"[1, 0]",582
language_418,"[1, 1]",582
language_419,"[1, 1]",582
language_420,"[1, 1]",582
language_421,"[1, 1]",582
language_422,"[1, 1]",582
language_423,"[1, 1]",582
language_424,"[0, 1]",582
language_425,"[1, 1]",582
language_426,"[1, 0]",582
language_427,"[1, 0]",582
language_428,"[1, 1]",582
language_429,"[1, 1]",582
language_430,"[1, 1]",582
language_431,"[1, 1]",582
language_432,"[1, 1]",582
language_433,"[1, 1]",582
language_434,"[1, 1]",582
language_435,"[1, 0]",582
language_436,"[1, 1]",582
language_437,"[1, 1]",582
language_438,"[0, 1]",582
language_439,"[1, 1]",582
language_440,"[1, 1]",582
language_441,"[1, 1]",582
language_442,"[1, 1]",582
language_443,"[1, 1]",582
language_444,"[1, 1]",582
language_445,"[1, 1]",582
language_446,"[1, 1]",582
language_447,"[0, 1]",582
language_448,"[1, 1]",582
language_449,"[1, 0]",582
language_450,"[1, 1]",582
language_451,"[1, 1]",582
language_452,"[1, 1]",582
language_454,"[1, 1]",582
language_455,"[1, 1]",582
language_456,"[1, 1]",582
language_457,"[1, 1]",582
language_458,"[1, 1]",582
language_459,"[1, 1]",582
language_461,"[1, 1]",582
language_462,"[1, 1]",582
language_463,"[1, 1]",582
language_464,"[1, 1]",582
language_466,"[1, 1]",582
language_467,"[1, 1]",582
language_468,"[1, 0]",582
language_469,"[1, 1]",582
language_470,"[1, 1]",582
language_471,"[1, 1]",582
language_472,"[1, 1]",582
language_473,"[1, 1]",582
language_474,"[1, 0]",582
language_475,"[1, 1]",582
language_476,"[1, 1]",582
language_477,"[1, 1]",582
language_478,"[1, 1]",582
language_479,"[1, 1]",582
language_480,"[1, 1]",582
language_481,"[0, 1]",582
language_482,"[1, 1]",582
language_483,"[1, 1]",582
language_484,"[1, 1]",582
language_485,"[1, 1]",582
language_486,"[1, 1]",582
language_487,"[1, 1]",582
language_488,"[1, 1]",582
language_489,"[0, 1]",582
language_490,"[1, 1]",582
language_491,"[1, 1]",582
language_492,"[1, 1]",582
language_493,"[1, 1]",582
language_494,"[1, 0]",582
language_495,"[1, 1]",582
language_496,"[1, 1]",582
language_497,"[1, 1]",582
language_498,"[1, 1]",582
language_499,"[1, 1]",582
language_500,"[1, 1]",582
language_501,"[1, 1]",582
language_502,"[0, 1]",582
language_503,"[0, 0]",582
language_504,"[1, 1]",582
language_506,"[1, 1]",582
language_507,"[1, 0]",582
language_508,"[1, 0]",582
language_509,"[1, 1]",582
language_510,"[1, 1]",582
language_511,"[1, 1]",582
language_512,"[1, 1]",582
language_513,"[1, 1]",582
language_514,"[1, 1]",582
language_515,"[1, 1]",582
language_516,"[1, 1]",582
language_517,"[1, 1]",582
language_518,"[1, 1]",582
language_519,"[1, 1]",582
language_520,"[1, 1]",582
language_521,"[0, 1]",582
language_523,"[1, 1]",582
language_524,"[1, 1]",582
language_525,"[1, 0]",582
language_526,"[1, 1]",582
language_527,"[0, 0]",582
language_528,"[1, 1]",582
language_530,"[1, 1]",582
language_531,"[1, 0]",582
language_532,"[1, 1]",582
language_533,"[1, 1]",582
language_534,"[1, 0]",582
language_535,"[1, 1]",582
language_536,"[1, 0]",582
language_537,"[1, 1]",582
language_539,"[1, 1]",582
language_540,"[1, 1]",582
language_541,"[1, 1]",582
language_542,"[1, 0]",582
language_543,"[0, 1]",582
language_544,"[1, 1]",582
language_545,"[1, 1]",582
language_546,"[1, 1]",582
language_547,"[1, 1]",582
language_548,"[1, 1]",582
language_549,"[1, 1]",582
language_550,"[1, 1]",582
language_551,"[1, 1]",582
language_552,"[1, 1]",582
language_553,"[1, 1]",582
language_554,"[0, 1]",582
language_555,"[1, 1]",582
language_556,"[0, 1]",582
language_557,"[1, 1]",582
language_559,"[1, 1]",582
language_560,"[1, 0]",582
language_561,"[0, 1]",582
language_562,"[1, 1]",582
language_563,"[0, 1]",582
language_564,"[1, 1]",582
language_565,"[1, 1]",582
language_566,"[1, 1]",582
language_567,"[1, 1]",582
language_568,"[1, 1]",582
language_569,"[1, 1]",582
language_570,"[1, 1]",582
language_572,"[1, 1]",582
language_573,"[1, 1]",582
language_574,"[1, 1]",582
language_575,"[1, 1]",582
language_576,"[1, 0]",582
language_577,"[0, 1]",582
language_578,"[1, 1]",582
language_579,"[1, 1]",582
language_580,"[1, 1]",582
language_581,"[1, 1]",582
language_582,"[1, 1]",582
language_583,"[0, 0]",582
language_584,"[1, 1]",582
language_585,"[1, 1]",582
language_586,"[1, 1]",582
language_587,"[1, 1]",582
language_588,"[1, 1]",582
language_589,"[1, 1]",582
language_590,"[0, 1]",582
language_591,"[1, 1]",582
language_592,"[1, 1]",582
language_594,"[1, 1]",582
language_595,"[1, 1]",582
language_596,"[1, 1]",582
language_597,"[1, 1]",582
language_598,"[1, 1]",582
language_599,"[1, 1]",582
language_600,"[0, 1]",582
language_601,"[1, 1]",582
language_602,"[1, 1]",582
language_603,"[1, 1]",582
language_604,"[1, 1]",582
language_606,"[1, 1]",582
language_607,"[1, 1]",582
language_608,"[1, 1]",582
language_609,"[0, 1]",582
language_610,"[0, 1]",582
language_611,"[1, 1]",582
language_612,"[0, 1]",582
language_613,"[1, 1]",582
language_614,"[1, 1]",582
language_615,"[1, 1]",582
language_616,"[1, 1]",582
language_617,"[1, 1]",582
language_618,"[1, 1]",582
language_619,"[1, 1]",582
language_620,"[0, 1]",582
language_621,"[1, 1]",582
language_622,"[0, 1]",582
language_623,"[1, 1]",582
language_624,"[1, 1]",582
language_625,"[1, 0]",582
language_626,"[1, 1]",582
language_627,"[1, 1]",582
language_628,"[1, 1]",582
language_629,"[1, 1]",582
language_630,"[1, 1]",582
language_631,"[1, 1]",582
language_632,"[0, 1]",582
language_633,"[0, 1]",582
language_634,"[1, 1]",582
language_635,"[1, 1]",582
language_636,"[1, 1]",582
language_637,"[1, 0]",582
language_638,"[1, 1]",582
language_639,"[1, 1]",582
language_640,"[1, 1]",582
language_641,"[1, 1]",582
language_642,"[0, 1]",582
language_643,"[1, 1]",582
language_644,"[1, 1]",582
language_645,"[1, 1]",582
language_646,"[1, 1]",582
language_647,"[1, 1]",582
language_648,"[1, 1]",582
language_649,"[1, 1]",582
language_650,"[1, 0]",582
language_651,"[1, 1]",582
language_652,"[1, 1]",582
language_653,"[1, 1]",582
language_654,"[1, 1]",582
language_655,"[0, 1]",582
language_656,"[0, 1]",582
language_657,"[1, 1]",582
language_659,"[1, 1]",582
language_660,"[1, 1]",582
language_661,"[1, 1]",582
language_662,"[1, 1]",582
language_663,"[1, 1]",582
language_665,"[1, 1]",582
language_666,"[1, 1]",582
language_667,"[1, 1]",582
language_668,"[1, 1]",582
language_669,"[1, 1]",582
language_670,"[0, 0]",582
language_671,"[1, 1]",582
language_672,"[1, 1]",582
language_673,"[1, 1]",582
language_674,"[1, 1]",582
language_675,"[1, 1]",582
language_676,"[1, 1]",582
language_677,"[1, 1]",582
language_678,"[1, 1]",582
language_679,"[1, 1]",582
language_680,"[1, 1]",582
language_681,"[1, 1]",582
language_682,"[1, 1]",582
language_683,"[1, 1]",582
language_684,"[1, 1]",582
language_685,"[1, 1]",582
language_686,"[1, 1]",582
language_687,"[1, 1]",582
language_688,"[1, 1]",582
language_689,"[1, 1]",582
language_690,"[1, 1]",582
language_691,"[1, 1]",582
language_692,"[1, 1]",582
language_693,"[0, 1]",582
language_694,"[1, 1]",582
language_695,"[1, 1]",582
language_696,"[0, 1]",582
language_697,"[1, 1]",582
language_698,"[1, 1]",582
language_699,"[1, 1]",582
language_700,"[1, 1]",582
language_701,"[1, 1]",582
language_702,"[1, 1]",582
language_703,"[1, 1]",582
language_704,"[1, 1]",582
language_705,"[1, 1]",582
language_706,"[1, 1]",582
language_707,"[1, 1]",582
language_708,"[1, 1]",582
language_709,"[1, 1]",582
language_710,"[1, 1]",582
language_711,"[1, 1]",582
language_712,"[1, 1]",582
language_713,"[0, 1]",582
language_714,"[0, 1]",582
language_716,"[1, 1]",582
language_717,"[1, 1]",582
language_718,"[1, 1]",582
language_719,"[1, 1]",582
language_720,"[1, 1]",582
language_721,"[1, 1]",582
language_722,"[1, 1]",582
language_723,"[1, 1]",582
language_724,"[1, 1]",582
language_726,"[1, 1]",582
language_727,"[1, 1]",582
language_728,"[1, 1]",582
language_729,"[1, 1]",582
language_730,"[1, 0]",582
language_731,"[1, 1]",582
language_732,"[1, 1]",582
language_733,"[0, 1]",582
language_735,"[1, 1]",582
language_736,"[1, 1]",582
language_737,"[1, 1]",582
language_738,"[1, 1]",582
language_739,"[1, 1]",582
language_740,"[0, 1]",582
language_741,"[1, 1]",582
language_743,"[1, 1]",582
language_744,"[0, 0]",582
language_745,"[1, 1]",582
language_746,"[0, 1]",582
language_747,"[1, 1]",582
language_748,"[1, 1]",582
language_749,"[1, 0]",582
language_750,"[1, 1]",582
language_751,"[1, 1]",582
language_752,"[1, 1]",582
language_753,"[1, 1]",582
language_754,"[1, 0]",582
language_755,"[1, 1]",582
language_756,"[1, 1]",582
language_758,"[1, 1]",582
language_759,"[1, 1]",582
language_760,"[1, 1]",582
language_761,"[1, 1]",582
language_762,"[1, 1]",582
language_763,"[1, 1]",582
language_764,"[1, 1]",582
language_765,"[1, 1]",582
language_766,"[1, 1]",582
language_767,"[0, 1]",582
language_768,"[1, 1]",582
language_769,"[1, 1]",582
language_770,"[1, 1]",582
language_771,"[1, 1]",582
language_772,"[1, 1]",582
language_773,"[1, 1]",582
language_774,"[1, 1]",582
language_775,"[1, 1]",582
language_776,"[1, 1]",582
language_777,"[0, 1]",582
language_778,"[1, 1]",582
language_779,"[1, 1]",582
language_780,"[1, 1]",582
language_781,"[1, 1]",582
language_783,"[1, 1]",582
language_784,"[1, 1]",582
language_785,"[1, 1]",582
language_786,"[1, 1]",582
language_787,"[1, 1]",582
language_788,"[1, 1]",582
language_789,"[1, 1]",582
language_790,"[1, 1]",582
language_791,"[1, 1]",582
language_792,"[1, 1]",582
language_793,"[0, 1]",582
language_795,"[1, 1]",582
language_796,"[1, 1]",582
language_798,"[1, 1]",582
language_799,"[1, 1]",582
language_801,"[1, 1]",582
language_802,"[1, 1]",582
language_803,"[1, 1]",582
language_804,"[0, 1]",582
language_806,"[0, 1]",582
language_807,"[0, 1]",582
language_808,"[1, 1]",582
language_809,"[0, 1]",582
language_810,"[1, 1]",582
language_811,"[1, 0]",582
language_812,"[0, 1]",582
language_813,"[1, 0]",582
language_814,"[1, 1]",582
language_815,"[1, 1]",582
language_816,"[0, 1]",582
language_817,"[1, 1]",582
language_818,"[1, 1]",582
language_819,"[1, 1]",582
language_821,"[1, 1]",582
language_823,"[1, 0]",582
language_824,"[1, 1]",582
language_825,"[1, 1]",582
language_826,"[1, 1]",582
language_827,"[1, 1]",582
language_828,"[1, 1]",582
language_830,"[1, 1]",582
language_831,"[1, 1]",582
language_832,"[1, 1]",582
language_833,"[1, 1]",582
language_834,"[1, 1]",582
language_835,"[1, 1]",582
language_836,"[1, 1]",582
language_837,"[1, 0]",582
language_838,"[1, 1]",582
language_839,"[1, 1]",582
language_840,"[1, 1]",582
language_841,"[1, 1]",582
language_842,"[1, 1]",582
language_843,"[0, 1]",582
language_844,"[1, 1]",582
language_845,"[1, 1]",582
language_846,"[1, 1]",582
language_847,"[1, 1]",582
language_848,"[0, 1]",582
language_849,"[1, 1]",582
language_850,"[0, 1]",582
language_851,"[1, 1]",582
language_852,"[1, 1]",582
language_853,"[0, 1]",582
language_854,"[1, 1]",582
language_855,"[1, 1]",582
language_856,"[1, 1]",582
language_857,"[1, 1]",582
language_859,"[0, 1]",582
language_860,"[1, 1]",582
language_861,"[1, 0]",582
language_862,"[1, 1]",582
language_863,"[1, 1]",582
language_864,"[0, 1]",582
language_865,"[1, 1]",582
language_867,"[1, 1]",582
language_868,"[1, 1]",582
language_869,"[1, 1]",582
language_870,"[1, 1]",582
language_871,"[1, 0]",582
language_872,"[1, 1]",582
language_873,"[1, 1]",582
language_874,"[1, 1]",582
language_875,"[1, 1]",582
language_876,"[1, 1]",582
language_877,"[1, 1]",582
language_878,"[1, 1]",582
language_879,"[1, 1]",582
language_880,"[1, 1]",582
language_881,"[1, 0]",582
language_882,"[1, 1]",582
language_883,"[1, 1]",582
language_884,"[1, 0]",582
language_885,"[0, 1]",582
language_886,"[0, 0]",582
language_887,"[1, 1]",582
language_888,"[1, 1]",582
language_889,"[1, 1]",582
language_890,"[0, 1]",582
language_891,"[1, 1]",582
language_892,"[1, 1]",582
language_894,"[1, 1]",582
language_895,"[1, 1]",582
language_896,"[1, 1]",582
language_898,"[1, 1]",582
language_899,"[0, 1]",582
language_900,"[1, 1]",582
language_901,"[1, 0]",582
language_902,"[1, 0]",582
language_903,"[1, 1]",582
language_904,"[1, 1]",582
language_905,"[1, 1]",582
language_906,"[1, 1]",582
language_907,"[1, 0]",582
language_908,"[1, 1]",582
language_909,"[1, 1]",582
language_910,"[1, 1]",582
language_911,"[0, 1]",582
language_912,"[0, 1]",582
language_914,"[1, 1]",582
language_915,"[1, 1]",582
language_916,"[1, 1]",582
language_917,"[1, 1]",582
language_918,"[1, 0]",582
language_919,"[1, 0]",582
language_920,"[0, 1]",582
language_921,"[1, 1]",582
language_922,"[1, 0]",582
language_923,"[1, 1]",582
language_925,"[1, 1]",582
language_926,"[1, 1]",582
language_927,"[1, 0]",582
language_928,"[1, 1]",582
language_929,"[1, 0]",582
language_930,"[1, 1]",582
language_931,"[1, 1]",582
language_932,"[1, 0]",582
language_933,"[1, 1]",582
language_934,"[0, 1]",582
language_935,"[1, 1]",582
language_936,"[1, 1]",582
language_937,"[1, 1]",582
language_938,"[1, 1]",582
language_939,"[1, 1]",582
language_940,"[1, 1]",582
language_941,"[1, 1]",582
language_942,"[1, 1]",582
language_943,"[1, 1]",582
language_944,"[1, 1]",582
language_945,"[1, 1]",582
language_946,"[1, 1]",582
language_947,"[1, 1]",582
language_948,"[1, 1]",582
language_949,"[1, 1]",582
language_950,"[1, 1]",582
language_951,"[1, 1]",582
language_952,"[1, 1]",582
language_953,"[1, 0]",582
language_954,"[1, 1]",582
language_955,"[1, 1]",582
language_956,"[1, 1]",582
language_958,"[1, 1]",582
language_959,"[1, 1]",582
language_960,"[1, 1]",582
language_961,"[1, 1]",582
language_962,"[1, 1]",582
language_963,"[1, 1]",582
language_964,"[1, 1]",582
language_965,"[1, 1]",582
language_967,"[1, 1]",582
language_968,"[1, 1]",582
language_969,"[1, 1]",582
language_970,"[1, 1]",582
language_971,"[1, 1]",582
language_972,"[1, 1]",582
language_973,"[1, 1]",582
language_974,"[1, 1]",582
language_975,"[1, 1]",582
language_976,"[1, 1]",582
language_977,"[0, 1]",582
language_978,"[1, 1]",582
language_979,"[1, 1]",582
language_980,"[1, 1]",582
language_981,"[1, 1]",582
language_982,"[1, 1]",582
language_983,"[0, 1]",582
language_984,"[1, 1]",582
language_985,"[1, 1]",582
language_986,"[1, 1]",582
language_987,"[1, 1]",582
language_988,"[1, 1]",582
language_989,"[1, 1]",582
language_990,"[1, 1]",582
language_991,"[1, 1]",582
language_992,"[1, 1]",582
language_993,"[1, 1]",582
language_994,"[1, 1]",582
language_995,"[1, 1]",582
language_996,"[0, 1]",582
language_997,"[1, 1]",582
language_998,"[1, 1]",582
language_999,"[1, 1]",582
language_1000,"[1, 1]",582
