LANGUAGE,GENDER,SET
language_293,"[1, 1]",682
language_294,"[1, 1]",682
language_295,"[1, 1]",682
language_296,"[1, 1]",682
language_297,"[1, 0]",682
language_298,"[1, 1]",682
language_299,"[1, 1]",682
language_300,"[1, 1]",682
language_301,"[1, 1]",682
language_302,"[1, 1]",682
language_303,"[1, 1]",682
language_304,"[0, 1]",682
language_305,"[1, 1]",682
language_307,"[1, 1]",682
language_308,"[1, 1]",682
language_309,"[1, 1]",682
language_310,"[1, 1]",682
language_311,"[1, 1]",682
language_312,"[1, 1]",682
language_313,"[0, 0]",682
language_314,"[1, 1]",682
language_315,"[1, 1]",682
language_316,"[1, 1]",682
language_317,"[1, 1]",682
language_318,"[1, 1]",682
language_319,"[1, 1]",682
language_320,"[1, 1]",682
language_321,"[1, 1]",682
language_322,"[1, 1]",682
language_323,"[1, 1]",682
language_324,"[1, 1]",682
language_325,"[1, 1]",682
language_326,"[1, 1]",682
language_327,"[1, 1]",682
language_328,"[1, 1]",682
language_330,"[1, 1]",682
language_331,"[1, 1]",682
language_334,"[1, 1]",682
language_335,"[1, 1]",682
language_336,"[1, 1]",682
language_337,"[1, 1]",682
language_338,"[0, 1]",682
language_339,"[0, 1]",682
language_340,"[1, 1]",682
language_342,"[1, 1]",682
language_343,"[1, 1]",682
language_344,"[1, 1]",682
language_345,"[1, 1]",682
language_346,"[1, 1]",682
language_347,"[1, 1]",682
language_348,"[1, 1]",682
language_349,"[1, 1]",682
language_350,"[1, 1]",682
language_351,"[0, 0]",682
language_352,"[1, 1]",682
language_353,"[1, 1]",682
language_354,"[1, 1]",682
language_356,"[1, 1]",682
language_357,"[0, 1]",682
language_358,"[0, 1]",682
language_359,"[1, 1]",682
language_360,"[1, 1]",682
language_361,"[1, 1]",682
language_362,"[1, 1]",682
language_363,"[1, 1]",682
language_364,"[1, 1]",682
language_365,"[1, 1]",682
language_366,"[1, 1]",682
language_367,"[1, 1]",682
language_368,"[1, 1]",682
language_369,"[1, 1]",682
language_370,"[1, 1]",682
language_371,"[1, 1]",682
language_372,"[1, 1]",682
language_373,"[1, 1]",682
language_374,"[1, 1]",682
language_375,"[1, 1]",682
language_376,"[1, 1]",682
language_378,"[1, 1]",682
language_379,"[1, 1]",682
language_380,"[1, 1]",682
language_381,"[1, 1]",682
language_382,"[1, 1]",682
language_383,"[1, 1]",682
language_384,"[1, 1]",682
language_385,"[1, 1]",682
language_386,"[1, 1]",682
language_387,"[1, 1]",682
language_388,"[1, 1]",682
language_389,"[1, 1]",682
language_390,"[1, 1]",682
language_391,"[1, 1]",682
language_392,"[1, 1]",682
language_393,"[1, 1]",682
language_394,"[1, 1]",682
language_395,"[1, 1]",682
language_396,"[1, 1]",682
language_397,"[1, 1]",682
language_398,"[1, 1]",682
language_399,"[1, 1]",682
language_401,"[1, 1]",682
language_402,"[1, 1]",682
language_403,"[1, 1]",682
language_404,"[1, 1]",682
language_405,"[1, 0]",682
language_406,"[1, 1]",682
language_407,"[1, 0]",682
language_408,"[1, 1]",682
language_409,"[1, 1]",682
language_410,"[1, 1]",682
language_411,"[1, 1]",682
language_412,"[1, 1]",682
language_413,"[1, 1]",682
language_414,"[1, 1]",682
language_415,"[1, 1]",682
language_416,"[1, 1]",682
language_418,"[1, 1]",682
language_419,"[1, 1]",682
language_420,"[1, 1]",682
language_421,"[1, 1]",682
language_422,"[1, 1]",682
language_423,"[1, 1]",682
language_424,"[1, 0]",682
language_425,"[1, 1]",682
language_426,"[0, 1]",682
language_427,"[1, 1]",682
language_428,"[1, 1]",682
language_430,"[0, 1]",682
language_431,"[1, 1]",682
language_432,"[1, 1]",682
language_433,"[1, 1]",682
language_434,"[1, 1]",682
language_435,"[1, 1]",682
language_436,"[1, 1]",682
language_437,"[1, 1]",682
language_438,"[1, 1]",682
language_440,"[1, 1]",682
language_442,"[1, 1]",682
language_443,"[1, 1]",682
language_445,"[1, 1]",682
language_446,"[1, 1]",682
language_447,"[1, 1]",682
language_448,"[1, 0]",682
language_449,"[1, 1]",682
language_450,"[1, 1]",682
language_451,"[1, 1]",682
language_452,"[1, 1]",682
language_453,"[1, 1]",682
language_454,"[0, 1]",682
language_455,"[1, 1]",682
language_456,"[1, 1]",682
language_457,"[1, 1]",682
language_458,"[1, 1]",682
language_459,"[1, 1]",682
language_460,"[1, 1]",682
language_461,"[0, 0]",682
language_462,"[1, 1]",682
language_463,"[1, 1]",682
language_464,"[1, 1]",682
language_465,"[1, 1]",682
language_466,"[1, 1]",682
language_467,"[1, 1]",682
language_468,"[1, 1]",682
language_469,"[1, 1]",682
language_470,"[1, 1]",682
language_472,"[1, 1]",682
language_476,"[1, 1]",682
language_477,"[1, 1]",682
language_478,"[1, 1]",682
language_479,"[1, 1]",682
language_480,"[1, 1]",682
language_481,"[1, 1]",682
language_482,"[0, 1]",682
language_483,"[1, 1]",682
language_484,"[1, 1]",682
language_485,"[1, 1]",682
language_487,"[1, 1]",682
language_488,"[1, 1]",682
language_489,"[1, 1]",682
language_490,"[1, 1]",682
language_491,"[1, 1]",682
language_492,"[1, 0]",682
language_493,"[1, 1]",682
language_494,"[1, 1]",682
language_495,"[1, 1]",682
language_496,"[1, 1]",682
language_497,"[1, 1]",682
language_498,"[1, 1]",682
language_499,"[0, 1]",682
language_500,"[1, 1]",682
language_501,"[1, 1]",682
language_502,"[1, 1]",682
language_503,"[1, 1]",682
language_504,"[1, 1]",682
language_505,"[1, 1]",682
language_506,"[1, 1]",682
language_507,"[0, 0]",682
language_509,"[1, 1]",682
language_510,"[1, 1]",682
language_511,"[1, 1]",682
language_513,"[1, 0]",682
language_514,"[1, 1]",682
language_515,"[1, 1]",682
language_516,"[1, 1]",682
language_517,"[1, 1]",682
language_519,"[1, 1]",682
language_520,"[0, 1]",682
language_521,"[0, 1]",682
language_522,"[1, 1]",682
language_523,"[1, 1]",682
language_524,"[1, 1]",682
language_525,"[1, 1]",682
language_526,"[1, 1]",682
language_527,"[0, 1]",682
language_529,"[1, 1]",682
language_530,"[1, 1]",682
language_531,"[1, 1]",682
language_532,"[1, 1]",682
language_533,"[1, 1]",682
language_534,"[1, 1]",682
language_535,"[1, 1]",682
language_536,"[1, 1]",682
language_537,"[1, 1]",682
language_540,"[1, 1]",682
language_541,"[1, 1]",682
language_542,"[1, 0]",682
language_543,"[0, 1]",682
language_544,"[1, 1]",682
language_545,"[1, 1]",682
language_547,"[1, 1]",682
language_548,"[1, 1]",682
language_549,"[1, 1]",682
language_550,"[1, 1]",682
language_551,"[1, 1]",682
language_552,"[1, 1]",682
language_553,"[1, 1]",682
language_554,"[1, 1]",682
language_555,"[1, 1]",682
language_556,"[1, 1]",682
language_557,"[1, 1]",682
language_558,"[1, 1]",682
language_559,"[1, 1]",682
language_560,"[1, 1]",682
language_561,"[1, 1]",682
language_562,"[1, 1]",682
language_563,"[1, 1]",682
language_564,"[1, 1]",682
language_565,"[1, 1]",682
language_566,"[1, 1]",682
language_567,"[1, 1]",682
language_568,"[1, 1]",682
language_569,"[1, 1]",682
language_570,"[1, 1]",682
language_571,"[1, 1]",682
language_572,"[1, 1]",682
language_573,"[1, 1]",682
language_574,"[1, 1]",682
language_575,"[1, 1]",682
language_576,"[1, 1]",682
language_577,"[1, 1]",682
language_578,"[1, 1]",682
language_579,"[1, 1]",682
language_580,"[1, 1]",682
language_581,"[1, 1]",682
language_582,"[1, 1]",682
language_583,"[1, 0]",682
language_584,"[0, 1]",682
language_585,"[1, 1]",682
language_586,"[1, 1]",682
language_587,"[1, 1]",682
language_588,"[1, 1]",682
language_589,"[1, 1]",682
language_590,"[1, 1]",682
language_591,"[1, 1]",682
language_592,"[0, 1]",682
language_593,"[0, 1]",682
language_594,"[1, 1]",682
language_595,"[1, 1]",682
language_596,"[1, 1]",682
language_597,"[1, 1]",682
language_598,"[1, 1]",682
language_599,"[1, 1]",682
language_600,"[1, 1]",682
language_601,"[1, 1]",682
language_602,"[1, 1]",682
language_603,"[1, 0]",682
language_604,"[1, 1]",682
language_605,"[1, 1]",682
language_606,"[1, 1]",682
language_607,"[1, 1]",682
language_609,"[1, 1]",682
language_610,"[1, 1]",682
language_611,"[1, 1]",682
language_612,"[1, 1]",682
language_613,"[1, 1]",682
language_614,"[1, 1]",682
language_615,"[1, 1]",682
language_617,"[1, 1]",682
language_618,"[1, 1]",682
language_619,"[1, 1]",682
language_620,"[1, 1]",682
language_622,"[1, 1]",682
language_623,"[0, 1]",682
language_624,"[1, 0]",682
language_625,"[1, 1]",682
language_627,"[0, 1]",682
language_628,"[1, 1]",682
language_629,"[1, 1]",682
language_630,"[1, 1]",682
language_631,"[1, 1]",682
language_632,"[1, 1]",682
language_633,"[1, 1]",682
language_634,"[1, 1]",682
language_635,"[1, 0]",682
language_636,"[1, 1]",682
language_637,"[1, 1]",682
language_638,"[1, 1]",682
language_639,"[1, 0]",682
language_640,"[1, 1]",682
language_641,"[1, 1]",682
language_642,"[1, 1]",682
language_643,"[0, 1]",682
language_644,"[1, 1]",682
language_645,"[1, 1]",682
language_646,"[1, 1]",682
language_647,"[1, 1]",682
language_648,"[1, 1]",682
language_649,"[1, 1]",682
language_650,"[1, 1]",682
language_652,"[1, 1]",682
language_653,"[1, 0]",682
language_654,"[1, 1]",682
language_655,"[1, 1]",682
language_656,"[1, 1]",682
language_657,"[1, 0]",682
language_658,"[1, 1]",682
language_659,"[1, 1]",682
language_660,"[1, 1]",682
language_661,"[1, 1]",682
language_662,"[1, 1]",682
language_663,"[1, 1]",682
language_664,"[1, 1]",682
language_665,"[0, 1]",682
language_666,"[1, 1]",682
language_667,"[1, 1]",682
language_668,"[1, 1]",682
language_669,"[1, 1]",682
language_671,"[1, 1]",682
language_672,"[1, 1]",682
language_673,"[1, 1]",682
language_674,"[0, 0]",682
language_675,"[1, 1]",682
language_676,"[1, 0]",682
language_677,"[0, 1]",682
language_678,"[1, 1]",682
language_679,"[1, 1]",682
language_680,"[1, 1]",682
language_681,"[1, 1]",682
language_682,"[1, 1]",682
language_684,"[1, 1]",682
language_685,"[1, 1]",682
language_687,"[1, 1]",682
language_688,"[1, 1]",682
language_689,"[1, 0]",682
language_690,"[1, 1]",682
language_692,"[1, 0]",682
language_693,"[1, 1]",682
language_694,"[1, 1]",682
language_695,"[1, 1]",682
language_696,"[1, 1]",682
language_697,"[1, 1]",682
language_698,"[1, 1]",682
language_699,"[1, 1]",682
language_700,"[1, 1]",682
language_701,"[1, 1]",682
language_702,"[1, 1]",682
language_703,"[0, 1]",682
language_704,"[1, 1]",682
language_705,"[1, 1]",682
language_707,"[1, 1]",682
language_708,"[1, 1]",682
language_709,"[1, 1]",682
language_710,"[1, 1]",682
language_711,"[1, 1]",682
language_712,"[1, 1]",682
language_713,"[0, 1]",682
language_714,"[1, 1]",682
language_715,"[1, 1]",682
language_716,"[1, 1]",682
language_717,"[1, 1]",682
language_718,"[1, 1]",682
language_719,"[0, 1]",682
language_720,"[1, 1]",682
language_721,"[1, 1]",682
language_722,"[1, 1]",682
language_723,"[1, 1]",682
language_724,"[1, 1]",682
language_725,"[1, 0]",682
language_726,"[1, 1]",682
language_727,"[1, 1]",682
language_728,"[1, 1]",682
language_729,"[1, 1]",682
language_730,"[1, 1]",682
language_731,"[0, 1]",682
language_732,"[1, 1]",682
language_733,"[1, 1]",682
language_734,"[1, 1]",682
language_735,"[1, 1]",682
language_736,"[1, 1]",682
language_737,"[1, 1]",682
language_738,"[1, 1]",682
language_739,"[1, 1]",682
language_740,"[1, 1]",682
language_742,"[1, 1]",682
language_743,"[0, 1]",682
language_744,"[1, 1]",682
language_745,"[0, 1]",682
language_746,"[1, 1]",682
language_747,"[1, 1]",682
language_748,"[1, 1]",682
language_749,"[1, 1]",682
language_750,"[1, 1]",682
language_752,"[1, 1]",682
language_753,"[1, 1]",682
language_754,"[1, 1]",682
language_755,"[1, 1]",682
language_756,"[1, 1]",682
language_757,"[0, 0]",682
language_758,"[1, 1]",682
language_759,"[1, 1]",682
language_760,"[1, 1]",682
language_761,"[1, 1]",682
language_762,"[1, 0]",682
language_763,"[1, 1]",682
language_764,"[1, 1]",682
language_766,"[1, 1]",682
language_768,"[1, 1]",682
language_769,"[1, 0]",682
language_770,"[0, 1]",682
language_771,"[1, 1]",682
language_772,"[1, 1]",682
language_773,"[1, 1]",682
language_774,"[1, 1]",682
language_778,"[1, 1]",682
language_779,"[1, 1]",682
language_781,"[1, 1]",682
language_782,"[1, 1]",682
language_783,"[1, 1]",682
language_784,"[1, 1]",682
language_785,"[1, 0]",682
language_786,"[1, 1]",682
language_787,"[1, 1]",682
language_788,"[1, 0]",682
language_789,"[1, 0]",682
language_790,"[1, 1]",682
language_791,"[1, 1]",682
language_792,"[1, 1]",682
language_793,"[1, 1]",682
language_794,"[1, 0]",682
language_795,"[1, 1]",682
language_796,"[1, 1]",682
language_797,"[1, 1]",682
language_798,"[1, 1]",682
language_799,"[0, 1]",682
language_800,"[1, 1]",682
language_801,"[1, 1]",682
language_802,"[1, 1]",682
language_803,"[0, 1]",682
language_804,"[1, 1]",682
language_805,"[1, 1]",682
language_806,"[1, 1]",682
language_807,"[0, 1]",682
language_808,"[1, 1]",682
language_810,"[1, 1]",682
language_811,"[1, 1]",682
language_812,"[1, 1]",682
language_813,"[1, 1]",682
language_814,"[1, 1]",682
language_815,"[1, 1]",682
language_816,"[1, 1]",682
language_817,"[1, 1]",682
language_818,"[1, 1]",682
language_819,"[1, 1]",682
language_820,"[1, 0]",682
language_821,"[1, 1]",682
language_822,"[1, 1]",682
language_823,"[1, 1]",682
language_824,"[1, 0]",682
language_825,"[0, 1]",682
language_826,"[1, 1]",682
language_828,"[1, 1]",682
language_829,"[1, 1]",682
language_830,"[1, 1]",682
language_831,"[1, 1]",682
language_832,"[1, 1]",682
language_833,"[1, 1]",682
language_834,"[1, 1]",682
language_835,"[1, 1]",682
language_836,"[1, 1]",682
language_837,"[1, 1]",682
language_838,"[1, 1]",682
language_839,"[1, 1]",682
language_840,"[1, 1]",682
language_841,"[1, 1]",682
language_842,"[1, 1]",682
language_843,"[1, 1]",682
language_844,"[1, 1]",682
language_845,"[1, 1]",682
language_846,"[1, 1]",682
language_848,"[1, 1]",682
language_849,"[1, 1]",682
language_850,"[1, 1]",682
language_851,"[1, 0]",682
language_852,"[1, 1]",682
language_853,"[1, 1]",682
language_854,"[1, 1]",682
language_855,"[1, 1]",682
language_856,"[1, 0]",682
language_858,"[1, 1]",682
language_859,"[1, 1]",682
language_860,"[1, 1]",682
language_861,"[1, 1]",682
language_862,"[1, 1]",682
language_863,"[1, 1]",682
language_864,"[1, 1]",682
language_865,"[1, 1]",682
language_867,"[1, 1]",682
language_868,"[1, 1]",682
language_869,"[1, 1]",682
language_870,"[1, 1]",682
language_871,"[1, 1]",682
language_872,"[1, 1]",682
language_873,"[1, 0]",682
language_874,"[1, 1]",682
language_875,"[0, 1]",682
language_877,"[1, 1]",682
language_878,"[1, 1]",682
language_879,"[1, 1]",682
language_880,"[1, 1]",682
language_881,"[1, 1]",682
language_882,"[1, 1]",682
language_883,"[1, 1]",682
language_884,"[1, 1]",682
language_885,"[1, 1]",682
language_886,"[1, 1]",682
language_887,"[1, 0]",682
language_888,"[1, 1]",682
language_889,"[1, 1]",682
language_891,"[1, 1]",682
language_892,"[1, 1]",682
language_893,"[1, 1]",682
language_894,"[0, 1]",682
language_896,"[1, 1]",682
language_897,"[1, 1]",682
language_898,"[1, 1]",682
language_899,"[1, 1]",682
language_900,"[1, 1]",682
language_901,"[1, 1]",682
language_902,"[1, 1]",682
language_903,"[1, 1]",682
language_904,"[1, 1]",682
language_905,"[1, 1]",682
language_906,"[1, 1]",682
language_907,"[1, 1]",682
language_908,"[1, 1]",682
language_909,"[1, 1]",682
language_910,"[1, 1]",682
language_911,"[1, 1]",682
language_912,"[1, 1]",682
language_913,"[1, 1]",682
language_914,"[1, 1]",682
language_915,"[1, 1]",682
language_916,"[1, 1]",682
language_917,"[1, 1]",682
language_918,"[0, 1]",682
language_919,"[1, 1]",682
language_920,"[1, 1]",682
language_921,"[1, 1]",682
language_922,"[0, 1]",682
language_923,"[1, 1]",682
language_924,"[1, 1]",682
language_925,"[1, 0]",682
language_926,"[1, 1]",682
language_927,"[1, 1]",682
language_928,"[1, 1]",682
language_929,"[0, 1]",682
language_930,"[1, 1]",682
language_931,"[1, 1]",682
language_932,"[1, 1]",682
language_933,"[1, 1]",682
language_935,"[1, 1]",682
language_936,"[1, 1]",682
language_937,"[1, 1]",682
language_938,"[1, 1]",682
language_939,"[1, 1]",682
language_940,"[1, 1]",682
language_941,"[1, 1]",682
language_943,"[1, 1]",682
language_944,"[1, 1]",682
language_946,"[1, 1]",682
language_947,"[1, 1]",682
language_948,"[0, 1]",682
language_949,"[1, 1]",682
language_950,"[1, 1]",682
language_951,"[1, 1]",682
language_952,"[1, 1]",682
language_953,"[1, 1]",682
language_954,"[0, 0]",682
language_955,"[1, 1]",682
language_956,"[1, 1]",682
language_958,"[1, 1]",682
language_959,"[1, 1]",682
language_960,"[1, 1]",682
language_961,"[0, 1]",682
language_962,"[1, 1]",682
language_963,"[1, 1]",682
language_964,"[1, 1]",682
language_965,"[1, 1]",682
language_966,"[1, 1]",682
language_967,"[1, 1]",682
language_968,"[1, 1]",682
language_969,"[1, 1]",682
language_970,"[1, 1]",682
language_971,"[0, 0]",682
language_972,"[1, 1]",682
language_973,"[0, 1]",682
language_974,"[1, 1]",682
language_975,"[1, 1]",682
language_976,"[1, 1]",682
language_977,"[1, 1]",682
language_978,"[1, 1]",682
language_979,"[1, 1]",682
language_980,"[1, 1]",682
language_981,"[1, 1]",682
language_984,"[1, 1]",682
language_985,"[0, 1]",682
language_986,"[1, 1]",682
language_987,"[1, 0]",682
language_988,"[1, 1]",682
language_989,"[1, 1]",682
language_990,"[1, 0]",682
language_991,"[1, 1]",682
language_992,"[1, 1]",682
language_993,"[0, 1]",682
language_994,"[1, 1]",682
language_995,"[1, 1]",682
language_996,"[1, 1]",682
language_997,"[1, 0]",682
language_998,"[1, 1]",682
language_1000,"[1, 1]",682
