LANGUAGE,GENDER,SET
language_246,"[1, 1]",242
language_247,"[1, 1]",242
language_248,"[1, 1]",242
language_249,"[1, 1]",242
language_250,"[1, 1]",242
language_251,"[1, 1]",242
language_252,"[1, 1]",242
language_253,"[1, 1]",242
language_254,"[1, 1]",242
language_255,"[1, 1]",242
language_256,"[1, 1]",242
language_257,"[1, 1]",242
language_258,"[1, 1]",242
language_259,"[1, 1]",242
language_260,"[1, 1]",242
language_261,"[1, 1]",242
language_262,"[1, 1]",242
language_263,"[1, 1]",242
language_264,"[1, 1]",242
language_265,"[1, 1]",242
language_266,"[1, 1]",242
language_267,"[1, 0]",242
language_268,"[0, 1]",242
language_269,"[1, 1]",242
language_270,"[1, 1]",242
language_271,"[1, 1]",242
language_272,"[1, 1]",242
language_273,"[1, 1]",242
language_275,"[1, 1]",242
language_276,"[1, 1]",242
language_277,"[1, 1]",242
language_278,"[1, 1]",242
language_280,"[1, 0]",242
language_281,"[1, 1]",242
language_282,"[1, 1]",242
language_283,"[1, 1]",242
language_284,"[1, 0]",242
language_285,"[1, 0]",242
language_286,"[1, 1]",242
language_287,"[1, 1]",242
language_288,"[1, 1]",242
language_289,"[0, 1]",242
language_290,"[0, 1]",242
language_291,"[1, 1]",242
language_293,"[1, 1]",242
language_294,"[1, 1]",242
language_295,"[1, 1]",242
language_296,"[1, 1]",242
language_297,"[1, 1]",242
language_298,"[1, 1]",242
language_299,"[1, 0]",242
language_300,"[1, 1]",242
language_301,"[0, 1]",242
language_303,"[1, 1]",242
language_304,"[1, 1]",242
language_305,"[1, 1]",242
language_307,"[1, 1]",242
language_308,"[1, 1]",242
language_309,"[1, 1]",242
language_310,"[1, 1]",242
language_311,"[0, 1]",242
language_312,"[1, 1]",242
language_313,"[1, 1]",242
language_314,"[1, 1]",242
language_315,"[1, 1]",242
language_316,"[1, 1]",242
language_317,"[1, 1]",242
language_318,"[1, 1]",242
language_319,"[1, 1]",242
language_320,"[1, 1]",242
language_321,"[1, 1]",242
language_322,"[1, 1]",242
language_323,"[1, 1]",242
language_326,"[1, 1]",242
language_327,"[1, 1]",242
language_328,"[1, 1]",242
language_329,"[1, 1]",242
language_330,"[1, 1]",242
language_331,"[1, 1]",242
language_332,"[0, 1]",242
language_333,"[0, 1]",242
language_334,"[1, 0]",242
language_335,"[1, 1]",242
language_338,"[1, 1]",242
language_339,"[1, 1]",242
language_340,"[1, 1]",242
language_341,"[1, 1]",242
language_342,"[1, 1]",242
language_343,"[1, 1]",242
language_344,"[1, 1]",242
language_345,"[1, 1]",242
language_346,"[1, 1]",242
language_347,"[0, 1]",242
language_348,"[1, 0]",242
language_349,"[1, 1]",242
language_350,"[1, 1]",242
language_351,"[1, 1]",242
language_352,"[1, 1]",242
language_353,"[1, 1]",242
language_354,"[1, 1]",242
language_355,"[1, 1]",242
language_356,"[1, 1]",242
language_357,"[1, 1]",242
language_358,"[1, 1]",242
language_359,"[1, 1]",242
language_360,"[1, 1]",242
language_361,"[1, 1]",242
language_362,"[1, 1]",242
language_363,"[1, 1]",242
language_364,"[1, 1]",242
language_365,"[1, 1]",242
language_366,"[1, 1]",242
language_367,"[0, 1]",242
language_368,"[1, 1]",242
language_369,"[1, 1]",242
language_370,"[1, 0]",242
language_371,"[1, 1]",242
language_372,"[1, 1]",242
language_373,"[1, 1]",242
language_374,"[0, 1]",242
language_375,"[1, 1]",242
language_376,"[1, 1]",242
language_377,"[1, 0]",242
language_379,"[1, 1]",242
language_380,"[1, 1]",242
language_382,"[1, 1]",242
language_383,"[1, 1]",242
language_384,"[1, 1]",242
language_386,"[1, 1]",242
language_387,"[1, 1]",242
language_388,"[1, 1]",242
language_389,"[0, 1]",242
language_390,"[1, 1]",242
language_392,"[1, 1]",242
language_393,"[1, 1]",242
language_394,"[1, 0]",242
language_395,"[1, 1]",242
language_396,"[1, 1]",242
language_398,"[1, 1]",242
language_399,"[1, 1]",242
language_400,"[1, 1]",242
language_401,"[1, 1]",242
language_403,"[1, 1]",242
language_404,"[1, 1]",242
language_405,"[1, 1]",242
language_406,"[1, 1]",242
language_407,"[1, 1]",242
language_408,"[1, 1]",242
language_409,"[1, 1]",242
language_410,"[1, 1]",242
language_411,"[1, 1]",242
language_412,"[1, 0]",242
language_413,"[1, 1]",242
language_414,"[1, 1]",242
language_415,"[1, 1]",242
language_416,"[1, 1]",242
language_417,"[1, 1]",242
language_418,"[1, 1]",242
language_419,"[1, 0]",242
language_420,"[1, 1]",242
language_421,"[0, 1]",242
language_422,"[1, 1]",242
language_423,"[1, 1]",242
language_424,"[1, 1]",242
language_425,"[1, 1]",242
language_426,"[1, 1]",242
language_427,"[1, 1]",242
language_428,"[1, 1]",242
language_429,"[1, 1]",242
language_430,"[1, 1]",242
language_431,"[1, 1]",242
language_432,"[1, 1]",242
language_435,"[1, 1]",242
language_436,"[1, 1]",242
language_437,"[1, 1]",242
language_438,"[1, 1]",242
language_439,"[1, 1]",242
language_440,"[1, 1]",242
language_441,"[1, 1]",242
language_442,"[1, 1]",242
language_443,"[1, 1]",242
language_444,"[1, 1]",242
language_445,"[1, 1]",242
language_446,"[1, 1]",242
language_448,"[1, 1]",242
language_449,"[1, 1]",242
language_450,"[1, 1]",242
language_451,"[1, 1]",242
language_452,"[1, 1]",242
language_453,"[1, 1]",242
language_456,"[1, 1]",242
language_457,"[1, 1]",242
language_458,"[1, 1]",242
language_459,"[1, 1]",242
language_460,"[1, 1]",242
language_461,"[1, 0]",242
language_462,"[1, 1]",242
language_463,"[1, 1]",242
language_464,"[1, 1]",242
language_465,"[1, 1]",242
language_466,"[1, 1]",242
language_467,"[1, 1]",242
language_468,"[1, 1]",242
language_469,"[1, 1]",242
language_470,"[1, 1]",242
language_471,"[1, 1]",242
language_472,"[1, 1]",242
language_473,"[1, 1]",242
language_474,"[0, 1]",242
language_475,"[1, 1]",242
language_477,"[1, 1]",242
language_478,"[1, 1]",242
language_479,"[1, 1]",242
language_480,"[1, 1]",242
language_481,"[1, 1]",242
language_482,"[0, 1]",242
language_483,"[1, 1]",242
language_484,"[1, 1]",242
language_486,"[1, 1]",242
language_487,"[1, 1]",242
language_488,"[1, 1]",242
language_489,"[1, 1]",242
language_491,"[1, 1]",242
language_492,"[1, 1]",242
language_493,"[1, 1]",242
language_494,"[1, 1]",242
language_495,"[1, 1]",242
language_496,"[1, 1]",242
language_497,"[0, 1]",242
language_498,"[1, 1]",242
language_499,"[1, 1]",242
language_500,"[1, 1]",242
language_501,"[1, 1]",242
language_502,"[0, 1]",242
language_504,"[1, 1]",242
language_506,"[1, 1]",242
language_507,"[1, 1]",242
language_508,"[1, 1]",242
language_509,"[1, 1]",242
language_512,"[1, 0]",242
language_513,"[1, 0]",242
language_514,"[0, 1]",242
language_515,"[1, 1]",242
language_516,"[0, 1]",242
language_517,"[0, 1]",242
language_518,"[1, 1]",242
language_520,"[1, 1]",242
language_521,"[1, 1]",242
language_522,"[1, 1]",242
language_523,"[1, 1]",242
language_524,"[1, 1]",242
language_525,"[0, 1]",242
language_526,"[1, 1]",242
language_527,"[1, 1]",242
language_528,"[1, 1]",242
language_529,"[1, 1]",242
language_531,"[1, 1]",242
language_532,"[1, 1]",242
language_533,"[0, 0]",242
language_534,"[1, 1]",242
language_535,"[1, 1]",242
language_536,"[1, 1]",242
language_537,"[1, 1]",242
language_538,"[1, 1]",242
language_539,"[1, 1]",242
language_540,"[1, 1]",242
language_541,"[1, 1]",242
language_542,"[1, 1]",242
language_543,"[1, 1]",242
language_544,"[1, 1]",242
language_545,"[1, 1]",242
language_546,"[1, 1]",242
language_547,"[1, 1]",242
language_548,"[1, 1]",242
language_549,"[1, 1]",242
language_551,"[1, 1]",242
language_552,"[1, 1]",242
language_553,"[1, 1]",242
language_554,"[0, 1]",242
language_555,"[0, 1]",242
language_556,"[1, 1]",242
language_557,"[1, 1]",242
language_558,"[1, 1]",242
language_559,"[1, 1]",242
language_560,"[1, 1]",242
language_561,"[1, 1]",242
language_562,"[1, 1]",242
language_563,"[1, 0]",242
language_564,"[1, 1]",242
language_565,"[1, 1]",242
language_566,"[1, 1]",242
language_567,"[1, 1]",242
language_568,"[1, 1]",242
language_569,"[1, 1]",242
language_570,"[1, 1]",242
language_571,"[1, 1]",242
language_573,"[1, 0]",242
language_574,"[1, 1]",242
language_575,"[1, 1]",242
language_576,"[0, 1]",242
language_577,"[1, 1]",242
language_578,"[1, 1]",242
language_579,"[1, 1]",242
language_580,"[1, 1]",242
language_581,"[1, 1]",242
language_582,"[1, 1]",242
language_583,"[0, 1]",242
language_584,"[1, 1]",242
language_585,"[1, 1]",242
language_586,"[1, 1]",242
language_587,"[0, 0]",242
language_588,"[0, 0]",242
language_590,"[1, 1]",242
language_591,"[1, 1]",242
language_592,"[1, 1]",242
language_593,"[1, 1]",242
language_594,"[1, 0]",242
language_595,"[1, 0]",242
language_596,"[1, 1]",242
language_597,"[1, 1]",242
language_598,"[0, 1]",242
language_599,"[1, 1]",242
language_600,"[1, 1]",242
language_601,"[1, 1]",242
language_602,"[1, 1]",242
language_603,"[1, 1]",242
language_604,"[1, 1]",242
language_605,"[1, 1]",242
language_606,"[1, 1]",242
language_608,"[1, 1]",242
language_609,"[1, 1]",242
language_610,"[1, 1]",242
language_611,"[1, 1]",242
language_612,"[1, 1]",242
language_613,"[1, 1]",242
language_615,"[1, 1]",242
language_616,"[1, 1]",242
language_617,"[1, 1]",242
language_618,"[1, 1]",242
language_619,"[1, 1]",242
language_620,"[1, 1]",242
language_621,"[1, 1]",242
language_622,"[1, 1]",242
language_623,"[1, 1]",242
language_624,"[1, 1]",242
language_625,"[1, 1]",242
language_626,"[1, 1]",242
language_627,"[1, 1]",242
language_628,"[1, 1]",242
language_629,"[1, 1]",242
language_630,"[1, 1]",242
language_631,"[1, 1]",242
language_632,"[1, 1]",242
language_633,"[1, 0]",242
language_634,"[1, 1]",242
language_636,"[1, 1]",242
language_637,"[1, 1]",242
language_638,"[1, 1]",242
language_639,"[1, 1]",242
language_640,"[0, 1]",242
language_641,"[1, 1]",242
language_642,"[1, 1]",242
language_643,"[1, 1]",242
language_644,"[1, 1]",242
language_645,"[1, 1]",242
language_648,"[1, 0]",242
language_649,"[1, 1]",242
language_650,"[0, 1]",242
language_651,"[1, 1]",242
language_652,"[1, 1]",242
language_653,"[1, 1]",242
language_654,"[0, 1]",242
language_655,"[1, 1]",242
language_656,"[1, 1]",242
language_657,"[1, 1]",242
language_658,"[1, 1]",242
language_659,"[1, 1]",242
language_660,"[1, 1]",242
language_661,"[1, 0]",242
language_663,"[1, 1]",242
language_664,"[0, 1]",242
language_666,"[1, 1]",242
language_667,"[1, 1]",242
language_668,"[1, 1]",242
language_669,"[1, 1]",242
language_670,"[1, 0]",242
language_671,"[1, 0]",242
language_672,"[1, 1]",242
language_673,"[1, 1]",242
language_674,"[1, 1]",242
language_675,"[1, 1]",242
language_676,"[1, 1]",242
language_677,"[1, 1]",242
language_678,"[1, 1]",242
language_680,"[1, 1]",242
language_681,"[1, 1]",242
language_682,"[1, 1]",242
language_684,"[1, 1]",242
language_685,"[1, 1]",242
language_686,"[1, 1]",242
language_687,"[1, 1]",242
language_688,"[1, 1]",242
language_689,"[1, 1]",242
language_690,"[1, 1]",242
language_691,"[1, 1]",242
language_693,"[1, 1]",242
language_694,"[1, 1]",242
language_695,"[1, 1]",242
language_696,"[1, 1]",242
language_697,"[1, 1]",242
language_698,"[0, 1]",242
language_699,"[1, 0]",242
language_700,"[1, 1]",242
language_701,"[1, 1]",242
language_702,"[1, 1]",242
language_703,"[1, 1]",242
language_704,"[1, 1]",242
language_706,"[1, 1]",242
language_707,"[1, 1]",242
language_708,"[1, 1]",242
language_709,"[1, 1]",242
language_711,"[0, 0]",242
language_712,"[1, 1]",242
language_713,"[1, 1]",242
language_714,"[1, 1]",242
language_715,"[1, 0]",242
language_716,"[1, 0]",242
language_717,"[0, 1]",242
language_718,"[0, 1]",242
language_719,"[1, 1]",242
language_720,"[1, 1]",242
language_721,"[0, 1]",242
language_722,"[0, 1]",242
language_723,"[0, 1]",242
language_724,"[1, 1]",242
language_725,"[1, 1]",242
language_727,"[1, 1]",242
language_728,"[1, 1]",242
language_729,"[1, 0]",242
language_730,"[1, 1]",242
language_731,"[0, 1]",242
language_732,"[1, 1]",242
language_734,"[1, 1]",242
language_735,"[0, 1]",242
language_736,"[1, 1]",242
language_737,"[1, 1]",242
language_738,"[1, 1]",242
language_739,"[1, 1]",242
language_740,"[1, 0]",242
language_742,"[1, 0]",242
language_743,"[1, 1]",242
language_744,"[1, 1]",242
language_745,"[1, 1]",242
language_746,"[1, 1]",242
language_748,"[0, 1]",242
language_749,"[1, 1]",242
language_750,"[1, 1]",242
language_751,"[1, 1]",242
language_752,"[1, 1]",242
language_753,"[1, 1]",242
language_756,"[0, 1]",242
language_757,"[1, 1]",242
language_758,"[1, 1]",242
language_759,"[1, 1]",242
language_760,"[1, 1]",242
language_761,"[1, 1]",242
language_763,"[1, 1]",242
language_764,"[1, 1]",242
language_765,"[0, 1]",242
language_768,"[1, 1]",242
language_770,"[1, 1]",242
language_771,"[1, 0]",242
language_772,"[1, 1]",242
language_773,"[1, 1]",242
language_774,"[1, 1]",242
language_775,"[1, 1]",242
language_776,"[1, 1]",242
language_778,"[1, 1]",242
language_779,"[1, 1]",242
language_780,"[1, 1]",242
language_781,"[1, 1]",242
language_782,"[1, 1]",242
language_783,"[1, 1]",242
language_784,"[1, 1]",242
language_785,"[1, 1]",242
language_786,"[1, 1]",242
language_787,"[1, 1]",242
language_788,"[1, 1]",242
language_789,"[1, 1]",242
language_790,"[1, 1]",242
language_791,"[1, 1]",242
language_792,"[1, 1]",242
language_793,"[1, 1]",242
language_795,"[1, 1]",242
language_796,"[1, 1]",242
language_797,"[1, 1]",242
language_798,"[1, 1]",242
language_799,"[1, 1]",242
language_800,"[0, 1]",242
language_801,"[1, 1]",242
language_802,"[1, 1]",242
language_803,"[0, 1]",242
language_804,"[1, 1]",242
language_805,"[1, 1]",242
language_806,"[1, 1]",242
language_807,"[1, 1]",242
language_808,"[1, 1]",242
language_809,"[0, 1]",242
language_810,"[1, 1]",242
language_811,"[1, 1]",242
language_812,"[1, 1]",242
language_813,"[0, 1]",242
language_814,"[0, 1]",242
language_817,"[1, 1]",242
language_818,"[1, 1]",242
language_819,"[1, 1]",242
language_821,"[1, 1]",242
language_822,"[0, 1]",242
language_823,"[1, 1]",242
language_824,"[1, 1]",242
language_825,"[1, 0]",242
language_827,"[1, 1]",242
language_828,"[1, 0]",242
language_829,"[0, 1]",242
language_830,"[1, 1]",242
language_831,"[1, 1]",242
language_832,"[1, 1]",242
language_833,"[0, 1]",242
language_834,"[1, 1]",242
language_835,"[0, 1]",242
language_836,"[1, 1]",242
language_837,"[1, 1]",242
language_838,"[1, 1]",242
language_839,"[1, 1]",242
language_840,"[1, 1]",242
language_841,"[1, 1]",242
language_842,"[1, 1]",242
language_843,"[1, 1]",242
language_844,"[0, 1]",242
language_845,"[1, 1]",242
language_848,"[1, 1]",242
language_849,"[1, 1]",242
language_850,"[1, 1]",242
language_851,"[1, 1]",242
language_852,"[1, 1]",242
language_853,"[1, 0]",242
language_854,"[1, 1]",242
language_855,"[1, 1]",242
language_856,"[1, 1]",242
language_858,"[1, 1]",242
language_859,"[0, 1]",242
language_860,"[1, 1]",242
language_861,"[1, 1]",242
language_862,"[1, 1]",242
language_863,"[1, 0]",242
language_864,"[1, 1]",242
language_865,"[1, 1]",242
language_867,"[1, 1]",242
language_868,"[1, 0]",242
language_869,"[1, 1]",242
language_870,"[1, 1]",242
language_871,"[1, 1]",242
language_872,"[1, 1]",242
language_873,"[1, 1]",242
language_874,"[1, 1]",242
language_875,"[0, 1]",242
language_877,"[1, 1]",242
language_878,"[1, 1]",242
language_879,"[1, 1]",242
language_880,"[1, 1]",242
language_881,"[0, 1]",242
language_882,"[1, 1]",242
language_883,"[1, 1]",242
language_884,"[1, 1]",242
language_885,"[0, 1]",242
language_886,"[1, 1]",242
language_887,"[1, 1]",242
language_888,"[1, 1]",242
language_889,"[1, 1]",242
language_890,"[1, 1]",242
language_891,"[1, 1]",242
language_892,"[1, 1]",242
language_893,"[1, 1]",242
language_894,"[1, 1]",242
language_895,"[1, 1]",242
language_896,"[1, 1]",242
language_897,"[1, 1]",242
language_898,"[1, 1]",242
language_899,"[0, 1]",242
language_900,"[1, 1]",242
language_902,"[1, 1]",242
language_903,"[0, 1]",242
language_904,"[1, 1]",242
language_906,"[1, 1]",242
language_907,"[1, 1]",242
language_908,"[0, 1]",242
language_909,"[1, 1]",242
language_910,"[1, 1]",242
language_911,"[1, 1]",242
language_912,"[1, 1]",242
language_913,"[1, 1]",242
language_914,"[1, 1]",242
language_915,"[1, 1]",242
language_916,"[1, 1]",242
language_917,"[1, 1]",242
language_918,"[1, 1]",242
language_919,"[1, 1]",242
language_920,"[1, 1]",242
language_921,"[0, 1]",242
language_923,"[1, 1]",242
language_924,"[1, 1]",242
language_925,"[1, 1]",242
language_927,"[1, 1]",242
language_928,"[1, 1]",242
language_930,"[1, 1]",242
language_931,"[1, 1]",242
language_932,"[1, 1]",242
language_933,"[1, 1]",242
language_934,"[1, 1]",242
language_935,"[1, 1]",242
language_936,"[1, 1]",242
language_937,"[1, 1]",242
language_938,"[1, 1]",242
language_939,"[1, 1]",242
language_940,"[1, 1]",242
language_941,"[0, 1]",242
language_942,"[1, 1]",242
language_943,"[1, 1]",242
language_944,"[1, 1]",242
language_945,"[1, 1]",242
language_946,"[1, 1]",242
language_947,"[1, 1]",242
language_948,"[0, 1]",242
language_949,"[1, 1]",242
language_950,"[1, 1]",242
language_951,"[1, 1]",242
language_952,"[1, 1]",242
language_953,"[1, 0]",242
language_954,"[1, 1]",242
language_955,"[1, 1]",242
language_956,"[1, 1]",242
language_957,"[1, 1]",242
language_958,"[1, 0]",242
language_959,"[0, 1]",242
language_960,"[1, 1]",242
language_961,"[1, 1]",242
language_962,"[1, 1]",242
language_964,"[1, 0]",242
language_965,"[0, 1]",242
language_967,"[1, 1]",242
language_968,"[1, 1]",242
language_969,"[1, 1]",242
language_970,"[1, 1]",242
language_971,"[1, 1]",242
language_972,"[1, 1]",242
language_973,"[0, 1]",242
language_974,"[1, 1]",242
language_975,"[1, 1]",242
language_976,"[0, 1]",242
language_977,"[1, 1]",242
language_978,"[1, 1]",242
language_979,"[1, 1]",242
language_980,"[1, 1]",242
language_981,"[1, 1]",242
language_982,"[1, 1]",242
language_983,"[1, 0]",242
language_984,"[1, 1]",242
language_985,"[1, 1]",242
language_986,"[1, 1]",242
language_987,"[1, 1]",242
language_988,"[1, 1]",242
language_989,"[1, 1]",242
language_990,"[1, 1]",242
language_991,"[1, 1]",242
language_992,"[1, 1]",242
language_993,"[0, 1]",242
language_995,"[1, 1]",242
language_996,"[1, 1]",242
language_997,"[1, 1]",242
language_998,"[0, 1]",242
language_999,"[1, 0]",242
language_1000,"[1, 0]",242
