LANGUAGE,GENDER,SET
language_238,"[1, 1]",536
language_239,"[1, 1]",536
language_240,"[1, 1]",536
language_242,"[1, 1]",536
language_243,"[1, 1]",536
language_244,"[1, 1]",536
language_245,"[1, 1]",536
language_246,"[0, 1]",536
language_247,"[1, 1]",536
language_248,"[1, 1]",536
language_249,"[1, 1]",536
language_250,"[1, 1]",536
language_251,"[1, 1]",536
language_252,"[0, 1]",536
language_253,"[1, 1]",536
language_254,"[1, 1]",536
language_256,"[1, 1]",536
language_258,"[1, 0]",536
language_259,"[1, 1]",536
language_260,"[1, 0]",536
language_261,"[1, 1]",536
language_262,"[1, 1]",536
language_263,"[0, 1]",536
language_264,"[1, 1]",536
language_265,"[1, 1]",536
language_266,"[0, 1]",536
language_267,"[1, 1]",536
language_268,"[1, 1]",536
language_269,"[1, 1]",536
language_270,"[1, 1]",536
language_271,"[1, 1]",536
language_273,"[1, 1]",536
language_274,"[1, 1]",536
language_275,"[1, 1]",536
language_276,"[1, 1]",536
language_277,"[1, 1]",536
language_278,"[1, 1]",536
language_279,"[1, 1]",536
language_280,"[1, 1]",536
language_281,"[1, 1]",536
language_282,"[1, 1]",536
language_283,"[1, 0]",536
language_284,"[1, 1]",536
language_286,"[1, 1]",536
language_287,"[1, 1]",536
language_288,"[1, 1]",536
language_290,"[1, 1]",536
language_291,"[1, 0]",536
language_293,"[1, 1]",536
language_294,"[0, 1]",536
language_295,"[1, 1]",536
language_296,"[0, 1]",536
language_297,"[1, 1]",536
language_299,"[0, 1]",536
language_300,"[1, 0]",536
language_301,"[1, 1]",536
language_302,"[1, 0]",536
language_303,"[1, 0]",536
language_304,"[1, 1]",536
language_305,"[1, 1]",536
language_306,"[1, 1]",536
language_308,"[1, 1]",536
language_309,"[1, 1]",536
language_310,"[1, 1]",536
language_311,"[0, 1]",536
language_312,"[1, 1]",536
language_313,"[0, 1]",536
language_314,"[1, 1]",536
language_315,"[1, 0]",536
language_316,"[1, 1]",536
language_317,"[1, 1]",536
language_318,"[1, 1]",536
language_319,"[1, 1]",536
language_320,"[1, 1]",536
language_321,"[1, 1]",536
language_322,"[1, 1]",536
language_323,"[1, 1]",536
language_324,"[1, 1]",536
language_325,"[1, 1]",536
language_326,"[1, 1]",536
language_327,"[1, 1]",536
language_328,"[1, 1]",536
language_329,"[1, 1]",536
language_330,"[1, 1]",536
language_331,"[1, 1]",536
language_332,"[1, 1]",536
language_333,"[1, 1]",536
language_334,"[0, 1]",536
language_335,"[1, 1]",536
language_336,"[1, 1]",536
language_337,"[1, 1]",536
language_338,"[1, 1]",536
language_339,"[1, 1]",536
language_340,"[1, 0]",536
language_341,"[1, 1]",536
language_343,"[1, 1]",536
language_344,"[1, 1]",536
language_345,"[1, 1]",536
language_346,"[1, 1]",536
language_347,"[1, 1]",536
language_348,"[1, 1]",536
language_349,"[1, 0]",536
language_351,"[1, 1]",536
language_353,"[1, 1]",536
language_355,"[1, 1]",536
language_356,"[1, 1]",536
language_357,"[1, 1]",536
language_358,"[1, 1]",536
language_360,"[1, 1]",536
language_361,"[1, 1]",536
language_362,"[1, 1]",536
language_363,"[1, 1]",536
language_364,"[1, 1]",536
language_365,"[0, 1]",536
language_366,"[1, 1]",536
language_367,"[1, 1]",536
language_369,"[1, 1]",536
language_370,"[1, 1]",536
language_372,"[1, 1]",536
language_374,"[1, 1]",536
language_375,"[1, 1]",536
language_376,"[0, 1]",536
language_377,"[1, 1]",536
language_378,"[1, 1]",536
language_379,"[0, 1]",536
language_380,"[1, 1]",536
language_381,"[0, 0]",536
language_382,"[1, 1]",536
language_383,"[1, 1]",536
language_384,"[1, 1]",536
language_385,"[0, 1]",536
language_386,"[1, 1]",536
language_387,"[1, 1]",536
language_388,"[1, 1]",536
language_389,"[1, 1]",536
language_390,"[0, 0]",536
language_391,"[1, 1]",536
language_392,"[1, 1]",536
language_393,"[1, 0]",536
language_394,"[1, 1]",536
language_395,"[1, 1]",536
language_396,"[1, 1]",536
language_397,"[1, 1]",536
language_398,"[1, 0]",536
language_399,"[1, 1]",536
language_400,"[1, 1]",536
language_401,"[0, 1]",536
language_402,"[0, 1]",536
language_403,"[1, 1]",536
language_404,"[1, 1]",536
language_405,"[0, 1]",536
language_406,"[1, 1]",536
language_407,"[1, 0]",536
language_409,"[1, 1]",536
language_410,"[1, 1]",536
language_411,"[1, 1]",536
language_412,"[1, 1]",536
language_413,"[1, 1]",536
language_414,"[1, 1]",536
language_415,"[1, 1]",536
language_416,"[1, 1]",536
language_417,"[1, 1]",536
language_418,"[1, 1]",536
language_419,"[1, 1]",536
language_420,"[1, 1]",536
language_421,"[1, 1]",536
language_422,"[1, 1]",536
language_423,"[1, 1]",536
language_424,"[1, 1]",536
language_425,"[1, 1]",536
language_426,"[0, 0]",536
language_427,"[1, 1]",536
language_428,"[1, 1]",536
language_429,"[1, 1]",536
language_430,"[1, 1]",536
language_431,"[1, 1]",536
language_432,"[1, 1]",536
language_433,"[1, 1]",536
language_434,"[1, 1]",536
language_435,"[0, 1]",536
language_436,"[1, 1]",536
language_437,"[1, 1]",536
language_438,"[1, 1]",536
language_439,"[1, 1]",536
language_440,"[1, 1]",536
language_441,"[1, 1]",536
language_442,"[1, 1]",536
language_443,"[1, 1]",536
language_444,"[1, 1]",536
language_445,"[1, 1]",536
language_446,"[1, 1]",536
language_447,"[1, 1]",536
language_448,"[1, 1]",536
language_450,"[0, 1]",536
language_451,"[1, 0]",536
language_452,"[0, 1]",536
language_453,"[1, 1]",536
language_454,"[1, 1]",536
language_455,"[1, 1]",536
language_456,"[1, 1]",536
language_457,"[1, 1]",536
language_459,"[1, 0]",536
language_460,"[1, 1]",536
language_461,"[1, 1]",536
language_462,"[1, 1]",536
language_463,"[1, 1]",536
language_464,"[1, 1]",536
language_465,"[1, 1]",536
language_466,"[1, 1]",536
language_467,"[1, 1]",536
language_469,"[1, 1]",536
language_470,"[1, 1]",536
language_471,"[1, 1]",536
language_472,"[1, 1]",536
language_473,"[1, 1]",536
language_474,"[1, 1]",536
language_475,"[1, 1]",536
language_476,"[1, 0]",536
language_477,"[1, 1]",536
language_478,"[1, 1]",536
language_479,"[1, 0]",536
language_480,"[1, 1]",536
language_482,"[1, 1]",536
language_483,"[1, 1]",536
language_484,"[1, 1]",536
language_485,"[1, 1]",536
language_486,"[1, 1]",536
language_487,"[1, 1]",536
language_489,"[1, 1]",536
language_490,"[1, 1]",536
language_491,"[0, 0]",536
language_492,"[1, 1]",536
language_493,"[1, 1]",536
language_494,"[1, 1]",536
language_495,"[1, 1]",536
language_496,"[1, 1]",536
language_497,"[1, 1]",536
language_498,"[1, 1]",536
language_499,"[1, 1]",536
language_500,"[1, 1]",536
language_501,"[0, 1]",536
language_502,"[1, 1]",536
language_503,"[1, 1]",536
language_504,"[1, 1]",536
language_505,"[1, 1]",536
language_506,"[1, 1]",536
language_508,"[1, 1]",536
language_509,"[1, 1]",536
language_510,"[1, 1]",536
language_511,"[0, 1]",536
language_512,"[0, 1]",536
language_513,"[0, 1]",536
language_514,"[1, 1]",536
language_515,"[1, 1]",536
language_517,"[1, 1]",536
language_518,"[1, 1]",536
language_519,"[1, 0]",536
language_520,"[1, 1]",536
language_521,"[1, 0]",536
language_522,"[1, 1]",536
language_523,"[1, 1]",536
language_524,"[1, 1]",536
language_525,"[1, 1]",536
language_526,"[1, 1]",536
language_527,"[1, 1]",536
language_528,"[1, 1]",536
language_529,"[1, 0]",536
language_530,"[1, 1]",536
language_531,"[1, 1]",536
language_532,"[1, 1]",536
language_533,"[1, 1]",536
language_534,"[1, 1]",536
language_535,"[1, 1]",536
language_536,"[1, 1]",536
language_537,"[1, 1]",536
language_538,"[0, 1]",536
language_539,"[1, 1]",536
language_540,"[1, 1]",536
language_541,"[1, 1]",536
language_542,"[1, 1]",536
language_543,"[1, 1]",536
language_544,"[1, 1]",536
language_545,"[1, 1]",536
language_546,"[1, 1]",536
language_547,"[1, 1]",536
language_548,"[1, 1]",536
language_549,"[1, 1]",536
language_550,"[1, 1]",536
language_552,"[1, 1]",536
language_553,"[1, 1]",536
language_554,"[1, 1]",536
language_555,"[1, 1]",536
language_557,"[1, 1]",536
language_558,"[1, 1]",536
language_559,"[1, 1]",536
language_561,"[0, 1]",536
language_562,"[1, 1]",536
language_563,"[1, 1]",536
language_564,"[1, 1]",536
language_565,"[1, 1]",536
language_566,"[1, 0]",536
language_568,"[1, 1]",536
language_569,"[1, 1]",536
language_570,"[1, 1]",536
language_571,"[1, 1]",536
language_572,"[1, 1]",536
language_573,"[1, 1]",536
language_574,"[1, 1]",536
language_575,"[1, 1]",536
language_577,"[1, 1]",536
language_578,"[1, 1]",536
language_579,"[1, 1]",536
language_580,"[1, 1]",536
language_581,"[1, 1]",536
language_582,"[1, 1]",536
language_583,"[1, 1]",536
language_584,"[0, 1]",536
language_585,"[1, 1]",536
language_586,"[1, 1]",536
language_587,"[1, 1]",536
language_588,"[1, 1]",536
language_589,"[1, 1]",536
language_590,"[1, 1]",536
language_591,"[1, 1]",536
language_592,"[1, 1]",536
language_593,"[0, 1]",536
language_594,"[1, 0]",536
language_595,"[1, 1]",536
language_596,"[1, 1]",536
language_597,"[1, 1]",536
language_598,"[1, 1]",536
language_599,"[1, 1]",536
language_600,"[1, 1]",536
language_601,"[1, 1]",536
language_602,"[0, 1]",536
language_603,"[1, 0]",536
language_604,"[1, 1]",536
language_605,"[1, 1]",536
language_606,"[1, 1]",536
language_607,"[1, 1]",536
language_608,"[1, 0]",536
language_610,"[1, 1]",536
language_611,"[1, 1]",536
language_612,"[1, 0]",536
language_613,"[1, 1]",536
language_614,"[0, 1]",536
language_615,"[1, 1]",536
language_616,"[0, 1]",536
language_617,"[1, 1]",536
language_618,"[1, 1]",536
language_619,"[1, 1]",536
language_620,"[1, 1]",536
language_621,"[1, 1]",536
language_622,"[1, 1]",536
language_623,"[1, 1]",536
language_624,"[1, 1]",536
language_625,"[1, 0]",536
language_626,"[1, 1]",536
language_627,"[1, 1]",536
language_628,"[1, 1]",536
language_630,"[1, 1]",536
language_631,"[1, 1]",536
language_632,"[1, 1]",536
language_633,"[1, 1]",536
language_634,"[1, 1]",536
language_635,"[1, 1]",536
language_636,"[1, 1]",536
language_637,"[1, 1]",536
language_638,"[1, 1]",536
language_639,"[1, 1]",536
language_640,"[0, 1]",536
language_641,"[1, 1]",536
language_642,"[1, 1]",536
language_643,"[1, 1]",536
language_644,"[1, 1]",536
language_645,"[1, 1]",536
language_646,"[1, 1]",536
language_647,"[1, 1]",536
language_648,"[1, 0]",536
language_649,"[1, 1]",536
language_650,"[1, 1]",536
language_651,"[1, 1]",536
language_652,"[1, 1]",536
language_653,"[0, 1]",536
language_654,"[1, 1]",536
language_655,"[0, 1]",536
language_656,"[1, 1]",536
language_657,"[1, 1]",536
language_658,"[1, 1]",536
language_659,"[1, 1]",536
language_660,"[1, 1]",536
language_661,"[1, 1]",536
language_662,"[1, 1]",536
language_663,"[0, 1]",536
language_664,"[1, 1]",536
language_665,"[1, 1]",536
language_667,"[1, 1]",536
language_668,"[1, 1]",536
language_669,"[1, 1]",536
language_670,"[1, 0]",536
language_671,"[0, 0]",536
language_672,"[1, 1]",536
language_673,"[1, 1]",536
language_674,"[1, 1]",536
language_675,"[1, 1]",536
language_676,"[1, 1]",536
language_677,"[1, 1]",536
language_678,"[1, 1]",536
language_679,"[1, 1]",536
language_680,"[1, 1]",536
language_681,"[0, 1]",536
language_682,"[1, 1]",536
language_683,"[1, 1]",536
language_684,"[1, 0]",536
language_685,"[1, 1]",536
language_686,"[1, 1]",536
language_687,"[0, 1]",536
language_688,"[1, 1]",536
language_689,"[1, 1]",536
language_691,"[1, 1]",536
language_693,"[1, 1]",536
language_694,"[1, 1]",536
language_696,"[1, 1]",536
language_697,"[1, 1]",536
language_698,"[1, 1]",536
language_699,"[1, 1]",536
language_700,"[1, 1]",536
language_701,"[1, 1]",536
language_702,"[1, 1]",536
language_703,"[1, 1]",536
language_704,"[1, 1]",536
language_705,"[1, 1]",536
language_706,"[1, 1]",536
language_707,"[1, 1]",536
language_708,"[1, 1]",536
language_710,"[1, 1]",536
language_711,"[1, 0]",536
language_713,"[0, 1]",536
language_714,"[1, 1]",536
language_715,"[1, 1]",536
language_716,"[1, 1]",536
language_717,"[1, 1]",536
language_718,"[1, 1]",536
language_719,"[0, 1]",536
language_720,"[1, 1]",536
language_721,"[1, 1]",536
language_722,"[1, 1]",536
language_723,"[1, 1]",536
language_724,"[1, 1]",536
language_725,"[1, 1]",536
language_726,"[1, 1]",536
language_727,"[1, 1]",536
language_728,"[1, 0]",536
language_729,"[1, 1]",536
language_730,"[1, 1]",536
language_731,"[1, 1]",536
language_732,"[1, 1]",536
language_733,"[1, 1]",536
language_734,"[1, 1]",536
language_736,"[1, 1]",536
language_738,"[1, 1]",536
language_739,"[1, 1]",536
language_740,"[1, 1]",536
language_741,"[1, 1]",536
language_742,"[1, 1]",536
language_743,"[1, 1]",536
language_744,"[1, 1]",536
language_745,"[1, 1]",536
language_746,"[0, 1]",536
language_747,"[1, 1]",536
language_748,"[1, 1]",536
language_749,"[1, 1]",536
language_750,"[1, 0]",536
language_751,"[1, 1]",536
language_752,"[1, 1]",536
language_754,"[0, 1]",536
language_755,"[0, 1]",536
language_756,"[1, 1]",536
language_757,"[1, 0]",536
language_758,"[1, 1]",536
language_759,"[1, 1]",536
language_760,"[1, 1]",536
language_761,"[1, 1]",536
language_762,"[1, 1]",536
language_763,"[1, 1]",536
language_764,"[1, 1]",536
language_765,"[1, 1]",536
language_766,"[1, 1]",536
language_767,"[1, 1]",536
language_769,"[1, 1]",536
language_770,"[1, 1]",536
language_771,"[1, 1]",536
language_772,"[1, 1]",536
language_773,"[1, 1]",536
language_774,"[1, 1]",536
language_775,"[1, 1]",536
language_776,"[1, 1]",536
language_777,"[1, 1]",536
language_778,"[1, 1]",536
language_779,"[1, 1]",536
language_780,"[1, 1]",536
language_781,"[1, 1]",536
language_782,"[1, 1]",536
language_784,"[1, 1]",536
language_785,"[1, 1]",536
language_786,"[0, 1]",536
language_787,"[1, 0]",536
language_788,"[1, 0]",536
language_789,"[1, 1]",536
language_791,"[1, 1]",536
language_792,"[1, 1]",536
language_793,"[1, 1]",536
language_794,"[1, 1]",536
language_795,"[1, 1]",536
language_796,"[1, 0]",536
language_797,"[1, 1]",536
language_798,"[1, 1]",536
language_799,"[1, 1]",536
language_800,"[1, 1]",536
language_801,"[1, 1]",536
language_802,"[0, 1]",536
language_803,"[1, 1]",536
language_804,"[1, 1]",536
language_805,"[1, 1]",536
language_806,"[1, 1]",536
language_807,"[1, 1]",536
language_808,"[1, 1]",536
language_809,"[1, 1]",536
language_810,"[1, 1]",536
language_811,"[1, 1]",536
language_812,"[1, 1]",536
language_813,"[1, 1]",536
language_814,"[1, 1]",536
language_815,"[1, 1]",536
language_816,"[1, 1]",536
language_817,"[1, 1]",536
language_818,"[1, 1]",536
language_819,"[1, 1]",536
language_820,"[1, 1]",536
language_821,"[1, 1]",536
language_822,"[1, 1]",536
language_823,"[1, 1]",536
language_824,"[1, 1]",536
language_827,"[1, 1]",536
language_828,"[1, 1]",536
language_829,"[1, 1]",536
language_830,"[1, 1]",536
language_831,"[1, 1]",536
language_832,"[0, 1]",536
language_833,"[1, 1]",536
language_834,"[1, 1]",536
language_835,"[0, 1]",536
language_836,"[1, 1]",536
language_837,"[1, 1]",536
language_838,"[1, 1]",536
language_839,"[1, 1]",536
language_840,"[1, 1]",536
language_841,"[0, 1]",536
language_842,"[1, 1]",536
language_843,"[1, 1]",536
language_844,"[0, 1]",536
language_845,"[1, 1]",536
language_847,"[1, 1]",536
language_848,"[1, 1]",536
language_849,"[1, 1]",536
language_850,"[1, 1]",536
language_851,"[1, 1]",536
language_852,"[1, 1]",536
language_853,"[1, 1]",536
language_854,"[1, 1]",536
language_856,"[1, 1]",536
language_857,"[1, 1]",536
language_858,"[1, 1]",536
language_859,"[1, 0]",536
language_860,"[1, 1]",536
language_861,"[1, 1]",536
language_862,"[0, 0]",536
language_864,"[1, 1]",536
language_865,"[0, 0]",536
language_866,"[1, 0]",536
language_867,"[1, 1]",536
language_868,"[1, 1]",536
language_869,"[1, 1]",536
language_870,"[1, 1]",536
language_871,"[1, 1]",536
language_872,"[1, 1]",536
language_873,"[1, 1]",536
language_874,"[1, 0]",536
language_875,"[1, 1]",536
language_876,"[1, 1]",536
language_877,"[1, 1]",536
language_878,"[1, 0]",536
language_879,"[1, 1]",536
language_880,"[1, 1]",536
language_881,"[1, 1]",536
language_882,"[1, 1]",536
language_883,"[1, 1]",536
language_884,"[1, 0]",536
language_885,"[1, 1]",536
language_886,"[0, 1]",536
language_887,"[1, 1]",536
language_888,"[1, 1]",536
language_889,"[1, 1]",536
language_890,"[1, 0]",536
language_891,"[1, 1]",536
language_892,"[1, 1]",536
language_893,"[1, 1]",536
language_895,"[1, 1]",536
language_896,"[1, 1]",536
language_897,"[1, 1]",536
language_898,"[1, 1]",536
language_899,"[1, 1]",536
language_900,"[1, 1]",536
language_902,"[1, 1]",536
language_903,"[0, 1]",536
language_904,"[1, 1]",536
language_905,"[0, 1]",536
language_906,"[1, 1]",536
language_907,"[1, 1]",536
language_908,"[1, 1]",536
language_909,"[1, 1]",536
language_910,"[1, 1]",536
language_911,"[1, 1]",536
language_912,"[1, 1]",536
language_913,"[1, 1]",536
language_914,"[1, 1]",536
language_915,"[0, 1]",536
language_916,"[1, 1]",536
language_917,"[1, 1]",536
language_918,"[1, 1]",536
language_920,"[0, 1]",536
language_921,"[1, 1]",536
language_922,"[1, 1]",536
language_923,"[1, 0]",536
language_924,"[1, 1]",536
language_925,"[1, 1]",536
language_926,"[1, 1]",536
language_927,"[1, 1]",536
language_928,"[0, 1]",536
language_929,"[1, 1]",536
language_930,"[1, 1]",536
language_931,"[0, 1]",536
language_933,"[1, 1]",536
language_934,"[1, 1]",536
language_937,"[1, 1]",536
language_938,"[1, 1]",536
language_939,"[1, 1]",536
language_940,"[1, 1]",536
language_941,"[0, 1]",536
language_942,"[1, 1]",536
language_943,"[1, 1]",536
language_944,"[1, 1]",536
language_945,"[1, 1]",536
language_947,"[1, 1]",536
language_948,"[1, 1]",536
language_949,"[1, 1]",536
language_950,"[1, 1]",536
language_951,"[1, 0]",536
language_952,"[1, 1]",536
language_953,"[0, 0]",536
language_954,"[1, 1]",536
language_956,"[1, 0]",536
language_957,"[1, 1]",536
language_958,"[1, 1]",536
language_959,"[1, 1]",536
language_960,"[1, 1]",536
language_961,"[1, 1]",536
language_962,"[1, 1]",536
language_963,"[1, 1]",536
language_964,"[1, 1]",536
language_965,"[1, 1]",536
language_966,"[1, 1]",536
language_967,"[1, 1]",536
language_968,"[0, 1]",536
language_969,"[1, 1]",536
language_970,"[1, 1]",536
language_971,"[0, 1]",536
language_972,"[1, 1]",536
language_973,"[1, 1]",536
language_974,"[1, 1]",536
language_975,"[1, 1]",536
language_976,"[1, 1]",536
language_977,"[1, 0]",536
language_978,"[1, 0]",536
language_979,"[1, 1]",536
language_980,"[1, 1]",536
language_981,"[1, 1]",536
language_982,"[0, 1]",536
language_983,"[1, 1]",536
language_984,"[0, 1]",536
language_985,"[1, 1]",536
language_986,"[1, 1]",536
language_987,"[1, 1]",536
language_988,"[1, 1]",536
language_989,"[0, 1]",536
language_990,"[1, 1]",536
language_991,"[1, 1]",536
language_992,"[1, 1]",536
language_993,"[1, 1]",536
language_994,"[1, 1]",536
language_995,"[1, 1]",536
language_996,"[0, 1]",536
language_997,"[1, 1]",536
language_998,"[1, 1]",536
language_999,"[0, 1]",536
language_1000,"[1, 1]",536
