LANGUAGE,GENDER,SET
language_79,"[1, 1]",266
language_80,"[1, 1]",266
language_83,"[1, 1]",266
language_84,"[1, 1]",266
language_85,"[1, 1]",266
language_86,"[1, 0]",266
language_87,"[1, 1]",266
language_88,"[1, 1]",266
language_90,"[1, 1]",266
language_91,"[1, 1]",266
language_92,"[1, 1]",266
language_93,"[1, 1]",266
language_94,"[1, 1]",266
language_95,"[0, 1]",266
language_97,"[1, 1]",266
language_98,"[0, 0]",266
language_99,"[1, 1]",266
language_100,"[1, 1]",266
language_101,"[1, 1]",266
language_102,"[1, 1]",266
language_103,"[1, 1]",266
language_104,"[1, 1]",266
language_105,"[1, 1]",266
language_106,"[1, 1]",266
language_107,"[0, 1]",266
language_109,"[1, 1]",266
language_110,"[1, 1]",266
language_111,"[1, 1]",266
language_112,"[1, 1]",266
language_113,"[1, 1]",266
language_114,"[1, 1]",266
language_115,"[1, 1]",266
language_116,"[1, 1]",266
language_117,"[0, 1]",266
language_118,"[1, 1]",266
language_119,"[1, 1]",266
language_120,"[1, 1]",266
language_121,"[1, 1]",266
language_122,"[1, 1]",266
language_123,"[1, 1]",266
language_124,"[1, 1]",266
language_125,"[1, 0]",266
language_126,"[0, 1]",266
language_127,"[1, 1]",266
language_128,"[1, 0]",266
language_129,"[1, 1]",266
language_130,"[1, 1]",266
language_131,"[1, 1]",266
language_134,"[1, 1]",266
language_135,"[1, 1]",266
language_136,"[1, 1]",266
language_137,"[1, 1]",266
language_139,"[1, 1]",266
language_142,"[1, 0]",266
language_143,"[1, 1]",266
language_144,"[0, 1]",266
language_145,"[1, 1]",266
language_146,"[1, 1]",266
language_147,"[1, 1]",266
language_148,"[1, 1]",266
language_149,"[1, 0]",266
language_150,"[1, 1]",266
language_151,"[1, 1]",266
language_152,"[1, 1]",266
language_153,"[1, 0]",266
language_154,"[1, 1]",266
language_155,"[1, 1]",266
language_157,"[1, 1]",266
language_158,"[1, 1]",266
language_159,"[1, 1]",266
language_160,"[1, 1]",266
language_161,"[1, 1]",266
language_162,"[1, 1]",266
language_163,"[1, 1]",266
language_165,"[1, 1]",266
language_166,"[1, 0]",266
language_167,"[1, 1]",266
language_168,"[1, 1]",266
language_170,"[1, 1]",266
language_171,"[1, 1]",266
language_172,"[1, 1]",266
language_173,"[1, 1]",266
language_174,"[1, 1]",266
language_175,"[1, 1]",266
language_176,"[1, 1]",266
language_177,"[1, 1]",266
language_178,"[0, 1]",266
language_179,"[1, 1]",266
language_180,"[1, 1]",266
language_181,"[1, 1]",266
language_184,"[1, 1]",266
language_185,"[1, 1]",266
language_186,"[1, 1]",266
language_187,"[0, 1]",266
language_188,"[0, 0]",266
language_189,"[0, 0]",266
language_190,"[1, 1]",266
language_191,"[1, 1]",266
language_193,"[1, 1]",266
language_194,"[1, 1]",266
language_195,"[1, 1]",266
language_196,"[1, 1]",266
language_197,"[1, 1]",266
language_198,"[1, 1]",266
language_199,"[1, 1]",266
language_200,"[1, 1]",266
language_201,"[0, 1]",266
language_202,"[1, 0]",266
language_203,"[1, 1]",266
language_204,"[1, 1]",266
language_205,"[1, 1]",266
language_206,"[1, 1]",266
language_207,"[0, 1]",266
language_208,"[1, 1]",266
language_210,"[1, 1]",266
language_211,"[1, 1]",266
language_212,"[0, 1]",266
language_213,"[1, 1]",266
language_214,"[1, 1]",266
language_215,"[0, 1]",266
language_216,"[1, 1]",266
language_217,"[1, 0]",266
language_218,"[1, 1]",266
language_219,"[1, 1]",266
language_220,"[1, 1]",266
language_221,"[1, 1]",266
language_222,"[1, 1]",266
language_223,"[1, 1]",266
language_224,"[1, 1]",266
language_226,"[1, 0]",266
language_227,"[1, 0]",266
language_228,"[0, 1]",266
language_229,"[1, 1]",266
language_230,"[1, 1]",266
language_231,"[0, 1]",266
language_232,"[1, 1]",266
language_233,"[1, 1]",266
language_234,"[1, 1]",266
language_235,"[1, 1]",266
language_236,"[1, 1]",266
language_237,"[1, 1]",266
language_238,"[1, 1]",266
language_239,"[1, 1]",266
language_241,"[1, 1]",266
language_242,"[1, 1]",266
language_243,"[1, 1]",266
language_244,"[1, 1]",266
language_245,"[1, 1]",266
language_246,"[1, 1]",266
language_247,"[1, 0]",266
language_248,"[1, 1]",266
language_249,"[1, 1]",266
language_250,"[1, 1]",266
language_251,"[0, 1]",266
language_252,"[0, 1]",266
language_253,"[1, 1]",266
language_254,"[1, 1]",266
language_255,"[1, 1]",266
language_256,"[1, 1]",266
language_257,"[1, 1]",266
language_258,"[1, 1]",266
language_259,"[1, 1]",266
language_260,"[1, 1]",266
language_261,"[1, 1]",266
language_262,"[1, 1]",266
language_263,"[1, 1]",266
language_264,"[1, 1]",266
language_265,"[1, 1]",266
language_266,"[0, 1]",266
language_267,"[1, 1]",266
language_268,"[1, 1]",266
language_269,"[1, 1]",266
language_270,"[1, 1]",266
language_271,"[1, 1]",266
language_272,"[0, 1]",266
language_273,"[1, 1]",266
language_274,"[1, 1]",266
language_275,"[1, 1]",266
language_276,"[1, 1]",266
language_277,"[1, 1]",266
language_278,"[1, 1]",266
language_279,"[1, 0]",266
language_281,"[1, 1]",266
language_282,"[1, 1]",266
language_283,"[1, 1]",266
language_284,"[1, 1]",266
language_285,"[1, 1]",266
language_286,"[1, 1]",266
language_287,"[1, 1]",266
language_288,"[1, 1]",266
language_293,"[1, 0]",266
language_294,"[1, 1]",266
language_295,"[1, 1]",266
language_297,"[1, 1]",266
language_298,"[0, 1]",266
language_299,"[1, 1]",266
language_300,"[1, 1]",266
language_301,"[1, 0]",266
language_302,"[1, 1]",266
language_303,"[1, 1]",266
language_304,"[1, 1]",266
language_305,"[1, 1]",266
language_306,"[1, 1]",266
language_307,"[0, 1]",266
language_312,"[1, 0]",266
language_313,"[1, 1]",266
language_314,"[1, 0]",266
language_315,"[1, 1]",266
language_316,"[1, 1]",266
language_317,"[1, 1]",266
language_318,"[1, 0]",266
language_319,"[1, 1]",266
language_320,"[1, 1]",266
language_321,"[1, 1]",266
language_322,"[1, 1]",266
language_323,"[1, 1]",266
language_324,"[1, 1]",266
language_325,"[1, 1]",266
language_326,"[1, 1]",266
language_327,"[1, 1]",266
language_328,"[1, 1]",266
language_329,"[1, 1]",266
language_330,"[1, 1]",266
language_331,"[1, 1]",266
language_332,"[1, 1]",266
language_333,"[1, 1]",266
language_334,"[1, 1]",266
language_335,"[1, 1]",266
language_336,"[1, 1]",266
language_337,"[1, 1]",266
language_338,"[1, 1]",266
language_339,"[1, 0]",266
language_340,"[1, 1]",266
language_341,"[1, 0]",266
language_342,"[1, 1]",266
language_343,"[1, 1]",266
language_344,"[1, 1]",266
language_345,"[1, 1]",266
language_346,"[1, 0]",266
language_348,"[1, 1]",266
language_349,"[1, 1]",266
language_351,"[1, 1]",266
language_352,"[1, 1]",266
language_353,"[1, 1]",266
language_354,"[1, 1]",266
language_355,"[1, 1]",266
language_356,"[0, 1]",266
language_357,"[1, 1]",266
language_358,"[1, 1]",266
language_359,"[1, 1]",266
language_360,"[1, 1]",266
language_361,"[1, 1]",266
language_362,"[1, 1]",266
language_363,"[1, 1]",266
language_364,"[1, 1]",266
language_365,"[1, 1]",266
language_366,"[1, 1]",266
language_367,"[1, 1]",266
language_368,"[1, 1]",266
language_369,"[1, 0]",266
language_370,"[1, 1]",266
language_371,"[1, 1]",266
language_372,"[1, 1]",266
language_373,"[1, 1]",266
language_374,"[1, 1]",266
language_375,"[1, 1]",266
language_376,"[1, 1]",266
language_377,"[1, 1]",266
language_378,"[1, 1]",266
language_379,"[1, 1]",266
language_380,"[1, 1]",266
language_381,"[1, 0]",266
language_382,"[1, 0]",266
language_383,"[1, 1]",266
language_384,"[0, 1]",266
language_385,"[0, 1]",266
language_386,"[1, 1]",266
language_387,"[1, 1]",266
language_388,"[1, 1]",266
language_389,"[1, 0]",266
language_390,"[1, 1]",266
language_391,"[1, 1]",266
language_392,"[1, 1]",266
language_393,"[1, 1]",266
language_394,"[1, 1]",266
language_395,"[1, 1]",266
language_396,"[1, 1]",266
language_397,"[1, 1]",266
language_398,"[1, 1]",266
language_399,"[1, 1]",266
language_400,"[1, 1]",266
language_401,"[1, 1]",266
language_402,"[1, 1]",266
language_403,"[1, 1]",266
language_404,"[1, 1]",266
language_405,"[1, 1]",266
language_406,"[1, 1]",266
language_407,"[1, 0]",266
language_408,"[1, 1]",266
language_409,"[1, 1]",266
language_410,"[1, 1]",266
language_411,"[1, 1]",266
language_412,"[1, 1]",266
language_414,"[1, 1]",266
language_415,"[1, 1]",266
language_417,"[1, 1]",266
language_418,"[1, 1]",266
language_419,"[1, 1]",266
language_420,"[1, 1]",266
language_421,"[0, 1]",266
language_422,"[1, 0]",266
language_423,"[1, 0]",266
language_424,"[1, 1]",266
language_425,"[1, 1]",266
language_426,"[1, 1]",266
language_427,"[1, 1]",266
language_428,"[1, 1]",266
language_429,"[0, 1]",266
language_431,"[1, 0]",266
language_433,"[1, 1]",266
language_434,"[1, 1]",266
language_435,"[1, 1]",266
language_436,"[1, 1]",266
language_437,"[1, 1]",266
language_438,"[1, 1]",266
language_439,"[1, 1]",266
language_440,"[1, 1]",266
language_441,"[0, 1]",266
language_443,"[1, 1]",266
language_444,"[1, 1]",266
language_445,"[1, 1]",266
language_446,"[1, 1]",266
language_447,"[1, 1]",266
language_451,"[0, 1]",266
language_452,"[1, 1]",266
language_453,"[1, 1]",266
language_454,"[1, 1]",266
language_455,"[0, 1]",266
language_456,"[1, 1]",266
language_457,"[1, 1]",266
language_458,"[1, 1]",266
language_461,"[1, 1]",266
language_462,"[1, 1]",266
language_463,"[1, 1]",266
language_464,"[1, 0]",266
language_465,"[1, 1]",266
language_466,"[1, 1]",266
language_467,"[1, 1]",266
language_468,"[1, 1]",266
language_469,"[1, 1]",266
language_470,"[1, 1]",266
language_471,"[1, 1]",266
language_472,"[1, 1]",266
language_473,"[1, 1]",266
language_474,"[1, 1]",266
language_475,"[1, 1]",266
language_476,"[1, 1]",266
language_477,"[1, 1]",266
language_478,"[1, 0]",266
language_479,"[0, 1]",266
language_481,"[1, 1]",266
language_482,"[1, 1]",266
language_483,"[1, 1]",266
language_485,"[1, 1]",266
language_486,"[1, 1]",266
language_487,"[1, 1]",266
language_488,"[1, 1]",266
language_489,"[1, 1]",266
language_490,"[0, 1]",266
language_491,"[1, 1]",266
language_492,"[1, 1]",266
language_493,"[1, 1]",266
language_494,"[1, 1]",266
language_495,"[1, 1]",266
language_496,"[1, 1]",266
language_497,"[1, 1]",266
language_498,"[1, 1]",266
language_499,"[1, 1]",266
language_500,"[1, 1]",266
language_501,"[1, 1]",266
language_502,"[1, 1]",266
language_503,"[1, 1]",266
language_504,"[1, 0]",266
language_505,"[1, 1]",266
language_506,"[1, 1]",266
language_507,"[1, 1]",266
language_508,"[1, 1]",266
language_509,"[1, 1]",266
language_510,"[1, 0]",266
language_511,"[1, 1]",266
language_512,"[1, 1]",266
language_513,"[1, 1]",266
language_514,"[1, 1]",266
language_515,"[0, 1]",266
language_516,"[0, 1]",266
language_517,"[1, 1]",266
language_518,"[1, 1]",266
language_519,"[1, 1]",266
language_520,"[1, 1]",266
language_521,"[1, 1]",266
language_522,"[1, 1]",266
language_523,"[1, 1]",266
language_524,"[1, 1]",266
language_526,"[1, 1]",266
language_527,"[1, 1]",266
language_528,"[1, 1]",266
language_529,"[0, 1]",266
language_530,"[1, 1]",266
language_531,"[1, 1]",266
language_532,"[1, 1]",266
language_533,"[1, 1]",266
language_535,"[1, 1]",266
language_536,"[1, 1]",266
language_537,"[1, 1]",266
language_538,"[1, 1]",266
language_539,"[1, 1]",266
language_540,"[1, 1]",266
language_541,"[0, 1]",266
language_542,"[1, 1]",266
language_543,"[1, 1]",266
language_544,"[1, 1]",266
language_545,"[1, 1]",266
language_547,"[1, 0]",266
language_548,"[1, 1]",266
language_549,"[1, 1]",266
language_550,"[1, 0]",266
language_551,"[1, 1]",266
language_552,"[1, 1]",266
language_553,"[1, 1]",266
language_554,"[1, 1]",266
language_555,"[0, 0]",266
language_556,"[1, 1]",266
language_557,"[1, 1]",266
language_558,"[1, 1]",266
language_559,"[0, 1]",266
language_560,"[1, 1]",266
language_561,"[1, 1]",266
language_562,"[1, 1]",266
language_564,"[1, 1]",266
language_565,"[1, 1]",266
language_566,"[1, 1]",266
language_567,"[1, 1]",266
language_568,"[1, 1]",266
language_569,"[1, 1]",266
language_570,"[1, 1]",266
language_571,"[1, 1]",266
language_572,"[1, 1]",266
language_573,"[1, 1]",266
language_574,"[0, 1]",266
language_575,"[1, 1]",266
language_576,"[1, 1]",266
language_577,"[1, 1]",266
language_578,"[1, 1]",266
language_579,"[1, 1]",266
language_580,"[1, 1]",266
language_581,"[1, 1]",266
language_582,"[1, 1]",266
language_583,"[1, 1]",266
language_584,"[1, 0]",266
language_585,"[1, 1]",266
language_586,"[1, 1]",266
language_587,"[1, 1]",266
language_588,"[1, 1]",266
language_590,"[1, 1]",266
language_591,"[1, 1]",266
language_592,"[1, 1]",266
language_593,"[1, 1]",266
language_595,"[1, 1]",266
language_596,"[1, 1]",266
language_597,"[1, 1]",266
language_599,"[1, 1]",266
language_601,"[1, 1]",266
language_602,"[1, 1]",266
language_603,"[1, 1]",266
language_604,"[1, 0]",266
language_605,"[1, 0]",266
language_606,"[1, 1]",266
language_607,"[1, 1]",266
language_608,"[1, 1]",266
language_609,"[1, 1]",266
language_610,"[1, 1]",266
language_611,"[1, 1]",266
language_612,"[1, 1]",266
language_614,"[0, 1]",266
language_615,"[1, 1]",266
language_616,"[1, 1]",266
language_617,"[1, 1]",266
language_618,"[1, 1]",266
language_619,"[1, 1]",266
language_620,"[1, 1]",266
language_621,"[1, 1]",266
language_622,"[0, 1]",266
language_623,"[1, 1]",266
language_624,"[1, 1]",266
language_625,"[0, 1]",266
language_626,"[1, 1]",266
language_627,"[1, 1]",266
language_628,"[1, 1]",266
language_629,"[1, 1]",266
language_630,"[1, 1]",266
language_632,"[0, 0]",266
language_633,"[1, 1]",266
language_634,"[1, 1]",266
language_635,"[1, 1]",266
language_636,"[1, 1]",266
language_637,"[1, 1]",266
language_638,"[0, 1]",266
language_639,"[0, 1]",266
language_640,"[1, 1]",266
language_641,"[1, 1]",266
language_642,"[1, 1]",266
language_643,"[1, 1]",266
language_644,"[1, 1]",266
language_646,"[0, 1]",266
language_647,"[1, 1]",266
language_648,"[1, 1]",266
language_649,"[1, 1]",266
language_650,"[1, 1]",266
language_651,"[1, 1]",266
language_652,"[1, 1]",266
language_653,"[1, 1]",266
language_654,"[1, 1]",266
language_655,"[1, 1]",266
language_656,"[1, 1]",266
language_657,"[1, 1]",266
language_658,"[1, 1]",266
language_659,"[1, 1]",266
language_660,"[1, 1]",266
language_661,"[1, 1]",266
language_662,"[0, 1]",266
language_663,"[1, 1]",266
language_664,"[1, 1]",266
language_665,"[1, 1]",266
language_666,"[1, 1]",266
language_667,"[0, 1]",266
language_668,"[1, 1]",266
language_670,"[1, 1]",266
language_671,"[1, 1]",266
language_674,"[0, 1]",266
language_675,"[1, 1]",266
language_676,"[1, 1]",266
language_677,"[1, 1]",266
language_680,"[1, 1]",266
language_681,"[1, 1]",266
language_682,"[1, 1]",266
language_683,"[1, 1]",266
language_684,"[1, 1]",266
language_685,"[1, 1]",266
language_686,"[1, 1]",266
language_687,"[0, 1]",266
language_688,"[1, 1]",266
language_689,"[1, 1]",266
language_690,"[1, 1]",266
language_691,"[1, 1]",266
language_692,"[1, 1]",266
language_693,"[1, 1]",266
language_694,"[1, 1]",266
language_695,"[1, 1]",266
language_696,"[1, 1]",266
language_697,"[1, 1]",266
language_699,"[1, 1]",266
language_700,"[1, 0]",266
language_701,"[1, 1]",266
language_702,"[1, 1]",266
language_704,"[1, 1]",266
language_705,"[1, 1]",266
language_706,"[1, 1]",266
language_707,"[1, 1]",266
language_708,"[1, 1]",266
language_709,"[1, 1]",266
language_711,"[1, 1]",266
language_712,"[1, 1]",266
language_713,"[0, 1]",266
language_714,"[1, 1]",266
language_715,"[1, 1]",266
language_716,"[1, 1]",266
language_717,"[1, 1]",266
language_718,"[1, 1]",266
language_719,"[1, 1]",266
language_720,"[1, 1]",266
language_721,"[1, 1]",266
language_722,"[1, 1]",266
language_723,"[1, 1]",266
language_724,"[1, 1]",266
language_725,"[1, 1]",266
language_726,"[1, 1]",266
language_727,"[0, 1]",266
language_729,"[1, 1]",266
language_730,"[1, 1]",266
language_731,"[1, 1]",266
language_732,"[1, 1]",266
language_733,"[1, 0]",266
language_734,"[1, 0]",266
language_735,"[1, 1]",266
language_736,"[0, 0]",266
language_737,"[1, 1]",266
language_738,"[1, 1]",266
language_739,"[0, 1]",266
language_740,"[1, 1]",266
language_741,"[1, 1]",266
language_742,"[1, 0]",266
language_743,"[1, 1]",266
language_745,"[1, 1]",266
language_746,"[1, 1]",266
language_748,"[1, 1]",266
language_749,"[1, 1]",266
language_750,"[0, 1]",266
language_751,"[1, 1]",266
language_752,"[1, 0]",266
language_753,"[1, 0]",266
language_754,"[1, 1]",266
language_755,"[1, 1]",266
language_756,"[1, 1]",266
language_757,"[1, 1]",266
language_758,"[1, 1]",266
language_759,"[1, 1]",266
language_760,"[1, 1]",266
language_761,"[1, 1]",266
language_762,"[1, 1]",266
language_763,"[0, 0]",266
language_764,"[1, 1]",266
language_765,"[1, 1]",266
language_766,"[1, 1]",266
language_767,"[1, 1]",266
language_768,"[1, 1]",266
language_769,"[1, 1]",266
language_770,"[1, 1]",266
language_771,"[1, 1]",266
language_772,"[1, 1]",266
language_774,"[1, 1]",266
language_775,"[1, 1]",266
language_777,"[1, 1]",266
language_778,"[1, 1]",266
language_779,"[0, 1]",266
language_780,"[1, 1]",266
language_781,"[1, 1]",266
language_782,"[1, 1]",266
language_783,"[1, 1]",266
language_784,"[1, 1]",266
language_785,"[1, 1]",266
language_786,"[1, 1]",266
language_788,"[1, 1]",266
language_789,"[1, 1]",266
language_790,"[1, 1]",266
language_791,"[1, 1]",266
language_792,"[0, 1]",266
language_793,"[1, 1]",266
language_794,"[1, 1]",266
language_795,"[1, 1]",266
language_796,"[1, 1]",266
language_797,"[1, 1]",266
language_798,"[0, 1]",266
language_799,"[1, 1]",266
language_800,"[1, 1]",266
language_801,"[1, 1]",266
language_802,"[1, 1]",266
language_803,"[1, 1]",266
language_804,"[1, 1]",266
language_805,"[1, 1]",266
language_806,"[1, 1]",266
language_807,"[0, 1]",266
language_808,"[1, 1]",266
language_809,"[1, 1]",266
language_810,"[1, 1]",266
language_811,"[1, 1]",266
language_812,"[1, 1]",266
language_813,"[1, 1]",266
language_814,"[1, 1]",266
language_815,"[1, 1]",266
language_816,"[1, 1]",266
language_817,"[1, 1]",266
language_818,"[1, 1]",266
language_819,"[1, 1]",266
language_820,"[1, 1]",266
language_821,"[1, 1]",266
language_822,"[1, 1]",266
language_824,"[1, 1]",266
language_826,"[0, 1]",266
language_827,"[0, 1]",266
language_828,"[1, 1]",266
language_829,"[1, 1]",266
language_830,"[0, 1]",266
language_831,"[1, 1]",266
language_833,"[1, 1]",266
language_834,"[1, 1]",266
language_835,"[1, 1]",266
language_836,"[1, 1]",266
language_837,"[1, 1]",266
language_838,"[1, 1]",266
language_839,"[1, 1]",266
language_840,"[1, 1]",266
language_841,"[1, 1]",266
language_842,"[1, 1]",266
language_843,"[1, 1]",266
language_844,"[1, 1]",266
language_845,"[0, 1]",266
language_847,"[0, 1]",266
language_848,"[1, 1]",266
language_849,"[0, 1]",266
language_850,"[1, 1]",266
language_851,"[1, 1]",266
language_852,"[0, 1]",266
language_853,"[1, 1]",266
language_854,"[1, 1]",266
language_855,"[0, 1]",266
language_856,"[1, 1]",266
language_857,"[1, 1]",266
language_859,"[1, 1]",266
language_860,"[1, 1]",266
language_861,"[1, 1]",266
language_862,"[1, 1]",266
language_863,"[1, 1]",266
language_864,"[1, 1]",266
language_865,"[0, 0]",266
language_866,"[0, 1]",266
language_867,"[1, 1]",266
language_868,"[1, 1]",266
language_869,"[1, 1]",266
language_870,"[1, 1]",266
language_871,"[1, 0]",266
language_872,"[1, 0]",266
language_873,"[1, 1]",266
language_874,"[0, 1]",266
language_875,"[1, 1]",266
language_876,"[1, 1]",266
language_877,"[1, 1]",266
language_879,"[1, 0]",266
language_880,"[1, 1]",266
language_881,"[1, 1]",266
language_882,"[1, 1]",266
language_883,"[1, 1]",266
language_884,"[1, 0]",266
language_886,"[1, 1]",266
language_887,"[1, 1]",266
language_888,"[0, 1]",266
language_889,"[0, 1]",266
language_890,"[1, 1]",266
language_891,"[1, 1]",266
language_892,"[1, 0]",266
language_893,"[1, 1]",266
language_894,"[1, 1]",266
language_895,"[1, 1]",266
language_896,"[1, 1]",266
language_897,"[1, 1]",266
language_898,"[0, 0]",266
language_899,"[1, 1]",266
language_900,"[1, 1]",266
language_901,"[1, 1]",266
language_902,"[1, 1]",266
language_903,"[0, 1]",266
language_904,"[1, 1]",266
language_905,"[1, 1]",266
language_906,"[1, 1]",266
language_907,"[1, 1]",266
language_908,"[1, 1]",266
language_910,"[1, 1]",266
language_911,"[1, 1]",266
language_912,"[1, 1]",266
language_913,"[1, 1]",266
language_914,"[1, 1]",266
language_915,"[1, 1]",266
language_916,"[1, 1]",266
language_917,"[1, 1]",266
language_918,"[1, 1]",266
language_919,"[1, 1]",266
language_920,"[1, 0]",266
language_921,"[1, 1]",266
language_922,"[1, 1]",266
language_923,"[1, 1]",266
language_924,"[1, 1]",266
language_925,"[1, 1]",266
language_926,"[1, 1]",266
language_927,"[1, 0]",266
language_928,"[1, 1]",266
language_929,"[1, 0]",266
language_930,"[1, 1]",266
language_931,"[1, 1]",266
language_932,"[1, 1]",266
language_933,"[1, 1]",266
language_934,"[1, 1]",266
language_935,"[1, 1]",266
language_936,"[1, 1]",266
language_937,"[1, 1]",266
language_938,"[1, 1]",266
language_939,"[1, 1]",266
language_940,"[0, 1]",266
language_941,"[1, 1]",266
language_942,"[1, 1]",266
language_943,"[1, 1]",266
language_944,"[1, 1]",266
language_945,"[1, 1]",266
language_946,"[1, 1]",266
language_947,"[1, 1]",266
language_948,"[1, 1]",266
language_949,"[1, 1]",266
language_950,"[1, 0]",266
language_951,"[1, 1]",266
language_953,"[1, 1]",266
language_956,"[0, 1]",266
language_957,"[1, 1]",266
language_958,"[1, 1]",266
language_959,"[1, 1]",266
language_960,"[1, 1]",266
language_961,"[1, 0]",266
language_962,"[1, 1]",266
language_963,"[1, 1]",266
language_964,"[1, 1]",266
language_965,"[0, 1]",266
language_966,"[1, 1]",266
language_967,"[1, 1]",266
language_968,"[1, 1]",266
language_969,"[1, 1]",266
language_970,"[1, 1]",266
language_971,"[1, 1]",266
language_973,"[1, 1]",266
language_974,"[1, 1]",266
language_975,"[1, 1]",266
language_976,"[1, 1]",266
language_977,"[1, 1]",266
language_979,"[1, 1]",266
language_980,"[1, 1]",266
language_981,"[1, 1]",266
language_982,"[1, 0]",266
language_983,"[1, 1]",266
language_984,"[1, 1]",266
language_985,"[1, 1]",266
language_986,"[1, 1]",266
language_987,"[1, 1]",266
language_988,"[1, 1]",266
language_990,"[1, 1]",266
language_991,"[1, 1]",266
language_992,"[1, 1]",266
language_993,"[1, 1]",266
language_994,"[1, 1]",266
language_995,"[0, 1]",266
language_996,"[1, 1]",266
language_997,"[1, 1]",266
language_998,"[1, 1]",266
language_999,"[1, 1]",266
language_1000,"[1, 1]",266
