LANGUAGE,GENDER,SET
language_234,"[1, 1]",341
language_235,"[1, 1]",341
language_236,"[0, 1]",341
language_237,"[1, 0]",341
language_238,"[1, 1]",341
language_239,"[1, 1]",341
language_240,"[1, 1]",341
language_241,"[1, 1]",341
language_242,"[1, 1]",341
language_243,"[1, 1]",341
language_244,"[0, 1]",341
language_245,"[1, 1]",341
language_246,"[1, 1]",341
language_247,"[1, 1]",341
language_249,"[1, 1]",341
language_250,"[1, 0]",341
language_251,"[1, 1]",341
language_252,"[1, 1]",341
language_253,"[1, 1]",341
language_254,"[1, 0]",341
language_256,"[1, 0]",341
language_257,"[1, 1]",341
language_258,"[1, 1]",341
language_259,"[1, 1]",341
language_260,"[1, 1]",341
language_261,"[1, 1]",341
language_263,"[1, 1]",341
language_264,"[1, 1]",341
language_265,"[1, 1]",341
language_266,"[1, 1]",341
language_267,"[0, 0]",341
language_268,"[0, 0]",341
language_269,"[1, 1]",341
language_270,"[1, 0]",341
language_271,"[1, 1]",341
language_272,"[1, 1]",341
language_273,"[1, 1]",341
language_274,"[1, 1]",341
language_275,"[1, 1]",341
language_276,"[1, 0]",341
language_277,"[0, 0]",341
language_278,"[1, 1]",341
language_279,"[0, 0]",341
language_280,"[1, 1]",341
language_281,"[1, 1]",341
language_282,"[1, 1]",341
language_283,"[1, 1]",341
language_284,"[1, 1]",341
language_285,"[1, 1]",341
language_287,"[1, 1]",341
language_288,"[1, 0]",341
language_289,"[1, 0]",341
language_290,"[1, 1]",341
language_291,"[1, 1]",341
language_292,"[1, 0]",341
language_293,"[0, 1]",341
language_294,"[1, 1]",341
language_295,"[1, 1]",341
language_298,"[1, 1]",341
language_299,"[1, 1]",341
language_300,"[1, 1]",341
language_301,"[1, 1]",341
language_302,"[1, 1]",341
language_303,"[1, 0]",341
language_304,"[1, 1]",341
language_306,"[1, 1]",341
language_307,"[0, 1]",341
language_308,"[1, 1]",341
language_309,"[1, 1]",341
language_310,"[1, 1]",341
language_311,"[1, 1]",341
language_312,"[1, 1]",341
language_313,"[1, 1]",341
language_314,"[1, 1]",341
language_316,"[1, 1]",341
language_317,"[1, 1]",341
language_318,"[1, 0]",341
language_320,"[1, 1]",341
language_321,"[1, 1]",341
language_322,"[1, 1]",341
language_324,"[1, 1]",341
language_325,"[1, 1]",341
language_326,"[1, 1]",341
language_327,"[1, 1]",341
language_328,"[1, 1]",341
language_329,"[1, 1]",341
language_330,"[1, 1]",341
language_331,"[1, 0]",341
language_332,"[1, 1]",341
language_335,"[0, 1]",341
language_336,"[1, 1]",341
language_337,"[1, 1]",341
language_338,"[1, 1]",341
language_341,"[1, 1]",341
language_342,"[1, 1]",341
language_343,"[1, 0]",341
language_344,"[1, 1]",341
language_345,"[1, 1]",341
language_346,"[1, 1]",341
language_347,"[1, 1]",341
language_348,"[1, 1]",341
language_349,"[1, 1]",341
language_350,"[1, 1]",341
language_351,"[1, 0]",341
language_352,"[1, 1]",341
language_353,"[1, 1]",341
language_354,"[0, 1]",341
language_355,"[1, 1]",341
language_356,"[1, 1]",341
language_357,"[1, 1]",341
language_358,"[1, 1]",341
language_359,"[1, 1]",341
language_360,"[1, 1]",341
language_361,"[1, 0]",341
language_362,"[1, 1]",341
language_363,"[1, 0]",341
language_364,"[1, 1]",341
language_368,"[1, 1]",341
language_369,"[1, 1]",341
language_370,"[1, 1]",341
language_371,"[1, 1]",341
language_372,"[1, 1]",341
language_373,"[1, 1]",341
language_374,"[0, 1]",341
language_375,"[1, 1]",341
language_376,"[1, 1]",341
language_377,"[1, 1]",341
language_378,"[1, 1]",341
language_379,"[1, 1]",341
language_380,"[1, 1]",341
language_382,"[1, 1]",341
language_383,"[0, 1]",341
language_384,"[1, 1]",341
language_385,"[1, 0]",341
language_386,"[1, 0]",341
language_387,"[1, 1]",341
language_388,"[1, 1]",341
language_389,"[1, 1]",341
language_390,"[1, 1]",341
language_391,"[1, 0]",341
language_392,"[1, 1]",341
language_393,"[1, 1]",341
language_394,"[1, 1]",341
language_395,"[1, 1]",341
language_396,"[0, 1]",341
language_397,"[1, 1]",341
language_398,"[0, 1]",341
language_399,"[1, 1]",341
language_400,"[1, 1]",341
language_401,"[1, 1]",341
language_402,"[1, 1]",341
language_403,"[1, 1]",341
language_404,"[1, 1]",341
language_405,"[1, 1]",341
language_406,"[1, 1]",341
language_407,"[1, 1]",341
language_408,"[1, 1]",341
language_409,"[1, 1]",341
language_410,"[1, 1]",341
language_411,"[1, 1]",341
language_412,"[1, 1]",341
language_413,"[1, 1]",341
language_414,"[1, 1]",341
language_415,"[1, 1]",341
language_416,"[1, 1]",341
language_417,"[1, 0]",341
language_418,"[1, 1]",341
language_419,"[1, 1]",341
language_420,"[1, 1]",341
language_421,"[1, 1]",341
language_422,"[1, 1]",341
language_423,"[1, 1]",341
language_424,"[1, 1]",341
language_425,"[0, 1]",341
language_427,"[1, 1]",341
language_428,"[1, 1]",341
language_429,"[1, 1]",341
language_430,"[1, 1]",341
language_431,"[1, 1]",341
language_432,"[1, 1]",341
language_433,"[1, 0]",341
language_435,"[1, 1]",341
language_436,"[0, 1]",341
language_437,"[0, 1]",341
language_438,"[1, 1]",341
language_439,"[0, 1]",341
language_440,"[1, 1]",341
language_441,"[1, 1]",341
language_442,"[0, 1]",341
language_443,"[1, 0]",341
language_444,"[1, 0]",341
language_445,"[1, 1]",341
language_447,"[1, 1]",341
language_448,"[1, 1]",341
language_449,"[1, 1]",341
language_450,"[0, 1]",341
language_451,"[1, 1]",341
language_452,"[1, 1]",341
language_453,"[1, 1]",341
language_454,"[1, 1]",341
language_455,"[1, 1]",341
language_456,"[0, 1]",341
language_457,"[1, 1]",341
language_458,"[1, 1]",341
language_459,"[1, 1]",341
language_461,"[1, 1]",341
language_462,"[1, 1]",341
language_463,"[1, 1]",341
language_464,"[1, 1]",341
language_465,"[1, 0]",341
language_466,"[1, 1]",341
language_467,"[1, 1]",341
language_468,"[1, 1]",341
language_469,"[1, 1]",341
language_470,"[0, 1]",341
language_471,"[1, 1]",341
language_472,"[1, 1]",341
language_473,"[1, 1]",341
language_474,"[1, 1]",341
language_475,"[1, 1]",341
language_476,"[1, 1]",341
language_477,"[1, 1]",341
language_478,"[1, 1]",341
language_479,"[1, 1]",341
language_480,"[1, 1]",341
language_481,"[1, 1]",341
language_482,"[1, 0]",341
language_483,"[1, 1]",341
language_484,"[1, 0]",341
language_485,"[1, 1]",341
language_486,"[1, 1]",341
language_487,"[1, 1]",341
language_488,"[0, 1]",341
language_489,"[1, 1]",341
language_491,"[0, 1]",341
language_492,"[1, 1]",341
language_493,"[1, 1]",341
language_494,"[1, 1]",341
language_495,"[1, 1]",341
language_496,"[1, 1]",341
language_497,"[1, 1]",341
language_498,"[1, 1]",341
language_499,"[1, 1]",341
language_500,"[1, 1]",341
language_501,"[1, 0]",341
language_502,"[1, 1]",341
language_503,"[1, 1]",341
language_505,"[1, 1]",341
language_506,"[1, 1]",341
language_507,"[1, 1]",341
language_508,"[1, 1]",341
language_509,"[1, 1]",341
language_510,"[1, 1]",341
language_511,"[1, 1]",341
language_512,"[0, 1]",341
language_513,"[1, 1]",341
language_515,"[1, 1]",341
language_516,"[0, 1]",341
language_517,"[1, 1]",341
language_518,"[1, 1]",341
language_519,"[1, 1]",341
language_520,"[1, 1]",341
language_521,"[1, 0]",341
language_522,"[1, 1]",341
language_523,"[1, 1]",341
language_524,"[1, 1]",341
language_525,"[1, 1]",341
language_526,"[1, 1]",341
language_528,"[1, 1]",341
language_529,"[1, 1]",341
language_530,"[1, 1]",341
language_531,"[1, 1]",341
language_532,"[1, 1]",341
language_533,"[1, 1]",341
language_534,"[1, 0]",341
language_535,"[1, 1]",341
language_537,"[1, 1]",341
language_538,"[1, 1]",341
language_539,"[1, 1]",341
language_540,"[1, 1]",341
language_541,"[0, 1]",341
language_542,"[1, 1]",341
language_543,"[1, 1]",341
language_544,"[1, 1]",341
language_545,"[1, 1]",341
language_546,"[1, 1]",341
language_547,"[1, 1]",341
language_548,"[1, 1]",341
language_549,"[1, 1]",341
language_550,"[1, 1]",341
language_551,"[1, 1]",341
language_552,"[0, 1]",341
language_554,"[1, 1]",341
language_555,"[1, 0]",341
language_556,"[1, 1]",341
language_558,"[1, 0]",341
language_559,"[1, 1]",341
language_560,"[1, 1]",341
language_561,"[1, 1]",341
language_562,"[1, 1]",341
language_563,"[0, 1]",341
language_564,"[1, 1]",341
language_565,"[1, 1]",341
language_566,"[1, 1]",341
language_567,"[1, 1]",341
language_568,"[1, 1]",341
language_569,"[1, 1]",341
language_570,"[1, 1]",341
language_571,"[0, 1]",341
language_572,"[1, 1]",341
language_573,"[0, 1]",341
language_574,"[1, 1]",341
language_575,"[0, 1]",341
language_576,"[1, 1]",341
language_577,"[1, 1]",341
language_578,"[0, 1]",341
language_579,"[1, 1]",341
language_580,"[1, 1]",341
language_581,"[1, 1]",341
language_582,"[1, 1]",341
language_583,"[1, 1]",341
language_584,"[0, 1]",341
language_585,"[1, 0]",341
language_586,"[0, 1]",341
language_587,"[1, 1]",341
language_588,"[1, 1]",341
language_589,"[1, 1]",341
language_590,"[0, 1]",341
language_591,"[1, 1]",341
language_592,"[1, 1]",341
language_593,"[0, 1]",341
language_594,"[1, 1]",341
language_595,"[1, 1]",341
language_596,"[1, 1]",341
language_597,"[1, 0]",341
language_598,"[1, 1]",341
language_599,"[1, 0]",341
language_600,"[1, 1]",341
language_601,"[1, 1]",341
language_602,"[1, 1]",341
language_603,"[0, 1]",341
language_604,"[1, 1]",341
language_605,"[1, 0]",341
language_606,"[1, 1]",341
language_607,"[1, 1]",341
language_608,"[1, 1]",341
language_609,"[1, 1]",341
language_610,"[1, 1]",341
language_611,"[1, 1]",341
language_612,"[1, 0]",341
language_613,"[1, 1]",341
language_614,"[1, 1]",341
language_615,"[1, 1]",341
language_616,"[1, 0]",341
language_617,"[0, 1]",341
language_618,"[1, 1]",341
language_619,"[0, 1]",341
language_620,"[1, 1]",341
language_621,"[1, 0]",341
language_622,"[1, 1]",341
language_623,"[1, 1]",341
language_624,"[0, 0]",341
language_625,"[1, 1]",341
language_626,"[1, 1]",341
language_627,"[1, 1]",341
language_628,"[1, 1]",341
language_629,"[1, 1]",341
language_631,"[1, 1]",341
language_632,"[0, 1]",341
language_633,"[1, 1]",341
language_634,"[1, 0]",341
language_635,"[1, 1]",341
language_636,"[1, 1]",341
language_637,"[0, 1]",341
language_638,"[1, 1]",341
language_639,"[1, 1]",341
language_640,"[1, 0]",341
language_641,"[1, 1]",341
language_643,"[1, 0]",341
language_644,"[1, 1]",341
language_645,"[1, 1]",341
language_646,"[1, 1]",341
language_647,"[1, 1]",341
language_648,"[1, 1]",341
language_649,"[0, 1]",341
language_650,"[1, 1]",341
language_651,"[1, 1]",341
language_652,"[1, 1]",341
language_653,"[1, 1]",341
language_654,"[0, 1]",341
language_655,"[0, 1]",341
language_656,"[1, 1]",341
language_657,"[1, 1]",341
language_658,"[1, 1]",341
language_659,"[1, 1]",341
language_660,"[1, 1]",341
language_661,"[1, 0]",341
language_662,"[1, 1]",341
language_663,"[1, 1]",341
language_664,"[1, 1]",341
language_665,"[1, 1]",341
language_666,"[1, 0]",341
language_668,"[1, 1]",341
language_669,"[1, 1]",341
language_670,"[1, 1]",341
language_671,"[1, 0]",341
language_672,"[1, 1]",341
language_673,"[1, 1]",341
language_675,"[1, 1]",341
language_676,"[1, 1]",341
language_677,"[1, 1]",341
language_678,"[1, 1]",341
language_679,"[1, 1]",341
language_680,"[1, 1]",341
language_681,"[0, 1]",341
language_682,"[1, 1]",341
language_683,"[1, 0]",341
language_684,"[1, 1]",341
language_685,"[1, 1]",341
language_686,"[1, 1]",341
language_687,"[1, 1]",341
language_688,"[1, 1]",341
language_689,"[1, 1]",341
language_690,"[1, 1]",341
language_693,"[1, 1]",341
language_694,"[1, 1]",341
language_695,"[1, 1]",341
language_696,"[1, 1]",341
language_697,"[1, 1]",341
language_698,"[1, 1]",341
language_699,"[1, 1]",341
language_700,"[1, 1]",341
language_701,"[1, 1]",341
language_702,"[1, 1]",341
language_703,"[1, 1]",341
language_704,"[1, 1]",341
language_705,"[1, 1]",341
language_706,"[1, 1]",341
language_707,"[1, 1]",341
language_708,"[1, 1]",341
language_709,"[1, 1]",341
language_710,"[1, 1]",341
language_711,"[1, 1]",341
language_712,"[1, 1]",341
language_713,"[0, 1]",341
language_714,"[1, 0]",341
language_715,"[1, 1]",341
language_716,"[1, 1]",341
language_717,"[1, 1]",341
language_718,"[1, 1]",341
language_719,"[1, 1]",341
language_720,"[1, 1]",341
language_722,"[1, 1]",341
language_723,"[1, 0]",341
language_725,"[1, 1]",341
language_726,"[1, 1]",341
language_727,"[1, 1]",341
language_728,"[1, 1]",341
language_729,"[1, 1]",341
language_730,"[1, 1]",341
language_731,"[0, 1]",341
language_732,"[0, 1]",341
language_733,"[1, 1]",341
language_734,"[1, 1]",341
language_735,"[1, 1]",341
language_736,"[1, 1]",341
language_737,"[1, 1]",341
language_738,"[1, 0]",341
language_739,"[1, 1]",341
language_740,"[1, 1]",341
language_741,"[1, 1]",341
language_742,"[1, 1]",341
language_743,"[1, 1]",341
language_744,"[1, 1]",341
language_745,"[1, 1]",341
language_746,"[1, 1]",341
language_747,"[1, 1]",341
language_748,"[1, 1]",341
language_749,"[1, 1]",341
language_750,"[1, 1]",341
language_751,"[1, 1]",341
language_752,"[1, 0]",341
language_755,"[1, 1]",341
language_756,"[1, 1]",341
language_757,"[0, 1]",341
language_758,"[1, 1]",341
language_759,"[1, 1]",341
language_760,"[1, 1]",341
language_761,"[1, 1]",341
language_762,"[1, 1]",341
language_763,"[1, 1]",341
language_764,"[1, 1]",341
language_765,"[1, 1]",341
language_766,"[1, 1]",341
language_767,"[1, 1]",341
language_768,"[1, 1]",341
language_769,"[1, 1]",341
language_770,"[1, 0]",341
language_771,"[1, 1]",341
language_772,"[1, 1]",341
language_773,"[1, 1]",341
language_774,"[1, 1]",341
language_775,"[1, 1]",341
language_776,"[1, 1]",341
language_777,"[1, 1]",341
language_779,"[1, 1]",341
language_780,"[1, 1]",341
language_781,"[1, 1]",341
language_782,"[1, 1]",341
language_783,"[1, 1]",341
language_784,"[1, 1]",341
language_785,"[1, 1]",341
language_786,"[1, 0]",341
language_787,"[1, 1]",341
language_788,"[0, 1]",341
language_789,"[0, 1]",341
language_790,"[1, 1]",341
language_791,"[1, 1]",341
language_792,"[1, 1]",341
language_793,"[1, 1]",341
language_795,"[1, 1]",341
language_796,"[1, 1]",341
language_797,"[1, 1]",341
language_798,"[1, 1]",341
language_799,"[0, 1]",341
language_800,"[1, 1]",341
language_801,"[1, 0]",341
language_802,"[0, 1]",341
language_803,"[1, 1]",341
language_804,"[1, 0]",341
language_805,"[1, 1]",341
language_806,"[1, 1]",341
language_807,"[1, 1]",341
language_808,"[1, 1]",341
language_809,"[1, 0]",341
language_810,"[1, 1]",341
language_811,"[1, 1]",341
language_812,"[1, 1]",341
language_813,"[1, 1]",341
language_814,"[1, 1]",341
language_815,"[1, 1]",341
language_816,"[1, 1]",341
language_817,"[1, 1]",341
language_818,"[1, 1]",341
language_819,"[1, 1]",341
language_820,"[1, 1]",341
language_821,"[1, 1]",341
language_823,"[1, 1]",341
language_824,"[0, 1]",341
language_825,"[1, 1]",341
language_826,"[1, 1]",341
language_827,"[1, 1]",341
language_828,"[1, 1]",341
language_829,"[0, 1]",341
language_830,"[1, 1]",341
language_831,"[1, 1]",341
language_832,"[1, 1]",341
language_833,"[1, 1]",341
language_834,"[1, 1]",341
language_835,"[1, 1]",341
language_837,"[1, 1]",341
language_838,"[1, 0]",341
language_839,"[1, 1]",341
language_840,"[0, 1]",341
language_841,"[1, 1]",341
language_842,"[1, 1]",341
language_843,"[1, 1]",341
language_844,"[1, 1]",341
language_845,"[1, 1]",341
language_846,"[1, 1]",341
language_847,"[1, 1]",341
language_848,"[1, 1]",341
language_849,"[1, 1]",341
language_850,"[1, 1]",341
language_851,"[1, 1]",341
language_852,"[1, 1]",341
language_853,"[1, 1]",341
language_854,"[1, 1]",341
language_855,"[1, 1]",341
language_856,"[1, 1]",341
language_857,"[1, 1]",341
language_858,"[1, 1]",341
language_859,"[1, 0]",341
language_860,"[1, 1]",341
language_861,"[1, 1]",341
language_862,"[1, 1]",341
language_863,"[1, 1]",341
language_864,"[0, 1]",341
language_865,"[1, 1]",341
language_866,"[1, 1]",341
language_867,"[1, 1]",341
language_868,"[1, 1]",341
language_869,"[1, 1]",341
language_870,"[0, 1]",341
language_872,"[0, 1]",341
language_873,"[1, 1]",341
language_874,"[1, 1]",341
language_875,"[1, 1]",341
language_876,"[1, 1]",341
language_877,"[1, 1]",341
language_878,"[1, 1]",341
language_879,"[1, 1]",341
language_880,"[1, 1]",341
language_881,"[1, 1]",341
language_882,"[0, 1]",341
language_883,"[1, 1]",341
language_884,"[1, 1]",341
language_885,"[1, 1]",341
language_886,"[1, 1]",341
language_887,"[1, 1]",341
language_888,"[1, 0]",341
language_889,"[1, 1]",341
language_890,"[1, 1]",341
language_891,"[1, 1]",341
language_892,"[1, 1]",341
language_893,"[1, 1]",341
language_894,"[1, 1]",341
language_895,"[1, 1]",341
language_896,"[1, 1]",341
language_897,"[1, 1]",341
language_898,"[1, 1]",341
language_899,"[1, 1]",341
language_900,"[0, 1]",341
language_901,"[1, 1]",341
language_903,"[1, 1]",341
language_904,"[0, 1]",341
language_905,"[1, 1]",341
language_906,"[1, 1]",341
language_907,"[1, 1]",341
language_908,"[1, 1]",341
language_909,"[1, 1]",341
language_910,"[1, 1]",341
language_912,"[1, 1]",341
language_913,"[1, 1]",341
language_914,"[1, 1]",341
language_915,"[1, 1]",341
language_916,"[1, 1]",341
language_917,"[1, 1]",341
language_919,"[1, 1]",341
language_920,"[1, 1]",341
language_921,"[1, 1]",341
language_922,"[1, 1]",341
language_923,"[1, 0]",341
language_924,"[0, 1]",341
language_925,"[1, 1]",341
language_926,"[1, 1]",341
language_927,"[1, 1]",341
language_928,"[1, 1]",341
language_929,"[1, 1]",341
language_930,"[1, 1]",341
language_931,"[1, 1]",341
language_932,"[1, 1]",341
language_933,"[1, 1]",341
language_934,"[1, 1]",341
language_936,"[1, 0]",341
language_937,"[1, 1]",341
language_938,"[1, 1]",341
language_939,"[1, 1]",341
language_940,"[1, 1]",341
language_941,"[1, 1]",341
language_942,"[1, 1]",341
language_943,"[1, 1]",341
language_944,"[1, 1]",341
language_945,"[0, 1]",341
language_946,"[0, 1]",341
language_947,"[1, 1]",341
language_948,"[1, 1]",341
language_949,"[1, 1]",341
language_950,"[1, 0]",341
language_951,"[1, 1]",341
language_952,"[1, 1]",341
language_953,"[1, 1]",341
language_954,"[0, 0]",341
language_955,"[1, 1]",341
language_956,"[1, 1]",341
language_957,"[1, 1]",341
language_958,"[1, 1]",341
language_960,"[1, 1]",341
language_961,"[1, 1]",341
language_962,"[0, 1]",341
language_963,"[1, 1]",341
language_964,"[1, 1]",341
language_965,"[1, 1]",341
language_966,"[1, 1]",341
language_967,"[1, 1]",341
language_968,"[1, 1]",341
language_969,"[1, 1]",341
language_970,"[1, 1]",341
language_971,"[1, 1]",341
language_972,"[1, 1]",341
language_973,"[1, 1]",341
language_974,"[1, 1]",341
language_975,"[1, 1]",341
language_976,"[1, 1]",341
language_977,"[1, 0]",341
language_978,"[1, 1]",341
language_981,"[0, 1]",341
language_982,"[1, 0]",341
language_983,"[1, 1]",341
language_984,"[1, 1]",341
language_985,"[1, 1]",341
language_986,"[1, 1]",341
language_987,"[1, 1]",341
language_989,"[1, 1]",341
language_990,"[1, 1]",341
language_991,"[1, 1]",341
language_992,"[1, 1]",341
language_993,"[1, 0]",341
language_995,"[0, 1]",341
language_996,"[1, 1]",341
language_997,"[1, 1]",341
language_998,"[1, 1]",341
language_999,"[1, 1]",341
language_1000,"[0, 1]",341
