LANGUAGE,GENDER,SET
language_114,"[1, 0]",767
language_115,"[1, 1]",767
language_116,"[1, 0]",767
language_117,"[0, 1]",767
language_118,"[0, 1]",767
language_119,"[1, 1]",767
language_120,"[1, 1]",767
language_121,"[1, 1]",767
language_122,"[1, 1]",767
language_123,"[1, 1]",767
language_124,"[1, 1]",767
language_125,"[1, 1]",767
language_126,"[1, 1]",767
language_127,"[1, 1]",767
language_128,"[1, 1]",767
language_129,"[1, 1]",767
language_130,"[1, 1]",767
language_132,"[1, 1]",767
language_134,"[1, 1]",767
language_135,"[1, 1]",767
language_136,"[1, 1]",767
language_138,"[1, 1]",767
language_139,"[1, 1]",767
language_141,"[0, 1]",767
language_142,"[1, 1]",767
language_143,"[1, 1]",767
language_144,"[1, 1]",767
language_145,"[1, 1]",767
language_146,"[0, 1]",767
language_147,"[1, 1]",767
language_148,"[0, 1]",767
language_149,"[1, 1]",767
language_150,"[1, 1]",767
language_151,"[1, 1]",767
language_152,"[1, 0]",767
language_153,"[1, 1]",767
language_154,"[1, 1]",767
language_156,"[1, 1]",767
language_157,"[0, 1]",767
language_158,"[1, 1]",767
language_159,"[1, 1]",767
language_160,"[0, 1]",767
language_161,"[1, 1]",767
language_162,"[1, 1]",767
language_163,"[1, 1]",767
language_164,"[1, 1]",767
language_165,"[1, 1]",767
language_166,"[0, 1]",767
language_167,"[1, 1]",767
language_168,"[1, 1]",767
language_169,"[1, 1]",767
language_170,"[1, 1]",767
language_172,"[1, 1]",767
language_173,"[1, 1]",767
language_174,"[1, 1]",767
language_175,"[1, 1]",767
language_176,"[1, 1]",767
language_177,"[1, 1]",767
language_178,"[1, 1]",767
language_179,"[1, 0]",767
language_180,"[1, 1]",767
language_181,"[0, 1]",767
language_182,"[1, 1]",767
language_183,"[1, 1]",767
language_184,"[1, 1]",767
language_185,"[1, 1]",767
language_186,"[1, 1]",767
language_187,"[1, 1]",767
language_188,"[1, 1]",767
language_189,"[1, 1]",767
language_190,"[1, 0]",767
language_193,"[1, 1]",767
language_194,"[1, 1]",767
language_195,"[0, 1]",767
language_196,"[0, 0]",767
language_199,"[1, 1]",767
language_200,"[0, 1]",767
language_201,"[1, 1]",767
language_202,"[1, 0]",767
language_203,"[1, 1]",767
language_204,"[1, 1]",767
language_205,"[1, 1]",767
language_206,"[1, 1]",767
language_207,"[1, 1]",767
language_208,"[0, 1]",767
language_209,"[1, 1]",767
language_210,"[1, 1]",767
language_211,"[0, 1]",767
language_212,"[1, 1]",767
language_213,"[1, 1]",767
language_214,"[1, 1]",767
language_216,"[0, 1]",767
language_217,"[1, 1]",767
language_218,"[1, 1]",767
language_220,"[1, 1]",767
language_221,"[1, 1]",767
language_222,"[1, 1]",767
language_223,"[1, 1]",767
language_224,"[1, 1]",767
language_225,"[1, 1]",767
language_226,"[1, 1]",767
language_227,"[1, 1]",767
language_228,"[1, 1]",767
language_229,"[1, 1]",767
language_230,"[1, 1]",767
language_231,"[1, 1]",767
language_232,"[1, 1]",767
language_233,"[1, 1]",767
language_235,"[1, 1]",767
language_236,"[1, 1]",767
language_238,"[1, 1]",767
language_239,"[1, 1]",767
language_240,"[1, 1]",767
language_241,"[1, 1]",767
language_242,"[0, 0]",767
language_243,"[1, 1]",767
language_244,"[1, 1]",767
language_245,"[1, 1]",767
language_246,"[1, 1]",767
language_247,"[1, 1]",767
language_248,"[1, 1]",767
language_249,"[1, 1]",767
language_250,"[1, 1]",767
language_251,"[1, 1]",767
language_252,"[1, 1]",767
language_253,"[1, 1]",767
language_254,"[1, 1]",767
language_255,"[1, 1]",767
language_256,"[1, 1]",767
language_257,"[1, 1]",767
language_259,"[1, 1]",767
language_262,"[1, 0]",767
language_264,"[1, 1]",767
language_265,"[1, 1]",767
language_266,"[0, 1]",767
language_267,"[1, 1]",767
language_268,"[1, 1]",767
language_269,"[0, 1]",767
language_270,"[1, 1]",767
language_271,"[1, 1]",767
language_273,"[1, 1]",767
language_275,"[1, 1]",767
language_276,"[1, 1]",767
language_277,"[1, 1]",767
language_278,"[1, 1]",767
language_279,"[1, 1]",767
language_280,"[1, 1]",767
language_281,"[1, 1]",767
language_282,"[1, 1]",767
language_283,"[1, 1]",767
language_284,"[0, 1]",767
language_285,"[1, 1]",767
language_286,"[1, 1]",767
language_287,"[1, 1]",767
language_288,"[1, 1]",767
language_289,"[1, 1]",767
language_290,"[1, 0]",767
language_291,"[1, 1]",767
language_292,"[1, 1]",767
language_293,"[1, 1]",767
language_294,"[1, 1]",767
language_295,"[1, 1]",767
language_296,"[1, 1]",767
language_297,"[1, 1]",767
language_298,"[0, 1]",767
language_299,"[1, 1]",767
language_300,"[1, 1]",767
language_301,"[1, 1]",767
language_302,"[1, 1]",767
language_303,"[1, 1]",767
language_304,"[1, 0]",767
language_305,"[1, 0]",767
language_306,"[1, 1]",767
language_307,"[1, 0]",767
language_308,"[1, 1]",767
language_309,"[1, 1]",767
language_310,"[1, 1]",767
language_311,"[1, 1]",767
language_312,"[1, 1]",767
language_313,"[1, 0]",767
language_315,"[1, 1]",767
language_316,"[1, 1]",767
language_317,"[1, 0]",767
language_318,"[1, 1]",767
language_319,"[1, 1]",767
language_320,"[1, 1]",767
language_321,"[1, 1]",767
language_322,"[1, 1]",767
language_323,"[1, 1]",767
language_324,"[1, 1]",767
language_326,"[1, 1]",767
language_327,"[1, 1]",767
language_328,"[1, 1]",767
language_329,"[1, 1]",767
language_330,"[0, 1]",767
language_331,"[1, 1]",767
language_332,"[1, 1]",767
language_333,"[1, 1]",767
language_334,"[1, 1]",767
language_335,"[0, 1]",767
language_336,"[1, 1]",767
language_338,"[1, 1]",767
language_339,"[1, 1]",767
language_340,"[1, 1]",767
language_341,"[1, 1]",767
language_342,"[1, 1]",767
language_345,"[1, 1]",767
language_346,"[1, 1]",767
language_347,"[1, 1]",767
language_348,"[1, 1]",767
language_349,"[1, 0]",767
language_350,"[1, 1]",767
language_351,"[1, 1]",767
language_352,"[1, 1]",767
language_353,"[0, 1]",767
language_354,"[1, 0]",767
language_355,"[1, 1]",767
language_356,"[0, 1]",767
language_357,"[1, 1]",767
language_358,"[1, 1]",767
language_359,"[1, 1]",767
language_360,"[1, 1]",767
language_361,"[1, 1]",767
language_362,"[1, 1]",767
language_363,"[1, 1]",767
language_364,"[1, 1]",767
language_365,"[1, 1]",767
language_366,"[1, 1]",767
language_368,"[1, 1]",767
language_370,"[1, 1]",767
language_371,"[1, 1]",767
language_372,"[1, 1]",767
language_374,"[1, 1]",767
language_375,"[1, 1]",767
language_378,"[1, 1]",767
language_379,"[1, 1]",767
language_380,"[1, 1]",767
language_381,"[1, 1]",767
language_382,"[1, 1]",767
language_383,"[1, 1]",767
language_384,"[1, 1]",767
language_385,"[0, 1]",767
language_386,"[1, 1]",767
language_387,"[1, 1]",767
language_388,"[1, 1]",767
language_389,"[1, 1]",767
language_390,"[1, 1]",767
language_391,"[1, 1]",767
language_392,"[1, 0]",767
language_393,"[0, 0]",767
language_394,"[1, 1]",767
language_395,"[1, 1]",767
language_396,"[1, 1]",767
language_397,"[1, 1]",767
language_398,"[1, 1]",767
language_399,"[1, 1]",767
language_400,"[1, 1]",767
language_401,"[1, 1]",767
language_402,"[1, 1]",767
language_403,"[1, 1]",767
language_404,"[1, 1]",767
language_406,"[0, 1]",767
language_407,"[1, 1]",767
language_408,"[1, 1]",767
language_409,"[1, 1]",767
language_410,"[1, 1]",767
language_411,"[1, 1]",767
language_412,"[1, 1]",767
language_413,"[1, 1]",767
language_415,"[1, 1]",767
language_416,"[1, 0]",767
language_417,"[1, 0]",767
language_418,"[1, 1]",767
language_419,"[0, 1]",767
language_420,"[1, 1]",767
language_422,"[1, 1]",767
language_423,"[1, 1]",767
language_424,"[1, 1]",767
language_425,"[1, 1]",767
language_426,"[1, 1]",767
language_427,"[1, 1]",767
language_428,"[1, 1]",767
language_429,"[1, 1]",767
language_430,"[1, 0]",767
language_431,"[1, 0]",767
language_432,"[1, 1]",767
language_433,"[0, 1]",767
language_434,"[0, 1]",767
language_435,"[1, 1]",767
language_436,"[1, 1]",767
language_437,"[1, 1]",767
language_438,"[1, 1]",767
language_439,"[1, 1]",767
language_440,"[1, 1]",767
language_441,"[1, 1]",767
language_442,"[1, 1]",767
language_444,"[1, 1]",767
language_446,"[1, 1]",767
language_447,"[1, 1]",767
language_448,"[1, 1]",767
language_449,"[1, 1]",767
language_450,"[1, 1]",767
language_451,"[1, 1]",767
language_452,"[1, 1]",767
language_453,"[1, 1]",767
language_454,"[1, 1]",767
language_455,"[0, 1]",767
language_456,"[1, 1]",767
language_457,"[0, 1]",767
language_458,"[1, 1]",767
language_459,"[0, 1]",767
language_460,"[1, 1]",767
language_461,"[1, 1]",767
language_462,"[1, 1]",767
language_463,"[1, 1]",767
language_464,"[1, 1]",767
language_465,"[1, 1]",767
language_466,"[1, 1]",767
language_467,"[1, 1]",767
language_468,"[1, 1]",767
language_469,"[1, 1]",767
language_471,"[1, 1]",767
language_472,"[1, 1]",767
language_473,"[1, 1]",767
language_474,"[1, 1]",767
language_475,"[1, 1]",767
language_476,"[1, 1]",767
language_477,"[1, 1]",767
language_478,"[1, 1]",767
language_479,"[1, 1]",767
language_480,"[1, 1]",767
language_481,"[0, 1]",767
language_482,"[1, 1]",767
language_483,"[1, 1]",767
language_484,"[1, 1]",767
language_485,"[1, 1]",767
language_486,"[1, 1]",767
language_487,"[1, 1]",767
language_488,"[1, 0]",767
language_489,"[1, 1]",767
language_490,"[0, 1]",767
language_491,"[1, 1]",767
language_492,"[1, 1]",767
language_493,"[1, 1]",767
language_494,"[1, 1]",767
language_495,"[1, 1]",767
language_496,"[1, 1]",767
language_497,"[1, 1]",767
language_498,"[1, 1]",767
language_499,"[1, 1]",767
language_500,"[1, 1]",767
language_501,"[1, 0]",767
language_502,"[1, 1]",767
language_503,"[1, 1]",767
language_504,"[1, 1]",767
language_505,"[1, 1]",767
language_506,"[1, 1]",767
language_507,"[0, 1]",767
language_508,"[1, 1]",767
language_509,"[1, 1]",767
language_510,"[1, 1]",767
language_511,"[1, 1]",767
language_512,"[1, 1]",767
language_513,"[0, 1]",767
language_514,"[1, 1]",767
language_515,"[0, 1]",767
language_516,"[1, 1]",767
language_517,"[1, 1]",767
language_518,"[1, 1]",767
language_519,"[1, 1]",767
language_520,"[1, 1]",767
language_521,"[0, 1]",767
language_522,"[1, 1]",767
language_523,"[0, 1]",767
language_524,"[1, 1]",767
language_525,"[1, 1]",767
language_526,"[1, 1]",767
language_527,"[1, 1]",767
language_529,"[1, 1]",767
language_531,"[1, 1]",767
language_532,"[1, 1]",767
language_533,"[1, 1]",767
language_535,"[1, 1]",767
language_536,"[1, 1]",767
language_537,"[1, 1]",767
language_538,"[1, 1]",767
language_539,"[1, 1]",767
language_540,"[1, 1]",767
language_541,"[1, 1]",767
language_542,"[0, 1]",767
language_543,"[1, 1]",767
language_544,"[1, 1]",767
language_545,"[0, 1]",767
language_546,"[1, 0]",767
language_547,"[1, 1]",767
language_548,"[1, 1]",767
language_549,"[1, 1]",767
language_550,"[1, 1]",767
language_552,"[1, 1]",767
language_553,"[1, 1]",767
language_554,"[1, 1]",767
language_555,"[1, 1]",767
language_556,"[1, 1]",767
language_557,"[1, 1]",767
language_558,"[1, 1]",767
language_559,"[1, 1]",767
language_563,"[1, 0]",767
language_564,"[1, 1]",767
language_566,"[1, 1]",767
language_567,"[1, 1]",767
language_568,"[1, 1]",767
language_569,"[1, 1]",767
language_570,"[1, 1]",767
language_571,"[1, 1]",767
language_572,"[1, 1]",767
language_573,"[1, 1]",767
language_574,"[1, 1]",767
language_575,"[1, 1]",767
language_576,"[1, 1]",767
language_577,"[1, 0]",767
language_578,"[1, 1]",767
language_579,"[1, 1]",767
language_580,"[1, 0]",767
language_581,"[1, 1]",767
language_582,"[1, 0]",767
language_583,"[1, 1]",767
language_584,"[1, 1]",767
language_585,"[1, 1]",767
language_586,"[1, 1]",767
language_587,"[1, 1]",767
language_588,"[1, 1]",767
language_589,"[1, 1]",767
language_590,"[1, 1]",767
language_592,"[1, 1]",767
language_593,"[1, 1]",767
language_594,"[1, 0]",767
language_595,"[1, 1]",767
language_596,"[1, 1]",767
language_597,"[1, 1]",767
language_598,"[1, 1]",767
language_599,"[1, 1]",767
language_600,"[1, 1]",767
language_601,"[1, 1]",767
language_602,"[1, 1]",767
language_603,"[1, 1]",767
language_604,"[1, 1]",767
language_606,"[1, 1]",767
language_608,"[1, 1]",767
language_609,"[1, 1]",767
language_611,"[1, 1]",767
language_612,"[1, 1]",767
language_613,"[1, 1]",767
language_614,"[1, 1]",767
language_615,"[1, 1]",767
language_616,"[1, 1]",767
language_617,"[1, 1]",767
language_618,"[1, 1]",767
language_619,"[1, 0]",767
language_620,"[1, 1]",767
language_621,"[1, 1]",767
language_622,"[1, 0]",767
language_623,"[1, 1]",767
language_624,"[1, 1]",767
language_625,"[1, 1]",767
language_626,"[1, 1]",767
language_627,"[0, 1]",767
language_628,"[1, 1]",767
language_629,"[1, 0]",767
language_630,"[1, 1]",767
language_632,"[1, 1]",767
language_633,"[1, 1]",767
language_634,"[1, 1]",767
language_635,"[1, 1]",767
language_636,"[1, 1]",767
language_637,"[1, 1]",767
language_638,"[1, 1]",767
language_639,"[1, 1]",767
language_640,"[1, 1]",767
language_641,"[1, 1]",767
language_642,"[0, 1]",767
language_643,"[1, 1]",767
language_644,"[1, 1]",767
language_645,"[1, 1]",767
language_646,"[1, 1]",767
language_647,"[1, 1]",767
language_648,"[1, 0]",767
language_649,"[1, 1]",767
language_650,"[1, 1]",767
language_651,"[1, 1]",767
language_652,"[1, 1]",767
language_653,"[1, 1]",767
language_654,"[1, 0]",767
language_655,"[1, 0]",767
language_656,"[1, 1]",767
language_657,"[1, 1]",767
language_658,"[1, 1]",767
language_659,"[0, 1]",767
language_660,"[1, 0]",767
language_661,"[1, 1]",767
language_662,"[1, 1]",767
language_663,"[0, 0]",767
language_664,"[1, 1]",767
language_665,"[1, 1]",767
language_666,"[1, 1]",767
language_667,"[0, 1]",767
language_668,"[1, 1]",767
language_669,"[1, 1]",767
language_670,"[1, 1]",767
language_671,"[1, 1]",767
language_672,"[1, 1]",767
language_673,"[1, 1]",767
language_674,"[1, 1]",767
language_675,"[1, 1]",767
language_676,"[1, 1]",767
language_677,"[1, 1]",767
language_678,"[1, 1]",767
language_680,"[1, 1]",767
language_681,"[1, 1]",767
language_682,"[1, 1]",767
language_683,"[1, 1]",767
language_684,"[1, 1]",767
language_685,"[1, 1]",767
language_686,"[1, 1]",767
language_687,"[1, 1]",767
language_688,"[1, 1]",767
language_689,"[1, 1]",767
language_690,"[1, 1]",767
language_691,"[0, 1]",767
language_692,"[1, 1]",767
language_693,"[1, 1]",767
language_694,"[1, 1]",767
language_695,"[0, 1]",767
language_696,"[0, 1]",767
language_697,"[1, 1]",767
language_698,"[1, 1]",767
language_700,"[1, 1]",767
language_702,"[1, 1]",767
language_703,"[1, 1]",767
language_704,"[1, 1]",767
language_705,"[1, 1]",767
language_706,"[1, 1]",767
language_707,"[1, 1]",767
language_708,"[1, 1]",767
language_709,"[1, 1]",767
language_710,"[0, 1]",767
language_711,"[0, 1]",767
language_712,"[1, 1]",767
language_713,"[1, 1]",767
language_714,"[1, 1]",767
language_715,"[1, 1]",767
language_716,"[0, 1]",767
language_718,"[1, 1]",767
language_719,"[1, 1]",767
language_720,"[1, 1]",767
language_721,"[1, 1]",767
language_722,"[1, 1]",767
language_723,"[1, 1]",767
language_725,"[1, 1]",767
language_726,"[1, 1]",767
language_727,"[1, 1]",767
language_728,"[1, 1]",767
language_729,"[1, 1]",767
language_730,"[1, 1]",767
language_731,"[1, 1]",767
language_733,"[1, 1]",767
language_734,"[1, 1]",767
language_735,"[1, 1]",767
language_736,"[1, 1]",767
language_737,"[1, 1]",767
language_739,"[0, 1]",767
language_740,"[0, 1]",767
language_741,"[1, 1]",767
language_742,"[0, 1]",767
language_743,"[0, 1]",767
language_744,"[1, 1]",767
language_745,"[1, 1]",767
language_746,"[1, 1]",767
language_747,"[1, 1]",767
language_748,"[1, 1]",767
language_749,"[1, 1]",767
language_750,"[1, 1]",767
language_751,"[1, 1]",767
language_752,"[0, 1]",767
language_753,"[1, 1]",767
language_754,"[1, 1]",767
language_755,"[1, 1]",767
language_756,"[1, 1]",767
language_757,"[1, 1]",767
language_758,"[1, 1]",767
language_759,"[0, 1]",767
language_761,"[1, 1]",767
language_762,"[1, 1]",767
language_763,"[1, 1]",767
language_764,"[1, 1]",767
language_765,"[1, 1]",767
language_767,"[0, 0]",767
language_768,"[1, 1]",767
language_769,"[1, 1]",767
language_770,"[1, 1]",767
language_771,"[1, 1]",767
language_772,"[0, 0]",767
language_773,"[1, 1]",767
language_774,"[1, 1]",767
language_775,"[1, 1]",767
language_776,"[1, 1]",767
language_777,"[1, 1]",767
language_778,"[1, 1]",767
language_779,"[1, 1]",767
language_780,"[1, 1]",767
language_781,"[1, 1]",767
language_782,"[1, 1]",767
language_783,"[1, 1]",767
language_784,"[1, 1]",767
language_785,"[0, 1]",767
language_786,"[1, 0]",767
language_787,"[1, 1]",767
language_788,"[1, 1]",767
language_789,"[1, 0]",767
language_790,"[1, 1]",767
language_791,"[1, 1]",767
language_792,"[1, 1]",767
language_793,"[1, 1]",767
language_794,"[1, 1]",767
language_796,"[1, 1]",767
language_797,"[1, 1]",767
language_798,"[0, 0]",767
language_799,"[1, 1]",767
language_800,"[1, 1]",767
language_801,"[1, 1]",767
language_802,"[1, 1]",767
language_803,"[1, 0]",767
language_804,"[1, 1]",767
language_805,"[1, 1]",767
language_806,"[1, 1]",767
language_808,"[1, 1]",767
language_809,"[1, 1]",767
language_810,"[1, 1]",767
language_811,"[1, 1]",767
language_812,"[1, 1]",767
language_813,"[1, 1]",767
language_814,"[0, 1]",767
language_815,"[1, 1]",767
language_816,"[1, 1]",767
language_817,"[1, 1]",767
language_819,"[1, 1]",767
language_820,"[0, 0]",767
language_821,"[1, 1]",767
language_822,"[1, 1]",767
language_823,"[1, 1]",767
language_824,"[1, 1]",767
language_825,"[1, 1]",767
language_826,"[1, 1]",767
language_827,"[1, 1]",767
language_828,"[1, 1]",767
language_829,"[1, 1]",767
language_830,"[1, 1]",767
language_831,"[1, 1]",767
language_832,"[1, 1]",767
language_833,"[1, 1]",767
language_834,"[1, 1]",767
language_835,"[1, 1]",767
language_836,"[0, 1]",767
language_837,"[1, 1]",767
language_838,"[1, 1]",767
language_839,"[1, 1]",767
language_840,"[1, 1]",767
language_841,"[1, 1]",767
language_842,"[1, 1]",767
language_843,"[1, 1]",767
language_844,"[0, 1]",767
language_845,"[1, 1]",767
language_846,"[1, 1]",767
language_847,"[1, 1]",767
language_848,"[0, 1]",767
language_849,"[1, 1]",767
language_851,"[1, 1]",767
language_852,"[1, 1]",767
language_853,"[1, 1]",767
language_854,"[1, 1]",767
language_855,"[1, 1]",767
language_856,"[1, 1]",767
language_857,"[1, 1]",767
language_858,"[1, 1]",767
language_859,"[1, 1]",767
language_860,"[1, 1]",767
language_861,"[1, 1]",767
language_862,"[1, 1]",767
language_863,"[1, 1]",767
language_864,"[1, 1]",767
language_865,"[1, 1]",767
language_866,"[0, 1]",767
language_867,"[1, 1]",767
language_868,"[1, 1]",767
language_869,"[1, 1]",767
language_870,"[1, 1]",767
language_872,"[1, 1]",767
language_873,"[1, 1]",767
language_874,"[1, 1]",767
language_875,"[1, 1]",767
language_876,"[1, 1]",767
language_877,"[0, 1]",767
language_878,"[1, 1]",767
language_879,"[1, 1]",767
language_880,"[0, 1]",767
language_881,"[0, 1]",767
language_882,"[1, 1]",767
language_883,"[1, 1]",767
language_884,"[1, 1]",767
language_885,"[1, 1]",767
language_886,"[1, 1]",767
language_887,"[1, 1]",767
language_888,"[1, 1]",767
language_889,"[1, 1]",767
language_890,"[1, 1]",767
language_891,"[1, 1]",767
language_892,"[0, 1]",767
language_893,"[1, 1]",767
language_894,"[1, 1]",767
language_895,"[1, 1]",767
language_897,"[1, 0]",767
language_898,"[1, 1]",767
language_899,"[1, 1]",767
language_900,"[1, 1]",767
language_901,"[1, 1]",767
language_902,"[1, 1]",767
language_904,"[1, 1]",767
language_905,"[1, 1]",767
language_906,"[1, 1]",767
language_907,"[1, 1]",767
language_908,"[1, 1]",767
language_909,"[1, 1]",767
language_910,"[1, 1]",767
language_911,"[1, 1]",767
language_913,"[1, 1]",767
language_914,"[1, 1]",767
language_915,"[0, 1]",767
language_916,"[1, 1]",767
language_917,"[1, 1]",767
language_918,"[1, 0]",767
language_919,"[1, 0]",767
language_920,"[1, 1]",767
language_921,"[1, 1]",767
language_922,"[1, 1]",767
language_924,"[1, 1]",767
language_925,"[0, 1]",767
language_927,"[0, 1]",767
language_928,"[1, 1]",767
language_929,"[1, 1]",767
language_930,"[1, 1]",767
language_931,"[0, 1]",767
language_932,"[1, 1]",767
language_933,"[1, 1]",767
language_934,"[1, 1]",767
language_935,"[1, 1]",767
language_936,"[1, 1]",767
language_937,"[1, 1]",767
language_938,"[1, 1]",767
language_939,"[1, 1]",767
language_940,"[1, 1]",767
language_941,"[1, 1]",767
language_942,"[1, 1]",767
language_943,"[0, 1]",767
language_944,"[1, 1]",767
language_945,"[1, 1]",767
language_946,"[1, 1]",767
language_947,"[1, 1]",767
language_948,"[1, 0]",767
language_950,"[0, 1]",767
language_951,"[1, 0]",767
language_952,"[1, 1]",767
language_953,"[0, 1]",767
language_954,"[1, 1]",767
language_955,"[1, 0]",767
language_956,"[1, 1]",767
language_957,"[1, 1]",767
language_958,"[1, 1]",767
language_959,"[1, 1]",767
language_961,"[1, 1]",767
language_962,"[1, 1]",767
language_963,"[1, 1]",767
language_964,"[1, 1]",767
language_965,"[1, 1]",767
language_966,"[1, 1]",767
language_967,"[1, 1]",767
language_968,"[1, 1]",767
language_969,"[1, 1]",767
language_970,"[0, 1]",767
language_971,"[1, 1]",767
language_972,"[1, 1]",767
language_973,"[1, 1]",767
language_975,"[1, 1]",767
language_976,"[1, 1]",767
language_978,"[1, 1]",767
language_979,"[1, 1]",767
language_980,"[1, 1]",767
language_982,"[1, 1]",767
language_983,"[1, 1]",767
language_984,"[1, 1]",767
language_985,"[1, 1]",767
language_986,"[1, 1]",767
language_987,"[1, 1]",767
language_988,"[1, 1]",767
language_989,"[1, 1]",767
language_990,"[0, 1]",767
language_991,"[0, 1]",767
language_992,"[1, 1]",767
language_993,"[0, 1]",767
language_994,"[0, 1]",767
language_995,"[1, 1]",767
language_996,"[1, 1]",767
language_997,"[1, 1]",767
language_998,"[0, 1]",767
language_999,"[0, 1]",767
language_1000,"[1, 1]",767
