LANGUAGE,GENDER,SET
language_95,"[1, 1]",456
language_96,"[0, 1]",456
language_97,"[1, 0]",456
language_98,"[1, 1]",456
language_99,"[1, 1]",456
language_100,"[1, 1]",456
language_101,"[1, 1]",456
language_102,"[1, 1]",456
language_103,"[0, 1]",456
language_104,"[0, 1]",456
language_105,"[1, 1]",456
language_106,"[1, 1]",456
language_107,"[1, 1]",456
language_108,"[1, 1]",456
language_109,"[1, 1]",456
language_110,"[1, 1]",456
language_111,"[1, 1]",456
language_112,"[1, 1]",456
language_113,"[1, 1]",456
language_114,"[1, 1]",456
language_115,"[1, 1]",456
language_116,"[1, 1]",456
language_117,"[1, 1]",456
language_118,"[1, 1]",456
language_119,"[1, 1]",456
language_120,"[1, 1]",456
language_121,"[1, 1]",456
language_122,"[1, 1]",456
language_123,"[1, 0]",456
language_124,"[1, 1]",456
language_125,"[1, 1]",456
language_126,"[1, 1]",456
language_127,"[1, 1]",456
language_128,"[1, 1]",456
language_129,"[0, 1]",456
language_130,"[1, 1]",456
language_132,"[1, 1]",456
language_133,"[1, 1]",456
language_134,"[1, 0]",456
language_135,"[1, 1]",456
language_136,"[0, 1]",456
language_137,"[1, 1]",456
language_138,"[1, 1]",456
language_139,"[1, 1]",456
language_140,"[1, 1]",456
language_141,"[1, 0]",456
language_142,"[0, 1]",456
language_143,"[0, 1]",456
language_144,"[1, 1]",456
language_146,"[1, 1]",456
language_147,"[1, 1]",456
language_149,"[1, 1]",456
language_150,"[1, 1]",456
language_151,"[1, 1]",456
language_152,"[1, 1]",456
language_153,"[1, 1]",456
language_154,"[1, 1]",456
language_155,"[1, 1]",456
language_156,"[1, 1]",456
language_157,"[1, 1]",456
language_159,"[1, 1]",456
language_160,"[1, 1]",456
language_161,"[1, 0]",456
language_162,"[1, 1]",456
language_163,"[1, 1]",456
language_164,"[1, 1]",456
language_165,"[1, 1]",456
language_166,"[1, 1]",456
language_167,"[0, 1]",456
language_168,"[1, 1]",456
language_169,"[1, 1]",456
language_170,"[1, 1]",456
language_171,"[1, 1]",456
language_172,"[0, 0]",456
language_173,"[1, 1]",456
language_174,"[1, 1]",456
language_175,"[0, 1]",456
language_176,"[1, 1]",456
language_177,"[1, 1]",456
language_178,"[1, 1]",456
language_179,"[1, 1]",456
language_181,"[0, 1]",456
language_182,"[1, 1]",456
language_183,"[1, 1]",456
language_184,"[1, 1]",456
language_185,"[1, 1]",456
language_186,"[1, 1]",456
language_187,"[1, 1]",456
language_188,"[1, 1]",456
language_189,"[1, 1]",456
language_190,"[1, 0]",456
language_191,"[1, 1]",456
language_192,"[1, 1]",456
language_193,"[1, 1]",456
language_194,"[1, 0]",456
language_195,"[1, 1]",456
language_196,"[1, 1]",456
language_197,"[1, 1]",456
language_198,"[1, 1]",456
language_199,"[1, 1]",456
language_200,"[1, 0]",456
language_201,"[1, 1]",456
language_202,"[1, 1]",456
language_203,"[1, 1]",456
language_204,"[1, 1]",456
language_206,"[1, 1]",456
language_207,"[1, 1]",456
language_208,"[1, 1]",456
language_209,"[1, 1]",456
language_210,"[1, 1]",456
language_211,"[1, 1]",456
language_212,"[1, 1]",456
language_213,"[1, 1]",456
language_214,"[1, 1]",456
language_215,"[1, 1]",456
language_216,"[0, 1]",456
language_217,"[0, 1]",456
language_218,"[1, 1]",456
language_219,"[1, 1]",456
language_220,"[1, 1]",456
language_221,"[1, 1]",456
language_222,"[0, 1]",456
language_223,"[1, 1]",456
language_224,"[1, 1]",456
language_225,"[1, 1]",456
language_226,"[0, 1]",456
language_227,"[1, 1]",456
language_228,"[1, 1]",456
language_230,"[1, 0]",456
language_231,"[0, 1]",456
language_232,"[1, 1]",456
language_233,"[1, 1]",456
language_234,"[1, 1]",456
language_235,"[1, 1]",456
language_236,"[1, 1]",456
language_237,"[1, 1]",456
language_238,"[1, 1]",456
language_239,"[1, 1]",456
language_240,"[1, 1]",456
language_241,"[1, 1]",456
language_242,"[1, 0]",456
language_243,"[1, 1]",456
language_245,"[1, 1]",456
language_246,"[1, 1]",456
language_247,"[1, 1]",456
language_248,"[1, 1]",456
language_250,"[1, 1]",456
language_251,"[1, 1]",456
language_252,"[0, 1]",456
language_253,"[1, 1]",456
language_254,"[1, 1]",456
language_255,"[1, 1]",456
language_256,"[1, 1]",456
language_257,"[1, 1]",456
language_258,"[1, 1]",456
language_259,"[1, 1]",456
language_260,"[1, 1]",456
language_261,"[1, 1]",456
language_262,"[1, 1]",456
language_263,"[1, 1]",456
language_264,"[1, 1]",456
language_265,"[1, 1]",456
language_266,"[1, 1]",456
language_267,"[1, 1]",456
language_268,"[1, 1]",456
language_269,"[1, 1]",456
language_270,"[1, 1]",456
language_272,"[1, 1]",456
language_273,"[1, 1]",456
language_274,"[1, 1]",456
language_275,"[1, 1]",456
language_276,"[1, 1]",456
language_277,"[1, 1]",456
language_278,"[1, 1]",456
language_279,"[1, 0]",456
language_280,"[1, 1]",456
language_281,"[1, 1]",456
language_282,"[1, 1]",456
language_283,"[1, 1]",456
language_284,"[1, 0]",456
language_285,"[1, 1]",456
language_286,"[1, 1]",456
language_287,"[1, 1]",456
language_288,"[1, 1]",456
language_289,"[1, 1]",456
language_290,"[1, 1]",456
language_291,"[1, 1]",456
language_292,"[0, 1]",456
language_293,"[1, 1]",456
language_294,"[1, 1]",456
language_295,"[1, 1]",456
language_296,"[1, 1]",456
language_297,"[1, 1]",456
language_299,"[1, 0]",456
language_300,"[1, 1]",456
language_301,"[0, 1]",456
language_302,"[1, 1]",456
language_303,"[1, 1]",456
language_304,"[0, 1]",456
language_305,"[1, 1]",456
language_306,"[1, 1]",456
language_307,"[1, 1]",456
language_308,"[1, 1]",456
language_309,"[1, 1]",456
language_310,"[1, 1]",456
language_311,"[1, 1]",456
language_312,"[1, 1]",456
language_313,"[1, 1]",456
language_314,"[1, 1]",456
language_315,"[1, 1]",456
language_316,"[1, 0]",456
language_317,"[1, 1]",456
language_318,"[1, 1]",456
language_319,"[1, 1]",456
language_320,"[1, 1]",456
language_321,"[1, 1]",456
language_323,"[1, 1]",456
language_324,"[1, 1]",456
language_325,"[1, 1]",456
language_326,"[1, 1]",456
language_327,"[1, 1]",456
language_328,"[1, 1]",456
language_329,"[1, 1]",456
language_330,"[1, 1]",456
language_331,"[1, 1]",456
language_332,"[1, 1]",456
language_333,"[1, 1]",456
language_334,"[1, 1]",456
language_335,"[1, 1]",456
language_336,"[1, 1]",456
language_337,"[1, 1]",456
language_338,"[1, 1]",456
language_339,"[1, 1]",456
language_340,"[1, 1]",456
language_341,"[1, 1]",456
language_342,"[1, 1]",456
language_343,"[0, 1]",456
language_344,"[1, 1]",456
language_345,"[0, 1]",456
language_346,"[1, 1]",456
language_347,"[0, 1]",456
language_349,"[1, 1]",456
language_350,"[1, 1]",456
language_351,"[1, 1]",456
language_352,"[1, 1]",456
language_353,"[1, 1]",456
language_354,"[0, 1]",456
language_355,"[1, 1]",456
language_356,"[1, 1]",456
language_357,"[1, 1]",456
language_358,"[1, 1]",456
language_359,"[0, 1]",456
language_362,"[1, 1]",456
language_363,"[0, 1]",456
language_366,"[1, 1]",456
language_367,"[0, 1]",456
language_368,"[1, 1]",456
language_369,"[1, 1]",456
language_371,"[1, 1]",456
language_372,"[1, 1]",456
language_373,"[1, 1]",456
language_374,"[1, 1]",456
language_375,"[1, 1]",456
language_376,"[0, 1]",456
language_377,"[1, 1]",456
language_378,"[1, 1]",456
language_379,"[1, 1]",456
language_380,"[1, 1]",456
language_381,"[1, 1]",456
language_382,"[1, 1]",456
language_383,"[1, 1]",456
language_384,"[1, 1]",456
language_385,"[1, 1]",456
language_386,"[1, 1]",456
language_387,"[1, 1]",456
language_388,"[1, 1]",456
language_389,"[1, 1]",456
language_391,"[0, 1]",456
language_392,"[1, 1]",456
language_393,"[1, 1]",456
language_394,"[1, 1]",456
language_395,"[1, 1]",456
language_396,"[1, 1]",456
language_397,"[1, 1]",456
language_398,"[1, 1]",456
language_399,"[1, 1]",456
language_400,"[1, 1]",456
language_401,"[1, 0]",456
language_402,"[1, 0]",456
language_403,"[0, 1]",456
language_404,"[0, 1]",456
language_405,"[1, 1]",456
language_406,"[0, 1]",456
language_407,"[1, 1]",456
language_408,"[1, 1]",456
language_409,"[1, 1]",456
language_410,"[1, 1]",456
language_411,"[1, 1]",456
language_412,"[1, 1]",456
language_413,"[1, 1]",456
language_414,"[1, 1]",456
language_415,"[1, 1]",456
language_416,"[1, 1]",456
language_418,"[1, 1]",456
language_419,"[1, 1]",456
language_421,"[1, 1]",456
language_422,"[1, 1]",456
language_423,"[1, 1]",456
language_424,"[1, 1]",456
language_425,"[1, 1]",456
language_426,"[1, 0]",456
language_427,"[0, 1]",456
language_428,"[1, 1]",456
language_429,"[1, 1]",456
language_430,"[1, 1]",456
language_431,"[1, 1]",456
language_432,"[1, 1]",456
language_433,"[1, 1]",456
language_434,"[1, 0]",456
language_435,"[0, 1]",456
language_436,"[1, 1]",456
language_438,"[1, 1]",456
language_439,"[1, 1]",456
language_440,"[1, 1]",456
language_441,"[1, 1]",456
language_442,"[1, 1]",456
language_443,"[1, 1]",456
language_445,"[1, 1]",456
language_446,"[1, 1]",456
language_447,"[1, 1]",456
language_448,"[1, 1]",456
language_449,"[1, 1]",456
language_450,"[1, 1]",456
language_452,"[0, 1]",456
language_453,"[0, 1]",456
language_454,"[1, 1]",456
language_455,"[0, 1]",456
language_456,"[1, 1]",456
language_457,"[1, 1]",456
language_458,"[1, 1]",456
language_459,"[0, 1]",456
language_460,"[1, 1]",456
language_461,"[1, 1]",456
language_462,"[1, 1]",456
language_463,"[1, 1]",456
language_464,"[1, 1]",456
language_465,"[1, 1]",456
language_466,"[1, 1]",456
language_467,"[1, 1]",456
language_468,"[1, 1]",456
language_469,"[1, 1]",456
language_470,"[0, 1]",456
language_471,"[0, 1]",456
language_472,"[1, 1]",456
language_473,"[1, 1]",456
language_474,"[1, 1]",456
language_475,"[1, 0]",456
language_477,"[1, 1]",456
language_478,"[1, 1]",456
language_479,"[1, 1]",456
language_480,"[1, 1]",456
language_481,"[1, 1]",456
language_483,"[1, 1]",456
language_484,"[1, 1]",456
language_485,"[1, 1]",456
language_486,"[1, 1]",456
language_487,"[1, 0]",456
language_488,"[1, 1]",456
language_489,"[1, 1]",456
language_490,"[1, 0]",456
language_491,"[1, 1]",456
language_492,"[1, 1]",456
language_493,"[1, 0]",456
language_494,"[1, 1]",456
language_495,"[1, 1]",456
language_496,"[1, 1]",456
language_497,"[1, 1]",456
language_498,"[1, 1]",456
language_500,"[0, 1]",456
language_501,"[1, 1]",456
language_502,"[1, 1]",456
language_503,"[1, 1]",456
language_505,"[1, 1]",456
language_506,"[1, 1]",456
language_507,"[0, 1]",456
language_508,"[1, 1]",456
language_509,"[1, 0]",456
language_510,"[1, 1]",456
language_511,"[0, 1]",456
language_513,"[1, 1]",456
language_515,"[1, 1]",456
language_516,"[1, 1]",456
language_517,"[1, 1]",456
language_518,"[1, 1]",456
language_520,"[1, 1]",456
language_521,"[1, 1]",456
language_522,"[0, 0]",456
language_523,"[1, 1]",456
language_524,"[1, 0]",456
language_525,"[1, 1]",456
language_526,"[1, 1]",456
language_527,"[1, 1]",456
language_528,"[0, 1]",456
language_529,"[1, 1]",456
language_530,"[1, 1]",456
language_531,"[1, 1]",456
language_532,"[1, 1]",456
language_533,"[1, 1]",456
language_534,"[0, 1]",456
language_535,"[1, 1]",456
language_536,"[1, 1]",456
language_537,"[1, 1]",456
language_538,"[0, 1]",456
language_540,"[1, 1]",456
language_541,"[1, 1]",456
language_542,"[1, 1]",456
language_543,"[1, 1]",456
language_545,"[1, 1]",456
language_546,"[1, 0]",456
language_547,"[1, 1]",456
language_548,"[1, 1]",456
language_549,"[1, 1]",456
language_550,"[1, 1]",456
language_551,"[1, 1]",456
language_552,"[1, 1]",456
language_553,"[1, 1]",456
language_554,"[1, 1]",456
language_555,"[1, 1]",456
language_556,"[1, 0]",456
language_557,"[1, 1]",456
language_558,"[1, 1]",456
language_559,"[1, 1]",456
language_560,"[0, 1]",456
language_561,"[1, 1]",456
language_562,"[1, 0]",456
language_564,"[1, 1]",456
language_566,"[1, 1]",456
language_567,"[1, 1]",456
language_568,"[1, 1]",456
language_569,"[1, 1]",456
language_570,"[1, 1]",456
language_571,"[1, 1]",456
language_572,"[1, 1]",456
language_573,"[1, 1]",456
language_575,"[1, 1]",456
language_576,"[1, 1]",456
language_577,"[0, 1]",456
language_578,"[1, 1]",456
language_579,"[1, 1]",456
language_580,"[1, 1]",456
language_581,"[0, 1]",456
language_582,"[1, 1]",456
language_583,"[1, 1]",456
language_584,"[1, 1]",456
language_585,"[1, 1]",456
language_586,"[1, 1]",456
language_587,"[1, 1]",456
language_588,"[1, 1]",456
language_589,"[1, 0]",456
language_590,"[1, 1]",456
language_591,"[1, 1]",456
language_592,"[1, 1]",456
language_593,"[1, 1]",456
language_594,"[1, 1]",456
language_595,"[1, 1]",456
language_596,"[1, 1]",456
language_597,"[1, 1]",456
language_598,"[1, 1]",456
language_599,"[1, 1]",456
language_600,"[1, 1]",456
language_601,"[1, 1]",456
language_603,"[1, 1]",456
language_604,"[1, 1]",456
language_605,"[1, 1]",456
language_606,"[1, 1]",456
language_607,"[0, 0]",456
language_608,"[1, 1]",456
language_609,"[1, 1]",456
language_610,"[1, 1]",456
language_611,"[0, 1]",456
language_612,"[1, 1]",456
language_613,"[1, 1]",456
language_614,"[1, 1]",456
language_615,"[1, 1]",456
language_616,"[1, 1]",456
language_617,"[1, 1]",456
language_618,"[1, 1]",456
language_619,"[0, 1]",456
language_621,"[1, 1]",456
language_622,"[1, 1]",456
language_623,"[1, 1]",456
language_624,"[1, 1]",456
language_625,"[1, 1]",456
language_626,"[1, 1]",456
language_627,"[1, 1]",456
language_628,"[1, 1]",456
language_629,"[1, 1]",456
language_630,"[1, 1]",456
language_631,"[1, 1]",456
language_632,"[0, 1]",456
language_633,"[1, 1]",456
language_634,"[1, 1]",456
language_635,"[1, 1]",456
language_636,"[1, 1]",456
language_637,"[1, 1]",456
language_639,"[1, 1]",456
language_640,"[1, 1]",456
language_641,"[1, 1]",456
language_642,"[1, 1]",456
language_643,"[1, 1]",456
language_644,"[1, 1]",456
language_645,"[1, 1]",456
language_646,"[1, 1]",456
language_647,"[1, 1]",456
language_649,"[1, 1]",456
language_650,"[1, 1]",456
language_651,"[1, 1]",456
language_652,"[1, 1]",456
language_653,"[1, 1]",456
language_654,"[1, 1]",456
language_655,"[1, 1]",456
language_656,"[1, 1]",456
language_657,"[1, 1]",456
language_658,"[1, 1]",456
language_659,"[1, 1]",456
language_660,"[1, 1]",456
language_661,"[1, 1]",456
language_662,"[1, 1]",456
language_663,"[1, 1]",456
language_664,"[1, 1]",456
language_666,"[1, 1]",456
language_667,"[1, 1]",456
language_668,"[1, 1]",456
language_669,"[1, 1]",456
language_670,"[1, 1]",456
language_671,"[1, 1]",456
language_672,"[1, 1]",456
language_673,"[1, 1]",456
language_674,"[1, 1]",456
language_675,"[1, 1]",456
language_676,"[0, 1]",456
language_677,"[1, 1]",456
language_678,"[1, 1]",456
language_679,"[1, 1]",456
language_680,"[1, 1]",456
language_682,"[1, 1]",456
language_683,"[1, 1]",456
language_684,"[1, 0]",456
language_685,"[1, 1]",456
language_686,"[1, 1]",456
language_687,"[1, 1]",456
language_688,"[1, 1]",456
language_690,"[1, 1]",456
language_692,"[1, 1]",456
language_693,"[1, 1]",456
language_694,"[1, 1]",456
language_695,"[0, 1]",456
language_696,"[0, 0]",456
language_697,"[1, 1]",456
language_698,"[1, 1]",456
language_699,"[1, 1]",456
language_700,"[1, 1]",456
language_701,"[1, 1]",456
language_702,"[1, 1]",456
language_703,"[0, 1]",456
language_704,"[1, 1]",456
language_705,"[1, 1]",456
language_706,"[1, 1]",456
language_707,"[1, 1]",456
language_708,"[1, 1]",456
language_709,"[1, 1]",456
language_710,"[1, 1]",456
language_712,"[1, 1]",456
language_713,"[1, 1]",456
language_714,"[1, 1]",456
language_716,"[1, 1]",456
language_717,"[1, 1]",456
language_718,"[1, 1]",456
language_719,"[1, 1]",456
language_720,"[1, 1]",456
language_721,"[1, 1]",456
language_722,"[1, 1]",456
language_723,"[1, 1]",456
language_724,"[1, 1]",456
language_725,"[0, 1]",456
language_726,"[1, 1]",456
language_727,"[1, 1]",456
language_729,"[1, 1]",456
language_730,"[1, 0]",456
language_731,"[1, 1]",456
language_732,"[1, 1]",456
language_733,"[1, 1]",456
language_734,"[1, 1]",456
language_735,"[1, 1]",456
language_736,"[1, 1]",456
language_737,"[0, 1]",456
language_739,"[1, 1]",456
language_740,"[1, 1]",456
language_741,"[1, 1]",456
language_742,"[1, 0]",456
language_743,"[1, 1]",456
language_744,"[1, 1]",456
language_745,"[1, 1]",456
language_746,"[1, 1]",456
language_747,"[0, 1]",456
language_748,"[1, 1]",456
language_749,"[1, 1]",456
language_750,"[1, 1]",456
language_751,"[1, 1]",456
language_752,"[1, 1]",456
language_753,"[0, 1]",456
language_754,"[1, 1]",456
language_756,"[1, 1]",456
language_757,"[1, 1]",456
language_758,"[1, 1]",456
language_759,"[1, 1]",456
language_760,"[1, 1]",456
language_761,"[1, 1]",456
language_762,"[1, 1]",456
language_763,"[1, 0]",456
language_764,"[1, 1]",456
language_765,"[1, 1]",456
language_766,"[1, 1]",456
language_767,"[1, 1]",456
language_768,"[1, 1]",456
language_769,"[1, 0]",456
language_770,"[1, 1]",456
language_771,"[1, 1]",456
language_772,"[1, 1]",456
language_773,"[1, 1]",456
language_774,"[1, 1]",456
language_775,"[1, 1]",456
language_776,"[1, 1]",456
language_777,"[1, 1]",456
language_778,"[1, 1]",456
language_779,"[1, 1]",456
language_780,"[1, 1]",456
language_781,"[1, 1]",456
language_783,"[1, 1]",456
language_786,"[1, 1]",456
language_787,"[1, 1]",456
language_788,"[1, 0]",456
language_789,"[1, 1]",456
language_790,"[1, 0]",456
language_791,"[1, 1]",456
language_792,"[1, 1]",456
language_793,"[1, 1]",456
language_794,"[1, 1]",456
language_796,"[1, 1]",456
language_797,"[0, 1]",456
language_798,"[1, 1]",456
language_799,"[1, 1]",456
language_800,"[1, 1]",456
language_801,"[1, 1]",456
language_802,"[1, 1]",456
language_803,"[1, 1]",456
language_804,"[1, 1]",456
language_806,"[1, 1]",456
language_807,"[1, 0]",456
language_808,"[1, 1]",456
language_809,"[1, 1]",456
language_810,"[1, 1]",456
language_811,"[0, 1]",456
language_812,"[1, 1]",456
language_813,"[1, 1]",456
language_814,"[1, 1]",456
language_815,"[1, 1]",456
language_816,"[1, 1]",456
language_817,"[1, 1]",456
language_818,"[1, 1]",456
language_819,"[1, 1]",456
language_820,"[1, 1]",456
language_821,"[0, 1]",456
language_822,"[1, 1]",456
language_823,"[1, 1]",456
language_824,"[1, 1]",456
language_825,"[1, 1]",456
language_826,"[1, 1]",456
language_827,"[0, 1]",456
language_829,"[1, 1]",456
language_831,"[1, 1]",456
language_832,"[1, 0]",456
language_833,"[1, 1]",456
language_834,"[1, 1]",456
language_835,"[1, 1]",456
language_836,"[1, 0]",456
language_837,"[1, 1]",456
language_838,"[1, 1]",456
language_839,"[1, 1]",456
language_840,"[1, 0]",456
language_841,"[1, 0]",456
language_842,"[1, 1]",456
language_843,"[1, 1]",456
language_844,"[1, 1]",456
language_845,"[1, 1]",456
language_846,"[1, 1]",456
language_847,"[1, 1]",456
language_848,"[1, 1]",456
language_849,"[1, 0]",456
language_850,"[1, 1]",456
language_851,"[1, 1]",456
language_852,"[1, 0]",456
language_853,"[1, 1]",456
language_854,"[1, 1]",456
language_855,"[1, 1]",456
language_856,"[1, 1]",456
language_857,"[1, 1]",456
language_858,"[1, 1]",456
language_859,"[0, 1]",456
language_860,"[1, 1]",456
language_861,"[1, 1]",456
language_862,"[1, 1]",456
language_863,"[1, 1]",456
language_864,"[0, 1]",456
language_865,"[0, 1]",456
language_866,"[1, 1]",456
language_867,"[1, 1]",456
language_868,"[1, 1]",456
language_869,"[1, 1]",456
language_870,"[1, 1]",456
language_871,"[1, 1]",456
language_872,"[1, 1]",456
language_873,"[1, 1]",456
language_874,"[0, 1]",456
language_875,"[1, 1]",456
language_876,"[1, 1]",456
language_877,"[1, 1]",456
language_878,"[1, 1]",456
language_879,"[1, 1]",456
language_880,"[1, 1]",456
language_881,"[1, 1]",456
language_882,"[1, 1]",456
language_883,"[1, 1]",456
language_884,"[1, 1]",456
language_885,"[1, 1]",456
language_886,"[1, 1]",456
language_887,"[1, 1]",456
language_888,"[1, 1]",456
language_889,"[1, 1]",456
language_890,"[1, 1]",456
language_891,"[1, 1]",456
language_892,"[1, 1]",456
language_893,"[1, 1]",456
language_894,"[1, 1]",456
language_895,"[1, 1]",456
language_896,"[1, 1]",456
language_897,"[1, 1]",456
language_899,"[1, 1]",456
language_900,"[1, 1]",456
language_901,"[1, 0]",456
language_902,"[1, 1]",456
language_903,"[1, 1]",456
language_904,"[1, 1]",456
language_905,"[1, 1]",456
language_906,"[1, 1]",456
language_908,"[1, 1]",456
language_909,"[1, 1]",456
language_910,"[1, 1]",456
language_911,"[1, 1]",456
language_912,"[1, 1]",456
language_913,"[0, 1]",456
language_914,"[1, 0]",456
language_915,"[0, 0]",456
language_916,"[1, 1]",456
language_917,"[1, 1]",456
language_918,"[1, 1]",456
language_919,"[1, 1]",456
language_920,"[1, 0]",456
language_921,"[1, 1]",456
language_922,"[1, 1]",456
language_923,"[1, 0]",456
language_924,"[0, 1]",456
language_925,"[1, 1]",456
language_926,"[1, 1]",456
language_927,"[1, 1]",456
language_928,"[1, 1]",456
language_929,"[1, 1]",456
language_930,"[1, 1]",456
language_932,"[0, 1]",456
language_933,"[1, 1]",456
language_934,"[1, 1]",456
language_935,"[1, 1]",456
language_936,"[1, 1]",456
language_937,"[1, 1]",456
language_938,"[1, 1]",456
language_940,"[0, 0]",456
language_941,"[1, 1]",456
language_942,"[1, 1]",456
language_944,"[1, 1]",456
language_945,"[1, 1]",456
language_946,"[1, 1]",456
language_947,"[1, 1]",456
language_948,"[1, 0]",456
language_949,"[1, 1]",456
language_950,"[1, 1]",456
language_951,"[1, 1]",456
language_952,"[1, 1]",456
language_953,"[1, 1]",456
language_954,"[1, 1]",456
language_955,"[0, 1]",456
language_956,"[1, 1]",456
language_957,"[1, 1]",456
language_959,"[1, 1]",456
language_960,"[1, 1]",456
language_961,"[1, 1]",456
language_962,"[1, 1]",456
language_963,"[1, 1]",456
language_964,"[1, 1]",456
language_965,"[1, 1]",456
language_966,"[1, 1]",456
language_967,"[1, 1]",456
language_968,"[1, 1]",456
language_969,"[1, 1]",456
language_970,"[1, 0]",456
language_971,"[1, 1]",456
language_972,"[1, 1]",456
language_973,"[1, 1]",456
language_975,"[1, 1]",456
language_976,"[1, 1]",456
language_977,"[0, 1]",456
language_978,"[1, 1]",456
language_979,"[1, 1]",456
language_980,"[1, 1]",456
language_981,"[1, 1]",456
language_982,"[1, 1]",456
language_983,"[1, 1]",456
language_984,"[1, 1]",456
language_985,"[1, 1]",456
language_986,"[1, 1]",456
language_987,"[1, 1]",456
language_988,"[1, 1]",456
language_989,"[1, 0]",456
language_990,"[1, 1]",456
language_991,"[1, 1]",456
language_992,"[1, 1]",456
language_993,"[0, 1]",456
language_996,"[1, 1]",456
language_997,"[1, 1]",456
language_998,"[1, 1]",456
language_999,"[1, 1]",456
language_1000,"[1, 1]",456
