LANGUAGE,GENDER,SET
language_91,"[0, 1]",641
language_92,"[1, 1]",641
language_93,"[1, 1]",641
language_94,"[1, 1]",641
language_95,"[1, 1]",641
language_96,"[1, 1]",641
language_97,"[1, 1]",641
language_98,"[1, 1]",641
language_99,"[1, 1]",641
language_100,"[1, 1]",641
language_101,"[1, 1]",641
language_102,"[1, 1]",641
language_104,"[1, 1]",641
language_105,"[1, 1]",641
language_106,"[1, 1]",641
language_107,"[1, 1]",641
language_108,"[1, 1]",641
language_109,"[1, 1]",641
language_110,"[0, 1]",641
language_111,"[1, 1]",641
language_112,"[1, 1]",641
language_113,"[1, 1]",641
language_114,"[1, 1]",641
language_115,"[1, 1]",641
language_116,"[1, 1]",641
language_117,"[1, 1]",641
language_118,"[0, 1]",641
language_119,"[1, 1]",641
language_120,"[0, 1]",641
language_121,"[1, 1]",641
language_122,"[1, 1]",641
language_123,"[1, 1]",641
language_124,"[1, 1]",641
language_125,"[1, 1]",641
language_126,"[1, 1]",641
language_127,"[1, 1]",641
language_128,"[1, 1]",641
language_129,"[1, 1]",641
language_130,"[1, 1]",641
language_131,"[1, 0]",641
language_132,"[1, 1]",641
language_133,"[1, 1]",641
language_134,"[1, 1]",641
language_136,"[1, 1]",641
language_138,"[1, 1]",641
language_139,"[1, 0]",641
language_140,"[1, 1]",641
language_141,"[1, 1]",641
language_142,"[1, 1]",641
language_143,"[1, 1]",641
language_144,"[1, 1]",641
language_145,"[1, 1]",641
language_146,"[1, 0]",641
language_147,"[1, 1]",641
language_148,"[1, 1]",641
language_149,"[1, 1]",641
language_150,"[1, 1]",641
language_151,"[1, 1]",641
language_152,"[1, 0]",641
language_153,"[1, 1]",641
language_154,"[1, 1]",641
language_155,"[1, 0]",641
language_156,"[1, 0]",641
language_158,"[1, 1]",641
language_159,"[1, 1]",641
language_160,"[1, 1]",641
language_161,"[1, 1]",641
language_162,"[1, 1]",641
language_163,"[1, 1]",641
language_164,"[1, 1]",641
language_165,"[1, 1]",641
language_166,"[0, 1]",641
language_167,"[1, 1]",641
language_168,"[1, 1]",641
language_169,"[1, 1]",641
language_171,"[1, 1]",641
language_172,"[1, 1]",641
language_173,"[0, 1]",641
language_175,"[1, 1]",641
language_176,"[1, 1]",641
language_178,"[1, 1]",641
language_179,"[1, 1]",641
language_180,"[1, 1]",641
language_181,"[0, 1]",641
language_182,"[1, 1]",641
language_183,"[1, 1]",641
language_184,"[0, 1]",641
language_185,"[1, 1]",641
language_186,"[1, 1]",641
language_187,"[1, 1]",641
language_188,"[1, 1]",641
language_189,"[1, 1]",641
language_190,"[1, 1]",641
language_191,"[1, 1]",641
language_192,"[1, 1]",641
language_193,"[1, 1]",641
language_194,"[1, 1]",641
language_195,"[1, 0]",641
language_196,"[1, 1]",641
language_197,"[1, 0]",641
language_198,"[1, 1]",641
language_199,"[1, 1]",641
language_200,"[1, 1]",641
language_201,"[1, 1]",641
language_202,"[1, 1]",641
language_203,"[0, 1]",641
language_204,"[1, 1]",641
language_205,"[1, 1]",641
language_206,"[1, 0]",641
language_207,"[1, 1]",641
language_208,"[1, 1]",641
language_209,"[1, 1]",641
language_210,"[0, 1]",641
language_211,"[1, 1]",641
language_212,"[1, 1]",641
language_213,"[1, 1]",641
language_214,"[1, 1]",641
language_215,"[1, 1]",641
language_216,"[1, 1]",641
language_217,"[1, 1]",641
language_218,"[1, 1]",641
language_219,"[1, 1]",641
language_220,"[1, 1]",641
language_221,"[1, 1]",641
language_222,"[1, 1]",641
language_224,"[0, 1]",641
language_225,"[1, 1]",641
language_226,"[1, 1]",641
language_227,"[1, 1]",641
language_228,"[1, 1]",641
language_229,"[1, 0]",641
language_230,"[1, 1]",641
language_231,"[1, 1]",641
language_232,"[1, 1]",641
language_233,"[1, 1]",641
language_234,"[1, 1]",641
language_235,"[1, 1]",641
language_236,"[1, 1]",641
language_237,"[1, 0]",641
language_238,"[1, 1]",641
language_240,"[1, 1]",641
language_241,"[1, 0]",641
language_242,"[1, 1]",641
language_243,"[1, 1]",641
language_245,"[1, 1]",641
language_246,"[1, 1]",641
language_247,"[1, 1]",641
language_248,"[1, 1]",641
language_249,"[1, 1]",641
language_250,"[1, 1]",641
language_251,"[0, 1]",641
language_252,"[1, 1]",641
language_253,"[1, 0]",641
language_254,"[1, 1]",641
language_255,"[1, 1]",641
language_256,"[1, 1]",641
language_257,"[1, 1]",641
language_258,"[1, 1]",641
language_259,"[1, 1]",641
language_260,"[0, 1]",641
language_261,"[1, 1]",641
language_262,"[1, 1]",641
language_263,"[1, 1]",641
language_264,"[1, 1]",641
language_265,"[1, 1]",641
language_266,"[1, 1]",641
language_267,"[1, 1]",641
language_268,"[0, 1]",641
language_269,"[1, 1]",641
language_270,"[1, 1]",641
language_271,"[1, 1]",641
language_272,"[1, 0]",641
language_273,"[1, 1]",641
language_274,"[1, 1]",641
language_275,"[1, 1]",641
language_276,"[1, 1]",641
language_277,"[1, 1]",641
language_278,"[1, 1]",641
language_279,"[1, 1]",641
language_280,"[1, 1]",641
language_281,"[1, 1]",641
language_282,"[1, 1]",641
language_283,"[1, 1]",641
language_284,"[1, 1]",641
language_286,"[1, 1]",641
language_287,"[1, 0]",641
language_288,"[1, 1]",641
language_289,"[0, 1]",641
language_290,"[1, 1]",641
language_291,"[0, 0]",641
language_292,"[0, 0]",641
language_294,"[1, 1]",641
language_295,"[0, 1]",641
language_296,"[1, 1]",641
language_297,"[1, 1]",641
language_298,"[1, 1]",641
language_299,"[1, 1]",641
language_300,"[1, 1]",641
language_301,"[1, 1]",641
language_302,"[1, 1]",641
language_303,"[1, 1]",641
language_304,"[1, 1]",641
language_305,"[1, 1]",641
language_306,"[1, 1]",641
language_307,"[1, 1]",641
language_308,"[1, 1]",641
language_309,"[1, 1]",641
language_310,"[0, 1]",641
language_311,"[1, 0]",641
language_312,"[1, 1]",641
language_313,"[1, 1]",641
language_314,"[1, 1]",641
language_315,"[1, 1]",641
language_316,"[1, 1]",641
language_317,"[1, 1]",641
language_318,"[1, 1]",641
language_319,"[1, 1]",641
language_320,"[1, 1]",641
language_321,"[1, 1]",641
language_323,"[1, 1]",641
language_324,"[0, 1]",641
language_325,"[0, 1]",641
language_326,"[1, 1]",641
language_327,"[1, 1]",641
language_328,"[1, 1]",641
language_329,"[1, 1]",641
language_331,"[1, 1]",641
language_332,"[1, 1]",641
language_333,"[1, 0]",641
language_336,"[1, 1]",641
language_337,"[1, 1]",641
language_338,"[1, 1]",641
language_339,"[1, 1]",641
language_340,"[1, 1]",641
language_341,"[1, 1]",641
language_342,"[1, 1]",641
language_343,"[1, 1]",641
language_344,"[1, 1]",641
language_345,"[1, 1]",641
language_346,"[1, 1]",641
language_347,"[1, 1]",641
language_348,"[1, 1]",641
language_349,"[1, 1]",641
language_350,"[1, 1]",641
language_352,"[1, 1]",641
language_353,"[1, 1]",641
language_354,"[0, 1]",641
language_355,"[1, 1]",641
language_356,"[1, 1]",641
language_357,"[1, 1]",641
language_359,"[1, 1]",641
language_360,"[1, 1]",641
language_361,"[1, 1]",641
language_362,"[1, 1]",641
language_363,"[1, 1]",641
language_364,"[1, 1]",641
language_365,"[1, 1]",641
language_366,"[1, 1]",641
language_368,"[1, 1]",641
language_369,"[1, 1]",641
language_371,"[0, 1]",641
language_372,"[1, 1]",641
language_373,"[1, 1]",641
language_374,"[1, 0]",641
language_375,"[1, 1]",641
language_376,"[1, 1]",641
language_378,"[1, 1]",641
language_380,"[1, 1]",641
language_382,"[1, 1]",641
language_383,"[1, 1]",641
language_384,"[1, 1]",641
language_385,"[1, 1]",641
language_386,"[1, 1]",641
language_387,"[1, 1]",641
language_388,"[1, 1]",641
language_389,"[1, 0]",641
language_390,"[1, 1]",641
language_392,"[1, 1]",641
language_394,"[1, 1]",641
language_395,"[1, 1]",641
language_396,"[1, 1]",641
language_397,"[1, 1]",641
language_398,"[1, 1]",641
language_399,"[1, 1]",641
language_400,"[1, 1]",641
language_401,"[1, 1]",641
language_402,"[1, 1]",641
language_403,"[1, 1]",641
language_404,"[1, 1]",641
language_405,"[1, 1]",641
language_406,"[1, 1]",641
language_407,"[0, 1]",641
language_408,"[0, 1]",641
language_409,"[1, 1]",641
language_410,"[1, 1]",641
language_411,"[0, 1]",641
language_412,"[0, 0]",641
language_413,"[1, 1]",641
language_414,"[1, 1]",641
language_415,"[1, 1]",641
language_416,"[1, 1]",641
language_417,"[1, 1]",641
language_418,"[1, 1]",641
language_419,"[0, 1]",641
language_420,"[1, 1]",641
language_421,"[1, 1]",641
language_423,"[0, 1]",641
language_424,"[1, 1]",641
language_426,"[1, 1]",641
language_427,"[0, 1]",641
language_428,"[1, 1]",641
language_430,"[1, 1]",641
language_431,"[1, 1]",641
language_432,"[0, 1]",641
language_433,"[1, 1]",641
language_434,"[1, 1]",641
language_435,"[1, 1]",641
language_436,"[1, 1]",641
language_437,"[1, 1]",641
language_438,"[1, 1]",641
language_439,"[1, 1]",641
language_440,"[1, 1]",641
language_441,"[1, 1]",641
language_442,"[1, 1]",641
language_443,"[0, 1]",641
language_444,"[0, 1]",641
language_445,"[0, 1]",641
language_446,"[1, 1]",641
language_447,"[1, 1]",641
language_448,"[1, 1]",641
language_450,"[1, 1]",641
language_451,"[1, 1]",641
language_452,"[1, 1]",641
language_453,"[0, 1]",641
language_454,"[0, 1]",641
language_455,"[1, 1]",641
language_456,"[1, 1]",641
language_457,"[1, 1]",641
language_458,"[1, 1]",641
language_459,"[1, 1]",641
language_460,"[0, 1]",641
language_461,"[1, 1]",641
language_462,"[1, 1]",641
language_463,"[0, 1]",641
language_464,"[1, 1]",641
language_465,"[1, 1]",641
language_466,"[1, 1]",641
language_467,"[1, 1]",641
language_468,"[1, 1]",641
language_470,"[1, 1]",641
language_471,"[1, 1]",641
language_472,"[1, 1]",641
language_473,"[1, 1]",641
language_474,"[1, 1]",641
language_475,"[1, 1]",641
language_476,"[1, 1]",641
language_477,"[1, 1]",641
language_478,"[1, 1]",641
language_479,"[1, 1]",641
language_480,"[0, 1]",641
language_481,"[1, 0]",641
language_482,"[1, 1]",641
language_485,"[1, 1]",641
language_486,"[1, 1]",641
language_487,"[1, 1]",641
language_488,"[1, 1]",641
language_489,"[1, 1]",641
language_490,"[1, 1]",641
language_491,"[1, 1]",641
language_492,"[1, 1]",641
language_493,"[1, 1]",641
language_495,"[1, 0]",641
language_496,"[1, 1]",641
language_497,"[1, 1]",641
language_498,"[1, 1]",641
language_499,"[1, 1]",641
language_500,"[1, 1]",641
language_501,"[1, 0]",641
language_502,"[1, 1]",641
language_503,"[1, 1]",641
language_504,"[1, 1]",641
language_506,"[1, 1]",641
language_507,"[1, 1]",641
language_508,"[1, 1]",641
language_509,"[1, 1]",641
language_510,"[1, 1]",641
language_511,"[1, 1]",641
language_512,"[1, 1]",641
language_513,"[1, 1]",641
language_514,"[1, 1]",641
language_515,"[1, 1]",641
language_516,"[1, 1]",641
language_517,"[1, 1]",641
language_518,"[1, 1]",641
language_519,"[0, 1]",641
language_521,"[1, 1]",641
language_522,"[1, 1]",641
language_523,"[0, 1]",641
language_524,"[0, 1]",641
language_525,"[1, 1]",641
language_526,"[1, 1]",641
language_527,"[1, 1]",641
language_528,"[1, 0]",641
language_529,"[1, 1]",641
language_530,"[1, 1]",641
language_531,"[1, 1]",641
language_532,"[1, 1]",641
language_533,"[1, 1]",641
language_534,"[0, 1]",641
language_535,"[0, 1]",641
language_536,"[1, 1]",641
language_537,"[1, 1]",641
language_538,"[1, 1]",641
language_539,"[1, 1]",641
language_541,"[0, 1]",641
language_542,"[1, 0]",641
language_543,"[1, 1]",641
language_544,"[1, 1]",641
language_545,"[1, 1]",641
language_546,"[1, 1]",641
language_547,"[1, 1]",641
language_548,"[1, 1]",641
language_549,"[1, 1]",641
language_550,"[1, 1]",641
language_551,"[1, 1]",641
language_552,"[1, 1]",641
language_553,"[1, 0]",641
language_554,"[1, 1]",641
language_555,"[1, 1]",641
language_556,"[1, 1]",641
language_557,"[1, 1]",641
language_558,"[1, 1]",641
language_559,"[1, 1]",641
language_560,"[1, 1]",641
language_561,"[1, 1]",641
language_562,"[1, 1]",641
language_563,"[0, 1]",641
language_565,"[1, 0]",641
language_566,"[1, 1]",641
language_567,"[1, 1]",641
language_568,"[1, 1]",641
language_569,"[0, 0]",641
language_570,"[1, 1]",641
language_571,"[1, 1]",641
language_572,"[1, 0]",641
language_573,"[1, 1]",641
language_574,"[1, 1]",641
language_575,"[1, 1]",641
language_576,"[1, 1]",641
language_577,"[0, 0]",641
language_578,"[1, 0]",641
language_579,"[1, 1]",641
language_580,"[1, 1]",641
language_581,"[1, 1]",641
language_583,"[1, 0]",641
language_584,"[1, 1]",641
language_585,"[1, 1]",641
language_586,"[1, 1]",641
language_587,"[1, 1]",641
language_588,"[1, 1]",641
language_589,"[1, 1]",641
language_590,"[1, 1]",641
language_591,"[1, 0]",641
language_592,"[1, 1]",641
language_593,"[1, 1]",641
language_594,"[1, 1]",641
language_595,"[1, 1]",641
language_596,"[1, 1]",641
language_597,"[1, 1]",641
language_598,"[1, 1]",641
language_599,"[1, 1]",641
language_600,"[1, 1]",641
language_602,"[1, 1]",641
language_604,"[1, 1]",641
language_606,"[1, 1]",641
language_607,"[1, 1]",641
language_608,"[1, 1]",641
language_609,"[1, 1]",641
language_610,"[1, 1]",641
language_611,"[1, 0]",641
language_612,"[0, 1]",641
language_613,"[1, 1]",641
language_614,"[1, 1]",641
language_615,"[1, 1]",641
language_616,"[0, 1]",641
language_617,"[1, 1]",641
language_618,"[1, 1]",641
language_619,"[0, 1]",641
language_620,"[1, 1]",641
language_621,"[1, 1]",641
language_622,"[1, 1]",641
language_623,"[1, 1]",641
language_624,"[1, 1]",641
language_625,"[1, 1]",641
language_626,"[1, 1]",641
language_627,"[0, 1]",641
language_628,"[1, 1]",641
language_629,"[0, 1]",641
language_630,"[1, 1]",641
language_632,"[1, 1]",641
language_633,"[1, 1]",641
language_634,"[1, 1]",641
language_635,"[1, 1]",641
language_636,"[1, 1]",641
language_637,"[1, 1]",641
language_638,"[1, 1]",641
language_639,"[1, 1]",641
language_640,"[1, 1]",641
language_641,"[1, 1]",641
language_642,"[1, 1]",641
language_643,"[1, 1]",641
language_644,"[1, 1]",641
language_645,"[1, 1]",641
language_646,"[1, 1]",641
language_647,"[1, 1]",641
language_648,"[1, 1]",641
language_649,"[1, 1]",641
language_651,"[1, 1]",641
language_652,"[1, 1]",641
language_653,"[1, 1]",641
language_654,"[1, 1]",641
language_655,"[1, 1]",641
language_656,"[1, 1]",641
language_658,"[1, 1]",641
language_659,"[1, 1]",641
language_660,"[1, 1]",641
language_661,"[1, 1]",641
language_662,"[1, 1]",641
language_663,"[1, 1]",641
language_664,"[1, 1]",641
language_665,"[1, 1]",641
language_667,"[1, 1]",641
language_668,"[1, 1]",641
language_669,"[1, 1]",641
language_670,"[1, 1]",641
language_671,"[1, 1]",641
language_672,"[1, 1]",641
language_673,"[1, 1]",641
language_674,"[1, 1]",641
language_675,"[1, 1]",641
language_677,"[1, 0]",641
language_678,"[1, 1]",641
language_679,"[1, 1]",641
language_680,"[1, 1]",641
language_681,"[1, 1]",641
language_682,"[1, 1]",641
language_683,"[1, 1]",641
language_684,"[1, 0]",641
language_685,"[1, 0]",641
language_686,"[1, 1]",641
language_687,"[1, 1]",641
language_688,"[1, 1]",641
language_689,"[1, 1]",641
language_690,"[1, 1]",641
language_691,"[1, 1]",641
language_692,"[1, 1]",641
language_694,"[1, 1]",641
language_696,"[1, 1]",641
language_697,"[0, 1]",641
language_698,"[1, 1]",641
language_699,"[1, 1]",641
language_701,"[1, 0]",641
language_702,"[1, 1]",641
language_703,"[0, 1]",641
language_704,"[1, 1]",641
language_705,"[1, 1]",641
language_707,"[1, 1]",641
language_708,"[1, 1]",641
language_709,"[0, 1]",641
language_710,"[1, 1]",641
language_711,"[1, 1]",641
language_712,"[1, 1]",641
language_713,"[1, 1]",641
language_714,"[1, 1]",641
language_715,"[1, 1]",641
language_716,"[1, 0]",641
language_717,"[1, 1]",641
language_718,"[1, 1]",641
language_719,"[1, 1]",641
language_720,"[1, 1]",641
language_721,"[0, 1]",641
language_722,"[1, 1]",641
language_723,"[1, 1]",641
language_724,"[1, 1]",641
language_725,"[1, 1]",641
language_726,"[1, 0]",641
language_727,"[1, 1]",641
language_728,"[1, 1]",641
language_729,"[1, 1]",641
language_730,"[1, 1]",641
language_731,"[1, 1]",641
language_732,"[1, 1]",641
language_733,"[1, 1]",641
language_734,"[0, 1]",641
language_735,"[1, 1]",641
language_736,"[1, 1]",641
language_737,"[1, 1]",641
language_738,"[1, 1]",641
language_739,"[1, 1]",641
language_740,"[1, 1]",641
language_742,"[1, 1]",641
language_743,"[1, 1]",641
language_745,"[1, 1]",641
language_748,"[1, 1]",641
language_751,"[1, 1]",641
language_752,"[1, 1]",641
language_753,"[0, 1]",641
language_754,"[0, 1]",641
language_755,"[1, 1]",641
language_756,"[1, 1]",641
language_757,"[1, 1]",641
language_758,"[1, 0]",641
language_759,"[1, 1]",641
language_760,"[1, 1]",641
language_761,"[1, 1]",641
language_762,"[1, 1]",641
language_763,"[1, 1]",641
language_764,"[0, 1]",641
language_765,"[1, 0]",641
language_766,"[1, 1]",641
language_768,"[1, 1]",641
language_769,"[1, 1]",641
language_770,"[1, 1]",641
language_771,"[1, 1]",641
language_772,"[1, 1]",641
language_773,"[1, 1]",641
language_774,"[1, 1]",641
language_775,"[1, 1]",641
language_776,"[1, 1]",641
language_777,"[1, 1]",641
language_778,"[0, 1]",641
language_779,"[1, 1]",641
language_781,"[1, 1]",641
language_782,"[1, 1]",641
language_783,"[1, 1]",641
language_784,"[1, 0]",641
language_785,"[1, 1]",641
language_786,"[1, 1]",641
language_787,"[1, 1]",641
language_788,"[0, 1]",641
language_789,"[1, 0]",641
language_791,"[0, 1]",641
language_792,"[0, 1]",641
language_793,"[1, 1]",641
language_794,"[1, 1]",641
language_795,"[1, 1]",641
language_796,"[1, 0]",641
language_797,"[1, 1]",641
language_798,"[0, 1]",641
language_799,"[1, 1]",641
language_800,"[1, 1]",641
language_801,"[1, 1]",641
language_802,"[1, 1]",641
language_803,"[1, 1]",641
language_804,"[1, 1]",641
language_805,"[1, 1]",641
language_806,"[1, 1]",641
language_807,"[1, 1]",641
language_808,"[1, 1]",641
language_809,"[1, 1]",641
language_810,"[1, 1]",641
language_811,"[0, 1]",641
language_812,"[1, 1]",641
language_813,"[1, 1]",641
language_814,"[1, 1]",641
language_815,"[1, 1]",641
language_816,"[1, 1]",641
language_817,"[1, 1]",641
language_818,"[0, 1]",641
language_819,"[1, 1]",641
language_820,"[1, 1]",641
language_821,"[0, 1]",641
language_823,"[1, 1]",641
language_824,"[1, 1]",641
language_825,"[1, 1]",641
language_826,"[1, 1]",641
language_827,"[0, 1]",641
language_828,"[1, 1]",641
language_829,"[1, 1]",641
language_830,"[1, 1]",641
language_831,"[1, 1]",641
language_833,"[1, 1]",641
language_834,"[1, 1]",641
language_835,"[1, 1]",641
language_836,"[1, 1]",641
language_837,"[1, 1]",641
language_838,"[1, 1]",641
language_839,"[1, 1]",641
language_840,"[1, 1]",641
language_841,"[1, 1]",641
language_842,"[1, 1]",641
language_843,"[1, 1]",641
language_844,"[1, 1]",641
language_845,"[1, 1]",641
language_846,"[0, 1]",641
language_847,"[1, 1]",641
language_848,"[1, 1]",641
language_849,"[1, 1]",641
language_851,"[0, 1]",641
language_852,"[1, 1]",641
language_853,"[1, 1]",641
language_854,"[1, 1]",641
language_855,"[0, 1]",641
language_856,"[1, 1]",641
language_858,"[1, 1]",641
language_859,"[1, 1]",641
language_860,"[1, 1]",641
language_861,"[0, 1]",641
language_862,"[1, 1]",641
language_863,"[1, 1]",641
language_865,"[1, 1]",641
language_866,"[0, 1]",641
language_867,"[0, 1]",641
language_868,"[1, 1]",641
language_869,"[1, 1]",641
language_870,"[1, 1]",641
language_871,"[1, 1]",641
language_872,"[0, 1]",641
language_873,"[1, 1]",641
language_874,"[1, 1]",641
language_875,"[1, 1]",641
language_876,"[1, 1]",641
language_877,"[1, 1]",641
language_878,"[1, 1]",641
language_879,"[1, 0]",641
language_880,"[1, 0]",641
language_881,"[1, 1]",641
language_882,"[1, 1]",641
language_883,"[1, 1]",641
language_884,"[1, 1]",641
language_885,"[1, 1]",641
language_886,"[1, 1]",641
language_887,"[1, 1]",641
language_888,"[1, 1]",641
language_889,"[1, 1]",641
language_891,"[1, 1]",641
language_892,"[1, 1]",641
language_893,"[0, 1]",641
language_895,"[1, 1]",641
language_896,"[1, 1]",641
language_897,"[1, 1]",641
language_898,"[0, 1]",641
language_899,"[1, 1]",641
language_900,"[1, 1]",641
language_901,"[1, 1]",641
language_902,"[1, 1]",641
language_903,"[1, 1]",641
language_904,"[1, 1]",641
language_905,"[1, 1]",641
language_906,"[1, 1]",641
language_907,"[1, 1]",641
language_908,"[1, 1]",641
language_909,"[1, 1]",641
language_910,"[1, 1]",641
language_911,"[1, 1]",641
language_912,"[1, 1]",641
language_913,"[1, 1]",641
language_914,"[0, 1]",641
language_915,"[1, 1]",641
language_916,"[1, 1]",641
language_917,"[1, 1]",641
language_918,"[1, 1]",641
language_919,"[1, 1]",641
language_920,"[1, 0]",641
language_921,"[1, 1]",641
language_922,"[1, 1]",641
language_923,"[1, 1]",641
language_924,"[1, 0]",641
language_926,"[1, 1]",641
language_927,"[1, 1]",641
language_928,"[1, 1]",641
language_929,"[1, 0]",641
language_931,"[0, 1]",641
language_932,"[0, 1]",641
language_933,"[0, 1]",641
language_934,"[1, 1]",641
language_935,"[1, 1]",641
language_936,"[1, 1]",641
language_937,"[1, 1]",641
language_938,"[1, 0]",641
language_939,"[1, 1]",641
language_940,"[1, 1]",641
language_941,"[0, 1]",641
language_942,"[1, 1]",641
language_943,"[1, 1]",641
language_944,"[0, 1]",641
language_945,"[1, 1]",641
language_946,"[1, 1]",641
language_947,"[1, 1]",641
language_948,"[1, 1]",641
language_949,"[1, 1]",641
language_950,"[1, 0]",641
language_951,"[1, 1]",641
language_952,"[1, 1]",641
language_953,"[1, 1]",641
language_955,"[1, 1]",641
language_957,"[1, 1]",641
language_958,"[1, 1]",641
language_959,"[1, 1]",641
language_960,"[1, 1]",641
language_961,"[1, 1]",641
language_962,"[1, 1]",641
language_963,"[1, 1]",641
language_964,"[1, 1]",641
language_966,"[1, 1]",641
language_968,"[1, 1]",641
language_970,"[1, 1]",641
language_971,"[1, 1]",641
language_972,"[1, 1]",641
language_973,"[1, 1]",641
language_974,"[1, 0]",641
language_975,"[1, 1]",641
language_976,"[0, 1]",641
language_978,"[1, 0]",641
language_979,"[1, 1]",641
language_980,"[0, 1]",641
language_981,"[1, 1]",641
language_982,"[1, 1]",641
language_983,"[0, 1]",641
language_984,"[1, 1]",641
language_985,"[1, 1]",641
language_986,"[1, 1]",641
language_987,"[1, 1]",641
language_988,"[1, 1]",641
language_989,"[1, 1]",641
language_990,"[1, 1]",641
language_991,"[0, 1]",641
language_992,"[1, 1]",641
language_993,"[1, 1]",641
language_994,"[1, 1]",641
language_995,"[1, 0]",641
language_996,"[0, 1]",641
language_999,"[1, 1]",641
language_1000,"[1, 1]",641
