LANGUAGE,GENDER,SET
language_319,"[1, 1]",712
language_320,"[1, 1]",712
language_321,"[1, 1]",712
language_322,"[1, 1]",712
language_323,"[1, 1]",712
language_324,"[1, 1]",712
language_325,"[1, 1]",712
language_326,"[1, 1]",712
language_327,"[1, 1]",712
language_328,"[1, 1]",712
language_329,"[1, 1]",712
language_330,"[1, 1]",712
language_331,"[1, 1]",712
language_332,"[1, 1]",712
language_333,"[0, 1]",712
language_334,"[1, 1]",712
language_336,"[0, 1]",712
language_337,"[1, 1]",712
language_338,"[1, 1]",712
language_340,"[1, 1]",712
language_341,"[1, 1]",712
language_342,"[1, 1]",712
language_343,"[1, 1]",712
language_345,"[1, 1]",712
language_348,"[1, 1]",712
language_349,"[1, 1]",712
language_350,"[0, 1]",712
language_351,"[1, 1]",712
language_352,"[0, 1]",712
language_353,"[0, 1]",712
language_354,"[1, 1]",712
language_355,"[1, 1]",712
language_356,"[0, 1]",712
language_357,"[0, 1]",712
language_358,"[1, 1]",712
language_359,"[1, 1]",712
language_360,"[1, 1]",712
language_361,"[1, 1]",712
language_362,"[1, 1]",712
language_363,"[1, 1]",712
language_364,"[1, 1]",712
language_365,"[1, 1]",712
language_366,"[1, 1]",712
language_367,"[0, 1]",712
language_368,"[0, 1]",712
language_370,"[1, 1]",712
language_371,"[1, 1]",712
language_372,"[1, 1]",712
language_373,"[0, 1]",712
language_374,"[0, 1]",712
language_375,"[1, 1]",712
language_376,"[1, 1]",712
language_377,"[1, 1]",712
language_378,"[1, 1]",712
language_379,"[1, 1]",712
language_380,"[1, 1]",712
language_381,"[1, 1]",712
language_382,"[1, 0]",712
language_383,"[1, 1]",712
language_384,"[0, 0]",712
language_386,"[1, 1]",712
language_387,"[1, 1]",712
language_388,"[1, 1]",712
language_389,"[0, 1]",712
language_390,"[1, 1]",712
language_391,"[1, 1]",712
language_393,"[0, 0]",712
language_395,"[1, 1]",712
language_397,"[1, 1]",712
language_399,"[1, 1]",712
language_400,"[0, 1]",712
language_401,"[1, 0]",712
language_402,"[1, 1]",712
language_403,"[1, 1]",712
language_404,"[1, 1]",712
language_406,"[1, 1]",712
language_407,"[1, 1]",712
language_408,"[1, 1]",712
language_409,"[1, 1]",712
language_410,"[1, 1]",712
language_411,"[1, 1]",712
language_412,"[1, 1]",712
language_413,"[1, 1]",712
language_414,"[0, 1]",712
language_415,"[1, 1]",712
language_416,"[1, 1]",712
language_417,"[1, 1]",712
language_418,"[1, 1]",712
language_419,"[1, 1]",712
language_420,"[1, 0]",712
language_421,"[1, 1]",712
language_422,"[1, 1]",712
language_423,"[1, 1]",712
language_424,"[1, 1]",712
language_425,"[1, 1]",712
language_426,"[1, 1]",712
language_427,"[1, 1]",712
language_428,"[1, 1]",712
language_429,"[1, 1]",712
language_430,"[1, 1]",712
language_431,"[1, 1]",712
language_432,"[1, 1]",712
language_433,"[1, 1]",712
language_434,"[1, 1]",712
language_435,"[1, 1]",712
language_436,"[1, 1]",712
language_437,"[1, 1]",712
language_438,"[1, 1]",712
language_439,"[1, 1]",712
language_440,"[1, 1]",712
language_441,"[1, 1]",712
language_442,"[1, 1]",712
language_443,"[1, 1]",712
language_444,"[1, 1]",712
language_445,"[1, 1]",712
language_446,"[1, 1]",712
language_447,"[1, 1]",712
language_448,"[1, 1]",712
language_449,"[1, 0]",712
language_451,"[1, 1]",712
language_452,"[1, 0]",712
language_453,"[1, 1]",712
language_454,"[1, 1]",712
language_455,"[1, 1]",712
language_456,"[1, 0]",712
language_457,"[1, 1]",712
language_458,"[1, 1]",712
language_459,"[1, 1]",712
language_460,"[1, 1]",712
language_462,"[1, 1]",712
language_463,"[1, 1]",712
language_464,"[1, 1]",712
language_465,"[1, 1]",712
language_466,"[0, 1]",712
language_467,"[1, 1]",712
language_468,"[1, 1]",712
language_469,"[1, 1]",712
language_470,"[1, 1]",712
language_471,"[1, 1]",712
language_472,"[1, 1]",712
language_473,"[1, 1]",712
language_474,"[1, 1]",712
language_475,"[0, 1]",712
language_477,"[1, 1]",712
language_478,"[1, 1]",712
language_479,"[0, 1]",712
language_480,"[1, 1]",712
language_481,"[1, 1]",712
language_482,"[1, 1]",712
language_483,"[1, 1]",712
language_484,"[0, 1]",712
language_485,"[1, 0]",712
language_486,"[1, 0]",712
language_487,"[1, 1]",712
language_488,"[1, 1]",712
language_489,"[1, 1]",712
language_490,"[1, 1]",712
language_491,"[1, 1]",712
language_492,"[1, 1]",712
language_494,"[0, 1]",712
language_495,"[1, 1]",712
language_496,"[1, 1]",712
language_497,"[1, 1]",712
language_498,"[1, 1]",712
language_500,"[1, 1]",712
language_501,"[1, 1]",712
language_502,"[1, 1]",712
language_505,"[1, 1]",712
language_506,"[1, 1]",712
language_507,"[1, 1]",712
language_509,"[1, 1]",712
language_511,"[1, 1]",712
language_512,"[1, 1]",712
language_513,"[1, 1]",712
language_514,"[1, 1]",712
language_515,"[0, 0]",712
language_516,"[1, 1]",712
language_517,"[1, 1]",712
language_518,"[1, 1]",712
language_519,"[1, 1]",712
language_520,"[1, 1]",712
language_521,"[1, 1]",712
language_522,"[1, 1]",712
language_523,"[1, 1]",712
language_524,"[0, 1]",712
language_525,"[1, 1]",712
language_526,"[1, 1]",712
language_527,"[0, 1]",712
language_528,"[1, 1]",712
language_529,"[0, 1]",712
language_530,"[1, 1]",712
language_531,"[1, 1]",712
language_533,"[1, 1]",712
language_534,"[1, 0]",712
language_535,"[1, 1]",712
language_537,"[1, 1]",712
language_539,"[0, 1]",712
language_540,"[1, 1]",712
language_541,"[1, 0]",712
language_542,"[1, 1]",712
language_543,"[1, 1]",712
language_544,"[1, 1]",712
language_545,"[1, 1]",712
language_546,"[1, 1]",712
language_547,"[1, 0]",712
language_548,"[1, 1]",712
language_549,"[1, 1]",712
language_550,"[1, 1]",712
language_551,"[1, 1]",712
language_552,"[1, 1]",712
language_553,"[1, 1]",712
language_554,"[0, 0]",712
language_555,"[1, 1]",712
language_557,"[1, 1]",712
language_558,"[1, 1]",712
language_559,"[0, 1]",712
language_560,"[1, 1]",712
language_561,"[0, 1]",712
language_562,"[0, 1]",712
language_563,"[0, 1]",712
language_565,"[1, 0]",712
language_566,"[1, 1]",712
language_567,"[1, 1]",712
language_568,"[1, 1]",712
language_569,"[1, 1]",712
language_570,"[1, 1]",712
language_571,"[1, 1]",712
language_572,"[1, 1]",712
language_573,"[1, 1]",712
language_574,"[1, 1]",712
language_575,"[1, 1]",712
language_576,"[1, 1]",712
language_577,"[1, 1]",712
language_578,"[1, 1]",712
language_579,"[1, 1]",712
language_580,"[1, 1]",712
language_581,"[1, 1]",712
language_582,"[1, 1]",712
language_583,"[1, 1]",712
language_584,"[1, 1]",712
language_585,"[1, 1]",712
language_586,"[1, 1]",712
language_587,"[1, 1]",712
language_588,"[1, 1]",712
language_589,"[1, 1]",712
language_590,"[1, 1]",712
language_591,"[1, 1]",712
language_593,"[1, 1]",712
language_594,"[1, 1]",712
language_595,"[1, 1]",712
language_596,"[1, 0]",712
language_597,"[1, 1]",712
language_598,"[1, 1]",712
language_599,"[1, 1]",712
language_600,"[1, 0]",712
language_601,"[0, 1]",712
language_602,"[1, 1]",712
language_603,"[1, 1]",712
language_604,"[1, 1]",712
language_605,"[1, 1]",712
language_606,"[0, 1]",712
language_607,"[1, 1]",712
language_608,"[1, 1]",712
language_609,"[1, 1]",712
language_611,"[1, 1]",712
language_612,"[1, 1]",712
language_613,"[1, 1]",712
language_614,"[1, 1]",712
language_615,"[1, 1]",712
language_616,"[1, 1]",712
language_617,"[1, 1]",712
language_618,"[1, 1]",712
language_619,"[1, 1]",712
language_620,"[1, 1]",712
language_621,"[1, 1]",712
language_622,"[1, 1]",712
language_623,"[1, 1]",712
language_624,"[1, 1]",712
language_625,"[1, 1]",712
language_626,"[1, 1]",712
language_627,"[1, 1]",712
language_628,"[1, 1]",712
language_629,"[1, 1]",712
language_630,"[0, 0]",712
language_631,"[1, 1]",712
language_632,"[1, 1]",712
language_633,"[1, 1]",712
language_634,"[1, 1]",712
language_635,"[1, 1]",712
language_636,"[1, 1]",712
language_637,"[1, 1]",712
language_638,"[1, 1]",712
language_639,"[1, 1]",712
language_640,"[1, 1]",712
language_641,"[1, 0]",712
language_642,"[0, 1]",712
language_643,"[0, 1]",712
language_644,"[1, 0]",712
language_645,"[1, 1]",712
language_646,"[1, 0]",712
language_647,"[1, 1]",712
language_648,"[1, 1]",712
language_649,"[0, 1]",712
language_650,"[1, 1]",712
language_651,"[1, 1]",712
language_652,"[0, 1]",712
language_653,"[1, 1]",712
language_654,"[1, 1]",712
language_655,"[1, 1]",712
language_656,"[1, 1]",712
language_657,"[1, 1]",712
language_659,"[1, 0]",712
language_660,"[1, 1]",712
language_661,"[1, 1]",712
language_662,"[1, 1]",712
language_663,"[1, 1]",712
language_664,"[1, 1]",712
language_665,"[1, 1]",712
language_666,"[0, 1]",712
language_667,"[0, 1]",712
language_668,"[1, 1]",712
language_669,"[1, 1]",712
language_670,"[1, 1]",712
language_671,"[1, 1]",712
language_672,"[1, 0]",712
language_673,"[1, 1]",712
language_674,"[1, 1]",712
language_675,"[1, 1]",712
language_676,"[1, 1]",712
language_677,"[1, 1]",712
language_678,"[1, 1]",712
language_679,"[1, 1]",712
language_680,"[1, 1]",712
language_681,"[1, 1]",712
language_682,"[1, 1]",712
language_683,"[1, 1]",712
language_684,"[1, 1]",712
language_685,"[1, 1]",712
language_686,"[1, 1]",712
language_687,"[1, 1]",712
language_688,"[0, 1]",712
language_689,"[1, 1]",712
language_690,"[1, 1]",712
language_691,"[1, 1]",712
language_692,"[1, 1]",712
language_693,"[1, 1]",712
language_694,"[0, 1]",712
language_695,"[1, 1]",712
language_696,"[1, 1]",712
language_697,"[0, 1]",712
language_698,"[1, 0]",712
language_699,"[1, 1]",712
language_700,"[1, 1]",712
language_701,"[1, 1]",712
language_702,"[1, 0]",712
language_703,"[1, 1]",712
language_704,"[1, 1]",712
language_705,"[1, 1]",712
language_706,"[1, 1]",712
language_707,"[1, 1]",712
language_708,"[1, 1]",712
language_709,"[1, 1]",712
language_710,"[0, 1]",712
language_711,"[1, 1]",712
language_712,"[1, 1]",712
language_713,"[1, 0]",712
language_714,"[1, 1]",712
language_715,"[1, 1]",712
language_716,"[1, 1]",712
language_717,"[1, 1]",712
language_718,"[1, 1]",712
language_719,"[1, 1]",712
language_720,"[1, 1]",712
language_721,"[1, 1]",712
language_722,"[1, 1]",712
language_724,"[0, 1]",712
language_725,"[1, 1]",712
language_726,"[1, 1]",712
language_727,"[1, 1]",712
language_728,"[0, 1]",712
language_729,"[1, 1]",712
language_730,"[1, 1]",712
language_732,"[1, 1]",712
language_733,"[1, 1]",712
language_734,"[1, 1]",712
language_735,"[1, 1]",712
language_736,"[1, 1]",712
language_737,"[1, 1]",712
language_738,"[1, 1]",712
language_739,"[1, 1]",712
language_740,"[0, 1]",712
language_741,"[1, 1]",712
language_742,"[1, 1]",712
language_743,"[1, 1]",712
language_744,"[1, 1]",712
language_745,"[1, 1]",712
language_746,"[1, 1]",712
language_747,"[0, 1]",712
language_748,"[0, 1]",712
language_749,"[1, 0]",712
language_750,"[1, 1]",712
language_751,"[1, 1]",712
language_752,"[0, 1]",712
language_753,"[1, 1]",712
language_754,"[1, 1]",712
language_755,"[1, 1]",712
language_756,"[1, 1]",712
language_757,"[1, 1]",712
language_759,"[1, 1]",712
language_760,"[0, 1]",712
language_761,"[1, 1]",712
language_763,"[1, 1]",712
language_764,"[1, 1]",712
language_765,"[1, 1]",712
language_766,"[1, 1]",712
language_767,"[1, 1]",712
language_768,"[1, 1]",712
language_769,"[1, 1]",712
language_770,"[1, 1]",712
language_771,"[1, 1]",712
language_772,"[1, 1]",712
language_773,"[1, 1]",712
language_774,"[1, 1]",712
language_775,"[1, 1]",712
language_776,"[1, 1]",712
language_777,"[1, 1]",712
language_778,"[1, 1]",712
language_779,"[1, 1]",712
language_780,"[0, 0]",712
language_781,"[1, 0]",712
language_782,"[1, 1]",712
language_783,"[1, 1]",712
language_784,"[1, 1]",712
language_785,"[0, 1]",712
language_786,"[1, 1]",712
language_787,"[1, 1]",712
language_788,"[1, 1]",712
language_789,"[1, 1]",712
language_790,"[1, 1]",712
language_792,"[1, 1]",712
language_793,"[1, 1]",712
language_794,"[0, 1]",712
language_795,"[1, 1]",712
language_797,"[1, 1]",712
language_798,"[1, 1]",712
language_799,"[1, 1]",712
language_800,"[1, 1]",712
language_801,"[1, 1]",712
language_802,"[1, 1]",712
language_803,"[1, 0]",712
language_804,"[1, 1]",712
language_805,"[1, 1]",712
language_806,"[1, 1]",712
language_807,"[1, 1]",712
language_808,"[1, 1]",712
language_809,"[1, 1]",712
language_810,"[1, 1]",712
language_811,"[1, 1]",712
language_812,"[1, 1]",712
language_813,"[1, 1]",712
language_814,"[1, 1]",712
language_815,"[1, 0]",712
language_816,"[1, 1]",712
language_817,"[1, 1]",712
language_818,"[1, 1]",712
language_819,"[1, 0]",712
language_820,"[1, 1]",712
language_821,"[1, 1]",712
language_822,"[1, 1]",712
language_823,"[1, 1]",712
language_824,"[1, 1]",712
language_826,"[1, 1]",712
language_827,"[1, 1]",712
language_828,"[1, 1]",712
language_829,"[1, 1]",712
language_830,"[1, 1]",712
language_831,"[0, 1]",712
language_832,"[1, 1]",712
language_833,"[1, 1]",712
language_834,"[1, 0]",712
language_835,"[1, 1]",712
language_836,"[0, 1]",712
language_837,"[1, 1]",712
language_838,"[1, 1]",712
language_839,"[1, 1]",712
language_840,"[1, 0]",712
language_841,"[1, 1]",712
language_842,"[1, 1]",712
language_844,"[0, 1]",712
language_845,"[1, 0]",712
language_846,"[1, 0]",712
language_847,"[1, 1]",712
language_848,"[1, 1]",712
language_849,"[1, 1]",712
language_852,"[1, 1]",712
language_853,"[1, 1]",712
language_854,"[1, 1]",712
language_855,"[1, 1]",712
language_856,"[1, 1]",712
language_858,"[1, 1]",712
language_859,"[1, 1]",712
language_860,"[1, 1]",712
language_862,"[1, 1]",712
language_863,"[1, 1]",712
language_864,"[1, 0]",712
language_865,"[1, 0]",712
language_866,"[1, 1]",712
language_867,"[1, 1]",712
language_868,"[1, 1]",712
language_869,"[1, 1]",712
language_870,"[1, 1]",712
language_871,"[0, 1]",712
language_872,"[1, 1]",712
language_873,"[1, 1]",712
language_874,"[1, 1]",712
language_875,"[1, 1]",712
language_876,"[1, 1]",712
language_877,"[1, 1]",712
language_878,"[1, 1]",712
language_879,"[1, 1]",712
language_881,"[1, 1]",712
language_882,"[1, 0]",712
language_883,"[1, 1]",712
language_885,"[1, 1]",712
language_886,"[1, 1]",712
language_887,"[1, 1]",712
language_888,"[1, 1]",712
language_889,"[1, 1]",712
language_890,"[1, 1]",712
language_891,"[1, 1]",712
language_893,"[1, 1]",712
language_894,"[1, 1]",712
language_895,"[1, 1]",712
language_896,"[1, 1]",712
language_897,"[1, 1]",712
language_898,"[1, 1]",712
language_899,"[1, 1]",712
language_900,"[1, 0]",712
language_901,"[1, 1]",712
language_903,"[1, 1]",712
language_904,"[1, 1]",712
language_905,"[1, 1]",712
language_906,"[1, 1]",712
language_907,"[1, 1]",712
language_908,"[1, 1]",712
language_909,"[1, 1]",712
language_910,"[0, 1]",712
language_911,"[0, 1]",712
language_912,"[1, 1]",712
language_913,"[1, 1]",712
language_914,"[1, 1]",712
language_915,"[1, 1]",712
language_916,"[1, 1]",712
language_917,"[1, 1]",712
language_918,"[1, 1]",712
language_919,"[1, 1]",712
language_920,"[1, 1]",712
language_922,"[1, 1]",712
language_923,"[1, 1]",712
language_924,"[1, 1]",712
language_925,"[1, 1]",712
language_926,"[1, 1]",712
language_927,"[1, 1]",712
language_928,"[1, 1]",712
language_929,"[1, 1]",712
language_930,"[1, 1]",712
language_931,"[1, 1]",712
language_932,"[1, 1]",712
language_933,"[1, 0]",712
language_934,"[1, 1]",712
language_935,"[1, 1]",712
language_936,"[0, 1]",712
language_937,"[1, 0]",712
language_938,"[1, 1]",712
language_939,"[0, 1]",712
language_940,"[0, 1]",712
language_941,"[0, 1]",712
language_942,"[1, 1]",712
language_943,"[1, 1]",712
language_944,"[1, 1]",712
language_945,"[1, 1]",712
language_946,"[1, 0]",712
language_947,"[1, 1]",712
language_948,"[0, 1]",712
language_949,"[1, 1]",712
language_950,"[1, 1]",712
language_952,"[1, 1]",712
language_953,"[1, 1]",712
language_954,"[1, 1]",712
language_955,"[0, 1]",712
language_958,"[1, 1]",712
language_959,"[1, 1]",712
language_960,"[1, 1]",712
language_961,"[1, 1]",712
language_962,"[1, 1]",712
language_963,"[1, 1]",712
language_964,"[1, 1]",712
language_965,"[0, 1]",712
language_966,"[1, 1]",712
language_967,"[1, 1]",712
language_968,"[1, 1]",712
language_969,"[1, 0]",712
language_970,"[1, 1]",712
language_971,"[1, 1]",712
language_972,"[1, 1]",712
language_973,"[1, 1]",712
language_974,"[0, 1]",712
language_975,"[1, 1]",712
language_976,"[1, 1]",712
language_978,"[1, 1]",712
language_979,"[1, 1]",712
language_980,"[1, 1]",712
language_982,"[1, 1]",712
language_983,"[1, 1]",712
language_984,"[1, 1]",712
language_985,"[1, 1]",712
language_986,"[1, 1]",712
language_987,"[1, 1]",712
language_988,"[1, 1]",712
language_989,"[1, 1]",712
language_991,"[1, 0]",712
language_992,"[1, 1]",712
language_993,"[1, 1]",712
language_994,"[1, 1]",712
language_995,"[1, 1]",712
language_997,"[1, 1]",712
language_998,"[1, 1]",712
language_999,"[1, 1]",712
language_1000,"[1, 1]",712
