LANGUAGE,GENDER,SET
language_223,"[1, 1]",611
language_224,"[1, 1]",611
language_225,"[0, 1]",611
language_226,"[1, 1]",611
language_227,"[1, 1]",611
language_228,"[1, 1]",611
language_229,"[1, 1]",611
language_230,"[1, 1]",611
language_231,"[1, 1]",611
language_232,"[1, 0]",611
language_233,"[1, 1]",611
language_234,"[1, 1]",611
language_235,"[1, 1]",611
language_236,"[1, 1]",611
language_237,"[0, 0]",611
language_238,"[1, 1]",611
language_239,"[1, 1]",611
language_240,"[1, 1]",611
language_241,"[0, 1]",611
language_242,"[1, 1]",611
language_243,"[1, 1]",611
language_244,"[0, 1]",611
language_247,"[0, 1]",611
language_248,"[1, 1]",611
language_249,"[0, 1]",611
language_250,"[1, 1]",611
language_251,"[1, 1]",611
language_252,"[0, 1]",611
language_253,"[1, 1]",611
language_254,"[0, 1]",611
language_255,"[1, 1]",611
language_256,"[1, 1]",611
language_257,"[1, 1]",611
language_258,"[1, 0]",611
language_259,"[1, 1]",611
language_260,"[1, 1]",611
language_261,"[1, 1]",611
language_263,"[1, 1]",611
language_264,"[1, 1]",611
language_265,"[1, 1]",611
language_266,"[1, 1]",611
language_267,"[1, 1]",611
language_268,"[1, 1]",611
language_269,"[1, 1]",611
language_270,"[1, 1]",611
language_271,"[1, 1]",611
language_272,"[1, 1]",611
language_273,"[1, 1]",611
language_274,"[1, 1]",611
language_275,"[1, 0]",611
language_276,"[1, 1]",611
language_277,"[1, 1]",611
language_278,"[1, 1]",611
language_280,"[1, 1]",611
language_281,"[1, 0]",611
language_282,"[1, 1]",611
language_283,"[1, 1]",611
language_284,"[1, 1]",611
language_285,"[1, 1]",611
language_286,"[1, 1]",611
language_287,"[1, 0]",611
language_289,"[1, 1]",611
language_290,"[1, 1]",611
language_291,"[1, 1]",611
language_292,"[1, 1]",611
language_293,"[1, 1]",611
language_294,"[1, 1]",611
language_295,"[1, 1]",611
language_296,"[1, 1]",611
language_297,"[1, 1]",611
language_298,"[1, 1]",611
language_299,"[1, 1]",611
language_300,"[1, 1]",611
language_301,"[1, 1]",611
language_304,"[1, 1]",611
language_305,"[1, 1]",611
language_307,"[1, 1]",611
language_308,"[0, 1]",611
language_309,"[1, 1]",611
language_310,"[1, 1]",611
language_311,"[1, 1]",611
language_312,"[1, 1]",611
language_313,"[1, 1]",611
language_314,"[1, 1]",611
language_315,"[1, 1]",611
language_316,"[1, 1]",611
language_317,"[1, 1]",611
language_318,"[1, 1]",611
language_319,"[1, 1]",611
language_320,"[1, 1]",611
language_322,"[1, 0]",611
language_323,"[1, 1]",611
language_324,"[1, 0]",611
language_325,"[1, 1]",611
language_327,"[1, 1]",611
language_328,"[1, 1]",611
language_330,"[1, 1]",611
language_331,"[1, 1]",611
language_332,"[1, 1]",611
language_333,"[1, 1]",611
language_334,"[1, 1]",611
language_335,"[1, 1]",611
language_336,"[0, 1]",611
language_337,"[1, 1]",611
language_338,"[0, 1]",611
language_339,"[1, 1]",611
language_340,"[1, 1]",611
language_341,"[1, 1]",611
language_342,"[1, 1]",611
language_343,"[1, 1]",611
language_344,"[0, 1]",611
language_345,"[1, 1]",611
language_346,"[1, 1]",611
language_347,"[1, 0]",611
language_348,"[0, 1]",611
language_349,"[1, 1]",611
language_350,"[1, 1]",611
language_351,"[1, 1]",611
language_352,"[1, 1]",611
language_353,"[0, 1]",611
language_354,"[1, 1]",611
language_355,"[1, 1]",611
language_356,"[1, 1]",611
language_357,"[1, 1]",611
language_358,"[1, 1]",611
language_359,"[1, 1]",611
language_360,"[0, 1]",611
language_361,"[1, 1]",611
language_362,"[1, 1]",611
language_363,"[1, 1]",611
language_364,"[1, 1]",611
language_365,"[1, 0]",611
language_366,"[1, 1]",611
language_367,"[0, 1]",611
language_368,"[1, 1]",611
language_369,"[1, 1]",611
language_370,"[1, 1]",611
language_371,"[1, 1]",611
language_372,"[1, 1]",611
language_373,"[1, 1]",611
language_375,"[1, 1]",611
language_376,"[1, 1]",611
language_377,"[1, 1]",611
language_378,"[1, 1]",611
language_379,"[1, 1]",611
language_381,"[1, 1]",611
language_382,"[1, 1]",611
language_383,"[1, 1]",611
language_384,"[1, 1]",611
language_385,"[1, 1]",611
language_386,"[1, 1]",611
language_387,"[1, 1]",611
language_388,"[1, 1]",611
language_389,"[1, 1]",611
language_390,"[1, 1]",611
language_391,"[0, 1]",611
language_392,"[1, 1]",611
language_393,"[1, 1]",611
language_394,"[1, 1]",611
language_395,"[1, 1]",611
language_396,"[1, 1]",611
language_397,"[1, 1]",611
language_398,"[1, 1]",611
language_399,"[1, 1]",611
language_400,"[1, 1]",611
language_401,"[1, 1]",611
language_403,"[1, 1]",611
language_404,"[1, 1]",611
language_405,"[1, 1]",611
language_406,"[1, 1]",611
language_407,"[1, 1]",611
language_408,"[1, 1]",611
language_409,"[1, 1]",611
language_410,"[1, 1]",611
language_411,"[1, 1]",611
language_412,"[0, 1]",611
language_414,"[1, 1]",611
language_415,"[1, 1]",611
language_416,"[1, 1]",611
language_417,"[1, 1]",611
language_418,"[1, 1]",611
language_419,"[1, 1]",611
language_420,"[1, 1]",611
language_421,"[1, 1]",611
language_422,"[1, 1]",611
language_423,"[1, 1]",611
language_424,"[1, 1]",611
language_425,"[1, 1]",611
language_426,"[1, 1]",611
language_427,"[1, 1]",611
language_428,"[1, 1]",611
language_429,"[1, 1]",611
language_430,"[1, 1]",611
language_431,"[1, 1]",611
language_432,"[1, 1]",611
language_433,"[1, 1]",611
language_434,"[1, 1]",611
language_435,"[1, 1]",611
language_436,"[1, 1]",611
language_437,"[0, 1]",611
language_438,"[1, 1]",611
language_439,"[1, 1]",611
language_440,"[1, 1]",611
language_441,"[1, 1]",611
language_442,"[1, 1]",611
language_443,"[0, 1]",611
language_444,"[1, 1]",611
language_445,"[1, 1]",611
language_446,"[1, 1]",611
language_447,"[1, 1]",611
language_448,"[1, 1]",611
language_449,"[1, 1]",611
language_450,"[1, 1]",611
language_451,"[1, 1]",611
language_452,"[1, 1]",611
language_453,"[1, 1]",611
language_454,"[1, 1]",611
language_455,"[1, 1]",611
language_456,"[1, 1]",611
language_457,"[1, 1]",611
language_458,"[1, 1]",611
language_459,"[1, 1]",611
language_460,"[1, 1]",611
language_461,"[1, 1]",611
language_462,"[1, 0]",611
language_463,"[1, 1]",611
language_464,"[1, 1]",611
language_465,"[0, 1]",611
language_466,"[0, 1]",611
language_467,"[1, 1]",611
language_468,"[1, 1]",611
language_469,"[1, 1]",611
language_470,"[1, 1]",611
language_471,"[1, 1]",611
language_472,"[1, 1]",611
language_473,"[0, 1]",611
language_474,"[1, 1]",611
language_475,"[1, 1]",611
language_476,"[1, 0]",611
language_477,"[1, 0]",611
language_478,"[1, 1]",611
language_479,"[1, 1]",611
language_480,"[1, 1]",611
language_481,"[1, 1]",611
language_482,"[1, 1]",611
language_483,"[1, 1]",611
language_484,"[0, 1]",611
language_485,"[1, 1]",611
language_486,"[1, 1]",611
language_487,"[1, 1]",611
language_488,"[1, 1]",611
language_489,"[1, 1]",611
language_490,"[1, 1]",611
language_492,"[1, 1]",611
language_493,"[1, 1]",611
language_494,"[1, 0]",611
language_495,"[1, 1]",611
language_496,"[1, 1]",611
language_497,"[1, 1]",611
language_498,"[1, 1]",611
language_499,"[1, 1]",611
language_500,"[1, 1]",611
language_501,"[1, 1]",611
language_502,"[0, 1]",611
language_503,"[1, 1]",611
language_504,"[1, 1]",611
language_505,"[0, 1]",611
language_506,"[1, 1]",611
language_507,"[1, 1]",611
language_508,"[1, 1]",611
language_509,"[1, 1]",611
language_510,"[1, 1]",611
language_511,"[1, 1]",611
language_512,"[1, 1]",611
language_513,"[1, 1]",611
language_514,"[1, 0]",611
language_516,"[1, 1]",611
language_518,"[1, 1]",611
language_519,"[1, 1]",611
language_520,"[1, 1]",611
language_521,"[1, 1]",611
language_522,"[1, 1]",611
language_523,"[1, 1]",611
language_524,"[1, 1]",611
language_525,"[1, 1]",611
language_526,"[1, 1]",611
language_527,"[1, 1]",611
language_528,"[1, 1]",611
language_529,"[0, 1]",611
language_530,"[0, 1]",611
language_531,"[1, 1]",611
language_532,"[1, 1]",611
language_533,"[1, 0]",611
language_534,"[1, 1]",611
language_535,"[1, 1]",611
language_536,"[1, 1]",611
language_537,"[1, 1]",611
language_538,"[1, 1]",611
language_539,"[0, 0]",611
language_540,"[1, 1]",611
language_541,"[1, 1]",611
language_542,"[1, 1]",611
language_543,"[1, 1]",611
language_544,"[1, 1]",611
language_545,"[1, 1]",611
language_546,"[1, 1]",611
language_547,"[1, 1]",611
language_548,"[1, 1]",611
language_549,"[1, 1]",611
language_550,"[0, 1]",611
language_551,"[1, 1]",611
language_552,"[1, 1]",611
language_553,"[1, 0]",611
language_554,"[1, 1]",611
language_555,"[1, 1]",611
language_556,"[1, 1]",611
language_557,"[1, 1]",611
language_558,"[1, 1]",611
language_559,"[0, 0]",611
language_560,"[1, 1]",611
language_561,"[1, 1]",611
language_562,"[1, 1]",611
language_564,"[1, 1]",611
language_565,"[1, 1]",611
language_566,"[1, 1]",611
language_567,"[1, 1]",611
language_568,"[1, 1]",611
language_569,"[1, 1]",611
language_570,"[1, 1]",611
language_571,"[1, 1]",611
language_572,"[0, 1]",611
language_573,"[1, 1]",611
language_574,"[1, 1]",611
language_575,"[1, 1]",611
language_576,"[1, 1]",611
language_577,"[1, 1]",611
language_578,"[0, 1]",611
language_579,"[1, 1]",611
language_580,"[1, 1]",611
language_582,"[1, 1]",611
language_583,"[0, 1]",611
language_584,"[1, 1]",611
language_585,"[1, 1]",611
language_586,"[1, 1]",611
language_587,"[1, 1]",611
language_588,"[1, 1]",611
language_589,"[1, 1]",611
language_590,"[1, 1]",611
language_591,"[1, 1]",611
language_592,"[1, 1]",611
language_593,"[1, 1]",611
language_594,"[1, 1]",611
language_595,"[1, 1]",611
language_596,"[1, 1]",611
language_597,"[1, 1]",611
language_598,"[1, 1]",611
language_599,"[1, 1]",611
language_601,"[1, 1]",611
language_602,"[1, 1]",611
language_603,"[1, 1]",611
language_604,"[1, 1]",611
language_605,"[1, 1]",611
language_607,"[1, 0]",611
language_608,"[1, 1]",611
language_609,"[1, 1]",611
language_610,"[1, 1]",611
language_611,"[0, 1]",611
language_612,"[1, 1]",611
language_614,"[1, 1]",611
language_615,"[1, 1]",611
language_616,"[1, 1]",611
language_617,"[1, 1]",611
language_618,"[1, 1]",611
language_619,"[1, 1]",611
language_620,"[1, 1]",611
language_621,"[1, 1]",611
language_622,"[1, 1]",611
language_623,"[1, 1]",611
language_624,"[0, 1]",611
language_625,"[0, 1]",611
language_626,"[1, 1]",611
language_627,"[1, 1]",611
language_628,"[1, 1]",611
language_629,"[1, 1]",611
language_630,"[1, 1]",611
language_631,"[1, 1]",611
language_632,"[1, 1]",611
language_633,"[1, 1]",611
language_634,"[1, 1]",611
language_635,"[1, 1]",611
language_636,"[1, 1]",611
language_637,"[0, 1]",611
language_638,"[1, 1]",611
language_640,"[1, 1]",611
language_641,"[1, 1]",611
language_642,"[1, 1]",611
language_643,"[1, 1]",611
language_644,"[1, 1]",611
language_645,"[1, 1]",611
language_646,"[1, 1]",611
language_647,"[1, 1]",611
language_648,"[1, 1]",611
language_649,"[1, 1]",611
language_650,"[0, 1]",611
language_651,"[1, 1]",611
language_652,"[1, 1]",611
language_653,"[1, 1]",611
language_654,"[1, 0]",611
language_655,"[0, 1]",611
language_656,"[1, 1]",611
language_657,"[1, 1]",611
language_658,"[1, 1]",611
language_659,"[1, 1]",611
language_661,"[1, 1]",611
language_662,"[1, 1]",611
language_663,"[1, 1]",611
language_664,"[0, 1]",611
language_666,"[1, 0]",611
language_668,"[1, 1]",611
language_669,"[1, 1]",611
language_670,"[1, 1]",611
language_671,"[1, 1]",611
language_672,"[0, 1]",611
language_673,"[1, 0]",611
language_674,"[1, 1]",611
language_675,"[1, 1]",611
language_676,"[1, 1]",611
language_678,"[0, 1]",611
language_679,"[1, 1]",611
language_680,"[1, 1]",611
language_681,"[1, 1]",611
language_683,"[1, 0]",611
language_684,"[1, 1]",611
language_685,"[1, 1]",611
language_686,"[1, 1]",611
language_687,"[1, 1]",611
language_688,"[1, 1]",611
language_689,"[1, 1]",611
language_690,"[1, 1]",611
language_691,"[1, 1]",611
language_692,"[1, 1]",611
language_693,"[1, 0]",611
language_694,"[1, 1]",611
language_695,"[1, 1]",611
language_696,"[1, 1]",611
language_697,"[0, 1]",611
language_698,"[1, 1]",611
language_700,"[1, 1]",611
language_701,"[1, 1]",611
language_702,"[1, 1]",611
language_703,"[1, 1]",611
language_704,"[1, 1]",611
language_705,"[0, 1]",611
language_706,"[1, 1]",611
language_707,"[1, 1]",611
language_708,"[1, 1]",611
language_709,"[1, 1]",611
language_710,"[1, 1]",611
language_711,"[1, 1]",611
language_713,"[1, 1]",611
language_714,"[1, 1]",611
language_715,"[1, 1]",611
language_716,"[1, 1]",611
language_717,"[1, 1]",611
language_718,"[1, 1]",611
language_719,"[1, 1]",611
language_720,"[1, 1]",611
language_721,"[1, 1]",611
language_723,"[1, 1]",611
language_724,"[1, 1]",611
language_725,"[1, 1]",611
language_726,"[1, 1]",611
language_727,"[1, 1]",611
language_728,"[1, 1]",611
language_729,"[1, 1]",611
language_730,"[1, 1]",611
language_731,"[1, 1]",611
language_732,"[0, 1]",611
language_733,"[1, 1]",611
language_734,"[1, 1]",611
language_735,"[1, 1]",611
language_736,"[0, 1]",611
language_737,"[0, 1]",611
language_738,"[1, 1]",611
language_739,"[1, 1]",611
language_740,"[1, 1]",611
language_741,"[1, 1]",611
language_742,"[1, 1]",611
language_743,"[1, 1]",611
language_745,"[1, 1]",611
language_746,"[1, 1]",611
language_747,"[1, 1]",611
language_748,"[1, 1]",611
language_749,"[1, 1]",611
language_750,"[1, 1]",611
language_751,"[1, 0]",611
language_752,"[1, 1]",611
language_753,"[1, 1]",611
language_754,"[0, 1]",611
language_755,"[1, 1]",611
language_756,"[1, 1]",611
language_757,"[1, 1]",611
language_758,"[0, 1]",611
language_759,"[1, 1]",611
language_760,"[1, 1]",611
language_761,"[1, 1]",611
language_762,"[1, 1]",611
language_763,"[1, 1]",611
language_764,"[1, 1]",611
language_766,"[1, 1]",611
language_767,"[1, 1]",611
language_768,"[0, 1]",611
language_769,"[1, 1]",611
language_771,"[1, 1]",611
language_772,"[1, 1]",611
language_773,"[1, 1]",611
language_774,"[1, 1]",611
language_775,"[0, 0]",611
language_776,"[1, 1]",611
language_777,"[1, 1]",611
language_778,"[1, 1]",611
language_781,"[1, 1]",611
language_782,"[1, 1]",611
language_783,"[1, 0]",611
language_784,"[1, 1]",611
language_785,"[1, 1]",611
language_786,"[1, 1]",611
language_787,"[1, 1]",611
language_788,"[1, 1]",611
language_789,"[1, 1]",611
language_790,"[1, 1]",611
language_791,"[1, 0]",611
language_792,"[1, 1]",611
language_794,"[1, 1]",611
language_795,"[1, 1]",611
language_796,"[1, 1]",611
language_797,"[1, 1]",611
language_798,"[1, 1]",611
language_799,"[0, 1]",611
language_800,"[0, 1]",611
language_801,"[1, 1]",611
language_802,"[1, 1]",611
language_803,"[1, 1]",611
language_804,"[1, 1]",611
language_806,"[1, 1]",611
language_807,"[1, 1]",611
language_809,"[1, 1]",611
language_810,"[0, 1]",611
language_811,"[1, 1]",611
language_812,"[1, 1]",611
language_813,"[1, 1]",611
language_814,"[1, 0]",611
language_816,"[1, 1]",611
language_817,"[1, 1]",611
language_818,"[1, 1]",611
language_819,"[1, 1]",611
language_820,"[1, 1]",611
language_821,"[1, 1]",611
language_822,"[1, 1]",611
language_823,"[1, 1]",611
language_824,"[1, 1]",611
language_825,"[1, 1]",611
language_826,"[1, 1]",611
language_827,"[1, 1]",611
language_828,"[1, 1]",611
language_829,"[1, 1]",611
language_830,"[0, 1]",611
language_831,"[1, 1]",611
language_832,"[0, 1]",611
language_833,"[0, 0]",611
language_834,"[1, 1]",611
language_836,"[1, 1]",611
language_837,"[1, 1]",611
language_838,"[1, 1]",611
language_839,"[1, 1]",611
language_840,"[1, 1]",611
language_841,"[1, 0]",611
language_842,"[1, 1]",611
language_843,"[1, 0]",611
language_844,"[0, 1]",611
language_845,"[1, 1]",611
language_846,"[1, 1]",611
language_847,"[1, 1]",611
language_848,"[1, 1]",611
language_849,"[0, 1]",611
language_850,"[1, 1]",611
language_851,"[1, 1]",611
language_852,"[1, 1]",611
language_853,"[1, 1]",611
language_854,"[1, 0]",611
language_855,"[1, 1]",611
language_856,"[0, 1]",611
language_857,"[1, 1]",611
language_858,"[1, 1]",611
language_859,"[1, 1]",611
language_860,"[1, 1]",611
language_861,"[0, 1]",611
language_862,"[1, 1]",611
language_863,"[1, 1]",611
language_864,"[1, 1]",611
language_865,"[0, 1]",611
language_866,"[1, 1]",611
language_867,"[1, 1]",611
language_868,"[1, 1]",611
language_870,"[1, 1]",611
language_871,"[1, 1]",611
language_872,"[1, 1]",611
language_874,"[1, 1]",611
language_875,"[0, 1]",611
language_877,"[0, 1]",611
language_878,"[1, 1]",611
language_879,"[1, 1]",611
language_880,"[1, 1]",611
language_881,"[1, 1]",611
language_882,"[1, 1]",611
language_883,"[1, 1]",611
language_884,"[1, 1]",611
language_885,"[1, 1]",611
language_886,"[1, 1]",611
language_887,"[1, 1]",611
language_888,"[1, 0]",611
language_889,"[1, 1]",611
language_890,"[1, 1]",611
language_891,"[0, 1]",611
language_892,"[1, 1]",611
language_893,"[1, 1]",611
language_894,"[1, 1]",611
language_895,"[1, 0]",611
language_896,"[1, 1]",611
language_897,"[1, 0]",611
language_899,"[0, 1]",611
language_900,"[1, 1]",611
language_901,"[1, 1]",611
language_903,"[1, 1]",611
language_904,"[0, 1]",611
language_905,"[1, 1]",611
language_906,"[1, 1]",611
language_907,"[1, 1]",611
language_908,"[1, 0]",611
language_909,"[1, 1]",611
language_910,"[1, 1]",611
language_912,"[1, 1]",611
language_913,"[1, 1]",611
language_914,"[0, 1]",611
language_915,"[1, 0]",611
language_916,"[1, 1]",611
language_917,"[1, 1]",611
language_918,"[1, 1]",611
language_919,"[1, 1]",611
language_920,"[1, 1]",611
language_921,"[0, 1]",611
language_922,"[1, 1]",611
language_924,"[1, 1]",611
language_926,"[1, 1]",611
language_927,"[1, 1]",611
language_928,"[1, 1]",611
language_929,"[1, 1]",611
language_930,"[1, 1]",611
language_931,"[1, 1]",611
language_933,"[1, 0]",611
language_934,"[1, 1]",611
language_935,"[1, 1]",611
language_936,"[1, 1]",611
language_937,"[1, 1]",611
language_938,"[0, 1]",611
language_939,"[1, 1]",611
language_940,"[1, 1]",611
language_942,"[1, 1]",611
language_943,"[1, 1]",611
language_944,"[1, 1]",611
language_945,"[1, 1]",611
language_947,"[1, 1]",611
language_948,"[1, 1]",611
language_949,"[1, 1]",611
language_950,"[1, 1]",611
language_951,"[1, 1]",611
language_953,"[1, 1]",611
language_954,"[1, 1]",611
language_955,"[1, 1]",611
language_956,"[1, 1]",611
language_957,"[1, 1]",611
language_958,"[1, 1]",611
language_959,"[1, 1]",611
language_960,"[1, 1]",611
language_961,"[0, 1]",611
language_962,"[1, 1]",611
language_963,"[1, 1]",611
language_964,"[1, 1]",611
language_966,"[1, 1]",611
language_967,"[1, 1]",611
language_968,"[1, 1]",611
language_969,"[1, 1]",611
language_970,"[1, 1]",611
language_971,"[1, 1]",611
language_973,"[0, 1]",611
language_974,"[1, 1]",611
language_975,"[1, 1]",611
language_976,"[1, 1]",611
language_977,"[1, 1]",611
language_978,"[1, 1]",611
language_979,"[1, 1]",611
language_980,"[1, 1]",611
language_981,"[1, 1]",611
language_982,"[1, 1]",611
language_983,"[1, 1]",611
language_984,"[1, 1]",611
language_985,"[1, 1]",611
language_986,"[1, 1]",611
language_988,"[1, 1]",611
language_989,"[1, 1]",611
language_990,"[0, 0]",611
language_992,"[1, 0]",611
language_993,"[1, 1]",611
language_994,"[1, 1]",611
language_995,"[1, 1]",611
language_996,"[1, 0]",611
language_997,"[1, 1]",611
language_998,"[1, 1]",611
language_999,"[1, 1]",611
language_1000,"[1, 1]",611
