LANGUAGE,GENDER,SET
language_216,"[1, 1]",154
language_217,"[1, 1]",154
language_218,"[1, 1]",154
language_219,"[1, 1]",154
language_220,"[1, 1]",154
language_221,"[1, 1]",154
language_222,"[1, 1]",154
language_223,"[1, 1]",154
language_224,"[1, 1]",154
language_225,"[1, 1]",154
language_226,"[1, 1]",154
language_227,"[1, 1]",154
language_228,"[1, 1]",154
language_229,"[1, 1]",154
language_230,"[1, 0]",154
language_231,"[1, 1]",154
language_232,"[1, 1]",154
language_233,"[1, 1]",154
language_234,"[1, 1]",154
language_235,"[1, 1]",154
language_236,"[0, 1]",154
language_237,"[1, 1]",154
language_238,"[1, 1]",154
language_239,"[1, 0]",154
language_240,"[1, 1]",154
language_241,"[1, 1]",154
language_242,"[1, 0]",154
language_243,"[1, 1]",154
language_245,"[1, 1]",154
language_246,"[0, 1]",154
language_247,"[1, 1]",154
language_248,"[1, 1]",154
language_249,"[0, 0]",154
language_250,"[1, 1]",154
language_251,"[1, 1]",154
language_252,"[1, 1]",154
language_253,"[1, 1]",154
language_254,"[1, 1]",154
language_255,"[1, 1]",154
language_257,"[1, 1]",154
language_259,"[1, 1]",154
language_260,"[1, 1]",154
language_261,"[0, 1]",154
language_262,"[0, 1]",154
language_263,"[1, 1]",154
language_264,"[1, 0]",154
language_265,"[1, 1]",154
language_266,"[1, 1]",154
language_267,"[1, 0]",154
language_268,"[1, 1]",154
language_269,"[1, 1]",154
language_270,"[0, 1]",154
language_271,"[1, 1]",154
language_272,"[1, 1]",154
language_273,"[1, 0]",154
language_274,"[1, 1]",154
language_276,"[1, 1]",154
language_277,"[1, 1]",154
language_278,"[1, 1]",154
language_279,"[1, 1]",154
language_280,"[1, 1]",154
language_281,"[1, 1]",154
language_282,"[1, 1]",154
language_283,"[1, 1]",154
language_284,"[1, 1]",154
language_286,"[1, 1]",154
language_287,"[1, 1]",154
language_288,"[1, 1]",154
language_289,"[0, 1]",154
language_290,"[1, 1]",154
language_291,"[1, 1]",154
language_292,"[1, 1]",154
language_293,"[1, 1]",154
language_295,"[1, 1]",154
language_298,"[1, 1]",154
language_299,"[1, 1]",154
language_300,"[0, 1]",154
language_301,"[1, 1]",154
language_302,"[1, 1]",154
language_303,"[1, 0]",154
language_304,"[1, 1]",154
language_305,"[1, 1]",154
language_306,"[1, 1]",154
language_307,"[1, 1]",154
language_308,"[1, 0]",154
language_309,"[1, 1]",154
language_310,"[1, 1]",154
language_311,"[1, 1]",154
language_312,"[1, 1]",154
language_313,"[1, 1]",154
language_315,"[1, 1]",154
language_316,"[1, 1]",154
language_317,"[1, 1]",154
language_318,"[1, 0]",154
language_319,"[1, 1]",154
language_320,"[1, 1]",154
language_321,"[1, 1]",154
language_322,"[1, 1]",154
language_323,"[1, 1]",154
language_324,"[1, 1]",154
language_325,"[0, 0]",154
language_326,"[1, 1]",154
language_327,"[1, 1]",154
language_328,"[0, 1]",154
language_329,"[1, 1]",154
language_330,"[1, 1]",154
language_331,"[1, 1]",154
language_332,"[1, 1]",154
language_333,"[1, 1]",154
language_334,"[1, 1]",154
language_335,"[1, 1]",154
language_336,"[1, 1]",154
language_337,"[1, 1]",154
language_338,"[1, 1]",154
language_339,"[1, 1]",154
language_340,"[1, 1]",154
language_341,"[1, 1]",154
language_342,"[1, 1]",154
language_343,"[1, 1]",154
language_344,"[1, 1]",154
language_346,"[1, 1]",154
language_347,"[1, 1]",154
language_348,"[1, 1]",154
language_350,"[1, 1]",154
language_351,"[1, 1]",154
language_352,"[1, 1]",154
language_353,"[1, 1]",154
language_354,"[1, 1]",154
language_355,"[1, 1]",154
language_356,"[1, 1]",154
language_357,"[1, 1]",154
language_358,"[1, 1]",154
language_359,"[1, 1]",154
language_360,"[1, 1]",154
language_361,"[1, 1]",154
language_363,"[1, 1]",154
language_365,"[1, 1]",154
language_366,"[1, 1]",154
language_367,"[1, 1]",154
language_368,"[1, 1]",154
language_370,"[1, 0]",154
language_371,"[1, 1]",154
language_372,"[1, 1]",154
language_373,"[1, 1]",154
language_374,"[1, 1]",154
language_375,"[1, 1]",154
language_376,"[0, 1]",154
language_377,"[1, 1]",154
language_378,"[1, 1]",154
language_379,"[1, 1]",154
language_380,"[1, 1]",154
language_381,"[1, 1]",154
language_383,"[0, 0]",154
language_384,"[1, 1]",154
language_385,"[1, 1]",154
language_386,"[1, 1]",154
language_388,"[1, 1]",154
language_389,"[1, 0]",154
language_390,"[1, 1]",154
language_391,"[1, 1]",154
language_392,"[0, 1]",154
language_393,"[1, 1]",154
language_394,"[1, 1]",154
language_395,"[1, 1]",154
language_396,"[1, 1]",154
language_397,"[0, 1]",154
language_398,"[1, 1]",154
language_399,"[1, 1]",154
language_400,"[1, 1]",154
language_401,"[1, 1]",154
language_402,"[0, 1]",154
language_403,"[0, 1]",154
language_404,"[1, 1]",154
language_405,"[1, 1]",154
language_406,"[1, 1]",154
language_407,"[0, 1]",154
language_408,"[1, 1]",154
language_409,"[1, 1]",154
language_410,"[1, 1]",154
language_411,"[1, 1]",154
language_412,"[1, 1]",154
language_413,"[1, 1]",154
language_414,"[1, 1]",154
language_415,"[1, 1]",154
language_416,"[1, 1]",154
language_417,"[1, 1]",154
language_418,"[0, 1]",154
language_419,"[1, 1]",154
language_420,"[1, 1]",154
language_421,"[1, 1]",154
language_423,"[1, 1]",154
language_424,"[0, 1]",154
language_425,"[1, 1]",154
language_426,"[1, 1]",154
language_427,"[1, 1]",154
language_428,"[1, 1]",154
language_429,"[1, 1]",154
language_431,"[1, 1]",154
language_433,"[1, 1]",154
language_434,"[1, 1]",154
language_435,"[0, 1]",154
language_437,"[0, 1]",154
language_438,"[1, 1]",154
language_439,"[0, 0]",154
language_440,"[1, 1]",154
language_441,"[0, 1]",154
language_442,"[1, 1]",154
language_443,"[1, 1]",154
language_444,"[1, 1]",154
language_445,"[1, 1]",154
language_446,"[1, 1]",154
language_447,"[1, 1]",154
language_448,"[1, 1]",154
language_449,"[1, 1]",154
language_450,"[1, 1]",154
language_451,"[1, 1]",154
language_453,"[1, 1]",154
language_454,"[1, 1]",154
language_455,"[1, 1]",154
language_456,"[1, 1]",154
language_457,"[1, 1]",154
language_458,"[1, 1]",154
language_459,"[1, 1]",154
language_460,"[1, 1]",154
language_461,"[0, 1]",154
language_462,"[1, 1]",154
language_463,"[1, 0]",154
language_464,"[0, 1]",154
language_465,"[1, 1]",154
language_466,"[0, 1]",154
language_467,"[1, 1]",154
language_468,"[1, 1]",154
language_469,"[1, 0]",154
language_470,"[1, 1]",154
language_471,"[0, 1]",154
language_472,"[1, 1]",154
language_473,"[1, 0]",154
language_474,"[1, 1]",154
language_475,"[1, 1]",154
language_476,"[1, 1]",154
language_477,"[0, 1]",154
language_478,"[1, 1]",154
language_479,"[1, 1]",154
language_481,"[1, 1]",154
language_482,"[0, 1]",154
language_483,"[1, 1]",154
language_484,"[1, 1]",154
language_485,"[1, 1]",154
language_486,"[1, 1]",154
language_487,"[1, 1]",154
language_488,"[1, 1]",154
language_489,"[1, 1]",154
language_490,"[1, 1]",154
language_491,"[0, 1]",154
language_493,"[1, 1]",154
language_494,"[1, 1]",154
language_495,"[1, 1]",154
language_496,"[1, 1]",154
language_497,"[1, 1]",154
language_498,"[1, 1]",154
language_499,"[1, 1]",154
language_501,"[1, 1]",154
language_502,"[1, 1]",154
language_503,"[0, 1]",154
language_504,"[0, 1]",154
language_505,"[1, 1]",154
language_506,"[1, 1]",154
language_507,"[1, 1]",154
language_508,"[1, 1]",154
language_509,"[1, 1]",154
language_510,"[1, 1]",154
language_511,"[1, 1]",154
language_512,"[1, 1]",154
language_514,"[1, 1]",154
language_515,"[0, 1]",154
language_516,"[1, 1]",154
language_517,"[1, 1]",154
language_518,"[1, 1]",154
language_519,"[1, 1]",154
language_520,"[1, 0]",154
language_521,"[1, 0]",154
language_522,"[1, 1]",154
language_523,"[1, 1]",154
language_524,"[1, 0]",154
language_525,"[1, 1]",154
language_526,"[1, 1]",154
language_527,"[1, 1]",154
language_528,"[1, 1]",154
language_529,"[1, 1]",154
language_530,"[1, 1]",154
language_531,"[1, 1]",154
language_532,"[1, 1]",154
language_533,"[1, 1]",154
language_534,"[1, 1]",154
language_535,"[1, 1]",154
language_536,"[1, 1]",154
language_537,"[1, 1]",154
language_538,"[1, 1]",154
language_539,"[1, 1]",154
language_540,"[1, 1]",154
language_541,"[1, 1]",154
language_542,"[1, 1]",154
language_543,"[1, 1]",154
language_544,"[1, 1]",154
language_546,"[1, 1]",154
language_547,"[1, 1]",154
language_548,"[1, 1]",154
language_549,"[1, 0]",154
language_550,"[1, 1]",154
language_551,"[1, 0]",154
language_552,"[1, 1]",154
language_553,"[1, 1]",154
language_554,"[0, 1]",154
language_555,"[1, 1]",154
language_556,"[1, 1]",154
language_557,"[1, 1]",154
language_558,"[1, 1]",154
language_559,"[1, 0]",154
language_560,"[0, 1]",154
language_561,"[1, 1]",154
language_562,"[1, 1]",154
language_563,"[1, 1]",154
language_564,"[1, 1]",154
language_565,"[1, 1]",154
language_566,"[1, 1]",154
language_567,"[1, 1]",154
language_568,"[1, 1]",154
language_569,"[1, 1]",154
language_570,"[1, 1]",154
language_571,"[1, 1]",154
language_572,"[1, 1]",154
language_573,"[1, 1]",154
language_574,"[1, 1]",154
language_575,"[1, 1]",154
language_576,"[1, 1]",154
language_577,"[0, 1]",154
language_578,"[1, 1]",154
language_579,"[1, 1]",154
language_580,"[1, 1]",154
language_582,"[1, 1]",154
language_583,"[1, 1]",154
language_584,"[1, 1]",154
language_585,"[1, 1]",154
language_586,"[1, 0]",154
language_587,"[1, 1]",154
language_588,"[1, 1]",154
language_589,"[1, 1]",154
language_590,"[1, 1]",154
language_591,"[0, 1]",154
language_592,"[1, 1]",154
language_593,"[1, 1]",154
language_594,"[1, 1]",154
language_595,"[1, 1]",154
language_596,"[1, 1]",154
language_597,"[0, 1]",154
language_598,"[1, 1]",154
language_599,"[1, 1]",154
language_600,"[1, 1]",154
language_601,"[1, 1]",154
language_602,"[1, 1]",154
language_604,"[1, 1]",154
language_605,"[1, 1]",154
language_606,"[1, 1]",154
language_607,"[1, 1]",154
language_608,"[1, 0]",154
language_609,"[1, 1]",154
language_610,"[1, 1]",154
language_611,"[1, 1]",154
language_612,"[1, 1]",154
language_613,"[0, 0]",154
language_615,"[1, 1]",154
language_616,"[1, 1]",154
language_617,"[1, 1]",154
language_618,"[1, 1]",154
language_619,"[1, 1]",154
language_620,"[1, 1]",154
language_621,"[1, 1]",154
language_622,"[1, 1]",154
language_623,"[0, 0]",154
language_624,"[1, 1]",154
language_625,"[1, 1]",154
language_626,"[1, 1]",154
language_627,"[1, 1]",154
language_629,"[1, 1]",154
language_630,"[1, 1]",154
language_631,"[1, 1]",154
language_632,"[1, 1]",154
language_633,"[0, 1]",154
language_634,"[1, 1]",154
language_635,"[1, 1]",154
language_636,"[1, 1]",154
language_637,"[1, 1]",154
language_638,"[0, 1]",154
language_639,"[1, 1]",154
language_640,"[1, 0]",154
language_641,"[1, 1]",154
language_642,"[1, 1]",154
language_643,"[1, 1]",154
language_645,"[1, 1]",154
language_646,"[1, 1]",154
language_647,"[1, 1]",154
language_650,"[1, 1]",154
language_651,"[1, 1]",154
language_652,"[1, 1]",154
language_653,"[1, 1]",154
language_654,"[1, 1]",154
language_655,"[1, 1]",154
language_656,"[1, 1]",154
language_657,"[1, 1]",154
language_658,"[1, 1]",154
language_659,"[1, 1]",154
language_660,"[1, 1]",154
language_661,"[1, 1]",154
language_662,"[0, 1]",154
language_663,"[1, 1]",154
language_664,"[1, 1]",154
language_665,"[1, 1]",154
language_666,"[1, 1]",154
language_667,"[0, 1]",154
language_668,"[1, 1]",154
language_669,"[1, 1]",154
language_670,"[1, 1]",154
language_671,"[1, 1]",154
language_672,"[1, 1]",154
language_674,"[1, 1]",154
language_675,"[1, 1]",154
language_676,"[1, 1]",154
language_677,"[1, 1]",154
language_679,"[1, 1]",154
language_680,"[1, 1]",154
language_681,"[1, 1]",154
language_683,"[1, 0]",154
language_684,"[1, 1]",154
language_685,"[1, 1]",154
language_686,"[1, 1]",154
language_687,"[1, 1]",154
language_688,"[1, 1]",154
language_689,"[1, 1]",154
language_690,"[1, 1]",154
language_691,"[0, 1]",154
language_692,"[1, 1]",154
language_693,"[1, 1]",154
language_694,"[1, 1]",154
language_696,"[1, 1]",154
language_697,"[1, 1]",154
language_698,"[1, 1]",154
language_699,"[1, 1]",154
language_700,"[1, 1]",154
language_701,"[1, 0]",154
language_702,"[0, 1]",154
language_703,"[1, 1]",154
language_705,"[1, 1]",154
language_706,"[1, 1]",154
language_707,"[1, 0]",154
language_708,"[1, 1]",154
language_709,"[1, 1]",154
language_711,"[1, 0]",154
language_712,"[1, 0]",154
language_713,"[1, 1]",154
language_714,"[1, 1]",154
language_715,"[1, 1]",154
language_716,"[1, 1]",154
language_717,"[0, 1]",154
language_719,"[1, 1]",154
language_721,"[1, 1]",154
language_722,"[1, 1]",154
language_723,"[1, 1]",154
language_724,"[1, 1]",154
language_725,"[1, 1]",154
language_726,"[1, 1]",154
language_728,"[1, 1]",154
language_729,"[1, 1]",154
language_730,"[0, 1]",154
language_731,"[1, 1]",154
language_732,"[1, 1]",154
language_734,"[1, 1]",154
language_735,"[1, 1]",154
language_736,"[1, 1]",154
language_738,"[1, 1]",154
language_739,"[1, 1]",154
language_740,"[0, 1]",154
language_741,"[0, 1]",154
language_743,"[1, 0]",154
language_744,"[1, 1]",154
language_745,"[1, 1]",154
language_746,"[1, 0]",154
language_747,"[1, 1]",154
language_748,"[1, 1]",154
language_749,"[1, 1]",154
language_750,"[1, 0]",154
language_751,"[0, 1]",154
language_752,"[0, 1]",154
language_753,"[1, 1]",154
language_754,"[1, 1]",154
language_755,"[1, 1]",154
language_756,"[1, 1]",154
language_757,"[1, 1]",154
language_758,"[1, 1]",154
language_759,"[1, 1]",154
language_760,"[1, 1]",154
language_761,"[1, 1]",154
language_762,"[1, 1]",154
language_763,"[1, 1]",154
language_764,"[0, 1]",154
language_765,"[1, 0]",154
language_766,"[1, 1]",154
language_767,"[1, 1]",154
language_768,"[1, 1]",154
language_769,"[1, 1]",154
language_770,"[1, 1]",154
language_772,"[1, 1]",154
language_773,"[1, 1]",154
language_774,"[0, 1]",154
language_775,"[1, 1]",154
language_776,"[1, 0]",154
language_777,"[1, 0]",154
language_778,"[1, 1]",154
language_779,"[1, 0]",154
language_781,"[1, 1]",154
language_782,"[1, 1]",154
language_783,"[1, 1]",154
language_785,"[1, 1]",154
language_786,"[1, 1]",154
language_787,"[1, 1]",154
language_789,"[1, 1]",154
language_790,"[1, 1]",154
language_791,"[0, 1]",154
language_792,"[0, 1]",154
language_793,"[1, 1]",154
language_794,"[1, 1]",154
language_795,"[1, 1]",154
language_796,"[1, 1]",154
language_797,"[1, 1]",154
language_798,"[1, 1]",154
language_799,"[1, 1]",154
language_800,"[1, 0]",154
language_801,"[0, 1]",154
language_802,"[1, 1]",154
language_803,"[1, 1]",154
language_804,"[1, 1]",154
language_805,"[1, 0]",154
language_806,"[1, 1]",154
language_807,"[1, 0]",154
language_808,"[1, 1]",154
language_809,"[0, 1]",154
language_810,"[1, 1]",154
language_811,"[1, 1]",154
language_812,"[1, 1]",154
language_813,"[1, 1]",154
language_815,"[1, 1]",154
language_816,"[0, 0]",154
language_817,"[1, 1]",154
language_818,"[1, 1]",154
language_819,"[0, 1]",154
language_820,"[1, 1]",154
language_822,"[1, 1]",154
language_823,"[1, 1]",154
language_824,"[1, 1]",154
language_825,"[1, 1]",154
language_826,"[1, 1]",154
language_827,"[1, 1]",154
language_828,"[1, 1]",154
language_829,"[1, 1]",154
language_830,"[1, 1]",154
language_831,"[1, 1]",154
language_832,"[0, 1]",154
language_834,"[1, 0]",154
language_835,"[1, 1]",154
language_837,"[1, 1]",154
language_838,"[1, 1]",154
language_839,"[1, 0]",154
language_840,"[1, 1]",154
language_841,"[1, 1]",154
language_842,"[1, 1]",154
language_843,"[1, 1]",154
language_844,"[1, 1]",154
language_845,"[1, 1]",154
language_846,"[1, 1]",154
language_847,"[1, 1]",154
language_848,"[1, 1]",154
language_849,"[1, 1]",154
language_850,"[1, 1]",154
language_851,"[1, 1]",154
language_852,"[1, 1]",154
language_853,"[1, 1]",154
language_854,"[1, 1]",154
language_855,"[1, 1]",154
language_856,"[1, 1]",154
language_857,"[1, 1]",154
language_858,"[1, 1]",154
language_859,"[1, 1]",154
language_860,"[1, 1]",154
language_861,"[1, 1]",154
language_862,"[1, 1]",154
language_863,"[1, 1]",154
language_864,"[1, 1]",154
language_865,"[1, 1]",154
language_866,"[1, 1]",154
language_867,"[0, 1]",154
language_868,"[1, 1]",154
language_869,"[0, 1]",154
language_870,"[1, 1]",154
language_871,"[1, 1]",154
language_872,"[1, 1]",154
language_873,"[1, 1]",154
language_874,"[1, 1]",154
language_875,"[1, 1]",154
language_876,"[1, 1]",154
language_877,"[1, 1]",154
language_879,"[1, 1]",154
language_880,"[1, 1]",154
language_881,"[1, 1]",154
language_882,"[1, 1]",154
language_883,"[1, 1]",154
language_884,"[1, 1]",154
language_885,"[1, 1]",154
language_886,"[1, 1]",154
language_887,"[1, 1]",154
language_888,"[1, 1]",154
language_889,"[1, 1]",154
language_890,"[1, 1]",154
language_891,"[1, 1]",154
language_892,"[1, 0]",154
language_893,"[1, 1]",154
language_894,"[1, 1]",154
language_895,"[1, 0]",154
language_896,"[0, 1]",154
language_897,"[0, 1]",154
language_898,"[1, 1]",154
language_899,"[0, 1]",154
language_901,"[0, 1]",154
language_902,"[1, 1]",154
language_903,"[1, 1]",154
language_904,"[1, 1]",154
language_905,"[1, 1]",154
language_906,"[1, 1]",154
language_907,"[1, 1]",154
language_908,"[1, 1]",154
language_909,"[1, 1]",154
language_910,"[0, 1]",154
language_911,"[1, 1]",154
language_912,"[1, 1]",154
language_913,"[1, 1]",154
language_914,"[1, 1]",154
language_915,"[1, 1]",154
language_916,"[1, 1]",154
language_917,"[1, 1]",154
language_919,"[1, 1]",154
language_920,"[1, 1]",154
language_921,"[1, 1]",154
language_922,"[1, 1]",154
language_923,"[1, 1]",154
language_924,"[1, 1]",154
language_925,"[1, 0]",154
language_926,"[1, 0]",154
language_927,"[1, 0]",154
language_928,"[0, 1]",154
language_929,"[1, 1]",154
language_930,"[0, 1]",154
language_931,"[1, 1]",154
language_932,"[0, 1]",154
language_933,"[1, 1]",154
language_934,"[1, 1]",154
language_935,"[0, 0]",154
language_936,"[1, 1]",154
language_938,"[1, 1]",154
language_939,"[1, 1]",154
language_940,"[1, 0]",154
language_941,"[1, 1]",154
language_942,"[0, 1]",154
language_943,"[1, 1]",154
language_944,"[1, 1]",154
language_945,"[1, 1]",154
language_946,"[1, 1]",154
language_947,"[1, 1]",154
language_948,"[1, 1]",154
language_949,"[1, 1]",154
language_950,"[1, 1]",154
language_951,"[1, 1]",154
language_952,"[1, 1]",154
language_953,"[1, 1]",154
language_954,"[1, 1]",154
language_955,"[0, 1]",154
language_956,"[1, 1]",154
language_957,"[1, 1]",154
language_958,"[1, 1]",154
language_959,"[1, 1]",154
language_960,"[1, 1]",154
language_961,"[1, 0]",154
language_963,"[1, 1]",154
language_964,"[0, 1]",154
language_965,"[1, 1]",154
language_966,"[1, 1]",154
language_967,"[1, 1]",154
language_968,"[1, 0]",154
language_970,"[1, 1]",154
language_972,"[1, 1]",154
language_973,"[1, 1]",154
language_974,"[1, 1]",154
language_975,"[1, 1]",154
language_976,"[1, 1]",154
language_977,"[1, 1]",154
language_978,"[1, 1]",154
language_979,"[1, 1]",154
language_980,"[1, 1]",154
language_981,"[1, 1]",154
language_983,"[1, 1]",154
language_984,"[1, 1]",154
language_985,"[1, 1]",154
language_986,"[1, 0]",154
language_987,"[1, 1]",154
language_988,"[1, 1]",154
language_989,"[1, 1]",154
language_990,"[0, 1]",154
language_991,"[1, 1]",154
language_992,"[1, 1]",154
language_993,"[1, 1]",154
language_994,"[1, 1]",154
language_995,"[1, 1]",154
language_996,"[1, 1]",154
language_997,"[1, 1]",154
language_998,"[1, 1]",154
language_999,"[0, 1]",154
