LANGUAGE,GENDER,SET
language_88,"[1, 1]",243
language_89,"[0, 0]",243
language_90,"[1, 1]",243
language_91,"[1, 1]",243
language_92,"[1, 1]",243
language_93,"[1, 1]",243
language_94,"[1, 1]",243
language_96,"[1, 0]",243
language_97,"[1, 1]",243
language_98,"[1, 1]",243
language_99,"[1, 1]",243
language_100,"[1, 1]",243
language_101,"[1, 1]",243
language_102,"[0, 1]",243
language_104,"[1, 1]",243
language_105,"[1, 1]",243
language_107,"[1, 1]",243
language_110,"[1, 1]",243
language_111,"[1, 1]",243
language_113,"[1, 1]",243
language_114,"[1, 1]",243
language_115,"[1, 0]",243
language_116,"[1, 1]",243
language_117,"[1, 1]",243
language_118,"[1, 0]",243
language_119,"[1, 1]",243
language_120,"[1, 1]",243
language_121,"[1, 0]",243
language_122,"[1, 1]",243
language_123,"[1, 0]",243
language_124,"[1, 1]",243
language_125,"[1, 1]",243
language_126,"[1, 1]",243
language_127,"[0, 1]",243
language_128,"[1, 1]",243
language_129,"[1, 1]",243
language_130,"[1, 1]",243
language_131,"[1, 1]",243
language_132,"[1, 1]",243
language_133,"[1, 0]",243
language_134,"[1, 1]",243
language_135,"[1, 1]",243
language_136,"[1, 1]",243
language_137,"[1, 1]",243
language_138,"[1, 1]",243
language_140,"[1, 1]",243
language_141,"[1, 1]",243
language_142,"[1, 1]",243
language_143,"[1, 0]",243
language_144,"[1, 1]",243
language_145,"[1, 1]",243
language_146,"[1, 1]",243
language_147,"[1, 1]",243
language_148,"[1, 0]",243
language_149,"[1, 1]",243
language_150,"[1, 1]",243
language_151,"[1, 1]",243
language_152,"[1, 1]",243
language_153,"[1, 0]",243
language_154,"[1, 0]",243
language_155,"[1, 1]",243
language_156,"[1, 1]",243
language_157,"[1, 1]",243
language_159,"[1, 1]",243
language_160,"[1, 1]",243
language_162,"[1, 1]",243
language_163,"[1, 1]",243
language_165,"[1, 1]",243
language_166,"[1, 0]",243
language_167,"[1, 1]",243
language_168,"[0, 1]",243
language_169,"[1, 0]",243
language_170,"[1, 1]",243
language_171,"[1, 0]",243
language_172,"[1, 1]",243
language_173,"[0, 1]",243
language_174,"[1, 1]",243
language_175,"[0, 1]",243
language_176,"[1, 1]",243
language_178,"[1, 1]",243
language_179,"[1, 1]",243
language_180,"[1, 1]",243
language_181,"[1, 1]",243
language_183,"[1, 1]",243
language_184,"[1, 1]",243
language_185,"[1, 1]",243
language_187,"[1, 0]",243
language_188,"[1, 1]",243
language_189,"[1, 1]",243
language_190,"[1, 1]",243
language_191,"[1, 1]",243
language_192,"[1, 1]",243
language_193,"[0, 1]",243
language_194,"[1, 1]",243
language_195,"[1, 0]",243
language_196,"[1, 1]",243
language_197,"[1, 0]",243
language_198,"[1, 0]",243
language_199,"[1, 1]",243
language_200,"[1, 1]",243
language_201,"[1, 1]",243
language_202,"[1, 1]",243
language_204,"[1, 1]",243
language_205,"[1, 0]",243
language_206,"[1, 1]",243
language_207,"[1, 1]",243
language_208,"[1, 1]",243
language_209,"[1, 1]",243
language_210,"[1, 1]",243
language_211,"[1, 1]",243
language_212,"[0, 1]",243
language_213,"[1, 1]",243
language_216,"[0, 1]",243
language_217,"[1, 1]",243
language_218,"[0, 1]",243
language_219,"[1, 1]",243
language_220,"[1, 1]",243
language_221,"[0, 1]",243
language_222,"[1, 1]",243
language_223,"[1, 1]",243
language_224,"[0, 1]",243
language_225,"[0, 1]",243
language_226,"[1, 1]",243
language_227,"[1, 1]",243
language_229,"[0, 1]",243
language_230,"[1, 1]",243
language_231,"[1, 1]",243
language_232,"[1, 1]",243
language_233,"[1, 1]",243
language_234,"[0, 1]",243
language_235,"[1, 1]",243
language_236,"[1, 1]",243
language_237,"[1, 1]",243
language_238,"[1, 1]",243
language_239,"[1, 1]",243
language_241,"[0, 0]",243
language_242,"[1, 1]",243
language_243,"[1, 0]",243
language_244,"[1, 1]",243
language_245,"[1, 1]",243
language_246,"[1, 1]",243
language_247,"[1, 0]",243
language_248,"[1, 1]",243
language_249,"[1, 1]",243
language_250,"[1, 1]",243
language_251,"[1, 1]",243
language_252,"[0, 1]",243
language_253,"[1, 0]",243
language_255,"[1, 1]",243
language_256,"[0, 1]",243
language_257,"[1, 1]",243
language_258,"[1, 1]",243
language_259,"[1, 1]",243
language_260,"[1, 1]",243
language_261,"[1, 0]",243
language_262,"[1, 1]",243
language_263,"[1, 1]",243
language_264,"[1, 1]",243
language_265,"[1, 1]",243
language_266,"[1, 1]",243
language_267,"[1, 1]",243
language_268,"[1, 1]",243
language_269,"[1, 1]",243
language_270,"[1, 1]",243
language_271,"[1, 0]",243
language_272,"[1, 1]",243
language_273,"[1, 1]",243
language_274,"[1, 1]",243
language_275,"[1, 1]",243
language_277,"[1, 1]",243
language_278,"[1, 1]",243
language_279,"[0, 1]",243
language_280,"[0, 1]",243
language_281,"[1, 1]",243
language_283,"[0, 1]",243
language_284,"[1, 1]",243
language_285,"[1, 1]",243
language_286,"[1, 1]",243
language_287,"[1, 1]",243
language_288,"[1, 1]",243
language_289,"[1, 1]",243
language_290,"[1, 0]",243
language_291,"[1, 1]",243
language_292,"[1, 1]",243
language_294,"[1, 1]",243
language_295,"[1, 1]",243
language_296,"[1, 1]",243
language_298,"[1, 1]",243
language_299,"[1, 1]",243
language_301,"[1, 1]",243
language_302,"[1, 1]",243
language_304,"[1, 1]",243
language_305,"[1, 1]",243
language_306,"[1, 1]",243
language_307,"[1, 1]",243
language_308,"[1, 1]",243
language_312,"[1, 1]",243
language_313,"[1, 1]",243
language_314,"[0, 1]",243
language_315,"[1, 1]",243
language_316,"[1, 1]",243
language_317,"[1, 1]",243
language_318,"[1, 1]",243
language_319,"[1, 1]",243
language_322,"[1, 1]",243
language_323,"[1, 1]",243
language_324,"[1, 1]",243
language_326,"[1, 1]",243
language_327,"[1, 1]",243
language_328,"[0, 1]",243
language_329,"[1, 1]",243
language_330,"[1, 1]",243
language_331,"[1, 1]",243
language_332,"[1, 1]",243
language_333,"[1, 1]",243
language_334,"[0, 1]",243
language_335,"[1, 1]",243
language_336,"[1, 1]",243
language_337,"[1, 0]",243
language_338,"[1, 1]",243
language_339,"[1, 1]",243
language_340,"[0, 1]",243
language_341,"[1, 1]",243
language_342,"[0, 1]",243
language_343,"[1, 1]",243
language_344,"[1, 1]",243
language_345,"[1, 1]",243
language_346,"[1, 1]",243
language_347,"[1, 1]",243
language_348,"[0, 1]",243
language_349,"[1, 1]",243
language_350,"[1, 1]",243
language_352,"[1, 1]",243
language_353,"[0, 1]",243
language_354,"[1, 1]",243
language_355,"[1, 1]",243
language_356,"[1, 1]",243
language_357,"[1, 1]",243
language_358,"[1, 1]",243
language_359,"[1, 1]",243
language_360,"[0, 1]",243
language_362,"[1, 1]",243
language_363,"[0, 1]",243
language_364,"[0, 1]",243
language_365,"[1, 1]",243
language_366,"[1, 1]",243
language_367,"[1, 1]",243
language_368,"[1, 1]",243
language_369,"[1, 1]",243
language_370,"[1, 1]",243
language_371,"[1, 1]",243
language_372,"[1, 1]",243
language_373,"[0, 1]",243
language_374,"[1, 1]",243
language_375,"[1, 1]",243
language_376,"[1, 1]",243
language_377,"[1, 1]",243
language_378,"[0, 1]",243
language_379,"[1, 1]",243
language_380,"[1, 1]",243
language_381,"[1, 1]",243
language_382,"[1, 0]",243
language_383,"[1, 1]",243
language_384,"[1, 1]",243
language_386,"[1, 1]",243
language_387,"[1, 1]",243
language_388,"[1, 1]",243
language_389,"[1, 1]",243
language_390,"[1, 1]",243
language_391,"[1, 1]",243
language_392,"[1, 0]",243
language_393,"[1, 1]",243
language_394,"[1, 1]",243
language_395,"[1, 1]",243
language_396,"[1, 1]",243
language_397,"[1, 1]",243
language_398,"[1, 1]",243
language_399,"[1, 1]",243
language_400,"[1, 0]",243
language_401,"[1, 1]",243
language_402,"[0, 1]",243
language_403,"[1, 1]",243
language_405,"[1, 1]",243
language_406,"[1, 1]",243
language_407,"[0, 1]",243
language_408,"[1, 1]",243
language_409,"[1, 1]",243
language_410,"[1, 1]",243
language_411,"[1, 1]",243
language_412,"[1, 1]",243
language_413,"[1, 1]",243
language_414,"[1, 1]",243
language_415,"[1, 1]",243
language_416,"[1, 1]",243
language_417,"[1, 1]",243
language_418,"[1, 1]",243
language_419,"[1, 1]",243
language_420,"[1, 1]",243
language_421,"[1, 1]",243
language_422,"[0, 1]",243
language_423,"[0, 1]",243
language_424,"[1, 1]",243
language_425,"[1, 1]",243
language_426,"[1, 1]",243
language_427,"[1, 1]",243
language_428,"[0, 1]",243
language_429,"[1, 1]",243
language_430,"[1, 1]",243
language_432,"[1, 1]",243
language_434,"[0, 1]",243
language_436,"[1, 1]",243
language_438,"[0, 0]",243
language_439,"[1, 1]",243
language_440,"[1, 1]",243
language_442,"[1, 1]",243
language_443,"[1, 1]",243
language_445,"[1, 0]",243
language_447,"[1, 1]",243
language_448,"[1, 1]",243
language_451,"[1, 1]",243
language_452,"[1, 1]",243
language_453,"[1, 1]",243
language_454,"[1, 1]",243
language_455,"[1, 1]",243
language_456,"[1, 1]",243
language_457,"[1, 1]",243
language_458,"[1, 1]",243
language_459,"[1, 1]",243
language_461,"[1, 1]",243
language_462,"[1, 1]",243
language_463,"[1, 1]",243
language_464,"[1, 1]",243
language_465,"[1, 1]",243
language_466,"[1, 1]",243
language_467,"[1, 1]",243
language_468,"[1, 1]",243
language_469,"[1, 1]",243
language_470,"[1, 1]",243
language_471,"[1, 1]",243
language_472,"[1, 1]",243
language_474,"[1, 1]",243
language_475,"[1, 1]",243
language_476,"[1, 1]",243
language_477,"[1, 1]",243
language_478,"[1, 1]",243
language_479,"[1, 1]",243
language_480,"[1, 1]",243
language_481,"[1, 1]",243
language_482,"[0, 1]",243
language_483,"[1, 1]",243
language_484,"[0, 1]",243
language_485,"[1, 1]",243
language_486,"[1, 1]",243
language_487,"[1, 1]",243
language_488,"[1, 1]",243
language_490,"[1, 1]",243
language_491,"[1, 1]",243
language_492,"[1, 1]",243
language_493,"[1, 1]",243
language_494,"[1, 1]",243
language_495,"[1, 1]",243
language_496,"[1, 1]",243
language_497,"[1, 1]",243
language_499,"[1, 1]",243
language_500,"[1, 1]",243
language_501,"[0, 1]",243
language_502,"[1, 1]",243
language_503,"[1, 1]",243
language_505,"[1, 1]",243
language_507,"[1, 1]",243
language_508,"[1, 0]",243
language_509,"[1, 1]",243
language_510,"[1, 1]",243
language_511,"[1, 1]",243
language_512,"[1, 1]",243
language_514,"[1, 1]",243
language_515,"[1, 1]",243
language_516,"[1, 1]",243
language_517,"[1, 1]",243
language_518,"[1, 1]",243
language_519,"[0, 1]",243
language_520,"[1, 1]",243
language_521,"[1, 1]",243
language_522,"[1, 1]",243
language_523,"[1, 1]",243
language_524,"[1, 1]",243
language_525,"[1, 1]",243
language_526,"[1, 1]",243
language_528,"[1, 1]",243
language_530,"[1, 1]",243
language_532,"[1, 1]",243
language_533,"[1, 1]",243
language_534,"[1, 1]",243
language_535,"[1, 0]",243
language_536,"[1, 1]",243
language_537,"[1, 1]",243
language_538,"[1, 1]",243
language_540,"[1, 1]",243
language_541,"[1, 1]",243
language_542,"[1, 1]",243
language_543,"[1, 1]",243
language_544,"[1, 1]",243
language_545,"[1, 1]",243
language_546,"[1, 1]",243
language_547,"[1, 1]",243
language_548,"[1, 1]",243
language_549,"[1, 1]",243
language_550,"[1, 1]",243
language_551,"[0, 1]",243
language_552,"[1, 1]",243
language_553,"[1, 1]",243
language_554,"[1, 1]",243
language_555,"[1, 1]",243
language_556,"[1, 1]",243
language_557,"[1, 1]",243
language_558,"[1, 1]",243
language_559,"[1, 1]",243
language_560,"[1, 1]",243
language_561,"[0, 1]",243
language_562,"[1, 1]",243
language_563,"[1, 1]",243
language_564,"[1, 1]",243
language_565,"[1, 1]",243
language_566,"[0, 1]",243
language_567,"[1, 0]",243
language_568,"[1, 1]",243
language_569,"[1, 1]",243
language_570,"[1, 1]",243
language_572,"[1, 1]",243
language_573,"[1, 1]",243
language_574,"[1, 1]",243
language_575,"[0, 1]",243
language_576,"[1, 1]",243
language_577,"[1, 1]",243
language_578,"[1, 1]",243
language_579,"[0, 1]",243
language_580,"[0, 1]",243
language_581,"[0, 0]",243
language_582,"[1, 1]",243
language_583,"[1, 1]",243
language_584,"[1, 1]",243
language_585,"[0, 1]",243
language_586,"[1, 1]",243
language_587,"[0, 1]",243
language_591,"[1, 1]",243
language_592,"[1, 1]",243
language_593,"[1, 1]",243
language_594,"[1, 1]",243
language_595,"[1, 0]",243
language_596,"[1, 1]",243
language_597,"[1, 1]",243
language_598,"[1, 1]",243
language_599,"[0, 1]",243
language_600,"[0, 1]",243
language_601,"[1, 1]",243
language_602,"[1, 1]",243
language_603,"[1, 1]",243
language_604,"[1, 1]",243
language_605,"[1, 1]",243
language_606,"[1, 1]",243
language_608,"[1, 1]",243
language_609,"[1, 1]",243
language_610,"[1, 1]",243
language_611,"[1, 1]",243
language_612,"[1, 1]",243
language_613,"[1, 1]",243
language_614,"[0, 1]",243
language_615,"[1, 1]",243
language_617,"[1, 1]",243
language_618,"[1, 1]",243
language_619,"[1, 0]",243
language_620,"[1, 1]",243
language_621,"[1, 1]",243
language_622,"[1, 1]",243
language_623,"[1, 0]",243
language_624,"[1, 1]",243
language_625,"[1, 1]",243
language_626,"[1, 1]",243
language_627,"[1, 1]",243
language_628,"[1, 1]",243
language_629,"[1, 1]",243
language_630,"[0, 1]",243
language_631,"[1, 1]",243
language_632,"[1, 1]",243
language_633,"[1, 1]",243
language_635,"[1, 0]",243
language_637,"[1, 1]",243
language_638,"[1, 1]",243
language_639,"[1, 0]",243
language_640,"[1, 1]",243
language_641,"[1, 1]",243
language_643,"[1, 1]",243
language_644,"[1, 1]",243
language_646,"[0, 1]",243
language_647,"[1, 1]",243
language_648,"[1, 1]",243
language_650,"[1, 0]",243
language_651,"[1, 1]",243
language_652,"[1, 1]",243
language_653,"[1, 1]",243
language_654,"[1, 1]",243
language_655,"[1, 1]",243
language_656,"[1, 1]",243
language_657,"[1, 1]",243
language_658,"[1, 1]",243
language_659,"[1, 1]",243
language_660,"[1, 1]",243
language_662,"[0, 1]",243
language_663,"[1, 1]",243
language_664,"[1, 1]",243
language_665,"[1, 1]",243
language_666,"[1, 1]",243
language_667,"[1, 0]",243
language_668,"[1, 1]",243
language_669,"[1, 1]",243
language_670,"[1, 1]",243
language_672,"[1, 1]",243
language_673,"[1, 1]",243
language_674,"[1, 1]",243
language_675,"[1, 1]",243
language_676,"[1, 1]",243
language_677,"[1, 1]",243
language_679,"[1, 1]",243
language_681,"[0, 1]",243
language_682,"[1, 1]",243
language_683,"[1, 1]",243
language_684,"[1, 1]",243
language_685,"[0, 1]",243
language_686,"[1, 1]",243
language_687,"[1, 1]",243
language_688,"[1, 1]",243
language_689,"[1, 0]",243
language_690,"[1, 1]",243
language_691,"[1, 1]",243
language_692,"[1, 1]",243
language_693,"[1, 0]",243
language_694,"[1, 0]",243
language_695,"[1, 1]",243
language_696,"[1, 1]",243
language_698,"[0, 0]",243
language_699,"[0, 1]",243
language_700,"[1, 1]",243
language_701,"[1, 1]",243
language_702,"[1, 0]",243
language_703,"[1, 1]",243
language_704,"[1, 1]",243
language_705,"[1, 1]",243
language_706,"[1, 1]",243
language_707,"[1, 1]",243
language_708,"[0, 0]",243
language_709,"[1, 1]",243
language_710,"[1, 1]",243
language_711,"[1, 1]",243
language_712,"[0, 1]",243
language_713,"[0, 1]",243
language_714,"[0, 1]",243
language_715,"[1, 1]",243
language_717,"[1, 1]",243
language_718,"[0, 1]",243
language_719,"[1, 0]",243
language_720,"[0, 1]",243
language_721,"[1, 0]",243
language_722,"[1, 1]",243
language_723,"[1, 1]",243
language_724,"[0, 1]",243
language_725,"[1, 1]",243
language_726,"[1, 1]",243
language_727,"[1, 1]",243
language_728,"[1, 1]",243
language_729,"[1, 1]",243
language_730,"[1, 1]",243
language_731,"[0, 1]",243
language_732,"[1, 1]",243
language_733,"[1, 0]",243
language_734,"[1, 1]",243
language_735,"[0, 1]",243
language_736,"[1, 1]",243
language_737,"[0, 1]",243
language_738,"[1, 1]",243
language_739,"[0, 1]",243
language_740,"[1, 0]",243
language_741,"[1, 0]",243
language_742,"[1, 1]",243
language_743,"[1, 1]",243
language_744,"[0, 1]",243
language_745,"[1, 1]",243
language_746,"[1, 1]",243
language_747,"[1, 1]",243
language_748,"[1, 1]",243
language_749,"[1, 1]",243
language_750,"[1, 1]",243
language_751,"[1, 1]",243
language_752,"[1, 0]",243
language_753,"[0, 1]",243
language_754,"[1, 1]",243
language_755,"[1, 1]",243
language_756,"[1, 1]",243
language_758,"[1, 1]",243
language_759,"[1, 1]",243
language_760,"[1, 1]",243
language_761,"[1, 1]",243
language_762,"[1, 1]",243
language_763,"[1, 1]",243
language_764,"[1, 1]",243
language_765,"[1, 1]",243
language_766,"[1, 1]",243
language_767,"[1, 1]",243
language_768,"[1, 1]",243
language_769,"[1, 1]",243
language_770,"[1, 1]",243
language_771,"[1, 1]",243
language_772,"[1, 1]",243
language_773,"[1, 1]",243
language_774,"[1, 1]",243
language_776,"[1, 1]",243
language_777,"[1, 1]",243
language_778,"[1, 1]",243
language_779,"[1, 1]",243
language_780,"[1, 1]",243
language_781,"[1, 0]",243
language_783,"[1, 1]",243
language_784,"[1, 1]",243
language_785,"[1, 1]",243
language_786,"[1, 1]",243
language_787,"[1, 1]",243
language_788,"[1, 1]",243
language_789,"[1, 1]",243
language_790,"[1, 1]",243
language_791,"[1, 1]",243
language_792,"[1, 0]",243
language_793,"[1, 1]",243
language_794,"[1, 1]",243
language_795,"[0, 1]",243
language_796,"[1, 1]",243
language_797,"[0, 0]",243
language_798,"[1, 1]",243
language_799,"[1, 1]",243
language_800,"[1, 1]",243
language_801,"[1, 1]",243
language_802,"[1, 1]",243
language_803,"[1, 1]",243
language_804,"[1, 1]",243
language_805,"[1, 1]",243
language_806,"[0, 1]",243
language_808,"[1, 1]",243
language_810,"[1, 1]",243
language_811,"[1, 1]",243
language_812,"[1, 1]",243
language_813,"[1, 1]",243
language_814,"[1, 1]",243
language_815,"[1, 1]",243
language_816,"[0, 0]",243
language_817,"[1, 1]",243
language_818,"[1, 1]",243
language_819,"[1, 1]",243
language_820,"[1, 1]",243
language_821,"[1, 1]",243
language_822,"[1, 1]",243
language_823,"[1, 0]",243
language_824,"[1, 1]",243
language_825,"[1, 1]",243
language_826,"[1, 1]",243
language_827,"[1, 1]",243
language_828,"[1, 0]",243
language_829,"[0, 1]",243
language_830,"[1, 0]",243
language_831,"[1, 1]",243
language_832,"[1, 1]",243
language_833,"[1, 1]",243
language_834,"[1, 1]",243
language_835,"[0, 1]",243
language_836,"[1, 1]",243
language_837,"[1, 1]",243
language_839,"[1, 1]",243
language_840,"[1, 1]",243
language_841,"[1, 1]",243
language_842,"[1, 1]",243
language_843,"[0, 1]",243
language_844,"[1, 1]",243
language_845,"[1, 1]",243
language_846,"[1, 1]",243
language_847,"[1, 1]",243
language_848,"[1, 1]",243
language_849,"[1, 1]",243
language_851,"[1, 1]",243
language_852,"[1, 1]",243
language_853,"[1, 1]",243
language_854,"[1, 1]",243
language_855,"[1, 1]",243
language_856,"[1, 1]",243
language_857,"[0, 1]",243
language_858,"[1, 1]",243
language_859,"[1, 1]",243
language_860,"[1, 1]",243
language_862,"[1, 1]",243
language_863,"[1, 1]",243
language_864,"[1, 1]",243
language_865,"[1, 1]",243
language_866,"[0, 0]",243
language_868,"[1, 1]",243
language_869,"[1, 1]",243
language_870,"[1, 1]",243
language_871,"[1, 1]",243
language_873,"[1, 1]",243
language_874,"[1, 1]",243
language_875,"[1, 1]",243
language_876,"[1, 1]",243
language_877,"[1, 1]",243
language_878,"[1, 1]",243
language_879,"[1, 1]",243
language_880,"[1, 1]",243
language_881,"[1, 1]",243
language_882,"[1, 1]",243
language_883,"[1, 1]",243
language_884,"[1, 1]",243
language_885,"[1, 1]",243
language_886,"[0, 1]",243
language_887,"[1, 1]",243
language_888,"[1, 1]",243
language_889,"[0, 1]",243
language_890,"[1, 1]",243
language_891,"[1, 1]",243
language_892,"[1, 1]",243
language_893,"[1, 1]",243
language_894,"[1, 1]",243
language_895,"[1, 1]",243
language_897,"[1, 1]",243
language_898,"[1, 1]",243
language_899,"[1, 1]",243
language_900,"[0, 1]",243
language_901,"[1, 1]",243
language_902,"[1, 1]",243
language_903,"[1, 1]",243
language_904,"[1, 1]",243
language_905,"[1, 1]",243
language_906,"[1, 1]",243
language_907,"[1, 1]",243
language_908,"[1, 1]",243
language_910,"[1, 1]",243
language_911,"[1, 1]",243
language_912,"[1, 1]",243
language_913,"[1, 1]",243
language_914,"[0, 1]",243
language_915,"[1, 1]",243
language_916,"[1, 1]",243
language_917,"[1, 1]",243
language_918,"[1, 1]",243
language_919,"[1, 1]",243
language_920,"[1, 1]",243
language_921,"[1, 1]",243
language_922,"[1, 1]",243
language_923,"[1, 1]",243
language_924,"[0, 1]",243
language_925,"[1, 1]",243
language_926,"[0, 1]",243
language_927,"[1, 1]",243
language_928,"[1, 1]",243
language_929,"[1, 1]",243
language_930,"[1, 1]",243
language_931,"[1, 1]",243
language_932,"[1, 1]",243
language_933,"[1, 1]",243
language_934,"[1, 1]",243
language_935,"[1, 1]",243
language_936,"[1, 1]",243
language_937,"[1, 1]",243
language_938,"[0, 1]",243
language_939,"[0, 1]",243
language_940,"[1, 0]",243
language_941,"[1, 1]",243
language_942,"[0, 0]",243
language_943,"[1, 1]",243
language_944,"[1, 1]",243
language_945,"[1, 1]",243
language_946,"[1, 1]",243
language_947,"[1, 0]",243
language_948,"[1, 1]",243
language_949,"[1, 1]",243
language_950,"[1, 1]",243
language_951,"[1, 1]",243
language_952,"[1, 1]",243
language_953,"[1, 0]",243
language_954,"[1, 1]",243
language_955,"[1, 1]",243
language_956,"[1, 1]",243
language_957,"[1, 1]",243
language_958,"[1, 1]",243
language_959,"[1, 1]",243
language_960,"[1, 1]",243
language_961,"[1, 1]",243
language_962,"[1, 1]",243
language_963,"[1, 1]",243
language_964,"[0, 1]",243
language_965,"[1, 1]",243
language_966,"[1, 1]",243
language_968,"[1, 1]",243
language_969,"[1, 1]",243
language_970,"[1, 1]",243
language_971,"[1, 1]",243
language_972,"[1, 1]",243
language_973,"[1, 1]",243
language_974,"[1, 1]",243
language_975,"[1, 1]",243
language_976,"[1, 1]",243
language_977,"[1, 1]",243
language_979,"[1, 1]",243
language_980,"[1, 1]",243
language_981,"[1, 1]",243
language_982,"[1, 1]",243
language_983,"[0, 1]",243
language_984,"[1, 0]",243
language_985,"[1, 1]",243
language_986,"[1, 1]",243
language_987,"[1, 1]",243
language_988,"[1, 1]",243
language_989,"[1, 1]",243
language_990,"[1, 1]",243
language_991,"[1, 1]",243
language_992,"[1, 1]",243
language_993,"[1, 1]",243
language_994,"[1, 1]",243
language_995,"[1, 1]",243
language_996,"[1, 1]",243
language_997,"[1, 1]",243
language_998,"[1, 1]",243
language_999,"[1, 1]",243
language_1000,"[0, 1]",243
