LANGUAGE,GENDER,SET
language_254,"[1, 1]",488
language_255,"[1, 1]",488
language_256,"[1, 1]",488
language_257,"[1, 1]",488
language_258,"[1, 1]",488
language_259,"[1, 1]",488
language_260,"[1, 1]",488
language_261,"[1, 1]",488
language_262,"[0, 1]",488
language_263,"[0, 0]",488
language_264,"[1, 1]",488
language_265,"[1, 1]",488
language_267,"[1, 1]",488
language_269,"[1, 1]",488
language_270,"[0, 1]",488
language_271,"[1, 1]",488
language_272,"[1, 0]",488
language_273,"[1, 1]",488
language_274,"[1, 1]",488
language_275,"[1, 1]",488
language_276,"[1, 1]",488
language_277,"[1, 1]",488
language_278,"[1, 1]",488
language_279,"[1, 1]",488
language_280,"[1, 1]",488
language_281,"[1, 1]",488
language_282,"[1, 1]",488
language_283,"[1, 1]",488
language_284,"[0, 1]",488
language_285,"[1, 1]",488
language_286,"[1, 1]",488
language_287,"[1, 1]",488
language_288,"[1, 1]",488
language_289,"[1, 1]",488
language_290,"[0, 1]",488
language_291,"[1, 0]",488
language_292,"[1, 1]",488
language_293,"[1, 1]",488
language_295,"[1, 1]",488
language_296,"[0, 1]",488
language_297,"[1, 1]",488
language_298,"[1, 1]",488
language_299,"[0, 1]",488
language_300,"[1, 1]",488
language_301,"[1, 1]",488
language_302,"[1, 1]",488
language_304,"[1, 1]",488
language_305,"[0, 1]",488
language_306,"[1, 1]",488
language_307,"[1, 1]",488
language_308,"[1, 1]",488
language_311,"[1, 1]",488
language_312,"[1, 1]",488
language_314,"[1, 1]",488
language_315,"[1, 1]",488
language_316,"[1, 1]",488
language_317,"[1, 1]",488
language_318,"[1, 1]",488
language_319,"[0, 1]",488
language_320,"[1, 0]",488
language_321,"[1, 1]",488
language_322,"[1, 1]",488
language_323,"[0, 1]",488
language_324,"[1, 1]",488
language_325,"[1, 1]",488
language_326,"[0, 0]",488
language_327,"[1, 1]",488
language_328,"[1, 1]",488
language_329,"[1, 0]",488
language_330,"[1, 1]",488
language_331,"[1, 1]",488
language_332,"[1, 1]",488
language_333,"[1, 1]",488
language_335,"[1, 1]",488
language_336,"[1, 1]",488
language_337,"[1, 1]",488
language_338,"[1, 1]",488
language_339,"[1, 1]",488
language_340,"[1, 1]",488
language_341,"[1, 1]",488
language_342,"[1, 1]",488
language_343,"[1, 1]",488
language_345,"[1, 1]",488
language_346,"[1, 1]",488
language_347,"[1, 1]",488
language_348,"[1, 1]",488
language_349,"[1, 1]",488
language_351,"[1, 1]",488
language_352,"[1, 1]",488
language_353,"[1, 1]",488
language_354,"[1, 1]",488
language_355,"[1, 1]",488
language_356,"[1, 1]",488
language_357,"[1, 1]",488
language_358,"[1, 1]",488
language_359,"[1, 0]",488
language_360,"[1, 1]",488
language_361,"[1, 0]",488
language_362,"[1, 1]",488
language_363,"[1, 1]",488
language_364,"[1, 1]",488
language_365,"[1, 0]",488
language_366,"[1, 1]",488
language_367,"[1, 1]",488
language_368,"[1, 1]",488
language_369,"[1, 1]",488
language_370,"[1, 1]",488
language_371,"[1, 1]",488
language_372,"[1, 1]",488
language_373,"[1, 1]",488
language_374,"[1, 1]",488
language_375,"[0, 1]",488
language_376,"[1, 1]",488
language_377,"[1, 1]",488
language_378,"[1, 1]",488
language_379,"[1, 1]",488
language_380,"[1, 1]",488
language_381,"[1, 1]",488
language_382,"[1, 1]",488
language_384,"[1, 1]",488
language_386,"[1, 1]",488
language_387,"[1, 1]",488
language_388,"[1, 1]",488
language_389,"[1, 1]",488
language_390,"[1, 1]",488
language_391,"[1, 1]",488
language_392,"[1, 1]",488
language_393,"[1, 1]",488
language_394,"[1, 1]",488
language_395,"[1, 1]",488
language_396,"[0, 1]",488
language_397,"[1, 0]",488
language_398,"[1, 0]",488
language_400,"[1, 1]",488
language_401,"[1, 1]",488
language_402,"[1, 1]",488
language_403,"[1, 1]",488
language_404,"[1, 1]",488
language_405,"[1, 1]",488
language_407,"[1, 1]",488
language_409,"[1, 1]",488
language_410,"[1, 1]",488
language_411,"[1, 1]",488
language_412,"[0, 1]",488
language_413,"[1, 1]",488
language_414,"[0, 1]",488
language_415,"[1, 0]",488
language_416,"[1, 1]",488
language_417,"[1, 1]",488
language_418,"[1, 0]",488
language_419,"[1, 0]",488
language_420,"[1, 1]",488
language_421,"[1, 1]",488
language_422,"[1, 1]",488
language_424,"[1, 1]",488
language_425,"[1, 1]",488
language_426,"[1, 1]",488
language_427,"[1, 1]",488
language_428,"[1, 1]",488
language_429,"[1, 1]",488
language_431,"[1, 1]",488
language_432,"[1, 1]",488
language_433,"[1, 1]",488
language_434,"[1, 1]",488
language_435,"[1, 0]",488
language_436,"[0, 1]",488
language_438,"[1, 1]",488
language_439,"[1, 1]",488
language_441,"[1, 1]",488
language_442,"[1, 0]",488
language_443,"[1, 0]",488
language_444,"[1, 1]",488
language_445,"[1, 1]",488
language_447,"[1, 1]",488
language_448,"[0, 1]",488
language_449,"[1, 1]",488
language_450,"[1, 1]",488
language_451,"[1, 1]",488
language_452,"[1, 1]",488
language_453,"[1, 1]",488
language_454,"[1, 1]",488
language_455,"[1, 1]",488
language_456,"[1, 1]",488
language_457,"[0, 1]",488
language_458,"[1, 1]",488
language_459,"[0, 1]",488
language_460,"[0, 1]",488
language_461,"[1, 1]",488
language_462,"[1, 1]",488
language_463,"[1, 0]",488
language_464,"[1, 1]",488
language_465,"[1, 1]",488
language_466,"[1, 1]",488
language_467,"[1, 1]",488
language_468,"[1, 1]",488
language_469,"[1, 1]",488
language_470,"[0, 1]",488
language_471,"[1, 1]",488
language_472,"[1, 1]",488
language_473,"[1, 1]",488
language_474,"[1, 1]",488
language_475,"[1, 1]",488
language_476,"[0, 1]",488
language_477,"[1, 1]",488
language_478,"[1, 1]",488
language_481,"[1, 1]",488
language_482,"[0, 1]",488
language_483,"[1, 1]",488
language_484,"[0, 1]",488
language_485,"[1, 1]",488
language_486,"[1, 1]",488
language_487,"[1, 1]",488
language_488,"[1, 1]",488
language_489,"[1, 1]",488
language_490,"[1, 1]",488
language_492,"[0, 1]",488
language_493,"[1, 1]",488
language_494,"[1, 1]",488
language_495,"[1, 1]",488
language_496,"[1, 1]",488
language_497,"[1, 1]",488
language_498,"[1, 1]",488
language_499,"[1, 0]",488
language_500,"[0, 1]",488
language_501,"[1, 1]",488
language_502,"[1, 1]",488
language_503,"[1, 1]",488
language_504,"[1, 1]",488
language_505,"[1, 0]",488
language_506,"[1, 1]",488
language_507,"[0, 1]",488
language_508,"[1, 1]",488
language_509,"[1, 1]",488
language_510,"[1, 1]",488
language_512,"[1, 1]",488
language_513,"[0, 1]",488
language_514,"[1, 1]",488
language_515,"[1, 1]",488
language_516,"[0, 1]",488
language_517,"[1, 1]",488
language_518,"[1, 1]",488
language_519,"[1, 1]",488
language_520,"[1, 1]",488
language_521,"[0, 1]",488
language_522,"[1, 1]",488
language_523,"[1, 1]",488
language_524,"[0, 1]",488
language_525,"[1, 1]",488
language_527,"[1, 1]",488
language_529,"[1, 1]",488
language_530,"[1, 1]",488
language_531,"[1, 1]",488
language_532,"[1, 1]",488
language_533,"[1, 1]",488
language_534,"[1, 0]",488
language_535,"[0, 1]",488
language_536,"[1, 1]",488
language_537,"[1, 1]",488
language_538,"[1, 1]",488
language_539,"[1, 1]",488
language_540,"[1, 1]",488
language_541,"[1, 1]",488
language_542,"[1, 1]",488
language_543,"[1, 1]",488
language_544,"[1, 1]",488
language_545,"[1, 1]",488
language_546,"[1, 1]",488
language_547,"[0, 1]",488
language_548,"[1, 0]",488
language_549,"[1, 1]",488
language_550,"[1, 1]",488
language_551,"[1, 1]",488
language_552,"[1, 1]",488
language_553,"[1, 1]",488
language_554,"[1, 1]",488
language_555,"[1, 1]",488
language_556,"[1, 1]",488
language_557,"[1, 1]",488
language_559,"[1, 1]",488
language_560,"[1, 1]",488
language_561,"[1, 1]",488
language_562,"[1, 1]",488
language_564,"[1, 1]",488
language_565,"[1, 1]",488
language_566,"[1, 1]",488
language_567,"[1, 0]",488
language_568,"[1, 1]",488
language_569,"[1, 1]",488
language_570,"[1, 1]",488
language_571,"[1, 1]",488
language_572,"[1, 1]",488
language_573,"[1, 1]",488
language_574,"[1, 1]",488
language_575,"[1, 1]",488
language_576,"[1, 1]",488
language_577,"[1, 1]",488
language_578,"[1, 1]",488
language_579,"[1, 1]",488
language_580,"[1, 0]",488
language_581,"[1, 1]",488
language_582,"[1, 1]",488
language_583,"[1, 1]",488
language_584,"[1, 1]",488
language_585,"[1, 1]",488
language_586,"[0, 1]",488
language_587,"[1, 1]",488
language_588,"[1, 1]",488
language_589,"[1, 1]",488
language_590,"[1, 1]",488
language_591,"[1, 1]",488
language_592,"[1, 1]",488
language_593,"[1, 1]",488
language_594,"[1, 1]",488
language_595,"[1, 1]",488
language_596,"[1, 1]",488
language_597,"[1, 1]",488
language_598,"[1, 1]",488
language_600,"[1, 1]",488
language_602,"[1, 1]",488
language_603,"[1, 1]",488
language_604,"[1, 1]",488
language_605,"[1, 1]",488
language_606,"[1, 1]",488
language_607,"[1, 1]",488
language_608,"[1, 1]",488
language_609,"[1, 1]",488
language_610,"[1, 0]",488
language_611,"[1, 1]",488
language_612,"[1, 1]",488
language_613,"[0, 1]",488
language_614,"[1, 1]",488
language_615,"[1, 1]",488
language_617,"[1, 1]",488
language_618,"[1, 1]",488
language_619,"[1, 1]",488
language_620,"[1, 1]",488
language_622,"[1, 1]",488
language_623,"[1, 1]",488
language_624,"[1, 1]",488
language_625,"[0, 1]",488
language_626,"[1, 1]",488
language_627,"[0, 1]",488
language_628,"[1, 1]",488
language_629,"[1, 1]",488
language_630,"[1, 1]",488
language_631,"[1, 0]",488
language_632,"[1, 1]",488
language_633,"[1, 1]",488
language_635,"[1, 1]",488
language_636,"[0, 1]",488
language_639,"[1, 1]",488
language_640,"[1, 1]",488
language_641,"[1, 1]",488
language_642,"[1, 0]",488
language_643,"[1, 1]",488
language_644,"[1, 1]",488
language_645,"[1, 1]",488
language_646,"[1, 1]",488
language_647,"[1, 1]",488
language_648,"[1, 0]",488
language_650,"[1, 0]",488
language_651,"[1, 1]",488
language_652,"[0, 1]",488
language_653,"[1, 1]",488
language_654,"[1, 1]",488
language_655,"[1, 1]",488
language_656,"[1, 1]",488
language_657,"[1, 1]",488
language_658,"[1, 1]",488
language_659,"[1, 0]",488
language_661,"[1, 1]",488
language_662,"[1, 1]",488
language_663,"[1, 1]",488
language_664,"[1, 1]",488
language_665,"[1, 1]",488
language_666,"[1, 0]",488
language_667,"[1, 1]",488
language_668,"[1, 1]",488
language_669,"[1, 1]",488
language_670,"[1, 1]",488
language_672,"[1, 0]",488
language_673,"[1, 1]",488
language_675,"[1, 1]",488
language_676,"[1, 1]",488
language_677,"[1, 1]",488
language_678,"[1, 1]",488
language_679,"[1, 1]",488
language_680,"[1, 1]",488
language_681,"[1, 1]",488
language_682,"[1, 1]",488
language_683,"[0, 1]",488
language_684,"[0, 1]",488
language_685,"[1, 1]",488
language_686,"[1, 1]",488
language_687,"[1, 0]",488
language_688,"[1, 1]",488
language_689,"[1, 1]",488
language_692,"[1, 1]",488
language_693,"[1, 1]",488
language_694,"[1, 1]",488
language_695,"[1, 1]",488
language_696,"[1, 1]",488
language_697,"[1, 1]",488
language_698,"[1, 0]",488
language_699,"[1, 1]",488
language_700,"[1, 1]",488
language_701,"[0, 1]",488
language_702,"[1, 1]",488
language_703,"[1, 1]",488
language_704,"[1, 1]",488
language_705,"[1, 0]",488
language_706,"[1, 1]",488
language_707,"[1, 1]",488
language_708,"[1, 1]",488
language_709,"[1, 1]",488
language_710,"[0, 1]",488
language_711,"[1, 1]",488
language_712,"[1, 1]",488
language_714,"[1, 0]",488
language_715,"[1, 1]",488
language_716,"[0, 1]",488
language_717,"[0, 1]",488
language_718,"[1, 1]",488
language_719,"[1, 1]",488
language_720,"[1, 1]",488
language_721,"[0, 1]",488
language_722,"[1, 1]",488
language_723,"[1, 1]",488
language_724,"[1, 1]",488
language_725,"[1, 0]",488
language_726,"[1, 1]",488
language_728,"[1, 1]",488
language_729,"[1, 1]",488
language_731,"[1, 1]",488
language_732,"[1, 1]",488
language_733,"[1, 1]",488
language_734,"[1, 1]",488
language_735,"[1, 1]",488
language_736,"[0, 1]",488
language_737,"[1, 1]",488
language_738,"[1, 1]",488
language_739,"[0, 1]",488
language_740,"[1, 1]",488
language_741,"[1, 1]",488
language_742,"[1, 1]",488
language_743,"[0, 1]",488
language_744,"[1, 1]",488
language_745,"[1, 1]",488
language_746,"[1, 1]",488
language_748,"[1, 0]",488
language_749,"[1, 1]",488
language_750,"[1, 1]",488
language_751,"[1, 1]",488
language_752,"[0, 1]",488
language_753,"[1, 0]",488
language_754,"[1, 1]",488
language_755,"[1, 1]",488
language_757,"[1, 1]",488
language_758,"[1, 1]",488
language_759,"[1, 1]",488
language_761,"[1, 0]",488
language_762,"[1, 1]",488
language_763,"[1, 1]",488
language_764,"[1, 1]",488
language_765,"[1, 1]",488
language_767,"[1, 1]",488
language_768,"[1, 1]",488
language_769,"[1, 1]",488
language_770,"[1, 1]",488
language_771,"[1, 1]",488
language_772,"[1, 1]",488
language_773,"[1, 1]",488
language_774,"[1, 1]",488
language_775,"[1, 1]",488
language_776,"[0, 1]",488
language_777,"[1, 0]",488
language_778,"[1, 1]",488
language_779,"[1, 1]",488
language_780,"[1, 1]",488
language_781,"[1, 1]",488
language_782,"[0, 1]",488
language_783,"[1, 1]",488
language_784,"[1, 1]",488
language_785,"[1, 1]",488
language_786,"[1, 1]",488
language_787,"[1, 1]",488
language_788,"[1, 1]",488
language_789,"[1, 0]",488
language_790,"[1, 1]",488
language_791,"[1, 1]",488
language_792,"[1, 1]",488
language_793,"[1, 1]",488
language_794,"[1, 1]",488
language_795,"[0, 1]",488
language_796,"[1, 1]",488
language_797,"[1, 1]",488
language_798,"[0, 1]",488
language_799,"[1, 0]",488
language_800,"[1, 1]",488
language_802,"[1, 1]",488
language_803,"[1, 1]",488
language_804,"[1, 1]",488
language_805,"[1, 1]",488
language_806,"[1, 1]",488
language_807,"[0, 1]",488
language_808,"[1, 1]",488
language_809,"[1, 1]",488
language_810,"[1, 1]",488
language_811,"[1, 1]",488
language_812,"[1, 1]",488
language_813,"[1, 1]",488
language_814,"[1, 1]",488
language_815,"[1, 1]",488
language_816,"[1, 1]",488
language_817,"[1, 1]",488
language_818,"[1, 1]",488
language_819,"[1, 1]",488
language_820,"[1, 1]",488
language_821,"[1, 1]",488
language_822,"[1, 1]",488
language_823,"[1, 1]",488
language_824,"[1, 1]",488
language_825,"[1, 1]",488
language_827,"[1, 1]",488
language_828,"[1, 1]",488
language_829,"[1, 1]",488
language_830,"[1, 1]",488
language_831,"[1, 1]",488
language_832,"[1, 1]",488
language_833,"[1, 1]",488
language_834,"[1, 1]",488
language_835,"[1, 1]",488
language_836,"[1, 1]",488
language_837,"[1, 1]",488
language_838,"[1, 1]",488
language_840,"[1, 1]",488
language_841,"[1, 1]",488
language_842,"[1, 1]",488
language_843,"[1, 1]",488
language_844,"[1, 1]",488
language_845,"[1, 1]",488
language_846,"[1, 1]",488
language_847,"[1, 1]",488
language_848,"[0, 1]",488
language_849,"[1, 1]",488
language_850,"[1, 1]",488
language_851,"[0, 1]",488
language_853,"[1, 1]",488
language_854,"[1, 1]",488
language_855,"[1, 1]",488
language_856,"[1, 1]",488
language_857,"[1, 1]",488
language_858,"[1, 1]",488
language_859,"[0, 1]",488
language_860,"[1, 1]",488
language_861,"[1, 1]",488
language_862,"[1, 1]",488
language_863,"[0, 1]",488
language_864,"[1, 1]",488
language_865,"[1, 1]",488
language_866,"[1, 1]",488
language_867,"[1, 1]",488
language_868,"[1, 1]",488
language_869,"[1, 1]",488
language_870,"[1, 1]",488
language_871,"[1, 1]",488
language_872,"[1, 1]",488
language_873,"[1, 1]",488
language_874,"[1, 1]",488
language_875,"[1, 1]",488
language_876,"[1, 1]",488
language_878,"[1, 1]",488
language_879,"[1, 1]",488
language_880,"[1, 1]",488
language_881,"[1, 1]",488
language_882,"[1, 1]",488
language_883,"[1, 1]",488
language_884,"[1, 1]",488
language_885,"[1, 1]",488
language_886,"[1, 0]",488
language_887,"[1, 1]",488
language_888,"[1, 1]",488
language_889,"[1, 1]",488
language_890,"[1, 1]",488
language_891,"[1, 1]",488
language_892,"[1, 1]",488
language_893,"[1, 1]",488
language_896,"[0, 1]",488
language_897,"[1, 1]",488
language_898,"[1, 1]",488
language_899,"[1, 1]",488
language_900,"[1, 1]",488
language_901,"[1, 1]",488
language_902,"[1, 1]",488
language_903,"[1, 1]",488
language_904,"[1, 1]",488
language_905,"[1, 0]",488
language_906,"[1, 1]",488
language_907,"[1, 1]",488
language_908,"[1, 1]",488
language_909,"[1, 1]",488
language_910,"[1, 1]",488
language_911,"[1, 1]",488
language_912,"[1, 1]",488
language_913,"[1, 1]",488
language_914,"[1, 1]",488
language_915,"[1, 1]",488
language_916,"[1, 1]",488
language_917,"[1, 1]",488
language_918,"[1, 1]",488
language_919,"[1, 1]",488
language_920,"[1, 1]",488
language_921,"[1, 1]",488
language_922,"[1, 1]",488
language_923,"[1, 1]",488
language_924,"[1, 1]",488
language_925,"[0, 1]",488
language_926,"[1, 1]",488
language_927,"[1, 1]",488
language_928,"[1, 0]",488
language_929,"[1, 1]",488
language_930,"[1, 1]",488
language_931,"[1, 1]",488
language_932,"[0, 1]",488
language_933,"[1, 0]",488
language_934,"[1, 1]",488
language_935,"[1, 1]",488
language_936,"[1, 1]",488
language_937,"[1, 1]",488
language_938,"[1, 1]",488
language_939,"[1, 1]",488
language_940,"[1, 1]",488
language_941,"[0, 1]",488
language_942,"[1, 1]",488
language_943,"[1, 1]",488
language_944,"[0, 0]",488
language_945,"[1, 1]",488
language_946,"[1, 0]",488
language_947,"[1, 1]",488
language_948,"[1, 1]",488
language_949,"[1, 1]",488
language_950,"[1, 1]",488
language_951,"[1, 0]",488
language_952,"[1, 1]",488
language_953,"[1, 1]",488
language_954,"[1, 1]",488
language_955,"[1, 1]",488
language_957,"[1, 1]",488
language_958,"[1, 1]",488
language_959,"[1, 1]",488
language_960,"[1, 1]",488
language_961,"[1, 1]",488
language_962,"[0, 1]",488
language_963,"[1, 1]",488
language_964,"[1, 1]",488
language_965,"[1, 1]",488
language_966,"[1, 1]",488
language_967,"[1, 1]",488
language_968,"[1, 1]",488
language_969,"[1, 1]",488
language_970,"[0, 1]",488
language_971,"[1, 0]",488
language_973,"[0, 1]",488
language_975,"[1, 1]",488
language_976,"[1, 1]",488
language_977,"[1, 1]",488
language_978,"[1, 1]",488
language_979,"[1, 1]",488
language_980,"[0, 1]",488
language_981,"[1, 1]",488
language_982,"[1, 1]",488
language_983,"[1, 1]",488
language_984,"[1, 1]",488
language_986,"[1, 1]",488
language_987,"[1, 1]",488
language_988,"[1, 1]",488
language_989,"[1, 1]",488
language_990,"[1, 1]",488
language_991,"[1, 1]",488
language_992,"[1, 1]",488
language_993,"[1, 1]",488
language_996,"[1, 1]",488
language_997,"[1, 1]",488
language_998,"[1, 1]",488
language_999,"[1, 1]",488
language_1000,"[1, 1]",488
