LANGUAGE,GENDER,SET
language_96,"[1, 1]",929
language_97,"[1, 1]",929
language_98,"[1, 1]",929
language_99,"[1, 1]",929
language_100,"[0, 1]",929
language_101,"[1, 1]",929
language_103,"[1, 1]",929
language_104,"[1, 1]",929
language_106,"[1, 1]",929
language_107,"[1, 1]",929
language_108,"[1, 1]",929
language_109,"[1, 1]",929
language_110,"[1, 1]",929
language_111,"[0, 1]",929
language_112,"[1, 1]",929
language_113,"[1, 1]",929
language_114,"[1, 1]",929
language_115,"[1, 1]",929
language_116,"[1, 1]",929
language_117,"[1, 1]",929
language_118,"[1, 1]",929
language_119,"[1, 0]",929
language_120,"[1, 1]",929
language_121,"[1, 1]",929
language_122,"[1, 1]",929
language_123,"[1, 0]",929
language_124,"[1, 1]",929
language_125,"[0, 1]",929
language_126,"[1, 1]",929
language_127,"[1, 1]",929
language_128,"[1, 1]",929
language_130,"[1, 0]",929
language_131,"[1, 1]",929
language_132,"[1, 1]",929
language_133,"[1, 1]",929
language_134,"[1, 1]",929
language_135,"[1, 1]",929
language_136,"[0, 1]",929
language_138,"[1, 1]",929
language_139,"[1, 1]",929
language_140,"[1, 1]",929
language_141,"[1, 1]",929
language_142,"[1, 1]",929
language_143,"[1, 1]",929
language_144,"[1, 1]",929
language_145,"[1, 1]",929
language_146,"[1, 1]",929
language_147,"[1, 1]",929
language_148,"[0, 1]",929
language_149,"[1, 1]",929
language_150,"[1, 1]",929
language_151,"[1, 1]",929
language_152,"[0, 1]",929
language_153,"[1, 1]",929
language_154,"[1, 1]",929
language_155,"[1, 1]",929
language_156,"[1, 1]",929
language_157,"[1, 1]",929
language_158,"[1, 1]",929
language_160,"[0, 1]",929
language_161,"[1, 1]",929
language_162,"[1, 1]",929
language_164,"[1, 1]",929
language_165,"[1, 1]",929
language_166,"[1, 1]",929
language_167,"[0, 1]",929
language_168,"[1, 1]",929
language_169,"[1, 1]",929
language_170,"[0, 1]",929
language_171,"[1, 1]",929
language_172,"[0, 1]",929
language_173,"[1, 1]",929
language_174,"[1, 0]",929
language_175,"[1, 1]",929
language_176,"[1, 1]",929
language_178,"[1, 0]",929
language_179,"[1, 1]",929
language_180,"[1, 1]",929
language_181,"[1, 1]",929
language_182,"[1, 1]",929
language_183,"[1, 1]",929
language_184,"[1, 1]",929
language_185,"[0, 1]",929
language_186,"[1, 1]",929
language_187,"[1, 1]",929
language_188,"[1, 1]",929
language_189,"[1, 1]",929
language_190,"[1, 1]",929
language_191,"[1, 1]",929
language_192,"[1, 1]",929
language_193,"[1, 1]",929
language_194,"[1, 1]",929
language_195,"[1, 1]",929
language_196,"[1, 1]",929
language_197,"[1, 1]",929
language_198,"[1, 1]",929
language_199,"[1, 1]",929
language_200,"[1, 1]",929
language_201,"[1, 1]",929
language_202,"[0, 1]",929
language_203,"[1, 1]",929
language_204,"[1, 0]",929
language_205,"[1, 1]",929
language_206,"[1, 1]",929
language_207,"[1, 0]",929
language_208,"[1, 1]",929
language_209,"[1, 1]",929
language_210,"[1, 1]",929
language_211,"[0, 1]",929
language_212,"[1, 1]",929
language_213,"[1, 1]",929
language_214,"[1, 1]",929
language_215,"[1, 1]",929
language_216,"[1, 1]",929
language_217,"[1, 1]",929
language_218,"[1, 1]",929
language_219,"[1, 0]",929
language_220,"[1, 1]",929
language_221,"[1, 1]",929
language_222,"[1, 1]",929
language_223,"[1, 1]",929
language_225,"[1, 1]",929
language_226,"[1, 1]",929
language_227,"[0, 1]",929
language_228,"[1, 1]",929
language_229,"[1, 1]",929
language_230,"[1, 1]",929
language_231,"[1, 1]",929
language_232,"[1, 1]",929
language_233,"[1, 1]",929
language_234,"[1, 0]",929
language_235,"[1, 1]",929
language_237,"[0, 0]",929
language_238,"[1, 1]",929
language_239,"[1, 1]",929
language_240,"[1, 1]",929
language_241,"[0, 1]",929
language_242,"[1, 1]",929
language_243,"[1, 1]",929
language_244,"[1, 1]",929
language_245,"[1, 1]",929
language_246,"[0, 1]",929
language_247,"[1, 1]",929
language_248,"[1, 1]",929
language_249,"[1, 1]",929
language_250,"[1, 1]",929
language_251,"[1, 1]",929
language_252,"[1, 1]",929
language_253,"[1, 1]",929
language_254,"[1, 1]",929
language_255,"[1, 1]",929
language_256,"[0, 1]",929
language_257,"[1, 1]",929
language_258,"[1, 1]",929
language_259,"[0, 1]",929
language_260,"[1, 1]",929
language_261,"[1, 1]",929
language_263,"[1, 1]",929
language_264,"[1, 1]",929
language_265,"[1, 1]",929
language_267,"[1, 1]",929
language_269,"[0, 0]",929
language_271,"[1, 1]",929
language_272,"[1, 1]",929
language_273,"[1, 1]",929
language_275,"[1, 1]",929
language_276,"[0, 1]",929
language_278,"[1, 1]",929
language_279,"[1, 1]",929
language_280,"[1, 1]",929
language_281,"[1, 1]",929
language_282,"[1, 1]",929
language_283,"[1, 1]",929
language_284,"[1, 1]",929
language_285,"[1, 1]",929
language_286,"[1, 1]",929
language_287,"[1, 1]",929
language_288,"[1, 1]",929
language_289,"[1, 1]",929
language_290,"[0, 1]",929
language_291,"[1, 1]",929
language_292,"[1, 0]",929
language_293,"[1, 1]",929
language_294,"[1, 1]",929
language_295,"[0, 1]",929
language_296,"[1, 1]",929
language_297,"[1, 1]",929
language_298,"[1, 1]",929
language_299,"[1, 1]",929
language_300,"[1, 1]",929
language_301,"[1, 1]",929
language_302,"[1, 0]",929
language_304,"[1, 1]",929
language_305,"[1, 1]",929
language_306,"[1, 1]",929
language_307,"[1, 1]",929
language_308,"[1, 1]",929
language_309,"[1, 1]",929
language_310,"[1, 1]",929
language_311,"[1, 1]",929
language_312,"[1, 1]",929
language_313,"[1, 1]",929
language_314,"[1, 1]",929
language_315,"[1, 1]",929
language_316,"[1, 1]",929
language_317,"[1, 1]",929
language_318,"[1, 0]",929
language_319,"[1, 0]",929
language_320,"[1, 1]",929
language_321,"[1, 1]",929
language_322,"[1, 1]",929
language_323,"[1, 1]",929
language_324,"[1, 1]",929
language_325,"[1, 0]",929
language_326,"[1, 0]",929
language_327,"[1, 1]",929
language_328,"[1, 1]",929
language_329,"[1, 1]",929
language_330,"[1, 1]",929
language_331,"[1, 1]",929
language_332,"[1, 1]",929
language_333,"[0, 0]",929
language_334,"[0, 1]",929
language_335,"[1, 1]",929
language_337,"[1, 1]",929
language_338,"[1, 1]",929
language_339,"[1, 0]",929
language_340,"[1, 1]",929
language_341,"[1, 1]",929
language_342,"[1, 1]",929
language_343,"[1, 1]",929
language_344,"[1, 1]",929
language_345,"[1, 1]",929
language_346,"[1, 1]",929
language_347,"[1, 0]",929
language_348,"[1, 0]",929
language_349,"[1, 1]",929
language_350,"[1, 1]",929
language_351,"[1, 1]",929
language_352,"[1, 1]",929
language_353,"[1, 1]",929
language_354,"[1, 1]",929
language_355,"[0, 1]",929
language_356,"[1, 1]",929
language_357,"[1, 1]",929
language_358,"[1, 1]",929
language_359,"[1, 1]",929
language_360,"[1, 1]",929
language_362,"[1, 1]",929
language_363,"[1, 1]",929
language_364,"[1, 1]",929
language_365,"[1, 1]",929
language_366,"[1, 1]",929
language_367,"[1, 0]",929
language_368,"[1, 1]",929
language_369,"[1, 1]",929
language_370,"[1, 1]",929
language_371,"[1, 1]",929
language_372,"[1, 1]",929
language_373,"[1, 1]",929
language_374,"[1, 1]",929
language_375,"[1, 1]",929
language_376,"[1, 1]",929
language_377,"[1, 1]",929
language_378,"[1, 1]",929
language_379,"[0, 1]",929
language_380,"[1, 1]",929
language_381,"[1, 1]",929
language_382,"[1, 1]",929
language_383,"[1, 1]",929
language_384,"[1, 1]",929
language_386,"[1, 1]",929
language_387,"[1, 1]",929
language_388,"[0, 1]",929
language_389,"[1, 1]",929
language_390,"[1, 1]",929
language_391,"[1, 1]",929
language_392,"[1, 1]",929
language_393,"[1, 1]",929
language_394,"[0, 0]",929
language_395,"[1, 1]",929
language_396,"[1, 1]",929
language_397,"[1, 0]",929
language_398,"[1, 1]",929
language_400,"[1, 1]",929
language_401,"[1, 1]",929
language_402,"[1, 1]",929
language_403,"[1, 1]",929
language_404,"[1, 1]",929
language_405,"[1, 1]",929
language_406,"[1, 1]",929
language_407,"[1, 1]",929
language_408,"[1, 1]",929
language_409,"[1, 1]",929
language_410,"[1, 1]",929
language_411,"[1, 1]",929
language_412,"[1, 1]",929
language_413,"[1, 1]",929
language_414,"[1, 1]",929
language_415,"[0, 1]",929
language_416,"[1, 1]",929
language_418,"[1, 1]",929
language_419,"[1, 1]",929
language_420,"[1, 1]",929
language_421,"[1, 1]",929
language_422,"[1, 1]",929
language_423,"[1, 1]",929
language_424,"[1, 1]",929
language_425,"[1, 1]",929
language_426,"[1, 1]",929
language_427,"[0, 1]",929
language_429,"[0, 1]",929
language_431,"[1, 1]",929
language_432,"[1, 1]",929
language_433,"[1, 1]",929
language_435,"[1, 1]",929
language_436,"[1, 1]",929
language_437,"[1, 1]",929
language_439,"[1, 0]",929
language_440,"[1, 1]",929
language_441,"[1, 1]",929
language_442,"[1, 1]",929
language_443,"[1, 1]",929
language_444,"[0, 1]",929
language_446,"[1, 1]",929
language_447,"[1, 1]",929
language_448,"[1, 1]",929
language_449,"[1, 1]",929
language_450,"[1, 1]",929
language_451,"[1, 1]",929
language_452,"[1, 1]",929
language_453,"[0, 1]",929
language_454,"[1, 1]",929
language_455,"[1, 0]",929
language_456,"[0, 1]",929
language_457,"[1, 1]",929
language_458,"[1, 1]",929
language_459,"[1, 1]",929
language_460,"[1, 1]",929
language_461,"[1, 1]",929
language_462,"[1, 1]",929
language_463,"[1, 1]",929
language_464,"[1, 1]",929
language_465,"[1, 1]",929
language_466,"[1, 1]",929
language_467,"[1, 1]",929
language_468,"[1, 1]",929
language_469,"[1, 1]",929
language_470,"[1, 1]",929
language_471,"[1, 1]",929
language_473,"[1, 1]",929
language_474,"[0, 1]",929
language_475,"[1, 1]",929
language_476,"[0, 1]",929
language_477,"[1, 1]",929
language_479,"[1, 1]",929
language_480,"[0, 1]",929
language_481,"[1, 1]",929
language_482,"[1, 1]",929
language_483,"[0, 1]",929
language_484,"[1, 1]",929
language_485,"[1, 1]",929
language_486,"[1, 1]",929
language_487,"[1, 1]",929
language_488,"[1, 1]",929
language_489,"[1, 1]",929
language_490,"[1, 1]",929
language_491,"[1, 1]",929
language_492,"[1, 0]",929
language_493,"[0, 1]",929
language_494,"[1, 1]",929
language_496,"[1, 1]",929
language_497,"[1, 1]",929
language_498,"[1, 0]",929
language_499,"[1, 1]",929
language_500,"[1, 1]",929
language_501,"[1, 1]",929
language_502,"[1, 1]",929
language_503,"[1, 0]",929
language_504,"[1, 1]",929
language_505,"[1, 1]",929
language_506,"[1, 0]",929
language_507,"[1, 1]",929
language_508,"[1, 1]",929
language_509,"[0, 1]",929
language_510,"[1, 1]",929
language_511,"[1, 1]",929
language_513,"[0, 1]",929
language_514,"[1, 1]",929
language_515,"[1, 1]",929
language_516,"[1, 1]",929
language_517,"[1, 1]",929
language_518,"[1, 1]",929
language_519,"[1, 1]",929
language_520,"[1, 1]",929
language_521,"[1, 1]",929
language_522,"[1, 1]",929
language_523,"[1, 1]",929
language_524,"[1, 1]",929
language_525,"[0, 1]",929
language_526,"[1, 1]",929
language_527,"[1, 1]",929
language_528,"[1, 1]",929
language_529,"[1, 1]",929
language_530,"[1, 1]",929
language_531,"[1, 1]",929
language_532,"[1, 1]",929
language_533,"[1, 1]",929
language_534,"[1, 1]",929
language_535,"[1, 1]",929
language_536,"[1, 1]",929
language_537,"[1, 1]",929
language_538,"[1, 1]",929
language_539,"[1, 1]",929
language_540,"[1, 1]",929
language_541,"[1, 1]",929
language_542,"[1, 1]",929
language_543,"[1, 1]",929
language_544,"[1, 1]",929
language_545,"[1, 1]",929
language_546,"[1, 1]",929
language_547,"[1, 0]",929
language_549,"[1, 1]",929
language_550,"[0, 1]",929
language_551,"[1, 1]",929
language_552,"[1, 1]",929
language_553,"[1, 1]",929
language_554,"[1, 1]",929
language_555,"[1, 1]",929
language_556,"[1, 1]",929
language_557,"[1, 0]",929
language_558,"[1, 1]",929
language_559,"[1, 1]",929
language_560,"[1, 1]",929
language_562,"[1, 1]",929
language_563,"[1, 1]",929
language_564,"[1, 1]",929
language_565,"[1, 1]",929
language_567,"[1, 1]",929
language_568,"[1, 1]",929
language_569,"[0, 1]",929
language_570,"[1, 1]",929
language_571,"[1, 1]",929
language_572,"[0, 1]",929
language_574,"[1, 1]",929
language_575,"[0, 1]",929
language_576,"[1, 1]",929
language_577,"[0, 1]",929
language_578,"[1, 1]",929
language_579,"[1, 1]",929
language_580,"[1, 1]",929
language_581,"[1, 1]",929
language_582,"[1, 1]",929
language_583,"[1, 1]",929
language_584,"[1, 1]",929
language_585,"[1, 1]",929
language_586,"[1, 1]",929
language_587,"[1, 0]",929
language_588,"[0, 1]",929
language_589,"[0, 1]",929
language_590,"[1, 1]",929
language_591,"[1, 1]",929
language_592,"[1, 1]",929
language_593,"[1, 0]",929
language_594,"[1, 1]",929
language_595,"[1, 1]",929
language_596,"[1, 1]",929
language_597,"[1, 1]",929
language_598,"[1, 1]",929
language_599,"[1, 1]",929
language_600,"[1, 1]",929
language_601,"[1, 1]",929
language_602,"[0, 0]",929
language_603,"[1, 1]",929
language_605,"[1, 1]",929
language_606,"[1, 1]",929
language_607,"[1, 1]",929
language_608,"[1, 1]",929
language_609,"[1, 1]",929
language_610,"[1, 1]",929
language_611,"[1, 1]",929
language_612,"[1, 1]",929
language_613,"[1, 1]",929
language_614,"[1, 1]",929
language_615,"[1, 1]",929
language_616,"[0, 1]",929
language_617,"[1, 1]",929
language_618,"[1, 0]",929
language_619,"[1, 1]",929
language_620,"[1, 1]",929
language_621,"[1, 1]",929
language_622,"[1, 0]",929
language_623,"[1, 1]",929
language_624,"[1, 1]",929
language_625,"[0, 1]",929
language_626,"[1, 1]",929
language_627,"[1, 1]",929
language_628,"[1, 1]",929
language_629,"[1, 1]",929
language_630,"[1, 1]",929
language_631,"[1, 1]",929
language_632,"[1, 1]",929
language_633,"[1, 1]",929
language_634,"[1, 1]",929
language_635,"[1, 1]",929
language_637,"[1, 1]",929
language_638,"[1, 1]",929
language_639,"[1, 1]",929
language_640,"[1, 1]",929
language_641,"[1, 1]",929
language_642,"[1, 1]",929
language_643,"[1, 1]",929
language_644,"[1, 1]",929
language_645,"[1, 1]",929
language_646,"[1, 1]",929
language_648,"[1, 0]",929
language_649,"[1, 1]",929
language_650,"[1, 1]",929
language_651,"[1, 1]",929
language_652,"[1, 0]",929
language_653,"[1, 1]",929
language_654,"[1, 0]",929
language_655,"[1, 1]",929
language_656,"[1, 0]",929
language_657,"[1, 1]",929
language_658,"[0, 1]",929
language_659,"[1, 1]",929
language_660,"[1, 1]",929
language_661,"[1, 1]",929
language_662,"[1, 1]",929
language_663,"[1, 0]",929
language_664,"[0, 1]",929
language_665,"[1, 1]",929
language_666,"[1, 1]",929
language_667,"[1, 1]",929
language_669,"[1, 1]",929
language_670,"[1, 1]",929
language_671,"[1, 1]",929
language_672,"[1, 1]",929
language_673,"[1, 1]",929
language_674,"[1, 1]",929
language_675,"[1, 1]",929
language_676,"[1, 1]",929
language_677,"[0, 1]",929
language_678,"[1, 1]",929
language_679,"[1, 1]",929
language_680,"[1, 1]",929
language_681,"[1, 1]",929
language_682,"[1, 1]",929
language_683,"[0, 1]",929
language_684,"[1, 1]",929
language_685,"[1, 1]",929
language_686,"[1, 1]",929
language_687,"[1, 1]",929
language_688,"[1, 1]",929
language_689,"[1, 1]",929
language_690,"[1, 1]",929
language_692,"[1, 1]",929
language_694,"[1, 1]",929
language_695,"[1, 1]",929
language_696,"[1, 1]",929
language_697,"[1, 1]",929
language_698,"[1, 1]",929
language_699,"[1, 1]",929
language_700,"[1, 1]",929
language_701,"[1, 1]",929
language_702,"[1, 0]",929
language_703,"[1, 1]",929
language_704,"[0, 1]",929
language_705,"[0, 1]",929
language_706,"[0, 1]",929
language_707,"[0, 1]",929
language_708,"[0, 1]",929
language_709,"[1, 1]",929
language_710,"[1, 1]",929
language_711,"[0, 0]",929
language_712,"[1, 1]",929
language_713,"[1, 1]",929
language_714,"[0, 1]",929
language_715,"[1, 1]",929
language_716,"[0, 1]",929
language_717,"[1, 1]",929
language_718,"[0, 1]",929
language_719,"[1, 1]",929
language_721,"[1, 1]",929
language_722,"[1, 1]",929
language_724,"[1, 1]",929
language_725,"[1, 1]",929
language_726,"[1, 1]",929
language_727,"[1, 1]",929
language_728,"[1, 1]",929
language_729,"[0, 1]",929
language_730,"[1, 1]",929
language_731,"[1, 1]",929
language_732,"[1, 1]",929
language_733,"[1, 1]",929
language_735,"[1, 1]",929
language_736,"[1, 1]",929
language_737,"[1, 1]",929
language_738,"[1, 0]",929
language_740,"[1, 1]",929
language_741,"[1, 1]",929
language_742,"[1, 1]",929
language_743,"[1, 1]",929
language_744,"[1, 1]",929
language_745,"[1, 1]",929
language_746,"[1, 1]",929
language_747,"[1, 1]",929
language_748,"[1, 1]",929
language_750,"[1, 1]",929
language_751,"[1, 1]",929
language_752,"[1, 1]",929
language_753,"[1, 1]",929
language_754,"[1, 1]",929
language_755,"[1, 1]",929
language_756,"[1, 1]",929
language_757,"[1, 1]",929
language_758,"[1, 1]",929
language_759,"[1, 1]",929
language_760,"[0, 1]",929
language_761,"[1, 1]",929
language_762,"[1, 0]",929
language_763,"[1, 1]",929
language_764,"[1, 0]",929
language_765,"[1, 0]",929
language_766,"[1, 1]",929
language_767,"[0, 1]",929
language_768,"[1, 1]",929
language_769,"[1, 1]",929
language_771,"[1, 1]",929
language_772,"[0, 1]",929
language_773,"[1, 1]",929
language_774,"[1, 1]",929
language_775,"[1, 1]",929
language_776,"[1, 1]",929
language_777,"[1, 1]",929
language_778,"[1, 1]",929
language_779,"[1, 1]",929
language_780,"[1, 0]",929
language_781,"[1, 1]",929
language_783,"[1, 1]",929
language_784,"[1, 1]",929
language_785,"[1, 1]",929
language_786,"[0, 1]",929
language_787,"[1, 1]",929
language_789,"[0, 1]",929
language_790,"[1, 1]",929
language_791,"[1, 1]",929
language_792,"[1, 1]",929
language_793,"[0, 0]",929
language_794,"[0, 1]",929
language_795,"[1, 1]",929
language_796,"[1, 1]",929
language_797,"[1, 1]",929
language_798,"[0, 1]",929
language_799,"[1, 1]",929
language_800,"[1, 1]",929
language_801,"[1, 1]",929
language_802,"[1, 1]",929
language_803,"[1, 1]",929
language_804,"[1, 1]",929
language_805,"[1, 1]",929
language_806,"[0, 1]",929
language_807,"[1, 1]",929
language_808,"[1, 1]",929
language_809,"[1, 1]",929
language_810,"[1, 1]",929
language_811,"[0, 1]",929
language_812,"[1, 1]",929
language_813,"[1, 1]",929
language_814,"[0, 1]",929
language_815,"[1, 1]",929
language_816,"[1, 1]",929
language_818,"[1, 1]",929
language_819,"[0, 1]",929
language_820,"[1, 1]",929
language_821,"[1, 1]",929
language_822,"[1, 1]",929
language_823,"[1, 1]",929
language_824,"[1, 1]",929
language_825,"[1, 1]",929
language_826,"[1, 1]",929
language_827,"[1, 1]",929
language_828,"[1, 1]",929
language_829,"[1, 1]",929
language_830,"[1, 1]",929
language_831,"[1, 1]",929
language_832,"[1, 1]",929
language_833,"[1, 1]",929
language_834,"[1, 1]",929
language_835,"[1, 1]",929
language_836,"[1, 1]",929
language_837,"[1, 1]",929
language_838,"[1, 1]",929
language_839,"[1, 1]",929
language_840,"[1, 1]",929
language_841,"[1, 1]",929
language_842,"[1, 1]",929
language_843,"[1, 1]",929
language_844,"[0, 1]",929
language_845,"[0, 1]",929
language_846,"[0, 1]",929
language_847,"[0, 1]",929
language_848,"[1, 1]",929
language_849,"[0, 1]",929
language_850,"[1, 1]",929
language_851,"[1, 1]",929
language_853,"[1, 1]",929
language_854,"[1, 1]",929
language_855,"[1, 1]",929
language_856,"[1, 1]",929
language_858,"[1, 1]",929
language_859,"[1, 1]",929
language_860,"[1, 1]",929
language_861,"[1, 1]",929
language_862,"[1, 1]",929
language_863,"[1, 1]",929
language_864,"[1, 1]",929
language_865,"[1, 1]",929
language_866,"[1, 1]",929
language_867,"[1, 1]",929
language_868,"[0, 1]",929
language_869,"[1, 1]",929
language_870,"[1, 1]",929
language_871,"[1, 1]",929
language_872,"[1, 1]",929
language_873,"[1, 1]",929
language_874,"[1, 1]",929
language_875,"[0, 1]",929
language_876,"[1, 1]",929
language_877,"[1, 1]",929
language_878,"[1, 0]",929
language_880,"[0, 1]",929
language_881,"[0, 1]",929
language_882,"[1, 1]",929
language_883,"[1, 1]",929
language_884,"[1, 1]",929
language_885,"[1, 1]",929
language_886,"[1, 1]",929
language_887,"[1, 1]",929
language_888,"[1, 1]",929
language_889,"[1, 1]",929
language_890,"[1, 1]",929
language_891,"[1, 1]",929
language_892,"[1, 1]",929
language_893,"[0, 1]",929
language_894,"[1, 1]",929
language_895,"[0, 1]",929
language_896,"[1, 1]",929
language_897,"[0, 0]",929
language_899,"[1, 1]",929
language_900,"[1, 1]",929
language_901,"[1, 1]",929
language_902,"[1, 1]",929
language_903,"[1, 1]",929
language_904,"[1, 1]",929
language_905,"[0, 1]",929
language_906,"[1, 1]",929
language_907,"[1, 1]",929
language_908,"[1, 1]",929
language_909,"[1, 1]",929
language_910,"[1, 1]",929
language_911,"[1, 1]",929
language_912,"[1, 1]",929
language_913,"[1, 1]",929
language_914,"[0, 1]",929
language_915,"[1, 1]",929
language_916,"[1, 1]",929
language_917,"[1, 1]",929
language_918,"[1, 1]",929
language_919,"[1, 1]",929
language_920,"[1, 1]",929
language_921,"[1, 1]",929
language_922,"[1, 1]",929
language_923,"[1, 1]",929
language_924,"[1, 1]",929
language_925,"[1, 1]",929
language_926,"[1, 1]",929
language_927,"[1, 0]",929
language_929,"[1, 1]",929
language_930,"[1, 1]",929
language_931,"[1, 1]",929
language_932,"[1, 1]",929
language_933,"[1, 1]",929
language_934,"[1, 1]",929
language_935,"[1, 1]",929
language_936,"[0, 1]",929
language_937,"[1, 1]",929
language_938,"[1, 1]",929
language_939,"[1, 1]",929
language_940,"[1, 1]",929
language_941,"[1, 1]",929
language_942,"[1, 1]",929
language_943,"[1, 1]",929
language_944,"[1, 1]",929
language_945,"[1, 1]",929
language_946,"[0, 1]",929
language_947,"[0, 0]",929
language_948,"[1, 1]",929
language_949,"[1, 1]",929
language_950,"[1, 1]",929
language_951,"[1, 1]",929
language_952,"[0, 1]",929
language_953,"[1, 1]",929
language_954,"[1, 1]",929
language_955,"[1, 1]",929
language_956,"[1, 0]",929
language_957,"[1, 1]",929
language_959,"[1, 0]",929
language_961,"[1, 1]",929
language_962,"[1, 1]",929
language_963,"[1, 1]",929
language_964,"[1, 1]",929
language_965,"[1, 1]",929
language_966,"[1, 1]",929
language_967,"[1, 1]",929
language_968,"[1, 1]",929
language_969,"[1, 1]",929
language_971,"[1, 0]",929
language_972,"[1, 1]",929
language_973,"[1, 0]",929
language_974,"[1, 1]",929
language_975,"[1, 1]",929
language_976,"[1, 1]",929
language_978,"[0, 0]",929
language_979,"[1, 1]",929
language_980,"[1, 1]",929
language_981,"[1, 1]",929
language_982,"[1, 1]",929
language_983,"[1, 1]",929
language_984,"[1, 1]",929
language_986,"[1, 1]",929
language_987,"[1, 1]",929
language_988,"[1, 1]",929
language_989,"[1, 1]",929
language_990,"[1, 1]",929
language_991,"[0, 1]",929
language_992,"[1, 1]",929
language_994,"[1, 1]",929
language_995,"[1, 1]",929
language_996,"[1, 1]",929
language_997,"[0, 1]",929
language_999,"[1, 1]",929
language_1000,"[1, 1]",929
