LANGUAGE,GENDER,SET
language_178,"[1, 1]",368
language_179,"[0, 1]",368
language_180,"[1, 1]",368
language_181,"[1, 1]",368
language_182,"[1, 0]",368
language_183,"[1, 0]",368
language_184,"[1, 1]",368
language_185,"[1, 1]",368
language_186,"[1, 1]",368
language_187,"[1, 1]",368
language_188,"[1, 1]",368
language_189,"[1, 1]",368
language_190,"[1, 1]",368
language_191,"[1, 1]",368
language_192,"[0, 1]",368
language_193,"[1, 1]",368
language_194,"[0, 1]",368
language_195,"[1, 0]",368
language_196,"[1, 1]",368
language_197,"[0, 1]",368
language_198,"[1, 1]",368
language_199,"[1, 1]",368
language_200,"[1, 1]",368
language_202,"[1, 1]",368
language_203,"[1, 1]",368
language_204,"[1, 1]",368
language_205,"[1, 1]",368
language_206,"[1, 1]",368
language_207,"[1, 1]",368
language_208,"[1, 1]",368
language_209,"[1, 1]",368
language_210,"[0, 1]",368
language_211,"[1, 1]",368
language_212,"[1, 1]",368
language_213,"[1, 1]",368
language_214,"[1, 1]",368
language_215,"[1, 1]",368
language_216,"[1, 1]",368
language_217,"[1, 1]",368
language_218,"[1, 1]",368
language_219,"[1, 0]",368
language_220,"[1, 1]",368
language_221,"[1, 1]",368
language_222,"[1, 1]",368
language_223,"[1, 1]",368
language_224,"[1, 0]",368
language_225,"[1, 1]",368
language_226,"[0, 1]",368
language_227,"[0, 1]",368
language_228,"[0, 1]",368
language_229,"[1, 1]",368
language_230,"[1, 1]",368
language_231,"[1, 1]",368
language_233,"[1, 1]",368
language_234,"[1, 1]",368
language_235,"[1, 1]",368
language_236,"[1, 1]",368
language_237,"[1, 1]",368
language_238,"[0, 1]",368
language_239,"[1, 1]",368
language_241,"[1, 1]",368
language_242,"[1, 1]",368
language_243,"[1, 1]",368
language_244,"[1, 1]",368
language_245,"[1, 1]",368
language_246,"[1, 1]",368
language_247,"[1, 1]",368
language_248,"[0, 1]",368
language_249,"[1, 1]",368
language_250,"[1, 1]",368
language_251,"[1, 1]",368
language_252,"[1, 1]",368
language_253,"[1, 1]",368
language_254,"[1, 0]",368
language_256,"[1, 1]",368
language_257,"[1, 1]",368
language_258,"[1, 0]",368
language_259,"[1, 0]",368
language_260,"[1, 1]",368
language_261,"[1, 1]",368
language_262,"[1, 1]",368
language_263,"[1, 0]",368
language_264,"[1, 1]",368
language_265,"[1, 1]",368
language_266,"[1, 1]",368
language_267,"[1, 1]",368
language_268,"[1, 1]",368
language_269,"[1, 1]",368
language_270,"[1, 1]",368
language_271,"[1, 1]",368
language_272,"[1, 1]",368
language_274,"[1, 1]",368
language_276,"[1, 1]",368
language_277,"[1, 1]",368
language_278,"[0, 1]",368
language_279,"[1, 1]",368
language_280,"[0, 1]",368
language_281,"[1, 1]",368
language_283,"[1, 1]",368
language_284,"[1, 1]",368
language_285,"[1, 1]",368
language_287,"[1, 1]",368
language_288,"[1, 1]",368
language_289,"[0, 1]",368
language_290,"[1, 1]",368
language_291,"[1, 1]",368
language_292,"[0, 1]",368
language_294,"[1, 1]",368
language_295,"[1, 1]",368
language_296,"[1, 1]",368
language_297,"[1, 1]",368
language_298,"[1, 0]",368
language_299,"[0, 1]",368
language_300,"[1, 1]",368
language_301,"[1, 1]",368
language_302,"[1, 1]",368
language_303,"[0, 1]",368
language_304,"[1, 1]",368
language_305,"[1, 1]",368
language_306,"[1, 1]",368
language_307,"[1, 1]",368
language_308,"[1, 1]",368
language_309,"[1, 1]",368
language_310,"[1, 1]",368
language_311,"[1, 0]",368
language_312,"[1, 1]",368
language_313,"[1, 1]",368
language_314,"[1, 1]",368
language_316,"[1, 1]",368
language_317,"[0, 1]",368
language_319,"[1, 1]",368
language_320,"[1, 1]",368
language_321,"[1, 1]",368
language_322,"[0, 1]",368
language_324,"[1, 1]",368
language_325,"[1, 1]",368
language_326,"[0, 1]",368
language_327,"[1, 1]",368
language_328,"[0, 1]",368
language_329,"[0, 1]",368
language_330,"[1, 1]",368
language_332,"[1, 1]",368
language_333,"[1, 1]",368
language_334,"[0, 1]",368
language_335,"[1, 0]",368
language_336,"[1, 1]",368
language_337,"[1, 1]",368
language_338,"[1, 1]",368
language_339,"[1, 1]",368
language_340,"[1, 1]",368
language_341,"[1, 1]",368
language_342,"[0, 1]",368
language_343,"[1, 1]",368
language_346,"[1, 1]",368
language_347,"[1, 1]",368
language_348,"[1, 1]",368
language_350,"[0, 1]",368
language_351,"[1, 1]",368
language_352,"[1, 1]",368
language_353,"[1, 1]",368
language_354,"[1, 1]",368
language_355,"[0, 1]",368
language_356,"[1, 1]",368
language_357,"[1, 1]",368
language_359,"[1, 1]",368
language_360,"[1, 1]",368
language_361,"[1, 1]",368
language_362,"[1, 0]",368
language_363,"[1, 1]",368
language_364,"[1, 1]",368
language_365,"[1, 1]",368
language_366,"[1, 1]",368
language_367,"[1, 1]",368
language_368,"[1, 1]",368
language_369,"[0, 1]",368
language_370,"[1, 1]",368
language_371,"[1, 1]",368
language_372,"[1, 1]",368
language_373,"[1, 1]",368
language_374,"[0, 1]",368
language_375,"[1, 1]",368
language_376,"[1, 1]",368
language_377,"[1, 1]",368
language_380,"[1, 1]",368
language_381,"[0, 1]",368
language_382,"[0, 1]",368
language_383,"[0, 1]",368
language_385,"[1, 1]",368
language_386,"[0, 1]",368
language_387,"[1, 1]",368
language_388,"[1, 1]",368
language_389,"[0, 1]",368
language_390,"[1, 1]",368
language_391,"[1, 1]",368
language_392,"[1, 1]",368
language_393,"[1, 1]",368
language_394,"[1, 1]",368
language_395,"[1, 1]",368
language_396,"[1, 1]",368
language_397,"[0, 1]",368
language_398,"[1, 1]",368
language_399,"[1, 1]",368
language_400,"[0, 1]",368
language_401,"[1, 1]",368
language_402,"[0, 1]",368
language_404,"[0, 1]",368
language_405,"[0, 1]",368
language_407,"[1, 1]",368
language_408,"[1, 1]",368
language_409,"[1, 1]",368
language_410,"[1, 1]",368
language_411,"[1, 1]",368
language_412,"[1, 1]",368
language_413,"[0, 0]",368
language_414,"[1, 1]",368
language_415,"[1, 1]",368
language_416,"[0, 1]",368
language_417,"[1, 1]",368
language_418,"[1, 1]",368
language_419,"[1, 1]",368
language_420,"[1, 1]",368
language_421,"[1, 1]",368
language_422,"[1, 1]",368
language_423,"[1, 1]",368
language_425,"[1, 1]",368
language_426,"[1, 1]",368
language_427,"[1, 1]",368
language_428,"[1, 1]",368
language_429,"[1, 1]",368
language_430,"[1, 1]",368
language_431,"[0, 1]",368
language_432,"[1, 1]",368
language_433,"[1, 1]",368
language_434,"[1, 1]",368
language_435,"[1, 1]",368
language_436,"[1, 1]",368
language_437,"[1, 1]",368
language_438,"[1, 1]",368
language_439,"[1, 1]",368
language_440,"[1, 1]",368
language_441,"[1, 1]",368
language_442,"[1, 1]",368
language_443,"[1, 1]",368
language_444,"[1, 1]",368
language_445,"[1, 1]",368
language_446,"[0, 1]",368
language_447,"[1, 1]",368
language_449,"[1, 1]",368
language_450,"[0, 0]",368
language_451,"[1, 0]",368
language_452,"[1, 1]",368
language_453,"[1, 0]",368
language_454,"[1, 1]",368
language_456,"[0, 1]",368
language_457,"[1, 1]",368
language_458,"[1, 1]",368
language_459,"[1, 1]",368
language_460,"[1, 1]",368
language_461,"[1, 1]",368
language_463,"[1, 1]",368
language_464,"[1, 1]",368
language_465,"[0, 1]",368
language_467,"[0, 1]",368
language_468,"[1, 1]",368
language_469,"[1, 1]",368
language_470,"[1, 1]",368
language_471,"[1, 1]",368
language_472,"[1, 1]",368
language_473,"[1, 1]",368
language_474,"[1, 1]",368
language_475,"[1, 1]",368
language_476,"[1, 1]",368
language_477,"[1, 1]",368
language_478,"[1, 1]",368
language_479,"[1, 1]",368
language_480,"[1, 1]",368
language_482,"[1, 1]",368
language_483,"[1, 1]",368
language_484,"[1, 1]",368
language_485,"[1, 1]",368
language_486,"[1, 1]",368
language_487,"[1, 1]",368
language_488,"[1, 0]",368
language_489,"[1, 1]",368
language_490,"[0, 1]",368
language_491,"[1, 1]",368
language_492,"[1, 1]",368
language_493,"[1, 0]",368
language_494,"[1, 1]",368
language_495,"[1, 1]",368
language_496,"[1, 1]",368
language_497,"[1, 1]",368
language_499,"[1, 1]",368
language_500,"[1, 1]",368
language_501,"[0, 1]",368
language_502,"[1, 1]",368
language_503,"[1, 1]",368
language_504,"[1, 1]",368
language_505,"[1, 1]",368
language_506,"[1, 1]",368
language_507,"[1, 1]",368
language_508,"[1, 1]",368
language_509,"[1, 1]",368
language_510,"[0, 1]",368
language_511,"[1, 1]",368
language_512,"[1, 1]",368
language_513,"[1, 1]",368
language_514,"[1, 1]",368
language_515,"[1, 1]",368
language_516,"[1, 1]",368
language_517,"[0, 1]",368
language_518,"[1, 1]",368
language_519,"[1, 1]",368
language_520,"[1, 1]",368
language_521,"[0, 1]",368
language_522,"[0, 1]",368
language_523,"[0, 1]",368
language_526,"[1, 1]",368
language_527,"[1, 1]",368
language_528,"[1, 0]",368
language_529,"[0, 1]",368
language_530,"[1, 1]",368
language_531,"[1, 1]",368
language_533,"[0, 1]",368
language_534,"[1, 1]",368
language_535,"[1, 1]",368
language_536,"[1, 1]",368
language_537,"[1, 1]",368
language_538,"[1, 1]",368
language_539,"[1, 1]",368
language_540,"[1, 1]",368
language_541,"[1, 1]",368
language_542,"[1, 1]",368
language_543,"[1, 1]",368
language_544,"[1, 1]",368
language_546,"[1, 1]",368
language_547,"[1, 1]",368
language_548,"[1, 1]",368
language_549,"[0, 1]",368
language_550,"[1, 1]",368
language_551,"[1, 1]",368
language_552,"[1, 1]",368
language_553,"[1, 1]",368
language_554,"[1, 1]",368
language_555,"[0, 1]",368
language_556,"[1, 1]",368
language_557,"[1, 1]",368
language_558,"[1, 1]",368
language_559,"[1, 0]",368
language_560,"[1, 1]",368
language_561,"[1, 1]",368
language_562,"[1, 1]",368
language_563,"[1, 1]",368
language_564,"[1, 1]",368
language_565,"[1, 1]",368
language_566,"[0, 1]",368
language_567,"[1, 1]",368
language_568,"[1, 1]",368
language_569,"[1, 1]",368
language_570,"[0, 1]",368
language_571,"[1, 1]",368
language_572,"[1, 1]",368
language_573,"[0, 1]",368
language_574,"[1, 1]",368
language_575,"[1, 1]",368
language_576,"[1, 1]",368
language_577,"[1, 1]",368
language_578,"[1, 1]",368
language_579,"[1, 1]",368
language_580,"[1, 1]",368
language_581,"[0, 1]",368
language_582,"[1, 1]",368
language_584,"[1, 0]",368
language_585,"[1, 1]",368
language_586,"[1, 1]",368
language_587,"[1, 1]",368
language_588,"[1, 1]",368
language_589,"[0, 1]",368
language_590,"[1, 1]",368
language_591,"[1, 1]",368
language_592,"[1, 1]",368
language_593,"[1, 1]",368
language_594,"[1, 1]",368
language_595,"[1, 1]",368
language_596,"[1, 1]",368
language_597,"[0, 1]",368
language_598,"[1, 1]",368
language_599,"[1, 1]",368
language_600,"[1, 1]",368
language_601,"[1, 1]",368
language_602,"[0, 1]",368
language_603,"[1, 0]",368
language_604,"[0, 0]",368
language_605,"[1, 1]",368
language_606,"[1, 1]",368
language_607,"[1, 1]",368
language_608,"[1, 1]",368
language_609,"[1, 1]",368
language_610,"[1, 1]",368
language_611,"[1, 1]",368
language_612,"[1, 1]",368
language_614,"[1, 1]",368
language_615,"[1, 1]",368
language_616,"[1, 0]",368
language_617,"[1, 1]",368
language_619,"[1, 1]",368
language_620,"[1, 1]",368
language_621,"[1, 1]",368
language_622,"[1, 1]",368
language_623,"[1, 1]",368
language_624,"[1, 1]",368
language_625,"[1, 1]",368
language_626,"[1, 1]",368
language_627,"[1, 1]",368
language_628,"[1, 1]",368
language_629,"[1, 1]",368
language_630,"[0, 1]",368
language_631,"[1, 1]",368
language_632,"[1, 1]",368
language_633,"[1, 1]",368
language_635,"[1, 1]",368
language_636,"[1, 1]",368
language_638,"[1, 0]",368
language_639,"[1, 1]",368
language_640,"[1, 1]",368
language_641,"[1, 1]",368
language_642,"[1, 1]",368
language_643,"[1, 1]",368
language_644,"[1, 1]",368
language_645,"[1, 1]",368
language_646,"[0, 1]",368
language_647,"[1, 0]",368
language_649,"[0, 1]",368
language_650,"[1, 1]",368
language_652,"[1, 1]",368
language_653,"[1, 0]",368
language_654,"[1, 1]",368
language_655,"[1, 1]",368
language_657,"[1, 1]",368
language_658,"[1, 0]",368
language_659,"[0, 1]",368
language_660,"[1, 1]",368
language_661,"[1, 1]",368
language_662,"[0, 1]",368
language_663,"[1, 1]",368
language_664,"[0, 1]",368
language_665,"[1, 1]",368
language_666,"[1, 1]",368
language_667,"[1, 0]",368
language_668,"[0, 1]",368
language_669,"[1, 1]",368
language_670,"[1, 1]",368
language_671,"[1, 1]",368
language_672,"[1, 1]",368
language_673,"[1, 1]",368
language_674,"[1, 0]",368
language_676,"[1, 1]",368
language_677,"[1, 1]",368
language_678,"[1, 1]",368
language_679,"[1, 1]",368
language_680,"[1, 1]",368
language_681,"[1, 1]",368
language_682,"[0, 1]",368
language_683,"[1, 1]",368
language_684,"[1, 1]",368
language_685,"[1, 1]",368
language_686,"[1, 1]",368
language_688,"[1, 1]",368
language_689,"[1, 1]",368
language_690,"[1, 1]",368
language_691,"[1, 0]",368
language_692,"[1, 1]",368
language_693,"[1, 1]",368
language_694,"[1, 1]",368
language_695,"[1, 1]",368
language_696,"[0, 1]",368
language_697,"[1, 1]",368
language_698,"[1, 1]",368
language_699,"[1, 1]",368
language_700,"[1, 1]",368
language_701,"[1, 1]",368
language_702,"[1, 1]",368
language_703,"[0, 1]",368
language_704,"[0, 1]",368
language_706,"[1, 0]",368
language_707,"[1, 1]",368
language_708,"[1, 1]",368
language_709,"[1, 0]",368
language_710,"[0, 0]",368
language_711,"[1, 1]",368
language_712,"[1, 1]",368
language_713,"[1, 1]",368
language_714,"[1, 1]",368
language_715,"[0, 1]",368
language_716,"[1, 1]",368
language_717,"[1, 1]",368
language_718,"[1, 1]",368
language_719,"[1, 1]",368
language_720,"[1, 1]",368
language_721,"[1, 1]",368
language_722,"[1, 1]",368
language_723,"[1, 1]",368
language_724,"[0, 0]",368
language_725,"[1, 1]",368
language_726,"[1, 1]",368
language_727,"[1, 1]",368
language_728,"[1, 1]",368
language_729,"[1, 1]",368
language_730,"[1, 0]",368
language_732,"[1, 1]",368
language_733,"[1, 1]",368
language_734,"[1, 0]",368
language_735,"[1, 1]",368
language_736,"[1, 1]",368
language_737,"[1, 1]",368
language_738,"[1, 1]",368
language_739,"[1, 1]",368
language_740,"[1, 1]",368
language_741,"[0, 1]",368
language_742,"[1, 1]",368
language_743,"[1, 1]",368
language_744,"[1, 1]",368
language_745,"[1, 1]",368
language_746,"[1, 1]",368
language_747,"[1, 1]",368
language_748,"[1, 1]",368
language_749,"[1, 0]",368
language_750,"[1, 1]",368
language_751,"[1, 1]",368
language_752,"[1, 1]",368
language_753,"[1, 1]",368
language_754,"[1, 1]",368
language_755,"[1, 1]",368
language_756,"[1, 1]",368
language_757,"[1, 1]",368
language_758,"[0, 1]",368
language_759,"[1, 0]",368
language_760,"[1, 1]",368
language_761,"[1, 1]",368
language_762,"[1, 1]",368
language_763,"[1, 1]",368
language_764,"[1, 1]",368
language_765,"[1, 1]",368
language_766,"[0, 1]",368
language_767,"[1, 1]",368
language_769,"[1, 1]",368
language_770,"[1, 1]",368
language_771,"[0, 1]",368
language_772,"[1, 1]",368
language_775,"[1, 1]",368
language_777,"[1, 1]",368
language_778,"[1, 1]",368
language_779,"[1, 1]",368
language_780,"[1, 1]",368
language_781,"[1, 1]",368
language_782,"[1, 1]",368
language_783,"[1, 1]",368
language_784,"[1, 1]",368
language_785,"[1, 1]",368
language_786,"[1, 0]",368
language_787,"[1, 1]",368
language_788,"[1, 1]",368
language_789,"[1, 1]",368
language_790,"[1, 1]",368
language_791,"[1, 1]",368
language_792,"[1, 1]",368
language_793,"[1, 1]",368
language_794,"[1, 1]",368
language_795,"[1, 1]",368
language_796,"[1, 1]",368
language_797,"[1, 1]",368
language_798,"[1, 1]",368
language_799,"[1, 1]",368
language_800,"[1, 0]",368
language_801,"[0, 1]",368
language_802,"[1, 1]",368
language_803,"[1, 1]",368
language_804,"[1, 1]",368
language_805,"[0, 1]",368
language_806,"[1, 1]",368
language_807,"[1, 1]",368
language_808,"[1, 1]",368
language_809,"[1, 1]",368
language_810,"[1, 1]",368
language_811,"[1, 1]",368
language_812,"[1, 0]",368
language_813,"[1, 1]",368
language_814,"[1, 1]",368
language_815,"[1, 1]",368
language_816,"[0, 1]",368
language_817,"[1, 1]",368
language_818,"[1, 1]",368
language_819,"[1, 1]",368
language_820,"[1, 1]",368
language_821,"[1, 1]",368
language_822,"[1, 1]",368
language_823,"[1, 1]",368
language_824,"[1, 0]",368
language_825,"[1, 1]",368
language_826,"[1, 1]",368
language_827,"[1, 1]",368
language_829,"[1, 1]",368
language_830,"[1, 1]",368
language_831,"[1, 0]",368
language_832,"[0, 1]",368
language_833,"[1, 1]",368
language_834,"[1, 1]",368
language_835,"[1, 1]",368
language_836,"[1, 1]",368
language_837,"[0, 1]",368
language_838,"[1, 1]",368
language_839,"[1, 1]",368
language_840,"[1, 1]",368
language_841,"[0, 1]",368
language_842,"[1, 1]",368
language_843,"[0, 1]",368
language_844,"[1, 1]",368
language_845,"[1, 0]",368
language_846,"[1, 1]",368
language_847,"[1, 0]",368
language_848,"[1, 0]",368
language_849,"[1, 1]",368
language_851,"[0, 1]",368
language_852,"[1, 1]",368
language_853,"[1, 1]",368
language_854,"[1, 1]",368
language_855,"[1, 1]",368
language_856,"[1, 0]",368
language_857,"[1, 0]",368
language_858,"[1, 1]",368
language_859,"[0, 1]",368
language_860,"[1, 1]",368
language_861,"[1, 1]",368
language_862,"[1, 1]",368
language_863,"[1, 1]",368
language_864,"[1, 1]",368
language_865,"[1, 1]",368
language_866,"[1, 0]",368
language_867,"[0, 1]",368
language_868,"[1, 1]",368
language_869,"[1, 1]",368
language_870,"[0, 1]",368
language_871,"[1, 1]",368
language_872,"[1, 1]",368
language_873,"[1, 1]",368
language_874,"[1, 1]",368
language_875,"[1, 1]",368
language_877,"[1, 1]",368
language_878,"[1, 1]",368
language_879,"[1, 1]",368
language_880,"[1, 1]",368
language_881,"[1, 1]",368
language_882,"[1, 1]",368
language_883,"[1, 1]",368
language_884,"[1, 1]",368
language_885,"[1, 1]",368
language_886,"[1, 1]",368
language_887,"[1, 1]",368
language_888,"[1, 1]",368
language_889,"[1, 1]",368
language_890,"[1, 1]",368
language_891,"[1, 1]",368
language_892,"[0, 1]",368
language_893,"[1, 1]",368
language_894,"[1, 1]",368
language_895,"[0, 1]",368
language_896,"[1, 1]",368
language_897,"[1, 1]",368
language_898,"[1, 1]",368
language_899,"[1, 1]",368
language_900,"[1, 1]",368
language_901,"[1, 1]",368
language_902,"[1, 1]",368
language_903,"[1, 1]",368
language_904,"[1, 1]",368
language_905,"[1, 1]",368
language_906,"[1, 1]",368
language_908,"[1, 1]",368
language_909,"[1, 1]",368
language_910,"[1, 1]",368
language_911,"[1, 1]",368
language_912,"[1, 1]",368
language_913,"[1, 1]",368
language_914,"[1, 1]",368
language_915,"[1, 1]",368
language_916,"[1, 1]",368
language_917,"[1, 1]",368
language_918,"[1, 1]",368
language_919,"[0, 0]",368
language_922,"[1, 1]",368
language_923,"[1, 0]",368
language_924,"[1, 1]",368
language_925,"[0, 1]",368
language_926,"[1, 1]",368
language_927,"[1, 0]",368
language_928,"[1, 1]",368
language_929,"[1, 1]",368
language_930,"[1, 1]",368
language_931,"[1, 1]",368
language_932,"[1, 1]",368
language_933,"[1, 0]",368
language_934,"[1, 1]",368
language_935,"[1, 1]",368
language_936,"[0, 0]",368
language_937,"[0, 0]",368
language_938,"[1, 1]",368
language_939,"[1, 1]",368
language_941,"[1, 1]",368
language_943,"[1, 1]",368
language_944,"[1, 1]",368
language_945,"[1, 1]",368
language_946,"[1, 1]",368
language_947,"[1, 1]",368
language_948,"[1, 1]",368
language_949,"[1, 1]",368
language_950,"[1, 1]",368
language_951,"[1, 1]",368
language_952,"[0, 1]",368
language_954,"[1, 1]",368
language_955,"[1, 1]",368
language_956,"[1, 1]",368
language_957,"[1, 1]",368
language_958,"[1, 1]",368
language_960,"[1, 1]",368
language_961,"[0, 1]",368
language_962,"[1, 1]",368
language_963,"[1, 1]",368
language_964,"[1, 1]",368
language_965,"[1, 0]",368
language_967,"[1, 1]",368
language_968,"[1, 1]",368
language_969,"[1, 1]",368
language_970,"[1, 1]",368
language_971,"[1, 1]",368
language_972,"[1, 1]",368
language_973,"[1, 1]",368
language_974,"[0, 1]",368
language_975,"[1, 1]",368
language_976,"[1, 1]",368
language_977,"[1, 1]",368
language_978,"[1, 1]",368
language_980,"[1, 1]",368
language_982,"[1, 1]",368
language_983,"[1, 1]",368
language_984,"[1, 1]",368
language_985,"[1, 1]",368
language_986,"[1, 1]",368
language_989,"[1, 1]",368
language_990,"[1, 0]",368
language_991,"[1, 1]",368
language_992,"[1, 1]",368
language_993,"[1, 1]",368
language_994,"[1, 1]",368
language_995,"[1, 1]",368
language_996,"[1, 1]",368
language_997,"[1, 1]",368
language_999,"[0, 1]",368
language_1000,"[1, 1]",368
