LANGUAGE,GENDER,SET
language_83,"[1, 1]",148
language_84,"[1, 1]",148
language_85,"[1, 1]",148
language_86,"[1, 1]",148
language_87,"[1, 1]",148
language_88,"[0, 1]",148
language_89,"[1, 1]",148
language_90,"[1, 1]",148
language_91,"[1, 1]",148
language_92,"[1, 1]",148
language_93,"[0, 1]",148
language_94,"[1, 1]",148
language_95,"[1, 1]",148
language_96,"[1, 1]",148
language_97,"[0, 1]",148
language_98,"[1, 1]",148
language_99,"[1, 1]",148
language_100,"[1, 1]",148
language_101,"[1, 1]",148
language_102,"[0, 1]",148
language_103,"[1, 1]",148
language_104,"[1, 1]",148
language_105,"[1, 1]",148
language_106,"[1, 1]",148
language_107,"[1, 1]",148
language_108,"[1, 1]",148
language_109,"[0, 1]",148
language_111,"[1, 1]",148
language_112,"[1, 1]",148
language_113,"[1, 1]",148
language_114,"[1, 1]",148
language_115,"[1, 1]",148
language_116,"[1, 1]",148
language_117,"[1, 1]",148
language_118,"[1, 1]",148
language_119,"[1, 1]",148
language_120,"[1, 1]",148
language_121,"[1, 0]",148
language_122,"[1, 1]",148
language_123,"[1, 1]",148
language_124,"[1, 1]",148
language_125,"[1, 1]",148
language_126,"[1, 1]",148
language_127,"[1, 1]",148
language_128,"[1, 1]",148
language_130,"[0, 1]",148
language_131,"[1, 1]",148
language_132,"[1, 1]",148
language_133,"[1, 1]",148
language_134,"[0, 1]",148
language_135,"[1, 1]",148
language_136,"[1, 1]",148
language_138,"[1, 1]",148
language_139,"[1, 1]",148
language_140,"[1, 1]",148
language_141,"[1, 1]",148
language_142,"[0, 1]",148
language_143,"[1, 1]",148
language_144,"[1, 1]",148
language_145,"[1, 1]",148
language_146,"[0, 1]",148
language_147,"[1, 1]",148
language_148,"[1, 1]",148
language_149,"[1, 1]",148
language_150,"[1, 1]",148
language_151,"[1, 1]",148
language_152,"[1, 1]",148
language_153,"[1, 1]",148
language_154,"[1, 1]",148
language_155,"[1, 1]",148
language_156,"[1, 0]",148
language_157,"[1, 1]",148
language_158,"[1, 1]",148
language_159,"[1, 1]",148
language_160,"[1, 1]",148
language_161,"[1, 1]",148
language_162,"[1, 1]",148
language_163,"[1, 1]",148
language_164,"[1, 1]",148
language_166,"[1, 1]",148
language_167,"[1, 1]",148
language_168,"[1, 1]",148
language_170,"[1, 1]",148
language_171,"[1, 1]",148
language_172,"[1, 1]",148
language_173,"[1, 1]",148
language_174,"[1, 1]",148
language_175,"[1, 1]",148
language_176,"[1, 1]",148
language_177,"[1, 1]",148
language_178,"[1, 1]",148
language_179,"[1, 1]",148
language_180,"[1, 1]",148
language_182,"[1, 1]",148
language_183,"[0, 1]",148
language_184,"[1, 1]",148
language_185,"[1, 1]",148
language_186,"[1, 1]",148
language_187,"[0, 1]",148
language_188,"[1, 1]",148
language_189,"[0, 1]",148
language_190,"[1, 1]",148
language_191,"[0, 1]",148
language_192,"[1, 1]",148
language_193,"[1, 1]",148
language_194,"[1, 1]",148
language_195,"[1, 1]",148
language_196,"[1, 1]",148
language_197,"[1, 1]",148
language_198,"[1, 0]",148
language_199,"[1, 1]",148
language_200,"[0, 0]",148
language_201,"[1, 1]",148
language_202,"[1, 1]",148
language_203,"[1, 1]",148
language_204,"[1, 1]",148
language_205,"[1, 1]",148
language_206,"[1, 1]",148
language_207,"[1, 1]",148
language_208,"[1, 1]",148
language_209,"[1, 1]",148
language_210,"[1, 1]",148
language_211,"[1, 1]",148
language_212,"[1, 1]",148
language_213,"[0, 1]",148
language_214,"[1, 1]",148
language_215,"[1, 1]",148
language_216,"[1, 1]",148
language_217,"[1, 1]",148
language_218,"[1, 1]",148
language_219,"[1, 1]",148
language_220,"[0, 1]",148
language_221,"[1, 1]",148
language_222,"[0, 1]",148
language_223,"[0, 1]",148
language_224,"[1, 1]",148
language_225,"[1, 1]",148
language_226,"[1, 1]",148
language_227,"[1, 1]",148
language_228,"[1, 1]",148
language_229,"[1, 1]",148
language_230,"[1, 1]",148
language_231,"[1, 1]",148
language_232,"[1, 1]",148
language_233,"[0, 1]",148
language_234,"[1, 1]",148
language_235,"[1, 1]",148
language_236,"[0, 1]",148
language_237,"[1, 1]",148
language_238,"[1, 0]",148
language_239,"[1, 1]",148
language_240,"[0, 1]",148
language_241,"[1, 1]",148
language_242,"[0, 1]",148
language_245,"[1, 1]",148
language_246,"[1, 1]",148
language_248,"[1, 1]",148
language_249,"[1, 1]",148
language_250,"[1, 1]",148
language_251,"[1, 1]",148
language_252,"[1, 1]",148
language_253,"[1, 1]",148
language_254,"[1, 1]",148
language_255,"[1, 1]",148
language_256,"[0, 0]",148
language_258,"[1, 1]",148
language_259,"[1, 1]",148
language_260,"[1, 1]",148
language_261,"[1, 0]",148
language_262,"[1, 1]",148
language_263,"[1, 1]",148
language_264,"[1, 1]",148
language_265,"[1, 1]",148
language_266,"[1, 1]",148
language_267,"[1, 1]",148
language_268,"[1, 1]",148
language_269,"[1, 1]",148
language_270,"[1, 1]",148
language_271,"[1, 1]",148
language_272,"[0, 1]",148
language_273,"[1, 1]",148
language_274,"[1, 1]",148
language_275,"[1, 1]",148
language_276,"[1, 0]",148
language_277,"[0, 0]",148
language_278,"[1, 1]",148
language_279,"[0, 1]",148
language_280,"[1, 1]",148
language_281,"[1, 1]",148
language_282,"[1, 1]",148
language_283,"[1, 0]",148
language_284,"[1, 1]",148
language_285,"[1, 1]",148
language_287,"[1, 1]",148
language_288,"[1, 1]",148
language_289,"[1, 1]",148
language_290,"[0, 1]",148
language_291,"[1, 1]",148
language_293,"[1, 1]",148
language_294,"[1, 1]",148
language_295,"[0, 1]",148
language_296,"[1, 1]",148
language_297,"[1, 1]",148
language_298,"[1, 1]",148
language_299,"[0, 1]",148
language_300,"[1, 1]",148
language_301,"[1, 1]",148
language_302,"[1, 1]",148
language_303,"[1, 1]",148
language_304,"[1, 1]",148
language_305,"[1, 1]",148
language_306,"[1, 1]",148
language_308,"[1, 1]",148
language_309,"[0, 1]",148
language_310,"[1, 1]",148
language_311,"[1, 1]",148
language_313,"[1, 1]",148
language_315,"[1, 1]",148
language_316,"[1, 1]",148
language_317,"[0, 1]",148
language_320,"[1, 1]",148
language_323,"[1, 1]",148
language_324,"[1, 1]",148
language_325,"[1, 1]",148
language_326,"[1, 1]",148
language_328,"[1, 1]",148
language_330,"[1, 1]",148
language_331,"[1, 1]",148
language_332,"[1, 1]",148
language_333,"[1, 0]",148
language_334,"[0, 1]",148
language_335,"[1, 1]",148
language_336,"[1, 1]",148
language_337,"[1, 1]",148
language_338,"[1, 1]",148
language_339,"[1, 1]",148
language_340,"[1, 1]",148
language_341,"[1, 0]",148
language_342,"[1, 1]",148
language_343,"[1, 1]",148
language_344,"[1, 1]",148
language_345,"[1, 1]",148
language_346,"[1, 0]",148
language_347,"[0, 1]",148
language_348,"[1, 1]",148
language_349,"[1, 1]",148
language_350,"[1, 1]",148
language_351,"[1, 1]",148
language_352,"[1, 1]",148
language_353,"[1, 1]",148
language_354,"[1, 1]",148
language_355,"[1, 1]",148
language_356,"[1, 1]",148
language_357,"[1, 1]",148
language_358,"[1, 1]",148
language_359,"[1, 1]",148
language_360,"[1, 1]",148
language_361,"[0, 1]",148
language_362,"[1, 1]",148
language_363,"[1, 1]",148
language_364,"[1, 1]",148
language_365,"[1, 1]",148
language_366,"[1, 1]",148
language_367,"[1, 1]",148
language_368,"[1, 1]",148
language_369,"[1, 1]",148
language_370,"[1, 0]",148
language_371,"[1, 1]",148
language_372,"[1, 1]",148
language_373,"[1, 1]",148
language_374,"[1, 1]",148
language_375,"[1, 1]",148
language_376,"[1, 1]",148
language_377,"[1, 1]",148
language_378,"[0, 1]",148
language_379,"[1, 1]",148
language_380,"[1, 1]",148
language_381,"[1, 1]",148
language_382,"[1, 1]",148
language_383,"[1, 1]",148
language_384,"[1, 1]",148
language_385,"[1, 1]",148
language_386,"[1, 0]",148
language_387,"[1, 1]",148
language_388,"[1, 1]",148
language_389,"[1, 1]",148
language_390,"[1, 1]",148
language_391,"[1, 1]",148
language_392,"[1, 0]",148
language_393,"[1, 1]",148
language_394,"[1, 1]",148
language_395,"[1, 1]",148
language_396,"[1, 1]",148
language_397,"[1, 1]",148
language_398,"[1, 0]",148
language_399,"[1, 1]",148
language_400,"[0, 1]",148
language_402,"[1, 1]",148
language_403,"[1, 1]",148
language_404,"[1, 1]",148
language_405,"[1, 1]",148
language_406,"[1, 1]",148
language_407,"[1, 1]",148
language_408,"[0, 1]",148
language_409,"[0, 1]",148
language_410,"[1, 1]",148
language_411,"[1, 1]",148
language_412,"[1, 1]",148
language_413,"[1, 0]",148
language_414,"[1, 0]",148
language_415,"[1, 1]",148
language_416,"[1, 1]",148
language_417,"[1, 1]",148
language_418,"[1, 1]",148
language_419,"[1, 1]",148
language_420,"[1, 1]",148
language_422,"[1, 1]",148
language_423,"[0, 1]",148
language_424,"[1, 1]",148
language_425,"[1, 1]",148
language_426,"[1, 1]",148
language_427,"[1, 1]",148
language_428,"[1, 1]",148
language_429,"[0, 1]",148
language_430,"[1, 1]",148
language_431,"[1, 1]",148
language_432,"[1, 1]",148
language_433,"[1, 1]",148
language_434,"[1, 1]",148
language_435,"[0, 0]",148
language_436,"[1, 1]",148
language_437,"[0, 1]",148
language_438,"[0, 1]",148
language_439,"[1, 1]",148
language_440,"[1, 1]",148
language_441,"[1, 1]",148
language_442,"[1, 1]",148
language_443,"[1, 1]",148
language_444,"[1, 1]",148
language_445,"[0, 1]",148
language_446,"[1, 1]",148
language_447,"[1, 1]",148
language_448,"[1, 1]",148
language_449,"[1, 1]",148
language_450,"[0, 1]",148
language_451,"[1, 1]",148
language_452,"[1, 1]",148
language_453,"[1, 1]",148
language_454,"[1, 1]",148
language_455,"[1, 1]",148
language_456,"[0, 1]",148
language_457,"[0, 1]",148
language_458,"[1, 1]",148
language_459,"[1, 1]",148
language_460,"[1, 1]",148
language_461,"[1, 1]",148
language_462,"[1, 1]",148
language_463,"[1, 1]",148
language_464,"[1, 1]",148
language_465,"[1, 1]",148
language_466,"[1, 1]",148
language_467,"[1, 1]",148
language_468,"[1, 1]",148
language_469,"[1, 1]",148
language_470,"[0, 1]",148
language_471,"[1, 1]",148
language_472,"[1, 1]",148
language_473,"[1, 1]",148
language_475,"[1, 1]",148
language_476,"[0, 1]",148
language_477,"[1, 1]",148
language_479,"[1, 1]",148
language_480,"[1, 1]",148
language_481,"[1, 1]",148
language_482,"[1, 0]",148
language_483,"[1, 1]",148
language_485,"[0, 1]",148
language_486,"[1, 1]",148
language_487,"[1, 1]",148
language_488,"[1, 1]",148
language_489,"[1, 1]",148
language_491,"[1, 1]",148
language_492,"[1, 1]",148
language_493,"[1, 0]",148
language_494,"[1, 1]",148
language_495,"[1, 1]",148
language_496,"[1, 1]",148
language_497,"[1, 1]",148
language_498,"[1, 1]",148
language_499,"[1, 1]",148
language_500,"[1, 1]",148
language_501,"[1, 1]",148
language_502,"[1, 1]",148
language_503,"[1, 1]",148
language_504,"[1, 1]",148
language_505,"[1, 1]",148
language_506,"[1, 1]",148
language_507,"[0, 1]",148
language_508,"[1, 1]",148
language_510,"[1, 1]",148
language_511,"[1, 1]",148
language_512,"[1, 1]",148
language_513,"[1, 0]",148
language_514,"[1, 1]",148
language_515,"[1, 1]",148
language_516,"[1, 1]",148
language_517,"[1, 1]",148
language_518,"[1, 1]",148
language_519,"[1, 1]",148
language_520,"[1, 1]",148
language_521,"[1, 1]",148
language_522,"[1, 1]",148
language_523,"[1, 1]",148
language_524,"[1, 1]",148
language_525,"[1, 1]",148
language_526,"[1, 1]",148
language_527,"[1, 1]",148
language_528,"[1, 1]",148
language_529,"[1, 1]",148
language_530,"[1, 1]",148
language_531,"[1, 0]",148
language_532,"[1, 1]",148
language_534,"[1, 1]",148
language_535,"[1, 1]",148
language_536,"[1, 1]",148
language_537,"[0, 1]",148
language_539,"[1, 1]",148
language_540,"[1, 1]",148
language_541,"[1, 1]",148
language_542,"[1, 1]",148
language_543,"[1, 1]",148
language_544,"[0, 1]",148
language_545,"[1, 1]",148
language_546,"[1, 1]",148
language_547,"[1, 1]",148
language_548,"[1, 1]",148
language_549,"[1, 1]",148
language_550,"[1, 1]",148
language_551,"[1, 1]",148
language_552,"[1, 1]",148
language_553,"[1, 1]",148
language_554,"[1, 1]",148
language_555,"[0, 1]",148
language_556,"[1, 1]",148
language_557,"[1, 1]",148
language_558,"[1, 1]",148
language_559,"[1, 1]",148
language_560,"[1, 1]",148
language_561,"[0, 1]",148
language_562,"[1, 1]",148
language_563,"[1, 1]",148
language_564,"[1, 1]",148
language_565,"[1, 1]",148
language_566,"[1, 1]",148
language_567,"[1, 1]",148
language_569,"[1, 1]",148
language_570,"[1, 1]",148
language_571,"[0, 1]",148
language_572,"[1, 1]",148
language_573,"[1, 1]",148
language_574,"[1, 1]",148
language_575,"[1, 1]",148
language_576,"[1, 1]",148
language_577,"[1, 1]",148
language_578,"[1, 1]",148
language_579,"[1, 1]",148
language_580,"[1, 1]",148
language_581,"[0, 1]",148
language_582,"[0, 1]",148
language_583,"[1, 1]",148
language_584,"[1, 1]",148
language_585,"[1, 1]",148
language_586,"[1, 1]",148
language_587,"[1, 1]",148
language_588,"[1, 1]",148
language_589,"[1, 1]",148
language_590,"[0, 1]",148
language_591,"[1, 0]",148
language_592,"[1, 1]",148
language_593,"[1, 1]",148
language_594,"[1, 1]",148
language_595,"[1, 1]",148
language_597,"[1, 1]",148
language_598,"[1, 1]",148
language_599,"[1, 0]",148
language_600,"[1, 1]",148
language_601,"[1, 1]",148
language_602,"[1, 1]",148
language_603,"[0, 1]",148
language_604,"[1, 1]",148
language_605,"[1, 0]",148
language_606,"[1, 1]",148
language_607,"[1, 1]",148
language_608,"[1, 1]",148
language_609,"[1, 1]",148
language_610,"[0, 1]",148
language_611,"[1, 1]",148
language_612,"[0, 1]",148
language_613,"[1, 1]",148
language_614,"[1, 1]",148
language_615,"[1, 1]",148
language_616,"[1, 1]",148
language_617,"[1, 1]",148
language_618,"[1, 1]",148
language_619,"[1, 1]",148
language_620,"[1, 1]",148
language_621,"[1, 1]",148
language_623,"[1, 1]",148
language_625,"[1, 1]",148
language_626,"[1, 1]",148
language_627,"[1, 1]",148
language_629,"[1, 1]",148
language_630,"[1, 1]",148
language_631,"[1, 1]",148
language_634,"[1, 1]",148
language_635,"[1, 1]",148
language_636,"[1, 1]",148
language_637,"[1, 1]",148
language_638,"[1, 0]",148
language_639,"[1, 1]",148
language_640,"[1, 1]",148
language_641,"[1, 1]",148
language_642,"[1, 1]",148
language_643,"[1, 0]",148
language_644,"[1, 1]",148
language_645,"[1, 1]",148
language_646,"[1, 1]",148
language_647,"[0, 1]",148
language_648,"[1, 1]",148
language_649,"[1, 1]",148
language_650,"[1, 0]",148
language_651,"[1, 1]",148
language_652,"[0, 1]",148
language_653,"[1, 1]",148
language_654,"[1, 1]",148
language_655,"[1, 1]",148
language_656,"[1, 0]",148
language_657,"[1, 1]",148
language_658,"[1, 1]",148
language_659,"[1, 1]",148
language_660,"[1, 1]",148
language_661,"[1, 1]",148
language_662,"[1, 1]",148
language_663,"[0, 1]",148
language_664,"[1, 1]",148
language_665,"[1, 1]",148
language_666,"[1, 1]",148
language_667,"[1, 1]",148
language_668,"[1, 1]",148
language_669,"[1, 1]",148
language_670,"[1, 1]",148
language_671,"[1, 1]",148
language_672,"[1, 1]",148
language_673,"[1, 1]",148
language_674,"[1, 1]",148
language_675,"[1, 1]",148
language_676,"[1, 0]",148
language_677,"[0, 1]",148
language_678,"[1, 1]",148
language_679,"[1, 1]",148
language_681,"[1, 1]",148
language_682,"[0, 1]",148
language_683,"[1, 1]",148
language_684,"[1, 1]",148
language_686,"[0, 1]",148
language_687,"[1, 1]",148
language_688,"[1, 1]",148
language_689,"[1, 1]",148
language_690,"[1, 1]",148
language_691,"[1, 1]",148
language_692,"[0, 1]",148
language_693,"[1, 1]",148
language_694,"[1, 1]",148
language_695,"[1, 1]",148
language_696,"[1, 1]",148
language_697,"[1, 1]",148
language_698,"[1, 1]",148
language_699,"[0, 1]",148
language_700,"[1, 1]",148
language_701,"[0, 0]",148
language_702,"[1, 0]",148
language_703,"[0, 1]",148
language_704,"[0, 1]",148
language_705,"[1, 1]",148
language_706,"[1, 1]",148
language_707,"[1, 1]",148
language_708,"[1, 1]",148
language_709,"[1, 1]",148
language_710,"[1, 1]",148
language_711,"[1, 1]",148
language_713,"[1, 1]",148
language_714,"[1, 1]",148
language_715,"[1, 1]",148
language_716,"[1, 1]",148
language_718,"[1, 1]",148
language_719,"[1, 0]",148
language_720,"[0, 1]",148
language_721,"[1, 1]",148
language_722,"[1, 1]",148
language_723,"[1, 1]",148
language_724,"[1, 1]",148
language_725,"[1, 0]",148
language_726,"[1, 1]",148
language_727,"[1, 1]",148
language_728,"[1, 1]",148
language_729,"[1, 1]",148
language_730,"[1, 1]",148
language_731,"[1, 1]",148
language_732,"[1, 1]",148
language_733,"[1, 1]",148
language_734,"[1, 1]",148
language_735,"[1, 1]",148
language_736,"[1, 1]",148
language_737,"[0, 1]",148
language_738,"[1, 1]",148
language_739,"[1, 1]",148
language_740,"[1, 1]",148
language_741,"[1, 1]",148
language_742,"[1, 1]",148
language_743,"[0, 1]",148
language_744,"[1, 1]",148
language_745,"[1, 1]",148
language_746,"[1, 1]",148
language_747,"[1, 1]",148
language_748,"[1, 1]",148
language_749,"[1, 1]",148
language_750,"[1, 1]",148
language_751,"[1, 1]",148
language_752,"[1, 1]",148
language_753,"[1, 1]",148
language_754,"[1, 1]",148
language_755,"[1, 1]",148
language_756,"[1, 1]",148
language_757,"[1, 1]",148
language_759,"[1, 1]",148
language_760,"[1, 1]",148
language_761,"[1, 1]",148
language_762,"[1, 1]",148
language_763,"[1, 1]",148
language_765,"[1, 0]",148
language_766,"[1, 1]",148
language_767,"[1, 1]",148
language_768,"[0, 1]",148
language_769,"[1, 1]",148
language_770,"[1, 1]",148
language_771,"[1, 1]",148
language_773,"[1, 0]",148
language_774,"[1, 1]",148
language_776,"[1, 1]",148
language_777,"[0, 1]",148
language_778,"[1, 0]",148
language_779,"[1, 1]",148
language_780,"[1, 1]",148
language_781,"[1, 1]",148
language_782,"[0, 1]",148
language_783,"[1, 1]",148
language_784,"[1, 0]",148
language_785,"[1, 1]",148
language_786,"[1, 1]",148
language_787,"[1, 1]",148
language_788,"[0, 1]",148
language_789,"[1, 1]",148
language_790,"[1, 1]",148
language_791,"[1, 1]",148
language_792,"[0, 1]",148
language_793,"[0, 1]",148
language_794,"[0, 0]",148
language_795,"[1, 1]",148
language_796,"[1, 1]",148
language_797,"[1, 1]",148
language_798,"[1, 1]",148
language_799,"[1, 1]",148
language_800,"[1, 1]",148
language_801,"[1, 1]",148
language_803,"[0, 1]",148
language_804,"[0, 1]",148
language_805,"[1, 1]",148
language_806,"[1, 1]",148
language_808,"[1, 0]",148
language_809,"[1, 1]",148
language_811,"[1, 0]",148
language_812,"[1, 1]",148
language_813,"[1, 1]",148
language_814,"[1, 1]",148
language_815,"[1, 1]",148
language_817,"[1, 1]",148
language_818,"[1, 1]",148
language_819,"[1, 1]",148
language_820,"[1, 1]",148
language_821,"[1, 1]",148
language_822,"[1, 1]",148
language_823,"[0, 1]",148
language_824,"[1, 1]",148
language_825,"[1, 1]",148
language_826,"[1, 1]",148
language_827,"[0, 1]",148
language_828,"[1, 1]",148
language_829,"[1, 1]",148
language_830,"[1, 1]",148
language_832,"[1, 1]",148
language_833,"[1, 1]",148
language_834,"[1, 0]",148
language_835,"[1, 1]",148
language_836,"[1, 1]",148
language_837,"[1, 1]",148
language_838,"[1, 1]",148
language_839,"[1, 1]",148
language_840,"[1, 1]",148
language_841,"[1, 0]",148
language_842,"[1, 0]",148
language_843,"[1, 1]",148
language_844,"[1, 1]",148
language_845,"[1, 1]",148
language_846,"[1, 1]",148
language_847,"[1, 1]",148
language_848,"[0, 1]",148
language_849,"[1, 1]",148
language_851,"[1, 1]",148
language_852,"[1, 1]",148
language_853,"[1, 1]",148
language_854,"[1, 1]",148
language_856,"[1, 0]",148
language_857,"[1, 0]",148
language_859,"[1, 1]",148
language_860,"[1, 0]",148
language_861,"[1, 1]",148
language_862,"[1, 1]",148
language_863,"[1, 1]",148
language_864,"[1, 1]",148
language_865,"[1, 1]",148
language_866,"[1, 1]",148
language_867,"[1, 1]",148
language_868,"[1, 1]",148
language_869,"[0, 0]",148
language_870,"[1, 1]",148
language_871,"[1, 1]",148
language_872,"[1, 1]",148
language_873,"[1, 1]",148
language_874,"[1, 1]",148
language_875,"[1, 1]",148
language_876,"[1, 1]",148
language_877,"[1, 1]",148
language_878,"[1, 1]",148
language_879,"[1, 1]",148
language_880,"[1, 1]",148
language_881,"[1, 1]",148
language_882,"[1, 1]",148
language_883,"[1, 1]",148
language_884,"[1, 1]",148
language_885,"[1, 1]",148
language_886,"[1, 1]",148
language_887,"[1, 1]",148
language_888,"[1, 1]",148
language_889,"[1, 1]",148
language_890,"[1, 1]",148
language_891,"[1, 1]",148
language_892,"[1, 1]",148
language_893,"[1, 1]",148
language_894,"[1, 1]",148
language_895,"[1, 1]",148
language_896,"[1, 1]",148
language_897,"[1, 1]",148
language_899,"[1, 1]",148
language_900,"[1, 1]",148
language_901,"[0, 1]",148
language_902,"[1, 1]",148
language_903,"[1, 1]",148
language_904,"[1, 1]",148
language_905,"[0, 1]",148
language_906,"[1, 1]",148
language_907,"[1, 1]",148
language_908,"[1, 1]",148
language_909,"[1, 1]",148
language_911,"[1, 1]",148
language_912,"[1, 1]",148
language_914,"[1, 0]",148
language_916,"[1, 1]",148
language_917,"[1, 1]",148
language_918,"[1, 1]",148
language_919,"[1, 1]",148
language_920,"[1, 1]",148
language_921,"[1, 1]",148
language_922,"[1, 1]",148
language_924,"[1, 1]",148
language_925,"[1, 1]",148
language_926,"[1, 1]",148
language_927,"[1, 1]",148
language_928,"[1, 1]",148
language_929,"[1, 1]",148
language_930,"[1, 1]",148
language_931,"[0, 1]",148
language_932,"[1, 0]",148
language_933,"[1, 1]",148
language_934,"[1, 1]",148
language_935,"[1, 1]",148
language_936,"[1, 1]",148
language_937,"[1, 1]",148
language_938,"[1, 1]",148
language_939,"[1, 1]",148
language_940,"[1, 1]",148
language_941,"[1, 1]",148
language_942,"[1, 1]",148
language_943,"[1, 1]",148
language_944,"[1, 0]",148
language_945,"[0, 1]",148
language_946,"[1, 0]",148
language_947,"[1, 1]",148
language_948,"[1, 1]",148
language_949,"[1, 1]",148
language_950,"[1, 1]",148
language_951,"[1, 1]",148
language_952,"[1, 1]",148
language_953,"[1, 1]",148
language_954,"[1, 1]",148
language_955,"[1, 1]",148
language_956,"[1, 1]",148
language_957,"[1, 1]",148
language_958,"[1, 1]",148
language_959,"[1, 1]",148
language_960,"[1, 1]",148
language_961,"[1, 1]",148
language_962,"[1, 1]",148
language_963,"[1, 1]",148
language_964,"[1, 1]",148
language_965,"[0, 1]",148
language_966,"[1, 1]",148
language_967,"[1, 1]",148
language_968,"[1, 1]",148
language_969,"[1, 1]",148
language_970,"[1, 0]",148
language_971,"[1, 1]",148
language_972,"[1, 1]",148
language_973,"[1, 1]",148
language_974,"[1, 1]",148
language_975,"[1, 1]",148
language_976,"[1, 1]",148
language_977,"[1, 1]",148
language_978,"[1, 1]",148
language_979,"[1, 1]",148
language_980,"[1, 1]",148
language_981,"[1, 0]",148
language_983,"[1, 1]",148
language_984,"[1, 1]",148
language_985,"[1, 1]",148
language_986,"[1, 1]",148
language_987,"[1, 0]",148
language_988,"[1, 1]",148
language_989,"[1, 1]",148
language_990,"[1, 1]",148
language_992,"[0, 1]",148
language_993,"[1, 1]",148
language_994,"[1, 1]",148
language_995,"[1, 1]",148
language_996,"[1, 1]",148
language_997,"[1, 1]",148
language_998,"[1, 1]",148
language_999,"[0, 1]",148
language_1000,"[1, 1]",148
