LANGUAGE,GENDER,SET
language_177,"[0, 1]",648
language_178,"[1, 1]",648
language_179,"[1, 1]",648
language_180,"[1, 1]",648
language_181,"[1, 1]",648
language_182,"[0, 1]",648
language_183,"[1, 1]",648
language_184,"[0, 1]",648
language_185,"[1, 1]",648
language_186,"[1, 1]",648
language_187,"[1, 1]",648
language_188,"[1, 1]",648
language_189,"[1, 1]",648
language_190,"[1, 0]",648
language_191,"[1, 1]",648
language_192,"[1, 1]",648
language_193,"[1, 1]",648
language_194,"[1, 1]",648
language_195,"[1, 1]",648
language_196,"[1, 1]",648
language_197,"[0, 1]",648
language_199,"[1, 1]",648
language_200,"[1, 1]",648
language_201,"[1, 1]",648
language_202,"[1, 1]",648
language_203,"[1, 1]",648
language_204,"[0, 1]",648
language_205,"[0, 0]",648
language_206,"[1, 1]",648
language_207,"[1, 1]",648
language_209,"[0, 1]",648
language_210,"[1, 1]",648
language_211,"[1, 1]",648
language_212,"[0, 1]",648
language_214,"[0, 1]",648
language_215,"[1, 1]",648
language_216,"[1, 1]",648
language_217,"[1, 1]",648
language_218,"[1, 1]",648
language_219,"[1, 1]",648
language_221,"[1, 1]",648
language_222,"[1, 0]",648
language_223,"[1, 1]",648
language_224,"[1, 1]",648
language_225,"[1, 1]",648
language_226,"[1, 1]",648
language_227,"[1, 1]",648
language_228,"[1, 1]",648
language_229,"[1, 1]",648
language_230,"[1, 1]",648
language_232,"[1, 1]",648
language_233,"[1, 1]",648
language_235,"[1, 1]",648
language_236,"[1, 1]",648
language_237,"[1, 1]",648
language_238,"[1, 1]",648
language_239,"[1, 1]",648
language_240,"[1, 1]",648
language_241,"[1, 1]",648
language_242,"[1, 1]",648
language_243,"[1, 1]",648
language_244,"[1, 1]",648
language_245,"[0, 1]",648
language_246,"[1, 1]",648
language_247,"[1, 1]",648
language_248,"[0, 1]",648
language_249,"[1, 1]",648
language_250,"[1, 0]",648
language_251,"[0, 1]",648
language_252,"[1, 1]",648
language_253,"[1, 1]",648
language_254,"[1, 1]",648
language_255,"[1, 1]",648
language_256,"[1, 1]",648
language_257,"[1, 1]",648
language_258,"[1, 1]",648
language_259,"[1, 1]",648
language_260,"[1, 1]",648
language_261,"[1, 1]",648
language_262,"[0, 1]",648
language_263,"[1, 1]",648
language_264,"[0, 1]",648
language_265,"[1, 1]",648
language_266,"[1, 1]",648
language_267,"[1, 1]",648
language_268,"[1, 1]",648
language_269,"[1, 1]",648
language_270,"[0, 1]",648
language_271,"[1, 1]",648
language_272,"[1, 1]",648
language_273,"[1, 1]",648
language_274,"[0, 1]",648
language_275,"[1, 1]",648
language_276,"[1, 1]",648
language_277,"[1, 1]",648
language_278,"[1, 1]",648
language_279,"[1, 0]",648
language_280,"[1, 1]",648
language_281,"[1, 1]",648
language_282,"[0, 1]",648
language_283,"[1, 1]",648
language_285,"[1, 1]",648
language_286,"[1, 1]",648
language_287,"[1, 1]",648
language_288,"[1, 1]",648
language_289,"[1, 1]",648
language_290,"[1, 1]",648
language_291,"[0, 1]",648
language_292,"[1, 1]",648
language_293,"[1, 1]",648
language_295,"[1, 1]",648
language_296,"[1, 1]",648
language_297,"[1, 1]",648
language_298,"[1, 1]",648
language_299,"[0, 1]",648
language_300,"[1, 1]",648
language_301,"[1, 1]",648
language_302,"[1, 1]",648
language_303,"[1, 1]",648
language_304,"[1, 1]",648
language_305,"[1, 1]",648
language_306,"[1, 1]",648
language_307,"[1, 1]",648
language_308,"[1, 1]",648
language_309,"[1, 1]",648
language_310,"[1, 1]",648
language_311,"[1, 1]",648
language_312,"[1, 1]",648
language_313,"[1, 0]",648
language_314,"[1, 1]",648
language_315,"[1, 1]",648
language_316,"[1, 1]",648
language_318,"[1, 0]",648
language_319,"[1, 1]",648
language_320,"[1, 1]",648
language_321,"[1, 1]",648
language_322,"[1, 1]",648
language_323,"[1, 1]",648
language_324,"[0, 1]",648
language_325,"[1, 1]",648
language_326,"[1, 1]",648
language_327,"[1, 1]",648
language_328,"[1, 1]",648
language_329,"[1, 1]",648
language_330,"[1, 1]",648
language_331,"[1, 1]",648
language_332,"[1, 1]",648
language_333,"[1, 0]",648
language_334,"[1, 1]",648
language_335,"[1, 1]",648
language_336,"[1, 1]",648
language_337,"[1, 1]",648
language_338,"[1, 1]",648
language_339,"[1, 1]",648
language_341,"[1, 1]",648
language_342,"[1, 1]",648
language_343,"[1, 1]",648
language_344,"[1, 1]",648
language_345,"[1, 0]",648
language_346,"[1, 1]",648
language_347,"[1, 1]",648
language_348,"[1, 1]",648
language_349,"[1, 1]",648
language_350,"[1, 1]",648
language_351,"[0, 1]",648
language_352,"[1, 1]",648
language_353,"[1, 1]",648
language_354,"[1, 1]",648
language_355,"[1, 1]",648
language_356,"[1, 1]",648
language_358,"[1, 1]",648
language_360,"[1, 1]",648
language_361,"[1, 1]",648
language_362,"[1, 1]",648
language_363,"[1, 1]",648
language_364,"[1, 1]",648
language_365,"[1, 1]",648
language_367,"[1, 1]",648
language_368,"[1, 1]",648
language_369,"[1, 1]",648
language_370,"[1, 1]",648
language_371,"[1, 1]",648
language_372,"[1, 1]",648
language_373,"[1, 1]",648
language_375,"[1, 1]",648
language_376,"[1, 1]",648
language_377,"[0, 1]",648
language_378,"[1, 1]",648
language_379,"[0, 1]",648
language_380,"[1, 1]",648
language_381,"[1, 1]",648
language_383,"[1, 1]",648
language_384,"[1, 1]",648
language_385,"[1, 1]",648
language_386,"[1, 1]",648
language_387,"[0, 1]",648
language_388,"[1, 1]",648
language_389,"[0, 1]",648
language_390,"[1, 1]",648
language_391,"[1, 1]",648
language_392,"[1, 1]",648
language_393,"[1, 1]",648
language_394,"[1, 1]",648
language_396,"[1, 1]",648
language_397,"[1, 0]",648
language_398,"[1, 1]",648
language_399,"[1, 1]",648
language_400,"[0, 1]",648
language_402,"[1, 1]",648
language_403,"[1, 1]",648
language_404,"[0, 1]",648
language_405,"[1, 1]",648
language_406,"[1, 1]",648
language_407,"[1, 1]",648
language_408,"[1, 1]",648
language_409,"[1, 1]",648
language_410,"[1, 1]",648
language_411,"[1, 1]",648
language_413,"[1, 1]",648
language_414,"[1, 1]",648
language_415,"[1, 1]",648
language_416,"[1, 1]",648
language_417,"[0, 1]",648
language_418,"[1, 1]",648
language_419,"[1, 1]",648
language_420,"[0, 1]",648
language_421,"[1, 1]",648
language_422,"[1, 1]",648
language_423,"[1, 1]",648
language_424,"[1, 1]",648
language_425,"[1, 1]",648
language_426,"[1, 1]",648
language_427,"[1, 1]",648
language_428,"[0, 1]",648
language_429,"[0, 0]",648
language_430,"[1, 1]",648
language_431,"[1, 1]",648
language_432,"[1, 1]",648
language_433,"[1, 1]",648
language_434,"[1, 1]",648
language_435,"[0, 1]",648
language_436,"[0, 1]",648
language_437,"[1, 1]",648
language_438,"[1, 1]",648
language_439,"[1, 1]",648
language_440,"[0, 1]",648
language_441,"[1, 1]",648
language_442,"[1, 1]",648
language_443,"[1, 1]",648
language_444,"[1, 1]",648
language_445,"[1, 1]",648
language_446,"[1, 1]",648
language_447,"[1, 1]",648
language_448,"[0, 0]",648
language_449,"[1, 0]",648
language_450,"[1, 1]",648
language_451,"[1, 1]",648
language_452,"[1, 1]",648
language_453,"[1, 1]",648
language_454,"[0, 1]",648
language_455,"[1, 1]",648
language_457,"[1, 1]",648
language_458,"[1, 1]",648
language_459,"[1, 0]",648
language_460,"[1, 1]",648
language_461,"[1, 1]",648
language_462,"[1, 1]",648
language_463,"[1, 1]",648
language_464,"[1, 0]",648
language_465,"[1, 1]",648
language_466,"[1, 1]",648
language_467,"[0, 1]",648
language_468,"[1, 1]",648
language_469,"[1, 1]",648
language_471,"[1, 1]",648
language_472,"[1, 1]",648
language_473,"[0, 1]",648
language_474,"[1, 1]",648
language_475,"[1, 1]",648
language_476,"[1, 1]",648
language_478,"[0, 1]",648
language_479,"[1, 1]",648
language_480,"[1, 0]",648
language_481,"[1, 1]",648
language_482,"[1, 1]",648
language_483,"[1, 1]",648
language_484,"[1, 1]",648
language_485,"[1, 1]",648
language_486,"[1, 0]",648
language_487,"[1, 1]",648
language_488,"[1, 1]",648
language_489,"[1, 1]",648
language_490,"[1, 1]",648
language_491,"[1, 1]",648
language_492,"[0, 0]",648
language_494,"[1, 1]",648
language_495,"[1, 0]",648
language_496,"[1, 1]",648
language_497,"[0, 1]",648
language_498,"[1, 1]",648
language_499,"[1, 1]",648
language_502,"[1, 0]",648
language_503,"[1, 1]",648
language_504,"[1, 1]",648
language_505,"[1, 1]",648
language_506,"[1, 1]",648
language_507,"[1, 1]",648
language_508,"[1, 1]",648
language_509,"[1, 1]",648
language_510,"[1, 1]",648
language_511,"[1, 1]",648
language_512,"[0, 1]",648
language_513,"[1, 1]",648
language_514,"[0, 1]",648
language_515,"[1, 1]",648
language_516,"[1, 0]",648
language_517,"[1, 1]",648
language_519,"[1, 0]",648
language_520,"[1, 1]",648
language_521,"[0, 1]",648
language_522,"[1, 1]",648
language_523,"[1, 1]",648
language_524,"[0, 1]",648
language_525,"[1, 1]",648
language_526,"[1, 1]",648
language_527,"[1, 1]",648
language_528,"[1, 1]",648
language_532,"[1, 1]",648
language_533,"[1, 1]",648
language_534,"[1, 1]",648
language_535,"[0, 0]",648
language_536,"[1, 1]",648
language_537,"[1, 1]",648
language_538,"[0, 1]",648
language_541,"[1, 1]",648
language_542,"[1, 1]",648
language_543,"[1, 1]",648
language_544,"[1, 1]",648
language_545,"[1, 1]",648
language_546,"[1, 1]",648
language_547,"[1, 1]",648
language_548,"[0, 1]",648
language_549,"[1, 1]",648
language_550,"[1, 1]",648
language_551,"[1, 1]",648
language_552,"[1, 1]",648
language_553,"[1, 1]",648
language_554,"[1, 1]",648
language_555,"[1, 1]",648
language_556,"[1, 1]",648
language_558,"[1, 1]",648
language_559,"[0, 1]",648
language_560,"[0, 1]",648
language_562,"[1, 1]",648
language_563,"[1, 1]",648
language_564,"[1, 1]",648
language_565,"[1, 1]",648
language_566,"[1, 1]",648
language_567,"[1, 1]",648
language_568,"[1, 1]",648
language_569,"[1, 1]",648
language_570,"[1, 1]",648
language_571,"[1, 1]",648
language_572,"[1, 1]",648
language_573,"[1, 1]",648
language_574,"[1, 1]",648
language_575,"[0, 1]",648
language_577,"[1, 1]",648
language_578,"[1, 1]",648
language_579,"[0, 1]",648
language_580,"[1, 1]",648
language_581,"[0, 1]",648
language_582,"[0, 1]",648
language_583,"[1, 1]",648
language_584,"[1, 1]",648
language_585,"[1, 1]",648
language_586,"[0, 1]",648
language_587,"[1, 1]",648
language_588,"[1, 1]",648
language_589,"[1, 1]",648
language_590,"[0, 1]",648
language_592,"[1, 1]",648
language_593,"[1, 1]",648
language_594,"[1, 1]",648
language_596,"[1, 1]",648
language_597,"[1, 1]",648
language_598,"[1, 1]",648
language_599,"[1, 1]",648
language_600,"[1, 1]",648
language_601,"[1, 1]",648
language_602,"[1, 1]",648
language_603,"[1, 0]",648
language_604,"[1, 1]",648
language_606,"[0, 1]",648
language_607,"[1, 1]",648
language_608,"[1, 0]",648
language_610,"[1, 1]",648
language_611,"[1, 1]",648
language_613,"[1, 1]",648
language_614,"[1, 1]",648
language_615,"[1, 1]",648
language_616,"[1, 1]",648
language_617,"[1, 1]",648
language_618,"[1, 1]",648
language_619,"[1, 1]",648
language_620,"[1, 1]",648
language_621,"[1, 1]",648
language_622,"[1, 1]",648
language_623,"[0, 1]",648
language_624,"[1, 1]",648
language_625,"[1, 1]",648
language_626,"[1, 1]",648
language_627,"[1, 1]",648
language_628,"[0, 1]",648
language_629,"[0, 1]",648
language_630,"[1, 1]",648
language_631,"[1, 1]",648
language_632,"[0, 0]",648
language_633,"[0, 1]",648
language_634,"[1, 1]",648
language_635,"[1, 1]",648
language_636,"[1, 1]",648
language_637,"[1, 1]",648
language_638,"[1, 1]",648
language_639,"[1, 1]",648
language_640,"[1, 1]",648
language_641,"[1, 1]",648
language_642,"[1, 1]",648
language_643,"[1, 1]",648
language_644,"[1, 1]",648
language_645,"[1, 1]",648
language_646,"[1, 1]",648
language_648,"[1, 1]",648
language_649,"[1, 1]",648
language_650,"[1, 1]",648
language_651,"[1, 1]",648
language_652,"[1, 1]",648
language_653,"[0, 1]",648
language_654,"[1, 1]",648
language_655,"[1, 1]",648
language_656,"[1, 1]",648
language_657,"[0, 1]",648
language_658,"[1, 1]",648
language_659,"[0, 1]",648
language_660,"[1, 1]",648
language_661,"[1, 1]",648
language_662,"[1, 1]",648
language_663,"[1, 1]",648
language_664,"[1, 1]",648
language_665,"[1, 1]",648
language_666,"[1, 1]",648
language_667,"[1, 1]",648
language_668,"[1, 1]",648
language_669,"[0, 1]",648
language_670,"[0, 1]",648
language_671,"[1, 1]",648
language_672,"[0, 1]",648
language_673,"[1, 1]",648
language_674,"[0, 1]",648
language_675,"[1, 1]",648
language_676,"[1, 1]",648
language_677,"[1, 1]",648
language_678,"[1, 1]",648
language_679,"[1, 1]",648
language_680,"[1, 1]",648
language_681,"[1, 1]",648
language_682,"[1, 1]",648
language_683,"[1, 1]",648
language_684,"[1, 1]",648
language_685,"[1, 1]",648
language_686,"[1, 1]",648
language_687,"[1, 1]",648
language_688,"[1, 0]",648
language_689,"[0, 1]",648
language_690,"[1, 1]",648
language_691,"[1, 1]",648
language_692,"[1, 1]",648
language_693,"[1, 1]",648
language_694,"[1, 1]",648
language_695,"[1, 1]",648
language_696,"[1, 1]",648
language_697,"[1, 1]",648
language_698,"[1, 1]",648
language_699,"[1, 1]",648
language_700,"[1, 0]",648
language_702,"[1, 1]",648
language_703,"[1, 1]",648
language_704,"[1, 1]",648
language_705,"[1, 1]",648
language_706,"[1, 1]",648
language_707,"[1, 1]",648
language_708,"[1, 1]",648
language_709,"[1, 1]",648
language_710,"[1, 1]",648
language_711,"[1, 1]",648
language_712,"[1, 1]",648
language_713,"[1, 1]",648
language_715,"[1, 1]",648
language_716,"[1, 1]",648
language_717,"[1, 1]",648
language_718,"[1, 1]",648
language_720,"[1, 1]",648
language_721,"[1, 1]",648
language_722,"[1, 1]",648
language_723,"[1, 1]",648
language_724,"[1, 1]",648
language_725,"[1, 1]",648
language_726,"[1, 1]",648
language_727,"[1, 1]",648
language_728,"[0, 1]",648
language_729,"[0, 1]",648
language_731,"[1, 1]",648
language_732,"[1, 0]",648
language_733,"[1, 1]",648
language_735,"[1, 1]",648
language_736,"[1, 1]",648
language_737,"[1, 1]",648
language_738,"[1, 1]",648
language_739,"[1, 1]",648
language_740,"[1, 1]",648
language_741,"[1, 1]",648
language_742,"[1, 1]",648
language_743,"[1, 1]",648
language_744,"[0, 1]",648
language_745,"[1, 1]",648
language_748,"[1, 1]",648
language_749,"[1, 1]",648
language_750,"[1, 1]",648
language_751,"[1, 1]",648
language_753,"[0, 1]",648
language_754,"[1, 1]",648
language_755,"[1, 1]",648
language_756,"[1, 1]",648
language_757,"[1, 1]",648
language_758,"[1, 1]",648
language_759,"[1, 0]",648
language_760,"[1, 1]",648
language_761,"[1, 1]",648
language_762,"[1, 1]",648
language_763,"[1, 1]",648
language_764,"[1, 1]",648
language_765,"[1, 1]",648
language_766,"[0, 1]",648
language_767,"[0, 1]",648
language_768,"[1, 1]",648
language_769,"[1, 1]",648
language_770,"[1, 1]",648
language_771,"[1, 1]",648
language_772,"[1, 1]",648
language_773,"[1, 1]",648
language_774,"[1, 1]",648
language_775,"[1, 1]",648
language_776,"[1, 1]",648
language_777,"[1, 0]",648
language_778,"[1, 1]",648
language_779,"[0, 1]",648
language_780,"[1, 1]",648
language_781,"[1, 1]",648
language_782,"[1, 1]",648
language_783,"[1, 1]",648
language_784,"[1, 1]",648
language_785,"[0, 1]",648
language_786,"[1, 1]",648
language_787,"[1, 1]",648
language_788,"[1, 1]",648
language_789,"[0, 1]",648
language_790,"[1, 1]",648
language_791,"[1, 1]",648
language_792,"[1, 1]",648
language_793,"[1, 1]",648
language_794,"[1, 1]",648
language_796,"[1, 0]",648
language_797,"[1, 1]",648
language_798,"[1, 1]",648
language_800,"[1, 1]",648
language_801,"[1, 1]",648
language_802,"[1, 0]",648
language_803,"[1, 1]",648
language_804,"[1, 1]",648
language_805,"[1, 1]",648
language_806,"[1, 1]",648
language_807,"[1, 1]",648
language_808,"[1, 1]",648
language_809,"[1, 1]",648
language_810,"[1, 1]",648
language_811,"[1, 0]",648
language_812,"[1, 1]",648
language_813,"[1, 1]",648
language_814,"[1, 1]",648
language_815,"[1, 1]",648
language_816,"[1, 1]",648
language_817,"[1, 1]",648
language_818,"[1, 1]",648
language_820,"[0, 1]",648
language_822,"[0, 1]",648
language_823,"[1, 1]",648
language_824,"[1, 1]",648
language_825,"[1, 1]",648
language_826,"[1, 1]",648
language_827,"[1, 1]",648
language_828,"[0, 1]",648
language_829,"[1, 1]",648
language_830,"[1, 1]",648
language_831,"[1, 1]",648
language_832,"[1, 1]",648
language_833,"[1, 0]",648
language_834,"[0, 1]",648
language_835,"[1, 1]",648
language_836,"[1, 1]",648
language_837,"[1, 1]",648
language_838,"[1, 1]",648
language_839,"[1, 1]",648
language_840,"[1, 1]",648
language_841,"[1, 1]",648
language_843,"[1, 1]",648
language_845,"[1, 1]",648
language_846,"[1, 1]",648
language_847,"[0, 1]",648
language_848,"[1, 1]",648
language_849,"[1, 1]",648
language_850,"[1, 1]",648
language_851,"[0, 1]",648
language_852,"[1, 0]",648
language_853,"[1, 1]",648
language_854,"[1, 0]",648
language_855,"[1, 1]",648
language_856,"[1, 1]",648
language_858,"[1, 1]",648
language_859,"[1, 1]",648
language_861,"[1, 1]",648
language_862,"[1, 1]",648
language_863,"[1, 1]",648
language_864,"[1, 0]",648
language_865,"[1, 1]",648
language_866,"[1, 1]",648
language_868,"[0, 1]",648
language_869,"[1, 1]",648
language_870,"[1, 1]",648
language_871,"[1, 0]",648
language_872,"[1, 1]",648
language_874,"[0, 1]",648
language_875,"[1, 1]",648
language_876,"[1, 0]",648
language_877,"[1, 1]",648
language_878,"[1, 1]",648
language_879,"[1, 1]",648
language_880,"[1, 1]",648
language_881,"[1, 1]",648
language_882,"[1, 1]",648
language_883,"[1, 0]",648
language_884,"[1, 0]",648
language_885,"[1, 1]",648
language_886,"[1, 1]",648
language_888,"[1, 1]",648
language_889,"[1, 1]",648
language_890,"[1, 1]",648
language_891,"[0, 1]",648
language_892,"[1, 1]",648
language_893,"[0, 1]",648
language_894,"[0, 1]",648
language_895,"[1, 1]",648
language_896,"[1, 1]",648
language_897,"[1, 1]",648
language_898,"[1, 1]",648
language_899,"[1, 1]",648
language_900,"[1, 1]",648
language_901,"[1, 1]",648
language_903,"[1, 1]",648
language_905,"[1, 1]",648
language_906,"[1, 1]",648
language_907,"[1, 1]",648
language_908,"[1, 1]",648
language_909,"[1, 1]",648
language_910,"[1, 1]",648
language_911,"[1, 1]",648
language_912,"[1, 1]",648
language_913,"[1, 1]",648
language_914,"[0, 1]",648
language_916,"[1, 1]",648
language_917,"[1, 1]",648
language_918,"[1, 1]",648
language_919,"[1, 1]",648
language_920,"[0, 1]",648
language_921,"[1, 1]",648
language_922,"[1, 1]",648
language_923,"[0, 1]",648
language_924,"[1, 0]",648
language_925,"[1, 1]",648
language_926,"[1, 1]",648
language_927,"[1, 0]",648
language_928,"[1, 1]",648
language_929,"[1, 1]",648
language_930,"[1, 1]",648
language_931,"[1, 1]",648
language_932,"[1, 1]",648
language_933,"[1, 1]",648
language_934,"[1, 1]",648
language_935,"[1, 1]",648
language_936,"[1, 1]",648
language_937,"[1, 1]",648
language_938,"[1, 1]",648
language_939,"[1, 1]",648
language_940,"[1, 1]",648
language_942,"[0, 1]",648
language_943,"[1, 1]",648
language_944,"[0, 1]",648
language_945,"[0, 1]",648
language_946,"[0, 1]",648
language_948,"[1, 1]",648
language_949,"[1, 1]",648
language_950,"[1, 0]",648
language_951,"[1, 0]",648
language_952,"[1, 1]",648
language_953,"[1, 1]",648
language_954,"[1, 0]",648
language_955,"[1, 1]",648
language_956,"[1, 1]",648
language_959,"[1, 1]",648
language_960,"[0, 1]",648
language_962,"[1, 1]",648
language_963,"[1, 1]",648
language_964,"[1, 1]",648
language_965,"[1, 1]",648
language_966,"[1, 1]",648
language_967,"[1, 1]",648
language_969,"[1, 1]",648
language_970,"[1, 1]",648
language_971,"[1, 1]",648
language_972,"[1, 1]",648
language_973,"[1, 1]",648
language_974,"[1, 1]",648
language_975,"[1, 1]",648
language_976,"[1, 1]",648
language_977,"[1, 1]",648
language_978,"[1, 1]",648
language_979,"[1, 1]",648
language_980,"[1, 1]",648
language_981,"[1, 1]",648
language_982,"[1, 1]",648
language_983,"[1, 1]",648
language_984,"[1, 1]",648
language_985,"[1, 1]",648
language_986,"[1, 1]",648
language_988,"[1, 1]",648
language_989,"[1, 1]",648
language_990,"[1, 1]",648
language_991,"[1, 1]",648
language_992,"[1, 1]",648
language_993,"[1, 1]",648
language_994,"[1, 1]",648
language_995,"[1, 1]",648
language_996,"[1, 1]",648
language_997,"[1, 1]",648
language_998,"[1, 1]",648
language_999,"[1, 1]",648
language_1000,"[1, 1]",648
