LANGUAGE,GENDER,SET
language_115,"[1, 1]",475
language_116,"[1, 1]",475
language_117,"[1, 1]",475
language_118,"[1, 1]",475
language_119,"[1, 1]",475
language_120,"[1, 1]",475
language_121,"[1, 1]",475
language_122,"[1, 1]",475
language_123,"[1, 1]",475
language_124,"[1, 1]",475
language_125,"[0, 1]",475
language_126,"[1, 1]",475
language_127,"[1, 1]",475
language_128,"[1, 1]",475
language_129,"[1, 1]",475
language_130,"[1, 1]",475
language_131,"[1, 1]",475
language_132,"[1, 1]",475
language_133,"[1, 1]",475
language_134,"[1, 1]",475
language_135,"[1, 1]",475
language_136,"[1, 1]",475
language_137,"[1, 0]",475
language_138,"[1, 1]",475
language_139,"[1, 1]",475
language_140,"[1, 0]",475
language_141,"[1, 1]",475
language_142,"[1, 1]",475
language_143,"[1, 1]",475
language_144,"[1, 1]",475
language_145,"[1, 1]",475
language_146,"[1, 1]",475
language_147,"[1, 1]",475
language_148,"[1, 1]",475
language_149,"[1, 1]",475
language_150,"[1, 1]",475
language_151,"[0, 1]",475
language_152,"[1, 1]",475
language_153,"[1, 1]",475
language_154,"[1, 1]",475
language_155,"[1, 1]",475
language_156,"[1, 1]",475
language_158,"[1, 1]",475
language_160,"[1, 1]",475
language_161,"[1, 1]",475
language_162,"[1, 1]",475
language_163,"[1, 1]",475
language_164,"[1, 1]",475
language_165,"[1, 1]",475
language_166,"[1, 1]",475
language_167,"[1, 1]",475
language_168,"[1, 1]",475
language_169,"[1, 1]",475
language_170,"[0, 1]",475
language_171,"[1, 1]",475
language_173,"[1, 1]",475
language_174,"[1, 1]",475
language_176,"[1, 1]",475
language_177,"[1, 1]",475
language_178,"[1, 1]",475
language_181,"[1, 1]",475
language_182,"[1, 1]",475
language_183,"[0, 1]",475
language_184,"[0, 1]",475
language_185,"[1, 1]",475
language_186,"[1, 1]",475
language_187,"[1, 1]",475
language_188,"[0, 1]",475
language_189,"[1, 0]",475
language_190,"[1, 1]",475
language_191,"[1, 1]",475
language_192,"[1, 1]",475
language_193,"[1, 1]",475
language_194,"[1, 1]",475
language_195,"[1, 1]",475
language_197,"[1, 1]",475
language_198,"[1, 1]",475
language_199,"[1, 1]",475
language_200,"[1, 1]",475
language_203,"[0, 1]",475
language_204,"[1, 1]",475
language_205,"[1, 1]",475
language_206,"[1, 1]",475
language_207,"[1, 1]",475
language_208,"[1, 1]",475
language_209,"[1, 1]",475
language_211,"[1, 1]",475
language_212,"[1, 1]",475
language_213,"[0, 1]",475
language_214,"[1, 1]",475
language_215,"[1, 0]",475
language_216,"[1, 1]",475
language_217,"[1, 1]",475
language_218,"[1, 1]",475
language_219,"[1, 1]",475
language_220,"[1, 1]",475
language_221,"[1, 1]",475
language_222,"[1, 1]",475
language_223,"[1, 1]",475
language_224,"[1, 1]",475
language_225,"[1, 0]",475
language_226,"[1, 1]",475
language_227,"[1, 1]",475
language_228,"[1, 1]",475
language_229,"[1, 1]",475
language_231,"[1, 1]",475
language_232,"[1, 0]",475
language_233,"[0, 1]",475
language_234,"[0, 1]",475
language_235,"[1, 1]",475
language_236,"[1, 1]",475
language_237,"[1, 1]",475
language_238,"[1, 1]",475
language_239,"[1, 1]",475
language_241,"[0, 1]",475
language_242,"[1, 1]",475
language_243,"[1, 1]",475
language_246,"[0, 1]",475
language_248,"[1, 1]",475
language_249,"[1, 1]",475
language_250,"[0, 1]",475
language_253,"[0, 1]",475
language_254,"[1, 1]",475
language_255,"[1, 1]",475
language_256,"[1, 1]",475
language_257,"[1, 1]",475
language_258,"[1, 1]",475
language_259,"[1, 1]",475
language_260,"[1, 1]",475
language_261,"[0, 1]",475
language_262,"[1, 1]",475
language_263,"[0, 1]",475
language_264,"[1, 1]",475
language_265,"[0, 1]",475
language_266,"[1, 1]",475
language_267,"[1, 1]",475
language_268,"[1, 1]",475
language_270,"[0, 1]",475
language_271,"[1, 1]",475
language_272,"[1, 1]",475
language_273,"[1, 1]",475
language_276,"[1, 1]",475
language_277,"[1, 1]",475
language_278,"[1, 1]",475
language_279,"[1, 0]",475
language_280,"[1, 1]",475
language_281,"[1, 1]",475
language_282,"[0, 1]",475
language_283,"[1, 1]",475
language_284,"[1, 0]",475
language_285,"[1, 1]",475
language_286,"[1, 1]",475
language_287,"[1, 1]",475
language_288,"[1, 1]",475
language_289,"[1, 1]",475
language_290,"[1, 1]",475
language_291,"[1, 1]",475
language_292,"[1, 1]",475
language_293,"[1, 1]",475
language_295,"[1, 1]",475
language_296,"[1, 1]",475
language_297,"[1, 0]",475
language_298,"[1, 1]",475
language_299,"[1, 1]",475
language_300,"[1, 1]",475
language_301,"[1, 1]",475
language_302,"[1, 1]",475
language_303,"[1, 1]",475
language_304,"[1, 1]",475
language_305,"[1, 1]",475
language_306,"[1, 1]",475
language_307,"[1, 1]",475
language_308,"[1, 1]",475
language_309,"[1, 1]",475
language_310,"[1, 1]",475
language_311,"[1, 0]",475
language_312,"[1, 1]",475
language_313,"[1, 1]",475
language_314,"[0, 1]",475
language_315,"[1, 1]",475
language_316,"[1, 1]",475
language_317,"[1, 1]",475
language_319,"[1, 0]",475
language_320,"[0, 1]",475
language_321,"[1, 1]",475
language_322,"[1, 1]",475
language_323,"[1, 1]",475
language_324,"[1, 1]",475
language_325,"[1, 1]",475
language_326,"[1, 1]",475
language_327,"[1, 1]",475
language_328,"[0, 1]",475
language_329,"[1, 1]",475
language_330,"[1, 1]",475
language_331,"[1, 1]",475
language_332,"[1, 1]",475
language_333,"[1, 1]",475
language_334,"[1, 1]",475
language_335,"[1, 1]",475
language_336,"[1, 1]",475
language_337,"[1, 1]",475
language_338,"[1, 1]",475
language_339,"[1, 1]",475
language_340,"[1, 1]",475
language_343,"[1, 1]",475
language_344,"[1, 1]",475
language_345,"[1, 1]",475
language_346,"[1, 1]",475
language_347,"[1, 1]",475
language_348,"[1, 1]",475
language_349,"[1, 1]",475
language_350,"[1, 1]",475
language_351,"[1, 1]",475
language_353,"[1, 1]",475
language_355,"[1, 1]",475
language_356,"[1, 1]",475
language_357,"[0, 1]",475
language_359,"[1, 1]",475
language_360,"[1, 1]",475
language_361,"[1, 1]",475
language_362,"[1, 1]",475
language_364,"[1, 1]",475
language_365,"[1, 1]",475
language_366,"[1, 1]",475
language_367,"[1, 0]",475
language_368,"[1, 1]",475
language_369,"[1, 1]",475
language_371,"[0, 1]",475
language_372,"[1, 1]",475
language_373,"[1, 1]",475
language_374,"[1, 1]",475
language_375,"[1, 1]",475
language_376,"[1, 1]",475
language_377,"[1, 1]",475
language_378,"[1, 1]",475
language_380,"[1, 1]",475
language_381,"[1, 1]",475
language_382,"[1, 1]",475
language_383,"[1, 1]",475
language_384,"[1, 0]",475
language_385,"[1, 1]",475
language_386,"[1, 1]",475
language_387,"[1, 1]",475
language_388,"[1, 1]",475
language_389,"[1, 1]",475
language_390,"[1, 1]",475
language_391,"[0, 1]",475
language_392,"[1, 1]",475
language_393,"[1, 1]",475
language_394,"[0, 1]",475
language_395,"[1, 1]",475
language_396,"[1, 1]",475
language_397,"[0, 1]",475
language_398,"[1, 0]",475
language_399,"[1, 1]",475
language_400,"[1, 1]",475
language_401,"[1, 1]",475
language_404,"[1, 1]",475
language_405,"[1, 1]",475
language_407,"[1, 1]",475
language_408,"[1, 1]",475
language_409,"[1, 1]",475
language_410,"[1, 1]",475
language_411,"[1, 1]",475
language_412,"[1, 1]",475
language_413,"[1, 1]",475
language_414,"[0, 0]",475
language_415,"[1, 1]",475
language_416,"[1, 1]",475
language_417,"[1, 1]",475
language_418,"[1, 1]",475
language_421,"[1, 1]",475
language_422,"[1, 1]",475
language_423,"[0, 1]",475
language_424,"[1, 1]",475
language_425,"[1, 1]",475
language_426,"[1, 1]",475
language_427,"[1, 1]",475
language_428,"[1, 0]",475
language_429,"[1, 1]",475
language_430,"[1, 1]",475
language_431,"[1, 1]",475
language_432,"[1, 1]",475
language_433,"[1, 1]",475
language_434,"[1, 1]",475
language_435,"[1, 1]",475
language_436,"[1, 0]",475
language_437,"[1, 1]",475
language_439,"[1, 1]",475
language_440,"[1, 1]",475
language_441,"[1, 1]",475
language_442,"[1, 1]",475
language_443,"[1, 1]",475
language_444,"[1, 1]",475
language_445,"[1, 1]",475
language_446,"[1, 1]",475
language_447,"[1, 1]",475
language_448,"[1, 1]",475
language_449,"[1, 1]",475
language_450,"[1, 1]",475
language_451,"[1, 1]",475
language_452,"[1, 1]",475
language_453,"[1, 1]",475
language_454,"[1, 1]",475
language_455,"[1, 1]",475
language_456,"[1, 1]",475
language_457,"[1, 1]",475
language_458,"[1, 1]",475
language_459,"[1, 1]",475
language_460,"[1, 1]",475
language_461,"[1, 1]",475
language_462,"[1, 1]",475
language_463,"[1, 1]",475
language_464,"[0, 1]",475
language_465,"[1, 0]",475
language_466,"[1, 1]",475
language_467,"[1, 1]",475
language_468,"[1, 0]",475
language_469,"[1, 0]",475
language_470,"[1, 1]",475
language_471,"[1, 1]",475
language_472,"[0, 1]",475
language_473,"[1, 1]",475
language_474,"[1, 1]",475
language_475,"[1, 1]",475
language_476,"[1, 1]",475
language_477,"[1, 1]",475
language_478,"[1, 1]",475
language_479,"[1, 1]",475
language_481,"[1, 1]",475
language_482,"[1, 1]",475
language_483,"[1, 1]",475
language_485,"[1, 1]",475
language_486,"[1, 1]",475
language_487,"[1, 1]",475
language_488,"[1, 1]",475
language_489,"[1, 1]",475
language_490,"[1, 1]",475
language_491,"[1, 1]",475
language_492,"[1, 1]",475
language_493,"[1, 1]",475
language_495,"[1, 1]",475
language_496,"[1, 1]",475
language_497,"[1, 1]",475
language_498,"[1, 1]",475
language_499,"[1, 1]",475
language_500,"[1, 1]",475
language_501,"[1, 1]",475
language_502,"[1, 1]",475
language_503,"[1, 1]",475
language_504,"[1, 1]",475
language_505,"[0, 1]",475
language_506,"[1, 1]",475
language_508,"[1, 0]",475
language_509,"[1, 1]",475
language_510,"[0, 1]",475
language_511,"[1, 1]",475
language_512,"[1, 1]",475
language_513,"[1, 1]",475
language_514,"[1, 1]",475
language_515,"[1, 1]",475
language_516,"[1, 1]",475
language_517,"[1, 1]",475
language_518,"[1, 1]",475
language_519,"[1, 1]",475
language_520,"[1, 1]",475
language_521,"[1, 1]",475
language_522,"[1, 1]",475
language_523,"[1, 0]",475
language_524,"[1, 1]",475
language_525,"[1, 1]",475
language_526,"[1, 1]",475
language_527,"[1, 1]",475
language_528,"[1, 1]",475
language_529,"[1, 1]",475
language_530,"[1, 1]",475
language_531,"[1, 0]",475
language_532,"[1, 1]",475
language_533,"[1, 1]",475
language_534,"[1, 1]",475
language_535,"[1, 1]",475
language_536,"[1, 1]",475
language_537,"[1, 1]",475
language_538,"[1, 1]",475
language_539,"[1, 1]",475
language_540,"[1, 1]",475
language_541,"[1, 1]",475
language_542,"[1, 1]",475
language_543,"[1, 1]",475
language_544,"[0, 1]",475
language_545,"[1, 0]",475
language_546,"[1, 1]",475
language_547,"[1, 1]",475
language_548,"[1, 1]",475
language_549,"[1, 1]",475
language_550,"[1, 1]",475
language_551,"[1, 1]",475
language_552,"[1, 0]",475
language_553,"[1, 1]",475
language_555,"[1, 1]",475
language_556,"[0, 1]",475
language_557,"[1, 1]",475
language_558,"[1, 1]",475
language_559,"[1, 1]",475
language_560,"[1, 1]",475
language_561,"[1, 1]",475
language_562,"[1, 1]",475
language_563,"[0, 1]",475
language_565,"[1, 1]",475
language_566,"[1, 1]",475
language_567,"[1, 0]",475
language_568,"[1, 1]",475
language_569,"[1, 1]",475
language_570,"[1, 1]",475
language_571,"[1, 1]",475
language_572,"[1, 1]",475
language_573,"[1, 1]",475
language_574,"[1, 1]",475
language_575,"[1, 1]",475
language_576,"[1, 1]",475
language_577,"[1, 1]",475
language_578,"[1, 1]",475
language_579,"[0, 1]",475
language_581,"[1, 0]",475
language_582,"[1, 1]",475
language_583,"[1, 1]",475
language_584,"[1, 1]",475
language_585,"[1, 1]",475
language_586,"[1, 1]",475
language_587,"[1, 1]",475
language_588,"[1, 1]",475
language_589,"[1, 1]",475
language_590,"[1, 1]",475
language_591,"[1, 1]",475
language_592,"[1, 1]",475
language_593,"[1, 1]",475
language_595,"[1, 1]",475
language_596,"[1, 1]",475
language_597,"[0, 1]",475
language_598,"[1, 1]",475
language_599,"[1, 1]",475
language_600,"[0, 1]",475
language_601,"[1, 1]",475
language_602,"[1, 1]",475
language_603,"[1, 1]",475
language_605,"[1, 1]",475
language_606,"[1, 1]",475
language_607,"[1, 1]",475
language_608,"[0, 1]",475
language_609,"[1, 1]",475
language_610,"[1, 1]",475
language_611,"[1, 1]",475
language_612,"[1, 1]",475
language_613,"[1, 1]",475
language_614,"[0, 1]",475
language_615,"[1, 1]",475
language_616,"[1, 1]",475
language_617,"[1, 1]",475
language_619,"[0, 1]",475
language_620,"[0, 1]",475
language_621,"[1, 1]",475
language_622,"[1, 0]",475
language_623,"[1, 1]",475
language_624,"[1, 1]",475
language_625,"[1, 1]",475
language_626,"[1, 1]",475
language_627,"[1, 1]",475
language_628,"[1, 1]",475
language_630,"[1, 1]",475
language_631,"[1, 1]",475
language_632,"[1, 1]",475
language_633,"[0, 1]",475
language_634,"[1, 1]",475
language_635,"[1, 1]",475
language_636,"[1, 1]",475
language_637,"[0, 1]",475
language_638,"[1, 1]",475
language_639,"[1, 1]",475
language_640,"[1, 1]",475
language_641,"[1, 1]",475
language_642,"[1, 1]",475
language_643,"[1, 1]",475
language_644,"[1, 1]",475
language_645,"[1, 1]",475
language_646,"[1, 1]",475
language_647,"[1, 1]",475
language_648,"[1, 1]",475
language_649,"[1, 0]",475
language_650,"[1, 1]",475
language_651,"[1, 1]",475
language_652,"[1, 1]",475
language_653,"[1, 1]",475
language_654,"[1, 1]",475
language_655,"[1, 1]",475
language_656,"[1, 1]",475
language_657,"[1, 1]",475
language_658,"[1, 1]",475
language_659,"[1, 1]",475
language_661,"[1, 1]",475
language_662,"[1, 1]",475
language_663,"[1, 1]",475
language_665,"[1, 1]",475
language_666,"[1, 0]",475
language_667,"[1, 1]",475
language_668,"[1, 1]",475
language_669,"[1, 0]",475
language_670,"[1, 1]",475
language_671,"[1, 1]",475
language_672,"[1, 1]",475
language_673,"[1, 1]",475
language_674,"[1, 0]",475
language_675,"[1, 1]",475
language_676,"[1, 1]",475
language_677,"[1, 1]",475
language_678,"[1, 1]",475
language_679,"[1, 1]",475
language_680,"[1, 1]",475
language_681,"[1, 1]",475
language_682,"[1, 1]",475
language_683,"[1, 1]",475
language_684,"[1, 1]",475
language_685,"[1, 1]",475
language_686,"[1, 1]",475
language_687,"[1, 1]",475
language_688,"[0, 1]",475
language_689,"[1, 1]",475
language_690,"[1, 1]",475
language_691,"[1, 1]",475
language_692,"[1, 1]",475
language_693,"[1, 1]",475
language_694,"[1, 0]",475
language_695,"[1, 1]",475
language_696,"[1, 1]",475
language_697,"[1, 1]",475
language_698,"[1, 1]",475
language_699,"[1, 1]",475
language_701,"[1, 1]",475
language_702,"[1, 1]",475
language_703,"[1, 1]",475
language_704,"[1, 1]",475
language_705,"[1, 1]",475
language_706,"[1, 1]",475
language_707,"[1, 1]",475
language_708,"[1, 1]",475
language_709,"[1, 1]",475
language_710,"[1, 1]",475
language_711,"[1, 1]",475
language_712,"[1, 1]",475
language_713,"[1, 1]",475
language_714,"[1, 1]",475
language_715,"[1, 1]",475
language_716,"[1, 1]",475
language_717,"[1, 1]",475
language_718,"[1, 1]",475
language_719,"[0, 1]",475
language_720,"[1, 1]",475
language_721,"[1, 1]",475
language_722,"[0, 1]",475
language_723,"[1, 1]",475
language_724,"[1, 1]",475
language_725,"[1, 1]",475
language_726,"[1, 1]",475
language_727,"[1, 1]",475
language_729,"[1, 1]",475
language_730,"[1, 1]",475
language_731,"[1, 1]",475
language_732,"[1, 1]",475
language_733,"[1, 1]",475
language_734,"[1, 1]",475
language_735,"[1, 1]",475
language_736,"[1, 1]",475
language_737,"[1, 1]",475
language_738,"[1, 1]",475
language_739,"[1, 1]",475
language_740,"[0, 0]",475
language_741,"[1, 1]",475
language_742,"[1, 1]",475
language_743,"[1, 1]",475
language_744,"[1, 1]",475
language_745,"[0, 1]",475
language_746,"[0, 1]",475
language_747,"[1, 1]",475
language_748,"[1, 1]",475
language_749,"[1, 1]",475
language_750,"[0, 1]",475
language_751,"[1, 1]",475
language_752,"[1, 1]",475
language_753,"[1, 0]",475
language_755,"[1, 1]",475
language_756,"[1, 1]",475
language_757,"[1, 1]",475
language_758,"[1, 1]",475
language_759,"[1, 1]",475
language_760,"[1, 1]",475
language_761,"[1, 1]",475
language_762,"[1, 1]",475
language_763,"[1, 1]",475
language_765,"[1, 1]",475
language_766,"[1, 1]",475
language_769,"[1, 1]",475
language_770,"[1, 1]",475
language_771,"[1, 1]",475
language_772,"[1, 1]",475
language_773,"[1, 1]",475
language_774,"[1, 1]",475
language_775,"[1, 1]",475
language_776,"[1, 1]",475
language_777,"[1, 1]",475
language_778,"[1, 1]",475
language_779,"[1, 1]",475
language_780,"[1, 1]",475
language_783,"[1, 0]",475
language_784,"[1, 1]",475
language_785,"[1, 1]",475
language_786,"[1, 1]",475
language_787,"[1, 1]",475
language_788,"[1, 1]",475
language_789,"[0, 1]",475
language_790,"[1, 1]",475
language_791,"[1, 1]",475
language_792,"[1, 1]",475
language_793,"[1, 1]",475
language_794,"[1, 1]",475
language_795,"[1, 1]",475
language_796,"[1, 1]",475
language_798,"[1, 1]",475
language_799,"[1, 1]",475
language_800,"[1, 1]",475
language_801,"[1, 1]",475
language_802,"[1, 1]",475
language_803,"[1, 0]",475
language_804,"[1, 1]",475
language_805,"[1, 0]",475
language_806,"[1, 1]",475
language_808,"[1, 1]",475
language_809,"[1, 1]",475
language_810,"[1, 1]",475
language_811,"[1, 1]",475
language_812,"[1, 1]",475
language_813,"[1, 1]",475
language_814,"[1, 1]",475
language_815,"[1, 1]",475
language_816,"[1, 1]",475
language_817,"[1, 1]",475
language_818,"[1, 1]",475
language_819,"[1, 1]",475
language_820,"[1, 1]",475
language_821,"[1, 1]",475
language_822,"[1, 1]",475
language_823,"[1, 1]",475
language_824,"[1, 1]",475
language_825,"[1, 0]",475
language_826,"[1, 1]",475
language_827,"[1, 1]",475
language_828,"[1, 1]",475
language_829,"[1, 0]",475
language_830,"[1, 1]",475
language_831,"[1, 1]",475
language_832,"[1, 1]",475
language_833,"[1, 1]",475
language_834,"[1, 1]",475
language_835,"[1, 1]",475
language_836,"[1, 1]",475
language_837,"[0, 1]",475
language_839,"[1, 1]",475
language_840,"[1, 1]",475
language_841,"[1, 0]",475
language_842,"[1, 1]",475
language_843,"[1, 1]",475
language_844,"[1, 1]",475
language_845,"[1, 1]",475
language_846,"[1, 1]",475
language_847,"[1, 1]",475
language_848,"[1, 1]",475
language_849,"[1, 1]",475
language_850,"[1, 1]",475
language_851,"[1, 1]",475
language_852,"[1, 1]",475
language_853,"[1, 1]",475
language_854,"[1, 1]",475
language_855,"[1, 0]",475
language_857,"[1, 1]",475
language_858,"[1, 1]",475
language_859,"[1, 1]",475
language_860,"[1, 1]",475
language_861,"[1, 1]",475
language_862,"[1, 1]",475
language_863,"[1, 1]",475
language_864,"[1, 1]",475
language_865,"[1, 1]",475
language_866,"[1, 1]",475
language_867,"[0, 1]",475
language_868,"[1, 1]",475
language_869,"[0, 1]",475
language_870,"[1, 1]",475
language_871,"[1, 1]",475
language_872,"[1, 1]",475
language_873,"[1, 1]",475
language_875,"[1, 1]",475
language_876,"[0, 1]",475
language_877,"[1, 1]",475
language_878,"[1, 1]",475
language_879,"[0, 0]",475
language_880,"[1, 1]",475
language_881,"[1, 1]",475
language_882,"[1, 0]",475
language_883,"[1, 1]",475
language_884,"[1, 1]",475
language_885,"[1, 1]",475
language_886,"[1, 0]",475
language_887,"[1, 1]",475
language_888,"[1, 1]",475
language_889,"[1, 1]",475
language_890,"[1, 0]",475
language_891,"[0, 1]",475
language_892,"[1, 1]",475
language_893,"[1, 1]",475
language_894,"[1, 1]",475
language_895,"[1, 1]",475
language_896,"[1, 1]",475
language_897,"[1, 1]",475
language_898,"[1, 1]",475
language_899,"[0, 1]",475
language_900,"[1, 1]",475
language_901,"[1, 1]",475
language_902,"[1, 1]",475
language_903,"[1, 1]",475
language_904,"[1, 0]",475
language_905,"[1, 1]",475
language_906,"[1, 1]",475
language_907,"[1, 1]",475
language_908,"[1, 1]",475
language_909,"[1, 1]",475
language_910,"[1, 0]",475
language_911,"[0, 1]",475
language_913,"[1, 1]",475
language_914,"[0, 1]",475
language_915,"[0, 1]",475
language_916,"[1, 1]",475
language_917,"[1, 1]",475
language_918,"[1, 0]",475
language_919,"[1, 1]",475
language_920,"[0, 1]",475
language_921,"[1, 0]",475
language_922,"[1, 0]",475
language_924,"[1, 1]",475
language_925,"[1, 1]",475
language_926,"[1, 1]",475
language_927,"[1, 0]",475
language_929,"[1, 1]",475
language_930,"[1, 1]",475
language_931,"[1, 1]",475
language_932,"[0, 1]",475
language_933,"[1, 1]",475
language_934,"[0, 1]",475
language_935,"[1, 1]",475
language_936,"[1, 1]",475
language_937,"[0, 1]",475
language_938,"[1, 1]",475
language_939,"[1, 1]",475
language_940,"[1, 1]",475
language_941,"[1, 0]",475
language_942,"[1, 1]",475
language_943,"[1, 1]",475
language_945,"[1, 1]",475
language_948,"[1, 1]",475
language_949,"[1, 1]",475
language_950,"[1, 1]",475
language_951,"[1, 1]",475
language_952,"[1, 1]",475
language_953,"[1, 1]",475
language_954,"[1, 1]",475
language_955,"[0, 1]",475
language_957,"[1, 1]",475
language_958,"[1, 1]",475
language_959,"[0, 1]",475
language_960,"[1, 1]",475
language_961,"[1, 1]",475
language_962,"[1, 1]",475
language_963,"[1, 1]",475
language_964,"[1, 1]",475
language_965,"[1, 1]",475
language_966,"[1, 1]",475
language_967,"[0, 1]",475
language_968,"[1, 1]",475
language_969,"[1, 1]",475
language_970,"[1, 1]",475
language_971,"[1, 1]",475
language_972,"[1, 0]",475
language_973,"[1, 1]",475
language_974,"[0, 1]",475
language_975,"[1, 1]",475
language_976,"[1, 1]",475
language_977,"[1, 1]",475
language_978,"[0, 1]",475
language_979,"[1, 1]",475
language_980,"[1, 1]",475
language_981,"[1, 1]",475
language_982,"[1, 0]",475
language_983,"[1, 1]",475
language_984,"[1, 1]",475
language_985,"[1, 1]",475
language_986,"[1, 1]",475
language_987,"[0, 1]",475
language_988,"[1, 1]",475
language_989,"[1, 1]",475
language_990,"[1, 0]",475
language_991,"[1, 1]",475
language_992,"[1, 1]",475
language_993,"[1, 0]",475
language_994,"[1, 1]",475
language_995,"[1, 1]",475
language_996,"[1, 1]",475
language_997,"[1, 1]",475
language_998,"[1, 1]",475
language_999,"[1, 1]",475
language_1000,"[1, 1]",475
