LANGUAGE,GENDER,SET
language_232,"[1, 1]",910
language_233,"[1, 1]",910
language_234,"[1, 1]",910
language_235,"[1, 1]",910
language_236,"[1, 1]",910
language_237,"[1, 1]",910
language_238,"[1, 1]",910
language_239,"[1, 1]",910
language_242,"[1, 1]",910
language_243,"[0, 1]",910
language_244,"[0, 1]",910
language_245,"[1, 1]",910
language_246,"[1, 1]",910
language_247,"[1, 0]",910
language_248,"[1, 1]",910
language_249,"[1, 1]",910
language_250,"[1, 1]",910
language_251,"[1, 1]",910
language_252,"[0, 1]",910
language_253,"[1, 1]",910
language_255,"[1, 1]",910
language_256,"[1, 1]",910
language_257,"[1, 1]",910
language_258,"[1, 1]",910
language_259,"[1, 1]",910
language_260,"[1, 1]",910
language_261,"[1, 1]",910
language_262,"[1, 1]",910
language_263,"[1, 1]",910
language_264,"[1, 1]",910
language_265,"[1, 1]",910
language_266,"[1, 0]",910
language_267,"[1, 1]",910
language_268,"[1, 1]",910
language_269,"[1, 1]",910
language_270,"[0, 1]",910
language_271,"[1, 1]",910
language_272,"[1, 1]",910
language_273,"[1, 1]",910
language_274,"[1, 1]",910
language_275,"[1, 1]",910
language_276,"[1, 1]",910
language_277,"[1, 1]",910
language_278,"[1, 1]",910
language_279,"[1, 0]",910
language_280,"[1, 1]",910
language_281,"[1, 1]",910
language_282,"[1, 1]",910
language_283,"[1, 1]",910
language_284,"[1, 0]",910
language_285,"[0, 1]",910
language_286,"[1, 1]",910
language_287,"[1, 0]",910
language_288,"[1, 0]",910
language_289,"[1, 1]",910
language_290,"[1, 1]",910
language_291,"[1, 1]",910
language_292,"[1, 1]",910
language_293,"[1, 1]",910
language_294,"[0, 1]",910
language_295,"[1, 1]",910
language_296,"[1, 1]",910
language_297,"[0, 1]",910
language_298,"[0, 1]",910
language_300,"[1, 1]",910
language_301,"[1, 1]",910
language_302,"[1, 1]",910
language_304,"[1, 1]",910
language_305,"[1, 1]",910
language_306,"[1, 1]",910
language_307,"[0, 1]",910
language_308,"[1, 1]",910
language_310,"[0, 1]",910
language_312,"[1, 1]",910
language_313,"[1, 1]",910
language_314,"[1, 1]",910
language_315,"[1, 1]",910
language_317,"[1, 1]",910
language_318,"[1, 1]",910
language_319,"[1, 1]",910
language_320,"[1, 1]",910
language_321,"[1, 1]",910
language_322,"[1, 1]",910
language_323,"[1, 1]",910
language_324,"[1, 1]",910
language_325,"[1, 1]",910
language_326,"[1, 1]",910
language_327,"[1, 1]",910
language_328,"[1, 1]",910
language_329,"[1, 1]",910
language_330,"[1, 1]",910
language_331,"[1, 1]",910
language_332,"[0, 1]",910
language_333,"[0, 1]",910
language_334,"[1, 1]",910
language_335,"[1, 1]",910
language_336,"[1, 1]",910
language_337,"[1, 1]",910
language_338,"[1, 1]",910
language_339,"[1, 1]",910
language_340,"[1, 1]",910
language_341,"[1, 1]",910
language_342,"[1, 1]",910
language_343,"[1, 1]",910
language_344,"[1, 1]",910
language_345,"[1, 1]",910
language_346,"[1, 1]",910
language_347,"[1, 1]",910
language_348,"[1, 1]",910
language_349,"[1, 1]",910
language_350,"[1, 1]",910
language_351,"[1, 1]",910
language_352,"[1, 1]",910
language_353,"[1, 1]",910
language_354,"[1, 1]",910
language_355,"[1, 1]",910
language_356,"[1, 0]",910
language_357,"[0, 1]",910
language_358,"[1, 1]",910
language_359,"[1, 1]",910
language_360,"[1, 1]",910
language_361,"[1, 0]",910
language_362,"[1, 1]",910
language_363,"[1, 1]",910
language_364,"[1, 1]",910
language_365,"[0, 1]",910
language_366,"[0, 1]",910
language_367,"[1, 1]",910
language_368,"[1, 1]",910
language_369,"[1, 1]",910
language_370,"[1, 1]",910
language_371,"[1, 1]",910
language_372,"[1, 1]",910
language_373,"[0, 1]",910
language_374,"[1, 1]",910
language_375,"[1, 1]",910
language_376,"[1, 1]",910
language_378,"[0, 1]",910
language_379,"[1, 1]",910
language_380,"[1, 1]",910
language_381,"[1, 1]",910
language_382,"[0, 1]",910
language_383,"[1, 1]",910
language_384,"[1, 1]",910
language_385,"[1, 1]",910
language_386,"[1, 1]",910
language_387,"[1, 1]",910
language_388,"[1, 0]",910
language_389,"[1, 1]",910
language_391,"[1, 1]",910
language_392,"[1, 1]",910
language_393,"[1, 1]",910
language_395,"[1, 0]",910
language_396,"[1, 1]",910
language_397,"[1, 0]",910
language_398,"[1, 0]",910
language_399,"[1, 0]",910
language_400,"[1, 1]",910
language_401,"[1, 1]",910
language_402,"[1, 1]",910
language_403,"[1, 1]",910
language_404,"[1, 1]",910
language_405,"[1, 1]",910
language_406,"[1, 1]",910
language_407,"[1, 1]",910
language_408,"[1, 0]",910
language_409,"[1, 1]",910
language_410,"[1, 1]",910
language_411,"[1, 1]",910
language_412,"[1, 1]",910
language_413,"[1, 1]",910
language_414,"[0, 1]",910
language_416,"[1, 1]",910
language_417,"[1, 1]",910
language_418,"[1, 1]",910
language_419,"[1, 1]",910
language_420,"[0, 1]",910
language_421,"[1, 1]",910
language_422,"[1, 0]",910
language_423,"[1, 0]",910
language_424,"[1, 1]",910
language_425,"[1, 1]",910
language_426,"[1, 1]",910
language_427,"[1, 1]",910
language_428,"[1, 1]",910
language_429,"[1, 1]",910
language_430,"[1, 1]",910
language_431,"[1, 1]",910
language_432,"[1, 1]",910
language_433,"[1, 0]",910
language_434,"[1, 1]",910
language_435,"[1, 1]",910
language_437,"[1, 1]",910
language_439,"[1, 1]",910
language_440,"[1, 0]",910
language_441,"[1, 1]",910
language_442,"[1, 1]",910
language_443,"[1, 1]",910
language_444,"[1, 1]",910
language_445,"[1, 1]",910
language_446,"[1, 1]",910
language_447,"[1, 0]",910
language_448,"[1, 1]",910
language_449,"[1, 1]",910
language_450,"[1, 1]",910
language_451,"[1, 1]",910
language_452,"[0, 1]",910
language_453,"[1, 0]",910
language_454,"[1, 1]",910
language_456,"[1, 1]",910
language_457,"[1, 1]",910
language_458,"[1, 1]",910
language_459,"[0, 1]",910
language_460,"[1, 1]",910
language_461,"[1, 1]",910
language_462,"[0, 1]",910
language_463,"[1, 1]",910
language_464,"[1, 1]",910
language_466,"[1, 1]",910
language_467,"[1, 1]",910
language_468,"[1, 1]",910
language_469,"[1, 1]",910
language_470,"[1, 1]",910
language_471,"[1, 1]",910
language_472,"[1, 1]",910
language_473,"[1, 1]",910
language_474,"[1, 1]",910
language_475,"[1, 1]",910
language_476,"[1, 1]",910
language_477,"[1, 1]",910
language_478,"[1, 1]",910
language_480,"[0, 1]",910
language_481,"[1, 1]",910
language_482,"[1, 1]",910
language_483,"[1, 1]",910
language_484,"[1, 1]",910
language_485,"[1, 1]",910
language_486,"[1, 0]",910
language_487,"[1, 1]",910
language_488,"[1, 1]",910
language_489,"[1, 1]",910
language_490,"[1, 1]",910
language_491,"[1, 1]",910
language_492,"[1, 1]",910
language_493,"[1, 1]",910
language_494,"[1, 1]",910
language_495,"[0, 1]",910
language_496,"[1, 1]",910
language_497,"[1, 0]",910
language_498,"[1, 1]",910
language_499,"[1, 1]",910
language_500,"[1, 1]",910
language_501,"[1, 1]",910
language_502,"[1, 1]",910
language_503,"[1, 1]",910
language_504,"[1, 1]",910
language_505,"[1, 1]",910
language_506,"[1, 1]",910
language_507,"[1, 1]",910
language_509,"[1, 1]",910
language_510,"[1, 1]",910
language_512,"[1, 1]",910
language_513,"[1, 1]",910
language_514,"[1, 1]",910
language_515,"[1, 1]",910
language_516,"[1, 1]",910
language_517,"[1, 1]",910
language_518,"[1, 1]",910
language_519,"[1, 1]",910
language_521,"[1, 1]",910
language_522,"[1, 1]",910
language_523,"[0, 1]",910
language_524,"[1, 1]",910
language_525,"[1, 1]",910
language_526,"[1, 1]",910
language_527,"[0, 1]",910
language_528,"[0, 1]",910
language_529,"[1, 1]",910
language_530,"[1, 1]",910
language_531,"[1, 1]",910
language_532,"[0, 1]",910
language_533,"[1, 1]",910
language_534,"[1, 1]",910
language_535,"[1, 1]",910
language_536,"[0, 1]",910
language_537,"[0, 1]",910
language_538,"[1, 1]",910
language_539,"[1, 1]",910
language_540,"[1, 1]",910
language_541,"[1, 1]",910
language_542,"[1, 1]",910
language_543,"[1, 1]",910
language_544,"[1, 1]",910
language_546,"[1, 1]",910
language_547,"[0, 1]",910
language_548,"[1, 1]",910
language_549,"[1, 1]",910
language_550,"[1, 1]",910
language_551,"[1, 1]",910
language_554,"[1, 1]",910
language_555,"[1, 1]",910
language_556,"[1, 1]",910
language_557,"[0, 1]",910
language_558,"[1, 1]",910
language_559,"[1, 1]",910
language_560,"[1, 1]",910
language_562,"[0, 1]",910
language_565,"[1, 1]",910
language_566,"[1, 0]",910
language_568,"[1, 1]",910
language_569,"[0, 1]",910
language_570,"[1, 1]",910
language_571,"[1, 1]",910
language_572,"[1, 1]",910
language_573,"[1, 1]",910
language_574,"[1, 1]",910
language_575,"[1, 1]",910
language_577,"[0, 1]",910
language_578,"[0, 1]",910
language_579,"[1, 1]",910
language_580,"[1, 1]",910
language_582,"[1, 1]",910
language_584,"[1, 1]",910
language_585,"[1, 0]",910
language_586,"[0, 1]",910
language_587,"[1, 1]",910
language_589,"[0, 1]",910
language_590,"[1, 1]",910
language_591,"[1, 1]",910
language_592,"[0, 1]",910
language_593,"[1, 1]",910
language_594,"[1, 1]",910
language_595,"[1, 1]",910
language_596,"[1, 1]",910
language_597,"[1, 1]",910
language_598,"[1, 0]",910
language_599,"[1, 1]",910
language_600,"[1, 1]",910
language_601,"[1, 0]",910
language_602,"[0, 1]",910
language_603,"[1, 1]",910
language_604,"[1, 1]",910
language_605,"[1, 1]",910
language_606,"[1, 0]",910
language_607,"[1, 1]",910
language_608,"[1, 0]",910
language_609,"[1, 1]",910
language_610,"[0, 1]",910
language_611,"[1, 1]",910
language_612,"[1, 1]",910
language_613,"[1, 1]",910
language_615,"[1, 1]",910
language_616,"[1, 1]",910
language_617,"[1, 0]",910
language_618,"[0, 0]",910
language_619,"[1, 1]",910
language_620,"[1, 1]",910
language_621,"[1, 1]",910
language_622,"[0, 1]",910
language_623,"[0, 1]",910
language_624,"[1, 1]",910
language_625,"[0, 1]",910
language_626,"[1, 1]",910
language_627,"[1, 1]",910
language_628,"[1, 1]",910
language_629,"[1, 1]",910
language_630,"[1, 1]",910
language_632,"[0, 1]",910
language_633,"[1, 1]",910
language_634,"[1, 1]",910
language_635,"[0, 1]",910
language_636,"[1, 1]",910
language_637,"[1, 1]",910
language_638,"[1, 1]",910
language_639,"[1, 1]",910
language_640,"[1, 1]",910
language_641,"[1, 1]",910
language_642,"[1, 1]",910
language_643,"[1, 0]",910
language_644,"[1, 1]",910
language_645,"[1, 1]",910
language_646,"[1, 1]",910
language_647,"[1, 1]",910
language_648,"[1, 1]",910
language_649,"[0, 1]",910
language_650,"[1, 1]",910
language_651,"[1, 1]",910
language_652,"[1, 1]",910
language_653,"[1, 1]",910
language_654,"[1, 0]",910
language_655,"[1, 1]",910
language_656,"[1, 1]",910
language_657,"[1, 0]",910
language_658,"[1, 1]",910
language_659,"[1, 1]",910
language_660,"[1, 1]",910
language_661,"[1, 1]",910
language_662,"[1, 1]",910
language_663,"[1, 1]",910
language_665,"[1, 1]",910
language_666,"[1, 1]",910
language_667,"[1, 0]",910
language_668,"[1, 1]",910
language_669,"[1, 1]",910
language_670,"[1, 1]",910
language_671,"[0, 1]",910
language_672,"[1, 1]",910
language_673,"[1, 1]",910
language_674,"[1, 1]",910
language_675,"[1, 1]",910
language_677,"[1, 1]",910
language_678,"[0, 1]",910
language_679,"[0, 1]",910
language_680,"[1, 1]",910
language_681,"[0, 0]",910
language_682,"[1, 1]",910
language_683,"[1, 1]",910
language_685,"[1, 1]",910
language_686,"[1, 1]",910
language_687,"[1, 1]",910
language_688,"[1, 1]",910
language_689,"[1, 1]",910
language_690,"[1, 1]",910
language_691,"[1, 1]",910
language_692,"[1, 1]",910
language_693,"[1, 1]",910
language_694,"[1, 1]",910
language_695,"[1, 1]",910
language_696,"[1, 1]",910
language_697,"[1, 1]",910
language_698,"[1, 1]",910
language_699,"[1, 1]",910
language_700,"[1, 1]",910
language_701,"[1, 1]",910
language_702,"[1, 1]",910
language_703,"[1, 1]",910
language_704,"[1, 1]",910
language_705,"[1, 1]",910
language_706,"[0, 1]",910
language_707,"[1, 1]",910
language_708,"[1, 1]",910
language_709,"[1, 1]",910
language_711,"[1, 1]",910
language_712,"[1, 1]",910
language_713,"[1, 1]",910
language_714,"[1, 1]",910
language_717,"[1, 1]",910
language_718,"[0, 1]",910
language_719,"[1, 1]",910
language_720,"[0, 1]",910
language_721,"[1, 1]",910
language_722,"[1, 1]",910
language_723,"[1, 1]",910
language_726,"[1, 1]",910
language_727,"[1, 1]",910
language_728,"[0, 1]",910
language_729,"[1, 1]",910
language_730,"[1, 1]",910
language_731,"[1, 1]",910
language_732,"[1, 0]",910
language_733,"[1, 1]",910
language_734,"[1, 1]",910
language_735,"[1, 1]",910
language_736,"[1, 1]",910
language_737,"[1, 1]",910
language_738,"[1, 1]",910
language_739,"[1, 1]",910
language_740,"[1, 1]",910
language_741,"[1, 1]",910
language_742,"[1, 1]",910
language_743,"[1, 1]",910
language_744,"[1, 1]",910
language_745,"[1, 1]",910
language_746,"[1, 1]",910
language_747,"[1, 1]",910
language_748,"[1, 0]",910
language_749,"[1, 1]",910
language_750,"[1, 1]",910
language_753,"[1, 1]",910
language_754,"[0, 1]",910
language_755,"[1, 1]",910
language_756,"[1, 1]",910
language_757,"[1, 1]",910
language_758,"[1, 1]",910
language_759,"[0, 1]",910
language_760,"[1, 1]",910
language_761,"[1, 1]",910
language_762,"[1, 0]",910
language_763,"[1, 1]",910
language_764,"[1, 1]",910
language_765,"[1, 1]",910
language_766,"[1, 1]",910
language_767,"[1, 1]",910
language_768,"[1, 1]",910
language_769,"[1, 0]",910
language_770,"[1, 1]",910
language_771,"[0, 1]",910
language_772,"[1, 1]",910
language_773,"[1, 1]",910
language_774,"[1, 0]",910
language_776,"[1, 1]",910
language_777,"[1, 1]",910
language_779,"[1, 1]",910
language_780,"[1, 1]",910
language_782,"[1, 1]",910
language_783,"[1, 1]",910
language_784,"[1, 1]",910
language_785,"[1, 1]",910
language_786,"[1, 1]",910
language_787,"[1, 1]",910
language_788,"[0, 1]",910
language_789,"[0, 1]",910
language_790,"[1, 1]",910
language_791,"[1, 1]",910
language_792,"[1, 1]",910
language_793,"[1, 1]",910
language_794,"[1, 1]",910
language_795,"[1, 1]",910
language_796,"[1, 1]",910
language_797,"[1, 1]",910
language_798,"[1, 1]",910
language_799,"[1, 1]",910
language_800,"[1, 1]",910
language_802,"[1, 1]",910
language_803,"[1, 1]",910
language_804,"[1, 0]",910
language_806,"[1, 0]",910
language_807,"[1, 1]",910
language_808,"[1, 1]",910
language_809,"[1, 1]",910
language_810,"[1, 1]",910
language_811,"[0, 1]",910
language_812,"[1, 1]",910
language_813,"[0, 1]",910
language_814,"[1, 1]",910
language_815,"[1, 1]",910
language_816,"[1, 1]",910
language_817,"[1, 1]",910
language_818,"[1, 1]",910
language_819,"[1, 1]",910
language_820,"[1, 1]",910
language_821,"[1, 1]",910
language_822,"[1, 1]",910
language_823,"[1, 1]",910
language_824,"[1, 1]",910
language_825,"[1, 1]",910
language_826,"[1, 1]",910
language_827,"[1, 1]",910
language_828,"[1, 1]",910
language_829,"[1, 1]",910
language_830,"[1, 1]",910
language_831,"[1, 1]",910
language_832,"[1, 1]",910
language_833,"[1, 1]",910
language_834,"[1, 1]",910
language_835,"[1, 1]",910
language_836,"[1, 1]",910
language_837,"[1, 1]",910
language_838,"[1, 1]",910
language_839,"[1, 1]",910
language_840,"[1, 1]",910
language_841,"[1, 1]",910
language_842,"[1, 1]",910
language_843,"[1, 1]",910
language_844,"[1, 1]",910
language_845,"[1, 1]",910
language_846,"[1, 1]",910
language_847,"[1, 1]",910
language_848,"[1, 0]",910
language_849,"[1, 1]",910
language_850,"[1, 1]",910
language_851,"[1, 1]",910
language_852,"[1, 1]",910
language_853,"[1, 1]",910
language_854,"[1, 0]",910
language_855,"[1, 1]",910
language_856,"[0, 1]",910
language_857,"[1, 1]",910
language_858,"[1, 1]",910
language_860,"[1, 1]",910
language_861,"[1, 0]",910
language_862,"[1, 1]",910
language_863,"[1, 1]",910
language_864,"[1, 1]",910
language_866,"[1, 0]",910
language_867,"[1, 1]",910
language_868,"[1, 1]",910
language_870,"[1, 1]",910
language_871,"[1, 1]",910
language_872,"[0, 1]",910
language_873,"[1, 1]",910
language_874,"[1, 1]",910
language_875,"[1, 1]",910
language_876,"[1, 1]",910
language_877,"[0, 1]",910
language_878,"[1, 1]",910
language_879,"[1, 1]",910
language_881,"[1, 1]",910
language_882,"[1, 1]",910
language_883,"[0, 1]",910
language_884,"[1, 0]",910
language_885,"[1, 1]",910
language_886,"[1, 1]",910
language_887,"[1, 1]",910
language_888,"[0, 1]",910
language_889,"[1, 1]",910
language_890,"[1, 1]",910
language_891,"[1, 1]",910
language_892,"[1, 1]",910
language_893,"[1, 1]",910
language_894,"[1, 1]",910
language_895,"[0, 1]",910
language_897,"[0, 1]",910
language_898,"[1, 1]",910
language_899,"[1, 1]",910
language_900,"[1, 1]",910
language_901,"[1, 1]",910
language_902,"[1, 1]",910
language_903,"[1, 1]",910
language_904,"[1, 1]",910
language_905,"[1, 1]",910
language_906,"[1, 1]",910
language_907,"[1, 0]",910
language_909,"[1, 1]",910
language_910,"[1, 1]",910
language_911,"[1, 1]",910
language_912,"[1, 1]",910
language_913,"[1, 1]",910
language_914,"[1, 1]",910
language_915,"[1, 1]",910
language_916,"[1, 1]",910
language_917,"[1, 1]",910
language_918,"[1, 1]",910
language_919,"[1, 1]",910
language_920,"[1, 1]",910
language_921,"[0, 1]",910
language_922,"[1, 1]",910
language_923,"[1, 0]",910
language_924,"[1, 1]",910
language_925,"[1, 1]",910
language_926,"[1, 1]",910
language_927,"[1, 1]",910
language_928,"[1, 1]",910
language_929,"[1, 1]",910
language_930,"[1, 1]",910
language_931,"[0, 1]",910
language_932,"[1, 1]",910
language_933,"[1, 1]",910
language_934,"[1, 1]",910
language_935,"[1, 1]",910
language_936,"[0, 1]",910
language_937,"[1, 0]",910
language_938,"[1, 0]",910
language_939,"[1, 1]",910
language_940,"[1, 0]",910
language_941,"[1, 1]",910
language_942,"[1, 1]",910
language_943,"[1, 1]",910
language_944,"[0, 0]",910
language_946,"[1, 0]",910
language_947,"[1, 0]",910
language_948,"[1, 1]",910
language_949,"[1, 1]",910
language_950,"[1, 0]",910
language_952,"[1, 1]",910
language_953,"[1, 1]",910
language_954,"[1, 1]",910
language_955,"[1, 1]",910
language_956,"[0, 1]",910
language_957,"[1, 1]",910
language_958,"[1, 1]",910
language_960,"[1, 1]",910
language_961,"[1, 1]",910
language_963,"[0, 1]",910
language_964,"[1, 1]",910
language_965,"[1, 1]",910
language_966,"[1, 1]",910
language_968,"[1, 1]",910
language_969,"[1, 1]",910
language_970,"[1, 1]",910
language_971,"[1, 0]",910
language_972,"[1, 1]",910
language_973,"[0, 1]",910
language_974,"[1, 1]",910
language_975,"[1, 1]",910
language_977,"[1, 1]",910
language_978,"[1, 1]",910
language_979,"[1, 0]",910
language_980,"[1, 1]",910
language_982,"[1, 1]",910
language_984,"[1, 1]",910
language_986,"[1, 1]",910
language_987,"[1, 1]",910
language_988,"[1, 1]",910
language_990,"[1, 1]",910
language_991,"[1, 1]",910
language_992,"[0, 1]",910
language_994,"[1, 1]",910
language_995,"[1, 1]",910
language_996,"[1, 1]",910
language_997,"[1, 1]",910
language_998,"[1, 1]",910
language_999,"[0, 1]",910
