LANGUAGE,GENDER,SET
language_154,"[1, 1]",830
language_155,"[1, 1]",830
language_157,"[0, 1]",830
language_159,"[1, 1]",830
language_160,"[1, 1]",830
language_162,"[1, 1]",830
language_164,"[1, 1]",830
language_165,"[1, 1]",830
language_166,"[1, 1]",830
language_168,"[1, 1]",830
language_169,"[1, 1]",830
language_170,"[1, 1]",830
language_171,"[1, 1]",830
language_172,"[1, 1]",830
language_173,"[1, 1]",830
language_174,"[1, 1]",830
language_176,"[1, 1]",830
language_177,"[1, 1]",830
language_178,"[1, 1]",830
language_179,"[0, 0]",830
language_180,"[0, 1]",830
language_181,"[1, 1]",830
language_182,"[1, 1]",830
language_184,"[1, 1]",830
language_185,"[1, 1]",830
language_186,"[1, 1]",830
language_188,"[1, 1]",830
language_190,"[1, 1]",830
language_191,"[1, 1]",830
language_192,"[1, 1]",830
language_193,"[0, 1]",830
language_194,"[0, 1]",830
language_195,"[1, 1]",830
language_196,"[1, 1]",830
language_197,"[1, 0]",830
language_198,"[1, 1]",830
language_199,"[0, 1]",830
language_200,"[1, 1]",830
language_201,"[1, 1]",830
language_203,"[1, 1]",830
language_204,"[1, 1]",830
language_205,"[1, 1]",830
language_206,"[1, 1]",830
language_207,"[1, 1]",830
language_208,"[1, 1]",830
language_209,"[0, 1]",830
language_210,"[1, 1]",830
language_211,"[1, 1]",830
language_212,"[0, 1]",830
language_213,"[1, 1]",830
language_214,"[1, 1]",830
language_215,"[1, 1]",830
language_216,"[1, 1]",830
language_217,"[1, 1]",830
language_218,"[0, 1]",830
language_219,"[1, 1]",830
language_221,"[1, 1]",830
language_222,"[1, 0]",830
language_223,"[0, 1]",830
language_224,"[1, 1]",830
language_225,"[0, 1]",830
language_226,"[1, 1]",830
language_227,"[1, 1]",830
language_228,"[1, 1]",830
language_229,"[1, 1]",830
language_230,"[1, 1]",830
language_232,"[0, 1]",830
language_233,"[1, 1]",830
language_234,"[1, 1]",830
language_236,"[1, 1]",830
language_237,"[1, 1]",830
language_238,"[0, 1]",830
language_239,"[1, 1]",830
language_240,"[1, 1]",830
language_241,"[1, 1]",830
language_242,"[1, 1]",830
language_243,"[1, 1]",830
language_244,"[1, 1]",830
language_245,"[1, 1]",830
language_246,"[0, 1]",830
language_247,"[1, 1]",830
language_248,"[1, 1]",830
language_250,"[1, 1]",830
language_251,"[1, 1]",830
language_252,"[1, 1]",830
language_253,"[1, 1]",830
language_254,"[1, 1]",830
language_255,"[1, 1]",830
language_256,"[1, 1]",830
language_257,"[1, 1]",830
language_258,"[1, 0]",830
language_259,"[1, 1]",830
language_260,"[1, 1]",830
language_261,"[0, 1]",830
language_262,"[1, 1]",830
language_263,"[1, 0]",830
language_264,"[1, 1]",830
language_265,"[1, 1]",830
language_266,"[1, 1]",830
language_267,"[1, 1]",830
language_268,"[0, 1]",830
language_269,"[1, 1]",830
language_270,"[1, 1]",830
language_271,"[1, 1]",830
language_272,"[1, 1]",830
language_273,"[1, 1]",830
language_274,"[1, 1]",830
language_275,"[1, 1]",830
language_278,"[1, 1]",830
language_279,"[0, 1]",830
language_280,"[1, 1]",830
language_281,"[1, 1]",830
language_282,"[1, 1]",830
language_284,"[1, 1]",830
language_285,"[0, 1]",830
language_287,"[1, 1]",830
language_289,"[1, 1]",830
language_290,"[0, 1]",830
language_291,"[1, 0]",830
language_292,"[1, 1]",830
language_293,"[1, 0]",830
language_294,"[1, 1]",830
language_295,"[1, 1]",830
language_296,"[1, 1]",830
language_297,"[1, 1]",830
language_300,"[1, 1]",830
language_301,"[1, 1]",830
language_302,"[1, 1]",830
language_303,"[1, 1]",830
language_304,"[1, 1]",830
language_305,"[1, 1]",830
language_306,"[1, 1]",830
language_307,"[1, 1]",830
language_308,"[1, 1]",830
language_309,"[1, 1]",830
language_310,"[1, 1]",830
language_312,"[1, 1]",830
language_313,"[1, 1]",830
language_314,"[1, 1]",830
language_315,"[1, 1]",830
language_316,"[1, 1]",830
language_317,"[1, 0]",830
language_318,"[1, 1]",830
language_319,"[1, 1]",830
language_320,"[1, 1]",830
language_321,"[0, 1]",830
language_322,"[1, 1]",830
language_323,"[1, 1]",830
language_324,"[1, 1]",830
language_325,"[1, 1]",830
language_326,"[0, 1]",830
language_327,"[1, 1]",830
language_328,"[1, 1]",830
language_329,"[1, 1]",830
language_330,"[1, 1]",830
language_331,"[1, 1]",830
language_332,"[1, 1]",830
language_333,"[1, 1]",830
language_334,"[1, 1]",830
language_335,"[1, 1]",830
language_336,"[0, 1]",830
language_337,"[1, 1]",830
language_338,"[1, 1]",830
language_339,"[0, 1]",830
language_340,"[0, 1]",830
language_341,"[1, 1]",830
language_342,"[1, 1]",830
language_343,"[1, 1]",830
language_344,"[1, 0]",830
language_345,"[1, 1]",830
language_347,"[1, 1]",830
language_348,"[1, 1]",830
language_349,"[1, 1]",830
language_350,"[0, 1]",830
language_351,"[1, 1]",830
language_352,"[1, 1]",830
language_353,"[1, 1]",830
language_356,"[0, 1]",830
language_357,"[1, 1]",830
language_358,"[1, 1]",830
language_359,"[1, 1]",830
language_360,"[1, 1]",830
language_361,"[1, 1]",830
language_362,"[0, 1]",830
language_363,"[1, 1]",830
language_364,"[1, 1]",830
language_365,"[1, 1]",830
language_366,"[1, 1]",830
language_367,"[1, 1]",830
language_368,"[0, 1]",830
language_369,"[1, 1]",830
language_370,"[1, 1]",830
language_371,"[1, 1]",830
language_372,"[1, 1]",830
language_373,"[1, 1]",830
language_374,"[1, 0]",830
language_375,"[0, 1]",830
language_376,"[1, 1]",830
language_377,"[1, 1]",830
language_378,"[1, 1]",830
language_380,"[1, 1]",830
language_381,"[1, 1]",830
language_382,"[0, 1]",830
language_384,"[1, 1]",830
language_385,"[1, 0]",830
language_386,"[1, 1]",830
language_387,"[1, 1]",830
language_388,"[1, 1]",830
language_389,"[1, 1]",830
language_390,"[1, 1]",830
language_391,"[1, 1]",830
language_392,"[1, 1]",830
language_393,"[1, 1]",830
language_394,"[1, 1]",830
language_395,"[1, 1]",830
language_396,"[1, 1]",830
language_397,"[1, 1]",830
language_398,"[1, 1]",830
language_399,"[1, 1]",830
language_400,"[1, 1]",830
language_401,"[0, 1]",830
language_402,"[1, 1]",830
language_403,"[1, 1]",830
language_404,"[1, 1]",830
language_405,"[1, 0]",830
language_406,"[1, 1]",830
language_407,"[1, 1]",830
language_408,"[0, 1]",830
language_409,"[0, 1]",830
language_410,"[1, 1]",830
language_411,"[1, 1]",830
language_412,"[1, 1]",830
language_413,"[0, 1]",830
language_414,"[1, 1]",830
language_415,"[1, 1]",830
language_416,"[1, 1]",830
language_417,"[0, 0]",830
language_418,"[1, 1]",830
language_419,"[0, 1]",830
language_420,"[1, 1]",830
language_421,"[0, 1]",830
language_422,"[0, 1]",830
language_423,"[1, 1]",830
language_424,"[0, 1]",830
language_425,"[1, 1]",830
language_426,"[1, 1]",830
language_427,"[1, 1]",830
language_428,"[1, 1]",830
language_429,"[1, 1]",830
language_430,"[1, 1]",830
language_431,"[1, 1]",830
language_432,"[1, 1]",830
language_433,"[1, 1]",830
language_434,"[1, 1]",830
language_435,"[0, 1]",830
language_436,"[1, 1]",830
language_437,"[1, 1]",830
language_438,"[1, 1]",830
language_439,"[1, 1]",830
language_440,"[0, 0]",830
language_441,"[1, 1]",830
language_442,"[1, 1]",830
language_443,"[1, 1]",830
language_444,"[1, 1]",830
language_445,"[1, 1]",830
language_446,"[1, 1]",830
language_447,"[1, 1]",830
language_448,"[1, 1]",830
language_450,"[1, 1]",830
language_451,"[1, 1]",830
language_452,"[1, 1]",830
language_453,"[0, 0]",830
language_454,"[0, 1]",830
language_455,"[1, 1]",830
language_456,"[1, 1]",830
language_457,"[1, 1]",830
language_458,"[1, 1]",830
language_459,"[1, 1]",830
language_460,"[1, 1]",830
language_461,"[1, 1]",830
language_462,"[0, 1]",830
language_463,"[1, 1]",830
language_464,"[1, 1]",830
language_465,"[1, 1]",830
language_466,"[0, 1]",830
language_467,"[1, 1]",830
language_468,"[1, 1]",830
language_469,"[0, 0]",830
language_470,"[1, 1]",830
language_471,"[1, 1]",830
language_472,"[1, 1]",830
language_473,"[1, 1]",830
language_474,"[0, 1]",830
language_475,"[1, 0]",830
language_476,"[1, 1]",830
language_477,"[1, 1]",830
language_478,"[1, 1]",830
language_479,"[1, 1]",830
language_481,"[1, 1]",830
language_482,"[1, 1]",830
language_483,"[1, 1]",830
language_484,"[1, 1]",830
language_486,"[1, 1]",830
language_487,"[1, 1]",830
language_488,"[1, 1]",830
language_489,"[1, 1]",830
language_490,"[1, 1]",830
language_491,"[1, 1]",830
language_492,"[1, 1]",830
language_493,"[1, 1]",830
language_494,"[1, 1]",830
language_495,"[1, 1]",830
language_496,"[1, 1]",830
language_497,"[1, 0]",830
language_498,"[1, 1]",830
language_499,"[1, 1]",830
language_500,"[1, 0]",830
language_501,"[1, 0]",830
language_503,"[1, 1]",830
language_504,"[1, 1]",830
language_505,"[1, 1]",830
language_506,"[1, 1]",830
language_507,"[1, 1]",830
language_508,"[1, 1]",830
language_509,"[1, 1]",830
language_510,"[1, 1]",830
language_511,"[1, 1]",830
language_512,"[1, 1]",830
language_513,"[0, 1]",830
language_514,"[1, 1]",830
language_515,"[1, 1]",830
language_516,"[1, 1]",830
language_517,"[1, 1]",830
language_519,"[1, 1]",830
language_520,"[1, 1]",830
language_521,"[0, 1]",830
language_522,"[1, 1]",830
language_523,"[1, 1]",830
language_524,"[1, 1]",830
language_525,"[1, 1]",830
language_526,"[1, 1]",830
language_527,"[1, 1]",830
language_528,"[1, 1]",830
language_529,"[1, 1]",830
language_530,"[0, 1]",830
language_531,"[1, 1]",830
language_532,"[1, 1]",830
language_533,"[1, 1]",830
language_534,"[1, 1]",830
language_535,"[1, 1]",830
language_536,"[1, 1]",830
language_537,"[0, 0]",830
language_538,"[1, 1]",830
language_540,"[1, 1]",830
language_541,"[1, 1]",830
language_542,"[1, 1]",830
language_543,"[1, 1]",830
language_544,"[1, 1]",830
language_545,"[1, 1]",830
language_546,"[0, 1]",830
language_547,"[1, 1]",830
language_548,"[1, 1]",830
language_549,"[1, 1]",830
language_550,"[1, 1]",830
language_551,"[1, 0]",830
language_552,"[1, 1]",830
language_553,"[1, 1]",830
language_554,"[1, 1]",830
language_555,"[1, 1]",830
language_556,"[0, 1]",830
language_557,"[1, 1]",830
language_558,"[1, 1]",830
language_559,"[1, 1]",830
language_560,"[1, 1]",830
language_561,"[1, 1]",830
language_562,"[1, 1]",830
language_563,"[1, 1]",830
language_564,"[1, 0]",830
language_565,"[1, 1]",830
language_566,"[1, 1]",830
language_567,"[1, 1]",830
language_568,"[1, 1]",830
language_569,"[1, 1]",830
language_570,"[1, 1]",830
language_571,"[1, 1]",830
language_572,"[1, 0]",830
language_574,"[0, 1]",830
language_575,"[1, 1]",830
language_576,"[1, 1]",830
language_577,"[1, 1]",830
language_578,"[1, 1]",830
language_579,"[1, 1]",830
language_580,"[1, 1]",830
language_581,"[1, 1]",830
language_582,"[1, 1]",830
language_583,"[1, 1]",830
language_584,"[1, 1]",830
language_585,"[1, 1]",830
language_586,"[1, 1]",830
language_587,"[1, 1]",830
language_588,"[1, 1]",830
language_589,"[0, 0]",830
language_590,"[1, 1]",830
language_591,"[1, 1]",830
language_592,"[1, 1]",830
language_593,"[0, 0]",830
language_594,"[1, 1]",830
language_595,"[1, 1]",830
language_596,"[1, 1]",830
language_597,"[1, 1]",830
language_598,"[1, 1]",830
language_599,"[0, 1]",830
language_600,"[1, 1]",830
language_601,"[1, 1]",830
language_602,"[1, 1]",830
language_603,"[1, 1]",830
language_605,"[1, 1]",830
language_606,"[0, 1]",830
language_607,"[1, 1]",830
language_608,"[1, 1]",830
language_609,"[1, 1]",830
language_610,"[1, 1]",830
language_611,"[1, 1]",830
language_612,"[1, 1]",830
language_613,"[1, 1]",830
language_614,"[1, 1]",830
language_616,"[1, 1]",830
language_617,"[1, 1]",830
language_618,"[1, 1]",830
language_619,"[1, 1]",830
language_620,"[1, 1]",830
language_621,"[1, 1]",830
language_623,"[1, 1]",830
language_624,"[1, 1]",830
language_625,"[1, 1]",830
language_626,"[0, 1]",830
language_627,"[0, 1]",830
language_628,"[1, 1]",830
language_629,"[0, 1]",830
language_630,"[0, 1]",830
language_631,"[0, 1]",830
language_632,"[1, 1]",830
language_633,"[1, 1]",830
language_634,"[1, 1]",830
language_635,"[1, 1]",830
language_636,"[1, 1]",830
language_637,"[1, 1]",830
language_639,"[1, 1]",830
language_640,"[1, 1]",830
language_641,"[1, 0]",830
language_642,"[1, 1]",830
language_643,"[1, 1]",830
language_644,"[1, 1]",830
language_645,"[1, 1]",830
language_646,"[1, 1]",830
language_647,"[1, 1]",830
language_648,"[1, 1]",830
language_649,"[1, 1]",830
language_650,"[1, 0]",830
language_651,"[1, 1]",830
language_652,"[1, 1]",830
language_653,"[1, 1]",830
language_654,"[1, 1]",830
language_655,"[1, 1]",830
language_656,"[1, 1]",830
language_657,"[1, 1]",830
language_658,"[1, 1]",830
language_659,"[1, 1]",830
language_661,"[1, 1]",830
language_662,"[1, 1]",830
language_663,"[1, 1]",830
language_664,"[0, 1]",830
language_665,"[1, 1]",830
language_666,"[1, 1]",830
language_667,"[1, 1]",830
language_669,"[1, 1]",830
language_670,"[1, 1]",830
language_671,"[1, 1]",830
language_672,"[1, 0]",830
language_673,"[1, 1]",830
language_674,"[1, 0]",830
language_675,"[1, 1]",830
language_676,"[1, 0]",830
language_677,"[1, 1]",830
language_678,"[0, 1]",830
language_680,"[1, 1]",830
language_681,"[1, 1]",830
language_682,"[0, 1]",830
language_683,"[1, 1]",830
language_684,"[0, 1]",830
language_685,"[1, 1]",830
language_686,"[1, 1]",830
language_687,"[1, 0]",830
language_688,"[1, 1]",830
language_689,"[1, 1]",830
language_690,"[1, 1]",830
language_691,"[1, 1]",830
language_692,"[1, 1]",830
language_693,"[1, 1]",830
language_694,"[1, 1]",830
language_695,"[1, 1]",830
language_696,"[1, 1]",830
language_697,"[1, 1]",830
language_698,"[1, 1]",830
language_699,"[1, 1]",830
language_700,"[1, 1]",830
language_701,"[1, 1]",830
language_702,"[1, 1]",830
language_703,"[0, 1]",830
language_704,"[1, 1]",830
language_706,"[1, 1]",830
language_707,"[1, 1]",830
language_708,"[1, 0]",830
language_709,"[1, 1]",830
language_710,"[1, 1]",830
language_711,"[1, 1]",830
language_713,"[1, 1]",830
language_714,"[1, 1]",830
language_715,"[1, 1]",830
language_716,"[0, 1]",830
language_717,"[1, 1]",830
language_718,"[1, 1]",830
language_719,"[0, 1]",830
language_720,"[1, 1]",830
language_721,"[1, 1]",830
language_722,"[0, 1]",830
language_723,"[1, 1]",830
language_724,"[1, 0]",830
language_725,"[1, 1]",830
language_726,"[0, 1]",830
language_727,"[1, 1]",830
language_728,"[1, 1]",830
language_729,"[1, 1]",830
language_730,"[1, 1]",830
language_731,"[1, 1]",830
language_732,"[1, 1]",830
language_733,"[0, 1]",830
language_734,"[0, 1]",830
language_735,"[0, 0]",830
language_736,"[1, 1]",830
language_737,"[1, 1]",830
language_738,"[1, 1]",830
language_739,"[1, 1]",830
language_740,"[1, 1]",830
language_741,"[1, 1]",830
language_742,"[1, 1]",830
language_744,"[1, 1]",830
language_745,"[0, 1]",830
language_746,"[1, 0]",830
language_747,"[1, 1]",830
language_748,"[1, 1]",830
language_749,"[1, 0]",830
language_750,"[1, 1]",830
language_751,"[1, 1]",830
language_753,"[1, 1]",830
language_754,"[1, 1]",830
language_756,"[1, 1]",830
language_758,"[1, 1]",830
language_759,"[1, 1]",830
language_760,"[1, 1]",830
language_761,"[1, 0]",830
language_762,"[1, 1]",830
language_763,"[1, 1]",830
language_764,"[1, 1]",830
language_766,"[1, 1]",830
language_767,"[0, 1]",830
language_768,"[1, 1]",830
language_769,"[1, 1]",830
language_770,"[1, 1]",830
language_771,"[1, 1]",830
language_773,"[1, 1]",830
language_774,"[1, 1]",830
language_775,"[1, 1]",830
language_776,"[1, 1]",830
language_777,"[1, 1]",830
language_778,"[0, 1]",830
language_779,"[1, 1]",830
language_780,"[0, 1]",830
language_781,"[1, 1]",830
language_782,"[1, 1]",830
language_783,"[1, 1]",830
language_784,"[1, 1]",830
language_786,"[1, 1]",830
language_787,"[1, 1]",830
language_788,"[1, 1]",830
language_789,"[1, 1]",830
language_790,"[1, 1]",830
language_791,"[1, 1]",830
language_792,"[1, 1]",830
language_793,"[1, 1]",830
language_794,"[1, 1]",830
language_795,"[1, 1]",830
language_796,"[1, 1]",830
language_797,"[1, 1]",830
language_798,"[1, 1]",830
language_799,"[1, 1]",830
language_800,"[1, 1]",830
language_801,"[1, 1]",830
language_802,"[1, 1]",830
language_803,"[1, 1]",830
language_804,"[1, 1]",830
language_805,"[1, 1]",830
language_806,"[1, 1]",830
language_807,"[1, 1]",830
language_809,"[1, 1]",830
language_810,"[1, 0]",830
language_811,"[1, 1]",830
language_812,"[1, 1]",830
language_813,"[1, 1]",830
language_814,"[0, 1]",830
language_815,"[1, 1]",830
language_816,"[1, 1]",830
language_817,"[1, 1]",830
language_818,"[1, 1]",830
language_819,"[1, 1]",830
language_820,"[1, 1]",830
language_821,"[1, 1]",830
language_822,"[1, 1]",830
language_823,"[1, 1]",830
language_824,"[1, 1]",830
language_825,"[1, 1]",830
language_826,"[1, 1]",830
language_827,"[1, 0]",830
language_828,"[1, 1]",830
language_829,"[1, 1]",830
language_830,"[0, 1]",830
language_831,"[1, 1]",830
language_832,"[1, 1]",830
language_833,"[1, 1]",830
language_834,"[1, 1]",830
language_835,"[1, 1]",830
language_837,"[1, 1]",830
language_838,"[1, 1]",830
language_839,"[1, 1]",830
language_840,"[1, 1]",830
language_841,"[1, 1]",830
language_842,"[1, 1]",830
language_843,"[1, 1]",830
language_844,"[1, 1]",830
language_845,"[1, 1]",830
language_846,"[0, 1]",830
language_847,"[1, 1]",830
language_848,"[1, 1]",830
language_849,"[1, 1]",830
language_851,"[1, 0]",830
language_852,"[1, 1]",830
language_853,"[1, 1]",830
language_854,"[1, 1]",830
language_855,"[1, 0]",830
language_856,"[1, 1]",830
language_857,"[1, 1]",830
language_859,"[0, 1]",830
language_860,"[1, 1]",830
language_861,"[1, 1]",830
language_864,"[1, 1]",830
language_865,"[0, 1]",830
language_866,"[0, 1]",830
language_867,"[0, 1]",830
language_868,"[1, 1]",830
language_869,"[1, 1]",830
language_870,"[1, 1]",830
language_871,"[1, 0]",830
language_872,"[1, 1]",830
language_873,"[1, 0]",830
language_874,"[1, 1]",830
language_875,"[1, 1]",830
language_876,"[0, 1]",830
language_877,"[1, 1]",830
language_878,"[0, 1]",830
language_879,"[0, 1]",830
language_880,"[1, 1]",830
language_883,"[1, 1]",830
language_884,"[1, 1]",830
language_885,"[0, 0]",830
language_886,"[1, 1]",830
language_887,"[1, 1]",830
language_888,"[1, 1]",830
language_889,"[1, 1]",830
language_891,"[0, 1]",830
language_892,"[1, 0]",830
language_893,"[1, 1]",830
language_894,"[1, 1]",830
language_895,"[1, 1]",830
language_896,"[1, 1]",830
language_898,"[1, 1]",830
language_899,"[1, 1]",830
language_900,"[1, 1]",830
language_901,"[1, 0]",830
language_902,"[1, 0]",830
language_903,"[1, 1]",830
language_904,"[1, 1]",830
language_905,"[0, 1]",830
language_906,"[1, 1]",830
language_907,"[1, 1]",830
language_908,"[0, 1]",830
language_909,"[1, 0]",830
language_910,"[1, 1]",830
language_911,"[0, 1]",830
language_912,"[1, 1]",830
language_913,"[1, 1]",830
language_914,"[1, 1]",830
language_915,"[1, 1]",830
language_916,"[1, 1]",830
language_917,"[0, 1]",830
language_918,"[1, 1]",830
language_919,"[1, 1]",830
language_920,"[1, 1]",830
language_921,"[1, 1]",830
language_922,"[1, 1]",830
language_923,"[1, 1]",830
language_925,"[1, 1]",830
language_926,"[1, 1]",830
language_927,"[1, 1]",830
language_928,"[1, 1]",830
language_929,"[1, 1]",830
language_930,"[1, 1]",830
language_931,"[1, 1]",830
language_932,"[1, 1]",830
language_933,"[1, 1]",830
language_934,"[1, 1]",830
language_937,"[1, 1]",830
language_938,"[1, 1]",830
language_939,"[1, 1]",830
language_940,"[1, 0]",830
language_941,"[1, 1]",830
language_942,"[1, 1]",830
language_943,"[0, 1]",830
language_944,"[1, 1]",830
language_945,"[1, 1]",830
language_946,"[1, 1]",830
language_947,"[1, 1]",830
language_948,"[0, 1]",830
language_949,"[1, 1]",830
language_950,"[1, 1]",830
language_951,"[1, 1]",830
language_952,"[0, 1]",830
language_953,"[0, 1]",830
language_954,"[1, 1]",830
language_955,"[1, 1]",830
language_956,"[1, 1]",830
language_958,"[1, 1]",830
language_960,"[1, 1]",830
language_962,"[0, 1]",830
language_963,"[1, 1]",830
language_964,"[1, 1]",830
language_965,"[1, 0]",830
language_966,"[1, 1]",830
language_967,"[1, 1]",830
language_968,"[1, 1]",830
language_969,"[1, 1]",830
language_970,"[1, 1]",830
language_971,"[1, 1]",830
language_972,"[1, 0]",830
language_973,"[1, 1]",830
language_974,"[1, 1]",830
language_975,"[0, 1]",830
language_977,"[1, 1]",830
language_978,"[1, 1]",830
language_979,"[0, 1]",830
language_980,"[1, 1]",830
language_981,"[1, 1]",830
language_982,"[0, 1]",830
language_983,"[1, 1]",830
language_985,"[1, 1]",830
language_986,"[0, 1]",830
language_987,"[1, 0]",830
language_988,"[1, 1]",830
language_989,"[1, 0]",830
language_990,"[1, 1]",830
language_991,"[1, 1]",830
language_992,"[1, 1]",830
language_993,"[1, 1]",830
language_994,"[0, 1]",830
language_995,"[1, 1]",830
language_996,"[1, 1]",830
language_998,"[1, 1]",830
language_999,"[1, 1]",830
language_1000,"[1, 1]",830
