LANGUAGE,GENDER,SET
language_78,"[1, 1]",286
language_79,"[1, 1]",286
language_80,"[1, 1]",286
language_81,"[1, 1]",286
language_82,"[1, 1]",286
language_83,"[1, 1]",286
language_84,"[0, 1]",286
language_85,"[0, 1]",286
language_86,"[1, 1]",286
language_87,"[1, 1]",286
language_88,"[1, 1]",286
language_89,"[1, 1]",286
language_90,"[1, 0]",286
language_91,"[1, 1]",286
language_93,"[0, 1]",286
language_94,"[1, 1]",286
language_95,"[1, 1]",286
language_96,"[1, 1]",286
language_97,"[1, 1]",286
language_99,"[1, 1]",286
language_100,"[1, 1]",286
language_101,"[1, 1]",286
language_102,"[1, 1]",286
language_103,"[1, 1]",286
language_104,"[1, 1]",286
language_105,"[1, 1]",286
language_106,"[0, 1]",286
language_107,"[1, 1]",286
language_108,"[1, 1]",286
language_109,"[1, 1]",286
language_111,"[1, 1]",286
language_112,"[1, 1]",286
language_113,"[0, 1]",286
language_114,"[1, 1]",286
language_115,"[0, 1]",286
language_116,"[1, 1]",286
language_117,"[1, 1]",286
language_118,"[1, 1]",286
language_119,"[1, 1]",286
language_120,"[0, 1]",286
language_121,"[1, 1]",286
language_122,"[1, 1]",286
language_123,"[0, 1]",286
language_124,"[1, 1]",286
language_125,"[1, 1]",286
language_126,"[1, 1]",286
language_127,"[0, 1]",286
language_128,"[1, 1]",286
language_129,"[1, 1]",286
language_130,"[1, 1]",286
language_131,"[1, 1]",286
language_132,"[1, 1]",286
language_133,"[1, 1]",286
language_135,"[0, 1]",286
language_136,"[1, 1]",286
language_139,"[1, 1]",286
language_140,"[1, 1]",286
language_141,"[0, 1]",286
language_142,"[0, 1]",286
language_143,"[1, 1]",286
language_144,"[1, 1]",286
language_145,"[1, 1]",286
language_146,"[1, 1]",286
language_147,"[1, 1]",286
language_148,"[1, 1]",286
language_149,"[1, 1]",286
language_150,"[1, 0]",286
language_152,"[1, 1]",286
language_153,"[1, 1]",286
language_154,"[1, 1]",286
language_155,"[1, 1]",286
language_156,"[1, 1]",286
language_157,"[1, 1]",286
language_158,"[1, 1]",286
language_159,"[1, 1]",286
language_160,"[1, 1]",286
language_161,"[1, 1]",286
language_162,"[1, 1]",286
language_163,"[0, 1]",286
language_165,"[0, 1]",286
language_167,"[1, 1]",286
language_168,"[1, 1]",286
language_169,"[1, 1]",286
language_170,"[1, 0]",286
language_171,"[1, 1]",286
language_172,"[1, 1]",286
language_173,"[1, 1]",286
language_174,"[1, 1]",286
language_175,"[1, 0]",286
language_176,"[1, 1]",286
language_177,"[1, 1]",286
language_178,"[1, 1]",286
language_179,"[1, 1]",286
language_180,"[1, 1]",286
language_181,"[1, 1]",286
language_182,"[1, 0]",286
language_183,"[1, 1]",286
language_184,"[1, 1]",286
language_185,"[1, 1]",286
language_186,"[1, 1]",286
language_188,"[1, 1]",286
language_189,"[1, 1]",286
language_190,"[0, 1]",286
language_191,"[1, 1]",286
language_192,"[1, 1]",286
language_193,"[1, 1]",286
language_194,"[0, 1]",286
language_196,"[1, 1]",286
language_197,"[1, 1]",286
language_198,"[1, 1]",286
language_199,"[1, 1]",286
language_200,"[1, 1]",286
language_201,"[1, 1]",286
language_202,"[1, 1]",286
language_203,"[1, 1]",286
language_204,"[1, 1]",286
language_205,"[1, 1]",286
language_206,"[1, 1]",286
language_207,"[1, 0]",286
language_208,"[1, 1]",286
language_209,"[1, 1]",286
language_210,"[1, 1]",286
language_212,"[1, 1]",286
language_213,"[1, 1]",286
language_214,"[1, 1]",286
language_215,"[1, 1]",286
language_216,"[1, 1]",286
language_217,"[1, 1]",286
language_218,"[1, 1]",286
language_219,"[1, 1]",286
language_220,"[1, 1]",286
language_221,"[1, 1]",286
language_222,"[0, 1]",286
language_223,"[0, 1]",286
language_224,"[1, 1]",286
language_226,"[1, 1]",286
language_227,"[1, 1]",286
language_228,"[1, 1]",286
language_229,"[1, 1]",286
language_230,"[1, 1]",286
language_231,"[1, 1]",286
language_232,"[1, 1]",286
language_233,"[1, 1]",286
language_234,"[1, 1]",286
language_235,"[1, 1]",286
language_236,"[1, 1]",286
language_237,"[1, 1]",286
language_238,"[0, 1]",286
language_239,"[1, 1]",286
language_240,"[1, 1]",286
language_241,"[1, 1]",286
language_242,"[1, 1]",286
language_243,"[1, 1]",286
language_244,"[1, 1]",286
language_246,"[1, 1]",286
language_247,"[1, 1]",286
language_248,"[1, 1]",286
language_249,"[1, 1]",286
language_250,"[1, 1]",286
language_251,"[1, 1]",286
language_252,"[1, 1]",286
language_254,"[1, 1]",286
language_255,"[1, 1]",286
language_256,"[1, 1]",286
language_257,"[1, 1]",286
language_258,"[1, 1]",286
language_259,"[1, 1]",286
language_260,"[1, 1]",286
language_261,"[1, 1]",286
language_262,"[1, 1]",286
language_263,"[1, 1]",286
language_264,"[1, 1]",286
language_265,"[1, 1]",286
language_266,"[1, 0]",286
language_267,"[1, 1]",286
language_268,"[1, 1]",286
language_269,"[1, 1]",286
language_270,"[1, 1]",286
language_271,"[1, 1]",286
language_272,"[1, 1]",286
language_273,"[0, 1]",286
language_274,"[0, 1]",286
language_275,"[1, 1]",286
language_276,"[1, 1]",286
language_277,"[1, 1]",286
language_278,"[0, 1]",286
language_279,"[1, 1]",286
language_280,"[1, 1]",286
language_281,"[0, 0]",286
language_282,"[1, 1]",286
language_283,"[0, 1]",286
language_284,"[1, 0]",286
language_285,"[1, 1]",286
language_286,"[0, 1]",286
language_288,"[1, 1]",286
language_289,"[1, 1]",286
language_290,"[1, 1]",286
language_291,"[0, 1]",286
language_292,"[1, 1]",286
language_293,"[1, 1]",286
language_294,"[1, 1]",286
language_295,"[1, 1]",286
language_296,"[1, 1]",286
language_297,"[0, 1]",286
language_298,"[1, 0]",286
language_299,"[1, 1]",286
language_300,"[1, 1]",286
language_301,"[1, 1]",286
language_302,"[1, 1]",286
language_303,"[1, 1]",286
language_304,"[1, 1]",286
language_305,"[1, 1]",286
language_306,"[1, 1]",286
language_307,"[1, 1]",286
language_308,"[1, 1]",286
language_309,"[1, 1]",286
language_310,"[0, 1]",286
language_311,"[1, 1]",286
language_312,"[1, 1]",286
language_313,"[1, 1]",286
language_314,"[1, 1]",286
language_315,"[1, 1]",286
language_316,"[1, 1]",286
language_317,"[1, 1]",286
language_318,"[1, 1]",286
language_319,"[0, 1]",286
language_320,"[1, 1]",286
language_321,"[1, 1]",286
language_322,"[1, 1]",286
language_323,"[1, 1]",286
language_324,"[1, 1]",286
language_325,"[1, 1]",286
language_326,"[0, 1]",286
language_327,"[1, 0]",286
language_328,"[1, 1]",286
language_329,"[1, 1]",286
language_330,"[0, 1]",286
language_331,"[1, 1]",286
language_332,"[1, 1]",286
language_333,"[1, 1]",286
language_334,"[1, 1]",286
language_335,"[1, 1]",286
language_336,"[1, 1]",286
language_337,"[1, 1]",286
language_338,"[1, 1]",286
language_339,"[1, 1]",286
language_340,"[1, 1]",286
language_341,"[1, 1]",286
language_342,"[1, 1]",286
language_343,"[1, 1]",286
language_344,"[1, 1]",286
language_345,"[1, 1]",286
language_347,"[1, 1]",286
language_349,"[1, 1]",286
language_350,"[1, 1]",286
language_351,"[1, 1]",286
language_352,"[1, 1]",286
language_353,"[1, 1]",286
language_354,"[1, 1]",286
language_355,"[0, 1]",286
language_356,"[1, 1]",286
language_359,"[1, 1]",286
language_360,"[1, 1]",286
language_361,"[1, 1]",286
language_362,"[1, 1]",286
language_363,"[1, 1]",286
language_364,"[1, 1]",286
language_365,"[0, 1]",286
language_366,"[1, 0]",286
language_367,"[1, 1]",286
language_368,"[1, 1]",286
language_369,"[1, 1]",286
language_370,"[1, 1]",286
language_371,"[1, 1]",286
language_372,"[1, 1]",286
language_373,"[1, 0]",286
language_374,"[1, 1]",286
language_375,"[0, 1]",286
language_376,"[1, 1]",286
language_377,"[1, 1]",286
language_378,"[1, 1]",286
language_379,"[1, 1]",286
language_380,"[1, 1]",286
language_381,"[1, 1]",286
language_382,"[1, 0]",286
language_383,"[1, 1]",286
language_384,"[1, 1]",286
language_385,"[1, 1]",286
language_386,"[1, 1]",286
language_387,"[1, 0]",286
language_388,"[0, 1]",286
language_389,"[1, 1]",286
language_390,"[1, 1]",286
language_391,"[1, 1]",286
language_392,"[1, 1]",286
language_393,"[1, 1]",286
language_394,"[1, 1]",286
language_395,"[1, 1]",286
language_396,"[1, 1]",286
language_397,"[0, 1]",286
language_398,"[1, 1]",286
language_399,"[1, 1]",286
language_400,"[1, 1]",286
language_401,"[1, 1]",286
language_402,"[0, 1]",286
language_403,"[1, 0]",286
language_404,"[1, 1]",286
language_405,"[1, 1]",286
language_406,"[1, 1]",286
language_407,"[1, 1]",286
language_408,"[0, 1]",286
language_409,"[0, 1]",286
language_410,"[1, 1]",286
language_412,"[1, 1]",286
language_413,"[1, 1]",286
language_415,"[1, 1]",286
language_416,"[1, 1]",286
language_417,"[0, 1]",286
language_418,"[1, 1]",286
language_419,"[1, 1]",286
language_420,"[1, 1]",286
language_421,"[1, 1]",286
language_422,"[1, 1]",286
language_424,"[1, 1]",286
language_425,"[1, 1]",286
language_427,"[1, 1]",286
language_428,"[1, 0]",286
language_429,"[1, 1]",286
language_430,"[1, 1]",286
language_431,"[1, 1]",286
language_432,"[1, 1]",286
language_433,"[1, 1]",286
language_434,"[1, 1]",286
language_435,"[1, 0]",286
language_436,"[0, 1]",286
language_437,"[1, 0]",286
language_438,"[1, 1]",286
language_439,"[1, 1]",286
language_440,"[0, 1]",286
language_441,"[1, 0]",286
language_442,"[1, 0]",286
language_443,"[1, 1]",286
language_444,"[0, 1]",286
language_445,"[1, 1]",286
language_446,"[1, 1]",286
language_447,"[1, 1]",286
language_448,"[1, 1]",286
language_449,"[1, 1]",286
language_450,"[1, 1]",286
language_451,"[1, 1]",286
language_452,"[1, 1]",286
language_453,"[1, 1]",286
language_454,"[1, 1]",286
language_455,"[1, 1]",286
language_456,"[1, 1]",286
language_457,"[1, 1]",286
language_459,"[1, 1]",286
language_460,"[1, 1]",286
language_461,"[1, 1]",286
language_462,"[1, 1]",286
language_463,"[1, 0]",286
language_464,"[1, 1]",286
language_465,"[1, 1]",286
language_466,"[1, 1]",286
language_467,"[1, 1]",286
language_468,"[1, 1]",286
language_469,"[0, 1]",286
language_470,"[1, 1]",286
language_471,"[1, 1]",286
language_472,"[1, 1]",286
language_473,"[1, 1]",286
language_474,"[1, 1]",286
language_475,"[1, 1]",286
language_476,"[1, 1]",286
language_477,"[1, 1]",286
language_478,"[0, 0]",286
language_479,"[1, 1]",286
language_480,"[0, 1]",286
language_481,"[0, 1]",286
language_482,"[1, 1]",286
language_483,"[1, 1]",286
language_484,"[1, 1]",286
language_485,"[1, 1]",286
language_486,"[1, 1]",286
language_487,"[1, 1]",286
language_488,"[0, 1]",286
language_489,"[1, 1]",286
language_490,"[1, 1]",286
language_491,"[1, 1]",286
language_492,"[1, 1]",286
language_493,"[1, 1]",286
language_495,"[1, 1]",286
language_496,"[1, 0]",286
language_497,"[1, 1]",286
language_498,"[1, 1]",286
language_499,"[1, 0]",286
language_500,"[1, 1]",286
language_501,"[1, 1]",286
language_502,"[1, 1]",286
language_503,"[1, 1]",286
language_504,"[1, 1]",286
language_505,"[1, 0]",286
language_506,"[1, 1]",286
language_507,"[1, 1]",286
language_508,"[0, 1]",286
language_509,"[1, 1]",286
language_510,"[1, 1]",286
language_511,"[1, 1]",286
language_512,"[1, 1]",286
language_513,"[1, 1]",286
language_514,"[1, 1]",286
language_515,"[1, 1]",286
language_517,"[0, 1]",286
language_518,"[1, 1]",286
language_519,"[1, 1]",286
language_520,"[1, 1]",286
language_521,"[1, 1]",286
language_522,"[0, 1]",286
language_523,"[1, 1]",286
language_524,"[1, 1]",286
language_525,"[1, 1]",286
language_526,"[1, 1]",286
language_527,"[1, 1]",286
language_528,"[1, 1]",286
language_529,"[1, 1]",286
language_530,"[1, 1]",286
language_531,"[1, 1]",286
language_532,"[1, 1]",286
language_533,"[1, 1]",286
language_534,"[1, 1]",286
language_535,"[0, 1]",286
language_536,"[1, 1]",286
language_537,"[0, 1]",286
language_538,"[1, 1]",286
language_539,"[1, 1]",286
language_540,"[1, 1]",286
language_541,"[1, 1]",286
language_542,"[1, 1]",286
language_543,"[1, 1]",286
language_544,"[1, 1]",286
language_545,"[1, 1]",286
language_546,"[1, 1]",286
language_547,"[1, 1]",286
language_548,"[1, 1]",286
language_549,"[1, 1]",286
language_550,"[1, 1]",286
language_551,"[1, 1]",286
language_552,"[1, 1]",286
language_553,"[1, 1]",286
language_554,"[1, 1]",286
language_555,"[1, 1]",286
language_556,"[1, 1]",286
language_557,"[1, 1]",286
language_558,"[1, 1]",286
language_559,"[1, 1]",286
language_560,"[1, 1]",286
language_561,"[1, 1]",286
language_562,"[1, 1]",286
language_563,"[1, 1]",286
language_564,"[1, 1]",286
language_565,"[1, 1]",286
language_567,"[1, 0]",286
language_568,"[0, 1]",286
language_569,"[1, 1]",286
language_570,"[1, 1]",286
language_571,"[1, 1]",286
language_572,"[1, 0]",286
language_573,"[1, 1]",286
language_574,"[1, 1]",286
language_575,"[1, 0]",286
language_576,"[1, 1]",286
language_577,"[1, 1]",286
language_578,"[1, 1]",286
language_579,"[1, 1]",286
language_580,"[1, 1]",286
language_581,"[1, 1]",286
language_582,"[1, 1]",286
language_583,"[1, 1]",286
language_584,"[1, 1]",286
language_585,"[1, 1]",286
language_586,"[1, 1]",286
language_587,"[1, 1]",286
language_588,"[0, 1]",286
language_589,"[0, 1]",286
language_590,"[1, 1]",286
language_591,"[1, 1]",286
language_592,"[1, 1]",286
language_593,"[1, 1]",286
language_594,"[1, 1]",286
language_595,"[1, 1]",286
language_596,"[1, 1]",286
language_597,"[1, 1]",286
language_598,"[1, 1]",286
language_599,"[0, 1]",286
language_600,"[1, 1]",286
language_601,"[1, 1]",286
language_602,"[0, 1]",286
language_603,"[1, 1]",286
language_604,"[1, 1]",286
language_605,"[1, 1]",286
language_606,"[1, 1]",286
language_609,"[1, 1]",286
language_610,"[1, 1]",286
language_611,"[1, 1]",286
language_612,"[0, 1]",286
language_613,"[0, 1]",286
language_614,"[1, 1]",286
language_615,"[1, 0]",286
language_616,"[1, 1]",286
language_617,"[0, 1]",286
language_618,"[1, 1]",286
language_619,"[1, 1]",286
language_620,"[1, 1]",286
language_621,"[1, 1]",286
language_622,"[1, 1]",286
language_623,"[1, 1]",286
language_624,"[1, 1]",286
language_625,"[1, 1]",286
language_626,"[1, 0]",286
language_627,"[1, 1]",286
language_628,"[0, 1]",286
language_629,"[0, 1]",286
language_630,"[1, 1]",286
language_631,"[1, 1]",286
language_633,"[0, 1]",286
language_634,"[1, 1]",286
language_635,"[1, 1]",286
language_636,"[1, 1]",286
language_637,"[1, 1]",286
language_638,"[1, 1]",286
language_639,"[1, 1]",286
language_640,"[1, 1]",286
language_641,"[1, 1]",286
language_642,"[1, 0]",286
language_643,"[1, 1]",286
language_645,"[1, 1]",286
language_646,"[1, 1]",286
language_647,"[1, 1]",286
language_648,"[0, 1]",286
language_651,"[1, 1]",286
language_652,"[1, 1]",286
language_653,"[1, 1]",286
language_654,"[1, 1]",286
language_655,"[1, 1]",286
language_658,"[1, 1]",286
language_659,"[1, 1]",286
language_660,"[1, 1]",286
language_661,"[1, 1]",286
language_662,"[1, 1]",286
language_663,"[0, 1]",286
language_664,"[1, 1]",286
language_665,"[0, 1]",286
language_666,"[1, 1]",286
language_667,"[1, 0]",286
language_668,"[1, 1]",286
language_669,"[1, 1]",286
language_670,"[1, 1]",286
language_671,"[1, 1]",286
language_672,"[1, 1]",286
language_673,"[1, 1]",286
language_674,"[1, 1]",286
language_675,"[1, 1]",286
language_676,"[1, 1]",286
language_677,"[1, 1]",286
language_678,"[1, 1]",286
language_679,"[1, 1]",286
language_680,"[1, 1]",286
language_681,"[1, 1]",286
language_682,"[1, 1]",286
language_683,"[0, 1]",286
language_684,"[1, 1]",286
language_685,"[1, 1]",286
language_686,"[1, 1]",286
language_687,"[1, 1]",286
language_688,"[1, 1]",286
language_689,"[1, 1]",286
language_690,"[1, 0]",286
language_691,"[1, 1]",286
language_692,"[1, 1]",286
language_693,"[1, 1]",286
language_694,"[1, 1]",286
language_695,"[0, 1]",286
language_696,"[1, 1]",286
language_698,"[1, 1]",286
language_699,"[1, 1]",286
language_700,"[1, 1]",286
language_702,"[1, 1]",286
language_703,"[1, 1]",286
language_704,"[1, 1]",286
language_705,"[1, 1]",286
language_706,"[1, 1]",286
language_707,"[1, 1]",286
language_708,"[1, 1]",286
language_709,"[1, 1]",286
language_710,"[1, 1]",286
language_711,"[1, 1]",286
language_712,"[1, 1]",286
language_713,"[1, 1]",286
language_714,"[1, 1]",286
language_715,"[1, 1]",286
language_716,"[1, 1]",286
language_717,"[1, 1]",286
language_718,"[1, 1]",286
language_719,"[1, 1]",286
language_720,"[0, 1]",286
language_721,"[1, 1]",286
language_722,"[1, 1]",286
language_723,"[1, 1]",286
language_724,"[0, 1]",286
language_725,"[1, 1]",286
language_726,"[1, 1]",286
language_727,"[1, 1]",286
language_728,"[0, 1]",286
language_729,"[1, 1]",286
language_730,"[0, 1]",286
language_731,"[1, 1]",286
language_732,"[1, 1]",286
language_733,"[1, 0]",286
language_734,"[0, 1]",286
language_735,"[1, 1]",286
language_736,"[1, 1]",286
language_737,"[0, 1]",286
language_738,"[0, 1]",286
language_740,"[1, 1]",286
language_741,"[1, 1]",286
language_742,"[1, 1]",286
language_743,"[1, 1]",286
language_744,"[1, 1]",286
language_745,"[1, 0]",286
language_746,"[1, 1]",286
language_747,"[1, 1]",286
language_748,"[1, 1]",286
language_749,"[1, 1]",286
language_750,"[1, 1]",286
language_751,"[1, 1]",286
language_752,"[1, 1]",286
language_753,"[0, 1]",286
language_754,"[1, 0]",286
language_755,"[0, 1]",286
language_756,"[1, 1]",286
language_757,"[1, 1]",286
language_758,"[1, 0]",286
language_759,"[1, 1]",286
language_760,"[1, 1]",286
language_761,"[1, 1]",286
language_764,"[0, 1]",286
language_765,"[1, 1]",286
language_766,"[1, 1]",286
language_767,"[1, 1]",286
language_768,"[1, 1]",286
language_769,"[1, 1]",286
language_770,"[1, 1]",286
language_772,"[1, 1]",286
language_773,"[1, 1]",286
language_774,"[1, 1]",286
language_775,"[1, 1]",286
language_777,"[1, 1]",286
language_778,"[1, 1]",286
language_779,"[1, 1]",286
language_780,"[1, 1]",286
language_782,"[1, 1]",286
language_783,"[1, 1]",286
language_784,"[1, 1]",286
language_785,"[1, 1]",286
language_786,"[1, 1]",286
language_787,"[1, 1]",286
language_788,"[1, 1]",286
language_789,"[1, 1]",286
language_792,"[1, 1]",286
language_793,"[1, 1]",286
language_794,"[1, 1]",286
language_795,"[1, 1]",286
language_796,"[1, 0]",286
language_797,"[1, 1]",286
language_798,"[1, 1]",286
language_799,"[1, 1]",286
language_800,"[1, 1]",286
language_801,"[1, 1]",286
language_802,"[1, 1]",286
language_803,"[1, 1]",286
language_804,"[1, 1]",286
language_805,"[1, 1]",286
language_806,"[1, 1]",286
language_807,"[0, 1]",286
language_808,"[1, 1]",286
language_809,"[1, 1]",286
language_810,"[1, 1]",286
language_811,"[1, 1]",286
language_812,"[1, 1]",286
language_813,"[1, 1]",286
language_814,"[1, 1]",286
language_815,"[1, 1]",286
language_816,"[1, 1]",286
language_818,"[1, 1]",286
language_819,"[1, 1]",286
language_820,"[0, 1]",286
language_821,"[1, 1]",286
language_822,"[1, 1]",286
language_823,"[1, 1]",286
language_824,"[1, 1]",286
language_826,"[1, 1]",286
language_827,"[1, 1]",286
language_828,"[1, 1]",286
language_829,"[1, 1]",286
language_830,"[1, 1]",286
language_831,"[1, 1]",286
language_832,"[1, 1]",286
language_833,"[1, 1]",286
language_834,"[1, 1]",286
language_835,"[1, 1]",286
language_836,"[1, 1]",286
language_837,"[0, 1]",286
language_838,"[1, 1]",286
language_839,"[1, 1]",286
language_840,"[1, 1]",286
language_841,"[1, 1]",286
language_843,"[1, 1]",286
language_844,"[1, 1]",286
language_845,"[0, 1]",286
language_846,"[1, 1]",286
language_847,"[1, 1]",286
language_848,"[1, 1]",286
language_849,"[1, 1]",286
language_850,"[1, 1]",286
language_851,"[1, 1]",286
language_852,"[1, 1]",286
language_853,"[1, 1]",286
language_854,"[1, 1]",286
language_856,"[1, 1]",286
language_857,"[1, 1]",286
language_858,"[1, 1]",286
language_859,"[1, 1]",286
language_860,"[1, 1]",286
language_861,"[1, 1]",286
language_862,"[1, 1]",286
language_863,"[1, 1]",286
language_864,"[1, 1]",286
language_865,"[1, 1]",286
language_866,"[1, 1]",286
language_867,"[0, 1]",286
language_868,"[1, 1]",286
language_869,"[1, 0]",286
language_870,"[1, 1]",286
language_871,"[1, 0]",286
language_872,"[1, 1]",286
language_873,"[1, 1]",286
language_875,"[1, 1]",286
language_876,"[1, 1]",286
language_877,"[1, 1]",286
language_878,"[1, 1]",286
language_879,"[1, 1]",286
language_880,"[1, 1]",286
language_881,"[1, 1]",286
language_882,"[1, 1]",286
language_883,"[1, 1]",286
language_884,"[1, 1]",286
language_885,"[1, 1]",286
language_886,"[1, 1]",286
language_887,"[1, 1]",286
language_888,"[1, 1]",286
language_889,"[0, 1]",286
language_890,"[0, 1]",286
language_891,"[1, 1]",286
language_892,"[1, 1]",286
language_893,"[1, 1]",286
language_894,"[1, 1]",286
language_895,"[1, 1]",286
language_896,"[1, 1]",286
language_897,"[1, 1]",286
language_898,"[1, 1]",286
language_899,"[1, 0]",286
language_900,"[1, 1]",286
language_901,"[0, 1]",286
language_902,"[1, 1]",286
language_903,"[1, 1]",286
language_904,"[1, 1]",286
language_905,"[1, 1]",286
language_906,"[1, 1]",286
language_907,"[1, 1]",286
language_908,"[1, 1]",286
language_910,"[1, 1]",286
language_911,"[0, 1]",286
language_912,"[1, 0]",286
language_913,"[1, 1]",286
language_914,"[1, 1]",286
language_915,"[1, 1]",286
language_916,"[1, 1]",286
language_917,"[0, 1]",286
language_919,"[1, 1]",286
language_920,"[0, 1]",286
language_921,"[1, 0]",286
language_922,"[1, 1]",286
language_923,"[1, 1]",286
language_925,"[1, 1]",286
language_926,"[1, 1]",286
language_927,"[1, 1]",286
language_928,"[1, 1]",286
language_929,"[1, 1]",286
language_930,"[1, 1]",286
language_931,"[1, 1]",286
language_932,"[1, 1]",286
language_933,"[1, 1]",286
language_934,"[1, 1]",286
language_935,"[1, 1]",286
language_936,"[1, 1]",286
language_937,"[1, 1]",286
language_939,"[1, 1]",286
language_940,"[1, 0]",286
language_941,"[1, 1]",286
language_942,"[1, 1]",286
language_943,"[1, 1]",286
language_944,"[1, 1]",286
language_945,"[1, 1]",286
language_946,"[1, 1]",286
language_948,"[1, 1]",286
language_949,"[1, 1]",286
language_950,"[1, 0]",286
language_951,"[1, 1]",286
language_952,"[1, 0]",286
language_953,"[1, 1]",286
language_954,"[1, 1]",286
language_955,"[1, 1]",286
language_956,"[1, 1]",286
language_957,"[1, 1]",286
language_958,"[1, 1]",286
language_959,"[1, 1]",286
language_960,"[1, 1]",286
language_961,"[1, 1]",286
language_963,"[1, 1]",286
language_964,"[1, 1]",286
language_966,"[1, 1]",286
language_967,"[1, 1]",286
language_968,"[1, 1]",286
language_969,"[0, 1]",286
language_970,"[1, 1]",286
language_971,"[1, 1]",286
language_972,"[1, 1]",286
language_973,"[1, 1]",286
language_974,"[0, 0]",286
language_975,"[1, 1]",286
language_977,"[1, 1]",286
language_978,"[1, 1]",286
language_979,"[1, 1]",286
language_980,"[1, 1]",286
language_981,"[1, 1]",286
language_982,"[1, 1]",286
language_983,"[1, 1]",286
language_985,"[1, 1]",286
language_986,"[1, 1]",286
language_987,"[1, 1]",286
language_988,"[1, 1]",286
language_990,"[1, 1]",286
language_991,"[1, 1]",286
language_992,"[1, 1]",286
language_993,"[1, 0]",286
language_994,"[1, 1]",286
language_995,"[1, 1]",286
language_996,"[1, 1]",286
language_997,"[1, 1]",286
language_998,"[1, 1]",286
language_1000,"[1, 0]",286
