LANGUAGE,GENDER,SET
language_79,"[0, 1]",471
language_80,"[1, 1]",471
language_81,"[1, 1]",471
language_82,"[0, 1]",471
language_83,"[1, 1]",471
language_84,"[0, 1]",471
language_85,"[1, 1]",471
language_87,"[1, 1]",471
language_88,"[1, 1]",471
language_89,"[1, 1]",471
language_90,"[1, 1]",471
language_91,"[0, 1]",471
language_93,"[1, 1]",471
language_94,"[1, 1]",471
language_95,"[1, 1]",471
language_96,"[1, 1]",471
language_97,"[1, 1]",471
language_98,"[1, 0]",471
language_99,"[1, 1]",471
language_100,"[1, 1]",471
language_101,"[1, 1]",471
language_102,"[1, 1]",471
language_103,"[1, 1]",471
language_104,"[1, 1]",471
language_105,"[1, 0]",471
language_106,"[1, 1]",471
language_107,"[1, 1]",471
language_108,"[1, 1]",471
language_109,"[1, 1]",471
language_110,"[1, 1]",471
language_111,"[1, 1]",471
language_112,"[1, 1]",471
language_113,"[1, 1]",471
language_114,"[1, 1]",471
language_115,"[1, 1]",471
language_116,"[1, 1]",471
language_117,"[1, 0]",471
language_118,"[1, 1]",471
language_119,"[1, 1]",471
language_120,"[1, 1]",471
language_121,"[1, 1]",471
language_122,"[1, 1]",471
language_124,"[1, 1]",471
language_125,"[1, 1]",471
language_127,"[1, 1]",471
language_128,"[0, 1]",471
language_129,"[1, 1]",471
language_131,"[1, 1]",471
language_132,"[1, 1]",471
language_133,"[0, 1]",471
language_134,"[1, 1]",471
language_135,"[1, 1]",471
language_136,"[1, 1]",471
language_138,"[1, 1]",471
language_139,"[1, 1]",471
language_140,"[1, 1]",471
language_141,"[1, 1]",471
language_142,"[1, 1]",471
language_143,"[1, 1]",471
language_144,"[1, 1]",471
language_145,"[1, 0]",471
language_146,"[1, 1]",471
language_147,"[1, 1]",471
language_148,"[1, 1]",471
language_149,"[1, 1]",471
language_150,"[1, 1]",471
language_151,"[1, 1]",471
language_152,"[1, 0]",471
language_153,"[1, 1]",471
language_154,"[1, 1]",471
language_155,"[1, 0]",471
language_156,"[1, 1]",471
language_157,"[1, 1]",471
language_158,"[0, 1]",471
language_159,"[1, 1]",471
language_160,"[1, 1]",471
language_161,"[1, 1]",471
language_162,"[1, 1]",471
language_163,"[1, 1]",471
language_164,"[1, 1]",471
language_166,"[1, 1]",471
language_167,"[1, 1]",471
language_168,"[1, 1]",471
language_169,"[1, 1]",471
language_170,"[1, 1]",471
language_171,"[1, 1]",471
language_173,"[1, 1]",471
language_175,"[1, 0]",471
language_176,"[1, 1]",471
language_178,"[1, 1]",471
language_179,"[1, 1]",471
language_180,"[1, 1]",471
language_181,"[1, 1]",471
language_182,"[1, 1]",471
language_183,"[1, 1]",471
language_184,"[0, 1]",471
language_185,"[1, 1]",471
language_187,"[1, 1]",471
language_188,"[1, 1]",471
language_189,"[1, 1]",471
language_190,"[1, 1]",471
language_192,"[1, 1]",471
language_193,"[1, 1]",471
language_194,"[1, 1]",471
language_195,"[0, 1]",471
language_196,"[1, 1]",471
language_197,"[1, 1]",471
language_198,"[1, 1]",471
language_199,"[1, 1]",471
language_200,"[1, 1]",471
language_201,"[0, 1]",471
language_202,"[1, 1]",471
language_203,"[1, 1]",471
language_204,"[1, 1]",471
language_205,"[1, 1]",471
language_206,"[1, 1]",471
language_210,"[1, 1]",471
language_211,"[1, 1]",471
language_212,"[1, 1]",471
language_213,"[1, 1]",471
language_214,"[1, 1]",471
language_215,"[1, 1]",471
language_216,"[0, 1]",471
language_217,"[1, 1]",471
language_218,"[1, 1]",471
language_219,"[1, 1]",471
language_220,"[1, 1]",471
language_221,"[1, 1]",471
language_222,"[1, 0]",471
language_223,"[1, 1]",471
language_224,"[1, 1]",471
language_226,"[1, 1]",471
language_227,"[0, 1]",471
language_228,"[0, 1]",471
language_229,"[1, 1]",471
language_230,"[1, 1]",471
language_231,"[1, 0]",471
language_233,"[1, 1]",471
language_234,"[1, 1]",471
language_235,"[1, 0]",471
language_236,"[1, 1]",471
language_238,"[1, 1]",471
language_239,"[1, 1]",471
language_240,"[0, 1]",471
language_241,"[1, 0]",471
language_242,"[1, 1]",471
language_243,"[0, 1]",471
language_244,"[1, 1]",471
language_245,"[1, 1]",471
language_247,"[0, 1]",471
language_248,"[1, 1]",471
language_249,"[1, 1]",471
language_250,"[1, 1]",471
language_251,"[1, 1]",471
language_252,"[1, 1]",471
language_253,"[1, 1]",471
language_254,"[1, 0]",471
language_255,"[1, 1]",471
language_256,"[1, 1]",471
language_257,"[1, 1]",471
language_258,"[1, 1]",471
language_259,"[1, 1]",471
language_261,"[1, 1]",471
language_262,"[1, 1]",471
language_263,"[1, 1]",471
language_264,"[0, 1]",471
language_265,"[1, 1]",471
language_266,"[1, 1]",471
language_267,"[1, 1]",471
language_268,"[1, 1]",471
language_269,"[1, 1]",471
language_270,"[1, 1]",471
language_271,"[1, 1]",471
language_272,"[1, 1]",471
language_273,"[1, 1]",471
language_274,"[1, 1]",471
language_275,"[1, 1]",471
language_276,"[1, 1]",471
language_277,"[1, 1]",471
language_280,"[1, 1]",471
language_281,"[0, 0]",471
language_282,"[1, 1]",471
language_283,"[1, 1]",471
language_284,"[1, 1]",471
language_285,"[1, 1]",471
language_286,"[1, 1]",471
language_287,"[1, 1]",471
language_288,"[1, 1]",471
language_289,"[1, 0]",471
language_290,"[0, 1]",471
language_291,"[1, 1]",471
language_292,"[0, 1]",471
language_294,"[0, 1]",471
language_296,"[1, 1]",471
language_297,"[1, 1]",471
language_298,"[1, 0]",471
language_299,"[1, 1]",471
language_300,"[1, 1]",471
language_301,"[1, 1]",471
language_302,"[1, 1]",471
language_303,"[1, 1]",471
language_304,"[1, 1]",471
language_305,"[1, 1]",471
language_306,"[1, 1]",471
language_307,"[1, 1]",471
language_309,"[1, 1]",471
language_310,"[1, 1]",471
language_311,"[1, 1]",471
language_312,"[1, 1]",471
language_313,"[1, 1]",471
language_314,"[1, 1]",471
language_315,"[1, 1]",471
language_316,"[1, 1]",471
language_317,"[1, 1]",471
language_318,"[1, 1]",471
language_319,"[1, 1]",471
language_321,"[1, 1]",471
language_322,"[1, 1]",471
language_324,"[1, 1]",471
language_325,"[1, 1]",471
language_326,"[1, 1]",471
language_327,"[1, 1]",471
language_328,"[1, 1]",471
language_330,"[1, 1]",471
language_331,"[1, 1]",471
language_332,"[1, 1]",471
language_333,"[0, 1]",471
language_334,"[1, 1]",471
language_335,"[1, 1]",471
language_336,"[1, 1]",471
language_338,"[1, 1]",471
language_339,"[1, 1]",471
language_340,"[1, 1]",471
language_341,"[1, 1]",471
language_342,"[1, 1]",471
language_343,"[1, 1]",471
language_344,"[1, 1]",471
language_345,"[0, 1]",471
language_346,"[1, 1]",471
language_347,"[1, 1]",471
language_348,"[1, 1]",471
language_349,"[0, 1]",471
language_350,"[1, 1]",471
language_351,"[1, 1]",471
language_353,"[1, 1]",471
language_354,"[1, 1]",471
language_355,"[1, 1]",471
language_356,"[1, 0]",471
language_357,"[1, 1]",471
language_358,"[1, 1]",471
language_359,"[1, 1]",471
language_360,"[1, 1]",471
language_361,"[1, 1]",471
language_362,"[1, 0]",471
language_363,"[1, 1]",471
language_364,"[0, 1]",471
language_365,"[1, 1]",471
language_366,"[1, 1]",471
language_367,"[1, 1]",471
language_368,"[1, 1]",471
language_369,"[1, 1]",471
language_370,"[1, 1]",471
language_373,"[1, 1]",471
language_374,"[1, 0]",471
language_375,"[1, 1]",471
language_376,"[1, 1]",471
language_377,"[1, 1]",471
language_378,"[1, 0]",471
language_379,"[1, 0]",471
language_380,"[1, 1]",471
language_381,"[1, 1]",471
language_382,"[1, 1]",471
language_383,"[1, 1]",471
language_384,"[1, 1]",471
language_385,"[1, 1]",471
language_386,"[1, 1]",471
language_387,"[1, 0]",471
language_388,"[1, 1]",471
language_389,"[1, 1]",471
language_390,"[1, 1]",471
language_391,"[1, 1]",471
language_392,"[1, 1]",471
language_393,"[1, 1]",471
language_394,"[1, 1]",471
language_395,"[1, 1]",471
language_396,"[1, 1]",471
language_397,"[1, 1]",471
language_398,"[1, 1]",471
language_399,"[1, 1]",471
language_400,"[1, 1]",471
language_401,"[1, 1]",471
language_402,"[1, 1]",471
language_403,"[1, 1]",471
language_404,"[1, 1]",471
language_405,"[1, 1]",471
language_406,"[1, 1]",471
language_407,"[1, 1]",471
language_408,"[1, 1]",471
language_409,"[1, 0]",471
language_410,"[1, 1]",471
language_411,"[1, 1]",471
language_412,"[1, 1]",471
language_413,"[1, 1]",471
language_414,"[1, 1]",471
language_415,"[1, 1]",471
language_416,"[1, 1]",471
language_417,"[1, 1]",471
language_418,"[0, 1]",471
language_419,"[1, 0]",471
language_421,"[1, 1]",471
language_422,"[0, 1]",471
language_423,"[1, 1]",471
language_424,"[1, 1]",471
language_425,"[1, 1]",471
language_426,"[1, 1]",471
language_427,"[1, 1]",471
language_428,"[1, 0]",471
language_429,"[1, 1]",471
language_430,"[1, 1]",471
language_431,"[1, 1]",471
language_432,"[1, 1]",471
language_433,"[1, 1]",471
language_434,"[1, 1]",471
language_435,"[1, 1]",471
language_436,"[1, 1]",471
language_437,"[1, 1]",471
language_438,"[0, 1]",471
language_439,"[0, 1]",471
language_441,"[1, 1]",471
language_442,"[1, 1]",471
language_443,"[1, 1]",471
language_444,"[1, 1]",471
language_445,"[1, 1]",471
language_446,"[1, 1]",471
language_447,"[1, 1]",471
language_448,"[0, 1]",471
language_449,"[1, 0]",471
language_450,"[0, 1]",471
language_451,"[1, 1]",471
language_452,"[1, 1]",471
language_453,"[0, 1]",471
language_454,"[1, 1]",471
language_455,"[0, 1]",471
language_456,"[1, 1]",471
language_457,"[1, 1]",471
language_458,"[1, 1]",471
language_460,"[0, 1]",471
language_461,"[1, 1]",471
language_462,"[1, 1]",471
language_463,"[1, 0]",471
language_464,"[1, 0]",471
language_466,"[1, 1]",471
language_467,"[1, 1]",471
language_468,"[1, 1]",471
language_469,"[1, 1]",471
language_470,"[1, 1]",471
language_471,"[0, 1]",471
language_472,"[1, 1]",471
language_473,"[1, 1]",471
language_474,"[0, 0]",471
language_475,"[1, 1]",471
language_476,"[0, 1]",471
language_477,"[1, 1]",471
language_478,"[1, 1]",471
language_479,"[0, 1]",471
language_480,"[1, 1]",471
language_481,"[1, 1]",471
language_482,"[1, 1]",471
language_483,"[1, 1]",471
language_484,"[1, 1]",471
language_485,"[1, 1]",471
language_486,"[1, 1]",471
language_487,"[1, 1]",471
language_489,"[0, 1]",471
language_490,"[1, 1]",471
language_491,"[0, 1]",471
language_492,"[1, 1]",471
language_494,"[1, 1]",471
language_495,"[1, 0]",471
language_496,"[1, 1]",471
language_497,"[1, 1]",471
language_498,"[1, 1]",471
language_499,"[1, 1]",471
language_500,"[1, 1]",471
language_501,"[1, 1]",471
language_502,"[1, 1]",471
language_503,"[1, 1]",471
language_504,"[1, 1]",471
language_505,"[1, 1]",471
language_508,"[1, 1]",471
language_509,"[1, 1]",471
language_510,"[1, 1]",471
language_511,"[1, 1]",471
language_512,"[1, 1]",471
language_513,"[1, 1]",471
language_514,"[1, 1]",471
language_515,"[1, 1]",471
language_516,"[1, 1]",471
language_517,"[1, 1]",471
language_518,"[1, 1]",471
language_519,"[1, 1]",471
language_520,"[1, 1]",471
language_521,"[1, 1]",471
language_522,"[1, 1]",471
language_523,"[0, 1]",471
language_524,"[1, 1]",471
language_525,"[1, 1]",471
language_526,"[1, 0]",471
language_527,"[1, 1]",471
language_528,"[1, 1]",471
language_530,"[0, 1]",471
language_532,"[0, 1]",471
language_533,"[1, 1]",471
language_534,"[1, 1]",471
language_535,"[1, 1]",471
language_536,"[0, 1]",471
language_537,"[1, 1]",471
language_538,"[1, 1]",471
language_540,"[1, 1]",471
language_541,"[1, 1]",471
language_542,"[0, 1]",471
language_543,"[1, 0]",471
language_544,"[1, 1]",471
language_545,"[1, 1]",471
language_546,"[1, 1]",471
language_547,"[1, 1]",471
language_548,"[1, 1]",471
language_549,"[1, 1]",471
language_550,"[1, 1]",471
language_551,"[1, 1]",471
language_552,"[0, 0]",471
language_553,"[1, 1]",471
language_554,"[1, 1]",471
language_555,"[1, 1]",471
language_556,"[1, 1]",471
language_557,"[1, 1]",471
language_558,"[1, 1]",471
language_559,"[0, 1]",471
language_560,"[1, 0]",471
language_561,"[1, 1]",471
language_562,"[1, 1]",471
language_563,"[0, 1]",471
language_565,"[1, 1]",471
language_566,"[1, 1]",471
language_567,"[1, 1]",471
language_568,"[0, 1]",471
language_569,"[1, 1]",471
language_570,"[1, 1]",471
language_571,"[1, 1]",471
language_572,"[1, 0]",471
language_573,"[1, 1]",471
language_574,"[1, 0]",471
language_575,"[1, 1]",471
language_576,"[1, 1]",471
language_578,"[1, 1]",471
language_579,"[1, 1]",471
language_580,"[1, 0]",471
language_581,"[1, 1]",471
language_582,"[1, 1]",471
language_583,"[1, 1]",471
language_584,"[1, 1]",471
language_585,"[1, 1]",471
language_586,"[1, 0]",471
language_587,"[1, 1]",471
language_588,"[1, 0]",471
language_589,"[1, 1]",471
language_590,"[1, 1]",471
language_591,"[1, 1]",471
language_592,"[1, 1]",471
language_594,"[1, 1]",471
language_595,"[1, 1]",471
language_596,"[1, 0]",471
language_597,"[0, 1]",471
language_599,"[0, 1]",471
language_600,"[1, 1]",471
language_601,"[1, 1]",471
language_602,"[1, 1]",471
language_603,"[1, 1]",471
language_604,"[0, 1]",471
language_605,"[1, 1]",471
language_606,"[0, 1]",471
language_607,"[1, 0]",471
language_608,"[1, 1]",471
language_609,"[1, 1]",471
language_610,"[0, 0]",471
language_611,"[1, 1]",471
language_612,"[1, 1]",471
language_613,"[1, 1]",471
language_614,"[1, 1]",471
language_615,"[1, 1]",471
language_616,"[1, 1]",471
language_617,"[1, 1]",471
language_618,"[1, 1]",471
language_619,"[0, 1]",471
language_620,"[1, 1]",471
language_621,"[1, 1]",471
language_622,"[1, 1]",471
language_623,"[1, 1]",471
language_625,"[1, 1]",471
language_626,"[1, 1]",471
language_627,"[1, 1]",471
language_628,"[1, 1]",471
language_629,"[1, 1]",471
language_630,"[1, 1]",471
language_631,"[1, 1]",471
language_632,"[1, 1]",471
language_633,"[1, 1]",471
language_634,"[1, 1]",471
language_635,"[1, 1]",471
language_636,"[1, 1]",471
language_637,"[1, 1]",471
language_638,"[1, 1]",471
language_639,"[1, 1]",471
language_640,"[0, 1]",471
language_642,"[1, 1]",471
language_643,"[1, 1]",471
language_644,"[1, 1]",471
language_645,"[1, 1]",471
language_646,"[1, 1]",471
language_647,"[1, 1]",471
language_648,"[1, 1]",471
language_649,"[1, 1]",471
language_650,"[1, 1]",471
language_652,"[1, 1]",471
language_653,"[1, 1]",471
language_654,"[1, 1]",471
language_655,"[1, 1]",471
language_656,"[1, 1]",471
language_657,"[1, 1]",471
language_658,"[1, 1]",471
language_659,"[1, 1]",471
language_661,"[0, 1]",471
language_663,"[1, 1]",471
language_664,"[1, 1]",471
language_665,"[1, 1]",471
language_666,"[1, 1]",471
language_667,"[1, 1]",471
language_668,"[1, 1]",471
language_669,"[1, 1]",471
language_670,"[0, 1]",471
language_671,"[1, 0]",471
language_672,"[1, 0]",471
language_674,"[1, 1]",471
language_675,"[1, 1]",471
language_676,"[1, 1]",471
language_677,"[1, 1]",471
language_678,"[1, 1]",471
language_679,"[1, 1]",471
language_680,"[1, 1]",471
language_681,"[1, 1]",471
language_682,"[1, 0]",471
language_683,"[0, 1]",471
language_684,"[1, 1]",471
language_685,"[1, 1]",471
language_686,"[1, 1]",471
language_687,"[1, 1]",471
language_688,"[1, 1]",471
language_689,"[1, 1]",471
language_691,"[1, 1]",471
language_692,"[1, 1]",471
language_693,"[1, 1]",471
language_694,"[1, 1]",471
language_695,"[1, 1]",471
language_696,"[1, 1]",471
language_697,"[1, 1]",471
language_698,"[1, 1]",471
language_699,"[1, 1]",471
language_700,"[1, 1]",471
language_701,"[1, 1]",471
language_702,"[1, 1]",471
language_703,"[1, 1]",471
language_704,"[1, 1]",471
language_705,"[1, 0]",471
language_706,"[1, 1]",471
language_707,"[1, 0]",471
language_708,"[1, 1]",471
language_709,"[1, 1]",471
language_710,"[0, 1]",471
language_711,"[1, 1]",471
language_712,"[0, 1]",471
language_714,"[1, 1]",471
language_715,"[1, 1]",471
language_716,"[1, 1]",471
language_717,"[1, 1]",471
language_718,"[1, 1]",471
language_719,"[1, 1]",471
language_720,"[1, 1]",471
language_721,"[1, 1]",471
language_722,"[1, 1]",471
language_723,"[1, 1]",471
language_724,"[1, 1]",471
language_727,"[1, 1]",471
language_728,"[1, 1]",471
language_729,"[1, 1]",471
language_730,"[1, 1]",471
language_731,"[1, 0]",471
language_732,"[0, 1]",471
language_734,"[1, 1]",471
language_735,"[1, 1]",471
language_736,"[1, 1]",471
language_737,"[0, 1]",471
language_738,"[1, 1]",471
language_739,"[1, 1]",471
language_740,"[1, 1]",471
language_741,"[1, 1]",471
language_742,"[1, 1]",471
language_743,"[1, 1]",471
language_744,"[1, 1]",471
language_745,"[1, 1]",471
language_746,"[1, 1]",471
language_747,"[1, 1]",471
language_748,"[1, 1]",471
language_749,"[1, 1]",471
language_750,"[1, 1]",471
language_751,"[1, 1]",471
language_752,"[1, 1]",471
language_753,"[1, 1]",471
language_754,"[1, 1]",471
language_755,"[1, 1]",471
language_758,"[1, 1]",471
language_759,"[1, 1]",471
language_760,"[1, 1]",471
language_762,"[1, 1]",471
language_763,"[1, 1]",471
language_764,"[1, 1]",471
language_765,"[1, 1]",471
language_766,"[1, 1]",471
language_767,"[1, 1]",471
language_768,"[1, 1]",471
language_769,"[1, 1]",471
language_770,"[1, 1]",471
language_771,"[1, 1]",471
language_772,"[1, 1]",471
language_773,"[1, 1]",471
language_774,"[1, 1]",471
language_775,"[1, 1]",471
language_776,"[1, 1]",471
language_777,"[1, 1]",471
language_778,"[1, 1]",471
language_779,"[1, 1]",471
language_780,"[1, 1]",471
language_781,"[1, 1]",471
language_782,"[1, 1]",471
language_783,"[1, 1]",471
language_784,"[1, 1]",471
language_785,"[1, 1]",471
language_786,"[0, 1]",471
language_787,"[1, 1]",471
language_788,"[1, 1]",471
language_790,"[1, 1]",471
language_791,"[1, 1]",471
language_792,"[1, 0]",471
language_793,"[1, 1]",471
language_794,"[0, 1]",471
language_795,"[1, 1]",471
language_796,"[1, 1]",471
language_797,"[1, 1]",471
language_798,"[1, 1]",471
language_799,"[0, 1]",471
language_800,"[1, 1]",471
language_801,"[1, 1]",471
language_802,"[0, 0]",471
language_803,"[1, 1]",471
language_804,"[1, 1]",471
language_805,"[1, 1]",471
language_806,"[1, 1]",471
language_807,"[1, 1]",471
language_808,"[1, 1]",471
language_809,"[1, 1]",471
language_810,"[1, 1]",471
language_811,"[1, 1]",471
language_814,"[1, 1]",471
language_815,"[1, 1]",471
language_816,"[1, 1]",471
language_817,"[1, 1]",471
language_818,"[1, 1]",471
language_819,"[1, 1]",471
language_820,"[0, 1]",471
language_821,"[1, 1]",471
language_822,"[1, 1]",471
language_823,"[0, 0]",471
language_824,"[1, 1]",471
language_825,"[1, 1]",471
language_826,"[0, 1]",471
language_827,"[0, 1]",471
language_828,"[0, 1]",471
language_829,"[1, 1]",471
language_830,"[1, 1]",471
language_831,"[1, 1]",471
language_832,"[1, 1]",471
language_833,"[1, 1]",471
language_834,"[1, 0]",471
language_836,"[1, 1]",471
language_837,"[0, 0]",471
language_838,"[0, 1]",471
language_839,"[1, 1]",471
language_840,"[1, 1]",471
language_841,"[1, 1]",471
language_842,"[1, 1]",471
language_843,"[1, 1]",471
language_844,"[1, 1]",471
language_845,"[0, 1]",471
language_846,"[1, 0]",471
language_847,"[0, 1]",471
language_848,"[1, 1]",471
language_849,"[1, 1]",471
language_850,"[1, 0]",471
language_851,"[1, 1]",471
language_853,"[1, 1]",471
language_854,"[1, 1]",471
language_855,"[1, 1]",471
language_856,"[1, 1]",471
language_857,"[1, 1]",471
language_858,"[1, 1]",471
language_860,"[1, 1]",471
language_861,"[1, 1]",471
language_862,"[1, 0]",471
language_863,"[1, 1]",471
language_864,"[0, 1]",471
language_865,"[1, 1]",471
language_866,"[1, 1]",471
language_867,"[1, 1]",471
language_868,"[1, 1]",471
language_869,"[1, 1]",471
language_870,"[1, 1]",471
language_871,"[1, 1]",471
language_872,"[1, 1]",471
language_873,"[1, 1]",471
language_874,"[0, 1]",471
language_875,"[1, 1]",471
language_876,"[1, 1]",471
language_877,"[1, 1]",471
language_878,"[1, 1]",471
language_879,"[1, 1]",471
language_880,"[1, 1]",471
language_881,"[1, 1]",471
language_882,"[1, 0]",471
language_883,"[1, 1]",471
language_884,"[0, 1]",471
language_885,"[0, 1]",471
language_886,"[1, 1]",471
language_887,"[1, 1]",471
language_888,"[1, 1]",471
language_889,"[1, 1]",471
language_890,"[0, 1]",471
language_891,"[1, 1]",471
language_892,"[1, 0]",471
language_893,"[1, 1]",471
language_894,"[1, 1]",471
language_895,"[1, 1]",471
language_896,"[1, 1]",471
language_897,"[1, 1]",471
language_898,"[1, 1]",471
language_899,"[1, 1]",471
language_900,"[0, 1]",471
language_901,"[1, 1]",471
language_902,"[1, 1]",471
language_903,"[1, 1]",471
language_904,"[1, 1]",471
language_905,"[1, 1]",471
language_906,"[1, 1]",471
language_907,"[1, 1]",471
language_908,"[1, 1]",471
language_909,"[1, 1]",471
language_910,"[1, 1]",471
language_911,"[1, 1]",471
language_912,"[1, 1]",471
language_913,"[1, 1]",471
language_914,"[1, 1]",471
language_915,"[1, 1]",471
language_917,"[1, 1]",471
language_918,"[1, 1]",471
language_919,"[1, 1]",471
language_920,"[1, 1]",471
language_921,"[1, 1]",471
language_922,"[1, 1]",471
language_923,"[1, 1]",471
language_924,"[0, 1]",471
language_925,"[1, 1]",471
language_926,"[1, 1]",471
language_927,"[1, 1]",471
language_928,"[1, 1]",471
language_929,"[1, 1]",471
language_930,"[1, 1]",471
language_931,"[1, 1]",471
language_933,"[0, 1]",471
language_934,"[1, 1]",471
language_935,"[0, 1]",471
language_936,"[1, 1]",471
language_937,"[1, 1]",471
language_938,"[1, 1]",471
language_939,"[1, 0]",471
language_940,"[1, 1]",471
language_941,"[1, 1]",471
language_942,"[1, 1]",471
language_943,"[1, 1]",471
language_944,"[1, 1]",471
language_946,"[1, 1]",471
language_947,"[1, 1]",471
language_948,"[1, 1]",471
language_949,"[1, 1]",471
language_950,"[1, 1]",471
language_951,"[1, 1]",471
language_952,"[1, 0]",471
language_953,"[1, 1]",471
language_954,"[1, 1]",471
language_955,"[1, 1]",471
language_956,"[0, 1]",471
language_957,"[1, 1]",471
language_958,"[1, 1]",471
language_959,"[0, 1]",471
language_960,"[1, 1]",471
language_962,"[1, 1]",471
language_963,"[1, 1]",471
language_964,"[1, 1]",471
language_965,"[1, 1]",471
language_966,"[1, 1]",471
language_967,"[1, 1]",471
language_968,"[1, 1]",471
language_969,"[1, 1]",471
language_970,"[1, 1]",471
language_971,"[1, 1]",471
language_972,"[1, 1]",471
language_973,"[1, 1]",471
language_974,"[1, 1]",471
language_975,"[1, 1]",471
language_976,"[1, 1]",471
language_977,"[1, 1]",471
language_978,"[0, 1]",471
language_979,"[1, 1]",471
language_980,"[1, 1]",471
language_981,"[1, 1]",471
language_982,"[1, 1]",471
language_983,"[1, 1]",471
language_984,"[1, 1]",471
language_985,"[1, 1]",471
language_986,"[1, 0]",471
language_987,"[1, 1]",471
language_988,"[1, 1]",471
language_989,"[1, 1]",471
language_990,"[1, 1]",471
language_991,"[1, 1]",471
language_992,"[1, 1]",471
language_993,"[1, 1]",471
language_994,"[1, 1]",471
language_995,"[1, 1]",471
language_996,"[1, 1]",471
language_997,"[1, 1]",471
language_998,"[0, 1]",471
language_999,"[0, 1]",471
language_1000,"[1, 1]",471
