LANGUAGE,GENDER,SET
language_89,"[1, 1]",426
language_90,"[1, 1]",426
language_91,"[1, 1]",426
language_92,"[1, 1]",426
language_93,"[1, 1]",426
language_94,"[1, 1]",426
language_95,"[1, 1]",426
language_96,"[1, 1]",426
language_97,"[1, 1]",426
language_99,"[1, 1]",426
language_101,"[1, 1]",426
language_102,"[1, 1]",426
language_103,"[1, 1]",426
language_104,"[1, 1]",426
language_105,"[1, 1]",426
language_106,"[1, 1]",426
language_107,"[1, 1]",426
language_108,"[0, 1]",426
language_109,"[1, 1]",426
language_110,"[1, 1]",426
language_111,"[1, 1]",426
language_112,"[1, 1]",426
language_113,"[1, 1]",426
language_114,"[1, 1]",426
language_115,"[1, 1]",426
language_116,"[1, 1]",426
language_118,"[1, 1]",426
language_119,"[1, 1]",426
language_120,"[1, 1]",426
language_123,"[1, 0]",426
language_124,"[1, 0]",426
language_126,"[1, 1]",426
language_127,"[1, 1]",426
language_128,"[1, 1]",426
language_129,"[1, 1]",426
language_130,"[1, 1]",426
language_131,"[1, 0]",426
language_132,"[1, 1]",426
language_133,"[1, 1]",426
language_134,"[0, 1]",426
language_135,"[1, 1]",426
language_136,"[1, 1]",426
language_137,"[1, 1]",426
language_139,"[1, 1]",426
language_140,"[0, 0]",426
language_141,"[1, 1]",426
language_142,"[1, 1]",426
language_143,"[1, 1]",426
language_144,"[1, 1]",426
language_145,"[1, 1]",426
language_146,"[0, 1]",426
language_147,"[0, 1]",426
language_148,"[1, 1]",426
language_149,"[1, 1]",426
language_150,"[1, 1]",426
language_151,"[1, 1]",426
language_152,"[1, 1]",426
language_153,"[1, 1]",426
language_154,"[1, 1]",426
language_155,"[1, 1]",426
language_156,"[1, 1]",426
language_158,"[1, 1]",426
language_159,"[1, 1]",426
language_160,"[1, 1]",426
language_161,"[1, 1]",426
language_162,"[1, 1]",426
language_163,"[1, 1]",426
language_164,"[0, 1]",426
language_165,"[1, 1]",426
language_166,"[1, 1]",426
language_167,"[0, 1]",426
language_168,"[1, 1]",426
language_169,"[1, 1]",426
language_170,"[1, 1]",426
language_171,"[1, 1]",426
language_172,"[1, 1]",426
language_173,"[1, 1]",426
language_174,"[1, 1]",426
language_175,"[1, 1]",426
language_176,"[1, 1]",426
language_177,"[0, 1]",426
language_178,"[1, 1]",426
language_179,"[1, 1]",426
language_180,"[1, 1]",426
language_181,"[1, 1]",426
language_182,"[1, 1]",426
language_183,"[1, 1]",426
language_184,"[1, 1]",426
language_185,"[1, 1]",426
language_186,"[1, 1]",426
language_187,"[1, 1]",426
language_188,"[1, 1]",426
language_189,"[0, 1]",426
language_190,"[1, 1]",426
language_194,"[1, 1]",426
language_195,"[0, 1]",426
language_196,"[1, 1]",426
language_197,"[1, 1]",426
language_198,"[1, 1]",426
language_199,"[1, 1]",426
language_200,"[1, 0]",426
language_201,"[1, 1]",426
language_202,"[1, 1]",426
language_203,"[1, 1]",426
language_204,"[1, 1]",426
language_205,"[1, 1]",426
language_206,"[1, 1]",426
language_207,"[1, 1]",426
language_211,"[1, 1]",426
language_212,"[1, 1]",426
language_213,"[1, 1]",426
language_214,"[1, 1]",426
language_215,"[1, 1]",426
language_216,"[1, 1]",426
language_217,"[1, 1]",426
language_218,"[1, 1]",426
language_220,"[0, 0]",426
language_221,"[1, 1]",426
language_222,"[1, 1]",426
language_223,"[1, 1]",426
language_224,"[1, 1]",426
language_225,"[1, 0]",426
language_226,"[1, 1]",426
language_227,"[1, 1]",426
language_228,"[1, 1]",426
language_229,"[1, 0]",426
language_230,"[1, 1]",426
language_231,"[1, 0]",426
language_232,"[1, 1]",426
language_233,"[1, 1]",426
language_234,"[1, 1]",426
language_235,"[0, 1]",426
language_237,"[1, 1]",426
language_238,"[1, 1]",426
language_239,"[1, 1]",426
language_240,"[1, 1]",426
language_241,"[1, 0]",426
language_242,"[0, 1]",426
language_243,"[0, 1]",426
language_244,"[1, 1]",426
language_245,"[1, 0]",426
language_246,"[1, 1]",426
language_247,"[1, 1]",426
language_248,"[1, 1]",426
language_249,"[1, 1]",426
language_250,"[1, 1]",426
language_251,"[1, 1]",426
language_252,"[1, 1]",426
language_253,"[1, 1]",426
language_254,"[1, 1]",426
language_255,"[1, 1]",426
language_256,"[0, 1]",426
language_257,"[1, 1]",426
language_258,"[0, 1]",426
language_260,"[1, 1]",426
language_261,"[1, 1]",426
language_263,"[1, 1]",426
language_264,"[1, 1]",426
language_265,"[0, 1]",426
language_267,"[1, 0]",426
language_268,"[1, 1]",426
language_269,"[1, 1]",426
language_270,"[1, 1]",426
language_271,"[1, 1]",426
language_273,"[1, 1]",426
language_274,"[1, 1]",426
language_275,"[1, 1]",426
language_276,"[1, 1]",426
language_277,"[1, 1]",426
language_278,"[1, 1]",426
language_279,"[1, 0]",426
language_280,"[1, 1]",426
language_281,"[1, 1]",426
language_283,"[1, 1]",426
language_284,"[1, 1]",426
language_285,"[1, 1]",426
language_286,"[1, 1]",426
language_287,"[1, 1]",426
language_289,"[1, 1]",426
language_290,"[1, 1]",426
language_291,"[1, 1]",426
language_292,"[1, 1]",426
language_294,"[1, 1]",426
language_295,"[1, 1]",426
language_296,"[1, 1]",426
language_297,"[1, 1]",426
language_298,"[1, 1]",426
language_299,"[1, 1]",426
language_301,"[1, 1]",426
language_302,"[1, 1]",426
language_303,"[1, 1]",426
language_305,"[1, 0]",426
language_306,"[1, 1]",426
language_307,"[1, 1]",426
language_308,"[1, 1]",426
language_309,"[0, 1]",426
language_310,"[1, 1]",426
language_311,"[1, 1]",426
language_312,"[1, 0]",426
language_313,"[0, 1]",426
language_314,"[1, 0]",426
language_316,"[1, 1]",426
language_317,"[1, 1]",426
language_318,"[1, 1]",426
language_319,"[1, 1]",426
language_320,"[1, 1]",426
language_322,"[1, 1]",426
language_323,"[1, 1]",426
language_324,"[1, 1]",426
language_325,"[1, 1]",426
language_326,"[1, 1]",426
language_327,"[0, 1]",426
language_328,"[1, 1]",426
language_329,"[0, 1]",426
language_330,"[1, 1]",426
language_331,"[1, 0]",426
language_332,"[1, 1]",426
language_333,"[1, 1]",426
language_334,"[1, 1]",426
language_335,"[1, 1]",426
language_336,"[1, 1]",426
language_337,"[1, 1]",426
language_338,"[1, 1]",426
language_339,"[1, 1]",426
language_340,"[1, 1]",426
language_341,"[1, 1]",426
language_342,"[1, 1]",426
language_343,"[1, 1]",426
language_344,"[1, 1]",426
language_345,"[0, 1]",426
language_346,"[1, 1]",426
language_347,"[1, 1]",426
language_348,"[1, 1]",426
language_349,"[1, 0]",426
language_350,"[1, 1]",426
language_351,"[1, 1]",426
language_352,"[1, 1]",426
language_353,"[1, 1]",426
language_355,"[1, 0]",426
language_356,"[1, 1]",426
language_357,"[1, 1]",426
language_358,"[1, 1]",426
language_361,"[1, 1]",426
language_362,"[1, 1]",426
language_363,"[1, 1]",426
language_364,"[1, 1]",426
language_365,"[1, 1]",426
language_366,"[0, 1]",426
language_367,"[1, 1]",426
language_368,"[1, 1]",426
language_369,"[1, 1]",426
language_370,"[1, 1]",426
language_372,"[1, 1]",426
language_374,"[1, 1]",426
language_375,"[1, 1]",426
language_377,"[1, 1]",426
language_378,"[0, 1]",426
language_379,"[1, 1]",426
language_380,"[1, 1]",426
language_381,"[1, 1]",426
language_382,"[0, 1]",426
language_383,"[1, 1]",426
language_384,"[1, 1]",426
language_385,"[1, 1]",426
language_386,"[1, 1]",426
language_387,"[1, 1]",426
language_388,"[1, 1]",426
language_389,"[1, 0]",426
language_390,"[0, 1]",426
language_392,"[1, 1]",426
language_393,"[1, 1]",426
language_394,"[1, 1]",426
language_395,"[1, 1]",426
language_397,"[0, 1]",426
language_398,"[0, 1]",426
language_400,"[1, 1]",426
language_401,"[1, 1]",426
language_402,"[1, 1]",426
language_403,"[1, 1]",426
language_404,"[1, 1]",426
language_405,"[1, 1]",426
language_406,"[1, 1]",426
language_407,"[1, 1]",426
language_408,"[1, 1]",426
language_409,"[1, 1]",426
language_410,"[1, 1]",426
language_411,"[1, 1]",426
language_412,"[1, 1]",426
language_413,"[1, 1]",426
language_414,"[0, 1]",426
language_415,"[1, 1]",426
language_416,"[1, 1]",426
language_417,"[1, 1]",426
language_418,"[0, 1]",426
language_419,"[0, 0]",426
language_420,"[1, 1]",426
language_421,"[0, 1]",426
language_422,"[1, 1]",426
language_423,"[1, 1]",426
language_424,"[1, 1]",426
language_425,"[1, 1]",426
language_426,"[1, 1]",426
language_427,"[1, 1]",426
language_428,"[1, 1]",426
language_429,"[1, 1]",426
language_431,"[1, 1]",426
language_432,"[1, 1]",426
language_433,"[1, 1]",426
language_434,"[1, 1]",426
language_435,"[1, 1]",426
language_436,"[1, 1]",426
language_437,"[1, 1]",426
language_438,"[1, 1]",426
language_439,"[1, 1]",426
language_440,"[1, 1]",426
language_441,"[1, 1]",426
language_442,"[1, 0]",426
language_443,"[1, 1]",426
language_444,"[1, 1]",426
language_445,"[1, 1]",426
language_446,"[1, 1]",426
language_447,"[0, 1]",426
language_448,"[1, 1]",426
language_449,"[1, 0]",426
language_450,"[1, 1]",426
language_451,"[1, 1]",426
language_452,"[1, 1]",426
language_453,"[1, 1]",426
language_454,"[1, 1]",426
language_455,"[1, 1]",426
language_456,"[1, 1]",426
language_457,"[1, 1]",426
language_458,"[0, 1]",426
language_459,"[1, 1]",426
language_460,"[1, 1]",426
language_461,"[1, 1]",426
language_463,"[1, 1]",426
language_464,"[1, 1]",426
language_465,"[1, 1]",426
language_466,"[1, 1]",426
language_467,"[1, 1]",426
language_468,"[1, 1]",426
language_469,"[1, 1]",426
language_470,"[1, 1]",426
language_471,"[1, 1]",426
language_472,"[0, 1]",426
language_473,"[1, 1]",426
language_474,"[1, 1]",426
language_475,"[1, 1]",426
language_476,"[1, 1]",426
language_477,"[1, 0]",426
language_478,"[1, 1]",426
language_479,"[1, 1]",426
language_480,"[1, 1]",426
language_481,"[1, 0]",426
language_482,"[1, 1]",426
language_483,"[1, 1]",426
language_484,"[1, 1]",426
language_485,"[1, 1]",426
language_486,"[1, 1]",426
language_487,"[1, 1]",426
language_488,"[1, 1]",426
language_489,"[0, 1]",426
language_490,"[1, 1]",426
language_491,"[0, 1]",426
language_492,"[1, 1]",426
language_493,"[1, 1]",426
language_494,"[1, 1]",426
language_496,"[1, 1]",426
language_497,"[0, 1]",426
language_498,"[0, 1]",426
language_499,"[1, 1]",426
language_500,"[1, 1]",426
language_501,"[1, 1]",426
language_502,"[1, 1]",426
language_503,"[1, 1]",426
language_504,"[1, 1]",426
language_505,"[1, 1]",426
language_506,"[1, 1]",426
language_507,"[1, 1]",426
language_508,"[1, 1]",426
language_509,"[1, 1]",426
language_510,"[1, 1]",426
language_511,"[1, 1]",426
language_512,"[1, 1]",426
language_513,"[1, 1]",426
language_514,"[0, 1]",426
language_515,"[1, 1]",426
language_516,"[0, 1]",426
language_517,"[1, 1]",426
language_518,"[1, 1]",426
language_519,"[0, 1]",426
language_520,"[1, 1]",426
language_521,"[1, 1]",426
language_522,"[1, 1]",426
language_523,"[1, 1]",426
language_524,"[1, 1]",426
language_525,"[1, 1]",426
language_526,"[1, 1]",426
language_527,"[1, 1]",426
language_528,"[0, 1]",426
language_529,"[1, 1]",426
language_530,"[1, 1]",426
language_532,"[1, 1]",426
language_533,"[1, 1]",426
language_534,"[1, 0]",426
language_535,"[1, 1]",426
language_536,"[1, 1]",426
language_537,"[1, 1]",426
language_538,"[1, 1]",426
language_539,"[1, 1]",426
language_540,"[1, 1]",426
language_541,"[1, 1]",426
language_542,"[1, 1]",426
language_543,"[1, 1]",426
language_544,"[1, 0]",426
language_545,"[1, 1]",426
language_546,"[1, 1]",426
language_549,"[1, 1]",426
language_550,"[1, 0]",426
language_551,"[0, 1]",426
language_552,"[1, 1]",426
language_553,"[1, 1]",426
language_554,"[1, 1]",426
language_556,"[0, 0]",426
language_558,"[1, 1]",426
language_559,"[1, 1]",426
language_560,"[1, 1]",426
language_561,"[1, 1]",426
language_562,"[1, 1]",426
language_563,"[1, 1]",426
language_564,"[1, 1]",426
language_565,"[1, 1]",426
language_566,"[1, 1]",426
language_567,"[1, 1]",426
language_568,"[1, 1]",426
language_569,"[1, 1]",426
language_570,"[1, 1]",426
language_571,"[1, 1]",426
language_572,"[1, 1]",426
language_573,"[1, 0]",426
language_574,"[1, 1]",426
language_575,"[0, 1]",426
language_576,"[1, 1]",426
language_577,"[1, 1]",426
language_578,"[1, 1]",426
language_579,"[1, 1]",426
language_580,"[0, 1]",426
language_581,"[1, 1]",426
language_582,"[1, 1]",426
language_583,"[1, 1]",426
language_584,"[0, 1]",426
language_585,"[1, 0]",426
language_586,"[1, 1]",426
language_587,"[1, 1]",426
language_588,"[1, 1]",426
language_589,"[1, 1]",426
language_590,"[1, 0]",426
language_591,"[1, 1]",426
language_592,"[0, 1]",426
language_593,"[1, 1]",426
language_594,"[1, 1]",426
language_595,"[1, 0]",426
language_596,"[1, 1]",426
language_597,"[1, 0]",426
language_598,"[1, 1]",426
language_599,"[1, 1]",426
language_600,"[1, 1]",426
language_601,"[1, 1]",426
language_602,"[1, 1]",426
language_603,"[1, 1]",426
language_605,"[1, 1]",426
language_606,"[1, 1]",426
language_607,"[1, 1]",426
language_608,"[1, 1]",426
language_609,"[1, 1]",426
language_610,"[1, 1]",426
language_612,"[1, 1]",426
language_613,"[0, 1]",426
language_614,"[0, 1]",426
language_616,"[1, 1]",426
language_617,"[1, 1]",426
language_619,"[1, 1]",426
language_620,"[1, 1]",426
language_621,"[1, 1]",426
language_622,"[1, 1]",426
language_624,"[1, 1]",426
language_625,"[1, 1]",426
language_627,"[1, 1]",426
language_628,"[1, 1]",426
language_629,"[1, 1]",426
language_630,"[1, 1]",426
language_631,"[1, 1]",426
language_632,"[1, 1]",426
language_635,"[1, 1]",426
language_636,"[1, 1]",426
language_637,"[1, 1]",426
language_638,"[1, 1]",426
language_639,"[1, 1]",426
language_640,"[1, 1]",426
language_641,"[1, 1]",426
language_642,"[1, 1]",426
language_644,"[1, 1]",426
language_645,"[1, 1]",426
language_646,"[1, 1]",426
language_647,"[1, 1]",426
language_648,"[1, 1]",426
language_649,"[1, 1]",426
language_651,"[1, 1]",426
language_652,"[1, 1]",426
language_653,"[1, 1]",426
language_654,"[1, 1]",426
language_655,"[1, 1]",426
language_656,"[1, 1]",426
language_657,"[1, 1]",426
language_658,"[1, 1]",426
language_659,"[1, 1]",426
language_660,"[1, 1]",426
language_661,"[1, 1]",426
language_662,"[1, 1]",426
language_663,"[1, 1]",426
language_664,"[1, 1]",426
language_665,"[1, 1]",426
language_666,"[1, 1]",426
language_667,"[1, 1]",426
language_668,"[1, 1]",426
language_669,"[1, 1]",426
language_670,"[1, 0]",426
language_671,"[1, 1]",426
language_672,"[1, 1]",426
language_673,"[1, 1]",426
language_674,"[1, 1]",426
language_675,"[1, 1]",426
language_676,"[1, 1]",426
language_677,"[1, 1]",426
language_678,"[1, 1]",426
language_679,"[1, 0]",426
language_680,"[1, 1]",426
language_681,"[1, 1]",426
language_682,"[1, 1]",426
language_683,"[1, 1]",426
language_684,"[1, 1]",426
language_685,"[1, 1]",426
language_686,"[0, 1]",426
language_687,"[1, 1]",426
language_688,"[1, 1]",426
language_689,"[1, 1]",426
language_691,"[1, 1]",426
language_692,"[1, 1]",426
language_693,"[1, 1]",426
language_694,"[1, 1]",426
language_695,"[0, 1]",426
language_697,"[1, 1]",426
language_698,"[0, 1]",426
language_699,"[1, 1]",426
language_700,"[1, 1]",426
language_701,"[1, 1]",426
language_702,"[1, 1]",426
language_703,"[1, 1]",426
language_704,"[1, 1]",426
language_705,"[1, 1]",426
language_707,"[1, 1]",426
language_708,"[1, 1]",426
language_709,"[1, 1]",426
language_710,"[1, 1]",426
language_711,"[1, 1]",426
language_714,"[0, 1]",426
language_715,"[1, 1]",426
language_716,"[0, 1]",426
language_717,"[0, 0]",426
language_718,"[1, 1]",426
language_719,"[1, 0]",426
language_720,"[1, 1]",426
language_723,"[1, 1]",426
language_724,"[1, 1]",426
language_725,"[0, 1]",426
language_727,"[1, 1]",426
language_728,"[1, 0]",426
language_729,"[0, 1]",426
language_730,"[1, 1]",426
language_731,"[1, 1]",426
language_732,"[1, 1]",426
language_733,"[1, 1]",426
language_734,"[1, 1]",426
language_735,"[1, 1]",426
language_736,"[1, 1]",426
language_737,"[1, 1]",426
language_738,"[1, 1]",426
language_739,"[1, 1]",426
language_740,"[1, 1]",426
language_741,"[1, 1]",426
language_742,"[1, 1]",426
language_743,"[1, 1]",426
language_744,"[0, 1]",426
language_745,"[1, 1]",426
language_746,"[1, 1]",426
language_747,"[1, 0]",426
language_748,"[1, 0]",426
language_749,"[1, 1]",426
language_750,"[1, 1]",426
language_751,"[1, 1]",426
language_752,"[1, 1]",426
language_753,"[1, 1]",426
language_754,"[1, 1]",426
language_755,"[1, 1]",426
language_756,"[1, 1]",426
language_757,"[1, 1]",426
language_758,"[1, 1]",426
language_759,"[1, 1]",426
language_760,"[0, 1]",426
language_761,"[1, 1]",426
language_762,"[1, 1]",426
language_763,"[1, 1]",426
language_764,"[1, 1]",426
language_765,"[1, 1]",426
language_766,"[1, 1]",426
language_767,"[1, 1]",426
language_768,"[1, 1]",426
language_769,"[1, 1]",426
language_771,"[1, 1]",426
language_772,"[1, 1]",426
language_773,"[1, 1]",426
language_774,"[1, 1]",426
language_775,"[1, 1]",426
language_776,"[1, 0]",426
language_777,"[1, 1]",426
language_778,"[1, 1]",426
language_779,"[1, 1]",426
language_781,"[0, 1]",426
language_782,"[1, 1]",426
language_783,"[1, 1]",426
language_784,"[1, 1]",426
language_785,"[1, 1]",426
language_786,"[1, 1]",426
language_787,"[1, 1]",426
language_788,"[1, 1]",426
language_789,"[1, 1]",426
language_790,"[1, 1]",426
language_791,"[0, 1]",426
language_792,"[1, 1]",426
language_793,"[1, 1]",426
language_794,"[0, 1]",426
language_795,"[1, 1]",426
language_796,"[1, 1]",426
language_797,"[1, 1]",426
language_798,"[1, 1]",426
language_799,"[1, 1]",426
language_800,"[1, 1]",426
language_801,"[1, 1]",426
language_802,"[1, 1]",426
language_803,"[1, 1]",426
language_804,"[1, 0]",426
language_805,"[1, 1]",426
language_806,"[1, 1]",426
language_807,"[1, 1]",426
language_808,"[1, 1]",426
language_809,"[1, 1]",426
language_811,"[1, 1]",426
language_812,"[1, 1]",426
language_813,"[1, 1]",426
language_814,"[1, 1]",426
language_815,"[1, 1]",426
language_816,"[1, 1]",426
language_817,"[1, 1]",426
language_818,"[1, 1]",426
language_819,"[1, 1]",426
language_820,"[1, 1]",426
language_821,"[1, 1]",426
language_822,"[1, 1]",426
language_823,"[0, 1]",426
language_824,"[1, 0]",426
language_825,"[1, 1]",426
language_826,"[1, 1]",426
language_827,"[1, 1]",426
language_828,"[1, 1]",426
language_830,"[1, 1]",426
language_831,"[1, 1]",426
language_832,"[1, 1]",426
language_833,"[1, 1]",426
language_834,"[1, 0]",426
language_835,"[1, 1]",426
language_836,"[1, 1]",426
language_837,"[1, 1]",426
language_838,"[1, 1]",426
language_839,"[1, 1]",426
language_840,"[1, 1]",426
language_841,"[1, 1]",426
language_842,"[1, 1]",426
language_843,"[1, 0]",426
language_844,"[1, 1]",426
language_846,"[1, 1]",426
language_847,"[1, 1]",426
language_848,"[1, 1]",426
language_849,"[0, 1]",426
language_850,"[1, 1]",426
language_851,"[1, 1]",426
language_852,"[1, 1]",426
language_853,"[1, 1]",426
language_854,"[0, 1]",426
language_855,"[1, 1]",426
language_856,"[1, 1]",426
language_857,"[1, 1]",426
language_858,"[1, 1]",426
language_859,"[1, 0]",426
language_860,"[1, 1]",426
language_861,"[1, 1]",426
language_862,"[1, 1]",426
language_864,"[0, 1]",426
language_866,"[1, 1]",426
language_867,"[1, 1]",426
language_868,"[0, 1]",426
language_869,"[1, 1]",426
language_870,"[1, 1]",426
language_871,"[0, 1]",426
language_872,"[1, 1]",426
language_873,"[1, 1]",426
language_874,"[0, 1]",426
language_876,"[1, 1]",426
language_877,"[1, 1]",426
language_878,"[1, 1]",426
language_879,"[1, 1]",426
language_880,"[1, 1]",426
language_881,"[1, 1]",426
language_882,"[1, 1]",426
language_883,"[1, 1]",426
language_884,"[1, 1]",426
language_885,"[1, 1]",426
language_886,"[1, 1]",426
language_887,"[1, 1]",426
language_888,"[1, 1]",426
language_889,"[0, 1]",426
language_890,"[1, 1]",426
language_891,"[1, 1]",426
language_892,"[1, 1]",426
language_894,"[0, 1]",426
language_895,"[1, 1]",426
language_896,"[1, 1]",426
language_897,"[1, 1]",426
language_898,"[1, 1]",426
language_899,"[0, 1]",426
language_900,"[0, 1]",426
language_901,"[1, 1]",426
language_902,"[1, 1]",426
language_903,"[0, 1]",426
language_905,"[1, 1]",426
language_906,"[0, 0]",426
language_907,"[1, 1]",426
language_908,"[1, 1]",426
language_909,"[1, 1]",426
language_910,"[1, 1]",426
language_912,"[1, 1]",426
language_913,"[1, 1]",426
language_915,"[1, 1]",426
language_916,"[1, 1]",426
language_917,"[0, 1]",426
language_918,"[1, 1]",426
language_919,"[1, 1]",426
language_920,"[0, 1]",426
language_921,"[1, 1]",426
language_922,"[1, 1]",426
language_923,"[1, 1]",426
language_924,"[1, 1]",426
language_925,"[1, 1]",426
language_926,"[1, 0]",426
language_927,"[1, 1]",426
language_928,"[1, 1]",426
language_929,"[1, 1]",426
language_930,"[1, 1]",426
language_931,"[1, 1]",426
language_932,"[1, 1]",426
language_933,"[1, 1]",426
language_935,"[1, 0]",426
language_936,"[1, 1]",426
language_937,"[1, 1]",426
language_938,"[1, 1]",426
language_939,"[1, 0]",426
language_940,"[1, 1]",426
language_941,"[1, 1]",426
language_942,"[1, 1]",426
language_943,"[1, 1]",426
language_944,"[1, 1]",426
language_945,"[1, 1]",426
language_946,"[1, 1]",426
language_947,"[1, 1]",426
language_948,"[1, 1]",426
language_949,"[1, 1]",426
language_950,"[1, 1]",426
language_951,"[1, 1]",426
language_952,"[1, 1]",426
language_953,"[0, 1]",426
language_954,"[1, 1]",426
language_955,"[1, 1]",426
language_956,"[1, 1]",426
language_957,"[1, 1]",426
language_958,"[1, 1]",426
language_959,"[1, 1]",426
language_960,"[0, 1]",426
language_961,"[1, 1]",426
language_962,"[1, 1]",426
language_963,"[0, 1]",426
language_964,"[1, 1]",426
language_965,"[1, 1]",426
language_966,"[1, 1]",426
language_967,"[0, 1]",426
language_968,"[1, 1]",426
language_969,"[1, 1]",426
language_970,"[1, 1]",426
language_971,"[1, 1]",426
language_972,"[1, 1]",426
language_973,"[1, 1]",426
language_974,"[1, 1]",426
language_975,"[0, 1]",426
language_976,"[0, 0]",426
language_977,"[1, 1]",426
language_978,"[1, 1]",426
language_979,"[1, 1]",426
language_980,"[1, 1]",426
language_982,"[1, 1]",426
language_983,"[1, 1]",426
language_984,"[1, 1]",426
language_985,"[1, 1]",426
language_986,"[1, 1]",426
language_987,"[1, 1]",426
language_988,"[1, 1]",426
language_989,"[1, 1]",426
language_990,"[1, 1]",426
language_991,"[1, 1]",426
language_992,"[1, 1]",426
language_993,"[1, 1]",426
language_994,"[1, 1]",426
language_995,"[1, 0]",426
language_996,"[1, 1]",426
language_998,"[1, 1]",426
language_1000,"[0, 0]",426
