LANGUAGE,GENDER,SET
language_82,"[1, 1]",245
language_83,"[1, 1]",245
language_84,"[1, 1]",245
language_85,"[1, 1]",245
language_86,"[1, 1]",245
language_87,"[1, 1]",245
language_88,"[1, 1]",245
language_89,"[1, 1]",245
language_90,"[1, 1]",245
language_91,"[0, 1]",245
language_92,"[1, 1]",245
language_93,"[1, 1]",245
language_94,"[1, 1]",245
language_95,"[1, 1]",245
language_96,"[1, 1]",245
language_97,"[1, 1]",245
language_98,"[1, 1]",245
language_99,"[1, 1]",245
language_100,"[1, 1]",245
language_101,"[1, 1]",245
language_102,"[1, 1]",245
language_103,"[1, 1]",245
language_104,"[1, 1]",245
language_105,"[1, 1]",245
language_107,"[1, 1]",245
language_108,"[1, 1]",245
language_109,"[1, 1]",245
language_110,"[1, 1]",245
language_111,"[1, 1]",245
language_112,"[0, 1]",245
language_113,"[1, 1]",245
language_115,"[1, 1]",245
language_116,"[1, 1]",245
language_117,"[1, 0]",245
language_120,"[1, 1]",245
language_121,"[1, 1]",245
language_122,"[1, 1]",245
language_123,"[1, 1]",245
language_124,"[1, 1]",245
language_126,"[0, 1]",245
language_127,"[1, 1]",245
language_128,"[1, 1]",245
language_129,"[1, 1]",245
language_130,"[1, 1]",245
language_131,"[1, 1]",245
language_133,"[1, 1]",245
language_134,"[1, 1]",245
language_135,"[1, 1]",245
language_136,"[1, 1]",245
language_137,"[1, 1]",245
language_138,"[1, 1]",245
language_139,"[1, 1]",245
language_140,"[1, 1]",245
language_141,"[1, 1]",245
language_142,"[1, 1]",245
language_143,"[1, 0]",245
language_144,"[1, 1]",245
language_145,"[0, 1]",245
language_146,"[1, 1]",245
language_147,"[1, 1]",245
language_148,"[1, 1]",245
language_149,"[1, 1]",245
language_150,"[1, 1]",245
language_151,"[1, 1]",245
language_152,"[1, 1]",245
language_153,"[1, 1]",245
language_154,"[1, 1]",245
language_155,"[1, 1]",245
language_156,"[0, 1]",245
language_157,"[1, 1]",245
language_158,"[1, 1]",245
language_160,"[1, 1]",245
language_161,"[1, 1]",245
language_162,"[1, 1]",245
language_163,"[1, 1]",245
language_164,"[0, 1]",245
language_165,"[1, 1]",245
language_166,"[1, 1]",245
language_168,"[1, 1]",245
language_169,"[1, 1]",245
language_171,"[1, 1]",245
language_172,"[1, 1]",245
language_173,"[1, 1]",245
language_175,"[1, 1]",245
language_176,"[1, 1]",245
language_177,"[0, 0]",245
language_178,"[1, 1]",245
language_179,"[0, 1]",245
language_180,"[1, 1]",245
language_181,"[1, 1]",245
language_183,"[1, 1]",245
language_184,"[1, 1]",245
language_185,"[1, 1]",245
language_186,"[1, 1]",245
language_187,"[1, 1]",245
language_188,"[1, 1]",245
language_189,"[1, 1]",245
language_190,"[1, 1]",245
language_191,"[1, 1]",245
language_192,"[1, 1]",245
language_193,"[1, 1]",245
language_194,"[1, 1]",245
language_195,"[1, 1]",245
language_196,"[1, 0]",245
language_197,"[1, 1]",245
language_198,"[1, 1]",245
language_199,"[1, 1]",245
language_200,"[1, 1]",245
language_201,"[1, 0]",245
language_202,"[1, 1]",245
language_203,"[1, 1]",245
language_204,"[1, 1]",245
language_205,"[1, 1]",245
language_206,"[1, 1]",245
language_207,"[0, 0]",245
language_208,"[1, 1]",245
language_209,"[1, 1]",245
language_210,"[1, 1]",245
language_211,"[0, 1]",245
language_212,"[1, 1]",245
language_213,"[1, 1]",245
language_214,"[1, 1]",245
language_215,"[1, 1]",245
language_217,"[1, 0]",245
language_219,"[1, 1]",245
language_220,"[1, 1]",245
language_221,"[1, 0]",245
language_222,"[1, 1]",245
language_223,"[1, 1]",245
language_224,"[1, 0]",245
language_225,"[1, 1]",245
language_226,"[1, 1]",245
language_227,"[1, 0]",245
language_228,"[1, 1]",245
language_229,"[1, 1]",245
language_230,"[1, 1]",245
language_231,"[1, 0]",245
language_232,"[1, 1]",245
language_233,"[1, 1]",245
language_234,"[1, 1]",245
language_236,"[1, 1]",245
language_237,"[1, 1]",245
language_238,"[1, 1]",245
language_241,"[1, 1]",245
language_242,"[1, 1]",245
language_243,"[1, 1]",245
language_244,"[1, 1]",245
language_245,"[1, 1]",245
language_246,"[1, 1]",245
language_249,"[1, 1]",245
language_250,"[1, 1]",245
language_251,"[1, 1]",245
language_252,"[1, 1]",245
language_253,"[1, 1]",245
language_254,"[0, 1]",245
language_256,"[1, 1]",245
language_257,"[0, 1]",245
language_258,"[0, 1]",245
language_259,"[1, 1]",245
language_260,"[1, 1]",245
language_261,"[1, 1]",245
language_263,"[1, 0]",245
language_265,"[1, 1]",245
language_266,"[1, 1]",245
language_267,"[1, 1]",245
language_268,"[1, 1]",245
language_269,"[1, 1]",245
language_270,"[0, 1]",245
language_271,"[1, 1]",245
language_272,"[1, 1]",245
language_274,"[1, 1]",245
language_275,"[1, 1]",245
language_276,"[1, 1]",245
language_277,"[1, 1]",245
language_278,"[1, 1]",245
language_279,"[1, 1]",245
language_280,"[1, 1]",245
language_281,"[1, 1]",245
language_282,"[1, 1]",245
language_283,"[1, 1]",245
language_284,"[1, 1]",245
language_285,"[1, 1]",245
language_287,"[1, 1]",245
language_288,"[1, 1]",245
language_289,"[1, 1]",245
language_290,"[1, 1]",245
language_291,"[1, 1]",245
language_292,"[1, 1]",245
language_293,"[1, 1]",245
language_294,"[1, 1]",245
language_295,"[1, 1]",245
language_296,"[1, 1]",245
language_299,"[1, 1]",245
language_300,"[1, 1]",245
language_301,"[1, 1]",245
language_302,"[1, 1]",245
language_303,"[1, 1]",245
language_304,"[1, 1]",245
language_305,"[1, 1]",245
language_306,"[1, 1]",245
language_307,"[1, 1]",245
language_308,"[1, 1]",245
language_309,"[1, 1]",245
language_310,"[1, 1]",245
language_311,"[1, 1]",245
language_312,"[1, 1]",245
language_313,"[1, 1]",245
language_314,"[1, 1]",245
language_315,"[1, 1]",245
language_316,"[0, 1]",245
language_317,"[1, 1]",245
language_318,"[1, 1]",245
language_319,"[1, 1]",245
language_320,"[0, 1]",245
language_321,"[1, 1]",245
language_322,"[1, 1]",245
language_323,"[0, 1]",245
language_324,"[1, 1]",245
language_325,"[1, 1]",245
language_327,"[1, 1]",245
language_328,"[1, 1]",245
language_329,"[1, 1]",245
language_330,"[1, 1]",245
language_331,"[1, 1]",245
language_332,"[1, 1]",245
language_333,"[1, 1]",245
language_334,"[1, 1]",245
language_335,"[1, 1]",245
language_336,"[1, 1]",245
language_337,"[1, 1]",245
language_338,"[0, 1]",245
language_339,"[1, 1]",245
language_340,"[1, 1]",245
language_341,"[0, 0]",245
language_342,"[0, 1]",245
language_343,"[1, 1]",245
language_344,"[1, 1]",245
language_345,"[1, 1]",245
language_346,"[1, 1]",245
language_347,"[1, 1]",245
language_348,"[0, 1]",245
language_350,"[1, 1]",245
language_351,"[0, 1]",245
language_352,"[1, 1]",245
language_353,"[1, 1]",245
language_354,"[1, 1]",245
language_355,"[1, 1]",245
language_357,"[1, 1]",245
language_358,"[1, 1]",245
language_359,"[1, 1]",245
language_360,"[1, 1]",245
language_361,"[1, 1]",245
language_362,"[1, 1]",245
language_364,"[1, 1]",245
language_365,"[1, 1]",245
language_367,"[1, 1]",245
language_368,"[1, 1]",245
language_371,"[1, 1]",245
language_372,"[1, 1]",245
language_373,"[0, 1]",245
language_374,"[1, 1]",245
language_376,"[1, 1]",245
language_378,"[1, 1]",245
language_379,"[1, 1]",245
language_381,"[1, 0]",245
language_383,"[1, 1]",245
language_384,"[1, 1]",245
language_385,"[1, 1]",245
language_386,"[1, 1]",245
language_387,"[1, 1]",245
language_388,"[0, 1]",245
language_389,"[1, 1]",245
language_390,"[1, 0]",245
language_391,"[1, 1]",245
language_392,"[1, 1]",245
language_393,"[1, 0]",245
language_394,"[1, 1]",245
language_395,"[1, 1]",245
language_396,"[1, 1]",245
language_397,"[1, 1]",245
language_398,"[1, 1]",245
language_399,"[1, 1]",245
language_400,"[1, 1]",245
language_401,"[1, 0]",245
language_402,"[1, 1]",245
language_403,"[1, 1]",245
language_404,"[1, 1]",245
language_405,"[0, 1]",245
language_406,"[1, 1]",245
language_407,"[0, 1]",245
language_408,"[1, 1]",245
language_409,"[1, 1]",245
language_410,"[1, 1]",245
language_411,"[0, 1]",245
language_412,"[1, 1]",245
language_413,"[1, 1]",245
language_414,"[1, 1]",245
language_415,"[0, 1]",245
language_416,"[1, 1]",245
language_417,"[1, 1]",245
language_418,"[1, 1]",245
language_419,"[1, 1]",245
language_420,"[1, 1]",245
language_421,"[1, 1]",245
language_422,"[1, 1]",245
language_423,"[1, 0]",245
language_425,"[1, 1]",245
language_426,"[1, 1]",245
language_427,"[1, 1]",245
language_428,"[1, 1]",245
language_429,"[1, 1]",245
language_430,"[1, 1]",245
language_431,"[1, 1]",245
language_432,"[1, 1]",245
language_433,"[1, 1]",245
language_434,"[1, 1]",245
language_435,"[1, 1]",245
language_437,"[0, 1]",245
language_438,"[1, 1]",245
language_439,"[1, 1]",245
language_440,"[1, 1]",245
language_441,"[1, 1]",245
language_442,"[1, 1]",245
language_443,"[1, 1]",245
language_444,"[1, 1]",245
language_445,"[1, 1]",245
language_446,"[1, 1]",245
language_448,"[1, 1]",245
language_449,"[0, 1]",245
language_450,"[1, 0]",245
language_451,"[1, 1]",245
language_452,"[1, 1]",245
language_453,"[1, 1]",245
language_454,"[1, 1]",245
language_456,"[1, 1]",245
language_457,"[1, 1]",245
language_458,"[1, 1]",245
language_459,"[1, 1]",245
language_460,"[1, 1]",245
language_461,"[1, 1]",245
language_462,"[1, 1]",245
language_463,"[1, 1]",245
language_464,"[1, 1]",245
language_465,"[1, 1]",245
language_466,"[1, 0]",245
language_467,"[1, 1]",245
language_468,"[1, 0]",245
language_469,"[1, 1]",245
language_470,"[1, 1]",245
language_471,"[1, 1]",245
language_472,"[1, 1]",245
language_473,"[1, 1]",245
language_474,"[1, 1]",245
language_476,"[1, 1]",245
language_477,"[1, 1]",245
language_478,"[1, 1]",245
language_479,"[1, 1]",245
language_480,"[1, 1]",245
language_481,"[1, 1]",245
language_482,"[1, 1]",245
language_483,"[1, 1]",245
language_484,"[1, 0]",245
language_485,"[1, 1]",245
language_486,"[1, 1]",245
language_487,"[1, 1]",245
language_488,"[1, 1]",245
language_489,"[1, 1]",245
language_490,"[1, 0]",245
language_491,"[1, 1]",245
language_492,"[1, 1]",245
language_493,"[1, 1]",245
language_494,"[1, 1]",245
language_495,"[1, 1]",245
language_496,"[1, 1]",245
language_498,"[1, 1]",245
language_500,"[0, 0]",245
language_501,"[1, 1]",245
language_502,"[1, 1]",245
language_503,"[1, 1]",245
language_504,"[1, 1]",245
language_505,"[1, 1]",245
language_506,"[1, 1]",245
language_507,"[0, 1]",245
language_508,"[1, 1]",245
language_509,"[1, 1]",245
language_511,"[1, 1]",245
language_512,"[1, 1]",245
language_513,"[1, 1]",245
language_514,"[1, 1]",245
language_515,"[0, 1]",245
language_516,"[1, 1]",245
language_517,"[1, 0]",245
language_518,"[1, 1]",245
language_519,"[1, 0]",245
language_520,"[1, 1]",245
language_521,"[1, 1]",245
language_522,"[1, 0]",245
language_523,"[1, 1]",245
language_524,"[1, 1]",245
language_525,"[1, 1]",245
language_526,"[1, 1]",245
language_527,"[1, 1]",245
language_529,"[1, 1]",245
language_530,"[1, 1]",245
language_531,"[1, 1]",245
language_532,"[1, 0]",245
language_533,"[1, 0]",245
language_534,"[1, 1]",245
language_535,"[0, 1]",245
language_536,"[1, 1]",245
language_537,"[1, 1]",245
language_538,"[1, 1]",245
language_539,"[1, 1]",245
language_540,"[0, 1]",245
language_541,"[1, 1]",245
language_543,"[1, 1]",245
language_544,"[1, 1]",245
language_545,"[1, 0]",245
language_546,"[1, 1]",245
language_547,"[1, 1]",245
language_548,"[1, 1]",245
language_549,"[1, 1]",245
language_550,"[1, 1]",245
language_551,"[1, 1]",245
language_552,"[1, 1]",245
language_553,"[0, 1]",245
language_554,"[1, 1]",245
language_555,"[1, 1]",245
language_556,"[1, 1]",245
language_557,"[1, 1]",245
language_558,"[1, 1]",245
language_559,"[1, 1]",245
language_560,"[1, 1]",245
language_561,"[1, 1]",245
language_562,"[1, 1]",245
language_563,"[1, 1]",245
language_564,"[1, 1]",245
language_565,"[1, 1]",245
language_566,"[1, 1]",245
language_567,"[1, 1]",245
language_569,"[1, 1]",245
language_570,"[0, 1]",245
language_572,"[1, 1]",245
language_573,"[1, 0]",245
language_574,"[1, 1]",245
language_576,"[1, 1]",245
language_577,"[1, 1]",245
language_578,"[1, 1]",245
language_579,"[1, 0]",245
language_580,"[1, 1]",245
language_581,"[1, 1]",245
language_582,"[1, 1]",245
language_583,"[1, 1]",245
language_584,"[1, 0]",245
language_585,"[0, 1]",245
language_586,"[1, 1]",245
language_587,"[1, 1]",245
language_588,"[1, 1]",245
language_589,"[1, 1]",245
language_590,"[1, 1]",245
language_591,"[1, 1]",245
language_592,"[1, 1]",245
language_594,"[1, 1]",245
language_596,"[1, 1]",245
language_597,"[1, 1]",245
language_598,"[1, 1]",245
language_599,"[1, 1]",245
language_600,"[1, 1]",245
language_601,"[1, 1]",245
language_602,"[1, 1]",245
language_603,"[0, 1]",245
language_604,"[1, 1]",245
language_605,"[1, 1]",245
language_606,"[1, 1]",245
language_607,"[1, 1]",245
language_608,"[1, 1]",245
language_609,"[1, 1]",245
language_610,"[1, 1]",245
language_611,"[1, 1]",245
language_612,"[1, 1]",245
language_613,"[1, 1]",245
language_614,"[1, 1]",245
language_615,"[1, 1]",245
language_616,"[1, 1]",245
language_617,"[1, 1]",245
language_618,"[1, 1]",245
language_619,"[1, 1]",245
language_620,"[1, 1]",245
language_621,"[0, 1]",245
language_622,"[1, 0]",245
language_623,"[1, 1]",245
language_624,"[1, 1]",245
language_625,"[1, 1]",245
language_627,"[0, 1]",245
language_628,"[1, 1]",245
language_629,"[1, 1]",245
language_630,"[1, 1]",245
language_631,"[0, 1]",245
language_632,"[0, 1]",245
language_633,"[1, 1]",245
language_634,"[1, 1]",245
language_635,"[1, 1]",245
language_636,"[1, 1]",245
language_637,"[1, 1]",245
language_638,"[1, 1]",245
language_639,"[1, 1]",245
language_640,"[0, 1]",245
language_641,"[1, 1]",245
language_642,"[1, 1]",245
language_643,"[1, 1]",245
language_644,"[1, 1]",245
language_645,"[1, 1]",245
language_646,"[1, 1]",245
language_647,"[1, 1]",245
language_648,"[1, 1]",245
language_649,"[1, 1]",245
language_650,"[1, 1]",245
language_651,"[0, 1]",245
language_652,"[0, 1]",245
language_653,"[1, 0]",245
language_654,"[1, 1]",245
language_655,"[0, 0]",245
language_656,"[1, 1]",245
language_657,"[1, 1]",245
language_658,"[1, 1]",245
language_659,"[1, 1]",245
language_660,"[1, 1]",245
language_661,"[1, 1]",245
language_663,"[1, 1]",245
language_664,"[1, 1]",245
language_665,"[1, 1]",245
language_666,"[1, 1]",245
language_667,"[1, 1]",245
language_669,"[1, 1]",245
language_670,"[0, 1]",245
language_671,"[1, 1]",245
language_672,"[1, 1]",245
language_673,"[1, 1]",245
language_675,"[1, 1]",245
language_676,"[0, 1]",245
language_677,"[1, 1]",245
language_678,"[1, 1]",245
language_679,"[1, 1]",245
language_680,"[1, 1]",245
language_681,"[1, 1]",245
language_682,"[0, 1]",245
language_683,"[0, 0]",245
language_685,"[1, 1]",245
language_686,"[1, 1]",245
language_687,"[1, 1]",245
language_688,"[1, 1]",245
language_689,"[0, 1]",245
language_690,"[1, 1]",245
language_691,"[1, 1]",245
language_692,"[1, 1]",245
language_693,"[1, 1]",245
language_694,"[1, 1]",245
language_695,"[1, 1]",245
language_696,"[1, 1]",245
language_697,"[1, 1]",245
language_698,"[1, 1]",245
language_700,"[1, 1]",245
language_702,"[1, 0]",245
language_703,"[1, 1]",245
language_704,"[1, 1]",245
language_705,"[1, 1]",245
language_706,"[1, 1]",245
language_707,"[0, 0]",245
language_708,"[1, 1]",245
language_709,"[1, 1]",245
language_710,"[1, 1]",245
language_711,"[1, 1]",245
language_712,"[0, 1]",245
language_713,"[1, 1]",245
language_714,"[1, 1]",245
language_715,"[1, 0]",245
language_716,"[0, 1]",245
language_717,"[1, 1]",245
language_718,"[1, 1]",245
language_719,"[1, 1]",245
language_720,"[1, 1]",245
language_721,"[1, 1]",245
language_722,"[1, 1]",245
language_723,"[1, 1]",245
language_724,"[1, 1]",245
language_725,"[1, 1]",245
language_726,"[1, 1]",245
language_727,"[1, 1]",245
language_728,"[1, 1]",245
language_729,"[1, 1]",245
language_730,"[1, 1]",245
language_731,"[1, 1]",245
language_732,"[1, 1]",245
language_733,"[1, 1]",245
language_734,"[1, 1]",245
language_735,"[1, 1]",245
language_736,"[1, 1]",245
language_737,"[1, 1]",245
language_739,"[1, 1]",245
language_741,"[1, 0]",245
language_742,"[1, 1]",245
language_743,"[1, 1]",245
language_744,"[1, 1]",245
language_745,"[1, 1]",245
language_746,"[1, 1]",245
language_747,"[1, 1]",245
language_748,"[0, 0]",245
language_749,"[1, 1]",245
language_750,"[1, 1]",245
language_751,"[0, 0]",245
language_752,"[1, 1]",245
language_753,"[1, 1]",245
language_754,"[1, 1]",245
language_755,"[1, 1]",245
language_756,"[0, 1]",245
language_757,"[1, 1]",245
language_758,"[1, 1]",245
language_759,"[1, 1]",245
language_760,"[1, 1]",245
language_763,"[1, 1]",245
language_764,"[0, 1]",245
language_766,"[0, 1]",245
language_767,"[1, 1]",245
language_768,"[1, 1]",245
language_769,"[1, 1]",245
language_770,"[1, 1]",245
language_771,"[1, 1]",245
language_772,"[1, 0]",245
language_773,"[1, 1]",245
language_774,"[1, 1]",245
language_776,"[1, 1]",245
language_777,"[1, 1]",245
language_778,"[1, 1]",245
language_780,"[1, 1]",245
language_781,"[1, 1]",245
language_782,"[1, 1]",245
language_783,"[1, 1]",245
language_784,"[1, 1]",245
language_785,"[1, 1]",245
language_786,"[1, 1]",245
language_787,"[1, 0]",245
language_788,"[1, 1]",245
language_789,"[0, 1]",245
language_790,"[1, 1]",245
language_791,"[1, 1]",245
language_792,"[1, 0]",245
language_793,"[1, 1]",245
language_794,"[1, 1]",245
language_795,"[1, 1]",245
language_796,"[1, 1]",245
language_797,"[1, 1]",245
language_799,"[0, 1]",245
language_800,"[1, 1]",245
language_801,"[0, 1]",245
language_802,"[1, 0]",245
language_803,"[1, 1]",245
language_804,"[1, 1]",245
language_805,"[1, 1]",245
language_806,"[1, 1]",245
language_807,"[0, 1]",245
language_808,"[0, 1]",245
language_809,"[1, 1]",245
language_810,"[1, 1]",245
language_811,"[1, 1]",245
language_812,"[1, 1]",245
language_813,"[1, 1]",245
language_814,"[1, 1]",245
language_815,"[1, 1]",245
language_818,"[1, 1]",245
language_819,"[1, 1]",245
language_820,"[1, 1]",245
language_821,"[0, 1]",245
language_822,"[1, 1]",245
language_823,"[1, 1]",245
language_824,"[1, 0]",245
language_825,"[1, 1]",245
language_828,"[1, 1]",245
language_829,"[1, 1]",245
language_830,"[1, 1]",245
language_832,"[1, 1]",245
language_833,"[1, 1]",245
language_834,"[0, 1]",245
language_835,"[1, 0]",245
language_837,"[1, 0]",245
language_838,"[1, 1]",245
language_839,"[1, 1]",245
language_840,"[1, 1]",245
language_841,"[1, 1]",245
language_842,"[1, 1]",245
language_843,"[1, 1]",245
language_844,"[1, 1]",245
language_845,"[1, 1]",245
language_846,"[1, 1]",245
language_847,"[1, 1]",245
language_848,"[1, 1]",245
language_849,"[1, 1]",245
language_850,"[1, 1]",245
language_851,"[1, 0]",245
language_852,"[1, 1]",245
language_853,"[1, 1]",245
language_854,"[1, 1]",245
language_855,"[1, 1]",245
language_857,"[1, 1]",245
language_858,"[1, 1]",245
language_860,"[1, 1]",245
language_861,"[1, 1]",245
language_862,"[1, 0]",245
language_863,"[1, 1]",245
language_865,"[1, 1]",245
language_866,"[1, 1]",245
language_867,"[1, 1]",245
language_868,"[1, 0]",245
language_869,"[1, 1]",245
language_870,"[1, 1]",245
language_871,"[1, 1]",245
language_873,"[1, 1]",245
language_874,"[1, 1]",245
language_875,"[1, 0]",245
language_876,"[1, 1]",245
language_877,"[1, 1]",245
language_878,"[1, 1]",245
language_879,"[1, 0]",245
language_880,"[1, 1]",245
language_881,"[0, 1]",245
language_882,"[1, 1]",245
language_883,"[1, 1]",245
language_884,"[1, 1]",245
language_885,"[1, 1]",245
language_886,"[0, 1]",245
language_887,"[1, 1]",245
language_888,"[1, 1]",245
language_889,"[1, 1]",245
language_890,"[0, 1]",245
language_891,"[1, 1]",245
language_892,"[1, 1]",245
language_893,"[1, 1]",245
language_894,"[1, 1]",245
language_895,"[0, 1]",245
language_896,"[1, 1]",245
language_897,"[1, 1]",245
language_898,"[1, 1]",245
language_899,"[1, 0]",245
language_900,"[1, 1]",245
language_901,"[1, 1]",245
language_902,"[1, 1]",245
language_903,"[1, 1]",245
language_904,"[1, 0]",245
language_905,"[1, 1]",245
language_906,"[1, 1]",245
language_907,"[1, 0]",245
language_908,"[1, 1]",245
language_909,"[1, 1]",245
language_910,"[1, 1]",245
language_911,"[1, 1]",245
language_912,"[1, 1]",245
language_913,"[1, 1]",245
language_914,"[1, 1]",245
language_915,"[1, 1]",245
language_916,"[1, 1]",245
language_917,"[1, 1]",245
language_918,"[1, 1]",245
language_919,"[1, 1]",245
language_920,"[1, 1]",245
language_921,"[1, 1]",245
language_922,"[0, 1]",245
language_923,"[1, 1]",245
language_924,"[1, 0]",245
language_925,"[1, 1]",245
language_926,"[1, 1]",245
language_927,"[1, 1]",245
language_928,"[1, 1]",245
language_929,"[1, 1]",245
language_930,"[1, 1]",245
language_931,"[0, 1]",245
language_933,"[1, 1]",245
language_934,"[1, 1]",245
language_935,"[1, 1]",245
language_936,"[1, 1]",245
language_937,"[1, 1]",245
language_938,"[1, 1]",245
language_939,"[0, 1]",245
language_940,"[1, 1]",245
language_941,"[1, 1]",245
language_942,"[1, 1]",245
language_943,"[1, 1]",245
language_944,"[0, 1]",245
language_945,"[1, 0]",245
language_946,"[1, 1]",245
language_947,"[1, 1]",245
language_948,"[1, 0]",245
language_949,"[1, 1]",245
language_950,"[1, 1]",245
language_951,"[1, 1]",245
language_952,"[1, 1]",245
language_953,"[1, 1]",245
language_954,"[1, 1]",245
language_955,"[0, 1]",245
language_956,"[1, 1]",245
language_957,"[1, 1]",245
language_958,"[1, 1]",245
language_960,"[1, 1]",245
language_961,"[1, 1]",245
language_962,"[1, 1]",245
language_963,"[1, 1]",245
language_964,"[1, 1]",245
language_965,"[1, 1]",245
language_966,"[1, 1]",245
language_967,"[1, 1]",245
language_968,"[1, 1]",245
language_969,"[1, 1]",245
language_970,"[0, 1]",245
language_971,"[1, 1]",245
language_972,"[1, 1]",245
language_973,"[1, 1]",245
language_974,"[1, 1]",245
language_975,"[1, 1]",245
language_976,"[1, 1]",245
language_977,"[1, 1]",245
language_978,"[1, 1]",245
language_979,"[1, 1]",245
language_980,"[1, 1]",245
language_981,"[1, 1]",245
language_982,"[1, 1]",245
language_983,"[1, 1]",245
language_984,"[1, 1]",245
language_985,"[1, 1]",245
language_986,"[1, 1]",245
language_987,"[1, 1]",245
language_988,"[1, 1]",245
language_989,"[1, 1]",245
language_990,"[1, 1]",245
language_991,"[1, 1]",245
language_992,"[1, 1]",245
language_993,"[0, 1]",245
language_994,"[1, 1]",245
language_995,"[1, 1]",245
language_996,"[1, 1]",245
language_997,"[1, 1]",245
language_998,"[1, 1]",245
language_999,"[1, 1]",245
language_1000,"[1, 1]",245
