LANGUAGE,GENDER,SET
language_159,"[1, 1]",909
language_160,"[1, 1]",909
language_161,"[1, 1]",909
language_162,"[1, 1]",909
language_163,"[1, 1]",909
language_164,"[1, 1]",909
language_165,"[1, 1]",909
language_166,"[1, 1]",909
language_167,"[1, 0]",909
language_168,"[1, 0]",909
language_169,"[1, 1]",909
language_170,"[1, 1]",909
language_171,"[1, 1]",909
language_172,"[1, 1]",909
language_173,"[1, 1]",909
language_174,"[1, 1]",909
language_175,"[1, 1]",909
language_176,"[1, 1]",909
language_177,"[1, 1]",909
language_178,"[1, 1]",909
language_180,"[1, 1]",909
language_181,"[1, 1]",909
language_183,"[1, 1]",909
language_184,"[1, 1]",909
language_185,"[1, 1]",909
language_186,"[1, 1]",909
language_187,"[0, 1]",909
language_188,"[1, 1]",909
language_189,"[1, 0]",909
language_190,"[1, 1]",909
language_192,"[0, 1]",909
language_193,"[1, 1]",909
language_194,"[1, 1]",909
language_195,"[1, 1]",909
language_196,"[1, 1]",909
language_197,"[1, 1]",909
language_198,"[1, 1]",909
language_200,"[1, 1]",909
language_201,"[1, 1]",909
language_202,"[1, 1]",909
language_203,"[1, 1]",909
language_204,"[0, 1]",909
language_205,"[0, 1]",909
language_206,"[1, 1]",909
language_207,"[1, 1]",909
language_208,"[0, 1]",909
language_210,"[1, 1]",909
language_211,"[1, 1]",909
language_212,"[1, 1]",909
language_213,"[1, 1]",909
language_214,"[1, 1]",909
language_215,"[0, 1]",909
language_216,"[1, 0]",909
language_217,"[1, 1]",909
language_218,"[0, 1]",909
language_219,"[1, 1]",909
language_220,"[1, 1]",909
language_221,"[1, 1]",909
language_222,"[0, 1]",909
language_223,"[1, 1]",909
language_224,"[1, 1]",909
language_225,"[1, 1]",909
language_226,"[1, 0]",909
language_227,"[1, 1]",909
language_229,"[1, 1]",909
language_230,"[1, 1]",909
language_231,"[1, 0]",909
language_232,"[1, 0]",909
language_233,"[1, 1]",909
language_234,"[1, 1]",909
language_235,"[1, 1]",909
language_236,"[1, 1]",909
language_237,"[1, 1]",909
language_239,"[1, 1]",909
language_240,"[1, 1]",909
language_241,"[1, 1]",909
language_242,"[1, 1]",909
language_243,"[1, 1]",909
language_244,"[1, 0]",909
language_245,"[1, 1]",909
language_246,"[1, 1]",909
language_247,"[1, 1]",909
language_248,"[1, 1]",909
language_249,"[1, 1]",909
language_250,"[1, 1]",909
language_251,"[1, 1]",909
language_252,"[1, 1]",909
language_253,"[1, 1]",909
language_254,"[1, 1]",909
language_255,"[0, 1]",909
language_256,"[1, 0]",909
language_257,"[1, 1]",909
language_258,"[1, 1]",909
language_259,"[1, 0]",909
language_260,"[1, 1]",909
language_261,"[1, 0]",909
language_262,"[1, 1]",909
language_263,"[1, 1]",909
language_264,"[0, 1]",909
language_265,"[1, 1]",909
language_266,"[1, 1]",909
language_267,"[1, 1]",909
language_269,"[1, 1]",909
language_270,"[1, 1]",909
language_271,"[1, 1]",909
language_272,"[1, 1]",909
language_273,"[1, 1]",909
language_274,"[0, 0]",909
language_275,"[1, 1]",909
language_276,"[1, 1]",909
language_277,"[1, 1]",909
language_278,"[1, 1]",909
language_279,"[1, 1]",909
language_280,"[1, 1]",909
language_281,"[1, 1]",909
language_282,"[1, 1]",909
language_283,"[1, 1]",909
language_284,"[1, 1]",909
language_285,"[1, 1]",909
language_286,"[1, 1]",909
language_287,"[1, 1]",909
language_288,"[1, 1]",909
language_289,"[1, 0]",909
language_290,"[1, 1]",909
language_291,"[1, 1]",909
language_292,"[1, 0]",909
language_295,"[1, 1]",909
language_296,"[1, 1]",909
language_297,"[1, 1]",909
language_298,"[1, 1]",909
language_299,"[1, 1]",909
language_300,"[1, 0]",909
language_302,"[1, 1]",909
language_303,"[1, 1]",909
language_304,"[1, 1]",909
language_305,"[1, 1]",909
language_306,"[0, 0]",909
language_307,"[0, 1]",909
language_308,"[1, 1]",909
language_309,"[1, 1]",909
language_310,"[1, 1]",909
language_311,"[1, 1]",909
language_312,"[1, 1]",909
language_313,"[1, 1]",909
language_314,"[1, 1]",909
language_315,"[1, 1]",909
language_317,"[1, 1]",909
language_318,"[1, 1]",909
language_319,"[1, 1]",909
language_320,"[1, 1]",909
language_322,"[1, 0]",909
language_323,"[1, 1]",909
language_324,"[0, 1]",909
language_325,"[1, 1]",909
language_327,"[1, 1]",909
language_328,"[1, 1]",909
language_329,"[1, 1]",909
language_330,"[1, 1]",909
language_331,"[1, 1]",909
language_332,"[1, 1]",909
language_333,"[1, 1]",909
language_334,"[1, 1]",909
language_335,"[0, 1]",909
language_336,"[1, 1]",909
language_337,"[1, 0]",909
language_338,"[1, 1]",909
language_339,"[1, 1]",909
language_340,"[1, 1]",909
language_341,"[1, 1]",909
language_342,"[1, 1]",909
language_343,"[1, 1]",909
language_344,"[1, 1]",909
language_345,"[0, 1]",909
language_346,"[1, 1]",909
language_348,"[1, 1]",909
language_349,"[1, 1]",909
language_350,"[1, 1]",909
language_351,"[1, 1]",909
language_352,"[0, 1]",909
language_353,"[1, 1]",909
language_354,"[1, 1]",909
language_355,"[1, 1]",909
language_357,"[1, 1]",909
language_358,"[1, 1]",909
language_359,"[1, 1]",909
language_361,"[1, 1]",909
language_362,"[1, 1]",909
language_364,"[1, 1]",909
language_365,"[1, 1]",909
language_366,"[1, 1]",909
language_367,"[1, 1]",909
language_368,"[1, 1]",909
language_371,"[1, 1]",909
language_372,"[1, 1]",909
language_373,"[1, 1]",909
language_374,"[1, 1]",909
language_375,"[1, 1]",909
language_376,"[1, 1]",909
language_377,"[1, 1]",909
language_378,"[1, 1]",909
language_379,"[1, 1]",909
language_380,"[0, 1]",909
language_381,"[0, 1]",909
language_382,"[1, 1]",909
language_383,"[1, 1]",909
language_384,"[1, 1]",909
language_385,"[1, 1]",909
language_386,"[1, 1]",909
language_387,"[0, 1]",909
language_388,"[0, 1]",909
language_389,"[1, 1]",909
language_390,"[1, 1]",909
language_391,"[1, 1]",909
language_392,"[1, 1]",909
language_393,"[1, 1]",909
language_394,"[1, 1]",909
language_395,"[1, 1]",909
language_396,"[1, 1]",909
language_397,"[1, 1]",909
language_398,"[1, 1]",909
language_399,"[0, 1]",909
language_400,"[1, 1]",909
language_401,"[1, 1]",909
language_402,"[1, 1]",909
language_403,"[1, 1]",909
language_404,"[1, 1]",909
language_405,"[1, 1]",909
language_406,"[1, 1]",909
language_407,"[1, 1]",909
language_408,"[1, 1]",909
language_409,"[1, 1]",909
language_410,"[1, 1]",909
language_411,"[1, 1]",909
language_412,"[1, 0]",909
language_413,"[1, 1]",909
language_414,"[1, 1]",909
language_415,"[1, 1]",909
language_416,"[1, 1]",909
language_417,"[1, 1]",909
language_418,"[1, 1]",909
language_420,"[1, 0]",909
language_421,"[1, 1]",909
language_423,"[1, 1]",909
language_424,"[1, 1]",909
language_425,"[1, 1]",909
language_426,"[1, 1]",909
language_427,"[1, 1]",909
language_428,"[1, 1]",909
language_429,"[1, 1]",909
language_430,"[1, 1]",909
language_431,"[0, 1]",909
language_432,"[1, 1]",909
language_433,"[1, 1]",909
language_434,"[1, 1]",909
language_435,"[1, 1]",909
language_436,"[1, 1]",909
language_437,"[1, 1]",909
language_438,"[1, 1]",909
language_439,"[0, 1]",909
language_441,"[1, 1]",909
language_442,"[1, 1]",909
language_443,"[1, 1]",909
language_444,"[1, 1]",909
language_446,"[1, 1]",909
language_447,"[1, 1]",909
language_448,"[1, 1]",909
language_449,"[0, 1]",909
language_450,"[1, 0]",909
language_451,"[1, 1]",909
language_452,"[1, 1]",909
language_453,"[1, 1]",909
language_454,"[1, 1]",909
language_455,"[1, 1]",909
language_456,"[1, 1]",909
language_457,"[0, 1]",909
language_458,"[0, 1]",909
language_459,"[1, 1]",909
language_460,"[1, 1]",909
language_461,"[0, 1]",909
language_462,"[1, 1]",909
language_463,"[1, 1]",909
language_464,"[1, 1]",909
language_466,"[1, 1]",909
language_467,"[1, 0]",909
language_468,"[1, 0]",909
language_469,"[0, 1]",909
language_470,"[1, 1]",909
language_471,"[1, 1]",909
language_472,"[0, 1]",909
language_473,"[1, 1]",909
language_474,"[1, 1]",909
language_475,"[0, 1]",909
language_476,"[1, 1]",909
language_477,"[1, 1]",909
language_478,"[1, 1]",909
language_479,"[1, 1]",909
language_480,"[1, 1]",909
language_481,"[1, 1]",909
language_482,"[1, 1]",909
language_483,"[1, 1]",909
language_484,"[1, 1]",909
language_485,"[1, 1]",909
language_486,"[0, 1]",909
language_489,"[1, 1]",909
language_490,"[1, 0]",909
language_491,"[1, 1]",909
language_492,"[1, 1]",909
language_494,"[1, 0]",909
language_495,"[1, 0]",909
language_496,"[1, 1]",909
language_497,"[1, 1]",909
language_498,"[1, 1]",909
language_499,"[1, 1]",909
language_501,"[1, 1]",909
language_502,"[1, 1]",909
language_504,"[1, 1]",909
language_505,"[1, 1]",909
language_506,"[1, 1]",909
language_507,"[1, 1]",909
language_508,"[1, 1]",909
language_509,"[1, 1]",909
language_511,"[0, 1]",909
language_512,"[1, 1]",909
language_513,"[1, 0]",909
language_514,"[1, 1]",909
language_515,"[1, 1]",909
language_516,"[1, 0]",909
language_517,"[0, 1]",909
language_518,"[0, 1]",909
language_519,"[1, 0]",909
language_520,"[1, 1]",909
language_522,"[1, 1]",909
language_523,"[1, 1]",909
language_524,"[1, 1]",909
language_525,"[1, 1]",909
language_526,"[1, 1]",909
language_528,"[1, 1]",909
language_529,"[1, 0]",909
language_530,"[0, 1]",909
language_531,"[1, 1]",909
language_532,"[1, 0]",909
language_533,"[1, 1]",909
language_534,"[1, 1]",909
language_536,"[1, 1]",909
language_537,"[1, 1]",909
language_538,"[1, 1]",909
language_539,"[1, 0]",909
language_540,"[1, 1]",909
language_541,"[1, 1]",909
language_542,"[1, 1]",909
language_543,"[1, 1]",909
language_544,"[1, 1]",909
language_545,"[1, 1]",909
language_546,"[1, 1]",909
language_547,"[0, 1]",909
language_548,"[1, 1]",909
language_550,"[1, 1]",909
language_551,"[1, 1]",909
language_552,"[1, 1]",909
language_553,"[1, 1]",909
language_555,"[1, 0]",909
language_556,"[1, 1]",909
language_557,"[0, 1]",909
language_558,"[1, 1]",909
language_559,"[0, 1]",909
language_560,"[1, 1]",909
language_561,"[1, 1]",909
language_562,"[0, 1]",909
language_563,"[1, 1]",909
language_564,"[1, 1]",909
language_565,"[1, 1]",909
language_566,"[1, 0]",909
language_568,"[1, 1]",909
language_569,"[1, 0]",909
language_570,"[1, 1]",909
language_571,"[1, 1]",909
language_572,"[1, 1]",909
language_574,"[1, 1]",909
language_576,"[0, 1]",909
language_577,"[1, 1]",909
language_578,"[1, 1]",909
language_579,"[1, 1]",909
language_580,"[1, 1]",909
language_581,"[0, 1]",909
language_582,"[1, 1]",909
language_583,"[1, 1]",909
language_584,"[1, 1]",909
language_585,"[1, 1]",909
language_587,"[0, 1]",909
language_588,"[1, 1]",909
language_589,"[1, 1]",909
language_590,"[1, 1]",909
language_591,"[1, 1]",909
language_592,"[1, 1]",909
language_593,"[0, 1]",909
language_594,"[1, 1]",909
language_595,"[1, 1]",909
language_596,"[1, 1]",909
language_597,"[1, 1]",909
language_598,"[1, 1]",909
language_599,"[1, 1]",909
language_600,"[1, 1]",909
language_601,"[1, 1]",909
language_602,"[1, 0]",909
language_603,"[1, 1]",909
language_604,"[1, 1]",909
language_605,"[1, 1]",909
language_609,"[1, 1]",909
language_610,"[1, 1]",909
language_612,"[0, 1]",909
language_613,"[1, 1]",909
language_614,"[1, 1]",909
language_615,"[1, 1]",909
language_616,"[1, 1]",909
language_617,"[1, 0]",909
language_618,"[1, 1]",909
language_619,"[1, 1]",909
language_620,"[1, 1]",909
language_621,"[1, 1]",909
language_622,"[0, 1]",909
language_623,"[1, 1]",909
language_624,"[1, 1]",909
language_625,"[1, 1]",909
language_626,"[1, 1]",909
language_627,"[1, 1]",909
language_628,"[0, 1]",909
language_629,"[1, 1]",909
language_630,"[1, 1]",909
language_631,"[1, 1]",909
language_632,"[1, 1]",909
language_634,"[1, 1]",909
language_635,"[1, 0]",909
language_636,"[1, 1]",909
language_637,"[1, 1]",909
language_638,"[1, 1]",909
language_640,"[1, 1]",909
language_641,"[1, 1]",909
language_642,"[0, 1]",909
language_643,"[1, 1]",909
language_644,"[1, 1]",909
language_645,"[1, 1]",909
language_646,"[1, 1]",909
language_647,"[1, 1]",909
language_648,"[1, 1]",909
language_649,"[1, 1]",909
language_650,"[1, 1]",909
language_651,"[0, 1]",909
language_652,"[1, 1]",909
language_653,"[1, 1]",909
language_654,"[0, 1]",909
language_655,"[1, 1]",909
language_656,"[1, 1]",909
language_657,"[1, 1]",909
language_658,"[1, 1]",909
language_659,"[1, 1]",909
language_660,"[1, 1]",909
language_662,"[1, 1]",909
language_663,"[1, 1]",909
language_664,"[1, 1]",909
language_665,"[1, 0]",909
language_666,"[1, 1]",909
language_669,"[1, 1]",909
language_670,"[0, 1]",909
language_671,"[1, 1]",909
language_672,"[1, 1]",909
language_673,"[1, 1]",909
language_674,"[1, 1]",909
language_675,"[1, 1]",909
language_676,"[1, 1]",909
language_677,"[0, 1]",909
language_678,"[1, 1]",909
language_679,"[1, 1]",909
language_680,"[1, 1]",909
language_681,"[1, 1]",909
language_682,"[1, 0]",909
language_683,"[1, 1]",909
language_684,"[1, 1]",909
language_685,"[1, 1]",909
language_686,"[1, 1]",909
language_687,"[1, 1]",909
language_688,"[0, 1]",909
language_689,"[1, 1]",909
language_690,"[1, 1]",909
language_691,"[1, 1]",909
language_692,"[1, 1]",909
language_693,"[1, 1]",909
language_694,"[1, 1]",909
language_695,"[0, 1]",909
language_696,"[1, 1]",909
language_697,"[1, 0]",909
language_699,"[1, 1]",909
language_700,"[0, 1]",909
language_701,"[1, 1]",909
language_702,"[1, 1]",909
language_703,"[1, 1]",909
language_704,"[1, 1]",909
language_705,"[0, 1]",909
language_706,"[1, 1]",909
language_707,"[1, 1]",909
language_708,"[0, 1]",909
language_709,"[1, 1]",909
language_712,"[1, 1]",909
language_713,"[1, 1]",909
language_714,"[1, 1]",909
language_715,"[1, 1]",909
language_716,"[1, 1]",909
language_717,"[1, 0]",909
language_718,"[1, 1]",909
language_720,"[1, 1]",909
language_722,"[1, 1]",909
language_723,"[1, 1]",909
language_724,"[1, 1]",909
language_725,"[1, 1]",909
language_726,"[1, 1]",909
language_727,"[1, 1]",909
language_728,"[1, 1]",909
language_729,"[1, 0]",909
language_730,"[0, 1]",909
language_732,"[1, 1]",909
language_733,"[1, 1]",909
language_734,"[1, 1]",909
language_735,"[1, 1]",909
language_736,"[1, 1]",909
language_737,"[0, 1]",909
language_738,"[1, 1]",909
language_739,"[1, 1]",909
language_740,"[1, 1]",909
language_741,"[1, 1]",909
language_742,"[1, 1]",909
language_744,"[1, 1]",909
language_745,"[1, 1]",909
language_746,"[1, 1]",909
language_747,"[1, 1]",909
language_748,"[1, 1]",909
language_749,"[0, 1]",909
language_750,"[0, 1]",909
language_751,"[1, 0]",909
language_752,"[1, 1]",909
language_753,"[1, 1]",909
language_754,"[1, 1]",909
language_755,"[1, 0]",909
language_756,"[1, 1]",909
language_758,"[1, 1]",909
language_759,"[1, 1]",909
language_760,"[0, 1]",909
language_761,"[1, 1]",909
language_762,"[1, 1]",909
language_763,"[1, 0]",909
language_764,"[0, 1]",909
language_765,"[0, 1]",909
language_767,"[0, 1]",909
language_769,"[1, 1]",909
language_771,"[1, 1]",909
language_772,"[1, 1]",909
language_773,"[1, 1]",909
language_774,"[1, 1]",909
language_775,"[1, 1]",909
language_776,"[0, 1]",909
language_777,"[1, 1]",909
language_778,"[1, 1]",909
language_779,"[1, 1]",909
language_780,"[1, 1]",909
language_781,"[1, 1]",909
language_782,"[1, 1]",909
language_783,"[1, 1]",909
language_784,"[1, 1]",909
language_785,"[1, 1]",909
language_786,"[1, 1]",909
language_787,"[1, 1]",909
language_789,"[1, 1]",909
language_790,"[1, 0]",909
language_795,"[1, 1]",909
language_796,"[1, 1]",909
language_799,"[1, 1]",909
language_800,"[1, 1]",909
language_802,"[1, 1]",909
language_803,"[1, 1]",909
language_804,"[1, 1]",909
language_805,"[1, 1]",909
language_806,"[1, 1]",909
language_807,"[1, 1]",909
language_808,"[1, 1]",909
language_809,"[1, 1]",909
language_811,"[1, 1]",909
language_812,"[1, 1]",909
language_813,"[0, 1]",909
language_814,"[1, 1]",909
language_816,"[1, 0]",909
language_817,"[1, 1]",909
language_818,"[1, 1]",909
language_820,"[0, 1]",909
language_821,"[1, 1]",909
language_822,"[1, 1]",909
language_823,"[1, 1]",909
language_824,"[1, 1]",909
language_825,"[1, 1]",909
language_826,"[1, 1]",909
language_827,"[1, 1]",909
language_828,"[1, 1]",909
language_829,"[1, 1]",909
language_830,"[1, 1]",909
language_831,"[1, 1]",909
language_832,"[1, 1]",909
language_833,"[1, 1]",909
language_834,"[1, 1]",909
language_835,"[1, 1]",909
language_836,"[1, 1]",909
language_837,"[1, 1]",909
language_838,"[1, 1]",909
language_839,"[1, 1]",909
language_840,"[1, 1]",909
language_841,"[1, 1]",909
language_842,"[1, 1]",909
language_843,"[1, 1]",909
language_844,"[1, 1]",909
language_845,"[1, 0]",909
language_846,"[1, 1]",909
language_847,"[1, 1]",909
language_849,"[1, 1]",909
language_850,"[1, 1]",909
language_851,"[1, 1]",909
language_852,"[0, 1]",909
language_853,"[1, 1]",909
language_854,"[1, 1]",909
language_855,"[0, 1]",909
language_856,"[1, 1]",909
language_857,"[1, 0]",909
language_858,"[1, 1]",909
language_859,"[1, 1]",909
language_861,"[1, 1]",909
language_862,"[1, 1]",909
language_863,"[1, 1]",909
language_864,"[1, 1]",909
language_865,"[1, 1]",909
language_866,"[1, 1]",909
language_867,"[0, 1]",909
language_868,"[1, 1]",909
language_869,"[1, 1]",909
language_870,"[1, 1]",909
language_871,"[1, 1]",909
language_872,"[1, 1]",909
language_873,"[1, 1]",909
language_874,"[1, 1]",909
language_875,"[1, 1]",909
language_876,"[1, 1]",909
language_877,"[1, 1]",909
language_878,"[1, 1]",909
language_879,"[1, 1]",909
language_880,"[1, 0]",909
language_881,"[1, 1]",909
language_882,"[0, 1]",909
language_883,"[1, 1]",909
language_884,"[1, 1]",909
language_885,"[1, 1]",909
language_886,"[1, 0]",909
language_887,"[0, 1]",909
language_888,"[1, 1]",909
language_889,"[1, 1]",909
language_890,"[1, 1]",909
language_891,"[1, 1]",909
language_892,"[1, 1]",909
language_894,"[1, 1]",909
language_895,"[1, 1]",909
language_896,"[0, 1]",909
language_897,"[1, 1]",909
language_898,"[1, 1]",909
language_899,"[1, 1]",909
language_900,"[1, 1]",909
language_901,"[1, 1]",909
language_902,"[1, 1]",909
language_903,"[0, 1]",909
language_904,"[1, 1]",909
language_905,"[1, 1]",909
language_906,"[1, 0]",909
language_907,"[1, 1]",909
language_908,"[1, 1]",909
language_909,"[1, 1]",909
language_910,"[0, 1]",909
language_911,"[1, 1]",909
language_912,"[0, 1]",909
language_913,"[1, 1]",909
language_914,"[0, 1]",909
language_915,"[1, 1]",909
language_916,"[1, 1]",909
language_917,"[1, 1]",909
language_918,"[1, 1]",909
language_919,"[1, 1]",909
language_921,"[1, 1]",909
language_922,"[1, 1]",909
language_923,"[1, 1]",909
language_924,"[1, 0]",909
language_925,"[1, 1]",909
language_926,"[1, 1]",909
language_927,"[1, 1]",909
language_928,"[1, 1]",909
language_929,"[1, 1]",909
language_930,"[1, 1]",909
language_931,"[1, 1]",909
language_932,"[1, 1]",909
language_934,"[1, 1]",909
language_935,"[0, 1]",909
language_936,"[1, 1]",909
language_937,"[1, 1]",909
language_939,"[1, 1]",909
language_940,"[1, 1]",909
language_941,"[1, 1]",909
language_942,"[1, 1]",909
language_943,"[1, 1]",909
language_944,"[1, 1]",909
language_945,"[1, 1]",909
language_946,"[1, 1]",909
language_947,"[1, 1]",909
language_949,"[1, 1]",909
language_950,"[1, 1]",909
language_951,"[1, 1]",909
language_953,"[1, 1]",909
language_954,"[1, 1]",909
language_955,"[1, 1]",909
language_956,"[1, 1]",909
language_957,"[1, 1]",909
language_958,"[1, 1]",909
language_959,"[1, 1]",909
language_960,"[1, 1]",909
language_961,"[0, 1]",909
language_962,"[1, 1]",909
language_963,"[0, 1]",909
language_964,"[1, 1]",909
language_965,"[1, 1]",909
language_966,"[1, 1]",909
language_967,"[1, 1]",909
language_969,"[1, 1]",909
language_970,"[1, 1]",909
language_971,"[1, 1]",909
language_972,"[1, 1]",909
language_973,"[1, 1]",909
language_974,"[0, 1]",909
language_975,"[1, 1]",909
language_976,"[1, 1]",909
language_977,"[1, 1]",909
language_978,"[1, 1]",909
language_979,"[1, 1]",909
language_980,"[1, 1]",909
language_981,"[1, 1]",909
language_982,"[1, 1]",909
language_983,"[1, 1]",909
language_984,"[1, 1]",909
language_985,"[1, 1]",909
language_986,"[1, 1]",909
language_988,"[1, 1]",909
language_989,"[1, 1]",909
language_991,"[1, 1]",909
language_992,"[0, 1]",909
language_993,"[0, 1]",909
language_994,"[1, 1]",909
language_995,"[0, 1]",909
language_996,"[1, 1]",909
language_997,"[0, 1]",909
language_998,"[1, 1]",909
language_999,"[1, 1]",909
