LANGUAGE,GENDER,SET
language_115,"[1, 1]",879
language_117,"[1, 1]",879
language_118,"[1, 1]",879
language_119,"[1, 1]",879
language_120,"[1, 1]",879
language_122,"[1, 1]",879
language_123,"[1, 1]",879
language_124,"[1, 1]",879
language_126,"[1, 1]",879
language_127,"[1, 1]",879
language_128,"[0, 1]",879
language_129,"[1, 1]",879
language_130,"[1, 1]",879
language_131,"[1, 1]",879
language_132,"[1, 1]",879
language_133,"[1, 1]",879
language_134,"[1, 1]",879
language_135,"[1, 1]",879
language_136,"[1, 1]",879
language_137,"[1, 1]",879
language_138,"[1, 1]",879
language_139,"[1, 1]",879
language_141,"[0, 1]",879
language_142,"[0, 1]",879
language_143,"[1, 1]",879
language_144,"[1, 1]",879
language_145,"[0, 1]",879
language_147,"[0, 1]",879
language_148,"[1, 1]",879
language_149,"[1, 1]",879
language_151,"[1, 1]",879
language_152,"[1, 1]",879
language_153,"[1, 1]",879
language_154,"[1, 1]",879
language_155,"[1, 0]",879
language_156,"[1, 1]",879
language_157,"[1, 1]",879
language_158,"[0, 1]",879
language_159,"[1, 1]",879
language_160,"[1, 1]",879
language_161,"[1, 1]",879
language_162,"[1, 0]",879
language_163,"[1, 1]",879
language_164,"[0, 1]",879
language_165,"[1, 0]",879
language_166,"[1, 1]",879
language_167,"[1, 1]",879
language_168,"[1, 1]",879
language_169,"[1, 1]",879
language_170,"[1, 1]",879
language_171,"[1, 1]",879
language_172,"[1, 1]",879
language_173,"[1, 1]",879
language_174,"[1, 0]",879
language_175,"[1, 1]",879
language_177,"[0, 1]",879
language_178,"[1, 1]",879
language_179,"[1, 1]",879
language_180,"[0, 0]",879
language_181,"[1, 1]",879
language_182,"[1, 1]",879
language_183,"[1, 0]",879
language_184,"[1, 1]",879
language_185,"[1, 1]",879
language_186,"[1, 1]",879
language_187,"[1, 1]",879
language_189,"[0, 1]",879
language_190,"[1, 1]",879
language_191,"[1, 1]",879
language_192,"[1, 1]",879
language_193,"[1, 1]",879
language_194,"[1, 1]",879
language_195,"[1, 1]",879
language_196,"[1, 1]",879
language_197,"[1, 1]",879
language_198,"[1, 1]",879
language_199,"[1, 1]",879
language_200,"[1, 1]",879
language_201,"[1, 1]",879
language_202,"[1, 1]",879
language_203,"[1, 1]",879
language_204,"[0, 1]",879
language_205,"[1, 0]",879
language_206,"[1, 0]",879
language_207,"[1, 1]",879
language_208,"[1, 1]",879
language_209,"[1, 1]",879
language_210,"[1, 1]",879
language_211,"[0, 1]",879
language_212,"[1, 1]",879
language_213,"[1, 1]",879
language_214,"[1, 1]",879
language_215,"[1, 1]",879
language_216,"[1, 1]",879
language_217,"[1, 1]",879
language_218,"[1, 1]",879
language_221,"[1, 1]",879
language_222,"[1, 1]",879
language_223,"[0, 1]",879
language_224,"[1, 1]",879
language_225,"[1, 1]",879
language_226,"[1, 1]",879
language_227,"[1, 1]",879
language_228,"[1, 1]",879
language_229,"[1, 1]",879
language_230,"[1, 1]",879
language_231,"[1, 0]",879
language_232,"[1, 1]",879
language_233,"[1, 1]",879
language_234,"[1, 1]",879
language_235,"[1, 1]",879
language_236,"[1, 1]",879
language_237,"[1, 1]",879
language_238,"[1, 1]",879
language_239,"[1, 1]",879
language_240,"[1, 1]",879
language_241,"[1, 1]",879
language_242,"[0, 1]",879
language_243,"[1, 1]",879
language_244,"[1, 1]",879
language_245,"[1, 1]",879
language_246,"[1, 1]",879
language_249,"[1, 1]",879
language_250,"[1, 1]",879
language_251,"[1, 1]",879
language_252,"[1, 1]",879
language_253,"[1, 1]",879
language_254,"[1, 1]",879
language_255,"[1, 1]",879
language_256,"[1, 1]",879
language_257,"[1, 1]",879
language_258,"[0, 1]",879
language_259,"[1, 1]",879
language_260,"[0, 1]",879
language_261,"[1, 1]",879
language_262,"[1, 1]",879
language_263,"[1, 1]",879
language_264,"[1, 1]",879
language_265,"[1, 1]",879
language_266,"[1, 1]",879
language_267,"[1, 1]",879
language_268,"[1, 1]",879
language_269,"[1, 1]",879
language_270,"[1, 1]",879
language_271,"[1, 1]",879
language_272,"[1, 1]",879
language_273,"[1, 1]",879
language_274,"[1, 0]",879
language_276,"[1, 1]",879
language_277,"[1, 1]",879
language_278,"[1, 1]",879
language_279,"[1, 1]",879
language_280,"[1, 1]",879
language_281,"[1, 0]",879
language_282,"[1, 1]",879
language_283,"[1, 1]",879
language_284,"[1, 1]",879
language_285,"[1, 1]",879
language_286,"[1, 1]",879
language_287,"[0, 1]",879
language_288,"[1, 1]",879
language_289,"[0, 1]",879
language_290,"[1, 1]",879
language_291,"[1, 1]",879
language_292,"[1, 1]",879
language_293,"[1, 1]",879
language_295,"[1, 1]",879
language_297,"[1, 1]",879
language_298,"[0, 1]",879
language_299,"[1, 1]",879
language_300,"[1, 1]",879
language_301,"[1, 1]",879
language_302,"[0, 1]",879
language_303,"[1, 1]",879
language_304,"[1, 1]",879
language_306,"[1, 1]",879
language_307,"[0, 1]",879
language_309,"[1, 1]",879
language_310,"[1, 1]",879
language_311,"[1, 1]",879
language_312,"[1, 1]",879
language_313,"[1, 1]",879
language_314,"[0, 1]",879
language_316,"[1, 1]",879
language_317,"[1, 0]",879
language_318,"[1, 1]",879
language_319,"[1, 1]",879
language_320,"[1, 1]",879
language_321,"[1, 1]",879
language_323,"[1, 1]",879
language_324,"[1, 1]",879
language_325,"[1, 1]",879
language_326,"[1, 1]",879
language_327,"[1, 1]",879
language_328,"[1, 1]",879
language_329,"[1, 1]",879
language_330,"[1, 1]",879
language_331,"[1, 1]",879
language_332,"[1, 1]",879
language_333,"[1, 1]",879
language_334,"[1, 1]",879
language_335,"[0, 1]",879
language_336,"[1, 1]",879
language_337,"[1, 1]",879
language_338,"[1, 1]",879
language_339,"[1, 1]",879
language_340,"[1, 1]",879
language_341,"[1, 1]",879
language_342,"[1, 0]",879
language_343,"[1, 1]",879
language_344,"[1, 1]",879
language_345,"[1, 1]",879
language_346,"[1, 0]",879
language_347,"[1, 1]",879
language_348,"[1, 1]",879
language_349,"[1, 1]",879
language_350,"[1, 1]",879
language_351,"[1, 0]",879
language_352,"[1, 1]",879
language_353,"[1, 1]",879
language_354,"[1, 1]",879
language_355,"[1, 1]",879
language_356,"[1, 1]",879
language_357,"[1, 0]",879
language_358,"[1, 1]",879
language_359,"[1, 1]",879
language_360,"[1, 1]",879
language_361,"[1, 0]",879
language_362,"[1, 1]",879
language_363,"[1, 1]",879
language_364,"[1, 1]",879
language_365,"[1, 1]",879
language_366,"[1, 1]",879
language_367,"[1, 1]",879
language_369,"[1, 1]",879
language_370,"[1, 1]",879
language_371,"[1, 1]",879
language_372,"[1, 1]",879
language_373,"[1, 1]",879
language_374,"[1, 1]",879
language_375,"[1, 1]",879
language_376,"[1, 1]",879
language_377,"[1, 1]",879
language_378,"[1, 1]",879
language_379,"[1, 1]",879
language_380,"[1, 1]",879
language_381,"[1, 1]",879
language_382,"[1, 1]",879
language_383,"[1, 0]",879
language_384,"[1, 1]",879
language_385,"[1, 1]",879
language_386,"[0, 1]",879
language_387,"[1, 1]",879
language_388,"[0, 0]",879
language_389,"[0, 1]",879
language_391,"[1, 1]",879
language_392,"[1, 1]",879
language_393,"[0, 1]",879
language_394,"[1, 1]",879
language_395,"[1, 1]",879
language_396,"[1, 1]",879
language_397,"[1, 1]",879
language_398,"[1, 1]",879
language_400,"[1, 1]",879
language_401,"[1, 1]",879
language_402,"[0, 1]",879
language_403,"[0, 1]",879
language_404,"[1, 1]",879
language_405,"[1, 1]",879
language_406,"[0, 1]",879
language_407,"[0, 1]",879
language_408,"[1, 0]",879
language_409,"[1, 1]",879
language_410,"[1, 1]",879
language_411,"[1, 1]",879
language_412,"[1, 1]",879
language_413,"[1, 1]",879
language_414,"[1, 1]",879
language_415,"[1, 1]",879
language_416,"[1, 1]",879
language_417,"[1, 1]",879
language_418,"[1, 0]",879
language_420,"[1, 1]",879
language_421,"[1, 1]",879
language_422,"[1, 1]",879
language_423,"[1, 0]",879
language_424,"[1, 1]",879
language_425,"[1, 1]",879
language_426,"[1, 0]",879
language_428,"[1, 1]",879
language_429,"[1, 1]",879
language_430,"[1, 1]",879
language_431,"[1, 1]",879
language_433,"[1, 1]",879
language_434,"[1, 1]",879
language_435,"[1, 1]",879
language_436,"[1, 0]",879
language_437,"[1, 1]",879
language_438,"[1, 1]",879
language_440,"[1, 0]",879
language_441,"[1, 1]",879
language_442,"[1, 1]",879
language_443,"[1, 1]",879
language_444,"[1, 1]",879
language_445,"[1, 1]",879
language_447,"[1, 1]",879
language_449,"[1, 1]",879
language_450,"[1, 1]",879
language_451,"[1, 1]",879
language_452,"[1, 1]",879
language_453,"[1, 1]",879
language_454,"[0, 1]",879
language_455,"[0, 0]",879
language_456,"[1, 1]",879
language_457,"[1, 1]",879
language_458,"[0, 1]",879
language_459,"[1, 1]",879
language_460,"[0, 1]",879
language_461,"[1, 1]",879
language_462,"[1, 1]",879
language_463,"[1, 1]",879
language_464,"[1, 1]",879
language_465,"[1, 1]",879
language_466,"[1, 1]",879
language_467,"[1, 1]",879
language_468,"[1, 0]",879
language_469,"[1, 1]",879
language_470,"[0, 1]",879
language_471,"[1, 1]",879
language_472,"[1, 1]",879
language_473,"[1, 1]",879
language_474,"[0, 1]",879
language_475,"[1, 1]",879
language_476,"[1, 1]",879
language_477,"[0, 1]",879
language_478,"[1, 1]",879
language_479,"[1, 1]",879
language_480,"[1, 1]",879
language_481,"[1, 1]",879
language_482,"[1, 1]",879
language_483,"[1, 1]",879
language_484,"[1, 1]",879
language_485,"[1, 0]",879
language_487,"[1, 1]",879
language_488,"[1, 1]",879
language_489,"[1, 1]",879
language_490,"[1, 1]",879
language_491,"[1, 1]",879
language_492,"[1, 0]",879
language_493,"[1, 1]",879
language_494,"[1, 1]",879
language_495,"[1, 1]",879
language_496,"[1, 1]",879
language_497,"[0, 1]",879
language_498,"[1, 1]",879
language_499,"[1, 1]",879
language_500,"[1, 1]",879
language_501,"[0, 1]",879
language_502,"[1, 1]",879
language_503,"[1, 1]",879
language_504,"[1, 1]",879
language_506,"[1, 1]",879
language_507,"[1, 1]",879
language_508,"[1, 1]",879
language_510,"[1, 0]",879
language_511,"[1, 1]",879
language_512,"[1, 0]",879
language_513,"[1, 1]",879
language_514,"[1, 1]",879
language_515,"[1, 1]",879
language_516,"[1, 1]",879
language_517,"[1, 1]",879
language_518,"[1, 1]",879
language_519,"[1, 1]",879
language_520,"[1, 1]",879
language_521,"[1, 1]",879
language_522,"[1, 1]",879
language_523,"[0, 1]",879
language_524,"[1, 1]",879
language_525,"[1, 1]",879
language_526,"[1, 1]",879
language_527,"[1, 1]",879
language_528,"[1, 1]",879
language_529,"[1, 1]",879
language_530,"[1, 1]",879
language_531,"[1, 1]",879
language_532,"[1, 1]",879
language_533,"[1, 1]",879
language_534,"[1, 1]",879
language_535,"[0, 1]",879
language_536,"[0, 1]",879
language_537,"[1, 0]",879
language_538,"[1, 1]",879
language_539,"[1, 1]",879
language_540,"[1, 0]",879
language_541,"[1, 1]",879
language_542,"[1, 1]",879
language_543,"[1, 1]",879
language_544,"[1, 1]",879
language_545,"[1, 1]",879
language_546,"[1, 1]",879
language_547,"[1, 0]",879
language_548,"[1, 1]",879
language_549,"[1, 1]",879
language_550,"[1, 1]",879
language_551,"[1, 1]",879
language_552,"[1, 1]",879
language_553,"[1, 1]",879
language_554,"[1, 1]",879
language_555,"[1, 1]",879
language_556,"[1, 1]",879
language_557,"[1, 1]",879
language_558,"[1, 1]",879
language_559,"[1, 1]",879
language_560,"[1, 1]",879
language_562,"[1, 1]",879
language_563,"[1, 1]",879
language_564,"[1, 1]",879
language_565,"[0, 1]",879
language_566,"[1, 1]",879
language_567,"[1, 1]",879
language_568,"[1, 1]",879
language_570,"[1, 1]",879
language_571,"[1, 1]",879
language_572,"[1, 1]",879
language_573,"[1, 1]",879
language_574,"[1, 1]",879
language_575,"[1, 1]",879
language_576,"[1, 1]",879
language_577,"[1, 1]",879
language_578,"[1, 1]",879
language_579,"[1, 1]",879
language_580,"[1, 1]",879
language_581,"[1, 1]",879
language_582,"[1, 1]",879
language_583,"[0, 1]",879
language_584,"[1, 1]",879
language_585,"[1, 1]",879
language_586,"[1, 1]",879
language_587,"[1, 1]",879
language_588,"[1, 1]",879
language_590,"[1, 1]",879
language_591,"[1, 1]",879
language_592,"[1, 1]",879
language_593,"[1, 1]",879
language_595,"[1, 1]",879
language_596,"[1, 1]",879
language_597,"[1, 1]",879
language_599,"[1, 1]",879
language_600,"[1, 1]",879
language_601,"[1, 1]",879
language_602,"[1, 1]",879
language_603,"[1, 1]",879
language_604,"[0, 1]",879
language_606,"[1, 1]",879
language_608,"[1, 0]",879
language_609,"[1, 1]",879
language_610,"[1, 1]",879
language_611,"[1, 0]",879
language_612,"[1, 1]",879
language_613,"[0, 1]",879
language_614,"[1, 1]",879
language_615,"[1, 1]",879
language_616,"[1, 1]",879
language_618,"[1, 0]",879
language_619,"[1, 1]",879
language_620,"[1, 1]",879
language_622,"[1, 1]",879
language_623,"[1, 1]",879
language_624,"[1, 1]",879
language_625,"[1, 1]",879
language_626,"[1, 1]",879
language_627,"[1, 1]",879
language_628,"[0, 1]",879
language_629,"[1, 1]",879
language_630,"[1, 1]",879
language_631,"[1, 1]",879
language_632,"[1, 1]",879
language_633,"[1, 1]",879
language_634,"[1, 1]",879
language_635,"[1, 1]",879
language_636,"[1, 1]",879
language_637,"[1, 1]",879
language_638,"[1, 1]",879
language_639,"[1, 1]",879
language_640,"[1, 1]",879
language_641,"[1, 1]",879
language_642,"[1, 1]",879
language_643,"[0, 1]",879
language_644,"[1, 1]",879
language_645,"[1, 1]",879
language_646,"[1, 1]",879
language_647,"[1, 1]",879
language_648,"[0, 1]",879
language_649,"[1, 1]",879
language_650,"[1, 0]",879
language_652,"[1, 1]",879
language_653,"[1, 1]",879
language_654,"[0, 1]",879
language_656,"[1, 1]",879
language_657,"[0, 1]",879
language_658,"[1, 1]",879
language_659,"[1, 1]",879
language_660,"[1, 1]",879
language_661,"[1, 1]",879
language_662,"[1, 1]",879
language_664,"[0, 1]",879
language_665,"[1, 1]",879
language_666,"[1, 1]",879
language_667,"[1, 1]",879
language_668,"[1, 1]",879
language_669,"[1, 1]",879
language_671,"[1, 1]",879
language_672,"[1, 0]",879
language_673,"[1, 1]",879
language_674,"[1, 1]",879
language_675,"[0, 1]",879
language_676,"[1, 1]",879
language_677,"[1, 1]",879
language_679,"[1, 1]",879
language_680,"[1, 1]",879
language_681,"[1, 1]",879
language_682,"[1, 1]",879
language_683,"[1, 1]",879
language_684,"[1, 1]",879
language_685,"[1, 1]",879
language_686,"[1, 1]",879
language_687,"[1, 1]",879
language_688,"[1, 1]",879
language_689,"[1, 1]",879
language_690,"[1, 1]",879
language_691,"[1, 1]",879
language_692,"[1, 1]",879
language_693,"[1, 1]",879
language_694,"[1, 1]",879
language_695,"[1, 1]",879
language_699,"[1, 1]",879
language_701,"[1, 1]",879
language_702,"[1, 1]",879
language_703,"[1, 1]",879
language_704,"[1, 1]",879
language_705,"[1, 1]",879
language_706,"[1, 1]",879
language_707,"[1, 1]",879
language_708,"[1, 1]",879
language_710,"[1, 1]",879
language_711,"[1, 1]",879
language_712,"[0, 1]",879
language_713,"[1, 1]",879
language_714,"[1, 1]",879
language_715,"[1, 1]",879
language_716,"[1, 1]",879
language_717,"[1, 1]",879
language_718,"[1, 1]",879
language_719,"[1, 1]",879
language_720,"[1, 1]",879
language_721,"[1, 1]",879
language_722,"[1, 1]",879
language_723,"[1, 1]",879
language_724,"[1, 1]",879
language_726,"[1, 1]",879
language_727,"[1, 1]",879
language_729,"[1, 1]",879
language_730,"[1, 1]",879
language_731,"[1, 1]",879
language_732,"[1, 1]",879
language_733,"[1, 1]",879
language_734,"[1, 1]",879
language_735,"[1, 1]",879
language_736,"[1, 1]",879
language_737,"[1, 1]",879
language_738,"[1, 1]",879
language_739,"[1, 1]",879
language_740,"[1, 1]",879
language_741,"[0, 1]",879
language_742,"[1, 1]",879
language_743,"[1, 1]",879
language_744,"[1, 1]",879
language_745,"[1, 1]",879
language_746,"[1, 1]",879
language_747,"[1, 1]",879
language_748,"[1, 0]",879
language_749,"[1, 1]",879
language_750,"[1, 1]",879
language_751,"[0, 1]",879
language_752,"[1, 1]",879
language_754,"[0, 1]",879
language_755,"[1, 1]",879
language_756,"[1, 1]",879
language_757,"[1, 1]",879
language_758,"[1, 1]",879
language_759,"[1, 1]",879
language_760,"[0, 1]",879
language_761,"[0, 1]",879
language_762,"[1, 1]",879
language_763,"[1, 1]",879
language_764,"[1, 1]",879
language_765,"[1, 1]",879
language_766,"[1, 1]",879
language_768,"[0, 1]",879
language_769,"[1, 1]",879
language_770,"[0, 1]",879
language_771,"[1, 1]",879
language_773,"[1, 1]",879
language_774,"[1, 1]",879
language_775,"[0, 1]",879
language_776,"[1, 1]",879
language_777,"[1, 1]",879
language_778,"[1, 1]",879
language_779,"[1, 1]",879
language_780,"[1, 1]",879
language_781,"[1, 1]",879
language_782,"[1, 1]",879
language_783,"[1, 1]",879
language_784,"[1, 1]",879
language_785,"[1, 1]",879
language_786,"[1, 1]",879
language_787,"[1, 1]",879
language_788,"[1, 1]",879
language_789,"[0, 1]",879
language_790,"[1, 1]",879
language_793,"[1, 1]",879
language_794,"[1, 1]",879
language_795,"[1, 1]",879
language_796,"[1, 1]",879
language_797,"[1, 1]",879
language_798,"[1, 1]",879
language_799,"[1, 1]",879
language_800,"[1, 1]",879
language_801,"[1, 1]",879
language_802,"[1, 1]",879
language_803,"[1, 1]",879
language_804,"[1, 1]",879
language_806,"[1, 1]",879
language_807,"[1, 1]",879
language_808,"[1, 1]",879
language_809,"[1, 0]",879
language_810,"[1, 1]",879
language_812,"[1, 1]",879
language_813,"[1, 1]",879
language_814,"[1, 1]",879
language_815,"[1, 1]",879
language_816,"[1, 1]",879
language_817,"[1, 1]",879
language_818,"[1, 1]",879
language_819,"[1, 1]",879
language_820,"[1, 1]",879
language_821,"[1, 0]",879
language_822,"[1, 1]",879
language_823,"[1, 1]",879
language_824,"[0, 1]",879
language_825,"[1, 1]",879
language_826,"[1, 1]",879
language_827,"[1, 1]",879
language_829,"[1, 1]",879
language_830,"[1, 1]",879
language_831,"[1, 1]",879
language_832,"[1, 1]",879
language_833,"[1, 1]",879
language_834,"[1, 1]",879
language_836,"[1, 1]",879
language_837,"[1, 1]",879
language_838,"[1, 0]",879
language_841,"[1, 1]",879
language_842,"[1, 1]",879
language_843,"[1, 0]",879
language_844,"[1, 1]",879
language_845,"[0, 1]",879
language_846,"[1, 1]",879
language_848,"[1, 0]",879
language_849,"[1, 1]",879
language_850,"[1, 1]",879
language_851,"[1, 1]",879
language_852,"[1, 1]",879
language_853,"[1, 1]",879
language_854,"[0, 1]",879
language_855,"[1, 1]",879
language_856,"[1, 1]",879
language_857,"[1, 1]",879
language_858,"[1, 1]",879
language_859,"[0, 1]",879
language_860,"[1, 1]",879
language_861,"[1, 1]",879
language_864,"[1, 1]",879
language_865,"[1, 1]",879
language_867,"[1, 1]",879
language_868,"[1, 1]",879
language_869,"[1, 1]",879
language_870,"[1, 1]",879
language_871,"[1, 1]",879
language_872,"[1, 1]",879
language_873,"[1, 1]",879
language_874,"[1, 1]",879
language_875,"[1, 1]",879
language_876,"[1, 1]",879
language_877,"[1, 1]",879
language_878,"[1, 1]",879
language_879,"[1, 1]",879
language_880,"[1, 1]",879
language_881,"[1, 1]",879
language_882,"[0, 1]",879
language_884,"[0, 1]",879
language_885,"[1, 1]",879
language_886,"[1, 1]",879
language_887,"[1, 1]",879
language_888,"[0, 1]",879
language_889,"[1, 1]",879
language_890,"[1, 1]",879
language_891,"[1, 1]",879
language_892,"[1, 1]",879
language_893,"[1, 1]",879
language_894,"[1, 1]",879
language_895,"[1, 1]",879
language_896,"[1, 1]",879
language_897,"[1, 1]",879
language_898,"[1, 1]",879
language_899,"[1, 1]",879
language_900,"[1, 1]",879
language_901,"[1, 1]",879
language_902,"[1, 1]",879
language_903,"[1, 1]",879
language_904,"[1, 1]",879
language_905,"[0, 0]",879
language_906,"[1, 1]",879
language_907,"[0, 1]",879
language_908,"[1, 1]",879
language_909,"[0, 1]",879
language_910,"[1, 1]",879
language_911,"[1, 1]",879
language_912,"[1, 1]",879
language_913,"[1, 1]",879
language_914,"[1, 1]",879
language_915,"[1, 1]",879
language_916,"[1, 1]",879
language_917,"[1, 1]",879
language_918,"[1, 1]",879
language_920,"[1, 1]",879
language_921,"[0, 1]",879
language_922,"[1, 1]",879
language_923,"[1, 1]",879
language_924,"[0, 1]",879
language_925,"[1, 1]",879
language_926,"[1, 1]",879
language_927,"[1, 1]",879
language_928,"[1, 1]",879
language_929,"[1, 1]",879
language_930,"[0, 1]",879
language_931,"[1, 1]",879
language_932,"[0, 1]",879
language_933,"[1, 1]",879
language_934,"[1, 1]",879
language_935,"[1, 1]",879
language_936,"[1, 1]",879
language_937,"[1, 1]",879
language_938,"[1, 1]",879
language_939,"[1, 1]",879
language_940,"[1, 1]",879
language_942,"[0, 1]",879
language_943,"[0, 0]",879
language_944,"[0, 1]",879
language_945,"[1, 1]",879
language_946,"[1, 1]",879
language_947,"[1, 1]",879
language_948,"[1, 1]",879
language_949,"[1, 1]",879
language_950,"[0, 1]",879
language_951,"[1, 1]",879
language_952,"[1, 1]",879
language_953,"[1, 1]",879
language_954,"[1, 1]",879
language_955,"[1, 1]",879
language_956,"[1, 1]",879
language_957,"[1, 1]",879
language_958,"[1, 1]",879
language_959,"[1, 1]",879
language_960,"[1, 1]",879
language_961,"[1, 1]",879
language_962,"[1, 1]",879
language_963,"[1, 1]",879
language_964,"[1, 1]",879
language_965,"[1, 1]",879
language_966,"[1, 1]",879
language_967,"[1, 1]",879
language_968,"[1, 0]",879
language_969,"[1, 1]",879
language_971,"[1, 1]",879
language_972,"[1, 1]",879
language_975,"[1, 1]",879
language_976,"[1, 1]",879
language_977,"[1, 1]",879
language_978,"[1, 1]",879
language_979,"[1, 1]",879
language_980,"[1, 1]",879
language_981,"[1, 1]",879
language_982,"[0, 1]",879
language_983,"[1, 1]",879
language_984,"[1, 1]",879
language_985,"[1, 1]",879
language_986,"[0, 1]",879
language_987,"[0, 1]",879
language_988,"[1, 1]",879
language_989,"[1, 1]",879
language_990,"[1, 1]",879
language_991,"[1, 1]",879
language_992,"[1, 1]",879
language_993,"[1, 1]",879
language_994,"[0, 1]",879
language_996,"[1, 1]",879
language_997,"[1, 1]",879
language_998,"[1, 1]",879
language_999,"[1, 1]",879
language_1000,"[1, 1]",879
