LANGUAGE,GENDER,SET
language_164,"[1, 1]",58
language_165,"[1, 1]",58
language_166,"[1, 1]",58
language_167,"[1, 1]",58
language_168,"[1, 1]",58
language_169,"[1, 1]",58
language_171,"[1, 1]",58
language_172,"[0, 1]",58
language_173,"[0, 1]",58
language_174,"[1, 1]",58
language_175,"[1, 1]",58
language_176,"[1, 1]",58
language_177,"[1, 1]",58
language_178,"[1, 1]",58
language_179,"[1, 1]",58
language_180,"[0, 1]",58
language_181,"[1, 1]",58
language_182,"[1, 1]",58
language_183,"[1, 0]",58
language_184,"[1, 1]",58
language_185,"[1, 1]",58
language_186,"[1, 1]",58
language_187,"[1, 1]",58
language_188,"[1, 1]",58
language_189,"[1, 1]",58
language_190,"[1, 1]",58
language_191,"[1, 1]",58
language_192,"[1, 1]",58
language_193,"[1, 0]",58
language_194,"[1, 1]",58
language_195,"[1, 1]",58
language_196,"[0, 1]",58
language_197,"[1, 1]",58
language_198,"[1, 1]",58
language_199,"[0, 1]",58
language_200,"[1, 0]",58
language_201,"[1, 1]",58
language_202,"[1, 1]",58
language_203,"[1, 1]",58
language_204,"[1, 1]",58
language_205,"[1, 1]",58
language_206,"[1, 1]",58
language_207,"[1, 1]",58
language_208,"[1, 1]",58
language_210,"[1, 1]",58
language_211,"[1, 1]",58
language_212,"[1, 1]",58
language_213,"[1, 1]",58
language_214,"[1, 1]",58
language_215,"[1, 1]",58
language_216,"[1, 1]",58
language_217,"[1, 1]",58
language_218,"[1, 0]",58
language_220,"[0, 1]",58
language_222,"[1, 1]",58
language_223,"[0, 1]",58
language_224,"[1, 1]",58
language_225,"[1, 1]",58
language_226,"[1, 1]",58
language_227,"[0, 1]",58
language_229,"[1, 1]",58
language_230,"[1, 1]",58
language_231,"[1, 1]",58
language_232,"[1, 1]",58
language_233,"[1, 1]",58
language_234,"[1, 1]",58
language_235,"[1, 1]",58
language_236,"[1, 1]",58
language_237,"[0, 1]",58
language_239,"[1, 1]",58
language_240,"[1, 1]",58
language_241,"[1, 1]",58
language_242,"[1, 0]",58
language_243,"[1, 1]",58
language_244,"[1, 1]",58
language_245,"[1, 1]",58
language_246,"[1, 1]",58
language_247,"[1, 1]",58
language_248,"[1, 1]",58
language_249,"[1, 1]",58
language_250,"[1, 1]",58
language_252,"[0, 1]",58
language_253,"[1, 1]",58
language_255,"[0, 0]",58
language_256,"[1, 1]",58
language_257,"[1, 1]",58
language_258,"[1, 1]",58
language_259,"[1, 1]",58
language_260,"[1, 1]",58
language_261,"[1, 1]",58
language_262,"[1, 1]",58
language_263,"[1, 1]",58
language_264,"[1, 1]",58
language_265,"[1, 1]",58
language_266,"[1, 1]",58
language_267,"[1, 1]",58
language_269,"[0, 1]",58
language_270,"[1, 1]",58
language_271,"[1, 1]",58
language_272,"[1, 1]",58
language_273,"[1, 0]",58
language_274,"[1, 1]",58
language_275,"[1, 1]",58
language_276,"[1, 1]",58
language_277,"[1, 1]",58
language_278,"[1, 1]",58
language_279,"[1, 1]",58
language_281,"[1, 0]",58
language_282,"[1, 1]",58
language_283,"[1, 0]",58
language_284,"[0, 0]",58
language_285,"[1, 1]",58
language_286,"[1, 1]",58
language_287,"[1, 1]",58
language_288,"[1, 1]",58
language_289,"[0, 1]",58
language_290,"[1, 1]",58
language_291,"[1, 1]",58
language_292,"[1, 1]",58
language_293,"[1, 1]",58
language_294,"[1, 1]",58
language_296,"[0, 1]",58
language_297,"[1, 1]",58
language_298,"[1, 1]",58
language_299,"[1, 1]",58
language_300,"[1, 1]",58
language_301,"[1, 1]",58
language_302,"[1, 1]",58
language_303,"[1, 1]",58
language_304,"[1, 1]",58
language_305,"[1, 1]",58
language_306,"[1, 1]",58
language_307,"[1, 1]",58
language_308,"[1, 1]",58
language_309,"[1, 1]",58
language_311,"[1, 1]",58
language_312,"[1, 1]",58
language_313,"[1, 1]",58
language_314,"[1, 1]",58
language_315,"[1, 1]",58
language_316,"[1, 1]",58
language_317,"[1, 1]",58
language_318,"[1, 1]",58
language_319,"[1, 1]",58
language_320,"[1, 1]",58
language_321,"[1, 1]",58
language_322,"[1, 1]",58
language_323,"[1, 1]",58
language_324,"[1, 1]",58
language_325,"[1, 1]",58
language_326,"[1, 1]",58
language_327,"[1, 1]",58
language_330,"[1, 0]",58
language_331,"[1, 1]",58
language_332,"[1, 0]",58
language_334,"[1, 1]",58
language_335,"[1, 1]",58
language_336,"[1, 1]",58
language_337,"[1, 1]",58
language_338,"[1, 1]",58
language_339,"[1, 1]",58
language_340,"[1, 1]",58
language_341,"[1, 1]",58
language_343,"[1, 1]",58
language_344,"[1, 1]",58
language_345,"[0, 1]",58
language_346,"[1, 1]",58
language_348,"[1, 1]",58
language_349,"[1, 1]",58
language_350,"[1, 1]",58
language_351,"[1, 1]",58
language_353,"[1, 1]",58
language_354,"[1, 1]",58
language_355,"[1, 1]",58
language_356,"[1, 1]",58
language_357,"[1, 1]",58
language_358,"[0, 1]",58
language_359,"[1, 1]",58
language_361,"[1, 1]",58
language_363,"[1, 1]",58
language_364,"[1, 1]",58
language_365,"[1, 1]",58
language_366,"[1, 1]",58
language_367,"[1, 1]",58
language_369,"[0, 0]",58
language_370,"[1, 1]",58
language_371,"[1, 1]",58
language_372,"[1, 1]",58
language_373,"[1, 1]",58
language_374,"[1, 1]",58
language_375,"[1, 1]",58
language_376,"[1, 1]",58
language_377,"[1, 1]",58
language_378,"[1, 1]",58
language_379,"[1, 1]",58
language_380,"[1, 1]",58
language_381,"[1, 0]",58
language_382,"[1, 0]",58
language_383,"[1, 1]",58
language_384,"[0, 1]",58
language_385,"[1, 1]",58
language_386,"[1, 1]",58
language_387,"[1, 1]",58
language_388,"[1, 1]",58
language_389,"[1, 1]",58
language_390,"[1, 1]",58
language_391,"[1, 1]",58
language_392,"[1, 1]",58
language_393,"[1, 1]",58
language_394,"[1, 1]",58
language_395,"[1, 1]",58
language_396,"[1, 1]",58
language_397,"[1, 1]",58
language_399,"[1, 1]",58
language_400,"[1, 1]",58
language_401,"[1, 1]",58
language_402,"[1, 1]",58
language_403,"[1, 1]",58
language_404,"[0, 1]",58
language_405,"[1, 1]",58
language_406,"[1, 1]",58
language_407,"[1, 1]",58
language_408,"[1, 1]",58
language_409,"[1, 1]",58
language_410,"[1, 1]",58
language_411,"[1, 1]",58
language_412,"[1, 1]",58
language_413,"[1, 1]",58
language_414,"[1, 1]",58
language_415,"[1, 1]",58
language_416,"[1, 1]",58
language_417,"[1, 1]",58
language_418,"[1, 1]",58
language_420,"[1, 1]",58
language_421,"[1, 1]",58
language_422,"[1, 1]",58
language_423,"[1, 1]",58
language_424,"[1, 1]",58
language_425,"[1, 1]",58
language_426,"[1, 1]",58
language_428,"[1, 1]",58
language_429,"[1, 0]",58
language_430,"[1, 1]",58
language_431,"[1, 1]",58
language_432,"[1, 1]",58
language_433,"[1, 1]",58
language_435,"[1, 1]",58
language_437,"[0, 1]",58
language_438,"[1, 1]",58
language_439,"[1, 1]",58
language_441,"[1, 1]",58
language_442,"[1, 1]",58
language_443,"[1, 1]",58
language_444,"[1, 1]",58
language_445,"[1, 1]",58
language_446,"[1, 1]",58
language_447,"[1, 1]",58
language_448,"[1, 1]",58
language_449,"[1, 1]",58
language_450,"[1, 1]",58
language_451,"[1, 1]",58
language_452,"[1, 1]",58
language_453,"[1, 1]",58
language_454,"[0, 1]",58
language_455,"[1, 1]",58
language_456,"[1, 1]",58
language_457,"[1, 1]",58
language_459,"[1, 1]",58
language_460,"[1, 1]",58
language_461,"[1, 1]",58
language_462,"[1, 1]",58
language_463,"[1, 1]",58
language_464,"[1, 1]",58
language_465,"[1, 1]",58
language_466,"[1, 1]",58
language_467,"[1, 1]",58
language_468,"[1, 1]",58
language_469,"[1, 0]",58
language_470,"[1, 1]",58
language_471,"[1, 1]",58
language_472,"[1, 1]",58
language_473,"[1, 1]",58
language_474,"[1, 1]",58
language_475,"[1, 1]",58
language_476,"[1, 1]",58
language_477,"[1, 1]",58
language_478,"[1, 1]",58
language_479,"[1, 1]",58
language_480,"[1, 1]",58
language_481,"[1, 1]",58
language_482,"[1, 1]",58
language_483,"[1, 1]",58
language_484,"[1, 1]",58
language_485,"[1, 1]",58
language_486,"[1, 1]",58
language_487,"[1, 1]",58
language_488,"[1, 1]",58
language_489,"[1, 1]",58
language_491,"[1, 1]",58
language_492,"[1, 1]",58
language_493,"[1, 1]",58
language_494,"[1, 1]",58
language_495,"[1, 1]",58
language_496,"[1, 1]",58
language_497,"[1, 1]",58
language_498,"[1, 1]",58
language_500,"[1, 1]",58
language_501,"[1, 1]",58
language_502,"[1, 1]",58
language_504,"[1, 1]",58
language_505,"[1, 1]",58
language_506,"[1, 1]",58
language_507,"[1, 1]",58
language_508,"[1, 0]",58
language_509,"[1, 1]",58
language_510,"[1, 1]",58
language_511,"[1, 1]",58
language_512,"[1, 1]",58
language_513,"[1, 1]",58
language_514,"[1, 1]",58
language_515,"[1, 1]",58
language_516,"[1, 1]",58
language_517,"[1, 1]",58
language_518,"[1, 1]",58
language_519,"[1, 1]",58
language_520,"[1, 1]",58
language_521,"[1, 1]",58
language_522,"[1, 0]",58
language_523,"[1, 1]",58
language_525,"[1, 1]",58
language_526,"[1, 1]",58
language_527,"[1, 1]",58
language_528,"[1, 1]",58
language_529,"[1, 1]",58
language_530,"[1, 1]",58
language_531,"[1, 1]",58
language_534,"[1, 1]",58
language_535,"[1, 1]",58
language_536,"[1, 1]",58
language_537,"[1, 1]",58
language_539,"[1, 0]",58
language_540,"[1, 1]",58
language_541,"[1, 1]",58
language_542,"[0, 1]",58
language_543,"[1, 1]",58
language_544,"[1, 0]",58
language_545,"[1, 1]",58
language_546,"[1, 0]",58
language_547,"[1, 1]",58
language_548,"[1, 1]",58
language_549,"[1, 1]",58
language_550,"[1, 1]",58
language_552,"[1, 1]",58
language_553,"[1, 1]",58
language_554,"[1, 1]",58
language_555,"[0, 1]",58
language_556,"[1, 1]",58
language_558,"[1, 1]",58
language_559,"[1, 1]",58
language_561,"[1, 1]",58
language_562,"[1, 1]",58
language_563,"[1, 1]",58
language_564,"[1, 1]",58
language_565,"[1, 1]",58
language_566,"[1, 1]",58
language_567,"[1, 1]",58
language_568,"[1, 1]",58
language_569,"[0, 0]",58
language_570,"[1, 1]",58
language_571,"[1, 1]",58
language_572,"[1, 1]",58
language_573,"[1, 0]",58
language_575,"[1, 1]",58
language_576,"[1, 0]",58
language_577,"[1, 1]",58
language_578,"[1, 1]",58
language_580,"[1, 1]",58
language_581,"[1, 0]",58
language_582,"[1, 0]",58
language_583,"[1, 0]",58
language_584,"[1, 1]",58
language_585,"[1, 1]",58
language_586,"[1, 1]",58
language_587,"[1, 1]",58
language_589,"[1, 0]",58
language_590,"[1, 1]",58
language_591,"[1, 1]",58
language_592,"[1, 1]",58
language_593,"[1, 1]",58
language_594,"[1, 1]",58
language_595,"[1, 1]",58
language_596,"[1, 0]",58
language_597,"[1, 0]",58
language_598,"[1, 1]",58
language_599,"[0, 1]",58
language_600,"[1, 1]",58
language_601,"[1, 1]",58
language_602,"[1, 1]",58
language_603,"[1, 1]",58
language_604,"[0, 1]",58
language_605,"[1, 1]",58
language_606,"[1, 1]",58
language_607,"[1, 1]",58
language_608,"[0, 1]",58
language_609,"[1, 1]",58
language_610,"[1, 1]",58
language_611,"[1, 1]",58
language_613,"[1, 1]",58
language_614,"[1, 1]",58
language_615,"[1, 1]",58
language_616,"[1, 1]",58
language_617,"[1, 1]",58
language_618,"[1, 1]",58
language_619,"[1, 0]",58
language_620,"[1, 0]",58
language_621,"[0, 1]",58
language_622,"[1, 1]",58
language_623,"[1, 1]",58
language_624,"[1, 1]",58
language_625,"[1, 1]",58
language_626,"[1, 1]",58
language_627,"[1, 1]",58
language_628,"[1, 1]",58
language_629,"[1, 1]",58
language_630,"[1, 0]",58
language_631,"[1, 1]",58
language_632,"[1, 1]",58
language_633,"[1, 1]",58
language_634,"[1, 1]",58
language_635,"[1, 1]",58
language_636,"[1, 0]",58
language_637,"[1, 1]",58
language_638,"[1, 1]",58
language_639,"[1, 1]",58
language_640,"[1, 1]",58
language_641,"[0, 1]",58
language_642,"[1, 1]",58
language_643,"[1, 1]",58
language_644,"[1, 1]",58
language_645,"[1, 1]",58
language_646,"[1, 1]",58
language_647,"[1, 1]",58
language_648,"[1, 1]",58
language_649,"[1, 1]",58
language_650,"[1, 1]",58
language_651,"[1, 1]",58
language_652,"[1, 1]",58
language_653,"[0, 1]",58
language_654,"[1, 1]",58
language_655,"[0, 1]",58
language_656,"[1, 1]",58
language_657,"[1, 1]",58
language_658,"[0, 1]",58
language_659,"[0, 1]",58
language_660,"[1, 1]",58
language_661,"[1, 1]",58
language_664,"[1, 1]",58
language_665,"[1, 1]",58
language_666,"[1, 1]",58
language_667,"[1, 1]",58
language_668,"[1, 1]",58
language_669,"[1, 1]",58
language_670,"[1, 1]",58
language_671,"[1, 0]",58
language_672,"[1, 1]",58
language_673,"[1, 1]",58
language_675,"[1, 1]",58
language_677,"[0, 1]",58
language_678,"[1, 1]",58
language_679,"[0, 1]",58
language_680,"[1, 1]",58
language_681,"[1, 1]",58
language_682,"[1, 1]",58
language_683,"[1, 1]",58
language_684,"[1, 1]",58
language_685,"[1, 1]",58
language_686,"[1, 1]",58
language_688,"[0, 1]",58
language_689,"[1, 1]",58
language_690,"[1, 0]",58
language_691,"[1, 1]",58
language_692,"[1, 1]",58
language_693,"[0, 1]",58
language_694,"[1, 0]",58
language_695,"[1, 1]",58
language_696,"[1, 1]",58
language_697,"[1, 1]",58
language_698,"[1, 1]",58
language_699,"[0, 1]",58
language_700,"[0, 1]",58
language_701,"[1, 1]",58
language_702,"[0, 1]",58
language_703,"[1, 1]",58
language_704,"[1, 1]",58
language_705,"[1, 1]",58
language_706,"[1, 1]",58
language_707,"[1, 1]",58
language_708,"[1, 1]",58
language_709,"[1, 1]",58
language_710,"[1, 1]",58
language_711,"[0, 1]",58
language_712,"[0, 1]",58
language_713,"[1, 1]",58
language_714,"[1, 1]",58
language_715,"[1, 1]",58
language_716,"[1, 1]",58
language_717,"[1, 1]",58
language_718,"[1, 1]",58
language_719,"[0, 1]",58
language_720,"[1, 1]",58
language_721,"[1, 1]",58
language_722,"[1, 1]",58
language_723,"[1, 1]",58
language_724,"[1, 1]",58
language_725,"[1, 1]",58
language_726,"[1, 1]",58
language_727,"[0, 1]",58
language_728,"[1, 1]",58
language_729,"[1, 1]",58
language_730,"[1, 1]",58
language_731,"[1, 1]",58
language_732,"[1, 1]",58
language_733,"[1, 1]",58
language_734,"[1, 1]",58
language_735,"[0, 1]",58
language_736,"[1, 1]",58
language_737,"[1, 1]",58
language_738,"[0, 1]",58
language_739,"[1, 1]",58
language_740,"[1, 1]",58
language_741,"[1, 1]",58
language_742,"[1, 1]",58
language_743,"[1, 1]",58
language_744,"[0, 1]",58
language_745,"[1, 1]",58
language_746,"[1, 0]",58
language_747,"[1, 1]",58
language_748,"[1, 1]",58
language_749,"[1, 1]",58
language_750,"[1, 1]",58
language_751,"[1, 1]",58
language_752,"[1, 1]",58
language_753,"[1, 1]",58
language_754,"[1, 1]",58
language_755,"[1, 0]",58
language_756,"[1, 1]",58
language_757,"[0, 1]",58
language_758,"[1, 1]",58
language_759,"[1, 1]",58
language_760,"[1, 1]",58
language_761,"[1, 1]",58
language_762,"[1, 0]",58
language_763,"[1, 1]",58
language_764,"[0, 0]",58
language_765,"[1, 1]",58
language_766,"[1, 1]",58
language_767,"[1, 1]",58
language_768,"[1, 1]",58
language_769,"[1, 1]",58
language_770,"[1, 1]",58
language_771,"[0, 1]",58
language_772,"[1, 1]",58
language_774,"[0, 1]",58
language_775,"[1, 1]",58
language_776,"[1, 1]",58
language_777,"[1, 1]",58
language_778,"[1, 1]",58
language_779,"[1, 1]",58
language_780,"[1, 0]",58
language_781,"[1, 1]",58
language_782,"[1, 1]",58
language_783,"[1, 1]",58
language_787,"[1, 1]",58
language_788,"[1, 0]",58
language_789,"[1, 1]",58
language_790,"[1, 1]",58
language_791,"[1, 1]",58
language_792,"[1, 1]",58
language_793,"[1, 1]",58
language_794,"[1, 1]",58
language_795,"[1, 1]",58
language_796,"[1, 0]",58
language_797,"[1, 1]",58
language_798,"[1, 1]",58
language_799,"[1, 1]",58
language_800,"[1, 1]",58
language_801,"[1, 0]",58
language_802,"[1, 0]",58
language_803,"[0, 1]",58
language_804,"[1, 0]",58
language_805,"[1, 1]",58
language_806,"[1, 1]",58
language_807,"[1, 1]",58
language_808,"[1, 1]",58
language_809,"[1, 1]",58
language_811,"[1, 1]",58
language_812,"[1, 1]",58
language_813,"[1, 1]",58
language_814,"[1, 1]",58
language_815,"[1, 1]",58
language_816,"[1, 1]",58
language_817,"[1, 0]",58
language_818,"[1, 1]",58
language_819,"[1, 1]",58
language_820,"[1, 1]",58
language_821,"[1, 1]",58
language_822,"[1, 1]",58
language_823,"[1, 1]",58
language_824,"[0, 1]",58
language_825,"[1, 1]",58
language_826,"[1, 1]",58
language_827,"[1, 1]",58
language_828,"[1, 1]",58
language_829,"[1, 1]",58
language_830,"[1, 1]",58
language_831,"[1, 1]",58
language_832,"[1, 1]",58
language_833,"[1, 1]",58
language_834,"[1, 1]",58
language_835,"[1, 1]",58
language_836,"[0, 1]",58
language_837,"[1, 1]",58
language_838,"[1, 1]",58
language_839,"[0, 1]",58
language_840,"[1, 1]",58
language_841,"[1, 1]",58
language_842,"[1, 1]",58
language_843,"[1, 0]",58
language_844,"[1, 1]",58
language_845,"[1, 1]",58
language_846,"[1, 1]",58
language_847,"[1, 1]",58
language_848,"[1, 1]",58
language_849,"[1, 1]",58
language_850,"[0, 1]",58
language_851,"[1, 1]",58
language_852,"[1, 1]",58
language_853,"[0, 0]",58
language_854,"[1, 1]",58
language_855,"[1, 1]",58
language_856,"[0, 1]",58
language_857,"[1, 1]",58
language_858,"[1, 1]",58
language_859,"[1, 0]",58
language_860,"[1, 1]",58
language_861,"[1, 1]",58
language_862,"[1, 1]",58
language_863,"[1, 1]",58
language_864,"[1, 1]",58
language_865,"[1, 1]",58
language_866,"[1, 1]",58
language_867,"[1, 1]",58
language_868,"[1, 1]",58
language_869,"[1, 1]",58
language_870,"[1, 1]",58
language_871,"[1, 1]",58
language_872,"[1, 1]",58
language_873,"[0, 1]",58
language_875,"[1, 1]",58
language_876,"[1, 1]",58
language_877,"[1, 1]",58
language_878,"[1, 1]",58
language_879,"[1, 0]",58
language_880,"[1, 1]",58
language_881,"[1, 1]",58
language_883,"[0, 1]",58
language_884,"[1, 1]",58
language_885,"[1, 1]",58
language_886,"[1, 1]",58
language_887,"[1, 1]",58
language_888,"[1, 1]",58
language_889,"[1, 1]",58
language_890,"[1, 1]",58
language_891,"[1, 1]",58
language_892,"[1, 1]",58
language_893,"[1, 1]",58
language_894,"[1, 1]",58
language_895,"[1, 1]",58
language_896,"[1, 1]",58
language_897,"[1, 1]",58
language_898,"[1, 1]",58
language_899,"[1, 0]",58
language_900,"[1, 1]",58
language_901,"[0, 0]",58
language_902,"[1, 1]",58
language_903,"[1, 1]",58
language_904,"[1, 1]",58
language_905,"[1, 1]",58
language_906,"[1, 1]",58
language_907,"[1, 1]",58
language_908,"[1, 0]",58
language_909,"[1, 0]",58
language_910,"[1, 1]",58
language_911,"[1, 1]",58
language_912,"[1, 1]",58
language_913,"[1, 1]",58
language_914,"[1, 1]",58
language_915,"[1, 1]",58
language_916,"[1, 1]",58
language_917,"[1, 1]",58
language_918,"[1, 1]",58
language_919,"[1, 0]",58
language_920,"[1, 1]",58
language_921,"[1, 1]",58
language_922,"[1, 1]",58
language_923,"[1, 1]",58
language_924,"[1, 1]",58
language_925,"[1, 1]",58
language_926,"[1, 0]",58
language_927,"[1, 1]",58
language_928,"[1, 1]",58
language_929,"[1, 1]",58
language_930,"[1, 1]",58
language_931,"[1, 1]",58
language_932,"[0, 1]",58
language_934,"[1, 1]",58
language_935,"[1, 1]",58
language_936,"[1, 1]",58
language_937,"[1, 1]",58
language_938,"[1, 1]",58
language_939,"[1, 1]",58
language_940,"[1, 1]",58
language_942,"[1, 1]",58
language_943,"[1, 1]",58
language_944,"[1, 1]",58
language_945,"[1, 1]",58
language_947,"[1, 1]",58
language_948,"[1, 1]",58
language_949,"[1, 1]",58
language_950,"[1, 1]",58
language_951,"[1, 0]",58
language_952,"[1, 1]",58
language_953,"[1, 1]",58
language_954,"[1, 1]",58
language_955,"[1, 1]",58
language_956,"[1, 1]",58
language_957,"[1, 1]",58
language_958,"[1, 1]",58
language_959,"[0, 1]",58
language_960,"[1, 1]",58
language_961,"[0, 1]",58
language_962,"[1, 1]",58
language_963,"[1, 1]",58
language_964,"[1, 1]",58
language_965,"[0, 1]",58
language_966,"[1, 1]",58
language_967,"[1, 0]",58
language_968,"[1, 1]",58
language_969,"[1, 1]",58
language_970,"[1, 1]",58
language_971,"[1, 1]",58
language_972,"[1, 1]",58
language_973,"[1, 1]",58
language_974,"[1, 1]",58
language_975,"[1, 1]",58
language_977,"[1, 1]",58
language_978,"[1, 1]",58
language_979,"[1, 1]",58
language_980,"[1, 1]",58
language_981,"[1, 1]",58
language_982,"[0, 1]",58
language_983,"[1, 1]",58
language_984,"[1, 1]",58
language_985,"[1, 0]",58
language_986,"[1, 1]",58
language_988,"[1, 1]",58
language_989,"[1, 1]",58
language_990,"[1, 1]",58
language_992,"[1, 1]",58
language_993,"[1, 1]",58
language_994,"[1, 1]",58
language_995,"[1, 1]",58
language_997,"[1, 1]",58
language_998,"[1, 1]",58
language_999,"[1, 1]",58
language_1000,"[1, 1]",58
