LANGUAGE,GENDER,SET
language_84,"[1, 1]",39
language_85,"[1, 1]",39
language_86,"[1, 1]",39
language_87,"[1, 1]",39
language_88,"[1, 1]",39
language_90,"[0, 1]",39
language_91,"[1, 1]",39
language_92,"[0, 1]",39
language_93,"[1, 1]",39
language_94,"[1, 1]",39
language_95,"[1, 0]",39
language_96,"[1, 1]",39
language_97,"[1, 1]",39
language_98,"[1, 1]",39
language_99,"[1, 1]",39
language_100,"[1, 1]",39
language_101,"[1, 1]",39
language_103,"[1, 1]",39
language_104,"[1, 1]",39
language_105,"[1, 1]",39
language_108,"[1, 1]",39
language_109,"[1, 1]",39
language_110,"[1, 1]",39
language_111,"[1, 1]",39
language_112,"[1, 1]",39
language_113,"[1, 1]",39
language_114,"[1, 1]",39
language_115,"[1, 1]",39
language_116,"[1, 1]",39
language_118,"[1, 1]",39
language_119,"[1, 1]",39
language_120,"[1, 1]",39
language_121,"[1, 1]",39
language_122,"[1, 1]",39
language_123,"[1, 1]",39
language_124,"[1, 1]",39
language_125,"[1, 1]",39
language_127,"[1, 0]",39
language_128,"[1, 1]",39
language_129,"[1, 1]",39
language_130,"[1, 1]",39
language_131,"[1, 1]",39
language_132,"[1, 1]",39
language_133,"[1, 1]",39
language_134,"[1, 1]",39
language_135,"[1, 1]",39
language_136,"[1, 1]",39
language_137,"[1, 1]",39
language_138,"[0, 1]",39
language_139,"[1, 1]",39
language_140,"[1, 1]",39
language_141,"[1, 1]",39
language_142,"[1, 1]",39
language_143,"[1, 1]",39
language_144,"[0, 1]",39
language_145,"[1, 1]",39
language_147,"[1, 1]",39
language_148,"[1, 1]",39
language_149,"[1, 1]",39
language_150,"[1, 1]",39
language_153,"[1, 1]",39
language_154,"[1, 1]",39
language_155,"[1, 1]",39
language_156,"[1, 1]",39
language_157,"[1, 1]",39
language_158,"[1, 1]",39
language_159,"[1, 1]",39
language_160,"[1, 1]",39
language_161,"[1, 1]",39
language_162,"[1, 0]",39
language_163,"[1, 1]",39
language_164,"[1, 0]",39
language_165,"[1, 1]",39
language_166,"[1, 1]",39
language_167,"[1, 1]",39
language_168,"[1, 1]",39
language_169,"[1, 1]",39
language_170,"[0, 1]",39
language_171,"[0, 1]",39
language_172,"[0, 1]",39
language_173,"[1, 1]",39
language_174,"[1, 1]",39
language_175,"[1, 1]",39
language_176,"[1, 1]",39
language_177,"[1, 1]",39
language_178,"[1, 1]",39
language_179,"[1, 0]",39
language_180,"[1, 1]",39
language_181,"[1, 1]",39
language_182,"[1, 1]",39
language_184,"[1, 1]",39
language_185,"[1, 1]",39
language_186,"[1, 1]",39
language_187,"[1, 1]",39
language_189,"[1, 0]",39
language_190,"[1, 1]",39
language_193,"[1, 1]",39
language_194,"[1, 1]",39
language_195,"[0, 1]",39
language_196,"[1, 1]",39
language_197,"[1, 1]",39
language_198,"[1, 1]",39
language_199,"[1, 1]",39
language_200,"[1, 1]",39
language_202,"[0, 1]",39
language_203,"[1, 1]",39
language_204,"[1, 1]",39
language_205,"[1, 1]",39
language_206,"[1, 1]",39
language_207,"[1, 1]",39
language_208,"[1, 1]",39
language_209,"[1, 0]",39
language_210,"[1, 1]",39
language_211,"[1, 1]",39
language_212,"[1, 1]",39
language_213,"[1, 1]",39
language_214,"[1, 1]",39
language_215,"[1, 0]",39
language_216,"[1, 1]",39
language_217,"[1, 1]",39
language_218,"[1, 1]",39
language_219,"[1, 1]",39
language_220,"[1, 0]",39
language_221,"[1, 1]",39
language_222,"[1, 1]",39
language_223,"[1, 1]",39
language_224,"[1, 1]",39
language_225,"[0, 1]",39
language_226,"[1, 1]",39
language_228,"[0, 1]",39
language_229,"[0, 1]",39
language_230,"[1, 1]",39
language_231,"[1, 1]",39
language_232,"[1, 1]",39
language_233,"[1, 1]",39
language_234,"[0, 1]",39
language_235,"[1, 1]",39
language_236,"[1, 1]",39
language_237,"[0, 1]",39
language_238,"[1, 1]",39
language_239,"[1, 1]",39
language_240,"[1, 1]",39
language_241,"[1, 1]",39
language_242,"[1, 1]",39
language_243,"[0, 1]",39
language_244,"[1, 1]",39
language_245,"[1, 1]",39
language_246,"[1, 1]",39
language_247,"[1, 1]",39
language_248,"[1, 1]",39
language_249,"[1, 1]",39
language_250,"[1, 1]",39
language_251,"[1, 1]",39
language_252,"[1, 1]",39
language_254,"[1, 1]",39
language_255,"[1, 1]",39
language_256,"[1, 1]",39
language_257,"[1, 1]",39
language_258,"[1, 1]",39
language_259,"[1, 1]",39
language_260,"[1, 1]",39
language_261,"[1, 1]",39
language_262,"[1, 1]",39
language_263,"[0, 1]",39
language_264,"[1, 1]",39
language_265,"[1, 1]",39
language_266,"[1, 1]",39
language_267,"[1, 1]",39
language_268,"[1, 1]",39
language_270,"[1, 1]",39
language_271,"[1, 1]",39
language_272,"[1, 1]",39
language_273,"[1, 1]",39
language_274,"[1, 1]",39
language_275,"[1, 1]",39
language_276,"[1, 1]",39
language_277,"[1, 1]",39
language_278,"[1, 1]",39
language_279,"[1, 1]",39
language_281,"[1, 1]",39
language_282,"[1, 1]",39
language_283,"[1, 1]",39
language_284,"[1, 1]",39
language_285,"[1, 1]",39
language_286,"[1, 1]",39
language_287,"[1, 1]",39
language_288,"[1, 0]",39
language_289,"[1, 1]",39
language_290,"[1, 1]",39
language_293,"[1, 1]",39
language_294,"[1, 1]",39
language_296,"[1, 1]",39
language_297,"[1, 1]",39
language_298,"[1, 0]",39
language_299,"[1, 1]",39
language_300,"[1, 1]",39
language_301,"[1, 1]",39
language_302,"[1, 1]",39
language_303,"[1, 1]",39
language_304,"[1, 1]",39
language_305,"[1, 1]",39
language_306,"[1, 1]",39
language_307,"[1, 1]",39
language_308,"[1, 1]",39
language_309,"[1, 1]",39
language_310,"[0, 1]",39
language_311,"[1, 1]",39
language_312,"[1, 0]",39
language_313,"[1, 1]",39
language_315,"[1, 1]",39
language_316,"[1, 1]",39
language_318,"[0, 1]",39
language_319,"[1, 1]",39
language_320,"[1, 1]",39
language_321,"[1, 1]",39
language_322,"[1, 1]",39
language_323,"[1, 0]",39
language_324,"[1, 1]",39
language_325,"[1, 1]",39
language_327,"[1, 1]",39
language_328,"[0, 0]",39
language_329,"[1, 1]",39
language_330,"[1, 1]",39
language_331,"[1, 1]",39
language_332,"[1, 1]",39
language_333,"[1, 1]",39
language_334,"[1, 0]",39
language_335,"[1, 1]",39
language_336,"[1, 1]",39
language_337,"[1, 1]",39
language_338,"[1, 1]",39
language_339,"[1, 1]",39
language_340,"[0, 1]",39
language_341,"[1, 1]",39
language_342,"[1, 1]",39
language_343,"[1, 1]",39
language_344,"[1, 1]",39
language_345,"[1, 1]",39
language_346,"[1, 1]",39
language_347,"[0, 0]",39
language_348,"[1, 1]",39
language_349,"[1, 1]",39
language_350,"[1, 1]",39
language_352,"[1, 1]",39
language_353,"[1, 1]",39
language_354,"[1, 1]",39
language_355,"[1, 1]",39
language_356,"[1, 1]",39
language_357,"[1, 1]",39
language_359,"[1, 1]",39
language_360,"[1, 0]",39
language_362,"[1, 1]",39
language_363,"[1, 1]",39
language_364,"[1, 1]",39
language_365,"[1, 1]",39
language_366,"[1, 1]",39
language_367,"[1, 1]",39
language_368,"[1, 1]",39
language_369,"[0, 1]",39
language_371,"[1, 1]",39
language_372,"[1, 1]",39
language_373,"[1, 1]",39
language_374,"[0, 1]",39
language_375,"[1, 1]",39
language_376,"[1, 1]",39
language_377,"[1, 0]",39
language_380,"[0, 1]",39
language_381,"[1, 1]",39
language_382,"[1, 1]",39
language_383,"[1, 1]",39
language_384,"[1, 1]",39
language_385,"[1, 1]",39
language_387,"[1, 1]",39
language_388,"[0, 1]",39
language_389,"[0, 1]",39
language_390,"[1, 1]",39
language_392,"[1, 0]",39
language_393,"[1, 1]",39
language_394,"[1, 1]",39
language_395,"[1, 1]",39
language_396,"[1, 1]",39
language_398,"[1, 1]",39
language_399,"[0, 1]",39
language_400,"[0, 1]",39
language_401,"[1, 1]",39
language_402,"[1, 1]",39
language_403,"[1, 1]",39
language_404,"[1, 1]",39
language_405,"[1, 1]",39
language_406,"[1, 1]",39
language_407,"[1, 0]",39
language_408,"[1, 1]",39
language_409,"[1, 1]",39
language_410,"[1, 1]",39
language_411,"[1, 1]",39
language_412,"[1, 1]",39
language_413,"[1, 1]",39
language_414,"[1, 1]",39
language_415,"[1, 1]",39
language_416,"[1, 1]",39
language_417,"[1, 1]",39
language_418,"[1, 1]",39
language_419,"[1, 1]",39
language_420,"[1, 1]",39
language_421,"[1, 1]",39
language_422,"[1, 1]",39
language_423,"[1, 1]",39
language_424,"[1, 1]",39
language_425,"[1, 1]",39
language_426,"[1, 1]",39
language_427,"[1, 1]",39
language_428,"[1, 1]",39
language_429,"[0, 1]",39
language_430,"[1, 1]",39
language_431,"[1, 1]",39
language_432,"[1, 0]",39
language_434,"[1, 1]",39
language_435,"[1, 1]",39
language_436,"[1, 1]",39
language_437,"[1, 1]",39
language_438,"[1, 1]",39
language_439,"[1, 1]",39
language_440,"[0, 1]",39
language_441,"[1, 0]",39
language_443,"[1, 1]",39
language_444,"[1, 1]",39
language_445,"[1, 1]",39
language_446,"[1, 1]",39
language_447,"[1, 1]",39
language_448,"[1, 1]",39
language_449,"[1, 1]",39
language_450,"[1, 1]",39
language_451,"[1, 1]",39
language_453,"[1, 1]",39
language_454,"[1, 0]",39
language_455,"[1, 1]",39
language_456,"[1, 1]",39
language_457,"[1, 1]",39
language_458,"[0, 1]",39
language_459,"[1, 1]",39
language_460,"[1, 1]",39
language_462,"[1, 1]",39
language_463,"[1, 1]",39
language_465,"[0, 1]",39
language_466,"[1, 0]",39
language_468,"[1, 1]",39
language_469,"[1, 1]",39
language_470,"[1, 1]",39
language_471,"[1, 1]",39
language_472,"[1, 1]",39
language_473,"[1, 1]",39
language_474,"[1, 1]",39
language_475,"[1, 1]",39
language_476,"[1, 1]",39
language_477,"[0, 1]",39
language_478,"[1, 1]",39
language_479,"[1, 1]",39
language_480,"[1, 1]",39
language_481,"[1, 1]",39
language_482,"[1, 1]",39
language_483,"[1, 1]",39
language_484,"[1, 1]",39
language_485,"[1, 0]",39
language_486,"[1, 1]",39
language_489,"[0, 1]",39
language_490,"[0, 1]",39
language_491,"[1, 1]",39
language_492,"[0, 1]",39
language_493,"[1, 1]",39
language_494,"[1, 1]",39
language_495,"[1, 1]",39
language_496,"[1, 1]",39
language_497,"[1, 1]",39
language_498,"[1, 1]",39
language_499,"[1, 1]",39
language_500,"[1, 1]",39
language_501,"[1, 1]",39
language_502,"[1, 1]",39
language_503,"[1, 1]",39
language_504,"[1, 1]",39
language_505,"[1, 1]",39
language_506,"[0, 1]",39
language_507,"[1, 1]",39
language_508,"[1, 1]",39
language_509,"[1, 0]",39
language_510,"[1, 0]",39
language_511,"[1, 1]",39
language_513,"[1, 1]",39
language_514,"[1, 1]",39
language_515,"[1, 1]",39
language_516,"[1, 1]",39
language_517,"[1, 1]",39
language_518,"[1, 1]",39
language_519,"[1, 1]",39
language_520,"[0, 1]",39
language_522,"[1, 1]",39
language_523,"[1, 1]",39
language_524,"[1, 1]",39
language_525,"[1, 1]",39
language_526,"[1, 1]",39
language_527,"[1, 1]",39
language_528,"[1, 1]",39
language_529,"[1, 1]",39
language_530,"[1, 0]",39
language_531,"[1, 1]",39
language_532,"[1, 1]",39
language_533,"[1, 1]",39
language_534,"[1, 1]",39
language_536,"[0, 1]",39
language_537,"[1, 1]",39
language_538,"[1, 0]",39
language_539,"[1, 1]",39
language_540,"[0, 0]",39
language_541,"[1, 1]",39
language_542,"[1, 1]",39
language_543,"[1, 1]",39
language_544,"[1, 0]",39
language_545,"[1, 1]",39
language_546,"[0, 1]",39
language_548,"[1, 1]",39
language_549,"[1, 1]",39
language_550,"[1, 1]",39
language_551,"[1, 1]",39
language_552,"[1, 1]",39
language_554,"[1, 1]",39
language_555,"[0, 1]",39
language_557,"[1, 1]",39
language_558,"[1, 1]",39
language_559,"[1, 1]",39
language_560,"[1, 1]",39
language_561,"[1, 1]",39
language_562,"[1, 1]",39
language_563,"[1, 1]",39
language_564,"[1, 1]",39
language_566,"[1, 1]",39
language_567,"[1, 1]",39
language_568,"[1, 1]",39
language_570,"[1, 0]",39
language_571,"[1, 1]",39
language_572,"[1, 1]",39
language_573,"[0, 1]",39
language_574,"[1, 1]",39
language_575,"[1, 1]",39
language_576,"[1, 1]",39
language_577,"[1, 1]",39
language_578,"[1, 1]",39
language_579,"[1, 1]",39
language_580,"[1, 0]",39
language_582,"[1, 1]",39
language_583,"[1, 0]",39
language_585,"[1, 1]",39
language_586,"[1, 1]",39
language_587,"[1, 1]",39
language_588,"[1, 1]",39
language_589,"[1, 1]",39
language_590,"[1, 1]",39
language_591,"[1, 1]",39
language_592,"[1, 1]",39
language_593,"[1, 1]",39
language_594,"[1, 1]",39
language_595,"[1, 1]",39
language_596,"[1, 1]",39
language_597,"[1, 1]",39
language_598,"[1, 0]",39
language_599,"[1, 1]",39
language_601,"[1, 1]",39
language_602,"[1, 1]",39
language_604,"[1, 0]",39
language_605,"[1, 0]",39
language_606,"[1, 1]",39
language_607,"[1, 1]",39
language_608,"[1, 1]",39
language_609,"[1, 0]",39
language_610,"[1, 1]",39
language_611,"[1, 1]",39
language_612,"[1, 1]",39
language_613,"[1, 1]",39
language_614,"[1, 1]",39
language_615,"[1, 1]",39
language_619,"[1, 1]",39
language_620,"[1, 1]",39
language_621,"[1, 1]",39
language_622,"[0, 1]",39
language_623,"[0, 1]",39
language_624,"[0, 0]",39
language_625,"[1, 1]",39
language_626,"[1, 1]",39
language_627,"[1, 1]",39
language_628,"[1, 1]",39
language_629,"[1, 1]",39
language_630,"[1, 1]",39
language_631,"[1, 0]",39
language_633,"[1, 1]",39
language_634,"[1, 1]",39
language_635,"[1, 0]",39
language_636,"[1, 1]",39
language_637,"[1, 1]",39
language_638,"[1, 1]",39
language_639,"[1, 1]",39
language_640,"[1, 1]",39
language_641,"[0, 1]",39
language_642,"[1, 1]",39
language_643,"[1, 1]",39
language_644,"[1, 1]",39
language_645,"[1, 1]",39
language_646,"[1, 1]",39
language_647,"[1, 1]",39
language_649,"[1, 1]",39
language_650,"[1, 1]",39
language_651,"[1, 1]",39
language_652,"[1, 1]",39
language_653,"[1, 1]",39
language_654,"[0, 1]",39
language_655,"[1, 1]",39
language_656,"[1, 1]",39
language_657,"[1, 1]",39
language_658,"[1, 1]",39
language_659,"[1, 1]",39
language_660,"[1, 1]",39
language_662,"[1, 1]",39
language_663,"[1, 1]",39
language_664,"[1, 1]",39
language_665,"[1, 1]",39
language_667,"[1, 1]",39
language_668,"[1, 1]",39
language_669,"[1, 1]",39
language_670,"[1, 0]",39
language_671,"[1, 1]",39
language_672,"[1, 1]",39
language_673,"[1, 1]",39
language_674,"[0, 1]",39
language_675,"[1, 1]",39
language_676,"[1, 1]",39
language_677,"[1, 0]",39
language_678,"[0, 1]",39
language_679,"[1, 1]",39
language_680,"[1, 1]",39
language_681,"[0, 1]",39
language_682,"[1, 1]",39
language_683,"[0, 1]",39
language_684,"[1, 1]",39
language_685,"[0, 1]",39
language_686,"[1, 1]",39
language_687,"[1, 1]",39
language_688,"[1, 1]",39
language_690,"[1, 1]",39
language_691,"[1, 1]",39
language_692,"[0, 1]",39
language_693,"[1, 1]",39
language_694,"[1, 1]",39
language_695,"[1, 1]",39
language_696,"[1, 1]",39
language_697,"[1, 1]",39
language_698,"[1, 1]",39
language_699,"[1, 1]",39
language_700,"[1, 1]",39
language_701,"[1, 1]",39
language_702,"[0, 1]",39
language_703,"[1, 1]",39
language_705,"[1, 1]",39
language_706,"[1, 1]",39
language_707,"[1, 1]",39
language_709,"[1, 1]",39
language_710,"[1, 1]",39
language_711,"[1, 1]",39
language_712,"[1, 1]",39
language_713,"[1, 1]",39
language_714,"[1, 1]",39
language_715,"[1, 1]",39
language_717,"[1, 1]",39
language_719,"[1, 1]",39
language_720,"[1, 1]",39
language_721,"[1, 1]",39
language_722,"[1, 1]",39
language_723,"[1, 1]",39
language_724,"[1, 1]",39
language_725,"[1, 1]",39
language_726,"[1, 1]",39
language_727,"[0, 1]",39
language_728,"[1, 1]",39
language_729,"[1, 1]",39
language_730,"[0, 1]",39
language_731,"[1, 1]",39
language_732,"[0, 1]",39
language_733,"[0, 0]",39
language_734,"[1, 1]",39
language_735,"[1, 1]",39
language_736,"[1, 1]",39
language_737,"[1, 1]",39
language_738,"[1, 1]",39
language_739,"[1, 1]",39
language_740,"[1, 1]",39
language_741,"[1, 1]",39
language_742,"[1, 1]",39
language_743,"[1, 1]",39
language_744,"[1, 1]",39
language_745,"[0, 1]",39
language_746,"[0, 1]",39
language_747,"[1, 1]",39
language_748,"[1, 1]",39
language_749,"[1, 1]",39
language_750,"[1, 1]",39
language_751,"[1, 1]",39
language_752,"[1, 1]",39
language_753,"[1, 1]",39
language_754,"[1, 1]",39
language_755,"[1, 1]",39
language_756,"[1, 1]",39
language_757,"[0, 1]",39
language_758,"[1, 1]",39
language_759,"[0, 1]",39
language_760,"[1, 1]",39
language_761,"[1, 1]",39
language_762,"[1, 1]",39
language_764,"[0, 1]",39
language_765,"[1, 1]",39
language_766,"[1, 1]",39
language_767,"[1, 0]",39
language_768,"[1, 1]",39
language_769,"[1, 1]",39
language_770,"[1, 1]",39
language_771,"[1, 0]",39
language_772,"[1, 1]",39
language_773,"[1, 1]",39
language_774,"[1, 1]",39
language_775,"[1, 1]",39
language_776,"[1, 1]",39
language_777,"[1, 1]",39
language_778,"[1, 1]",39
language_779,"[1, 1]",39
language_780,"[0, 1]",39
language_781,"[1, 1]",39
language_782,"[1, 1]",39
language_783,"[1, 1]",39
language_784,"[1, 1]",39
language_785,"[1, 1]",39
language_786,"[1, 1]",39
language_787,"[1, 1]",39
language_788,"[1, 1]",39
language_789,"[1, 1]",39
language_790,"[1, 1]",39
language_791,"[1, 1]",39
language_792,"[1, 1]",39
language_793,"[1, 1]",39
language_794,"[1, 1]",39
language_795,"[1, 1]",39
language_796,"[1, 1]",39
language_797,"[1, 1]",39
language_798,"[1, 1]",39
language_799,"[0, 1]",39
language_800,"[1, 1]",39
language_801,"[1, 1]",39
language_802,"[1, 1]",39
language_803,"[1, 1]",39
language_804,"[1, 1]",39
language_805,"[1, 1]",39
language_806,"[1, 1]",39
language_807,"[1, 1]",39
language_808,"[1, 1]",39
language_809,"[1, 1]",39
language_810,"[1, 0]",39
language_811,"[1, 1]",39
language_812,"[1, 1]",39
language_813,"[1, 1]",39
language_815,"[1, 1]",39
language_816,"[1, 1]",39
language_817,"[1, 1]",39
language_818,"[1, 0]",39
language_819,"[1, 1]",39
language_820,"[1, 1]",39
language_821,"[1, 1]",39
language_822,"[1, 1]",39
language_823,"[1, 1]",39
language_824,"[1, 1]",39
language_825,"[1, 1]",39
language_826,"[1, 1]",39
language_827,"[1, 1]",39
language_828,"[1, 1]",39
language_829,"[0, 1]",39
language_830,"[1, 1]",39
language_831,"[1, 1]",39
language_832,"[1, 1]",39
language_833,"[1, 1]",39
language_834,"[1, 1]",39
language_835,"[1, 1]",39
language_836,"[1, 1]",39
language_837,"[1, 1]",39
language_838,"[1, 1]",39
language_839,"[1, 1]",39
language_840,"[1, 1]",39
language_841,"[0, 1]",39
language_842,"[1, 1]",39
language_843,"[1, 0]",39
language_844,"[1, 1]",39
language_846,"[1, 1]",39
language_847,"[1, 1]",39
language_848,"[1, 1]",39
language_849,"[1, 1]",39
language_850,"[1, 1]",39
language_851,"[1, 1]",39
language_852,"[1, 1]",39
language_853,"[1, 1]",39
language_854,"[1, 1]",39
language_855,"[1, 1]",39
language_856,"[1, 1]",39
language_858,"[1, 1]",39
language_859,"[1, 1]",39
language_860,"[0, 1]",39
language_861,"[1, 1]",39
language_862,"[1, 1]",39
language_863,"[1, 1]",39
language_864,"[1, 1]",39
language_865,"[1, 1]",39
language_866,"[1, 1]",39
language_867,"[1, 0]",39
language_868,"[1, 0]",39
language_869,"[1, 1]",39
language_871,"[1, 1]",39
language_872,"[1, 1]",39
language_873,"[0, 1]",39
language_874,"[1, 0]",39
language_875,"[1, 1]",39
language_876,"[1, 1]",39
language_877,"[0, 1]",39
language_878,"[1, 0]",39
language_879,"[1, 1]",39
language_880,"[1, 1]",39
language_881,"[1, 1]",39
language_882,"[1, 1]",39
language_883,"[1, 1]",39
language_884,"[1, 1]",39
language_885,"[1, 1]",39
language_886,"[0, 1]",39
language_888,"[1, 1]",39
language_889,"[1, 1]",39
language_890,"[1, 1]",39
language_891,"[1, 1]",39
language_892,"[1, 1]",39
language_893,"[1, 1]",39
language_894,"[1, 1]",39
language_895,"[1, 1]",39
language_896,"[1, 1]",39
language_897,"[1, 1]",39
language_898,"[1, 1]",39
language_899,"[1, 1]",39
language_900,"[1, 1]",39
language_901,"[1, 1]",39
language_902,"[1, 1]",39
language_903,"[1, 1]",39
language_904,"[0, 0]",39
language_905,"[0, 1]",39
language_906,"[0, 1]",39
language_907,"[1, 1]",39
language_908,"[1, 0]",39
language_909,"[1, 1]",39
language_910,"[1, 0]",39
language_911,"[1, 1]",39
language_912,"[1, 1]",39
language_913,"[1, 1]",39
language_914,"[0, 1]",39
language_915,"[0, 1]",39
language_916,"[1, 0]",39
language_917,"[1, 1]",39
language_919,"[1, 1]",39
language_920,"[1, 1]",39
language_921,"[1, 1]",39
language_923,"[1, 1]",39
language_924,"[1, 1]",39
language_925,"[1, 1]",39
language_926,"[1, 1]",39
language_927,"[0, 1]",39
language_928,"[1, 0]",39
language_929,"[0, 1]",39
language_931,"[1, 1]",39
language_932,"[1, 1]",39
language_933,"[1, 1]",39
language_934,"[1, 1]",39
language_935,"[1, 1]",39
language_936,"[1, 1]",39
language_937,"[0, 1]",39
language_940,"[1, 1]",39
language_941,"[1, 1]",39
language_942,"[1, 1]",39
language_943,"[1, 1]",39
language_944,"[1, 1]",39
language_945,"[1, 1]",39
language_946,"[1, 1]",39
language_947,"[1, 1]",39
language_948,"[1, 1]",39
language_949,"[1, 1]",39
language_950,"[1, 1]",39
language_951,"[1, 1]",39
language_952,"[1, 1]",39
language_953,"[1, 1]",39
language_954,"[1, 1]",39
language_955,"[1, 1]",39
language_957,"[0, 1]",39
language_958,"[1, 1]",39
language_959,"[1, 1]",39
language_960,"[1, 1]",39
language_961,"[1, 1]",39
language_962,"[1, 1]",39
language_963,"[1, 1]",39
language_964,"[1, 1]",39
language_965,"[0, 1]",39
language_966,"[1, 1]",39
language_967,"[1, 1]",39
language_968,"[0, 1]",39
language_969,"[1, 1]",39
language_970,"[1, 0]",39
language_971,"[1, 1]",39
language_972,"[1, 1]",39
language_974,"[1, 1]",39
language_975,"[0, 1]",39
language_976,"[1, 1]",39
language_977,"[1, 1]",39
language_978,"[1, 1]",39
language_979,"[1, 1]",39
language_980,"[1, 1]",39
language_981,"[1, 1]",39
language_982,"[0, 1]",39
language_983,"[1, 1]",39
language_984,"[0, 1]",39
language_985,"[1, 1]",39
language_986,"[0, 1]",39
language_987,"[1, 1]",39
language_988,"[1, 1]",39
language_989,"[1, 1]",39
language_990,"[1, 1]",39
language_991,"[1, 0]",39
language_992,"[1, 1]",39
language_993,"[1, 1]",39
language_994,"[1, 1]",39
language_995,"[1, 1]",39
language_996,"[1, 1]",39
language_997,"[0, 1]",39
language_998,"[0, 1]",39
language_999,"[1, 1]",39
language_1000,"[1, 1]",39
