LANGUAGE,GENDER,SET
language_314,"[1, 1]",692
language_315,"[1, 1]",692
language_316,"[1, 1]",692
language_317,"[0, 1]",692
language_318,"[1, 1]",692
language_319,"[1, 1]",692
language_320,"[1, 1]",692
language_322,"[1, 1]",692
language_324,"[0, 1]",692
language_326,"[1, 1]",692
language_327,"[1, 1]",692
language_328,"[1, 1]",692
language_330,"[1, 1]",692
language_331,"[1, 1]",692
language_332,"[1, 1]",692
language_333,"[1, 1]",692
language_334,"[1, 1]",692
language_335,"[1, 1]",692
language_336,"[1, 1]",692
language_337,"[1, 1]",692
language_338,"[1, 1]",692
language_339,"[1, 1]",692
language_340,"[1, 1]",692
language_341,"[1, 1]",692
language_343,"[1, 1]",692
language_344,"[1, 1]",692
language_345,"[1, 1]",692
language_346,"[1, 1]",692
language_348,"[1, 1]",692
language_349,"[1, 1]",692
language_351,"[1, 1]",692
language_352,"[1, 1]",692
language_353,"[1, 1]",692
language_354,"[1, 1]",692
language_355,"[1, 1]",692
language_356,"[1, 1]",692
language_357,"[1, 1]",692
language_358,"[1, 1]",692
language_359,"[1, 1]",692
language_360,"[1, 1]",692
language_361,"[1, 1]",692
language_362,"[1, 1]",692
language_363,"[1, 1]",692
language_364,"[1, 1]",692
language_365,"[1, 1]",692
language_367,"[1, 0]",692
language_369,"[0, 1]",692
language_370,"[1, 1]",692
language_371,"[1, 1]",692
language_372,"[1, 1]",692
language_373,"[1, 1]",692
language_374,"[1, 1]",692
language_375,"[1, 1]",692
language_376,"[1, 1]",692
language_377,"[1, 1]",692
language_378,"[1, 1]",692
language_379,"[1, 1]",692
language_380,"[1, 1]",692
language_381,"[1, 1]",692
language_382,"[1, 1]",692
language_383,"[0, 0]",692
language_385,"[0, 1]",692
language_386,"[1, 0]",692
language_387,"[1, 1]",692
language_388,"[1, 1]",692
language_389,"[1, 1]",692
language_390,"[1, 1]",692
language_391,"[1, 1]",692
language_392,"[1, 1]",692
language_393,"[0, 1]",692
language_394,"[1, 1]",692
language_395,"[1, 1]",692
language_396,"[1, 1]",692
language_397,"[1, 1]",692
language_398,"[1, 1]",692
language_399,"[1, 1]",692
language_400,"[1, 1]",692
language_401,"[1, 1]",692
language_402,"[1, 1]",692
language_403,"[1, 0]",692
language_406,"[1, 0]",692
language_407,"[1, 1]",692
language_408,"[1, 1]",692
language_409,"[1, 1]",692
language_410,"[1, 1]",692
language_411,"[1, 1]",692
language_412,"[1, 1]",692
language_413,"[1, 1]",692
language_414,"[0, 1]",692
language_415,"[1, 1]",692
language_416,"[1, 1]",692
language_417,"[1, 1]",692
language_418,"[1, 1]",692
language_419,"[1, 1]",692
language_420,"[1, 1]",692
language_421,"[1, 1]",692
language_422,"[1, 1]",692
language_423,"[1, 1]",692
language_424,"[1, 1]",692
language_425,"[1, 1]",692
language_426,"[1, 1]",692
language_427,"[1, 1]",692
language_428,"[1, 1]",692
language_429,"[1, 0]",692
language_430,"[1, 1]",692
language_431,"[1, 1]",692
language_432,"[1, 1]",692
language_433,"[0, 1]",692
language_434,"[1, 1]",692
language_435,"[1, 1]",692
language_436,"[0, 1]",692
language_437,"[1, 1]",692
language_438,"[1, 1]",692
language_440,"[1, 1]",692
language_441,"[1, 1]",692
language_442,"[1, 1]",692
language_443,"[0, 1]",692
language_444,"[1, 1]",692
language_445,"[1, 1]",692
language_446,"[1, 1]",692
language_447,"[1, 1]",692
language_448,"[1, 0]",692
language_450,"[1, 1]",692
language_451,"[0, 1]",692
language_452,"[1, 1]",692
language_453,"[1, 1]",692
language_454,"[1, 1]",692
language_455,"[1, 1]",692
language_456,"[1, 1]",692
language_457,"[1, 1]",692
language_458,"[0, 1]",692
language_459,"[1, 1]",692
language_460,"[1, 1]",692
language_461,"[1, 1]",692
language_462,"[1, 1]",692
language_463,"[1, 1]",692
language_464,"[0, 1]",692
language_465,"[1, 1]",692
language_466,"[1, 1]",692
language_467,"[1, 1]",692
language_468,"[1, 0]",692
language_469,"[1, 1]",692
language_470,"[1, 1]",692
language_471,"[1, 1]",692
language_472,"[1, 1]",692
language_473,"[1, 1]",692
language_474,"[1, 1]",692
language_475,"[1, 0]",692
language_477,"[1, 1]",692
language_478,"[0, 1]",692
language_479,"[1, 1]",692
language_480,"[1, 1]",692
language_482,"[1, 1]",692
language_483,"[1, 1]",692
language_484,"[1, 1]",692
language_485,"[1, 1]",692
language_486,"[1, 0]",692
language_487,"[1, 1]",692
language_488,"[1, 1]",692
language_489,"[1, 1]",692
language_490,"[1, 0]",692
language_491,"[1, 0]",692
language_493,"[1, 1]",692
language_494,"[1, 1]",692
language_495,"[1, 1]",692
language_496,"[1, 1]",692
language_497,"[1, 1]",692
language_498,"[1, 1]",692
language_499,"[1, 1]",692
language_500,"[1, 0]",692
language_502,"[1, 1]",692
language_503,"[0, 1]",692
language_505,"[1, 1]",692
language_506,"[0, 1]",692
language_507,"[1, 0]",692
language_508,"[1, 1]",692
language_509,"[1, 1]",692
language_510,"[0, 1]",692
language_511,"[1, 1]",692
language_512,"[1, 1]",692
language_513,"[1, 1]",692
language_514,"[1, 1]",692
language_516,"[1, 1]",692
language_517,"[1, 1]",692
language_518,"[1, 1]",692
language_519,"[1, 1]",692
language_520,"[1, 1]",692
language_521,"[1, 1]",692
language_522,"[1, 1]",692
language_523,"[1, 1]",692
language_524,"[1, 0]",692
language_526,"[1, 1]",692
language_527,"[1, 0]",692
language_528,"[1, 1]",692
language_529,"[1, 1]",692
language_530,"[1, 1]",692
language_531,"[1, 1]",692
language_532,"[1, 1]",692
language_533,"[1, 1]",692
language_535,"[1, 1]",692
language_536,"[0, 1]",692
language_537,"[1, 1]",692
language_538,"[1, 1]",692
language_539,"[1, 1]",692
language_541,"[1, 1]",692
language_542,"[1, 1]",692
language_543,"[1, 1]",692
language_544,"[1, 1]",692
language_545,"[0, 1]",692
language_546,"[1, 1]",692
language_547,"[1, 1]",692
language_548,"[1, 0]",692
language_549,"[1, 1]",692
language_550,"[1, 1]",692
language_551,"[1, 1]",692
language_552,"[1, 1]",692
language_553,"[1, 1]",692
language_554,"[0, 1]",692
language_555,"[1, 1]",692
language_556,"[0, 0]",692
language_557,"[0, 1]",692
language_558,"[1, 1]",692
language_559,"[1, 1]",692
language_560,"[1, 1]",692
language_561,"[1, 1]",692
language_562,"[1, 1]",692
language_563,"[1, 1]",692
language_564,"[1, 1]",692
language_565,"[1, 1]",692
language_566,"[1, 1]",692
language_567,"[1, 1]",692
language_569,"[1, 1]",692
language_570,"[1, 1]",692
language_572,"[1, 1]",692
language_573,"[1, 1]",692
language_574,"[1, 1]",692
language_575,"[1, 1]",692
language_576,"[1, 1]",692
language_577,"[1, 1]",692
language_578,"[1, 1]",692
language_579,"[1, 1]",692
language_580,"[1, 0]",692
language_581,"[1, 1]",692
language_582,"[1, 1]",692
language_583,"[1, 1]",692
language_584,"[1, 1]",692
language_585,"[1, 0]",692
language_586,"[1, 1]",692
language_587,"[1, 1]",692
language_589,"[0, 1]",692
language_590,"[1, 1]",692
language_591,"[1, 1]",692
language_592,"[1, 1]",692
language_593,"[1, 1]",692
language_594,"[1, 1]",692
language_595,"[1, 1]",692
language_596,"[1, 1]",692
language_598,"[1, 1]",692
language_599,"[1, 1]",692
language_600,"[1, 1]",692
language_601,"[1, 1]",692
language_602,"[1, 1]",692
language_603,"[1, 1]",692
language_604,"[1, 1]",692
language_605,"[1, 1]",692
language_606,"[1, 1]",692
language_607,"[1, 1]",692
language_608,"[1, 1]",692
language_609,"[1, 1]",692
language_610,"[1, 1]",692
language_611,"[1, 1]",692
language_612,"[1, 1]",692
language_613,"[1, 1]",692
language_614,"[1, 1]",692
language_615,"[1, 1]",692
language_616,"[1, 1]",692
language_617,"[1, 1]",692
language_618,"[1, 1]",692
language_619,"[1, 1]",692
language_620,"[1, 1]",692
language_621,"[1, 1]",692
language_622,"[1, 1]",692
language_623,"[0, 1]",692
language_624,"[1, 1]",692
language_625,"[1, 1]",692
language_626,"[1, 1]",692
language_627,"[1, 1]",692
language_628,"[0, 1]",692
language_629,"[1, 1]",692
language_630,"[1, 1]",692
language_631,"[1, 1]",692
language_632,"[1, 1]",692
language_633,"[1, 1]",692
language_634,"[1, 1]",692
language_635,"[1, 1]",692
language_637,"[1, 1]",692
language_638,"[1, 1]",692
language_639,"[1, 0]",692
language_640,"[1, 1]",692
language_641,"[1, 1]",692
language_642,"[1, 1]",692
language_643,"[1, 1]",692
language_644,"[1, 1]",692
language_645,"[1, 1]",692
language_646,"[1, 1]",692
language_647,"[1, 1]",692
language_648,"[1, 1]",692
language_650,"[1, 1]",692
language_653,"[0, 1]",692
language_654,"[1, 1]",692
language_655,"[0, 1]",692
language_656,"[1, 1]",692
language_657,"[1, 1]",692
language_658,"[1, 1]",692
language_659,"[1, 1]",692
language_660,"[1, 1]",692
language_661,"[1, 1]",692
language_662,"[1, 1]",692
language_663,"[1, 1]",692
language_664,"[1, 1]",692
language_665,"[1, 0]",692
language_666,"[1, 1]",692
language_667,"[1, 1]",692
language_669,"[0, 1]",692
language_670,"[1, 1]",692
language_671,"[1, 1]",692
language_672,"[1, 1]",692
language_673,"[1, 1]",692
language_674,"[1, 1]",692
language_676,"[1, 1]",692
language_677,"[1, 1]",692
language_678,"[1, 1]",692
language_679,"[1, 1]",692
language_680,"[1, 1]",692
language_681,"[1, 1]",692
language_682,"[1, 1]",692
language_683,"[1, 1]",692
language_684,"[1, 1]",692
language_685,"[1, 1]",692
language_686,"[1, 1]",692
language_687,"[1, 1]",692
language_688,"[1, 1]",692
language_690,"[1, 1]",692
language_693,"[1, 1]",692
language_694,"[1, 1]",692
language_695,"[0, 1]",692
language_696,"[1, 1]",692
language_697,"[1, 1]",692
language_698,"[1, 1]",692
language_699,"[0, 1]",692
language_701,"[1, 1]",692
language_702,"[1, 1]",692
language_703,"[1, 1]",692
language_704,"[1, 1]",692
language_706,"[1, 1]",692
language_707,"[1, 1]",692
language_708,"[1, 1]",692
language_709,"[1, 1]",692
language_711,"[1, 1]",692
language_712,"[0, 1]",692
language_713,"[1, 1]",692
language_714,"[1, 1]",692
language_715,"[1, 0]",692
language_716,"[1, 1]",692
language_717,"[1, 1]",692
language_718,"[1, 1]",692
language_719,"[1, 1]",692
language_720,"[1, 1]",692
language_721,"[0, 1]",692
language_722,"[1, 1]",692
language_723,"[1, 1]",692
language_724,"[1, 0]",692
language_725,"[0, 1]",692
language_726,"[1, 1]",692
language_727,"[1, 1]",692
language_728,"[1, 1]",692
language_729,"[1, 0]",692
language_730,"[0, 1]",692
language_731,"[1, 1]",692
language_732,"[0, 0]",692
language_733,"[1, 1]",692
language_734,"[0, 0]",692
language_735,"[1, 1]",692
language_736,"[1, 1]",692
language_738,"[1, 1]",692
language_739,"[1, 1]",692
language_741,"[0, 1]",692
language_742,"[1, 1]",692
language_743,"[1, 1]",692
language_744,"[1, 1]",692
language_745,"[1, 1]",692
language_746,"[1, 1]",692
language_747,"[1, 1]",692
language_748,"[1, 1]",692
language_749,"[1, 1]",692
language_750,"[1, 1]",692
language_751,"[1, 1]",692
language_753,"[1, 1]",692
language_754,"[1, 1]",692
language_755,"[1, 1]",692
language_756,"[1, 1]",692
language_757,"[1, 1]",692
language_758,"[1, 1]",692
language_759,"[1, 1]",692
language_760,"[1, 1]",692
language_761,"[1, 1]",692
language_762,"[1, 0]",692
language_763,"[1, 1]",692
language_764,"[1, 1]",692
language_765,"[1, 1]",692
language_766,"[0, 1]",692
language_767,"[1, 1]",692
language_768,"[1, 1]",692
language_769,"[1, 1]",692
language_770,"[1, 1]",692
language_771,"[1, 1]",692
language_773,"[1, 1]",692
language_774,"[1, 1]",692
language_775,"[1, 1]",692
language_776,"[1, 1]",692
language_777,"[1, 0]",692
language_778,"[1, 1]",692
language_780,"[1, 1]",692
language_781,"[0, 1]",692
language_782,"[1, 1]",692
language_783,"[0, 1]",692
language_784,"[1, 1]",692
language_785,"[1, 1]",692
language_786,"[1, 1]",692
language_788,"[1, 1]",692
language_789,"[1, 1]",692
language_790,"[1, 0]",692
language_791,"[1, 1]",692
language_792,"[0, 1]",692
language_793,"[1, 1]",692
language_794,"[1, 1]",692
language_795,"[1, 1]",692
language_796,"[1, 1]",692
language_797,"[1, 0]",692
language_798,"[0, 1]",692
language_799,"[1, 1]",692
language_800,"[1, 0]",692
language_801,"[1, 1]",692
language_802,"[1, 1]",692
language_803,"[1, 1]",692
language_804,"[1, 1]",692
language_805,"[1, 1]",692
language_806,"[1, 1]",692
language_807,"[0, 1]",692
language_808,"[1, 1]",692
language_809,"[1, 1]",692
language_810,"[1, 1]",692
language_812,"[0, 1]",692
language_813,"[1, 1]",692
language_814,"[1, 1]",692
language_815,"[1, 1]",692
language_816,"[1, 1]",692
language_817,"[1, 1]",692
language_818,"[1, 1]",692
language_819,"[0, 1]",692
language_820,"[1, 1]",692
language_821,"[1, 1]",692
language_822,"[1, 1]",692
language_823,"[0, 1]",692
language_824,"[1, 1]",692
language_825,"[1, 1]",692
language_826,"[1, 1]",692
language_827,"[1, 1]",692
language_828,"[1, 1]",692
language_829,"[1, 1]",692
language_830,"[1, 1]",692
language_831,"[1, 1]",692
language_832,"[1, 1]",692
language_833,"[1, 1]",692
language_834,"[1, 1]",692
language_835,"[1, 1]",692
language_836,"[1, 1]",692
language_837,"[1, 1]",692
language_838,"[0, 1]",692
language_839,"[1, 0]",692
language_840,"[1, 1]",692
language_841,"[1, 1]",692
language_842,"[0, 1]",692
language_843,"[0, 1]",692
language_844,"[1, 1]",692
language_845,"[1, 1]",692
language_846,"[1, 1]",692
language_847,"[1, 1]",692
language_848,"[1, 1]",692
language_849,"[1, 0]",692
language_851,"[1, 1]",692
language_852,"[1, 0]",692
language_853,"[1, 1]",692
language_854,"[1, 0]",692
language_855,"[1, 1]",692
language_858,"[1, 1]",692
language_859,"[1, 1]",692
language_860,"[1, 1]",692
language_861,"[1, 1]",692
language_862,"[1, 1]",692
language_863,"[1, 1]",692
language_864,"[1, 1]",692
language_865,"[1, 1]",692
language_866,"[0, 1]",692
language_867,"[1, 1]",692
language_868,"[1, 1]",692
language_869,"[1, 1]",692
language_872,"[1, 1]",692
language_873,"[0, 1]",692
language_875,"[1, 1]",692
language_876,"[1, 1]",692
language_877,"[1, 0]",692
language_878,"[1, 1]",692
language_879,"[1, 1]",692
language_880,"[0, 1]",692
language_881,"[1, 1]",692
language_882,"[1, 1]",692
language_883,"[1, 1]",692
language_884,"[1, 1]",692
language_885,"[1, 1]",692
language_886,"[0, 1]",692
language_887,"[1, 1]",692
language_888,"[1, 1]",692
language_889,"[1, 1]",692
language_890,"[1, 1]",692
language_891,"[1, 1]",692
language_892,"[0, 1]",692
language_893,"[0, 1]",692
language_894,"[1, 1]",692
language_895,"[1, 0]",692
language_896,"[1, 1]",692
language_897,"[1, 1]",692
language_898,"[1, 0]",692
language_899,"[1, 1]",692
language_900,"[1, 1]",692
language_902,"[1, 1]",692
language_903,"[1, 1]",692
language_904,"[1, 1]",692
language_905,"[1, 1]",692
language_906,"[1, 1]",692
language_907,"[1, 1]",692
language_908,"[1, 1]",692
language_909,"[1, 1]",692
language_910,"[0, 1]",692
language_911,"[1, 1]",692
language_912,"[1, 1]",692
language_913,"[1, 1]",692
language_914,"[1, 1]",692
language_915,"[1, 1]",692
language_916,"[1, 1]",692
language_918,"[1, 1]",692
language_919,"[1, 0]",692
language_920,"[1, 1]",692
language_921,"[1, 1]",692
language_922,"[1, 1]",692
language_924,"[1, 1]",692
language_925,"[1, 1]",692
language_926,"[0, 1]",692
language_927,"[1, 1]",692
language_928,"[1, 1]",692
language_929,"[1, 1]",692
language_930,"[1, 0]",692
language_931,"[1, 1]",692
language_932,"[1, 1]",692
language_933,"[0, 1]",692
language_934,"[0, 1]",692
language_935,"[1, 1]",692
language_936,"[1, 1]",692
language_937,"[1, 1]",692
language_938,"[1, 1]",692
language_939,"[1, 0]",692
language_940,"[0, 1]",692
language_941,"[1, 1]",692
language_942,"[1, 1]",692
language_943,"[0, 1]",692
language_944,"[1, 1]",692
language_946,"[1, 1]",692
language_947,"[1, 1]",692
language_948,"[1, 1]",692
language_949,"[1, 1]",692
language_950,"[1, 1]",692
language_951,"[1, 1]",692
language_952,"[1, 1]",692
language_953,"[1, 1]",692
language_954,"[1, 1]",692
language_955,"[0, 1]",692
language_956,"[1, 1]",692
language_957,"[1, 1]",692
language_959,"[1, 0]",692
language_960,"[1, 1]",692
language_961,"[1, 1]",692
language_962,"[1, 1]",692
language_963,"[0, 1]",692
language_964,"[1, 1]",692
language_965,"[0, 1]",692
language_966,"[1, 1]",692
language_968,"[1, 0]",692
language_969,"[0, 1]",692
language_970,"[1, 1]",692
language_971,"[1, 1]",692
language_972,"[1, 1]",692
language_973,"[0, 1]",692
language_974,"[1, 1]",692
language_975,"[1, 1]",692
language_976,"[1, 1]",692
language_977,"[0, 1]",692
language_978,"[1, 1]",692
language_979,"[1, 1]",692
language_980,"[1, 1]",692
language_981,"[1, 1]",692
language_983,"[1, 1]",692
language_985,"[1, 1]",692
language_986,"[1, 1]",692
language_987,"[0, 1]",692
language_988,"[1, 1]",692
language_989,"[1, 1]",692
language_990,"[1, 1]",692
language_991,"[1, 1]",692
language_992,"[1, 0]",692
language_993,"[0, 1]",692
language_994,"[0, 1]",692
language_995,"[1, 1]",692
language_996,"[1, 1]",692
language_997,"[1, 1]",692
language_998,"[1, 1]",692
language_999,"[1, 1]",692
language_1000,"[1, 1]",692
