LANGUAGE,GENDER,SET
language_136,"[1, 1]",914
language_137,"[1, 1]",914
language_138,"[1, 1]",914
language_139,"[1, 1]",914
language_140,"[1, 1]",914
language_142,"[1, 1]",914
language_143,"[1, 0]",914
language_144,"[1, 1]",914
language_145,"[1, 1]",914
language_146,"[1, 1]",914
language_147,"[1, 1]",914
language_148,"[1, 1]",914
language_149,"[1, 1]",914
language_150,"[1, 1]",914
language_151,"[1, 1]",914
language_152,"[1, 1]",914
language_153,"[1, 1]",914
language_154,"[1, 1]",914
language_156,"[1, 1]",914
language_157,"[1, 1]",914
language_158,"[1, 1]",914
language_159,"[1, 1]",914
language_160,"[1, 1]",914
language_161,"[1, 1]",914
language_162,"[1, 1]",914
language_163,"[1, 1]",914
language_164,"[1, 1]",914
language_165,"[1, 1]",914
language_166,"[1, 0]",914
language_167,"[1, 1]",914
language_168,"[1, 1]",914
language_169,"[1, 1]",914
language_170,"[1, 1]",914
language_171,"[1, 1]",914
language_172,"[1, 1]",914
language_173,"[0, 1]",914
language_174,"[1, 1]",914
language_175,"[1, 1]",914
language_176,"[1, 1]",914
language_177,"[1, 1]",914
language_178,"[1, 1]",914
language_179,"[1, 1]",914
language_181,"[1, 1]",914
language_184,"[1, 1]",914
language_185,"[1, 1]",914
language_186,"[1, 1]",914
language_187,"[1, 1]",914
language_188,"[1, 1]",914
language_189,"[1, 1]",914
language_191,"[1, 1]",914
language_192,"[1, 1]",914
language_193,"[1, 1]",914
language_194,"[1, 1]",914
language_195,"[1, 1]",914
language_196,"[1, 0]",914
language_197,"[1, 1]",914
language_198,"[1, 1]",914
language_199,"[1, 1]",914
language_200,"[1, 1]",914
language_201,"[1, 1]",914
language_202,"[1, 1]",914
language_203,"[1, 1]",914
language_204,"[1, 1]",914
language_205,"[1, 1]",914
language_206,"[1, 0]",914
language_207,"[1, 1]",914
language_208,"[1, 1]",914
language_209,"[0, 1]",914
language_210,"[0, 1]",914
language_211,"[1, 1]",914
language_212,"[1, 1]",914
language_213,"[1, 0]",914
language_214,"[1, 1]",914
language_215,"[0, 0]",914
language_216,"[1, 1]",914
language_217,"[1, 1]",914
language_218,"[1, 1]",914
language_219,"[1, 1]",914
language_220,"[1, 1]",914
language_221,"[1, 1]",914
language_222,"[0, 0]",914
language_223,"[0, 1]",914
language_224,"[1, 1]",914
language_225,"[1, 1]",914
language_226,"[1, 1]",914
language_228,"[1, 1]",914
language_229,"[1, 1]",914
language_230,"[1, 1]",914
language_231,"[1, 1]",914
language_232,"[0, 1]",914
language_235,"[1, 1]",914
language_236,"[1, 1]",914
language_237,"[1, 1]",914
language_238,"[0, 1]",914
language_240,"[1, 1]",914
language_241,"[1, 1]",914
language_243,"[1, 1]",914
language_244,"[1, 1]",914
language_245,"[1, 1]",914
language_246,"[1, 1]",914
language_247,"[0, 1]",914
language_248,"[1, 1]",914
language_249,"[1, 1]",914
language_250,"[1, 1]",914
language_253,"[0, 1]",914
language_254,"[1, 1]",914
language_255,"[1, 1]",914
language_257,"[1, 1]",914
language_258,"[1, 1]",914
language_259,"[0, 1]",914
language_260,"[0, 1]",914
language_261,"[1, 1]",914
language_262,"[1, 1]",914
language_263,"[0, 1]",914
language_264,"[1, 1]",914
language_265,"[1, 1]",914
language_267,"[1, 1]",914
language_268,"[1, 1]",914
language_269,"[1, 1]",914
language_270,"[1, 1]",914
language_271,"[1, 1]",914
language_272,"[0, 1]",914
language_273,"[1, 0]",914
language_274,"[1, 1]",914
language_275,"[1, 1]",914
language_276,"[0, 1]",914
language_277,"[1, 1]",914
language_278,"[1, 1]",914
language_279,"[1, 1]",914
language_280,"[1, 1]",914
language_281,"[1, 1]",914
language_282,"[1, 1]",914
language_283,"[1, 1]",914
language_284,"[0, 1]",914
language_285,"[1, 1]",914
language_286,"[1, 1]",914
language_287,"[1, 1]",914
language_288,"[1, 1]",914
language_289,"[1, 1]",914
language_290,"[0, 1]",914
language_292,"[0, 1]",914
language_293,"[0, 0]",914
language_294,"[1, 0]",914
language_295,"[1, 1]",914
language_296,"[1, 1]",914
language_297,"[1, 1]",914
language_298,"[1, 1]",914
language_299,"[1, 1]",914
language_300,"[1, 1]",914
language_301,"[0, 1]",914
language_302,"[1, 1]",914
language_303,"[1, 1]",914
language_304,"[1, 1]",914
language_305,"[1, 1]",914
language_306,"[1, 1]",914
language_307,"[0, 1]",914
language_308,"[1, 1]",914
language_309,"[1, 1]",914
language_311,"[1, 1]",914
language_312,"[1, 1]",914
language_313,"[1, 1]",914
language_314,"[1, 1]",914
language_315,"[1, 1]",914
language_316,"[1, 1]",914
language_317,"[1, 1]",914
language_318,"[1, 1]",914
language_319,"[1, 1]",914
language_320,"[0, 1]",914
language_321,"[1, 1]",914
language_323,"[1, 1]",914
language_324,"[1, 1]",914
language_325,"[1, 1]",914
language_326,"[1, 1]",914
language_329,"[1, 1]",914
language_330,"[1, 1]",914
language_331,"[1, 1]",914
language_332,"[1, 1]",914
language_333,"[1, 0]",914
language_335,"[1, 1]",914
language_336,"[1, 1]",914
language_337,"[0, 1]",914
language_338,"[1, 1]",914
language_339,"[1, 1]",914
language_341,"[1, 1]",914
language_342,"[1, 1]",914
language_343,"[1, 0]",914
language_344,"[1, 1]",914
language_345,"[1, 1]",914
language_346,"[1, 1]",914
language_347,"[0, 1]",914
language_348,"[1, 1]",914
language_349,"[1, 1]",914
language_350,"[1, 1]",914
language_351,"[1, 1]",914
language_352,"[1, 1]",914
language_353,"[1, 1]",914
language_354,"[1, 1]",914
language_355,"[0, 1]",914
language_356,"[1, 1]",914
language_357,"[1, 1]",914
language_358,"[1, 1]",914
language_359,"[1, 1]",914
language_360,"[0, 0]",914
language_361,"[1, 1]",914
language_362,"[1, 1]",914
language_363,"[1, 1]",914
language_364,"[1, 1]",914
language_365,"[1, 1]",914
language_366,"[1, 1]",914
language_367,"[1, 1]",914
language_368,"[1, 1]",914
language_369,"[1, 1]",914
language_370,"[1, 1]",914
language_371,"[1, 0]",914
language_372,"[1, 1]",914
language_373,"[1, 1]",914
language_374,"[0, 1]",914
language_375,"[1, 0]",914
language_376,"[1, 1]",914
language_377,"[1, 1]",914
language_378,"[1, 1]",914
language_379,"[1, 1]",914
language_380,"[1, 1]",914
language_381,"[0, 1]",914
language_382,"[1, 1]",914
language_383,"[1, 1]",914
language_384,"[1, 1]",914
language_385,"[1, 1]",914
language_386,"[1, 1]",914
language_387,"[1, 0]",914
language_388,"[1, 1]",914
language_389,"[1, 1]",914
language_390,"[1, 1]",914
language_391,"[1, 1]",914
language_392,"[1, 1]",914
language_393,"[1, 1]",914
language_394,"[1, 1]",914
language_395,"[1, 1]",914
language_396,"[1, 1]",914
language_397,"[1, 1]",914
language_398,"[1, 1]",914
language_399,"[0, 1]",914
language_400,"[1, 1]",914
language_401,"[1, 1]",914
language_402,"[1, 0]",914
language_403,"[1, 1]",914
language_404,"[1, 1]",914
language_405,"[1, 1]",914
language_406,"[1, 0]",914
language_407,"[1, 1]",914
language_408,"[1, 1]",914
language_409,"[1, 1]",914
language_410,"[1, 1]",914
language_411,"[1, 1]",914
language_413,"[1, 1]",914
language_414,"[1, 1]",914
language_415,"[1, 0]",914
language_416,"[1, 1]",914
language_417,"[1, 1]",914
language_418,"[1, 1]",914
language_419,"[0, 1]",914
language_420,"[1, 1]",914
language_421,"[1, 1]",914
language_422,"[1, 1]",914
language_423,"[1, 1]",914
language_424,"[1, 1]",914
language_425,"[1, 1]",914
language_426,"[1, 1]",914
language_427,"[0, 1]",914
language_428,"[1, 1]",914
language_429,"[1, 1]",914
language_430,"[1, 1]",914
language_431,"[1, 1]",914
language_432,"[1, 1]",914
language_433,"[1, 1]",914
language_434,"[1, 1]",914
language_435,"[1, 1]",914
language_436,"[1, 1]",914
language_437,"[1, 1]",914
language_438,"[1, 1]",914
language_439,"[1, 1]",914
language_440,"[1, 1]",914
language_441,"[0, 1]",914
language_442,"[1, 1]",914
language_443,"[1, 1]",914
language_444,"[1, 1]",914
language_445,"[1, 1]",914
language_446,"[1, 1]",914
language_447,"[1, 1]",914
language_448,"[1, 1]",914
language_449,"[1, 1]",914
language_451,"[1, 1]",914
language_452,"[1, 1]",914
language_453,"[1, 1]",914
language_454,"[1, 1]",914
language_455,"[1, 1]",914
language_456,"[1, 1]",914
language_457,"[1, 1]",914
language_458,"[1, 1]",914
language_459,"[1, 1]",914
language_460,"[1, 1]",914
language_461,"[1, 1]",914
language_462,"[1, 1]",914
language_463,"[1, 1]",914
language_464,"[1, 1]",914
language_465,"[1, 1]",914
language_466,"[1, 1]",914
language_467,"[1, 1]",914
language_470,"[1, 1]",914
language_471,"[1, 1]",914
language_472,"[1, 1]",914
language_473,"[0, 1]",914
language_474,"[1, 1]",914
language_475,"[1, 1]",914
language_476,"[1, 0]",914
language_477,"[1, 1]",914
language_478,"[1, 1]",914
language_479,"[1, 1]",914
language_480,"[1, 1]",914
language_481,"[1, 1]",914
language_482,"[1, 1]",914
language_483,"[1, 1]",914
language_484,"[1, 0]",914
language_485,"[1, 1]",914
language_486,"[1, 1]",914
language_487,"[0, 1]",914
language_488,"[1, 1]",914
language_489,"[1, 1]",914
language_490,"[1, 0]",914
language_492,"[1, 1]",914
language_493,"[1, 0]",914
language_494,"[1, 1]",914
language_495,"[1, 1]",914
language_496,"[1, 1]",914
language_499,"[1, 1]",914
language_500,"[0, 1]",914
language_501,"[1, 1]",914
language_502,"[1, 1]",914
language_503,"[1, 1]",914
language_504,"[1, 1]",914
language_505,"[1, 1]",914
language_506,"[1, 1]",914
language_507,"[1, 1]",914
language_508,"[1, 1]",914
language_509,"[0, 1]",914
language_510,"[1, 1]",914
language_512,"[1, 1]",914
language_513,"[1, 1]",914
language_514,"[1, 1]",914
language_515,"[1, 1]",914
language_516,"[1, 1]",914
language_517,"[1, 1]",914
language_518,"[1, 1]",914
language_519,"[1, 1]",914
language_520,"[1, 1]",914
language_521,"[1, 1]",914
language_522,"[1, 1]",914
language_523,"[1, 1]",914
language_524,"[1, 1]",914
language_525,"[1, 1]",914
language_526,"[1, 1]",914
language_527,"[1, 1]",914
language_528,"[1, 1]",914
language_529,"[1, 0]",914
language_530,"[1, 1]",914
language_531,"[1, 1]",914
language_532,"[1, 1]",914
language_533,"[1, 1]",914
language_534,"[1, 0]",914
language_535,"[1, 1]",914
language_536,"[1, 1]",914
language_537,"[1, 1]",914
language_538,"[1, 1]",914
language_539,"[1, 1]",914
language_540,"[1, 1]",914
language_541,"[1, 1]",914
language_542,"[1, 1]",914
language_543,"[1, 1]",914
language_544,"[1, 1]",914
language_545,"[1, 1]",914
language_547,"[1, 1]",914
language_548,"[1, 1]",914
language_549,"[1, 1]",914
language_550,"[1, 1]",914
language_551,"[1, 1]",914
language_552,"[1, 1]",914
language_553,"[1, 1]",914
language_554,"[1, 1]",914
language_555,"[1, 1]",914
language_556,"[1, 1]",914
language_557,"[1, 1]",914
language_558,"[1, 1]",914
language_559,"[1, 1]",914
language_560,"[1, 1]",914
language_561,"[1, 1]",914
language_562,"[1, 0]",914
language_563,"[1, 1]",914
language_564,"[1, 1]",914
language_565,"[0, 1]",914
language_566,"[1, 1]",914
language_568,"[1, 1]",914
language_569,"[1, 0]",914
language_570,"[1, 1]",914
language_572,"[1, 1]",914
language_573,"[1, 1]",914
language_574,"[1, 1]",914
language_575,"[1, 1]",914
language_576,"[0, 1]",914
language_577,"[1, 1]",914
language_578,"[1, 1]",914
language_579,"[1, 1]",914
language_580,"[1, 1]",914
language_581,"[1, 1]",914
language_582,"[1, 1]",914
language_583,"[1, 1]",914
language_584,"[1, 1]",914
language_585,"[1, 1]",914
language_586,"[1, 1]",914
language_587,"[1, 1]",914
language_588,"[1, 1]",914
language_589,"[1, 1]",914
language_590,"[1, 1]",914
language_591,"[1, 0]",914
language_592,"[1, 1]",914
language_593,"[1, 1]",914
language_594,"[1, 1]",914
language_595,"[1, 1]",914
language_596,"[1, 1]",914
language_597,"[1, 1]",914
language_598,"[1, 1]",914
language_599,"[1, 1]",914
language_600,"[1, 1]",914
language_601,"[1, 1]",914
language_602,"[1, 1]",914
language_603,"[1, 1]",914
language_604,"[1, 1]",914
language_605,"[1, 1]",914
language_606,"[1, 1]",914
language_607,"[1, 1]",914
language_608,"[1, 1]",914
language_609,"[1, 1]",914
language_610,"[1, 1]",914
language_611,"[1, 1]",914
language_612,"[1, 1]",914
language_613,"[1, 1]",914
language_614,"[1, 1]",914
language_616,"[0, 1]",914
language_617,"[1, 0]",914
language_618,"[1, 1]",914
language_619,"[1, 1]",914
language_620,"[1, 1]",914
language_621,"[1, 1]",914
language_622,"[1, 1]",914
language_623,"[1, 1]",914
language_624,"[1, 1]",914
language_625,"[1, 1]",914
language_626,"[1, 1]",914
language_627,"[1, 1]",914
language_629,"[1, 1]",914
language_630,"[1, 1]",914
language_631,"[1, 1]",914
language_632,"[1, 0]",914
language_633,"[1, 1]",914
language_635,"[1, 1]",914
language_636,"[1, 1]",914
language_637,"[1, 1]",914
language_638,"[1, 1]",914
language_639,"[1, 1]",914
language_640,"[1, 1]",914
language_641,"[1, 1]",914
language_642,"[1, 1]",914
language_643,"[1, 1]",914
language_644,"[1, 1]",914
language_645,"[1, 1]",914
language_646,"[1, 1]",914
language_648,"[0, 1]",914
language_649,"[1, 1]",914
language_650,"[1, 1]",914
language_651,"[1, 1]",914
language_652,"[1, 0]",914
language_653,"[1, 1]",914
language_654,"[1, 1]",914
language_655,"[1, 1]",914
language_656,"[0, 1]",914
language_657,"[1, 1]",914
language_658,"[1, 1]",914
language_659,"[1, 1]",914
language_660,"[1, 1]",914
language_662,"[1, 1]",914
language_663,"[1, 1]",914
language_664,"[1, 1]",914
language_666,"[1, 1]",914
language_667,"[1, 0]",914
language_668,"[1, 1]",914
language_669,"[1, 1]",914
language_670,"[1, 1]",914
language_671,"[1, 1]",914
language_672,"[1, 1]",914
language_674,"[0, 1]",914
language_675,"[1, 0]",914
language_676,"[0, 1]",914
language_678,"[1, 1]",914
language_679,"[1, 1]",914
language_680,"[1, 1]",914
language_681,"[1, 0]",914
language_683,"[1, 1]",914
language_684,"[1, 1]",914
language_685,"[1, 1]",914
language_686,"[1, 1]",914
language_687,"[1, 1]",914
language_688,"[1, 1]",914
language_689,"[1, 0]",914
language_690,"[1, 1]",914
language_692,"[1, 1]",914
language_693,"[1, 1]",914
language_694,"[1, 1]",914
language_695,"[1, 1]",914
language_696,"[1, 1]",914
language_697,"[1, 1]",914
language_698,"[1, 1]",914
language_699,"[1, 1]",914
language_700,"[1, 1]",914
language_701,"[0, 1]",914
language_702,"[1, 1]",914
language_703,"[1, 1]",914
language_704,"[1, 0]",914
language_705,"[1, 1]",914
language_706,"[1, 1]",914
language_707,"[1, 1]",914
language_708,"[1, 1]",914
language_709,"[1, 1]",914
language_710,"[1, 1]",914
language_711,"[1, 1]",914
language_712,"[1, 1]",914
language_713,"[1, 1]",914
language_714,"[1, 1]",914
language_715,"[0, 1]",914
language_716,"[1, 1]",914
language_717,"[1, 1]",914
language_718,"[1, 1]",914
language_719,"[1, 1]",914
language_720,"[1, 1]",914
language_721,"[0, 1]",914
language_722,"[1, 1]",914
language_723,"[1, 1]",914
language_724,"[1, 1]",914
language_725,"[1, 1]",914
language_726,"[1, 1]",914
language_727,"[1, 1]",914
language_728,"[1, 1]",914
language_729,"[1, 1]",914
language_730,"[1, 1]",914
language_733,"[1, 1]",914
language_734,"[1, 1]",914
language_736,"[1, 1]",914
language_737,"[1, 1]",914
language_738,"[1, 0]",914
language_739,"[1, 1]",914
language_741,"[1, 1]",914
language_742,"[1, 1]",914
language_743,"[1, 1]",914
language_744,"[0, 1]",914
language_745,"[1, 1]",914
language_746,"[1, 1]",914
language_748,"[1, 1]",914
language_749,"[0, 1]",914
language_750,"[1, 1]",914
language_751,"[1, 1]",914
language_752,"[1, 1]",914
language_753,"[1, 1]",914
language_754,"[1, 1]",914
language_755,"[1, 1]",914
language_756,"[1, 1]",914
language_757,"[1, 1]",914
language_758,"[1, 1]",914
language_760,"[1, 1]",914
language_761,"[1, 1]",914
language_762,"[1, 1]",914
language_763,"[1, 1]",914
language_764,"[0, 1]",914
language_765,"[1, 1]",914
language_766,"[1, 1]",914
language_767,"[1, 1]",914
language_768,"[1, 1]",914
language_769,"[1, 1]",914
language_770,"[1, 1]",914
language_771,"[1, 1]",914
language_772,"[1, 1]",914
language_773,"[0, 1]",914
language_774,"[1, 1]",914
language_775,"[1, 1]",914
language_776,"[1, 1]",914
language_777,"[1, 0]",914
language_778,"[1, 1]",914
language_779,"[0, 1]",914
language_782,"[1, 1]",914
language_783,"[1, 1]",914
language_784,"[1, 1]",914
language_785,"[1, 1]",914
language_786,"[0, 1]",914
language_787,"[1, 1]",914
language_788,"[1, 1]",914
language_789,"[1, 1]",914
language_790,"[1, 1]",914
language_791,"[1, 1]",914
language_792,"[1, 1]",914
language_793,"[0, 0]",914
language_794,"[1, 1]",914
language_795,"[1, 1]",914
language_796,"[1, 0]",914
language_797,"[0, 1]",914
language_798,"[1, 1]",914
language_799,"[1, 0]",914
language_800,"[1, 1]",914
language_801,"[1, 1]",914
language_802,"[1, 1]",914
language_803,"[1, 1]",914
language_804,"[1, 1]",914
language_806,"[1, 1]",914
language_807,"[1, 1]",914
language_808,"[1, 1]",914
language_809,"[1, 1]",914
language_810,"[1, 0]",914
language_811,"[1, 1]",914
language_812,"[1, 1]",914
language_813,"[1, 0]",914
language_814,"[1, 1]",914
language_815,"[1, 1]",914
language_816,"[1, 1]",914
language_817,"[1, 1]",914
language_818,"[1, 1]",914
language_819,"[1, 1]",914
language_820,"[1, 1]",914
language_821,"[1, 1]",914
language_822,"[1, 1]",914
language_823,"[1, 1]",914
language_824,"[1, 1]",914
language_825,"[1, 1]",914
language_826,"[1, 1]",914
language_827,"[1, 1]",914
language_828,"[1, 1]",914
language_829,"[0, 1]",914
language_830,"[1, 1]",914
language_832,"[1, 1]",914
language_834,"[1, 1]",914
language_835,"[1, 1]",914
language_837,"[1, 1]",914
language_838,"[1, 1]",914
language_839,"[1, 0]",914
language_840,"[1, 1]",914
language_843,"[0, 1]",914
language_845,"[1, 0]",914
language_846,"[1, 1]",914
language_847,"[1, 1]",914
language_848,"[1, 1]",914
language_849,"[1, 1]",914
language_850,"[1, 1]",914
language_851,"[1, 1]",914
language_853,"[1, 1]",914
language_854,"[1, 1]",914
language_855,"[1, 0]",914
language_856,"[1, 1]",914
language_857,"[1, 1]",914
language_858,"[1, 1]",914
language_859,"[1, 1]",914
language_860,"[1, 1]",914
language_862,"[1, 1]",914
language_863,"[1, 1]",914
language_864,"[1, 1]",914
language_865,"[1, 1]",914
language_866,"[1, 1]",914
language_867,"[1, 1]",914
language_869,"[1, 1]",914
language_870,"[1, 1]",914
language_871,"[1, 1]",914
language_872,"[1, 1]",914
language_873,"[1, 1]",914
language_874,"[1, 1]",914
language_875,"[1, 1]",914
language_876,"[1, 1]",914
language_877,"[0, 1]",914
language_878,"[1, 1]",914
language_879,"[1, 1]",914
language_880,"[1, 1]",914
language_882,"[1, 1]",914
language_883,"[1, 1]",914
language_884,"[1, 1]",914
language_885,"[1, 1]",914
language_886,"[1, 1]",914
language_887,"[1, 1]",914
language_888,"[1, 1]",914
language_889,"[1, 1]",914
language_891,"[0, 1]",914
language_892,"[1, 1]",914
language_893,"[1, 1]",914
language_894,"[1, 1]",914
language_895,"[1, 1]",914
language_896,"[1, 1]",914
language_897,"[1, 1]",914
language_898,"[1, 1]",914
language_899,"[1, 1]",914
language_900,"[1, 1]",914
language_901,"[1, 1]",914
language_902,"[1, 1]",914
language_903,"[1, 0]",914
language_904,"[1, 1]",914
language_906,"[1, 1]",914
language_907,"[1, 1]",914
language_908,"[1, 1]",914
language_909,"[1, 1]",914
language_910,"[1, 1]",914
language_911,"[1, 1]",914
language_912,"[1, 1]",914
language_913,"[1, 1]",914
language_914,"[1, 1]",914
language_915,"[1, 1]",914
language_916,"[1, 1]",914
language_917,"[1, 1]",914
language_919,"[1, 1]",914
language_922,"[0, 1]",914
language_923,"[0, 1]",914
language_924,"[1, 1]",914
language_925,"[0, 1]",914
language_926,"[0, 1]",914
language_927,"[1, 1]",914
language_928,"[1, 1]",914
language_929,"[1, 1]",914
language_930,"[1, 1]",914
language_931,"[1, 1]",914
language_932,"[1, 1]",914
language_933,"[1, 1]",914
language_934,"[1, 1]",914
language_935,"[1, 1]",914
language_936,"[1, 1]",914
language_937,"[1, 1]",914
language_938,"[0, 1]",914
language_939,"[1, 1]",914
language_940,"[1, 1]",914
language_941,"[1, 1]",914
language_942,"[1, 1]",914
language_943,"[1, 1]",914
language_944,"[1, 1]",914
language_945,"[1, 1]",914
language_946,"[1, 1]",914
language_947,"[1, 1]",914
language_948,"[1, 1]",914
language_950,"[1, 0]",914
language_951,"[1, 0]",914
language_952,"[1, 1]",914
language_953,"[1, 1]",914
language_954,"[1, 1]",914
language_955,"[1, 1]",914
language_956,"[1, 1]",914
language_957,"[1, 1]",914
language_958,"[1, 1]",914
language_959,"[0, 0]",914
language_960,"[1, 1]",914
language_961,"[1, 1]",914
language_962,"[1, 1]",914
language_963,"[1, 1]",914
language_964,"[1, 1]",914
language_965,"[1, 1]",914
language_966,"[1, 1]",914
language_967,"[1, 1]",914
language_968,"[0, 1]",914
language_969,"[1, 1]",914
language_970,"[1, 1]",914
language_971,"[1, 1]",914
language_972,"[1, 1]",914
language_973,"[1, 1]",914
language_974,"[1, 1]",914
language_976,"[1, 0]",914
language_977,"[1, 1]",914
language_978,"[1, 1]",914
language_979,"[1, 1]",914
language_981,"[1, 1]",914
language_982,"[1, 1]",914
language_983,"[1, 1]",914
language_984,"[1, 1]",914
language_985,"[1, 1]",914
language_986,"[1, 1]",914
language_987,"[0, 1]",914
language_988,"[1, 1]",914
language_989,"[1, 1]",914
language_991,"[0, 1]",914
language_992,"[1, 1]",914
language_993,"[1, 1]",914
language_995,"[1, 1]",914
language_996,"[1, 1]",914
language_997,"[1, 1]",914
language_998,"[1, 1]",914
language_999,"[0, 1]",914
language_1000,"[1, 1]",914
