LANGUAGE,GENDER,SET
language_160,"[0, 1]",453
language_161,"[1, 1]",453
language_162,"[0, 1]",453
language_163,"[0, 1]",453
language_164,"[1, 1]",453
language_165,"[1, 1]",453
language_166,"[1, 0]",453
language_167,"[1, 1]",453
language_168,"[1, 1]",453
language_169,"[1, 1]",453
language_170,"[1, 1]",453
language_171,"[1, 1]",453
language_172,"[1, 1]",453
language_173,"[1, 1]",453
language_174,"[1, 1]",453
language_175,"[1, 1]",453
language_176,"[1, 1]",453
language_177,"[1, 1]",453
language_178,"[1, 1]",453
language_179,"[1, 1]",453
language_180,"[1, 1]",453
language_181,"[1, 1]",453
language_182,"[1, 1]",453
language_183,"[1, 1]",453
language_184,"[1, 1]",453
language_185,"[1, 1]",453
language_186,"[1, 1]",453
language_187,"[1, 0]",453
language_188,"[1, 1]",453
language_189,"[1, 0]",453
language_191,"[1, 1]",453
language_192,"[1, 1]",453
language_193,"[0, 1]",453
language_195,"[1, 1]",453
language_196,"[1, 1]",453
language_197,"[0, 1]",453
language_198,"[1, 1]",453
language_199,"[1, 1]",453
language_200,"[1, 1]",453
language_201,"[0, 1]",453
language_202,"[1, 1]",453
language_203,"[1, 1]",453
language_204,"[1, 1]",453
language_205,"[1, 1]",453
language_206,"[0, 1]",453
language_207,"[1, 1]",453
language_208,"[1, 1]",453
language_209,"[1, 1]",453
language_210,"[1, 1]",453
language_211,"[1, 1]",453
language_212,"[0, 1]",453
language_213,"[1, 1]",453
language_214,"[1, 1]",453
language_215,"[1, 1]",453
language_216,"[1, 1]",453
language_217,"[1, 1]",453
language_218,"[1, 1]",453
language_219,"[1, 1]",453
language_220,"[1, 1]",453
language_221,"[1, 1]",453
language_222,"[1, 1]",453
language_223,"[1, 1]",453
language_224,"[1, 1]",453
language_225,"[1, 1]",453
language_226,"[1, 0]",453
language_227,"[1, 1]",453
language_228,"[1, 1]",453
language_229,"[1, 1]",453
language_230,"[1, 1]",453
language_231,"[1, 1]",453
language_234,"[1, 1]",453
language_235,"[1, 1]",453
language_236,"[1, 0]",453
language_237,"[1, 0]",453
language_238,"[1, 1]",453
language_240,"[1, 0]",453
language_241,"[1, 1]",453
language_242,"[1, 1]",453
language_244,"[1, 1]",453
language_245,"[1, 1]",453
language_246,"[1, 1]",453
language_247,"[1, 1]",453
language_248,"[1, 1]",453
language_249,"[1, 1]",453
language_250,"[1, 1]",453
language_251,"[1, 1]",453
language_252,"[1, 1]",453
language_253,"[1, 1]",453
language_254,"[1, 1]",453
language_255,"[1, 1]",453
language_256,"[1, 1]",453
language_258,"[1, 1]",453
language_259,"[1, 1]",453
language_260,"[1, 1]",453
language_261,"[1, 1]",453
language_263,"[1, 1]",453
language_264,"[1, 1]",453
language_265,"[1, 1]",453
language_266,"[1, 0]",453
language_267,"[0, 1]",453
language_269,"[1, 0]",453
language_271,"[1, 1]",453
language_273,"[1, 1]",453
language_274,"[1, 1]",453
language_275,"[1, 1]",453
language_276,"[1, 1]",453
language_277,"[1, 1]",453
language_278,"[1, 1]",453
language_279,"[1, 1]",453
language_280,"[0, 1]",453
language_281,"[1, 1]",453
language_282,"[1, 1]",453
language_284,"[0, 1]",453
language_285,"[1, 0]",453
language_286,"[1, 1]",453
language_287,"[1, 1]",453
language_288,"[1, 1]",453
language_289,"[1, 1]",453
language_290,"[1, 1]",453
language_291,"[1, 1]",453
language_292,"[1, 1]",453
language_293,"[1, 1]",453
language_294,"[1, 1]",453
language_295,"[1, 1]",453
language_296,"[1, 1]",453
language_297,"[1, 1]",453
language_298,"[1, 1]",453
language_299,"[1, 1]",453
language_300,"[1, 1]",453
language_301,"[1, 1]",453
language_302,"[1, 1]",453
language_304,"[1, 0]",453
language_305,"[1, 1]",453
language_306,"[1, 1]",453
language_307,"[1, 1]",453
language_308,"[1, 1]",453
language_309,"[1, 0]",453
language_310,"[1, 1]",453
language_311,"[1, 1]",453
language_312,"[1, 1]",453
language_313,"[1, 1]",453
language_314,"[1, 1]",453
language_315,"[1, 0]",453
language_317,"[1, 1]",453
language_318,"[1, 1]",453
language_319,"[1, 1]",453
language_320,"[1, 1]",453
language_321,"[1, 1]",453
language_322,"[0, 1]",453
language_323,"[1, 1]",453
language_324,"[1, 1]",453
language_325,"[1, 1]",453
language_326,"[1, 1]",453
language_327,"[1, 1]",453
language_328,"[0, 1]",453
language_329,"[1, 1]",453
language_330,"[1, 1]",453
language_331,"[1, 1]",453
language_332,"[1, 1]",453
language_333,"[1, 1]",453
language_334,"[1, 0]",453
language_335,"[1, 1]",453
language_336,"[1, 1]",453
language_337,"[1, 1]",453
language_338,"[1, 1]",453
language_339,"[1, 1]",453
language_340,"[1, 1]",453
language_341,"[1, 1]",453
language_343,"[1, 1]",453
language_344,"[1, 1]",453
language_345,"[1, 1]",453
language_346,"[1, 1]",453
language_347,"[1, 1]",453
language_349,"[1, 1]",453
language_350,"[1, 1]",453
language_351,"[0, 1]",453
language_352,"[1, 1]",453
language_354,"[1, 1]",453
language_355,"[1, 1]",453
language_357,"[1, 1]",453
language_358,"[1, 1]",453
language_359,"[1, 1]",453
language_360,"[1, 1]",453
language_361,"[1, 1]",453
language_362,"[1, 1]",453
language_363,"[1, 1]",453
language_364,"[1, 1]",453
language_365,"[1, 1]",453
language_366,"[0, 1]",453
language_367,"[1, 0]",453
language_368,"[1, 1]",453
language_369,"[1, 1]",453
language_370,"[1, 1]",453
language_371,"[1, 1]",453
language_372,"[1, 1]",453
language_373,"[1, 1]",453
language_374,"[0, 1]",453
language_375,"[0, 1]",453
language_376,"[1, 1]",453
language_377,"[1, 1]",453
language_378,"[1, 1]",453
language_379,"[1, 1]",453
language_380,"[1, 1]",453
language_381,"[1, 1]",453
language_382,"[0, 1]",453
language_383,"[1, 1]",453
language_384,"[1, 1]",453
language_385,"[1, 1]",453
language_386,"[1, 1]",453
language_387,"[1, 1]",453
language_388,"[1, 1]",453
language_389,"[0, 1]",453
language_390,"[1, 1]",453
language_391,"[1, 1]",453
language_392,"[0, 1]",453
language_393,"[1, 0]",453
language_394,"[1, 1]",453
language_395,"[1, 1]",453
language_397,"[1, 1]",453
language_398,"[1, 1]",453
language_399,"[1, 1]",453
language_400,"[1, 1]",453
language_402,"[0, 1]",453
language_403,"[1, 1]",453
language_404,"[1, 1]",453
language_405,"[1, 1]",453
language_408,"[1, 1]",453
language_409,"[1, 0]",453
language_410,"[1, 1]",453
language_411,"[1, 1]",453
language_412,"[1, 1]",453
language_413,"[1, 1]",453
language_414,"[1, 1]",453
language_415,"[1, 1]",453
language_416,"[1, 1]",453
language_417,"[1, 0]",453
language_418,"[1, 1]",453
language_419,"[1, 1]",453
language_420,"[1, 1]",453
language_421,"[1, 1]",453
language_422,"[1, 1]",453
language_423,"[1, 1]",453
language_424,"[1, 1]",453
language_425,"[1, 1]",453
language_427,"[1, 1]",453
language_428,"[1, 1]",453
language_429,"[0, 1]",453
language_430,"[1, 1]",453
language_431,"[1, 1]",453
language_432,"[0, 1]",453
language_433,"[1, 0]",453
language_434,"[1, 1]",453
language_435,"[1, 1]",453
language_436,"[1, 1]",453
language_438,"[1, 1]",453
language_439,"[1, 1]",453
language_440,"[1, 1]",453
language_441,"[1, 1]",453
language_442,"[1, 0]",453
language_443,"[1, 1]",453
language_444,"[1, 1]",453
language_445,"[1, 1]",453
language_446,"[1, 0]",453
language_447,"[1, 0]",453
language_448,"[1, 1]",453
language_450,"[1, 1]",453
language_451,"[1, 1]",453
language_452,"[1, 1]",453
language_453,"[1, 1]",453
language_454,"[0, 1]",453
language_455,"[1, 1]",453
language_456,"[1, 1]",453
language_457,"[1, 1]",453
language_458,"[1, 0]",453
language_459,"[1, 1]",453
language_461,"[1, 1]",453
language_462,"[1, 1]",453
language_463,"[1, 1]",453
language_464,"[1, 1]",453
language_467,"[0, 1]",453
language_468,"[0, 1]",453
language_469,"[1, 1]",453
language_470,"[1, 1]",453
language_471,"[1, 1]",453
language_472,"[1, 1]",453
language_473,"[1, 1]",453
language_475,"[1, 1]",453
language_476,"[1, 1]",453
language_477,"[1, 1]",453
language_478,"[0, 1]",453
language_479,"[1, 1]",453
language_480,"[1, 1]",453
language_481,"[1, 1]",453
language_482,"[1, 1]",453
language_483,"[1, 1]",453
language_484,"[1, 0]",453
language_485,"[1, 1]",453
language_486,"[1, 1]",453
language_487,"[0, 1]",453
language_488,"[1, 1]",453
language_489,"[1, 1]",453
language_490,"[1, 1]",453
language_491,"[1, 1]",453
language_492,"[1, 1]",453
language_493,"[0, 1]",453
language_494,"[1, 1]",453
language_495,"[1, 1]",453
language_496,"[1, 1]",453
language_497,"[1, 1]",453
language_499,"[1, 1]",453
language_500,"[1, 1]",453
language_501,"[1, 1]",453
language_502,"[1, 1]",453
language_503,"[1, 1]",453
language_504,"[1, 1]",453
language_505,"[1, 1]",453
language_506,"[1, 1]",453
language_507,"[1, 1]",453
language_508,"[0, 1]",453
language_509,"[1, 1]",453
language_510,"[1, 1]",453
language_511,"[1, 1]",453
language_512,"[1, 1]",453
language_513,"[1, 1]",453
language_514,"[1, 1]",453
language_515,"[1, 1]",453
language_517,"[1, 1]",453
language_518,"[1, 1]",453
language_519,"[1, 1]",453
language_520,"[1, 1]",453
language_523,"[1, 1]",453
language_524,"[1, 1]",453
language_525,"[1, 1]",453
language_526,"[1, 1]",453
language_527,"[1, 0]",453
language_528,"[1, 1]",453
language_529,"[1, 1]",453
language_530,"[1, 1]",453
language_531,"[1, 1]",453
language_532,"[1, 1]",453
language_533,"[1, 1]",453
language_534,"[1, 1]",453
language_536,"[1, 1]",453
language_537,"[1, 1]",453
language_538,"[1, 1]",453
language_539,"[1, 1]",453
language_540,"[1, 1]",453
language_541,"[1, 1]",453
language_542,"[0, 1]",453
language_543,"[1, 1]",453
language_544,"[0, 1]",453
language_545,"[0, 1]",453
language_546,"[1, 1]",453
language_547,"[1, 1]",453
language_548,"[1, 1]",453
language_549,"[1, 1]",453
language_550,"[1, 1]",453
language_551,"[0, 1]",453
language_552,"[1, 1]",453
language_553,"[1, 1]",453
language_555,"[1, 1]",453
language_556,"[1, 1]",453
language_557,"[1, 1]",453
language_558,"[1, 1]",453
language_559,"[1, 1]",453
language_560,"[1, 1]",453
language_561,"[1, 1]",453
language_562,"[1, 0]",453
language_563,"[1, 1]",453
language_564,"[1, 1]",453
language_565,"[1, 1]",453
language_566,"[1, 1]",453
language_567,"[0, 0]",453
language_568,"[0, 1]",453
language_569,"[1, 1]",453
language_570,"[1, 1]",453
language_571,"[1, 1]",453
language_572,"[1, 1]",453
language_573,"[1, 1]",453
language_574,"[1, 0]",453
language_575,"[1, 1]",453
language_576,"[1, 0]",453
language_577,"[0, 1]",453
language_579,"[1, 1]",453
language_580,"[1, 1]",453
language_581,"[1, 1]",453
language_582,"[1, 1]",453
language_583,"[1, 1]",453
language_584,"[1, 1]",453
language_586,"[1, 1]",453
language_587,"[1, 1]",453
language_588,"[0, 1]",453
language_589,"[1, 1]",453
language_590,"[1, 1]",453
language_591,"[1, 1]",453
language_592,"[1, 1]",453
language_593,"[1, 1]",453
language_594,"[1, 1]",453
language_595,"[1, 0]",453
language_596,"[1, 1]",453
language_597,"[1, 1]",453
language_598,"[1, 1]",453
language_599,"[1, 1]",453
language_600,"[1, 1]",453
language_602,"[1, 1]",453
language_603,"[1, 1]",453
language_604,"[1, 1]",453
language_605,"[1, 1]",453
language_606,"[1, 0]",453
language_607,"[1, 1]",453
language_608,"[1, 0]",453
language_609,"[1, 1]",453
language_610,"[1, 1]",453
language_611,"[1, 1]",453
language_612,"[1, 1]",453
language_614,"[1, 1]",453
language_615,"[1, 1]",453
language_616,"[1, 1]",453
language_617,"[1, 1]",453
language_618,"[1, 1]",453
language_619,"[1, 1]",453
language_620,"[1, 1]",453
language_621,"[1, 1]",453
language_622,"[0, 1]",453
language_623,"[1, 1]",453
language_624,"[1, 1]",453
language_625,"[1, 1]",453
language_627,"[1, 1]",453
language_628,"[1, 1]",453
language_629,"[1, 0]",453
language_630,"[1, 1]",453
language_631,"[1, 1]",453
language_632,"[1, 1]",453
language_634,"[0, 1]",453
language_635,"[1, 1]",453
language_636,"[0, 1]",453
language_637,"[1, 1]",453
language_638,"[1, 1]",453
language_639,"[1, 1]",453
language_640,"[1, 1]",453
language_641,"[1, 1]",453
language_642,"[1, 1]",453
language_643,"[1, 1]",453
language_644,"[1, 1]",453
language_645,"[1, 1]",453
language_646,"[1, 1]",453
language_647,"[1, 1]",453
language_648,"[1, 1]",453
language_649,"[0, 1]",453
language_650,"[1, 0]",453
language_651,"[1, 1]",453
language_653,"[1, 1]",453
language_654,"[1, 1]",453
language_655,"[1, 1]",453
language_656,"[1, 1]",453
language_657,"[1, 1]",453
language_659,"[1, 1]",453
language_660,"[1, 1]",453
language_661,"[1, 1]",453
language_662,"[0, 1]",453
language_663,"[1, 1]",453
language_664,"[1, 1]",453
language_665,"[1, 1]",453
language_666,"[0, 1]",453
language_667,"[1, 1]",453
language_668,"[1, 1]",453
language_669,"[1, 1]",453
language_670,"[1, 1]",453
language_671,"[1, 1]",453
language_672,"[1, 1]",453
language_673,"[0, 1]",453
language_674,"[1, 1]",453
language_676,"[1, 1]",453
language_677,"[1, 1]",453
language_678,"[1, 1]",453
language_679,"[1, 1]",453
language_680,"[1, 1]",453
language_681,"[0, 1]",453
language_682,"[1, 1]",453
language_683,"[0, 1]",453
language_684,"[1, 1]",453
language_685,"[1, 1]",453
language_686,"[0, 1]",453
language_687,"[1, 1]",453
language_688,"[1, 1]",453
language_689,"[1, 1]",453
language_690,"[1, 1]",453
language_691,"[1, 1]",453
language_692,"[1, 1]",453
language_693,"[1, 1]",453
language_694,"[1, 1]",453
language_695,"[1, 0]",453
language_696,"[1, 1]",453
language_697,"[1, 0]",453
language_698,"[1, 1]",453
language_699,"[1, 1]",453
language_700,"[1, 1]",453
language_701,"[1, 1]",453
language_702,"[1, 1]",453
language_704,"[1, 1]",453
language_705,"[0, 1]",453
language_707,"[1, 1]",453
language_708,"[1, 1]",453
language_709,"[1, 1]",453
language_710,"[1, 1]",453
language_711,"[1, 1]",453
language_712,"[1, 1]",453
language_713,"[1, 1]",453
language_716,"[0, 1]",453
language_717,"[1, 1]",453
language_718,"[0, 1]",453
language_719,"[1, 1]",453
language_721,"[1, 1]",453
language_722,"[1, 1]",453
language_723,"[1, 1]",453
language_724,"[1, 1]",453
language_725,"[1, 1]",453
language_726,"[1, 1]",453
language_728,"[1, 1]",453
language_729,"[1, 1]",453
language_730,"[1, 1]",453
language_731,"[1, 1]",453
language_732,"[1, 1]",453
language_733,"[1, 1]",453
language_734,"[1, 1]",453
language_735,"[1, 1]",453
language_737,"[1, 1]",453
language_738,"[1, 1]",453
language_739,"[1, 1]",453
language_740,"[1, 1]",453
language_741,"[1, 0]",453
language_742,"[1, 1]",453
language_743,"[1, 1]",453
language_744,"[1, 1]",453
language_745,"[1, 1]",453
language_746,"[1, 1]",453
language_747,"[1, 1]",453
language_748,"[1, 1]",453
language_749,"[1, 1]",453
language_750,"[1, 1]",453
language_751,"[1, 1]",453
language_753,"[1, 1]",453
language_754,"[1, 1]",453
language_755,"[1, 0]",453
language_756,"[1, 1]",453
language_757,"[1, 1]",453
language_758,"[1, 1]",453
language_759,"[1, 1]",453
language_760,"[1, 1]",453
language_761,"[1, 1]",453
language_762,"[1, 1]",453
language_763,"[1, 1]",453
language_764,"[1, 1]",453
language_765,"[1, 1]",453
language_766,"[1, 1]",453
language_767,"[1, 1]",453
language_768,"[1, 1]",453
language_769,"[1, 0]",453
language_770,"[1, 0]",453
language_771,"[1, 0]",453
language_772,"[1, 1]",453
language_773,"[1, 1]",453
language_774,"[0, 0]",453
language_775,"[1, 1]",453
language_776,"[1, 1]",453
language_777,"[1, 1]",453
language_778,"[1, 1]",453
language_779,"[1, 1]",453
language_780,"[0, 1]",453
language_781,"[1, 1]",453
language_782,"[1, 1]",453
language_783,"[1, 1]",453
language_784,"[1, 1]",453
language_785,"[1, 0]",453
language_786,"[1, 1]",453
language_787,"[1, 0]",453
language_788,"[1, 1]",453
language_789,"[1, 1]",453
language_790,"[1, 1]",453
language_791,"[1, 1]",453
language_792,"[1, 1]",453
language_793,"[1, 1]",453
language_794,"[1, 1]",453
language_795,"[1, 1]",453
language_796,"[1, 1]",453
language_797,"[0, 1]",453
language_798,"[1, 1]",453
language_799,"[1, 1]",453
language_800,"[1, 0]",453
language_801,"[1, 1]",453
language_802,"[1, 1]",453
language_803,"[1, 1]",453
language_804,"[1, 1]",453
language_805,"[1, 1]",453
language_806,"[1, 1]",453
language_807,"[1, 1]",453
language_808,"[0, 1]",453
language_809,"[1, 1]",453
language_810,"[1, 1]",453
language_811,"[1, 1]",453
language_812,"[1, 1]",453
language_813,"[1, 1]",453
language_814,"[1, 0]",453
language_815,"[1, 1]",453
language_816,"[1, 1]",453
language_817,"[1, 1]",453
language_818,"[1, 1]",453
language_819,"[1, 0]",453
language_820,"[1, 1]",453
language_821,"[1, 1]",453
language_822,"[1, 0]",453
language_823,"[1, 1]",453
language_824,"[1, 1]",453
language_825,"[1, 1]",453
language_826,"[1, 1]",453
language_827,"[1, 1]",453
language_829,"[0, 1]",453
language_830,"[1, 1]",453
language_831,"[1, 1]",453
language_832,"[0, 1]",453
language_833,"[1, 1]",453
language_834,"[0, 1]",453
language_835,"[1, 1]",453
language_836,"[1, 1]",453
language_837,"[1, 1]",453
language_838,"[1, 1]",453
language_839,"[1, 1]",453
language_840,"[1, 1]",453
language_841,"[0, 1]",453
language_842,"[1, 1]",453
language_843,"[1, 1]",453
language_844,"[1, 1]",453
language_845,"[1, 1]",453
language_846,"[1, 1]",453
language_847,"[1, 1]",453
language_848,"[1, 1]",453
language_850,"[1, 1]",453
language_851,"[1, 1]",453
language_852,"[1, 1]",453
language_853,"[1, 1]",453
language_854,"[0, 1]",453
language_856,"[1, 1]",453
language_857,"[1, 1]",453
language_858,"[1, 0]",453
language_859,"[1, 1]",453
language_861,"[1, 1]",453
language_862,"[1, 1]",453
language_863,"[0, 1]",453
language_864,"[1, 0]",453
language_865,"[1, 1]",453
language_866,"[1, 1]",453
language_867,"[1, 1]",453
language_868,"[0, 1]",453
language_869,"[0, 0]",453
language_870,"[1, 1]",453
language_871,"[1, 1]",453
language_872,"[1, 1]",453
language_873,"[1, 0]",453
language_874,"[1, 1]",453
language_875,"[1, 1]",453
language_876,"[1, 1]",453
language_877,"[1, 0]",453
language_878,"[1, 1]",453
language_880,"[1, 1]",453
language_881,"[0, 1]",453
language_882,"[1, 1]",453
language_883,"[1, 1]",453
language_884,"[1, 1]",453
language_885,"[1, 1]",453
language_886,"[1, 1]",453
language_887,"[1, 1]",453
language_888,"[1, 1]",453
language_889,"[1, 1]",453
language_890,"[1, 1]",453
language_891,"[1, 1]",453
language_892,"[1, 1]",453
language_893,"[1, 1]",453
language_894,"[0, 1]",453
language_895,"[1, 1]",453
language_897,"[1, 1]",453
language_898,"[1, 1]",453
language_900,"[1, 1]",453
language_901,"[1, 1]",453
language_902,"[1, 1]",453
language_903,"[1, 1]",453
language_904,"[1, 1]",453
language_905,"[1, 1]",453
language_906,"[1, 1]",453
language_907,"[1, 1]",453
language_908,"[1, 1]",453
language_909,"[0, 1]",453
language_910,"[1, 1]",453
language_911,"[1, 1]",453
language_912,"[0, 0]",453
language_913,"[1, 0]",453
language_914,"[1, 1]",453
language_915,"[1, 1]",453
language_916,"[1, 1]",453
language_917,"[1, 1]",453
language_918,"[1, 1]",453
language_919,"[1, 1]",453
language_920,"[1, 1]",453
language_921,"[1, 1]",453
language_922,"[1, 1]",453
language_923,"[0, 1]",453
language_924,"[1, 1]",453
language_925,"[0, 1]",453
language_927,"[1, 1]",453
language_928,"[1, 1]",453
language_929,"[1, 1]",453
language_931,"[0, 1]",453
language_932,"[1, 1]",453
language_933,"[0, 1]",453
language_934,"[1, 1]",453
language_935,"[1, 1]",453
language_936,"[0, 0]",453
language_937,"[0, 1]",453
language_938,"[1, 0]",453
language_940,"[1, 1]",453
language_941,"[1, 1]",453
language_942,"[1, 1]",453
language_943,"[1, 1]",453
language_944,"[1, 1]",453
language_945,"[1, 1]",453
language_946,"[1, 1]",453
language_947,"[1, 1]",453
language_948,"[1, 1]",453
language_949,"[0, 1]",453
language_950,"[1, 1]",453
language_951,"[1, 1]",453
language_952,"[1, 0]",453
language_953,"[1, 0]",453
language_954,"[1, 1]",453
language_955,"[1, 1]",453
language_956,"[1, 1]",453
language_957,"[0, 1]",453
language_958,"[1, 1]",453
language_959,"[0, 1]",453
language_960,"[1, 1]",453
language_961,"[1, 1]",453
language_962,"[1, 1]",453
language_963,"[1, 1]",453
language_964,"[1, 1]",453
language_965,"[1, 1]",453
language_966,"[1, 1]",453
language_967,"[1, 1]",453
language_968,"[1, 1]",453
language_969,"[1, 1]",453
language_970,"[0, 1]",453
language_971,"[1, 1]",453
language_972,"[1, 1]",453
language_973,"[0, 1]",453
language_974,"[0, 1]",453
language_975,"[1, 1]",453
language_976,"[1, 1]",453
language_977,"[1, 0]",453
language_978,"[0, 1]",453
language_979,"[0, 1]",453
language_981,"[1, 1]",453
language_982,"[1, 0]",453
language_983,"[1, 1]",453
language_984,"[1, 1]",453
language_985,"[1, 1]",453
language_986,"[1, 1]",453
language_987,"[1, 1]",453
language_988,"[1, 1]",453
language_989,"[1, 1]",453
language_990,"[1, 1]",453
language_991,"[1, 1]",453
language_992,"[1, 1]",453
language_993,"[1, 1]",453
language_994,"[1, 1]",453
language_996,"[1, 1]",453
language_997,"[1, 1]",453
language_999,"[1, 1]",453
