LANGUAGE,GENDER,SET
language_201,"[1, 0]",825
language_202,"[1, 1]",825
language_203,"[1, 1]",825
language_204,"[1, 0]",825
language_205,"[1, 1]",825
language_206,"[1, 1]",825
language_207,"[1, 1]",825
language_209,"[1, 1]",825
language_210,"[1, 1]",825
language_211,"[0, 1]",825
language_213,"[1, 1]",825
language_214,"[1, 1]",825
language_215,"[1, 1]",825
language_216,"[1, 1]",825
language_217,"[1, 1]",825
language_218,"[1, 1]",825
language_219,"[1, 0]",825
language_221,"[1, 1]",825
language_222,"[1, 1]",825
language_223,"[1, 1]",825
language_224,"[1, 1]",825
language_225,"[1, 1]",825
language_226,"[1, 1]",825
language_227,"[1, 1]",825
language_228,"[1, 1]",825
language_229,"[1, 1]",825
language_230,"[1, 1]",825
language_231,"[1, 1]",825
language_232,"[1, 0]",825
language_233,"[0, 0]",825
language_234,"[1, 1]",825
language_235,"[1, 0]",825
language_236,"[1, 1]",825
language_237,"[1, 1]",825
language_238,"[0, 1]",825
language_240,"[1, 1]",825
language_241,"[1, 1]",825
language_242,"[0, 1]",825
language_243,"[1, 1]",825
language_244,"[1, 1]",825
language_245,"[1, 1]",825
language_246,"[1, 1]",825
language_247,"[1, 1]",825
language_248,"[1, 1]",825
language_249,"[1, 1]",825
language_250,"[1, 1]",825
language_251,"[1, 1]",825
language_252,"[1, 1]",825
language_253,"[1, 1]",825
language_254,"[1, 1]",825
language_255,"[1, 1]",825
language_256,"[1, 1]",825
language_257,"[1, 1]",825
language_258,"[1, 1]",825
language_259,"[1, 1]",825
language_260,"[1, 1]",825
language_261,"[1, 1]",825
language_262,"[1, 1]",825
language_263,"[1, 1]",825
language_265,"[1, 1]",825
language_267,"[1, 1]",825
language_268,"[1, 1]",825
language_269,"[1, 1]",825
language_270,"[1, 1]",825
language_271,"[1, 1]",825
language_272,"[0, 1]",825
language_273,"[1, 0]",825
language_275,"[1, 1]",825
language_277,"[1, 1]",825
language_278,"[1, 1]",825
language_279,"[1, 1]",825
language_280,"[1, 1]",825
language_281,"[1, 1]",825
language_282,"[1, 1]",825
language_283,"[1, 1]",825
language_285,"[1, 1]",825
language_286,"[1, 1]",825
language_287,"[1, 1]",825
language_288,"[1, 1]",825
language_289,"[1, 1]",825
language_290,"[0, 1]",825
language_291,"[1, 1]",825
language_292,"[1, 1]",825
language_293,"[0, 1]",825
language_294,"[1, 1]",825
language_295,"[1, 0]",825
language_296,"[1, 0]",825
language_297,"[1, 1]",825
language_298,"[1, 0]",825
language_300,"[0, 0]",825
language_301,"[1, 1]",825
language_302,"[0, 1]",825
language_303,"[1, 1]",825
language_304,"[1, 1]",825
language_305,"[1, 0]",825
language_306,"[1, 1]",825
language_307,"[1, 1]",825
language_308,"[1, 1]",825
language_309,"[1, 1]",825
language_310,"[1, 1]",825
language_311,"[1, 1]",825
language_312,"[1, 1]",825
language_313,"[1, 1]",825
language_315,"[1, 1]",825
language_316,"[1, 1]",825
language_317,"[1, 1]",825
language_318,"[1, 1]",825
language_319,"[1, 1]",825
language_320,"[1, 1]",825
language_321,"[1, 1]",825
language_322,"[1, 1]",825
language_323,"[1, 1]",825
language_324,"[1, 1]",825
language_326,"[1, 1]",825
language_327,"[0, 0]",825
language_328,"[1, 1]",825
language_329,"[1, 1]",825
language_330,"[1, 1]",825
language_331,"[1, 1]",825
language_332,"[0, 1]",825
language_333,"[1, 1]",825
language_334,"[1, 1]",825
language_335,"[1, 1]",825
language_336,"[1, 1]",825
language_337,"[1, 1]",825
language_338,"[1, 1]",825
language_339,"[1, 1]",825
language_340,"[1, 0]",825
language_341,"[1, 1]",825
language_342,"[1, 1]",825
language_343,"[1, 1]",825
language_344,"[1, 1]",825
language_345,"[0, 1]",825
language_346,"[1, 1]",825
language_347,"[1, 1]",825
language_348,"[1, 1]",825
language_349,"[1, 1]",825
language_350,"[1, 1]",825
language_352,"[1, 1]",825
language_353,"[1, 1]",825
language_354,"[1, 1]",825
language_355,"[1, 1]",825
language_356,"[1, 1]",825
language_357,"[0, 1]",825
language_358,"[1, 0]",825
language_359,"[1, 1]",825
language_360,"[1, 1]",825
language_361,"[1, 1]",825
language_362,"[1, 1]",825
language_363,"[1, 0]",825
language_364,"[1, 1]",825
language_365,"[0, 1]",825
language_366,"[1, 1]",825
language_367,"[1, 1]",825
language_368,"[1, 1]",825
language_369,"[1, 1]",825
language_370,"[1, 1]",825
language_371,"[1, 1]",825
language_373,"[1, 1]",825
language_374,"[1, 1]",825
language_375,"[1, 1]",825
language_376,"[1, 1]",825
language_377,"[0, 1]",825
language_379,"[0, 1]",825
language_380,"[1, 1]",825
language_383,"[1, 1]",825
language_384,"[1, 0]",825
language_385,"[1, 0]",825
language_386,"[1, 1]",825
language_387,"[1, 1]",825
language_388,"[1, 1]",825
language_390,"[1, 1]",825
language_392,"[1, 1]",825
language_393,"[0, 0]",825
language_394,"[1, 1]",825
language_395,"[1, 1]",825
language_396,"[1, 1]",825
language_397,"[0, 1]",825
language_399,"[1, 1]",825
language_401,"[1, 1]",825
language_402,"[1, 0]",825
language_403,"[1, 1]",825
language_404,"[1, 0]",825
language_406,"[0, 1]",825
language_407,"[1, 1]",825
language_408,"[1, 1]",825
language_409,"[1, 0]",825
language_410,"[1, 1]",825
language_411,"[1, 1]",825
language_412,"[1, 1]",825
language_413,"[1, 1]",825
language_414,"[1, 1]",825
language_415,"[1, 1]",825
language_416,"[1, 1]",825
language_417,"[1, 1]",825
language_418,"[1, 1]",825
language_419,"[1, 1]",825
language_421,"[1, 1]",825
language_422,"[1, 1]",825
language_423,"[1, 1]",825
language_424,"[1, 0]",825
language_425,"[1, 1]",825
language_426,"[1, 1]",825
language_427,"[1, 1]",825
language_428,"[1, 1]",825
language_429,"[1, 1]",825
language_430,"[0, 1]",825
language_431,"[1, 1]",825
language_432,"[1, 1]",825
language_433,"[1, 1]",825
language_434,"[1, 1]",825
language_437,"[0, 1]",825
language_438,"[1, 1]",825
language_439,"[1, 1]",825
language_440,"[1, 1]",825
language_441,"[1, 1]",825
language_442,"[1, 1]",825
language_444,"[1, 1]",825
language_445,"[1, 1]",825
language_448,"[1, 1]",825
language_449,"[1, 1]",825
language_450,"[1, 0]",825
language_451,"[1, 1]",825
language_452,"[1, 1]",825
language_453,"[1, 1]",825
language_454,"[1, 1]",825
language_455,"[0, 1]",825
language_457,"[1, 1]",825
language_458,"[1, 1]",825
language_459,"[1, 1]",825
language_460,"[1, 1]",825
language_461,"[1, 1]",825
language_462,"[1, 1]",825
language_463,"[1, 1]",825
language_464,"[1, 1]",825
language_465,"[1, 1]",825
language_466,"[0, 1]",825
language_467,"[1, 1]",825
language_468,"[1, 1]",825
language_469,"[1, 1]",825
language_470,"[0, 1]",825
language_471,"[1, 1]",825
language_472,"[1, 1]",825
language_473,"[1, 1]",825
language_474,"[0, 1]",825
language_475,"[1, 1]",825
language_476,"[1, 1]",825
language_477,"[1, 1]",825
language_478,"[1, 1]",825
language_479,"[1, 1]",825
language_480,"[1, 1]",825
language_481,"[0, 1]",825
language_482,"[1, 1]",825
language_483,"[1, 1]",825
language_485,"[1, 1]",825
language_486,"[1, 1]",825
language_488,"[1, 1]",825
language_492,"[1, 1]",825
language_493,"[1, 1]",825
language_494,"[1, 1]",825
language_495,"[1, 1]",825
language_496,"[1, 1]",825
language_499,"[1, 1]",825
language_500,"[1, 1]",825
language_501,"[0, 1]",825
language_502,"[1, 1]",825
language_503,"[1, 1]",825
language_504,"[1, 1]",825
language_505,"[1, 1]",825
language_506,"[0, 0]",825
language_508,"[1, 1]",825
language_510,"[1, 0]",825
language_511,"[1, 1]",825
language_513,"[1, 1]",825
language_514,"[0, 1]",825
language_515,"[1, 1]",825
language_516,"[1, 1]",825
language_517,"[1, 1]",825
language_518,"[1, 1]",825
language_519,"[1, 1]",825
language_520,"[0, 1]",825
language_521,"[1, 1]",825
language_522,"[1, 1]",825
language_523,"[1, 0]",825
language_524,"[1, 1]",825
language_525,"[1, 1]",825
language_526,"[1, 1]",825
language_527,"[1, 1]",825
language_528,"[1, 1]",825
language_530,"[1, 1]",825
language_531,"[0, 1]",825
language_532,"[1, 1]",825
language_533,"[1, 1]",825
language_534,"[1, 1]",825
language_536,"[1, 1]",825
language_537,"[1, 1]",825
language_538,"[1, 1]",825
language_539,"[1, 1]",825
language_540,"[1, 1]",825
language_541,"[1, 1]",825
language_543,"[1, 0]",825
language_544,"[1, 1]",825
language_545,"[1, 1]",825
language_546,"[1, 1]",825
language_547,"[1, 1]",825
language_548,"[0, 1]",825
language_549,"[1, 1]",825
language_550,"[0, 1]",825
language_551,"[1, 1]",825
language_552,"[1, 1]",825
language_553,"[1, 1]",825
language_554,"[0, 1]",825
language_555,"[1, 0]",825
language_556,"[1, 1]",825
language_557,"[1, 1]",825
language_558,"[0, 1]",825
language_559,"[1, 1]",825
language_560,"[1, 1]",825
language_561,"[1, 1]",825
language_562,"[1, 1]",825
language_563,"[1, 1]",825
language_564,"[1, 1]",825
language_565,"[1, 1]",825
language_566,"[1, 1]",825
language_567,"[1, 1]",825
language_568,"[1, 1]",825
language_569,"[1, 1]",825
language_572,"[1, 1]",825
language_573,"[1, 0]",825
language_574,"[1, 1]",825
language_575,"[1, 1]",825
language_576,"[1, 1]",825
language_577,"[0, 1]",825
language_578,"[1, 1]",825
language_579,"[1, 1]",825
language_580,"[1, 1]",825
language_581,"[1, 1]",825
language_582,"[1, 1]",825
language_583,"[1, 1]",825
language_584,"[1, 1]",825
language_585,"[1, 0]",825
language_586,"[1, 1]",825
language_587,"[1, 1]",825
language_588,"[1, 1]",825
language_589,"[1, 1]",825
language_590,"[1, 1]",825
language_591,"[1, 1]",825
language_592,"[1, 1]",825
language_593,"[1, 1]",825
language_594,"[1, 1]",825
language_595,"[1, 0]",825
language_596,"[1, 1]",825
language_597,"[1, 1]",825
language_598,"[1, 1]",825
language_599,"[1, 1]",825
language_600,"[1, 1]",825
language_601,"[1, 1]",825
language_602,"[1, 1]",825
language_603,"[1, 1]",825
language_604,"[1, 1]",825
language_605,"[1, 1]",825
language_606,"[1, 1]",825
language_607,"[1, 1]",825
language_608,"[1, 1]",825
language_609,"[1, 1]",825
language_610,"[0, 1]",825
language_611,"[1, 1]",825
language_613,"[1, 1]",825
language_614,"[1, 1]",825
language_615,"[1, 1]",825
language_616,"[1, 1]",825
language_619,"[1, 1]",825
language_620,"[1, 1]",825
language_621,"[1, 1]",825
language_622,"[1, 1]",825
language_624,"[1, 1]",825
language_625,"[1, 1]",825
language_626,"[1, 1]",825
language_627,"[0, 1]",825
language_629,"[1, 1]",825
language_630,"[1, 1]",825
language_631,"[1, 1]",825
language_632,"[0, 0]",825
language_634,"[1, 1]",825
language_636,"[0, 0]",825
language_637,"[1, 1]",825
language_638,"[1, 1]",825
language_639,"[1, 1]",825
language_640,"[1, 0]",825
language_641,"[1, 0]",825
language_642,"[1, 1]",825
language_643,"[1, 1]",825
language_644,"[1, 1]",825
language_645,"[1, 1]",825
language_646,"[1, 1]",825
language_647,"[1, 1]",825
language_648,"[1, 1]",825
language_649,"[1, 0]",825
language_650,"[1, 1]",825
language_651,"[1, 1]",825
language_652,"[1, 1]",825
language_653,"[1, 0]",825
language_654,"[1, 1]",825
language_655,"[0, 1]",825
language_656,"[1, 1]",825
language_657,"[1, 1]",825
language_658,"[1, 1]",825
language_659,"[0, 1]",825
language_660,"[1, 1]",825
language_661,"[1, 1]",825
language_662,"[1, 1]",825
language_663,"[1, 1]",825
language_664,"[0, 1]",825
language_665,"[1, 1]",825
language_667,"[1, 1]",825
language_668,"[1, 1]",825
language_669,"[1, 1]",825
language_670,"[1, 1]",825
language_671,"[1, 1]",825
language_672,"[1, 1]",825
language_673,"[1, 1]",825
language_674,"[1, 1]",825
language_675,"[1, 1]",825
language_676,"[1, 1]",825
language_677,"[1, 1]",825
language_678,"[1, 1]",825
language_679,"[1, 1]",825
language_681,"[1, 1]",825
language_683,"[1, 1]",825
language_684,"[1, 1]",825
language_686,"[1, 1]",825
language_687,"[1, 1]",825
language_688,"[1, 1]",825
language_689,"[1, 1]",825
language_691,"[1, 1]",825
language_694,"[1, 1]",825
language_695,"[1, 1]",825
language_696,"[1, 1]",825
language_697,"[1, 1]",825
language_698,"[1, 1]",825
language_699,"[1, 1]",825
language_700,"[1, 1]",825
language_701,"[1, 1]",825
language_702,"[1, 1]",825
language_703,"[1, 1]",825
language_704,"[1, 1]",825
language_705,"[1, 1]",825
language_706,"[1, 1]",825
language_707,"[1, 1]",825
language_708,"[1, 0]",825
language_709,"[1, 1]",825
language_710,"[1, 1]",825
language_711,"[1, 1]",825
language_712,"[1, 1]",825
language_713,"[0, 1]",825
language_714,"[1, 1]",825
language_715,"[1, 1]",825
language_716,"[1, 1]",825
language_717,"[1, 1]",825
language_718,"[1, 0]",825
language_719,"[1, 1]",825
language_720,"[1, 1]",825
language_721,"[0, 1]",825
language_722,"[1, 1]",825
language_723,"[1, 1]",825
language_724,"[1, 1]",825
language_725,"[1, 1]",825
language_726,"[1, 1]",825
language_728,"[1, 1]",825
language_729,"[1, 1]",825
language_730,"[1, 0]",825
language_731,"[1, 1]",825
language_732,"[1, 1]",825
language_733,"[1, 1]",825
language_734,"[1, 1]",825
language_735,"[1, 1]",825
language_736,"[1, 1]",825
language_737,"[1, 1]",825
language_738,"[1, 1]",825
language_739,"[0, 1]",825
language_740,"[1, 1]",825
language_741,"[0, 1]",825
language_742,"[1, 1]",825
language_743,"[1, 1]",825
language_744,"[1, 1]",825
language_745,"[1, 1]",825
language_746,"[0, 1]",825
language_747,"[1, 1]",825
language_748,"[1, 1]",825
language_749,"[1, 1]",825
language_750,"[1, 1]",825
language_751,"[0, 1]",825
language_752,"[1, 1]",825
language_753,"[1, 1]",825
language_754,"[1, 1]",825
language_755,"[1, 0]",825
language_756,"[1, 1]",825
language_757,"[1, 1]",825
language_758,"[1, 1]",825
language_759,"[1, 1]",825
language_760,"[1, 1]",825
language_761,"[1, 1]",825
language_762,"[1, 1]",825
language_763,"[1, 1]",825
language_764,"[1, 1]",825
language_765,"[0, 1]",825
language_766,"[1, 1]",825
language_767,"[1, 1]",825
language_768,"[1, 1]",825
language_769,"[1, 1]",825
language_770,"[1, 1]",825
language_771,"[0, 1]",825
language_772,"[1, 1]",825
language_773,"[1, 1]",825
language_776,"[1, 1]",825
language_777,"[1, 1]",825
language_778,"[1, 1]",825
language_779,"[1, 1]",825
language_780,"[1, 1]",825
language_781,"[1, 1]",825
language_782,"[1, 0]",825
language_783,"[1, 1]",825
language_784,"[1, 1]",825
language_785,"[0, 1]",825
language_786,"[1, 1]",825
language_787,"[1, 0]",825
language_788,"[0, 1]",825
language_789,"[1, 1]",825
language_790,"[1, 1]",825
language_791,"[1, 1]",825
language_792,"[1, 1]",825
language_793,"[1, 1]",825
language_794,"[1, 1]",825
language_796,"[1, 1]",825
language_797,"[1, 1]",825
language_798,"[1, 1]",825
language_799,"[1, 1]",825
language_800,"[1, 1]",825
language_802,"[1, 1]",825
language_803,"[0, 1]",825
language_804,"[1, 1]",825
language_805,"[1, 1]",825
language_806,"[1, 1]",825
language_807,"[1, 1]",825
language_808,"[1, 1]",825
language_809,"[1, 1]",825
language_810,"[1, 1]",825
language_811,"[1, 1]",825
language_812,"[1, 1]",825
language_813,"[1, 0]",825
language_814,"[1, 1]",825
language_815,"[1, 1]",825
language_816,"[1, 1]",825
language_817,"[0, 1]",825
language_818,"[1, 1]",825
language_819,"[1, 1]",825
language_820,"[0, 1]",825
language_821,"[1, 1]",825
language_822,"[1, 1]",825
language_823,"[1, 1]",825
language_824,"[1, 1]",825
language_825,"[0, 1]",825
language_826,"[1, 1]",825
language_827,"[1, 1]",825
language_828,"[1, 1]",825
language_829,"[1, 1]",825
language_831,"[1, 0]",825
language_832,"[1, 1]",825
language_833,"[1, 1]",825
language_834,"[1, 1]",825
language_835,"[1, 1]",825
language_836,"[1, 1]",825
language_837,"[1, 1]",825
language_838,"[1, 1]",825
language_839,"[1, 1]",825
language_840,"[1, 1]",825
language_841,"[1, 1]",825
language_842,"[1, 1]",825
language_843,"[1, 1]",825
language_844,"[1, 1]",825
language_845,"[1, 1]",825
language_846,"[1, 1]",825
language_847,"[1, 1]",825
language_848,"[1, 1]",825
language_849,"[1, 1]",825
language_850,"[1, 1]",825
language_851,"[1, 1]",825
language_852,"[1, 1]",825
language_853,"[1, 1]",825
language_854,"[1, 0]",825
language_855,"[1, 1]",825
language_856,"[1, 0]",825
language_857,"[1, 1]",825
language_858,"[0, 1]",825
language_859,"[1, 0]",825
language_860,"[0, 1]",825
language_861,"[1, 1]",825
language_862,"[0, 1]",825
language_863,"[1, 1]",825
language_864,"[1, 1]",825
language_865,"[1, 1]",825
language_866,"[1, 0]",825
language_867,"[1, 0]",825
language_868,"[1, 1]",825
language_869,"[1, 1]",825
language_870,"[1, 1]",825
language_871,"[1, 1]",825
language_872,"[1, 0]",825
language_873,"[1, 1]",825
language_874,"[0, 1]",825
language_878,"[0, 1]",825
language_879,"[1, 1]",825
language_880,"[1, 1]",825
language_881,"[1, 1]",825
language_883,"[1, 1]",825
language_884,"[1, 1]",825
language_885,"[1, 1]",825
language_887,"[1, 1]",825
language_889,"[1, 1]",825
language_890,"[1, 1]",825
language_891,"[1, 1]",825
language_892,"[1, 1]",825
language_893,"[1, 1]",825
language_894,"[0, 1]",825
language_895,"[1, 1]",825
language_896,"[1, 1]",825
language_898,"[1, 1]",825
language_899,"[1, 1]",825
language_900,"[1, 1]",825
language_901,"[1, 1]",825
language_902,"[1, 1]",825
language_904,"[0, 1]",825
language_905,"[1, 1]",825
language_906,"[1, 1]",825
language_907,"[1, 1]",825
language_908,"[1, 1]",825
language_909,"[1, 1]",825
language_910,"[1, 1]",825
language_911,"[1, 1]",825
language_912,"[1, 1]",825
language_913,"[1, 1]",825
language_914,"[1, 1]",825
language_915,"[1, 1]",825
language_916,"[1, 1]",825
language_917,"[1, 1]",825
language_918,"[1, 1]",825
language_919,"[1, 1]",825
language_920,"[1, 1]",825
language_921,"[1, 1]",825
language_922,"[0, 1]",825
language_923,"[1, 1]",825
language_924,"[1, 0]",825
language_925,"[1, 1]",825
language_926,"[0, 1]",825
language_927,"[1, 1]",825
language_928,"[0, 1]",825
language_929,"[1, 0]",825
language_930,"[1, 1]",825
language_931,"[1, 1]",825
language_932,"[1, 1]",825
language_933,"[1, 1]",825
language_934,"[1, 1]",825
language_937,"[1, 0]",825
language_938,"[1, 1]",825
language_939,"[1, 1]",825
language_940,"[1, 1]",825
language_941,"[1, 1]",825
language_942,"[0, 1]",825
language_943,"[1, 1]",825
language_944,"[1, 1]",825
language_945,"[1, 1]",825
language_946,"[1, 1]",825
language_947,"[1, 0]",825
language_949,"[0, 1]",825
language_950,"[1, 1]",825
language_951,"[1, 1]",825
language_952,"[1, 1]",825
language_953,"[0, 1]",825
language_954,"[1, 1]",825
language_955,"[1, 0]",825
language_956,"[1, 1]",825
language_957,"[1, 1]",825
language_958,"[1, 1]",825
language_959,"[1, 0]",825
language_960,"[1, 1]",825
language_961,"[1, 1]",825
language_962,"[1, 0]",825
language_963,"[1, 0]",825
language_964,"[1, 1]",825
language_965,"[1, 0]",825
language_966,"[0, 1]",825
language_967,"[0, 1]",825
language_968,"[1, 1]",825
language_969,"[1, 1]",825
language_970,"[1, 1]",825
language_972,"[1, 1]",825
language_973,"[1, 1]",825
language_974,"[1, 1]",825
language_976,"[1, 1]",825
language_977,"[1, 1]",825
language_978,"[1, 1]",825
language_979,"[1, 1]",825
language_980,"[1, 1]",825
language_981,"[0, 1]",825
language_982,"[1, 1]",825
language_983,"[1, 1]",825
language_984,"[1, 1]",825
language_985,"[1, 1]",825
language_987,"[1, 1]",825
language_988,"[1, 0]",825
language_989,"[1, 1]",825
language_990,"[1, 1]",825
language_991,"[1, 1]",825
language_992,"[0, 1]",825
language_993,"[1, 1]",825
language_994,"[1, 1]",825
language_996,"[1, 1]",825
language_997,"[1, 1]",825
language_998,"[1, 1]",825
language_1000,"[1, 1]",825
