LANGUAGE,GENDER,SET
language_125,"[1, 1]",550
language_126,"[1, 0]",550
language_127,"[1, 1]",550
language_129,"[1, 0]",550
language_130,"[1, 1]",550
language_131,"[0, 1]",550
language_132,"[1, 1]",550
language_133,"[1, 1]",550
language_134,"[1, 0]",550
language_135,"[1, 1]",550
language_137,"[1, 1]",550
language_138,"[1, 1]",550
language_139,"[1, 1]",550
language_140,"[1, 1]",550
language_141,"[1, 1]",550
language_142,"[1, 1]",550
language_143,"[1, 1]",550
language_144,"[1, 1]",550
language_145,"[1, 1]",550
language_146,"[1, 1]",550
language_147,"[1, 1]",550
language_149,"[1, 1]",550
language_150,"[1, 1]",550
language_151,"[1, 1]",550
language_152,"[1, 1]",550
language_154,"[0, 1]",550
language_155,"[1, 1]",550
language_156,"[1, 1]",550
language_158,"[1, 1]",550
language_159,"[1, 1]",550
language_160,"[1, 1]",550
language_161,"[1, 1]",550
language_162,"[1, 1]",550
language_163,"[1, 0]",550
language_164,"[1, 1]",550
language_165,"[1, 1]",550
language_167,"[1, 0]",550
language_168,"[1, 1]",550
language_170,"[1, 1]",550
language_171,"[1, 1]",550
language_172,"[1, 1]",550
language_173,"[1, 0]",550
language_174,"[1, 1]",550
language_175,"[1, 0]",550
language_176,"[1, 1]",550
language_177,"[1, 0]",550
language_178,"[0, 1]",550
language_179,"[0, 0]",550
language_180,"[1, 1]",550
language_181,"[1, 1]",550
language_182,"[1, 1]",550
language_183,"[1, 1]",550
language_184,"[1, 1]",550
language_185,"[1, 1]",550
language_186,"[1, 1]",550
language_187,"[0, 1]",550
language_188,"[1, 0]",550
language_189,"[1, 1]",550
language_191,"[1, 1]",550
language_192,"[1, 1]",550
language_193,"[1, 0]",550
language_194,"[1, 1]",550
language_196,"[1, 1]",550
language_197,"[1, 1]",550
language_198,"[1, 1]",550
language_199,"[1, 1]",550
language_200,"[1, 1]",550
language_201,"[0, 1]",550
language_202,"[1, 1]",550
language_203,"[0, 1]",550
language_204,"[1, 1]",550
language_205,"[1, 1]",550
language_206,"[1, 1]",550
language_207,"[1, 1]",550
language_208,"[1, 1]",550
language_209,"[1, 1]",550
language_210,"[0, 1]",550
language_211,"[1, 1]",550
language_212,"[0, 0]",550
language_214,"[1, 1]",550
language_215,"[1, 1]",550
language_216,"[1, 1]",550
language_217,"[1, 1]",550
language_218,"[1, 1]",550
language_219,"[1, 1]",550
language_220,"[1, 1]",550
language_221,"[1, 1]",550
language_222,"[1, 1]",550
language_223,"[1, 1]",550
language_224,"[1, 1]",550
language_225,"[1, 1]",550
language_226,"[1, 1]",550
language_227,"[1, 1]",550
language_229,"[1, 1]",550
language_230,"[1, 1]",550
language_231,"[1, 1]",550
language_232,"[1, 1]",550
language_233,"[1, 1]",550
language_234,"[1, 1]",550
language_235,"[1, 0]",550
language_236,"[1, 1]",550
language_237,"[0, 1]",550
language_238,"[1, 1]",550
language_239,"[1, 1]",550
language_240,"[1, 0]",550
language_241,"[1, 1]",550
language_242,"[1, 0]",550
language_243,"[1, 1]",550
language_245,"[1, 1]",550
language_246,"[1, 1]",550
language_247,"[1, 0]",550
language_248,"[0, 1]",550
language_249,"[1, 1]",550
language_250,"[1, 1]",550
language_251,"[1, 1]",550
language_252,"[1, 0]",550
language_253,"[1, 1]",550
language_254,"[1, 1]",550
language_255,"[1, 1]",550
language_256,"[1, 1]",550
language_257,"[1, 1]",550
language_258,"[1, 1]",550
language_259,"[1, 1]",550
language_260,"[1, 1]",550
language_262,"[1, 1]",550
language_263,"[1, 1]",550
language_264,"[1, 1]",550
language_265,"[0, 1]",550
language_266,"[0, 1]",550
language_267,"[1, 1]",550
language_268,"[1, 1]",550
language_269,"[1, 1]",550
language_271,"[1, 1]",550
language_272,"[1, 1]",550
language_274,"[1, 1]",550
language_275,"[0, 1]",550
language_276,"[1, 1]",550
language_277,"[1, 1]",550
language_278,"[0, 1]",550
language_279,"[1, 1]",550
language_281,"[0, 1]",550
language_282,"[1, 1]",550
language_283,"[1, 1]",550
language_284,"[1, 1]",550
language_285,"[1, 1]",550
language_286,"[1, 1]",550
language_287,"[1, 1]",550
language_288,"[1, 1]",550
language_289,"[1, 1]",550
language_290,"[1, 1]",550
language_291,"[1, 1]",550
language_292,"[1, 1]",550
language_294,"[1, 1]",550
language_295,"[1, 0]",550
language_296,"[1, 1]",550
language_297,"[1, 1]",550
language_299,"[1, 1]",550
language_300,"[1, 1]",550
language_301,"[1, 1]",550
language_302,"[0, 1]",550
language_303,"[1, 1]",550
language_304,"[1, 1]",550
language_305,"[1, 1]",550
language_306,"[1, 1]",550
language_307,"[1, 1]",550
language_308,"[1, 1]",550
language_309,"[1, 1]",550
language_310,"[1, 1]",550
language_311,"[1, 1]",550
language_313,"[1, 1]",550
language_314,"[1, 1]",550
language_315,"[1, 1]",550
language_316,"[1, 0]",550
language_317,"[1, 1]",550
language_318,"[1, 1]",550
language_319,"[1, 1]",550
language_320,"[1, 1]",550
language_321,"[1, 1]",550
language_322,"[1, 1]",550
language_323,"[0, 1]",550
language_324,"[1, 1]",550
language_325,"[1, 1]",550
language_326,"[1, 1]",550
language_327,"[1, 1]",550
language_328,"[1, 1]",550
language_329,"[1, 1]",550
language_330,"[1, 1]",550
language_331,"[1, 1]",550
language_332,"[0, 1]",550
language_333,"[1, 1]",550
language_334,"[1, 1]",550
language_335,"[1, 1]",550
language_336,"[1, 1]",550
language_337,"[1, 1]",550
language_338,"[0, 1]",550
language_339,"[1, 1]",550
language_340,"[1, 1]",550
language_341,"[1, 1]",550
language_343,"[1, 1]",550
language_344,"[0, 1]",550
language_345,"[1, 1]",550
language_346,"[1, 1]",550
language_348,"[1, 1]",550
language_349,"[1, 1]",550
language_350,"[1, 1]",550
language_351,"[1, 1]",550
language_352,"[1, 1]",550
language_353,"[1, 1]",550
language_354,"[1, 1]",550
language_355,"[1, 1]",550
language_356,"[1, 1]",550
language_357,"[1, 1]",550
language_358,"[1, 1]",550
language_359,"[1, 1]",550
language_361,"[1, 1]",550
language_362,"[1, 1]",550
language_363,"[1, 1]",550
language_364,"[1, 1]",550
language_365,"[1, 1]",550
language_366,"[1, 1]",550
language_368,"[1, 1]",550
language_369,"[1, 1]",550
language_370,"[1, 1]",550
language_371,"[1, 1]",550
language_372,"[1, 1]",550
language_373,"[1, 1]",550
language_374,"[1, 1]",550
language_375,"[1, 1]",550
language_376,"[1, 1]",550
language_377,"[1, 1]",550
language_378,"[1, 1]",550
language_380,"[1, 0]",550
language_381,"[1, 1]",550
language_382,"[1, 1]",550
language_383,"[1, 1]",550
language_384,"[1, 1]",550
language_385,"[1, 1]",550
language_386,"[1, 1]",550
language_387,"[0, 1]",550
language_388,"[1, 1]",550
language_389,"[1, 1]",550
language_390,"[1, 1]",550
language_391,"[1, 1]",550
language_392,"[0, 1]",550
language_393,"[1, 1]",550
language_394,"[0, 1]",550
language_395,"[1, 1]",550
language_396,"[1, 0]",550
language_397,"[1, 1]",550
language_399,"[1, 1]",550
language_401,"[1, 1]",550
language_402,"[1, 1]",550
language_403,"[1, 1]",550
language_404,"[1, 1]",550
language_405,"[1, 1]",550
language_406,"[1, 1]",550
language_407,"[1, 1]",550
language_408,"[1, 1]",550
language_409,"[1, 1]",550
language_410,"[0, 1]",550
language_411,"[1, 1]",550
language_412,"[0, 1]",550
language_413,"[1, 1]",550
language_414,"[1, 1]",550
language_415,"[1, 1]",550
language_416,"[1, 1]",550
language_417,"[1, 1]",550
language_418,"[1, 1]",550
language_419,"[1, 1]",550
language_420,"[1, 1]",550
language_421,"[1, 1]",550
language_422,"[1, 1]",550
language_423,"[1, 1]",550
language_424,"[1, 1]",550
language_425,"[1, 1]",550
language_426,"[1, 1]",550
language_427,"[1, 1]",550
language_428,"[1, 1]",550
language_429,"[1, 1]",550
language_430,"[1, 1]",550
language_431,"[1, 1]",550
language_433,"[1, 1]",550
language_434,"[1, 0]",550
language_435,"[0, 1]",550
language_436,"[1, 1]",550
language_437,"[1, 1]",550
language_438,"[1, 1]",550
language_439,"[1, 1]",550
language_440,"[1, 1]",550
language_441,"[1, 1]",550
language_442,"[1, 1]",550
language_443,"[1, 1]",550
language_444,"[1, 1]",550
language_445,"[1, 1]",550
language_446,"[1, 1]",550
language_447,"[1, 1]",550
language_448,"[1, 1]",550
language_449,"[1, 1]",550
language_450,"[1, 1]",550
language_451,"[1, 1]",550
language_452,"[1, 1]",550
language_453,"[1, 1]",550
language_454,"[1, 1]",550
language_456,"[1, 1]",550
language_458,"[1, 1]",550
language_459,"[1, 1]",550
language_460,"[1, 1]",550
language_461,"[1, 0]",550
language_462,"[1, 1]",550
language_463,"[0, 1]",550
language_464,"[0, 1]",550
language_465,"[1, 1]",550
language_466,"[1, 1]",550
language_467,"[1, 1]",550
language_469,"[1, 1]",550
language_470,"[1, 1]",550
language_472,"[1, 1]",550
language_473,"[1, 1]",550
language_474,"[1, 1]",550
language_475,"[1, 0]",550
language_476,"[1, 1]",550
language_477,"[1, 1]",550
language_478,"[1, 1]",550
language_479,"[1, 1]",550
language_480,"[1, 1]",550
language_481,"[1, 1]",550
language_482,"[1, 1]",550
language_483,"[1, 1]",550
language_484,"[1, 1]",550
language_485,"[1, 1]",550
language_486,"[1, 1]",550
language_487,"[1, 1]",550
language_489,"[0, 1]",550
language_490,"[0, 1]",550
language_491,"[1, 1]",550
language_492,"[1, 1]",550
language_493,"[1, 0]",550
language_494,"[1, 1]",550
language_495,"[1, 1]",550
language_496,"[1, 1]",550
language_497,"[0, 1]",550
language_498,"[1, 1]",550
language_499,"[1, 0]",550
language_500,"[1, 1]",550
language_501,"[1, 1]",550
language_502,"[1, 1]",550
language_503,"[1, 1]",550
language_504,"[1, 1]",550
language_505,"[1, 1]",550
language_506,"[1, 1]",550
language_507,"[1, 1]",550
language_509,"[1, 1]",550
language_510,"[0, 1]",550
language_511,"[1, 1]",550
language_512,"[1, 1]",550
language_513,"[1, 1]",550
language_514,"[1, 1]",550
language_515,"[1, 1]",550
language_516,"[1, 1]",550
language_517,"[1, 0]",550
language_518,"[1, 1]",550
language_519,"[1, 1]",550
language_520,"[1, 1]",550
language_521,"[1, 1]",550
language_522,"[1, 1]",550
language_523,"[1, 1]",550
language_524,"[1, 0]",550
language_525,"[1, 1]",550
language_526,"[1, 1]",550
language_527,"[1, 1]",550
language_528,"[1, 1]",550
language_529,"[1, 1]",550
language_530,"[0, 1]",550
language_531,"[1, 1]",550
language_532,"[1, 1]",550
language_533,"[1, 1]",550
language_534,"[0, 1]",550
language_535,"[1, 1]",550
language_536,"[1, 1]",550
language_537,"[1, 1]",550
language_538,"[1, 1]",550
language_539,"[1, 1]",550
language_540,"[1, 1]",550
language_541,"[1, 1]",550
language_542,"[1, 1]",550
language_543,"[1, 0]",550
language_544,"[1, 1]",550
language_545,"[1, 1]",550
language_546,"[1, 1]",550
language_547,"[1, 1]",550
language_549,"[1, 1]",550
language_550,"[1, 1]",550
language_551,"[1, 1]",550
language_552,"[1, 1]",550
language_553,"[1, 1]",550
language_554,"[1, 1]",550
language_555,"[1, 0]",550
language_557,"[1, 1]",550
language_558,"[0, 1]",550
language_559,"[1, 1]",550
language_560,"[1, 1]",550
language_561,"[1, 1]",550
language_562,"[1, 0]",550
language_563,"[1, 1]",550
language_564,"[1, 1]",550
language_566,"[1, 1]",550
language_567,"[1, 1]",550
language_568,"[1, 1]",550
language_569,"[1, 0]",550
language_570,"[1, 1]",550
language_571,"[1, 1]",550
language_572,"[1, 1]",550
language_573,"[1, 0]",550
language_574,"[1, 0]",550
language_575,"[1, 0]",550
language_576,"[1, 1]",550
language_577,"[1, 1]",550
language_578,"[0, 1]",550
language_580,"[1, 1]",550
language_581,"[1, 1]",550
language_582,"[1, 1]",550
language_583,"[1, 1]",550
language_584,"[1, 1]",550
language_585,"[1, 1]",550
language_586,"[1, 1]",550
language_587,"[1, 0]",550
language_588,"[1, 1]",550
language_589,"[1, 1]",550
language_590,"[1, 1]",550
language_591,"[1, 1]",550
language_592,"[1, 1]",550
language_593,"[1, 1]",550
language_594,"[1, 1]",550
language_595,"[1, 1]",550
language_596,"[1, 1]",550
language_597,"[1, 1]",550
language_598,"[1, 1]",550
language_599,"[1, 1]",550
language_600,"[0, 1]",550
language_601,"[1, 1]",550
language_602,"[1, 1]",550
language_603,"[1, 1]",550
language_604,"[1, 1]",550
language_605,"[1, 1]",550
language_606,"[1, 1]",550
language_607,"[1, 1]",550
language_608,"[1, 1]",550
language_609,"[1, 1]",550
language_610,"[1, 1]",550
language_611,"[1, 1]",550
language_612,"[1, 1]",550
language_613,"[1, 1]",550
language_614,"[0, 1]",550
language_615,"[1, 1]",550
language_616,"[1, 1]",550
language_617,"[1, 1]",550
language_618,"[1, 1]",550
language_619,"[1, 1]",550
language_620,"[1, 1]",550
language_621,"[1, 1]",550
language_622,"[1, 1]",550
language_623,"[1, 1]",550
language_624,"[0, 1]",550
language_625,"[1, 1]",550
language_626,"[1, 1]",550
language_627,"[1, 1]",550
language_628,"[0, 1]",550
language_629,"[1, 1]",550
language_630,"[1, 1]",550
language_631,"[1, 1]",550
language_632,"[0, 1]",550
language_633,"[1, 1]",550
language_634,"[1, 1]",550
language_635,"[1, 1]",550
language_636,"[1, 1]",550
language_637,"[1, 1]",550
language_638,"[1, 1]",550
language_639,"[1, 1]",550
language_640,"[1, 1]",550
language_641,"[1, 1]",550
language_642,"[1, 1]",550
language_643,"[1, 1]",550
language_644,"[1, 1]",550
language_645,"[1, 1]",550
language_647,"[1, 1]",550
language_649,"[1, 0]",550
language_650,"[1, 1]",550
language_651,"[1, 1]",550
language_652,"[1, 1]",550
language_653,"[1, 1]",550
language_654,"[1, 1]",550
language_655,"[1, 1]",550
language_656,"[1, 1]",550
language_657,"[1, 1]",550
language_658,"[1, 1]",550
language_659,"[0, 1]",550
language_660,"[1, 1]",550
language_661,"[1, 1]",550
language_662,"[0, 1]",550
language_663,"[1, 1]",550
language_664,"[1, 1]",550
language_665,"[1, 0]",550
language_666,"[1, 1]",550
language_667,"[0, 1]",550
language_668,"[1, 1]",550
language_669,"[1, 1]",550
language_670,"[1, 1]",550
language_671,"[1, 1]",550
language_672,"[1, 1]",550
language_673,"[1, 1]",550
language_674,"[1, 1]",550
language_675,"[1, 1]",550
language_676,"[1, 1]",550
language_677,"[1, 1]",550
language_678,"[1, 1]",550
language_679,"[1, 1]",550
language_680,"[0, 1]",550
language_682,"[1, 1]",550
language_683,"[1, 0]",550
language_684,"[1, 1]",550
language_685,"[1, 1]",550
language_686,"[1, 1]",550
language_687,"[1, 1]",550
language_688,"[1, 1]",550
language_689,"[1, 1]",550
language_690,"[1, 1]",550
language_691,"[1, 1]",550
language_692,"[1, 1]",550
language_694,"[0, 1]",550
language_695,"[1, 1]",550
language_696,"[1, 1]",550
language_698,"[1, 1]",550
language_699,"[1, 0]",550
language_700,"[0, 1]",550
language_702,"[1, 1]",550
language_703,"[1, 1]",550
language_706,"[0, 1]",550
language_707,"[1, 1]",550
language_708,"[1, 1]",550
language_709,"[1, 1]",550
language_710,"[0, 1]",550
language_711,"[1, 1]",550
language_712,"[1, 1]",550
language_713,"[1, 1]",550
language_714,"[1, 1]",550
language_715,"[1, 1]",550
language_717,"[1, 1]",550
language_718,"[1, 1]",550
language_719,"[1, 1]",550
language_720,"[1, 0]",550
language_721,"[1, 1]",550
language_722,"[1, 1]",550
language_723,"[1, 1]",550
language_724,"[1, 0]",550
language_725,"[1, 1]",550
language_726,"[1, 1]",550
language_727,"[1, 1]",550
language_728,"[1, 1]",550
language_729,"[1, 1]",550
language_730,"[1, 1]",550
language_731,"[1, 1]",550
language_732,"[1, 1]",550
language_733,"[0, 1]",550
language_734,"[1, 1]",550
language_735,"[1, 1]",550
language_737,"[0, 1]",550
language_738,"[1, 1]",550
language_739,"[1, 1]",550
language_741,"[1, 1]",550
language_742,"[1, 1]",550
language_743,"[0, 1]",550
language_745,"[1, 1]",550
language_747,"[1, 1]",550
language_748,"[1, 1]",550
language_749,"[1, 1]",550
language_750,"[1, 1]",550
language_751,"[0, 1]",550
language_752,"[1, 1]",550
language_753,"[1, 1]",550
language_754,"[1, 1]",550
language_755,"[1, 1]",550
language_756,"[1, 1]",550
language_758,"[1, 1]",550
language_759,"[1, 1]",550
language_760,"[1, 1]",550
language_761,"[1, 1]",550
language_762,"[1, 1]",550
language_763,"[1, 1]",550
language_764,"[1, 1]",550
language_765,"[1, 1]",550
language_766,"[1, 1]",550
language_768,"[0, 1]",550
language_769,"[1, 1]",550
language_770,"[1, 1]",550
language_771,"[1, 1]",550
language_772,"[1, 1]",550
language_773,"[1, 1]",550
language_774,"[1, 1]",550
language_776,"[1, 1]",550
language_777,"[1, 0]",550
language_778,"[1, 1]",550
language_779,"[1, 1]",550
language_780,"[1, 1]",550
language_781,"[1, 1]",550
language_782,"[1, 1]",550
language_783,"[0, 0]",550
language_786,"[1, 0]",550
language_787,"[1, 1]",550
language_788,"[1, 1]",550
language_789,"[0, 1]",550
language_790,"[1, 1]",550
language_791,"[1, 1]",550
language_792,"[1, 1]",550
language_793,"[1, 1]",550
language_794,"[1, 1]",550
language_795,"[1, 1]",550
language_796,"[1, 1]",550
language_797,"[1, 1]",550
language_799,"[1, 1]",550
language_800,"[1, 1]",550
language_801,"[1, 1]",550
language_802,"[1, 0]",550
language_803,"[1, 1]",550
language_804,"[1, 1]",550
language_805,"[1, 0]",550
language_806,"[1, 0]",550
language_807,"[1, 1]",550
language_808,"[1, 1]",550
language_809,"[1, 1]",550
language_810,"[1, 1]",550
language_811,"[0, 1]",550
language_812,"[1, 1]",550
language_813,"[1, 0]",550
language_814,"[1, 1]",550
language_815,"[1, 0]",550
language_816,"[1, 1]",550
language_817,"[1, 1]",550
language_818,"[1, 1]",550
language_819,"[1, 1]",550
language_820,"[1, 1]",550
language_821,"[1, 1]",550
language_822,"[1, 1]",550
language_823,"[1, 1]",550
language_824,"[1, 1]",550
language_825,"[1, 1]",550
language_826,"[0, 1]",550
language_827,"[1, 1]",550
language_828,"[1, 1]",550
language_829,"[1, 1]",550
language_830,"[1, 1]",550
language_831,"[1, 1]",550
language_832,"[1, 1]",550
language_833,"[1, 1]",550
language_834,"[1, 1]",550
language_836,"[1, 1]",550
language_837,"[1, 1]",550
language_838,"[1, 1]",550
language_839,"[1, 1]",550
language_840,"[1, 1]",550
language_841,"[1, 1]",550
language_842,"[1, 1]",550
language_843,"[1, 0]",550
language_844,"[1, 1]",550
language_845,"[1, 1]",550
language_846,"[1, 1]",550
language_847,"[1, 1]",550
language_848,"[1, 1]",550
language_849,"[1, 0]",550
language_851,"[1, 1]",550
language_852,"[1, 0]",550
language_853,"[1, 1]",550
language_854,"[1, 1]",550
language_855,"[1, 1]",550
language_856,"[1, 1]",550
language_857,"[1, 1]",550
language_858,"[1, 0]",550
language_859,"[1, 1]",550
language_860,"[1, 1]",550
language_862,"[1, 1]",550
language_863,"[1, 1]",550
language_864,"[1, 1]",550
language_865,"[1, 1]",550
language_866,"[1, 1]",550
language_867,"[1, 1]",550
language_868,"[1, 1]",550
language_869,"[1, 1]",550
language_870,"[1, 1]",550
language_871,"[1, 1]",550
language_872,"[1, 1]",550
language_873,"[1, 1]",550
language_874,"[1, 1]",550
language_875,"[1, 1]",550
language_876,"[1, 1]",550
language_877,"[1, 1]",550
language_878,"[1, 0]",550
language_879,"[1, 1]",550
language_880,"[1, 1]",550
language_881,"[1, 1]",550
language_882,"[1, 0]",550
language_883,"[1, 0]",550
language_884,"[1, 1]",550
language_885,"[1, 1]",550
language_888,"[0, 0]",550
language_889,"[0, 1]",550
language_890,"[1, 1]",550
language_891,"[1, 1]",550
language_892,"[0, 1]",550
language_893,"[1, 1]",550
language_894,"[0, 1]",550
language_897,"[1, 0]",550
language_898,"[1, 1]",550
language_899,"[1, 1]",550
language_901,"[0, 1]",550
language_902,"[1, 1]",550
language_903,"[0, 1]",550
language_904,"[0, 1]",550
language_905,"[1, 1]",550
language_906,"[1, 0]",550
language_907,"[1, 1]",550
language_908,"[1, 1]",550
language_909,"[1, 1]",550
language_910,"[1, 1]",550
language_911,"[1, 1]",550
language_912,"[0, 1]",550
language_913,"[1, 1]",550
language_914,"[1, 1]",550
language_916,"[1, 1]",550
language_917,"[1, 0]",550
language_918,"[1, 1]",550
language_919,"[1, 1]",550
language_920,"[1, 1]",550
language_921,"[0, 1]",550
language_922,"[1, 1]",550
language_923,"[1, 1]",550
language_924,"[1, 0]",550
language_925,"[0, 1]",550
language_926,"[1, 1]",550
language_927,"[1, 1]",550
language_928,"[1, 1]",550
language_929,"[1, 1]",550
language_930,"[1, 1]",550
language_931,"[1, 1]",550
language_932,"[1, 1]",550
language_933,"[1, 1]",550
language_934,"[1, 1]",550
language_935,"[0, 0]",550
language_937,"[1, 1]",550
language_939,"[0, 1]",550
language_940,"[1, 1]",550
language_941,"[1, 1]",550
language_942,"[1, 1]",550
language_943,"[0, 1]",550
language_944,"[1, 1]",550
language_945,"[1, 1]",550
language_946,"[1, 1]",550
language_947,"[1, 1]",550
language_948,"[1, 1]",550
language_949,"[1, 1]",550
language_950,"[1, 1]",550
language_951,"[1, 1]",550
language_952,"[1, 1]",550
language_953,"[1, 1]",550
language_955,"[1, 1]",550
language_956,"[1, 1]",550
language_957,"[1, 1]",550
language_958,"[1, 1]",550
language_959,"[1, 1]",550
language_960,"[0, 1]",550
language_961,"[1, 0]",550
language_962,"[1, 1]",550
language_963,"[1, 1]",550
language_964,"[1, 1]",550
language_965,"[0, 1]",550
language_966,"[1, 1]",550
language_967,"[1, 1]",550
language_968,"[0, 1]",550
language_969,"[1, 1]",550
language_970,"[1, 1]",550
language_971,"[1, 1]",550
language_972,"[1, 1]",550
language_974,"[1, 1]",550
language_975,"[1, 1]",550
language_976,"[1, 1]",550
language_977,"[1, 0]",550
language_978,"[1, 1]",550
language_979,"[1, 1]",550
language_980,"[1, 1]",550
language_981,"[1, 1]",550
language_982,"[1, 1]",550
language_983,"[1, 1]",550
language_984,"[1, 0]",550
language_985,"[1, 1]",550
language_986,"[1, 1]",550
language_987,"[1, 1]",550
language_988,"[1, 1]",550
language_989,"[1, 1]",550
language_990,"[1, 1]",550
language_991,"[1, 1]",550
language_992,"[1, 1]",550
language_993,"[1, 1]",550
language_994,"[0, 1]",550
language_995,"[0, 1]",550
language_996,"[1, 1]",550
language_997,"[1, 0]",550
language_998,"[1, 1]",550
language_999,"[0, 1]",550
language_1000,"[1, 1]",550
