LANGUAGE,GEN_0,GEN_1,SET
Huli,0.5454545454545454,1.0,Other
Hunza,0.18181818181818182,0.0,Other
Hupa,1.0,1.0,Other
I'saka_(Krisa),1.0,1.0,Other
Iau,1.0,1.0,Other
Idi,0.0,0.75,Other
Inanwatan_(Suabo),1.0,1.0,Other
Isirawa,0.0,1.0,Other
Iwam,0.8,0.75,Other
Japanese,0.09090909090909091,1.0,Other
Jicarilla,1.0,1.0,Other
Jingulu,0.6,1.0,Other
Kalamang,0.5454545454545454,1.0,Other
Kamang,0.6,1.0,Other
Kamano,0.09090909090909091,1.0,Other
Karok,1.0,1.0,Other
Kashaya,1.0,1.0,Other
Kaure,0.6,1.0,Other
Kayardild,1.0,1.0,Other
Kemiju_(Jate),0.09090909090909091,1.0,Other
Kemtuik,0.7,1.0,Other
Ketengban,0.6,1.0,Other
Ket,0.9523809523809523,0.0,Other
Kewa,0.5454545454545454,1.0,Other
Keyagana_(Jate),0.09090909090909091,1.0,Other
Khalkha-Mongolian,0.5,1.0,Other
Kilmeri,0.2,1.0,Other
Kimaama,0.5,1.0,Other
Kiowa_Apache,1.0,1.0,Other
Kiraman,1.0,1.0,Other
Kiwaian,1.0,0.5,Other
Kogi,1.0,1.0,Other
Koiari,0.0,1.0,Other
Kombai,0.5,1.0,Other
Komnzo,0.0,0.5,Other
Konda_(Western_Dani),1.0,1.0,Other
Korafe,0.6,1.0,Other
Korowai,1.0,1.0,Other
Kuman,0.13636363636363635,1.0,Other
Kung,0.4090909090909091,0.0,Other
Kunimaipa,0.6,1.0,Other
Kuot,1.0,1.0,Other
Kwoma,0.8,1.0,Other
Lardil,0.09090909090909091,1.0,Other
Lengua,0.0,1.0,Other
Lipan_Apache,1.0,0.5,Other
Loloda-Laba_(Loda),1.0,0.75,Other
Madole,0.8888888888888888,1.0,Other
Mairasi,0.0,1.0,Other
Mala,1.0,1.0,Other
Mapudungun,0.0,1.0,Other
Marind,0.3181818181818182,1.0,Other
Marra,0.2727272727272727,1.0,Other
Maybrat,1.0,1.0,Other
Meriam,0.5454545454545454,1.0,Other
Meyah,1.0,1.0,Other
Miani,1.0,1.0,Other
Midob,0.7272727272727273,1.0,Other
Mocovi╠ü,0.045454545454545456,1.0,Other
Momu-Fas,0.6,1.0,Other
Moni,0.4,1.0,Other
Monumbo,1.0,1.0,Other
Arikara_(Arickaree),1.0,1.0,Other
Assiniboine_(Asiniboine),0.9,1.0,Other
"Baffin_Inuktitut_(Eskimo,_Northumberland_Inlet)",0.6,1.0,Other
Cayuga,0.6,1.0,Other
Cherokee,1.0,1.0,Other
Chibcha_(New_Granada),0.8,1.0,Other
Chickasa,1.0,1.0,Other
Choctaw_(1),1.0,1.0,Other
Choctaw_(2),1.0,1.0,Other
Creek,1.0,1.0,Other
Crow,1.0,1.0,Other
Dakota_Blackfoot,1.0,1.0,Other
Dakota_Brule,1.0,1.0,Other
Dakota_Isauntie,1.0,1.0,Other
Dakota_Ogalalla,1.0,1.0,Other
Dakota_Sisseton,1.0,1.0,Other
Dakota_Uncpapa,1.0,1.0,Other
Dakota_Yanktonais,1.0,1.0,Other
Dakota_Yankton,1.0,1.0,Other
Grand_Pawnee,0.8,1.0,Other
Hare_Indians_or_Ta╠ê-na╠ê'-tin-ne,1.0,1.0,Other
Iowa╠ê,1.0,1.0,Other
Japanese,1.0,1.0,Other
"Kalaallisut_(Eskimo,_Greenland)",0.42857142857142855,1.0,Other
Kaw,1.0,1.0,Other
Kootenay,1.0,1.0,Other
"Ku╠îtchin,_or_Louchieux",1.0,1.0,Other
Mandan,1.0,1.0,Other
Minnitaree,1.0,1.0,Other
Mohawk,0.8,1.0,Other
Mountain_Cherokee,0.8888888888888888,1.0,Other
Omaha╠ê,1.0,1.0,Other
Oneida,0.6,1.0,Other
Onondaga,0.6,1.0,Other
Osage,1.0,1.0,Other
Otoe,1.0,1.0,Other
Punka╠ê,1.0,1.0,Other
"Red-knife,_or_Ta╠êl-sote'e-na╠ê",1.0,1.0,Other
Republican_Pawnee,0.8,1.0,Other
Seneca,0.6,1.0,Other
Slave_Lake_Indians_or_A-cha'o-tin-ne,1.0,1.0,Other
Tukuthe,1.0,1.0,Other
Tuscarora,0.3,1.0,Other
Two_Mountain_Iroquios,1.0,1.0,Other
Winnebagoe,1.0,1.0,Other
Wyandote,0.6,1.0,Other
Yakama,1.0,1.0,Other
Mosete╠ün_Chimane╠ü,1.0,1.0,Other
Movima,0.5,1.0,Other
Muisca_Chibcha_,0.5,1.0,Other
Murrinhpatha,0.5454545454545454,1.0,Other
Nagovisi,1.0,1.0,Other
Nama,0.6818181818181818,0.75,Other
Nambo,0.1,0.75,Other
Nasioi,1.0,1.0,Other
Navajo,0.19047619047619047,1.0,Other
Negwa_(Yagwoia),0.6,1.0,Other
Neme,0.0,0.5,Other
Nen,0.2,0.75,Other
Nen_,0.0,0.75,Other
Netsilik,1.0,1.0,Other
Nimboran,1.0,1.0,Other
Ninam,0.0,1.0,Other
Nivacle,0.047619047619047616,1.0,Other
Northeastern_Maidu,0.5454545454545454,1.0,Other
Northern_Embera,0.09090909090909091,1.0,Other
Northern_Pomo,0.9230769230769231,1.0,Other
NorthMuyu,0.5,1.0,Other
Northwestern_Maidu,1.0,1.0,Other
Nunamiut,0.9545454545454546,1.0,Other
Nungon,0.6,1.0,Other
Nyulnyul,0.09090909090909091,1.0,Other
Onobasulu,1.0,1.0,Other
Pagu,1.0,1.0,Other
Pa╠üez,0.0,1.0,Other
Pilaga╠ü,0.045454545454545456,1.0,Other
Puinave,1.0,1.0,Other
Pume╠ü,0.09090909090909091,1.0,Other
Qawasquar,0.09090909090909091,0.0,Other
Quechan,0.45454545454545453,1.0,Other
Rotokas,1.0,1.0,Other
Sanapana,0.0,1.0,Other
Savosavo,1.0,1.0,Other
Sawi,0.8,1.0,Other
Selk_nam,0.09090909090909091,1.0,Other
Seri,0.047619047619047616,1.0,Other
Setaman_Baktamin,0.6,1.0,Other
Shasta,1.0,1.0,Other
Siwai_Motuna,0.2,1.0,Other
Sougb,1.0,1.0,Other
Suki,0.8,1.0,Other
Tabla,0.4,1.0,Other
Taiap,0.2,0.5,Other
Tehuelche,0.0,1.0,Other
Teiwa,0.8,1.0,Other
Telefol,0.09090909090909091,1.0,Other
Tidore_(version_1),1.0,1.0,Other
Tidore_(version_2)_,1.0,1.0,Other
Tidore,1.0,1.0,Other
Tlingit,0.5,1.0,Other
Toba,0.09090909090909091,1.0,Other
Touo,0.7727272727272727,1.0,Other
Trumai,1.0,1.0,Other
Tsafiki,1.0,1.0,Other
Tucanoan_Bara╠ü,1.0,1.0,Other
Tucano,1.0,1.0,Other
Tuyuca,0.047619047619047616,1.0,Other
Tzeltal,0.9545454545454546,1.0,Other
Umbu-Ungu,0.5454545454545454,1.0,Other
Usurufa,0.09090909090909091,1.0,Other
Waffa,1.0,1.0,Other
Wailaki,1.0,1.0,Other
Waorani,0.047619047619047616,1.0,Other
Watam,1.0,1.0,Other
Wersing,1.0,1.0,Other
Western_Apache,0.9090909090909091,0.5,Other
Western_Pantar,0.5454545454545454,1.0,Other
Xibe,1.0,1.0,Other
Yale,0.4,1.0,Other
Yalic,0.4,1.0,Other
Yamana,0.09090909090909091,1.0,Other
Yanoma╠ümi,0.0,1.0,Other
Yawa,1.0,1.0,Other
Yele_(Ye╠üli╠é_Dnye),0.7727272727272727,1.0,Other
Yelmek,0.0,1.0,Other
Yucatec_Maya,0.5,1.0,Other
Yuki,0.5,1.0,Other
Yukulta_(Ganggalida)_,1.0,1.0,Other
Yuracare,1.0,1.0,Other
Zuni,1.0,1.0,Other
