LANGUAGE,GEN_0,GEN_1,SET
Setaman_Baktamin,0.6,0.5,Other
Shasta,0.125,0.0,Other
Sion,0.0,0.0,Other
Siwai_Motuna,0.5,0.0,Other
Sougb,1.0,0.0,Other
Suki,0.6,0.5,Other
Tabla,1.0,0.0,Other
Taiap,0.1,0.25,Other
Tehuelche,0.0,0.0,Other
Teiwa,1.0,0.0,Other
Telefol,0.2,0.5,Other
Tidore_(version_1),0.5,0.5,Other
Tidore_(version_2)_,0.5,0.0,Other
Tidore,0.5,0.5,Other
Tlingit,1.0,0.0,Other
Toba,0.2,0.0,Other
Touo,0.0,0.0,Other
Trumai,1.0,0.0,Other
Tsafiki,0.0,0.0,Other
Tucanoan_Bara╠ü,1.0,0.0,Other
Tucano,0.3333333333333333,0.0,Other
Tuyuca,0.0,0.0,Other
Tzeltal,0.2,0.0,Other
Umbu-Ungu,0.1,0.0,Other
Usurufa,0.1,0.0,Other
Waffa,1.0,0.25,Other
Wailaki,0.3333333333333333,0.0,Other
Wambaya,0.2,0.0,Other
Waorani,0.1111111111111111,0.0,Other
Watam,0.5,0.0,Other
Wersing,1.0,1.0,Other
Western_Apache,0.0,0.0,Other
Western_Pantar,0.1,0.0,Other
Xibe,0.2,0.5,Other
Yale,0.4,0.0,Other
Yalic,0.4,0.0,Other
Yamana,0.2,0.0,Other
Yawa,0.5,0.0,Other
Yele_(Ye╠üli╠é_Dnye),0.0,0.0,Other
Yelmek,0.6,0.0,Other
Yucatec_Maya,0.4,0.0,Other
Yuki,1.0,0.75,Other
Yukulta_(Ganggalida)_,0.2857142857142857,1.0,Other
Yuracare,0.5,0.0,Other
