LANGUAGE,LINEAGE,SET
language_164,"[0, 0]",229
language_165,"[0, 1]",229
language_166,"[0, 0]",229
language_171,"[0, 1]",229
language_173,"[0, 1]",229
language_179,"[0, 0]",229
language_180,"[0, 1]",229
language_181,"[0, 1]",229
language_182,"[0, 1]",229
language_183,"[0, 1]",229
language_184,"[0, 1]",229
language_186,"[0, 1]",229
language_187,"[0, 1]",229
language_188,"[0, 1]",229
language_190,"[0, 0]",229
language_192,"[1, 1]",229
language_195,"[0, 0]",229
language_197,"[1, 1]",229
language_199,"[0, 0]",229
language_200,"[0, 1]",229
language_202,"[0, 1]",229
language_203,"[0, 1]",229
language_205,"[1, 1]",229
language_206,"[1, 1]",229
language_208,"[1, 1]",229
language_210,"[1, 1]",229
language_211,"[0, 0]",229
language_212,"[1, 1]",229
language_213,"[0, 1]",229
language_214,"[0, 1]",229
language_215,"[0, 0]",229
language_216,"[1, 1]",229
language_217,"[1, 1]",229
language_218,"[0, 0]",229
language_219,"[1, 1]",229
language_220,"[1, 1]",229
language_221,"[0, 0]",229
language_223,"[0, 1]",229
language_224,"[0, 1]",229
language_231,"[0, 1]",229
language_232,"[0, 1]",229
language_233,"[0, 1]",229
language_235,"[0, 1]",229
language_236,"[0, 1]",229
language_237,"[1, 0]",229
language_238,"[0, 1]",229
language_239,"[0, 0]",229
language_240,"[0, 1]",229
language_241,"[1, 1]",229
language_242,"[1, 1]",229
language_243,"[0, 0]",229
language_244,"[1, 1]",229
language_246,"[0, 1]",229
language_247,"[0, 1]",229
language_248,"[0, 0]",229
language_250,"[0, 0]",229
language_251,"[0, 1]",229
language_253,"[0, 0]",229
language_254,"[0, 0]",229
language_255,"[0, 1]",229
language_256,"[0, 1]",229
language_258,"[0, 1]",229
language_259,"[0, 1]",229
language_262,"[0, 1]",229
language_263,"[0, 1]",229
language_264,"[0, 1]",229
language_266,"[0, 1]",229
language_267,"[1, 1]",229
language_268,"[0, 1]",229
language_269,"[0, 1]",229
language_271,"[0, 1]",229
language_272,"[1, 0]",229
language_275,"[1, 1]",229
language_279,"[0, 1]",229
language_280,"[0, 0]",229
language_282,"[1, 1]",229
language_283,"[0, 1]",229
language_286,"[1, 0]",229
language_289,"[1, 1]",229
language_290,"[0, 1]",229
language_291,"[0, 0]",229
language_292,"[0, 1]",229
language_294,"[0, 1]",229
language_297,"[1, 1]",229
language_299,"[0, 1]",229
language_301,"[0, 0]",229
language_302,"[0, 1]",229
language_306,"[0, 1]",229
language_307,"[1, 1]",229
language_308,"[0, 0]",229
language_311,"[0, 1]",229
language_314,"[0, 1]",229
language_317,"[0, 1]",229
language_319,"[1, 0]",229
language_320,"[1, 1]",229
language_323,"[0, 1]",229
language_324,"[1, 1]",229
language_326,"[0, 1]",229
language_327,"[0, 0]",229
language_328,"[0, 1]",229
language_329,"[0, 1]",229
language_330,"[1, 0]",229
language_332,"[0, 1]",229
language_335,"[0, 0]",229
language_336,"[0, 1]",229
language_337,"[0, 0]",229
language_338,"[0, 1]",229
language_340,"[0, 1]",229
language_341,"[0, 1]",229
language_343,"[1, 0]",229
language_344,"[1, 1]",229
language_345,"[1, 1]",229
language_347,"[0, 1]",229
language_348,"[0, 1]",229
language_349,"[0, 1]",229
language_350,"[0, 1]",229
language_352,"[0, 1]",229
language_353,"[0, 1]",229
language_355,"[0, 1]",229
language_358,"[0, 1]",229
language_359,"[0, 1]",229
language_360,"[0, 1]",229
language_361,"[1, 1]",229
language_363,"[0, 0]",229
language_364,"[0, 0]",229
language_365,"[1, 1]",229
language_367,"[0, 0]",229
language_369,"[0, 1]",229
language_370,"[0, 0]",229
language_371,"[1, 0]",229
language_372,"[0, 1]",229
language_373,"[0, 1]",229
language_374,"[0, 0]",229
language_375,"[0, 1]",229
language_377,"[0, 1]",229
language_379,"[0, 1]",229
language_380,"[0, 1]",229
language_384,"[0, 1]",229
language_385,"[1, 1]",229
language_391,"[0, 1]",229
language_392,"[0, 0]",229
language_393,"[1, 1]",229
language_394,"[0, 1]",229
language_396,"[0, 0]",229
language_399,"[0, 0]",229
language_400,"[0, 1]",229
language_401,"[0, 1]",229
language_402,"[1, 1]",229
language_403,"[0, 1]",229
language_404,"[0, 1]",229
language_405,"[1, 1]",229
language_407,"[1, 1]",229
language_408,"[1, 1]",229
language_409,"[1, 1]",229
language_411,"[0, 1]",229
language_414,"[0, 1]",229
language_415,"[0, 1]",229
language_417,"[0, 1]",229
language_419,"[0, 1]",229
language_420,"[0, 0]",229
language_421,"[1, 1]",229
language_423,"[0, 1]",229
language_425,"[0, 1]",229
language_426,"[0, 1]",229
language_427,"[1, 0]",229
language_428,"[0, 1]",229
language_430,"[0, 1]",229
language_432,"[0, 1]",229
language_433,"[0, 1]",229
language_434,"[1, 0]",229
language_435,"[1, 0]",229
language_437,"[0, 1]",229
language_438,"[0, 1]",229
language_440,"[0, 1]",229
language_441,"[0, 1]",229
language_442,"[0, 1]",229
language_443,"[0, 1]",229
language_447,"[0, 1]",229
language_448,"[0, 1]",229
language_449,"[0, 1]",229
language_450,"[0, 0]",229
language_452,"[0, 1]",229
language_454,"[0, 0]",229
language_456,"[1, 1]",229
language_457,"[0, 1]",229
language_459,"[0, 1]",229
language_460,"[1, 0]",229
language_461,"[0, 0]",229
language_463,"[0, 1]",229
language_464,"[0, 1]",229
language_465,"[0, 1]",229
language_468,"[0, 1]",229
language_470,"[0, 1]",229
language_473,"[1, 1]",229
language_474,"[1, 0]",229
language_476,"[0, 1]",229
language_477,"[1, 1]",229
language_478,"[0, 1]",229
language_479,"[1, 1]",229
language_480,"[1, 1]",229
language_482,"[0, 0]",229
language_485,"[0, 1]",229
language_486,"[0, 0]",229
language_487,"[0, 1]",229
language_488,"[0, 1]",229
language_490,"[0, 1]",229
language_491,"[1, 1]",229
language_492,"[0, 0]",229
language_493,"[0, 1]",229
language_494,"[1, 1]",229
language_496,"[0, 1]",229
language_497,"[0, 0]",229
language_499,"[0, 1]",229
language_500,"[0, 1]",229
language_501,"[0, 0]",229
language_502,"[0, 1]",229
language_503,"[0, 1]",229
language_504,"[0, 1]",229
language_506,"[0, 1]",229
language_507,"[0, 1]",229
language_509,"[1, 1]",229
language_510,"[1, 1]",229
language_511,"[1, 1]",229
language_512,"[0, 1]",229
language_513,"[0, 1]",229
language_514,"[0, 1]",229
language_515,"[0, 1]",229
language_516,"[0, 0]",229
language_518,"[0, 1]",229
language_519,"[0, 1]",229
language_520,"[0, 1]",229
language_522,"[0, 1]",229
language_523,"[0, 0]",229
language_525,"[0, 1]",229
language_526,"[0, 1]",229
language_528,"[0, 1]",229
language_530,"[0, 1]",229
language_531,"[0, 1]",229
language_532,"[0, 1]",229
language_533,"[0, 1]",229
language_535,"[0, 1]",229
language_536,"[1, 1]",229
language_537,"[1, 1]",229
language_539,"[0, 1]",229
language_541,"[0, 1]",229
language_542,"[1, 1]",229
language_543,"[0, 1]",229
language_544,"[0, 0]",229
language_547,"[1, 1]",229
language_548,"[0, 1]",229
language_549,"[1, 1]",229
language_551,"[0, 1]",229
language_553,"[0, 1]",229
language_554,"[0, 1]",229
language_555,"[0, 0]",229
language_556,"[1, 1]",229
language_558,"[0, 1]",229
language_559,"[0, 1]",229
language_560,"[1, 1]",229
language_561,"[0, 1]",229
language_564,"[1, 1]",229
language_566,"[0, 1]",229
language_568,"[0, 0]",229
language_569,"[0, 1]",229
language_570,"[0, 0]",229
language_571,"[0, 0]",229
language_572,"[1, 1]",229
language_573,"[1, 1]",229
language_575,"[1, 0]",229
language_576,"[0, 1]",229
language_577,"[0, 1]",229
language_578,"[1, 0]",229
language_580,"[0, 1]",229
language_582,"[0, 1]",229
language_583,"[0, 1]",229
language_585,"[0, 1]",229
language_586,"[0, 1]",229
language_587,"[0, 1]",229
language_590,"[1, 1]",229
language_593,"[0, 1]",229
language_594,"[1, 1]",229
language_595,"[0, 1]",229
language_596,"[0, 0]",229
language_598,"[0, 1]",229
language_599,"[0, 0]",229
language_601,"[0, 1]",229
language_602,"[0, 0]",229
language_604,"[0, 1]",229
language_605,"[0, 1]",229
language_606,"[0, 1]",229
language_607,"[0, 1]",229
language_610,"[0, 1]",229
language_611,"[0, 1]",229
language_612,"[0, 1]",229
language_613,"[1, 1]",229
language_614,"[0, 1]",229
language_615,"[0, 0]",229
language_618,"[0, 1]",229
language_619,"[0, 0]",229
language_620,"[0, 1]",229
language_621,"[0, 0]",229
language_623,"[0, 1]",229
language_624,"[0, 0]",229
language_626,"[0, 0]",229
language_627,"[0, 1]",229
language_631,"[0, 1]",229
language_633,"[0, 1]",229
language_634,"[0, 1]",229
language_635,"[0, 1]",229
language_636,"[1, 1]",229
language_638,"[0, 1]",229
language_639,"[1, 1]",229
language_640,"[0, 1]",229
language_644,"[0, 1]",229
language_645,"[1, 0]",229
language_647,"[0, 1]",229
language_649,"[0, 1]",229
language_651,"[0, 1]",229
language_652,"[0, 1]",229
language_653,"[0, 1]",229
language_655,"[0, 1]",229
language_656,"[1, 1]",229
language_657,"[0, 0]",229
language_658,"[1, 1]",229
language_659,"[0, 0]",229
language_660,"[0, 1]",229
language_661,"[1, 1]",229
language_662,"[0, 0]",229
language_664,"[0, 1]",229
language_666,"[0, 1]",229
language_667,"[0, 0]",229
language_669,"[0, 1]",229
language_670,"[0, 1]",229
language_671,"[0, 1]",229
language_672,"[1, 1]",229
language_673,"[1, 1]",229
language_674,"[0, 0]",229
language_676,"[1, 1]",229
language_677,"[1, 1]",229
language_678,"[1, 1]",229
language_681,"[1, 1]",229
language_682,"[0, 1]",229
language_683,"[0, 0]",229
language_684,"[0, 1]",229
language_685,"[0, 1]",229
language_686,"[0, 1]",229
language_687,"[1, 1]",229
language_689,"[0, 1]",229
language_691,"[1, 1]",229
language_692,"[0, 0]",229
language_693,"[1, 0]",229
language_695,"[0, 1]",229
language_696,"[0, 1]",229
language_698,"[0, 1]",229
language_699,"[0, 1]",229
language_702,"[0, 0]",229
language_704,"[0, 0]",229
language_706,"[0, 1]",229
language_708,"[0, 1]",229
language_709,"[1, 1]",229
language_710,"[0, 0]",229
language_712,"[0, 1]",229
language_713,"[0, 1]",229
language_714,"[0, 1]",229
language_715,"[1, 1]",229
language_720,"[1, 1]",229
language_723,"[0, 1]",229
language_724,"[0, 1]",229
language_725,"[0, 1]",229
language_727,"[0, 0]",229
language_728,"[0, 1]",229
language_731,"[0, 1]",229
language_732,"[0, 1]",229
language_733,"[0, 1]",229
language_734,"[1, 0]",229
language_735,"[0, 1]",229
language_737,"[0, 1]",229
language_739,"[1, 0]",229
language_740,"[1, 1]",229
language_741,"[0, 0]",229
language_742,"[0, 1]",229
language_743,"[0, 1]",229
language_745,"[0, 1]",229
language_746,"[1, 1]",229
language_749,"[0, 1]",229
language_751,"[0, 1]",229
language_752,"[0, 1]",229
language_754,"[0, 1]",229
language_757,"[0, 1]",229
language_759,"[0, 0]",229
language_760,"[1, 0]",229
language_761,"[0, 1]",229
language_762,"[0, 0]",229
language_763,"[1, 1]",229
language_764,"[0, 1]",229
language_766,"[0, 1]",229
language_767,"[0, 1]",229
language_769,"[0, 0]",229
language_770,"[0, 1]",229
language_771,"[0, 0]",229
language_772,"[1, 1]",229
language_774,"[0, 0]",229
language_775,"[0, 1]",229
language_776,"[0, 1]",229
language_777,"[1, 0]",229
language_778,"[0, 0]",229
language_779,"[0, 1]",229
language_780,"[0, 1]",229
language_785,"[1, 0]",229
language_786,"[1, 1]",229
language_788,"[0, 0]",229
language_790,"[0, 0]",229
language_791,"[0, 1]",229
language_795,"[0, 0]",229
language_797,"[0, 1]",229
language_798,"[1, 1]",229
language_799,"[0, 1]",229
language_802,"[0, 1]",229
language_803,"[0, 1]",229
language_805,"[0, 1]",229
language_807,"[1, 1]",229
language_809,"[1, 0]",229
language_810,"[1, 0]",229
language_812,"[1, 0]",229
language_813,"[0, 0]",229
language_814,"[0, 1]",229
language_815,"[0, 1]",229
language_817,"[0, 0]",229
language_819,"[1, 0]",229
language_820,"[0, 1]",229
language_822,"[0, 1]",229
language_823,"[0, 1]",229
language_825,"[0, 0]",229
language_828,"[0, 0]",229
language_829,"[0, 0]",229
language_830,"[1, 1]",229
language_832,"[0, 1]",229
language_833,"[0, 1]",229
language_834,"[1, 1]",229
language_835,"[0, 1]",229
language_840,"[0, 1]",229
language_841,"[0, 1]",229
language_842,"[0, 1]",229
language_843,"[1, 1]",229
language_844,"[0, 1]",229
language_845,"[0, 1]",229
language_846,"[0, 1]",229
language_847,"[0, 1]",229
language_848,"[1, 1]",229
language_851,"[0, 0]",229
language_852,"[1, 1]",229
language_853,"[1, 1]",229
language_855,"[0, 1]",229
language_857,"[0, 1]",229
language_858,"[0, 0]",229
language_859,"[1, 0]",229
language_860,"[0, 0]",229
language_863,"[0, 1]",229
language_864,"[1, 1]",229
language_866,"[0, 1]",229
language_867,"[0, 1]",229
language_869,"[1, 1]",229
language_871,"[0, 1]",229
language_873,"[0, 0]",229
language_874,"[0, 1]",229
language_875,"[0, 1]",229
language_876,"[1, 1]",229
language_877,"[0, 1]",229
language_879,"[0, 1]",229
language_880,"[1, 0]",229
language_882,"[0, 1]",229
language_884,"[1, 1]",229
language_885,"[1, 1]",229
language_888,"[0, 1]",229
language_895,"[0, 0]",229
language_896,"[1, 1]",229
language_898,"[0, 1]",229
language_899,"[0, 1]",229
language_900,"[0, 1]",229
language_901,"[0, 1]",229
language_902,"[1, 1]",229
language_903,"[0, 0]",229
language_905,"[1, 1]",229
language_906,"[0, 1]",229
language_908,"[1, 1]",229
language_912,"[0, 1]",229
language_913,"[0, 1]",229
language_914,"[0, 0]",229
language_915,"[0, 1]",229
language_916,"[1, 1]",229
language_918,"[0, 1]",229
language_919,"[1, 1]",229
language_920,"[0, 1]",229
language_922,"[0, 1]",229
language_923,"[0, 1]",229
language_925,"[0, 1]",229
language_927,"[0, 1]",229
language_928,"[0, 1]",229
language_929,"[0, 1]",229
language_932,"[0, 1]",229
language_935,"[0, 1]",229
language_936,"[0, 1]",229
language_940,"[0, 1]",229
language_941,"[0, 1]",229
language_942,"[0, 1]",229
language_943,"[0, 1]",229
language_947,"[1, 1]",229
language_949,"[0, 1]",229
language_950,"[0, 1]",229
language_951,"[0, 1]",229
language_952,"[0, 0]",229
language_953,"[0, 1]",229
language_955,"[0, 1]",229
language_956,"[1, 1]",229
language_957,"[0, 1]",229
language_958,"[0, 1]",229
language_962,"[1, 1]",229
language_965,"[0, 1]",229
language_968,"[0, 1]",229
language_969,"[0, 1]",229
language_970,"[0, 1]",229
language_973,"[0, 0]",229
language_975,"[0, 0]",229
language_977,"[0, 1]",229
language_978,"[0, 1]",229
language_979,"[1, 1]",229
language_980,"[0, 0]",229
language_982,"[1, 0]",229
language_984,"[0, 0]",229
language_985,"[1, 0]",229
language_987,"[0, 1]",229
language_990,"[0, 1]",229
language_991,"[0, 1]",229
language_992,"[1, 1]",229
language_993,"[0, 1]",229
language_994,"[0, 0]",229
language_996,"[1, 1]",229
language_998,"[0, 1]",229
language_999,"[0, 1]",229
language_1000,"[1, 1]",229
