LANGUAGE,LINEAGE,SET
language_432,"[0, 1]",866
language_433,"[1, 1]",866
language_435,"[0, 1]",866
language_436,"[1, 0]",866
language_437,"[0, 1]",866
language_438,"[0, 1]",866
language_440,"[1, 1]",866
language_441,"[0, 1]",866
language_442,"[0, 1]",866
language_443,"[0, 1]",866
language_445,"[0, 1]",866
language_446,"[0, 1]",866
language_447,"[0, 1]",866
language_448,"[0, 1]",866
language_449,"[0, 0]",866
language_450,"[1, 1]",866
language_451,"[0, 1]",866
language_452,"[0, 1]",866
language_453,"[1, 1]",866
language_454,"[0, 1]",866
language_455,"[1, 1]",866
language_456,"[0, 1]",866
language_457,"[1, 1]",866
language_458,"[1, 1]",866
language_460,"[0, 0]",866
language_461,"[0, 1]",866
language_462,"[1, 1]",866
language_463,"[1, 1]",866
language_464,"[1, 1]",866
language_467,"[0, 0]",866
language_469,"[0, 1]",866
language_470,"[0, 1]",866
language_471,"[0, 1]",866
language_472,"[0, 1]",866
language_473,"[0, 1]",866
language_474,"[0, 1]",866
language_475,"[0, 1]",866
language_476,"[0, 1]",866
language_477,"[0, 1]",866
language_478,"[0, 1]",866
language_481,"[0, 1]",866
language_483,"[1, 1]",866
language_484,"[1, 1]",866
language_485,"[0, 0]",866
language_486,"[0, 0]",866
language_487,"[0, 1]",866
language_489,"[0, 1]",866
language_490,"[0, 1]",866
language_491,"[1, 1]",866
language_492,"[0, 0]",866
language_493,"[0, 1]",866
language_496,"[0, 1]",866
language_499,"[1, 1]",866
language_501,"[0, 1]",866
language_502,"[1, 0]",866
language_503,"[1, 1]",866
language_504,"[0, 1]",866
language_510,"[1, 0]",866
language_511,"[1, 1]",866
language_512,"[1, 1]",866
language_513,"[0, 0]",866
language_518,"[0, 1]",866
language_520,"[0, 0]",866
language_521,"[1, 0]",866
language_522,"[0, 1]",866
language_523,"[1, 1]",866
language_525,"[0, 0]",866
language_528,"[0, 1]",866
language_529,"[0, 0]",866
language_530,"[1, 1]",866
language_531,"[0, 0]",866
language_532,"[1, 1]",866
language_533,"[0, 0]",866
language_534,"[0, 1]",866
language_535,"[0, 1]",866
language_536,"[0, 1]",866
language_537,"[1, 1]",866
language_538,"[0, 1]",866
language_540,"[0, 1]",866
language_541,"[0, 1]",866
language_542,"[0, 0]",866
language_543,"[1, 1]",866
language_544,"[0, 1]",866
language_545,"[1, 0]",866
language_546,"[0, 1]",866
language_547,"[0, 1]",866
language_548,"[0, 1]",866
language_550,"[0, 1]",866
language_551,"[0, 0]",866
language_552,"[0, 1]",866
language_553,"[1, 1]",866
language_554,"[0, 1]",866
language_555,"[0, 1]",866
language_557,"[1, 0]",866
language_558,"[0, 1]",866
language_561,"[0, 1]",866
language_562,"[1, 1]",866
language_563,"[0, 1]",866
language_564,"[0, 0]",866
language_565,"[1, 1]",866
language_566,"[1, 1]",866
language_567,"[1, 1]",866
language_568,"[0, 0]",866
language_569,"[1, 1]",866
language_570,"[1, 0]",866
language_572,"[0, 1]",866
language_573,"[0, 0]",866
language_575,"[1, 1]",866
language_576,"[0, 1]",866
language_577,"[1, 0]",866
language_578,"[1, 0]",866
language_579,"[1, 1]",866
language_581,"[0, 1]",866
language_583,"[1, 0]",866
language_584,"[0, 1]",866
language_585,"[0, 1]",866
language_586,"[1, 1]",866
language_587,"[0, 1]",866
language_588,"[1, 1]",866
language_589,"[0, 1]",866
language_591,"[0, 1]",866
language_592,"[1, 1]",866
language_593,"[0, 0]",866
language_595,"[1, 1]",866
language_596,"[0, 0]",866
language_599,"[0, 1]",866
language_601,"[0, 0]",866
language_602,"[1, 1]",866
language_603,"[0, 1]",866
language_608,"[0, 1]",866
language_610,"[1, 1]",866
language_612,"[0, 1]",866
language_615,"[0, 1]",866
language_616,"[0, 1]",866
language_617,"[0, 1]",866
language_619,"[1, 1]",866
language_620,"[0, 1]",866
language_621,"[1, 1]",866
language_622,"[1, 1]",866
language_623,"[1, 1]",866
language_624,"[1, 1]",866
language_625,"[1, 1]",866
language_627,"[0, 1]",866
language_629,"[1, 0]",866
language_630,"[1, 0]",866
language_631,"[1, 1]",866
language_633,"[1, 1]",866
language_635,"[0, 0]",866
language_636,"[0, 1]",866
language_637,"[0, 1]",866
language_638,"[0, 1]",866
language_640,"[0, 1]",866
language_641,"[1, 1]",866
language_642,"[1, 0]",866
language_644,"[1, 1]",866
language_646,"[0, 1]",866
language_647,"[0, 1]",866
language_648,"[0, 0]",866
language_650,"[0, 1]",866
language_652,"[0, 1]",866
language_654,"[0, 1]",866
language_655,"[1, 1]",866
language_656,"[1, 1]",866
language_658,"[1, 1]",866
language_659,"[0, 0]",866
language_660,"[0, 1]",866
language_663,"[0, 1]",866
language_664,"[0, 0]",866
language_665,"[0, 1]",866
language_666,"[1, 1]",866
language_668,"[0, 0]",866
language_670,"[0, 1]",866
language_671,"[0, 1]",866
language_672,"[0, 1]",866
language_674,"[0, 1]",866
language_675,"[1, 1]",866
language_679,"[1, 1]",866
language_680,"[0, 1]",866
language_681,"[0, 0]",866
language_682,"[0, 1]",866
language_683,"[0, 1]",866
language_685,"[0, 0]",866
language_686,"[1, 1]",866
language_687,"[0, 1]",866
language_689,"[0, 1]",866
language_690,"[0, 1]",866
language_691,"[1, 0]",866
language_692,"[1, 1]",866
language_693,"[1, 0]",866
language_694,"[0, 0]",866
language_696,"[0, 1]",866
language_697,"[0, 1]",866
language_698,"[1, 1]",866
language_699,"[0, 1]",866
language_702,"[0, 0]",866
language_704,"[1, 1]",866
language_705,"[0, 1]",866
language_707,"[0, 1]",866
language_708,"[0, 1]",866
language_711,"[0, 1]",866
language_713,"[0, 1]",866
language_715,"[0, 1]",866
language_718,"[0, 1]",866
language_719,"[0, 0]",866
language_720,"[0, 1]",866
language_722,"[0, 1]",866
language_723,"[1, 1]",866
language_724,"[0, 1]",866
language_725,"[0, 1]",866
language_727,"[0, 1]",866
language_728,"[0, 1]",866
language_729,"[0, 1]",866
language_730,"[0, 1]",866
language_735,"[1, 1]",866
language_736,"[1, 0]",866
language_737,"[1, 1]",866
language_738,"[0, 1]",866
language_741,"[0, 1]",866
language_743,"[0, 1]",866
language_744,"[0, 1]",866
language_745,"[0, 0]",866
language_746,"[0, 1]",866
language_748,"[0, 1]",866
language_749,"[0, 1]",866
language_750,"[0, 1]",866
language_751,"[0, 1]",866
language_752,"[0, 1]",866
language_753,"[1, 0]",866
language_754,"[0, 1]",866
language_755,"[0, 1]",866
language_756,"[1, 1]",866
language_759,"[0, 1]",866
language_760,"[0, 1]",866
language_761,"[0, 1]",866
language_762,"[1, 1]",866
language_763,"[0, 1]",866
language_764,"[0, 1]",866
language_766,"[1, 0]",866
language_768,"[1, 1]",866
language_769,"[0, 0]",866
language_770,"[0, 1]",866
language_771,"[1, 1]",866
language_772,"[1, 1]",866
language_773,"[0, 1]",866
language_775,"[1, 1]",866
language_777,"[0, 0]",866
language_778,"[0, 1]",866
language_780,"[0, 0]",866
language_781,"[0, 1]",866
language_782,"[0, 1]",866
language_783,"[0, 1]",866
language_784,"[0, 1]",866
language_785,"[0, 0]",866
language_786,"[1, 1]",866
language_787,"[1, 1]",866
language_788,"[0, 0]",866
language_789,"[1, 1]",866
language_790,"[1, 1]",866
language_794,"[1, 1]",866
language_797,"[1, 1]",866
language_798,"[0, 1]",866
language_800,"[0, 1]",866
language_802,"[0, 1]",866
language_803,"[1, 1]",866
language_804,"[0, 0]",866
language_807,"[1, 1]",866
language_808,"[0, 1]",866
language_810,"[0, 1]",866
language_811,"[0, 0]",866
language_812,"[0, 1]",866
language_815,"[0, 1]",866
language_816,"[0, 1]",866
language_817,"[0, 1]",866
language_818,"[1, 1]",866
language_819,"[0, 1]",866
language_821,"[0, 1]",866
language_822,"[0, 1]",866
language_825,"[1, 0]",866
language_827,"[0, 1]",866
language_828,"[0, 1]",866
language_829,"[0, 1]",866
language_831,"[0, 0]",866
language_832,"[1, 1]",866
language_833,"[0, 1]",866
language_834,"[1, 1]",866
language_835,"[0, 1]",866
language_836,"[0, 1]",866
language_839,"[0, 1]",866
language_842,"[0, 1]",866
language_843,"[0, 0]",866
language_844,"[0, 1]",866
language_845,"[0, 1]",866
language_846,"[0, 1]",866
language_847,"[0, 1]",866
language_849,"[0, 1]",866
language_850,"[0, 0]",866
language_851,"[0, 1]",866
language_852,"[0, 1]",866
language_854,"[1, 1]",866
language_855,"[0, 0]",866
language_856,"[0, 1]",866
language_857,"[1, 0]",866
language_858,"[0, 1]",866
language_859,"[0, 1]",866
language_862,"[0, 1]",866
language_864,"[0, 0]",866
language_865,"[1, 1]",866
language_867,"[0, 1]",866
language_870,"[0, 1]",866
language_872,"[0, 1]",866
language_873,"[0, 1]",866
language_876,"[1, 1]",866
language_878,"[0, 1]",866
language_880,"[1, 1]",866
language_881,"[0, 1]",866
language_882,"[1, 1]",866
language_883,"[0, 1]",866
language_884,"[0, 1]",866
language_885,"[1, 1]",866
language_886,"[0, 1]",866
language_890,"[0, 1]",866
language_892,"[0, 1]",866
language_893,"[0, 1]",866
language_894,"[1, 1]",866
language_895,"[1, 1]",866
language_896,"[0, 0]",866
language_899,"[0, 1]",866
language_900,"[0, 1]",866
language_901,"[1, 1]",866
language_902,"[0, 1]",866
language_904,"[0, 1]",866
language_906,"[0, 1]",866
language_907,"[0, 1]",866
language_909,"[0, 0]",866
language_910,"[0, 1]",866
language_911,"[0, 1]",866
language_914,"[1, 1]",866
language_915,"[1, 0]",866
language_917,"[0, 0]",866
language_918,"[1, 1]",866
language_919,"[0, 1]",866
language_920,"[0, 1]",866
language_921,"[1, 1]",866
language_925,"[0, 1]",866
language_926,"[1, 1]",866
language_927,"[0, 0]",866
language_930,"[0, 1]",866
language_932,"[0, 1]",866
language_936,"[0, 1]",866
language_937,"[0, 1]",866
language_940,"[0, 1]",866
language_941,"[0, 1]",866
language_943,"[1, 1]",866
language_944,"[0, 1]",866
language_945,"[0, 1]",866
language_946,"[0, 1]",866
language_947,"[0, 1]",866
language_949,"[0, 1]",866
language_952,"[0, 1]",866
language_953,"[0, 0]",866
language_954,"[0, 0]",866
language_955,"[1, 1]",866
language_956,"[1, 0]",866
language_958,"[0, 1]",866
language_959,"[0, 1]",866
language_960,"[0, 1]",866
language_961,"[0, 0]",866
language_962,"[0, 1]",866
language_963,"[0, 1]",866
language_966,"[0, 1]",866
language_967,"[0, 1]",866
language_968,"[0, 1]",866
language_969,"[1, 1]",866
language_971,"[1, 1]",866
language_974,"[0, 1]",866
language_975,"[1, 1]",866
language_978,"[0, 1]",866
language_979,"[0, 1]",866
language_980,"[0, 0]",866
language_982,"[0, 1]",866
language_983,"[0, 1]",866
language_984,"[0, 0]",866
language_987,"[1, 1]",866
language_988,"[0, 0]",866
language_989,"[0, 1]",866
language_990,"[0, 1]",866
language_991,"[1, 1]",866
language_996,"[0, 1]",866
language_997,"[0, 1]",866
language_999,"[0, 1]",866
