LANGUAGE,LINEAGE,SET
language_371,"[0, 0]",25
language_375,"[0, 0]",25
language_378,"[1, 1]",25
language_379,"[0, 1]",25
language_380,"[1, 1]",25
language_381,"[1, 1]",25
language_383,"[0, 1]",25
language_385,"[1, 1]",25
language_386,"[0, 1]",25
language_387,"[0, 1]",25
language_389,"[0, 1]",25
language_393,"[0, 1]",25
language_396,"[0, 1]",25
language_397,"[0, 1]",25
language_399,"[0, 1]",25
language_400,"[0, 1]",25
language_401,"[1, 0]",25
language_403,"[0, 1]",25
language_404,"[0, 1]",25
language_406,"[0, 1]",25
language_407,"[0, 1]",25
language_411,"[0, 1]",25
language_414,"[0, 1]",25
language_415,"[1, 1]",25
language_416,"[0, 1]",25
language_417,"[0, 1]",25
language_419,"[1, 1]",25
language_420,"[0, 0]",25
language_421,"[0, 0]",25
language_423,"[0, 0]",25
language_424,"[1, 1]",25
language_425,"[1, 0]",25
language_426,"[1, 1]",25
language_427,"[1, 1]",25
language_429,"[1, 0]",25
language_432,"[0, 0]",25
language_433,"[1, 1]",25
language_435,"[1, 1]",25
language_436,"[0, 1]",25
language_438,"[1, 1]",25
language_439,"[0, 1]",25
language_440,"[1, 1]",25
language_441,"[1, 1]",25
language_442,"[0, 0]",25
language_443,"[0, 1]",25
language_444,"[0, 1]",25
language_445,"[0, 1]",25
language_446,"[0, 1]",25
language_448,"[0, 1]",25
language_449,"[0, 1]",25
language_451,"[0, 1]",25
language_454,"[1, 0]",25
language_456,"[0, 1]",25
language_457,"[0, 1]",25
language_458,"[0, 1]",25
language_460,"[1, 0]",25
language_461,"[0, 1]",25
language_465,"[1, 1]",25
language_467,"[0, 1]",25
language_468,"[1, 1]",25
language_469,"[1, 1]",25
language_470,"[0, 0]",25
language_471,"[0, 1]",25
language_472,"[1, 0]",25
language_473,"[0, 1]",25
language_476,"[0, 1]",25
language_477,"[0, 1]",25
language_478,"[1, 1]",25
language_479,"[0, 0]",25
language_482,"[0, 1]",25
language_483,"[0, 0]",25
language_485,"[0, 0]",25
language_491,"[1, 1]",25
language_492,"[1, 1]",25
language_498,"[0, 0]",25
language_500,"[0, 1]",25
language_501,"[0, 1]",25
language_502,"[0, 1]",25
language_503,"[0, 0]",25
language_504,"[0, 1]",25
language_505,"[0, 0]",25
language_506,"[1, 0]",25
language_507,"[1, 1]",25
language_508,"[0, 1]",25
language_509,"[0, 1]",25
language_510,"[0, 1]",25
language_511,"[0, 1]",25
language_512,"[0, 1]",25
language_518,"[0, 1]",25
language_522,"[0, 0]",25
language_523,"[0, 0]",25
language_525,"[1, 1]",25
language_526,"[0, 0]",25
language_527,"[0, 0]",25
language_528,"[1, 1]",25
language_529,"[0, 1]",25
language_530,"[1, 0]",25
language_531,"[0, 1]",25
language_532,"[0, 0]",25
language_534,"[1, 0]",25
language_535,"[0, 0]",25
language_536,"[0, 1]",25
language_538,"[1, 1]",25
language_540,"[1, 1]",25
language_541,"[0, 1]",25
language_543,"[1, 1]",25
language_544,"[0, 1]",25
language_545,"[0, 0]",25
language_547,"[0, 1]",25
language_548,"[1, 1]",25
language_549,"[0, 1]",25
language_550,"[1, 1]",25
language_551,"[1, 1]",25
language_552,"[0, 0]",25
language_554,"[0, 1]",25
language_555,"[0, 1]",25
language_556,"[1, 1]",25
language_559,"[0, 1]",25
language_560,"[0, 1]",25
language_563,"[0, 1]",25
language_565,"[1, 0]",25
language_566,"[0, 1]",25
language_570,"[0, 1]",25
language_571,"[1, 0]",25
language_577,"[1, 1]",25
language_579,"[0, 1]",25
language_581,"[1, 1]",25
language_582,"[0, 1]",25
language_583,"[0, 1]",25
language_584,"[1, 1]",25
language_585,"[1, 1]",25
language_586,"[0, 0]",25
language_587,"[0, 1]",25
language_588,"[1, 1]",25
language_589,"[0, 1]",25
language_590,"[0, 1]",25
language_591,"[0, 1]",25
language_592,"[1, 1]",25
language_593,"[0, 1]",25
language_594,"[0, 0]",25
language_595,"[0, 1]",25
language_596,"[0, 0]",25
language_597,"[0, 1]",25
language_598,"[0, 1]",25
language_599,"[1, 1]",25
language_601,"[0, 0]",25
language_603,"[1, 1]",25
language_605,"[0, 1]",25
language_607,"[0, 1]",25
language_610,"[0, 1]",25
language_611,"[1, 0]",25
language_612,"[0, 1]",25
language_613,"[0, 1]",25
language_614,"[0, 1]",25
language_615,"[0, 1]",25
language_617,"[0, 0]",25
language_618,"[0, 1]",25
language_619,"[0, 1]",25
language_621,"[0, 1]",25
language_622,"[0, 1]",25
language_624,"[1, 1]",25
language_627,"[0, 1]",25
language_630,"[0, 1]",25
language_631,"[0, 1]",25
language_632,"[0, 1]",25
language_634,"[1, 1]",25
language_635,"[0, 1]",25
language_636,"[0, 0]",25
language_637,"[0, 1]",25
language_639,"[0, 1]",25
language_640,"[0, 1]",25
language_642,"[0, 0]",25
language_644,"[0, 1]",25
language_645,"[0, 1]",25
language_646,"[0, 0]",25
language_647,"[0, 1]",25
language_651,"[1, 0]",25
language_652,"[0, 1]",25
language_653,"[1, 1]",25
language_654,"[0, 1]",25
language_655,"[1, 0]",25
language_659,"[1, 1]",25
language_660,"[0, 1]",25
language_663,"[0, 0]",25
language_665,"[0, 0]",25
language_666,"[0, 1]",25
language_667,"[0, 1]",25
language_669,"[0, 0]",25
language_672,"[0, 1]",25
language_673,"[1, 1]",25
language_674,"[0, 1]",25
language_675,"[0, 1]",25
language_677,"[1, 1]",25
language_678,"[0, 1]",25
language_679,"[0, 1]",25
language_680,"[0, 0]",25
language_682,"[1, 0]",25
language_683,"[0, 1]",25
language_684,"[1, 1]",25
language_685,"[0, 1]",25
language_686,"[0, 1]",25
language_687,"[0, 1]",25
language_689,"[0, 1]",25
language_692,"[0, 1]",25
language_693,"[0, 1]",25
language_697,"[0, 1]",25
language_698,"[0, 1]",25
language_701,"[1, 1]",25
language_702,"[0, 1]",25
language_704,"[0, 1]",25
language_705,"[1, 1]",25
language_707,"[1, 0]",25
language_708,"[0, 1]",25
language_709,"[0, 1]",25
language_710,"[0, 0]",25
language_711,"[0, 1]",25
language_713,"[0, 0]",25
language_715,"[1, 1]",25
language_718,"[1, 1]",25
language_719,"[0, 0]",25
language_721,"[1, 0]",25
language_722,"[1, 1]",25
language_724,"[1, 0]",25
language_726,"[0, 1]",25
language_727,"[0, 1]",25
language_729,"[0, 1]",25
language_730,"[0, 1]",25
language_734,"[0, 0]",25
language_736,"[1, 0]",25
language_737,"[0, 1]",25
language_738,"[1, 0]",25
language_739,"[1, 1]",25
language_740,"[1, 1]",25
language_742,"[0, 1]",25
language_743,"[1, 1]",25
language_745,"[0, 1]",25
language_747,"[0, 1]",25
language_748,"[0, 0]",25
language_751,"[0, 1]",25
language_753,"[0, 1]",25
language_755,"[0, 1]",25
language_756,"[0, 1]",25
language_757,"[0, 1]",25
language_758,"[0, 1]",25
language_759,"[0, 1]",25
language_760,"[1, 1]",25
language_761,"[0, 1]",25
language_762,"[0, 0]",25
language_763,"[0, 1]",25
language_764,"[0, 1]",25
language_765,"[1, 1]",25
language_768,"[1, 0]",25
language_770,"[0, 1]",25
language_772,"[1, 0]",25
language_773,"[0, 1]",25
language_774,"[0, 1]",25
language_777,"[0, 1]",25
language_780,"[0, 1]",25
language_781,"[1, 1]",25
language_782,"[0, 1]",25
language_783,"[1, 1]",25
language_784,"[0, 1]",25
language_786,"[0, 1]",25
language_787,"[0, 1]",25
language_789,"[0, 1]",25
language_791,"[0, 0]",25
language_792,"[0, 1]",25
language_793,"[0, 1]",25
language_794,"[1, 1]",25
language_795,"[0, 1]",25
language_796,"[0, 1]",25
language_797,"[1, 1]",25
language_799,"[0, 1]",25
language_801,"[0, 1]",25
language_802,"[0, 0]",25
language_803,"[0, 1]",25
language_805,"[0, 1]",25
language_807,"[0, 1]",25
language_808,"[0, 1]",25
language_809,"[0, 1]",25
language_810,"[0, 1]",25
language_811,"[0, 1]",25
language_812,"[0, 1]",25
language_813,"[0, 0]",25
language_815,"[0, 1]",25
language_816,"[1, 1]",25
language_818,"[0, 0]",25
language_819,"[0, 1]",25
language_820,"[0, 1]",25
language_821,"[0, 1]",25
language_822,"[0, 1]",25
language_823,"[1, 1]",25
language_824,"[0, 0]",25
language_827,"[1, 0]",25
language_828,"[1, 1]",25
language_829,"[0, 1]",25
language_830,"[0, 1]",25
language_831,"[0, 1]",25
language_832,"[1, 1]",25
language_833,"[1, 1]",25
language_834,"[1, 1]",25
language_835,"[0, 1]",25
language_836,"[1, 1]",25
language_839,"[1, 0]",25
language_841,"[0, 1]",25
language_842,"[1, 0]",25
language_843,"[0, 1]",25
language_845,"[0, 1]",25
language_847,"[0, 0]",25
language_848,"[1, 0]",25
language_853,"[0, 1]",25
language_855,"[0, 1]",25
language_859,"[0, 1]",25
language_862,"[0, 1]",25
language_863,"[0, 0]",25
language_867,"[0, 1]",25
language_868,"[0, 1]",25
language_869,"[0, 1]",25
language_870,"[1, 1]",25
language_871,"[0, 1]",25
language_872,"[0, 1]",25
language_873,"[0, 1]",25
language_874,"[1, 0]",25
language_875,"[0, 1]",25
language_876,"[0, 1]",25
language_877,"[1, 0]",25
language_878,"[0, 1]",25
language_879,"[1, 1]",25
language_880,"[1, 1]",25
language_881,"[0, 1]",25
language_882,"[0, 1]",25
language_883,"[0, 1]",25
language_884,"[0, 1]",25
language_886,"[0, 1]",25
language_887,"[0, 1]",25
language_889,"[0, 1]",25
language_890,"[0, 1]",25
language_891,"[0, 1]",25
language_893,"[1, 1]",25
language_895,"[0, 1]",25
language_896,"[0, 1]",25
language_897,"[0, 0]",25
language_899,"[1, 1]",25
language_900,"[1, 1]",25
language_901,"[1, 1]",25
language_903,"[0, 1]",25
language_905,"[0, 0]",25
language_906,"[0, 1]",25
language_907,"[0, 1]",25
language_909,"[0, 0]",25
language_913,"[0, 0]",25
language_914,"[0, 1]",25
language_917,"[0, 1]",25
language_920,"[1, 1]",25
language_922,"[0, 1]",25
language_923,"[0, 1]",25
language_924,"[0, 1]",25
language_926,"[1, 1]",25
language_927,"[1, 0]",25
language_931,"[0, 1]",25
language_932,"[1, 1]",25
language_933,"[0, 1]",25
language_934,"[0, 1]",25
language_935,"[0, 0]",25
language_937,"[0, 1]",25
language_938,"[0, 1]",25
language_940,"[1, 1]",25
language_941,"[0, 1]",25
language_942,"[1, 1]",25
language_943,"[0, 1]",25
language_945,"[0, 1]",25
language_946,"[1, 1]",25
language_947,"[0, 1]",25
language_948,"[1, 1]",25
language_949,"[0, 1]",25
language_950,"[1, 1]",25
language_951,"[0, 0]",25
language_954,"[0, 1]",25
language_955,"[1, 1]",25
language_957,"[1, 1]",25
language_958,"[0, 0]",25
language_959,"[0, 1]",25
language_960,"[0, 1]",25
language_961,"[1, 1]",25
language_962,"[0, 1]",25
language_964,"[0, 1]",25
language_965,"[0, 0]",25
language_966,"[0, 1]",25
language_967,"[0, 1]",25
language_971,"[1, 1]",25
language_974,"[1, 0]",25
language_976,"[1, 1]",25
language_977,"[0, 1]",25
language_978,"[0, 1]",25
language_980,"[0, 0]",25
language_981,"[0, 0]",25
language_982,"[0, 1]",25
language_983,"[1, 1]",25
language_984,"[0, 1]",25
language_989,"[0, 1]",25
language_990,"[0, 1]",25
language_991,"[0, 1]",25
language_992,"[0, 1]",25
language_993,"[0, 1]",25
language_994,"[1, 0]",25
language_995,"[0, 0]",25
language_996,"[0, 1]",25
language_1000,"[0, 1]",25
