LANGUAGE,LINEAGE,SET
language_137,"[0, 0]",654
language_138,"[0, 1]",654
language_140,"[1, 1]",654
language_141,"[0, 0]",654
language_143,"[1, 1]",654
language_148,"[0, 1]",654
language_149,"[0, 1]",654
language_150,"[1, 1]",654
language_153,"[0, 1]",654
language_155,"[1, 1]",654
language_158,"[1, 1]",654
language_159,"[0, 1]",654
language_160,"[0, 0]",654
language_161,"[1, 1]",654
language_162,"[1, 1]",654
language_166,"[0, 1]",654
language_169,"[0, 1]",654
language_172,"[0, 1]",654
language_173,"[0, 1]",654
language_176,"[0, 1]",654
language_177,"[1, 1]",654
language_178,"[0, 1]",654
language_179,"[0, 0]",654
language_180,"[1, 1]",654
language_182,"[0, 1]",654
language_183,"[1, 1]",654
language_184,"[0, 0]",654
language_185,"[0, 1]",654
language_186,"[0, 1]",654
language_187,"[0, 1]",654
language_188,"[0, 0]",654
language_190,"[0, 1]",654
language_192,"[1, 0]",654
language_193,"[0, 0]",654
language_194,"[0, 1]",654
language_195,"[0, 1]",654
language_196,"[0, 1]",654
language_197,"[0, 0]",654
language_198,"[0, 0]",654
language_200,"[0, 1]",654
language_201,"[1, 1]",654
language_203,"[0, 1]",654
language_205,"[1, 0]",654
language_206,"[0, 1]",654
language_208,"[0, 1]",654
language_209,"[0, 1]",654
language_211,"[0, 1]",654
language_212,"[1, 1]",654
language_214,"[0, 1]",654
language_216,"[0, 1]",654
language_217,"[0, 0]",654
language_219,"[0, 1]",654
language_220,"[0, 0]",654
language_221,"[1, 1]",654
language_222,"[0, 1]",654
language_224,"[1, 1]",654
language_226,"[0, 1]",654
language_227,"[0, 1]",654
language_228,"[0, 0]",654
language_229,"[0, 1]",654
language_230,"[0, 1]",654
language_233,"[0, 1]",654
language_235,"[0, 0]",654
language_236,"[1, 1]",654
language_237,"[1, 1]",654
language_240,"[0, 0]",654
language_241,"[1, 1]",654
language_242,"[0, 1]",654
language_243,"[1, 1]",654
language_244,"[0, 1]",654
language_245,"[0, 1]",654
language_246,"[0, 0]",654
language_247,"[0, 1]",654
language_248,"[1, 0]",654
language_250,"[0, 1]",654
language_251,"[1, 1]",654
language_252,"[0, 1]",654
language_257,"[0, 1]",654
language_258,"[0, 1]",654
language_260,"[1, 1]",654
language_261,"[0, 1]",654
language_265,"[0, 1]",654
language_266,"[1, 0]",654
language_269,"[1, 0]",654
language_270,"[1, 0]",654
language_274,"[1, 1]",654
language_276,"[0, 1]",654
language_279,"[1, 1]",654
language_280,"[1, 1]",654
language_281,"[0, 1]",654
language_282,"[1, 0]",654
language_283,"[0, 1]",654
language_285,"[0, 1]",654
language_286,"[1, 1]",654
language_287,"[0, 1]",654
language_288,"[0, 1]",654
language_289,"[1, 1]",654
language_290,"[0, 1]",654
language_291,"[0, 0]",654
language_294,"[1, 1]",654
language_295,"[0, 1]",654
language_296,"[1, 0]",654
language_298,"[0, 1]",654
language_300,"[1, 1]",654
language_301,"[0, 1]",654
language_302,"[1, 1]",654
language_303,"[1, 1]",654
language_306,"[0, 1]",654
language_307,"[0, 1]",654
language_310,"[0, 1]",654
language_311,"[0, 1]",654
language_312,"[1, 1]",654
language_313,"[0, 1]",654
language_314,"[0, 1]",654
language_315,"[0, 1]",654
language_316,"[1, 1]",654
language_320,"[1, 0]",654
language_321,"[0, 1]",654
language_323,"[1, 0]",654
language_325,"[0, 0]",654
language_326,"[0, 1]",654
language_330,"[0, 1]",654
language_335,"[1, 1]",654
language_337,"[1, 0]",654
language_338,"[1, 0]",654
language_339,"[0, 0]",654
language_340,"[0, 0]",654
language_341,"[1, 0]",654
language_342,"[1, 0]",654
language_344,"[0, 1]",654
language_345,"[0, 1]",654
language_346,"[0, 1]",654
language_348,"[0, 1]",654
language_350,"[0, 0]",654
language_352,"[0, 1]",654
language_353,"[0, 1]",654
language_355,"[0, 1]",654
language_359,"[0, 0]",654
language_360,"[1, 0]",654
language_361,"[0, 0]",654
language_363,"[1, 0]",654
language_364,"[1, 1]",654
language_365,"[0, 0]",654
language_368,"[0, 1]",654
language_369,"[0, 1]",654
language_370,"[1, 1]",654
language_371,"[1, 1]",654
language_372,"[1, 0]",654
language_375,"[1, 1]",654
language_377,"[1, 1]",654
language_378,"[0, 1]",654
language_379,"[0, 1]",654
language_380,"[0, 0]",654
language_381,"[1, 1]",654
language_384,"[0, 1]",654
language_386,"[1, 1]",654
language_387,"[0, 1]",654
language_390,"[1, 1]",654
language_392,"[1, 0]",654
language_394,"[0, 1]",654
language_395,"[0, 1]",654
language_396,"[1, 1]",654
language_397,"[0, 1]",654
language_398,"[1, 1]",654
language_399,"[0, 1]",654
language_400,"[0, 0]",654
language_402,"[0, 1]",654
language_403,"[1, 1]",654
language_405,"[1, 1]",654
language_406,"[0, 1]",654
language_407,"[0, 1]",654
language_408,"[0, 1]",654
language_409,"[0, 0]",654
language_411,"[1, 1]",654
language_412,"[0, 1]",654
language_414,"[0, 1]",654
language_416,"[1, 0]",654
language_417,"[0, 1]",654
language_419,"[0, 0]",654
language_420,"[0, 1]",654
language_422,"[1, 1]",654
language_423,"[1, 1]",654
language_424,"[0, 0]",654
language_425,"[0, 1]",654
language_426,"[0, 1]",654
language_427,"[0, 1]",654
language_428,"[0, 0]",654
language_430,"[0, 1]",654
language_431,"[0, 1]",654
language_433,"[0, 1]",654
language_434,"[0, 1]",654
language_436,"[0, 0]",654
language_440,"[1, 0]",654
language_441,"[0, 1]",654
language_443,"[0, 0]",654
language_446,"[0, 1]",654
language_450,"[0, 1]",654
language_451,"[0, 0]",654
language_454,"[0, 0]",654
language_455,"[0, 1]",654
language_457,"[0, 1]",654
language_462,"[0, 1]",654
language_463,"[0, 1]",654
language_464,"[0, 1]",654
language_465,"[0, 1]",654
language_466,"[1, 1]",654
language_467,"[1, 1]",654
language_468,"[0, 1]",654
language_469,"[0, 1]",654
language_470,"[0, 0]",654
language_472,"[1, 1]",654
language_473,"[1, 1]",654
language_474,"[0, 1]",654
language_475,"[1, 1]",654
language_479,"[1, 1]",654
language_481,"[0, 1]",654
language_483,"[1, 1]",654
language_490,"[0, 0]",654
language_491,"[0, 1]",654
language_492,"[0, 1]",654
language_493,"[0, 0]",654
language_494,"[0, 1]",654
language_496,"[1, 0]",654
language_497,"[0, 0]",654
language_501,"[1, 0]",654
language_502,"[0, 1]",654
language_503,"[0, 1]",654
language_505,"[0, 1]",654
language_506,"[0, 0]",654
language_507,"[0, 1]",654
language_509,"[0, 1]",654
language_511,"[0, 1]",654
language_512,"[0, 1]",654
language_513,"[1, 0]",654
language_515,"[0, 1]",654
language_516,"[0, 1]",654
language_520,"[0, 0]",654
language_521,"[0, 1]",654
language_522,"[1, 1]",654
language_525,"[0, 0]",654
language_526,"[1, 0]",654
language_527,"[0, 1]",654
language_528,"[0, 1]",654
language_529,"[0, 1]",654
language_530,"[1, 1]",654
language_531,"[0, 0]",654
language_533,"[1, 1]",654
language_534,"[0, 1]",654
language_535,"[0, 1]",654
language_536,"[0, 0]",654
language_538,"[0, 1]",654
language_539,"[0, 1]",654
language_540,"[0, 1]",654
language_541,"[1, 1]",654
language_542,"[0, 0]",654
language_543,"[0, 1]",654
language_544,"[0, 1]",654
language_545,"[1, 1]",654
language_547,"[0, 1]",654
language_548,"[0, 1]",654
language_550,"[0, 1]",654
language_553,"[0, 1]",654
language_554,"[0, 0]",654
language_556,"[1, 1]",654
language_557,"[1, 1]",654
language_558,"[1, 0]",654
language_559,"[1, 1]",654
language_561,"[0, 1]",654
language_563,"[1, 1]",654
language_564,"[0, 1]",654
language_565,"[1, 1]",654
language_566,"[0, 1]",654
language_568,"[0, 1]",654
language_569,"[1, 1]",654
language_570,"[1, 1]",654
language_573,"[0, 1]",654
language_574,"[0, 1]",654
language_576,"[0, 0]",654
language_577,"[0, 1]",654
language_579,"[0, 1]",654
language_580,"[0, 1]",654
language_582,"[0, 1]",654
language_585,"[0, 1]",654
language_587,"[0, 1]",654
language_588,"[0, 1]",654
language_589,"[0, 0]",654
language_592,"[0, 1]",654
language_594,"[1, 0]",654
language_595,"[0, 1]",654
language_596,"[1, 1]",654
language_600,"[0, 1]",654
language_601,"[0, 1]",654
language_602,"[0, 1]",654
language_603,"[1, 1]",654
language_605,"[1, 0]",654
language_607,"[1, 0]",654
language_609,"[0, 1]",654
language_613,"[1, 1]",654
language_615,"[0, 1]",654
language_616,"[1, 1]",654
language_620,"[1, 1]",654
language_621,"[0, 1]",654
language_623,"[1, 0]",654
language_624,"[1, 1]",654
language_626,"[0, 1]",654
language_628,"[0, 0]",654
language_629,"[0, 0]",654
language_630,"[0, 1]",654
language_633,"[0, 1]",654
language_634,"[0, 1]",654
language_636,"[0, 0]",654
language_637,"[1, 1]",654
language_639,"[0, 0]",654
language_640,"[1, 1]",654
language_641,"[1, 1]",654
language_642,"[0, 1]",654
language_643,"[0, 1]",654
language_645,"[1, 1]",654
language_647,"[0, 1]",654
language_649,"[0, 0]",654
language_653,"[0, 1]",654
language_655,"[0, 1]",654
language_656,"[1, 1]",654
language_658,"[0, 0]",654
language_659,"[1, 1]",654
language_661,"[0, 1]",654
language_662,"[1, 1]",654
language_663,"[1, 1]",654
language_665,"[0, 1]",654
language_667,"[1, 1]",654
language_668,"[0, 0]",654
language_670,"[0, 1]",654
language_671,"[1, 0]",654
language_672,"[0, 0]",654
language_676,"[0, 1]",654
language_677,"[0, 1]",654
language_679,"[0, 1]",654
language_680,"[0, 0]",654
language_681,"[1, 1]",654
language_683,"[1, 0]",654
language_686,"[0, 1]",654
language_687,"[0, 1]",654
language_689,"[1, 0]",654
language_690,"[1, 1]",654
language_691,"[1, 1]",654
language_693,"[0, 1]",654
language_697,"[1, 0]",654
language_698,"[0, 1]",654
language_699,"[0, 0]",654
language_701,"[0, 0]",654
language_702,"[0, 0]",654
language_703,"[1, 0]",654
language_704,"[0, 1]",654
language_705,"[0, 1]",654
language_706,"[0, 1]",654
language_707,"[0, 1]",654
language_708,"[0, 1]",654
language_711,"[0, 1]",654
language_714,"[0, 1]",654
language_715,"[0, 1]",654
language_716,"[0, 1]",654
language_719,"[0, 1]",654
language_721,"[0, 1]",654
language_722,"[0, 1]",654
language_723,"[0, 1]",654
language_725,"[0, 1]",654
language_726,"[1, 1]",654
language_727,"[0, 1]",654
language_728,"[0, 1]",654
language_729,"[0, 0]",654
language_730,"[0, 1]",654
language_733,"[0, 1]",654
language_734,"[0, 1]",654
language_735,"[0, 0]",654
language_736,"[0, 1]",654
language_741,"[0, 1]",654
language_742,"[0, 0]",654
language_743,"[0, 1]",654
language_746,"[0, 1]",654
language_747,"[0, 1]",654
language_749,"[0, 1]",654
language_750,"[1, 1]",654
language_752,"[0, 1]",654
language_753,"[1, 0]",654
language_754,"[0, 1]",654
language_755,"[0, 1]",654
language_756,"[0, 1]",654
language_759,"[0, 1]",654
language_760,"[0, 1]",654
language_761,"[0, 1]",654
language_762,"[0, 1]",654
language_763,"[1, 0]",654
language_764,"[1, 1]",654
language_765,"[0, 1]",654
language_766,"[0, 1]",654
language_768,"[0, 1]",654
language_772,"[0, 0]",654
language_774,"[0, 0]",654
language_775,"[1, 1]",654
language_776,"[0, 1]",654
language_780,"[1, 1]",654
language_782,"[1, 1]",654
language_785,"[0, 0]",654
language_786,"[0, 1]",654
language_787,"[1, 0]",654
language_788,"[0, 1]",654
language_789,"[0, 1]",654
language_790,"[1, 1]",654
language_791,"[1, 1]",654
language_792,"[0, 0]",654
language_793,"[1, 0]",654
language_795,"[0, 1]",654
language_805,"[1, 1]",654
language_808,"[0, 0]",654
language_809,"[1, 1]",654
language_812,"[1, 0]",654
language_813,"[0, 0]",654
language_814,"[1, 0]",654
language_815,"[0, 1]",654
language_817,"[0, 1]",654
language_819,"[0, 1]",654
language_821,"[1, 1]",654
language_823,"[1, 0]",654
language_824,"[1, 1]",654
language_825,"[0, 1]",654
language_826,"[1, 1]",654
language_827,"[0, 1]",654
language_830,"[1, 1]",654
language_833,"[0, 1]",654
language_837,"[0, 1]",654
language_838,"[0, 1]",654
language_840,"[0, 1]",654
language_841,"[0, 1]",654
language_845,"[0, 0]",654
language_847,"[1, 1]",654
language_848,"[1, 0]",654
language_850,"[1, 0]",654
language_851,"[0, 0]",654
language_852,"[0, 1]",654
language_855,"[0, 0]",654
language_860,"[0, 1]",654
language_861,"[0, 1]",654
language_862,"[0, 1]",654
language_865,"[0, 1]",654
language_869,"[1, 1]",654
language_870,"[0, 1]",654
language_871,"[0, 1]",654
language_872,"[1, 1]",654
language_873,"[0, 1]",654
language_874,"[0, 0]",654
language_875,"[0, 0]",654
language_876,"[0, 1]",654
language_877,"[0, 1]",654
language_878,"[1, 1]",654
language_879,"[0, 1]",654
language_880,"[1, 0]",654
language_881,"[0, 1]",654
language_882,"[0, 1]",654
language_885,"[0, 1]",654
language_886,"[1, 1]",654
language_887,"[1, 1]",654
language_889,"[0, 1]",654
language_890,"[1, 1]",654
language_891,"[1, 1]",654
language_892,"[1, 1]",654
language_893,"[1, 1]",654
language_895,"[0, 1]",654
language_896,"[1, 1]",654
language_897,"[0, 0]",654
language_898,"[0, 1]",654
language_900,"[1, 1]",654
language_903,"[0, 1]",654
language_905,"[0, 1]",654
language_910,"[0, 1]",654
language_912,"[0, 1]",654
language_913,"[0, 1]",654
language_917,"[0, 1]",654
language_919,"[1, 0]",654
language_920,"[1, 0]",654
language_922,"[0, 0]",654
language_925,"[0, 1]",654
language_926,"[0, 1]",654
language_928,"[0, 1]",654
language_929,"[0, 1]",654
language_931,"[0, 1]",654
language_932,"[0, 1]",654
language_933,"[1, 1]",654
language_934,"[1, 1]",654
language_935,"[0, 1]",654
language_938,"[0, 1]",654
language_939,"[0, 1]",654
language_940,"[0, 1]",654
language_941,"[1, 0]",654
language_942,"[0, 1]",654
language_943,"[1, 1]",654
language_944,"[0, 1]",654
language_945,"[0, 1]",654
language_946,"[0, 1]",654
language_947,"[1, 1]",654
language_948,"[0, 0]",654
language_951,"[0, 1]",654
language_952,"[0, 0]",654
language_954,"[0, 0]",654
language_955,"[0, 1]",654
language_956,"[1, 1]",654
language_958,"[0, 0]",654
language_959,"[0, 1]",654
language_960,"[0, 1]",654
language_962,"[1, 0]",654
language_963,"[0, 1]",654
language_964,"[1, 1]",654
language_966,"[1, 0]",654
language_967,"[0, 1]",654
language_968,"[0, 1]",654
language_970,"[0, 1]",654
language_971,"[0, 1]",654
language_972,"[0, 0]",654
language_976,"[0, 1]",654
language_977,"[0, 1]",654
language_979,"[0, 0]",654
language_980,"[0, 1]",654
language_982,"[0, 1]",654
language_986,"[0, 0]",654
language_992,"[0, 1]",654
language_995,"[0, 1]",654
language_996,"[0, 1]",654
language_997,"[0, 1]",654
language_998,"[0, 0]",654
language_999,"[1, 1]",654
language_1000,"[0, 0]",654
