LANGUAGE,LINEAGE,SET
language_137,"[1, 0]",703
language_138,"[1, 1]",703
language_140,"[0, 1]",703
language_141,"[0, 0]",703
language_143,"[0, 0]",703
language_144,"[0, 0]",703
language_146,"[1, 1]",703
language_148,"[1, 0]",703
language_149,"[0, 1]",703
language_152,"[0, 1]",703
language_153,"[1, 0]",703
language_155,"[0, 1]",703
language_156,"[1, 1]",703
language_157,"[0, 1]",703
language_158,"[0, 0]",703
language_161,"[1, 0]",703
language_162,"[0, 1]",703
language_163,"[1, 1]",703
language_165,"[0, 0]",703
language_166,"[0, 1]",703
language_169,"[0, 1]",703
language_170,"[0, 0]",703
language_171,"[0, 0]",703
language_172,"[0, 1]",703
language_173,"[1, 0]",703
language_174,"[0, 1]",703
language_176,"[1, 1]",703
language_178,"[0, 1]",703
language_179,"[1, 1]",703
language_180,"[0, 0]",703
language_182,"[0, 1]",703
language_183,"[0, 0]",703
language_186,"[1, 1]",703
language_189,"[0, 1]",703
language_190,"[1, 1]",703
language_193,"[0, 1]",703
language_194,"[0, 0]",703
language_196,"[0, 0]",703
language_197,"[1, 1]",703
language_199,"[1, 0]",703
language_200,"[0, 0]",703
language_201,"[1, 1]",703
language_205,"[0, 1]",703
language_206,"[0, 0]",703
language_208,"[0, 1]",703
language_211,"[0, 1]",703
language_213,"[1, 0]",703
language_214,"[0, 0]",703
language_215,"[0, 1]",703
language_216,"[0, 1]",703
language_219,"[0, 1]",703
language_220,"[0, 1]",703
language_221,"[0, 1]",703
language_222,"[0, 1]",703
language_223,"[1, 1]",703
language_227,"[1, 0]",703
language_228,"[0, 1]",703
language_229,"[0, 1]",703
language_230,"[0, 0]",703
language_231,"[0, 1]",703
language_232,"[0, 1]",703
language_233,"[0, 1]",703
language_234,"[1, 1]",703
language_235,"[0, 1]",703
language_236,"[1, 1]",703
language_237,"[0, 1]",703
language_240,"[0, 0]",703
language_241,"[0, 1]",703
language_242,"[0, 1]",703
language_243,"[1, 1]",703
language_244,"[1, 0]",703
language_245,"[0, 0]",703
language_247,"[0, 0]",703
language_249,"[1, 0]",703
language_250,"[0, 0]",703
language_252,"[0, 1]",703
language_254,"[0, 1]",703
language_255,"[0, 1]",703
language_257,"[0, 0]",703
language_258,"[0, 1]",703
language_259,"[1, 0]",703
language_261,"[0, 1]",703
language_263,"[0, 1]",703
language_265,"[0, 1]",703
language_266,"[1, 1]",703
language_267,"[1, 0]",703
language_268,"[0, 0]",703
language_271,"[0, 1]",703
language_272,"[1, 1]",703
language_273,"[0, 1]",703
language_274,"[1, 1]",703
language_275,"[1, 1]",703
language_277,"[0, 1]",703
language_279,"[0, 1]",703
language_280,"[0, 1]",703
language_281,"[1, 1]",703
language_283,"[0, 1]",703
language_286,"[0, 1]",703
language_287,"[0, 0]",703
language_288,"[0, 0]",703
language_289,"[0, 1]",703
language_290,"[0, 1]",703
language_291,"[0, 1]",703
language_292,"[0, 0]",703
language_293,"[0, 1]",703
language_295,"[0, 1]",703
language_296,"[0, 1]",703
language_297,"[0, 1]",703
language_298,"[0, 1]",703
language_301,"[1, 1]",703
language_303,"[0, 1]",703
language_305,"[0, 1]",703
language_307,"[0, 1]",703
language_308,"[1, 1]",703
language_309,"[0, 1]",703
language_310,"[1, 1]",703
language_311,"[1, 1]",703
language_315,"[0, 1]",703
language_318,"[0, 1]",703
language_319,"[1, 0]",703
language_321,"[0, 0]",703
language_322,"[1, 0]",703
language_323,"[1, 1]",703
language_328,"[0, 0]",703
language_329,"[0, 1]",703
language_330,"[1, 0]",703
language_331,"[0, 1]",703
language_333,"[0, 0]",703
language_335,"[1, 1]",703
language_336,"[0, 1]",703
language_337,"[1, 0]",703
language_339,"[0, 1]",703
language_340,"[0, 1]",703
language_341,"[1, 0]",703
language_342,"[0, 1]",703
language_343,"[0, 1]",703
language_344,"[0, 1]",703
language_345,"[0, 1]",703
language_347,"[0, 1]",703
language_349,"[0, 1]",703
language_351,"[0, 0]",703
language_352,"[0, 1]",703
language_354,"[0, 1]",703
language_355,"[1, 1]",703
language_357,"[0, 1]",703
language_358,"[1, 0]",703
language_359,"[1, 1]",703
language_360,"[0, 1]",703
language_363,"[0, 1]",703
language_364,"[0, 1]",703
language_365,"[0, 1]",703
language_366,"[1, 1]",703
language_367,"[0, 0]",703
language_368,"[0, 1]",703
language_369,"[0, 1]",703
language_371,"[1, 1]",703
language_372,"[1, 1]",703
language_373,"[0, 1]",703
language_375,"[1, 1]",703
language_376,"[0, 1]",703
language_378,"[0, 1]",703
language_380,"[1, 1]",703
language_382,"[1, 0]",703
language_383,"[0, 1]",703
language_384,"[0, 1]",703
language_386,"[1, 0]",703
language_388,"[0, 1]",703
language_390,"[1, 1]",703
language_392,"[0, 1]",703
language_393,"[0, 0]",703
language_394,"[0, 1]",703
language_395,"[0, 1]",703
language_396,"[0, 0]",703
language_398,"[0, 1]",703
language_399,"[0, 1]",703
language_401,"[0, 0]",703
language_404,"[1, 0]",703
language_406,"[0, 1]",703
language_407,"[0, 0]",703
language_408,"[0, 1]",703
language_409,"[0, 1]",703
language_410,"[1, 1]",703
language_411,"[0, 1]",703
language_412,"[0, 0]",703
language_413,"[0, 0]",703
language_414,"[0, 1]",703
language_415,"[0, 1]",703
language_416,"[0, 1]",703
language_418,"[0, 1]",703
language_419,"[0, 1]",703
language_421,"[0, 1]",703
language_422,"[0, 1]",703
language_423,"[0, 1]",703
language_424,"[0, 1]",703
language_425,"[0, 0]",703
language_427,"[1, 1]",703
language_428,"[0, 0]",703
language_429,"[0, 1]",703
language_430,"[1, 1]",703
language_432,"[0, 1]",703
language_433,"[0, 0]",703
language_435,"[1, 0]",703
language_437,"[0, 1]",703
language_438,"[0, 1]",703
language_441,"[0, 1]",703
language_442,"[0, 0]",703
language_444,"[0, 1]",703
language_448,"[1, 1]",703
language_449,"[0, 1]",703
language_450,"[1, 0]",703
language_451,"[1, 1]",703
language_454,"[1, 0]",703
language_455,"[0, 1]",703
language_456,"[1, 1]",703
language_459,"[1, 1]",703
language_462,"[1, 1]",703
language_464,"[0, 1]",703
language_465,"[1, 1]",703
language_466,"[1, 1]",703
language_467,"[0, 1]",703
language_468,"[1, 1]",703
language_469,"[1, 1]",703
language_470,"[0, 0]",703
language_471,"[0, 1]",703
language_472,"[0, 1]",703
language_473,"[0, 0]",703
language_474,"[0, 1]",703
language_475,"[0, 1]",703
language_476,"[0, 1]",703
language_477,"[0, 1]",703
language_478,"[1, 1]",703
language_481,"[0, 1]",703
language_482,"[1, 1]",703
language_483,"[0, 1]",703
language_484,"[0, 1]",703
language_485,"[0, 1]",703
language_486,"[0, 1]",703
language_488,"[0, 1]",703
language_489,"[0, 0]",703
language_492,"[0, 0]",703
language_495,"[0, 1]",703
language_497,"[1, 1]",703
language_499,"[1, 1]",703
language_500,"[0, 0]",703
language_502,"[0, 1]",703
language_503,"[1, 1]",703
language_505,"[0, 1]",703
language_506,"[0, 1]",703
language_507,"[0, 1]",703
language_509,"[0, 1]",703
language_510,"[1, 1]",703
language_512,"[1, 0]",703
language_513,"[1, 1]",703
language_514,"[0, 0]",703
language_515,"[0, 1]",703
language_520,"[0, 1]",703
language_522,"[1, 1]",703
language_523,"[0, 1]",703
language_524,"[0, 1]",703
language_525,"[0, 1]",703
language_526,"[0, 1]",703
language_527,"[0, 1]",703
language_528,"[0, 0]",703
language_529,"[0, 1]",703
language_530,"[0, 1]",703
language_531,"[0, 0]",703
language_533,"[0, 1]",703
language_534,"[0, 1]",703
language_536,"[0, 1]",703
language_537,"[1, 0]",703
language_541,"[0, 1]",703
language_542,"[0, 1]",703
language_544,"[0, 1]",703
language_545,"[0, 1]",703
language_546,"[0, 1]",703
language_547,"[1, 0]",703
language_548,"[0, 1]",703
language_549,"[1, 0]",703
language_551,"[0, 1]",703
language_552,"[1, 1]",703
language_553,"[0, 1]",703
language_554,"[1, 1]",703
language_555,"[1, 1]",703
language_556,"[0, 1]",703
language_558,"[0, 0]",703
language_559,"[0, 1]",703
language_561,"[0, 0]",703
language_562,"[0, 1]",703
language_563,"[1, 1]",703
language_564,"[0, 1]",703
language_565,"[0, 1]",703
language_567,"[0, 1]",703
language_569,"[0, 1]",703
language_571,"[0, 1]",703
language_572,"[1, 0]",703
language_573,"[0, 1]",703
language_574,"[1, 1]",703
language_575,"[0, 1]",703
language_577,"[0, 1]",703
language_578,"[1, 0]",703
language_579,"[1, 0]",703
language_580,"[0, 1]",703
language_582,"[0, 1]",703
language_583,"[0, 1]",703
language_585,"[0, 1]",703
language_587,"[1, 0]",703
language_588,"[0, 0]",703
language_589,"[1, 1]",703
language_590,"[0, 1]",703
language_593,"[1, 1]",703
language_595,"[0, 0]",703
language_596,"[1, 1]",703
language_597,"[0, 1]",703
language_599,"[0, 1]",703
language_600,"[0, 1]",703
language_601,"[1, 1]",703
language_602,"[0, 1]",703
language_604,"[0, 1]",703
language_605,"[0, 1]",703
language_606,"[0, 1]",703
language_609,"[0, 1]",703
language_610,"[0, 1]",703
language_611,"[0, 1]",703
language_613,"[1, 0]",703
language_614,"[1, 0]",703
language_616,"[0, 1]",703
language_617,"[0, 1]",703
language_618,"[0, 1]",703
language_619,"[0, 1]",703
language_621,"[1, 1]",703
language_623,"[1, 0]",703
language_625,"[0, 1]",703
language_626,"[0, 1]",703
language_627,"[0, 0]",703
language_628,"[0, 0]",703
language_630,"[0, 1]",703
language_632,"[0, 0]",703
language_633,"[0, 1]",703
language_634,"[1, 1]",703
language_635,"[0, 1]",703
language_638,"[0, 1]",703
language_639,"[0, 0]",703
language_642,"[0, 0]",703
language_644,"[0, 1]",703
language_646,"[1, 1]",703
language_648,"[0, 1]",703
language_650,"[0, 1]",703
language_652,"[0, 1]",703
language_653,"[1, 1]",703
language_654,"[0, 1]",703
language_655,"[0, 1]",703
language_656,"[0, 1]",703
language_661,"[0, 1]",703
language_663,"[0, 1]",703
language_664,"[0, 1]",703
language_665,"[1, 0]",703
language_668,"[1, 1]",703
language_670,"[1, 1]",703
language_671,"[0, 1]",703
language_672,"[1, 1]",703
language_675,"[0, 1]",703
language_676,"[0, 1]",703
language_677,"[0, 1]",703
language_679,"[1, 1]",703
language_680,"[0, 0]",703
language_681,"[0, 0]",703
language_683,"[0, 0]",703
language_684,"[1, 1]",703
language_685,"[0, 1]",703
language_686,"[0, 1]",703
language_687,"[1, 1]",703
language_688,"[1, 1]",703
language_689,"[0, 1]",703
language_690,"[0, 0]",703
language_691,"[0, 0]",703
language_692,"[0, 1]",703
language_694,"[1, 1]",703
language_695,"[0, 1]",703
language_696,"[0, 1]",703
language_698,"[0, 0]",703
language_699,"[0, 1]",703
language_700,"[1, 1]",703
language_701,"[0, 1]",703
language_705,"[0, 1]",703
language_706,"[0, 1]",703
language_708,"[0, 1]",703
language_710,"[0, 0]",703
language_711,"[0, 1]",703
language_712,"[1, 1]",703
language_713,"[0, 1]",703
language_714,"[1, 1]",703
language_715,"[0, 1]",703
language_716,"[0, 0]",703
language_719,"[0, 0]",703
language_721,"[0, 1]",703
language_723,"[0, 1]",703
language_725,"[0, 1]",703
language_728,"[1, 1]",703
language_730,"[0, 1]",703
language_732,"[1, 1]",703
language_733,"[0, 1]",703
language_734,"[1, 1]",703
language_735,"[0, 0]",703
language_736,"[0, 1]",703
language_739,"[0, 0]",703
language_740,"[1, 1]",703
language_741,"[0, 0]",703
language_744,"[1, 0]",703
language_745,"[1, 1]",703
language_748,"[0, 0]",703
language_750,"[1, 0]",703
language_752,"[1, 1]",703
language_753,"[0, 0]",703
language_754,"[0, 1]",703
language_755,"[0, 1]",703
language_756,"[0, 1]",703
language_757,"[0, 1]",703
language_759,"[0, 0]",703
language_760,"[0, 1]",703
language_762,"[0, 1]",703
language_764,"[1, 1]",703
language_765,"[0, 1]",703
language_770,"[1, 1]",703
language_771,"[0, 1]",703
language_774,"[0, 1]",703
language_775,"[0, 1]",703
language_776,"[0, 1]",703
language_777,"[0, 1]",703
language_778,"[0, 1]",703
language_782,"[0, 1]",703
language_783,"[0, 0]",703
language_784,"[1, 0]",703
language_786,"[0, 1]",703
language_789,"[0, 1]",703
language_790,"[0, 1]",703
language_791,"[1, 1]",703
language_792,"[1, 1]",703
language_794,"[0, 1]",703
language_795,"[1, 1]",703
language_796,"[0, 1]",703
language_797,"[1, 1]",703
language_798,"[0, 1]",703
language_799,"[0, 1]",703
language_801,"[0, 0]",703
language_802,"[1, 1]",703
language_803,"[0, 1]",703
language_804,"[0, 1]",703
language_805,"[0, 1]",703
language_807,"[0, 1]",703
language_808,"[1, 1]",703
language_809,"[0, 1]",703
language_810,"[0, 1]",703
language_811,"[0, 1]",703
language_813,"[0, 1]",703
language_814,"[0, 1]",703
language_815,"[0, 1]",703
language_816,"[0, 1]",703
language_817,"[0, 0]",703
language_818,"[0, 1]",703
language_821,"[0, 1]",703
language_824,"[1, 1]",703
language_825,"[1, 0]",703
language_826,"[0, 1]",703
language_827,"[0, 0]",703
language_828,"[1, 1]",703
language_831,"[1, 0]",703
language_835,"[1, 1]",703
language_837,"[0, 0]",703
language_838,"[0, 1]",703
language_839,"[0, 1]",703
language_841,"[0, 0]",703
language_844,"[1, 1]",703
language_845,"[0, 1]",703
language_846,"[0, 1]",703
language_847,"[0, 1]",703
language_848,"[0, 0]",703
language_849,"[0, 1]",703
language_850,"[0, 0]",703
language_851,"[0, 1]",703
language_855,"[0, 1]",703
language_856,"[0, 1]",703
language_858,"[1, 1]",703
language_859,"[0, 1]",703
language_860,"[0, 1]",703
language_865,"[0, 1]",703
language_866,"[1, 1]",703
language_869,"[0, 1]",703
language_872,"[0, 1]",703
language_873,"[0, 1]",703
language_875,"[0, 0]",703
language_876,"[0, 0]",703
language_881,"[1, 0]",703
language_883,"[0, 1]",703
language_884,"[0, 1]",703
language_885,"[0, 1]",703
language_888,"[0, 1]",703
language_889,"[0, 0]",703
language_894,"[0, 1]",703
language_895,"[0, 1]",703
language_896,"[0, 1]",703
language_897,"[0, 1]",703
language_898,"[0, 1]",703
language_899,"[0, 1]",703
language_900,"[0, 1]",703
language_901,"[0, 1]",703
language_903,"[0, 1]",703
language_905,"[0, 1]",703
language_910,"[0, 1]",703
language_911,"[1, 0]",703
language_912,"[1, 1]",703
language_913,"[1, 1]",703
language_917,"[1, 1]",703
language_919,"[1, 0]",703
language_920,"[0, 1]",703
language_921,"[0, 1]",703
language_924,"[0, 1]",703
language_925,"[1, 1]",703
language_926,"[0, 0]",703
language_928,"[0, 0]",703
language_931,"[0, 1]",703
language_933,"[1, 1]",703
language_935,"[0, 0]",703
language_936,"[1, 1]",703
language_937,"[0, 1]",703
language_938,"[0, 1]",703
language_940,"[0, 1]",703
language_942,"[0, 1]",703
language_944,"[0, 1]",703
language_946,"[1, 1]",703
language_947,"[0, 1]",703
language_948,"[0, 1]",703
language_951,"[0, 1]",703
language_952,"[0, 0]",703
language_953,"[0, 1]",703
language_954,"[0, 1]",703
language_955,"[1, 1]",703
language_956,"[0, 1]",703
language_959,"[0, 0]",703
language_962,"[0, 1]",703
language_963,"[0, 1]",703
language_964,"[1, 1]",703
language_965,"[0, 1]",703
language_967,"[0, 1]",703
language_968,"[0, 1]",703
language_970,"[0, 1]",703
language_971,"[1, 1]",703
language_973,"[0, 0]",703
language_974,"[1, 1]",703
language_975,"[0, 1]",703
language_976,"[1, 1]",703
language_977,"[0, 1]",703
language_979,"[0, 1]",703
language_981,"[0, 0]",703
language_982,"[0, 1]",703
language_983,"[0, 1]",703
language_984,"[0, 0]",703
language_986,"[1, 1]",703
language_989,"[0, 1]",703
language_990,"[0, 0]",703
language_991,"[1, 1]",703
language_992,"[0, 1]",703
language_993,"[0, 1]",703
language_996,"[0, 1]",703
language_997,"[0, 1]",703
language_998,"[0, 1]",703
language_999,"[0, 1]",703
language_1000,"[1, 0]",703
