LANGUAGE,LINEAGE,SET
language_466,"[0, 1]",806
language_467,"[1, 1]",806
language_468,"[1, 1]",806
language_470,"[1, 1]",806
language_471,"[1, 1]",806
language_474,"[1, 1]",806
language_476,"[1, 1]",806
language_477,"[0, 1]",806
language_478,"[0, 1]",806
language_479,"[0, 1]",806
language_480,"[0, 0]",806
language_482,"[0, 0]",806
language_483,"[0, 1]",806
language_484,"[1, 1]",806
language_486,"[0, 0]",806
language_487,"[0, 1]",806
language_488,"[1, 1]",806
language_490,"[1, 0]",806
language_491,"[1, 1]",806
language_493,"[0, 0]",806
language_495,"[0, 1]",806
language_496,"[0, 1]",806
language_498,"[1, 1]",806
language_500,"[0, 1]",806
language_502,"[0, 0]",806
language_504,"[1, 1]",806
language_505,"[0, 0]",806
language_506,"[0, 0]",806
language_507,"[0, 0]",806
language_511,"[0, 1]",806
language_512,"[0, 1]",806
language_514,"[1, 1]",806
language_515,"[0, 1]",806
language_517,"[0, 1]",806
language_518,"[0, 0]",806
language_519,"[0, 1]",806
language_520,"[1, 1]",806
language_522,"[0, 1]",806
language_523,"[0, 1]",806
language_526,"[0, 0]",806
language_527,"[0, 1]",806
language_528,"[0, 0]",806
language_529,"[0, 1]",806
language_530,"[0, 1]",806
language_531,"[0, 1]",806
language_533,"[1, 1]",806
language_535,"[1, 0]",806
language_536,"[0, 1]",806
language_537,"[1, 1]",806
language_544,"[0, 1]",806
language_546,"[0, 1]",806
language_547,"[0, 1]",806
language_549,"[0, 1]",806
language_551,"[0, 1]",806
language_552,"[0, 1]",806
language_553,"[0, 1]",806
language_556,"[0, 0]",806
language_558,"[0, 1]",806
language_559,"[0, 1]",806
language_560,"[0, 1]",806
language_561,"[0, 1]",806
language_562,"[1, 1]",806
language_564,"[1, 1]",806
language_566,"[1, 1]",806
language_568,"[1, 1]",806
language_569,"[0, 1]",806
language_571,"[1, 0]",806
language_572,"[0, 1]",806
language_574,"[0, 1]",806
language_576,"[0, 1]",806
language_577,"[1, 1]",806
language_578,"[0, 1]",806
language_580,"[0, 0]",806
language_581,"[0, 0]",806
language_582,"[0, 0]",806
language_583,"[0, 1]",806
language_586,"[0, 1]",806
language_587,"[0, 1]",806
language_588,"[0, 1]",806
language_589,"[0, 1]",806
language_590,"[1, 1]",806
language_591,"[0, 1]",806
language_594,"[0, 0]",806
language_596,"[0, 1]",806
language_597,"[1, 1]",806
language_598,"[0, 1]",806
language_599,"[0, 1]",806
language_601,"[0, 1]",806
language_602,"[1, 1]",806
language_604,"[1, 1]",806
language_606,"[0, 1]",806
language_609,"[0, 1]",806
language_610,"[0, 1]",806
language_612,"[0, 1]",806
language_613,"[0, 1]",806
language_614,"[0, 0]",806
language_617,"[0, 1]",806
language_619,"[0, 1]",806
language_620,"[0, 0]",806
language_621,"[1, 1]",806
language_624,"[0, 1]",806
language_625,"[1, 1]",806
language_630,"[0, 1]",806
language_631,"[1, 1]",806
language_633,"[1, 0]",806
language_634,"[1, 1]",806
language_635,"[1, 1]",806
language_636,"[0, 0]",806
language_637,"[0, 1]",806
language_638,"[1, 1]",806
language_639,"[1, 1]",806
language_640,"[0, 0]",806
language_641,"[0, 1]",806
language_643,"[0, 0]",806
language_644,"[0, 1]",806
language_647,"[1, 1]",806
language_649,"[1, 1]",806
language_650,"[0, 1]",806
language_651,"[0, 1]",806
language_652,"[1, 1]",806
language_653,"[0, 0]",806
language_655,"[0, 1]",806
language_656,"[0, 1]",806
language_657,"[0, 1]",806
language_659,"[0, 1]",806
language_660,"[1, 1]",806
language_661,"[0, 0]",806
language_662,"[0, 1]",806
language_663,"[1, 1]",806
language_665,"[0, 1]",806
language_666,"[0, 1]",806
language_667,"[1, 1]",806
language_668,"[0, 1]",806
language_669,"[0, 1]",806
language_670,"[0, 1]",806
language_672,"[0, 0]",806
language_674,"[1, 1]",806
language_678,"[0, 1]",806
language_680,"[0, 1]",806
language_684,"[0, 0]",806
language_686,"[1, 1]",806
language_688,"[1, 1]",806
language_691,"[0, 0]",806
language_692,"[0, 1]",806
language_693,"[0, 1]",806
language_694,"[1, 1]",806
language_695,"[0, 0]",806
language_698,"[1, 0]",806
language_702,"[1, 0]",806
language_703,"[0, 1]",806
language_705,"[0, 1]",806
language_706,"[0, 1]",806
language_707,"[0, 1]",806
language_708,"[0, 1]",806
language_709,"[0, 1]",806
language_711,"[1, 1]",806
language_713,"[0, 0]",806
language_714,"[0, 1]",806
language_715,"[0, 1]",806
language_718,"[1, 0]",806
language_719,"[0, 0]",806
language_721,"[0, 0]",806
language_723,"[0, 1]",806
language_725,"[0, 1]",806
language_726,"[0, 0]",806
language_729,"[0, 1]",806
language_730,"[0, 1]",806
language_731,"[0, 1]",806
language_732,"[1, 1]",806
language_733,"[1, 1]",806
language_735,"[0, 1]",806
language_737,"[0, 0]",806
language_738,"[0, 1]",806
language_739,"[0, 1]",806
language_741,"[0, 1]",806
language_742,"[1, 1]",806
language_744,"[0, 1]",806
language_746,"[0, 1]",806
language_749,"[0, 1]",806
language_750,"[0, 1]",806
language_752,"[1, 1]",806
language_754,"[0, 1]",806
language_757,"[0, 1]",806
language_758,"[0, 1]",806
language_760,"[1, 1]",806
language_761,"[0, 1]",806
language_763,"[0, 1]",806
language_764,"[1, 1]",806
language_765,"[1, 1]",806
language_766,"[0, 1]",806
language_767,"[0, 1]",806
language_768,"[0, 1]",806
language_769,"[0, 1]",806
language_771,"[0, 1]",806
language_773,"[0, 1]",806
language_774,"[0, 1]",806
language_775,"[0, 1]",806
language_776,"[0, 1]",806
language_777,"[0, 1]",806
language_780,"[1, 1]",806
language_781,"[0, 1]",806
language_782,"[0, 1]",806
language_784,"[0, 1]",806
language_785,"[0, 1]",806
language_789,"[1, 1]",806
language_791,"[0, 1]",806
language_793,"[1, 0]",806
language_794,"[0, 0]",806
language_795,"[0, 1]",806
language_796,"[0, 0]",806
language_798,"[0, 1]",806
language_801,"[0, 1]",806
language_802,"[0, 1]",806
language_803,"[1, 1]",806
language_804,"[1, 1]",806
language_807,"[0, 1]",806
language_810,"[0, 1]",806
language_811,"[0, 1]",806
language_812,"[1, 1]",806
language_814,"[0, 0]",806
language_815,"[0, 0]",806
language_816,"[0, 0]",806
language_817,"[1, 1]",806
language_818,"[1, 1]",806
language_819,"[0, 1]",806
language_820,"[0, 1]",806
language_826,"[0, 1]",806
language_828,"[0, 1]",806
language_829,"[0, 1]",806
language_830,"[0, 1]",806
language_831,"[0, 1]",806
language_834,"[0, 1]",806
language_836,"[0, 1]",806
language_837,"[1, 1]",806
language_839,"[0, 0]",806
language_841,"[1, 1]",806
language_843,"[0, 0]",806
language_846,"[0, 1]",806
language_848,"[1, 1]",806
language_850,"[1, 1]",806
language_851,"[0, 1]",806
language_852,"[1, 0]",806
language_853,"[1, 1]",806
language_854,"[1, 1]",806
language_855,"[0, 0]",806
language_857,"[0, 1]",806
language_858,"[1, 1]",806
language_860,"[1, 1]",806
language_862,"[0, 1]",806
language_863,"[1, 1]",806
language_864,"[1, 1]",806
language_865,"[0, 1]",806
language_868,"[1, 0]",806
language_869,"[1, 0]",806
language_870,"[1, 0]",806
language_871,"[0, 1]",806
language_872,"[0, 1]",806
language_873,"[0, 1]",806
language_878,"[1, 0]",806
language_879,"[1, 1]",806
language_882,"[0, 1]",806
language_889,"[0, 1]",806
language_890,"[1, 0]",806
language_891,"[0, 0]",806
language_892,"[0, 1]",806
language_893,"[1, 1]",806
language_898,"[1, 1]",806
language_899,"[1, 1]",806
language_900,"[0, 1]",806
language_901,"[0, 0]",806
language_902,"[0, 1]",806
language_903,"[0, 1]",806
language_905,"[1, 1]",806
language_906,"[0, 1]",806
language_910,"[0, 1]",806
language_911,"[0, 0]",806
language_913,"[0, 0]",806
language_914,"[0, 0]",806
language_915,"[1, 1]",806
language_917,"[0, 0]",806
language_918,"[1, 1]",806
language_920,"[0, 1]",806
language_922,"[0, 0]",806
language_923,"[0, 1]",806
language_924,"[0, 1]",806
language_925,"[0, 0]",806
language_927,"[1, 1]",806
language_928,"[0, 1]",806
language_929,"[1, 1]",806
language_930,"[0, 0]",806
language_931,"[1, 1]",806
language_933,"[0, 1]",806
language_934,"[1, 1]",806
language_935,"[0, 0]",806
language_936,"[1, 0]",806
language_938,"[1, 0]",806
language_939,"[0, 1]",806
language_940,"[0, 1]",806
language_943,"[0, 1]",806
language_944,"[1, 1]",806
language_945,"[0, 1]",806
language_946,"[0, 1]",806
language_947,"[0, 1]",806
language_949,"[1, 1]",806
language_950,"[1, 1]",806
language_952,"[0, 1]",806
language_954,"[0, 1]",806
language_955,"[0, 1]",806
language_956,"[0, 1]",806
language_958,"[1, 0]",806
language_959,"[0, 1]",806
language_960,"[0, 0]",806
language_961,"[0, 0]",806
language_963,"[0, 1]",806
language_964,"[0, 1]",806
language_965,"[1, 1]",806
language_967,"[0, 0]",806
language_968,"[0, 1]",806
language_969,"[1, 0]",806
language_970,"[0, 1]",806
language_971,"[1, 1]",806
language_972,"[1, 1]",806
language_973,"[0, 1]",806
language_977,"[0, 0]",806
language_979,"[0, 1]",806
language_981,"[0, 1]",806
language_985,"[0, 1]",806
language_988,"[0, 0]",806
language_989,"[1, 1]",806
language_992,"[0, 1]",806
language_995,"[0, 1]",806
language_996,"[0, 1]",806
language_998,"[1, 1]",806
