LANGUAGE,LINEAGE,SET
language_111,"[0, 1]",600
language_112,"[1, 1]",600
language_114,"[0, 1]",600
language_115,"[0, 1]",600
language_117,"[0, 1]",600
language_118,"[0, 1]",600
language_119,"[0, 1]",600
language_120,"[0, 1]",600
language_121,"[1, 0]",600
language_122,"[1, 1]",600
language_124,"[0, 1]",600
language_126,"[0, 1]",600
language_128,"[0, 1]",600
language_129,"[1, 0]",600
language_130,"[0, 0]",600
language_133,"[0, 0]",600
language_134,"[0, 1]",600
language_135,"[1, 1]",600
language_137,"[0, 1]",600
language_138,"[1, 1]",600
language_139,"[0, 1]",600
language_141,"[0, 1]",600
language_145,"[1, 1]",600
language_146,"[0, 1]",600
language_150,"[0, 1]",600
language_151,"[1, 0]",600
language_152,"[0, 1]",600
language_153,"[0, 1]",600
language_154,"[0, 0]",600
language_155,"[1, 0]",600
language_156,"[0, 1]",600
language_158,"[0, 1]",600
language_159,"[0, 0]",600
language_161,"[1, 1]",600
language_162,"[1, 1]",600
language_163,"[1, 1]",600
language_164,"[0, 1]",600
language_166,"[0, 1]",600
language_167,"[0, 1]",600
language_168,"[0, 1]",600
language_169,"[0, 1]",600
language_170,"[0, 1]",600
language_171,"[0, 0]",600
language_172,"[0, 1]",600
language_173,"[0, 1]",600
language_175,"[0, 1]",600
language_176,"[0, 1]",600
language_177,"[0, 0]",600
language_178,"[0, 1]",600
language_179,"[0, 1]",600
language_181,"[0, 0]",600
language_183,"[0, 1]",600
language_185,"[0, 1]",600
language_186,"[0, 1]",600
language_187,"[0, 0]",600
language_188,"[0, 0]",600
language_189,"[0, 1]",600
language_190,"[0, 1]",600
language_191,"[1, 1]",600
language_193,"[0, 1]",600
language_195,"[0, 1]",600
language_196,"[0, 1]",600
language_197,"[1, 1]",600
language_199,"[0, 1]",600
language_200,"[0, 1]",600
language_201,"[0, 1]",600
language_203,"[0, 0]",600
language_204,"[1, 1]",600
language_205,"[0, 1]",600
language_206,"[1, 0]",600
language_207,"[0, 1]",600
language_208,"[0, 0]",600
language_209,"[1, 1]",600
language_211,"[0, 0]",600
language_212,"[1, 1]",600
language_213,"[1, 0]",600
language_214,"[0, 1]",600
language_216,"[0, 1]",600
language_217,"[1, 1]",600
language_218,"[1, 1]",600
language_219,"[1, 0]",600
language_222,"[1, 1]",600
language_224,"[1, 1]",600
language_225,"[1, 1]",600
language_226,"[0, 1]",600
language_227,"[0, 0]",600
language_228,"[1, 1]",600
language_229,"[1, 0]",600
language_231,"[0, 1]",600
language_232,"[1, 1]",600
language_233,"[0, 1]",600
language_234,"[0, 1]",600
language_235,"[0, 0]",600
language_241,"[0, 1]",600
language_242,"[0, 0]",600
language_243,"[0, 0]",600
language_244,"[0, 1]",600
language_245,"[0, 1]",600
language_246,"[0, 1]",600
language_248,"[0, 1]",600
language_249,"[0, 0]",600
language_251,"[1, 1]",600
language_252,"[0, 0]",600
language_254,"[0, 0]",600
language_256,"[0, 1]",600
language_257,"[0, 1]",600
language_258,"[1, 1]",600
language_260,"[0, 0]",600
language_261,"[0, 0]",600
language_263,"[0, 1]",600
language_264,"[0, 1]",600
language_265,"[1, 0]",600
language_266,"[1, 1]",600
language_271,"[0, 1]",600
language_276,"[0, 1]",600
language_279,"[0, 1]",600
language_280,"[0, 0]",600
language_281,"[0, 0]",600
language_282,"[0, 1]",600
language_283,"[0, 1]",600
language_284,"[1, 0]",600
language_285,"[0, 0]",600
language_286,"[1, 0]",600
language_287,"[0, 1]",600
language_288,"[0, 1]",600
language_289,"[0, 1]",600
language_290,"[0, 1]",600
language_291,"[1, 1]",600
language_292,"[0, 1]",600
language_294,"[0, 1]",600
language_295,"[0, 0]",600
language_296,"[1, 1]",600
language_298,"[0, 1]",600
language_299,"[0, 1]",600
language_300,"[0, 1]",600
language_301,"[0, 1]",600
language_303,"[0, 0]",600
language_304,"[0, 1]",600
language_305,"[0, 0]",600
language_306,"[0, 1]",600
language_308,"[0, 1]",600
language_310,"[0, 1]",600
language_312,"[0, 1]",600
language_313,"[0, 1]",600
language_314,"[0, 1]",600
language_316,"[1, 1]",600
language_318,"[0, 1]",600
language_319,"[0, 1]",600
language_320,"[1, 1]",600
language_321,"[1, 1]",600
language_322,"[0, 0]",600
language_324,"[0, 1]",600
language_325,"[0, 1]",600
language_329,"[0, 1]",600
language_331,"[0, 1]",600
language_333,"[0, 1]",600
language_335,"[1, 1]",600
language_336,"[1, 1]",600
language_338,"[1, 1]",600
language_339,"[0, 1]",600
language_341,"[0, 1]",600
language_342,"[0, 0]",600
language_344,"[1, 1]",600
language_345,"[1, 1]",600
language_346,"[0, 1]",600
language_347,"[1, 1]",600
language_349,"[1, 1]",600
language_350,"[1, 0]",600
language_351,"[0, 1]",600
language_353,"[0, 1]",600
language_355,"[0, 0]",600
language_357,"[1, 1]",600
language_358,"[0, 1]",600
language_359,"[0, 0]",600
language_360,"[0, 1]",600
language_361,"[0, 1]",600
language_363,"[0, 1]",600
language_365,"[0, 0]",600
language_367,"[0, 1]",600
language_370,"[0, 1]",600
language_371,"[0, 1]",600
language_372,"[0, 0]",600
language_374,"[1, 1]",600
language_377,"[1, 1]",600
language_378,"[0, 1]",600
language_380,"[0, 1]",600
language_381,"[1, 1]",600
language_382,"[0, 1]",600
language_384,"[1, 0]",600
language_385,"[0, 1]",600
language_386,"[0, 1]",600
language_387,"[0, 1]",600
language_391,"[0, 1]",600
language_393,"[0, 1]",600
language_395,"[0, 0]",600
language_396,"[0, 0]",600
language_398,"[0, 0]",600
language_400,"[0, 1]",600
language_401,"[0, 0]",600
language_402,"[0, 1]",600
language_404,"[0, 1]",600
language_406,"[0, 1]",600
language_410,"[0, 1]",600
language_411,"[0, 0]",600
language_413,"[1, 1]",600
language_417,"[1, 0]",600
language_419,"[0, 1]",600
language_420,"[0, 1]",600
language_422,"[0, 1]",600
language_423,"[0, 1]",600
language_424,"[1, 1]",600
language_425,"[0, 1]",600
language_426,"[0, 1]",600
language_427,"[0, 1]",600
language_429,"[1, 1]",600
language_430,"[0, 1]",600
language_431,"[1, 0]",600
language_434,"[0, 1]",600
language_436,"[1, 1]",600
language_439,"[1, 1]",600
language_440,"[0, 1]",600
language_442,"[0, 1]",600
language_446,"[1, 0]",600
language_447,"[1, 0]",600
language_449,"[0, 0]",600
language_452,"[1, 1]",600
language_453,"[0, 1]",600
language_454,"[1, 1]",600
language_456,"[1, 1]",600
language_457,"[0, 0]",600
language_458,"[1, 0]",600
language_459,"[0, 1]",600
language_460,"[1, 0]",600
language_461,"[0, 1]",600
language_463,"[0, 0]",600
language_464,"[0, 1]",600
language_465,"[0, 1]",600
language_466,"[0, 1]",600
language_467,"[1, 0]",600
language_469,"[1, 1]",600
language_472,"[0, 1]",600
language_475,"[0, 1]",600
language_476,"[1, 1]",600
language_478,"[0, 0]",600
language_479,"[0, 1]",600
language_481,"[0, 1]",600
language_482,"[0, 1]",600
language_484,"[0, 1]",600
language_485,"[0, 1]",600
language_486,"[0, 1]",600
language_487,"[1, 1]",600
language_488,"[0, 1]",600
language_489,"[0, 0]",600
language_490,"[0, 0]",600
language_491,"[0, 1]",600
language_492,"[0, 1]",600
language_493,"[0, 1]",600
language_494,"[0, 1]",600
language_495,"[0, 0]",600
language_497,"[0, 1]",600
language_498,"[1, 1]",600
language_500,"[0, 1]",600
language_501,"[0, 1]",600
language_502,"[0, 0]",600
language_504,"[0, 1]",600
language_505,"[0, 0]",600
language_506,"[0, 1]",600
language_509,"[1, 1]",600
language_511,"[1, 1]",600
language_513,"[0, 1]",600
language_514,"[1, 1]",600
language_518,"[0, 0]",600
language_520,"[0, 0]",600
language_522,"[0, 0]",600
language_523,"[1, 1]",600
language_524,"[0, 0]",600
language_525,"[0, 0]",600
language_526,"[1, 1]",600
language_528,"[1, 1]",600
language_529,"[1, 1]",600
language_530,"[0, 0]",600
language_531,"[0, 1]",600
language_532,"[0, 1]",600
language_534,"[0, 0]",600
language_535,"[0, 1]",600
language_536,"[0, 0]",600
language_537,"[0, 1]",600
language_539,"[0, 1]",600
language_540,"[1, 1]",600
language_541,"[0, 1]",600
language_542,"[0, 1]",600
language_543,"[0, 1]",600
language_544,"[1, 1]",600
language_545,"[0, 0]",600
language_547,"[0, 1]",600
language_549,"[0, 1]",600
language_551,"[1, 1]",600
language_553,"[0, 1]",600
language_554,"[0, 1]",600
language_555,"[0, 1]",600
language_557,"[1, 1]",600
language_558,"[0, 1]",600
language_559,"[1, 0]",600
language_560,"[0, 1]",600
language_561,"[0, 1]",600
language_564,"[1, 1]",600
language_565,"[0, 0]",600
language_566,"[0, 1]",600
language_567,"[0, 0]",600
language_568,"[0, 1]",600
language_569,"[0, 1]",600
language_570,"[0, 1]",600
language_571,"[1, 1]",600
language_572,"[0, 1]",600
language_573,"[0, 1]",600
language_574,"[0, 1]",600
language_576,"[1, 1]",600
language_577,"[0, 0]",600
language_578,"[1, 0]",600
language_580,"[0, 1]",600
language_581,"[0, 1]",600
language_582,"[0, 1]",600
language_583,"[0, 1]",600
language_587,"[1, 1]",600
language_589,"[0, 1]",600
language_590,"[0, 1]",600
language_593,"[0, 1]",600
language_594,"[1, 0]",600
language_595,"[1, 0]",600
language_596,"[1, 0]",600
language_597,"[1, 0]",600
language_598,"[0, 0]",600
language_599,"[0, 0]",600
language_600,"[0, 1]",600
language_602,"[1, 1]",600
language_604,"[1, 1]",600
language_605,"[0, 1]",600
language_608,"[0, 0]",600
language_611,"[0, 1]",600
language_614,"[0, 1]",600
language_615,"[0, 0]",600
language_617,"[1, 0]",600
language_618,"[0, 1]",600
language_619,"[0, 1]",600
language_622,"[0, 0]",600
language_624,"[0, 1]",600
language_626,"[1, 1]",600
language_627,"[0, 0]",600
language_628,"[0, 1]",600
language_634,"[0, 1]",600
language_635,"[1, 1]",600
language_636,"[0, 1]",600
language_637,"[1, 1]",600
language_640,"[0, 1]",600
language_641,"[1, 1]",600
language_643,"[0, 1]",600
language_644,"[0, 1]",600
language_645,"[0, 1]",600
language_646,"[0, 0]",600
language_648,"[0, 1]",600
language_649,"[0, 1]",600
language_650,"[0, 1]",600
language_652,"[1, 1]",600
language_653,"[0, 1]",600
language_657,"[0, 1]",600
language_658,"[0, 1]",600
language_661,"[0, 1]",600
language_662,"[0, 1]",600
language_663,"[1, 1]",600
language_666,"[1, 1]",600
language_668,"[1, 1]",600
language_670,"[1, 1]",600
language_673,"[0, 1]",600
language_675,"[0, 1]",600
language_676,"[0, 1]",600
language_677,"[1, 1]",600
language_680,"[0, 1]",600
language_682,"[1, 0]",600
language_683,"[1, 1]",600
language_685,"[1, 0]",600
language_686,"[1, 1]",600
language_687,"[0, 1]",600
language_688,"[0, 0]",600
language_689,"[0, 0]",600
language_692,"[0, 1]",600
language_695,"[0, 1]",600
language_696,"[0, 1]",600
language_697,"[1, 1]",600
language_700,"[0, 1]",600
language_701,"[0, 0]",600
language_702,"[0, 1]",600
language_703,"[0, 0]",600
language_704,"[1, 1]",600
language_705,"[0, 0]",600
language_707,"[0, 0]",600
language_708,"[1, 1]",600
language_709,"[1, 1]",600
language_712,"[0, 1]",600
language_713,"[1, 1]",600
language_714,"[0, 1]",600
language_715,"[0, 1]",600
language_716,"[1, 1]",600
language_717,"[0, 0]",600
language_718,"[0, 0]",600
language_719,"[0, 1]",600
language_720,"[1, 1]",600
language_721,"[0, 1]",600
language_726,"[0, 1]",600
language_727,"[1, 1]",600
language_728,"[0, 1]",600
language_730,"[0, 1]",600
language_732,"[0, 0]",600
language_733,"[0, 1]",600
language_735,"[0, 1]",600
language_736,"[0, 1]",600
language_737,"[0, 0]",600
language_738,"[0, 1]",600
language_740,"[0, 0]",600
language_741,"[1, 1]",600
language_742,"[0, 1]",600
language_743,"[0, 1]",600
language_744,"[1, 1]",600
language_745,"[1, 0]",600
language_746,"[0, 1]",600
language_749,"[0, 1]",600
language_750,"[1, 0]",600
language_752,"[0, 1]",600
language_756,"[0, 1]",600
language_757,"[0, 1]",600
language_759,"[0, 0]",600
language_761,"[1, 1]",600
language_762,"[0, 1]",600
language_763,"[0, 1]",600
language_766,"[0, 1]",600
language_769,"[0, 1]",600
language_770,"[1, 1]",600
language_774,"[0, 1]",600
language_775,"[0, 1]",600
language_776,"[0, 0]",600
language_778,"[0, 1]",600
language_780,"[0, 1]",600
language_781,"[0, 0]",600
language_782,"[0, 1]",600
language_783,"[0, 1]",600
language_786,"[0, 0]",600
language_788,"[0, 1]",600
language_789,"[1, 0]",600
language_791,"[0, 1]",600
language_792,"[0, 1]",600
language_793,"[0, 1]",600
language_794,"[0, 1]",600
language_799,"[0, 1]",600
language_800,"[1, 0]",600
language_802,"[0, 1]",600
language_805,"[1, 0]",600
language_806,"[0, 1]",600
language_808,"[0, 1]",600
language_809,"[0, 1]",600
language_810,"[1, 1]",600
language_811,"[0, 0]",600
language_812,"[1, 1]",600
language_814,"[0, 1]",600
language_815,"[0, 1]",600
language_817,"[1, 0]",600
language_819,"[1, 1]",600
language_820,"[0, 0]",600
language_822,"[1, 1]",600
language_823,"[0, 0]",600
language_824,"[0, 1]",600
language_825,"[0, 0]",600
language_829,"[0, 1]",600
language_830,"[0, 0]",600
language_831,"[0, 1]",600
language_832,"[0, 1]",600
language_833,"[1, 1]",600
language_834,"[1, 1]",600
language_835,"[0, 0]",600
language_836,"[0, 1]",600
language_837,"[0, 1]",600
language_839,"[0, 1]",600
language_840,"[0, 0]",600
language_841,"[0, 1]",600
language_842,"[0, 1]",600
language_844,"[1, 1]",600
language_846,"[0, 0]",600
language_847,"[0, 0]",600
language_848,"[0, 1]",600
language_850,"[0, 1]",600
language_852,"[0, 1]",600
language_855,"[0, 1]",600
language_856,"[0, 1]",600
language_857,"[0, 1]",600
language_859,"[0, 1]",600
language_862,"[0, 1]",600
language_863,"[0, 1]",600
language_864,"[0, 1]",600
language_866,"[0, 1]",600
language_868,"[1, 0]",600
language_871,"[0, 0]",600
language_872,"[0, 1]",600
language_873,"[1, 1]",600
language_874,"[1, 0]",600
language_875,"[1, 1]",600
language_876,"[0, 1]",600
language_878,"[1, 1]",600
language_880,"[0, 0]",600
language_881,"[1, 1]",600
language_882,"[0, 1]",600
language_883,"[1, 1]",600
language_884,"[0, 1]",600
language_885,"[1, 0]",600
language_886,"[0, 1]",600
language_887,"[1, 1]",600
language_888,"[0, 0]",600
language_889,"[1, 0]",600
language_890,"[0, 1]",600
language_891,"[0, 1]",600
language_895,"[0, 1]",600
language_896,"[0, 0]",600
language_897,"[0, 1]",600
language_901,"[0, 1]",600
language_902,"[1, 1]",600
language_903,"[0, 1]",600
language_904,"[1, 1]",600
language_905,"[1, 0]",600
language_906,"[0, 1]",600
language_907,"[0, 1]",600
language_909,"[0, 1]",600
language_911,"[0, 0]",600
language_912,"[1, 1]",600
language_913,"[0, 0]",600
language_914,"[0, 1]",600
language_915,"[0, 1]",600
language_918,"[1, 1]",600
language_919,"[1, 1]",600
language_920,"[0, 1]",600
language_922,"[1, 0]",600
language_923,"[0, 1]",600
language_924,"[0, 0]",600
language_927,"[0, 0]",600
language_929,"[0, 1]",600
language_931,"[0, 1]",600
language_932,"[1, 1]",600
language_933,"[0, 1]",600
language_934,"[0, 1]",600
language_935,"[0, 1]",600
language_936,"[1, 0]",600
language_938,"[0, 1]",600
language_939,"[0, 1]",600
language_940,"[1, 0]",600
language_941,"[0, 1]",600
language_942,"[0, 1]",600
language_943,"[0, 1]",600
language_944,"[0, 1]",600
language_947,"[0, 1]",600
language_950,"[0, 1]",600
language_951,"[0, 1]",600
language_952,"[0, 1]",600
language_955,"[1, 1]",600
language_956,"[0, 0]",600
language_959,"[1, 1]",600
language_961,"[0, 1]",600
language_962,"[0, 1]",600
language_963,"[0, 1]",600
language_966,"[1, 1]",600
language_967,"[0, 1]",600
language_968,"[0, 1]",600
language_969,"[0, 0]",600
language_971,"[0, 1]",600
language_972,"[0, 0]",600
language_973,"[1, 1]",600
language_977,"[0, 1]",600
language_979,"[0, 1]",600
language_980,"[0, 0]",600
language_982,"[0, 0]",600
language_983,"[0, 1]",600
language_984,"[1, 1]",600
language_987,"[0, 1]",600
language_988,"[0, 1]",600
language_989,"[1, 1]",600
language_992,"[0, 1]",600
language_993,"[0, 1]",600
language_995,"[0, 0]",600
language_996,"[0, 1]",600
language_997,"[0, 0]",600
language_998,"[0, 1]",600
language_999,"[0, 1]",600
language_1000,"[0, 0]",600
