LANGUAGE,LINEAGE,SET
language_244,"[0, 0]",189
language_245,"[0, 1]",189
language_247,"[0, 1]",189
language_248,"[1, 1]",189
language_249,"[0, 1]",189
language_250,"[0, 0]",189
language_252,"[0, 1]",189
language_253,"[0, 1]",189
language_254,"[0, 1]",189
language_255,"[0, 0]",189
language_256,"[0, 1]",189
language_258,"[1, 1]",189
language_260,"[0, 1]",189
language_263,"[0, 1]",189
language_264,"[0, 1]",189
language_266,"[1, 1]",189
language_267,"[0, 1]",189
language_269,"[0, 1]",189
language_270,"[0, 1]",189
language_271,"[0, 1]",189
language_272,"[0, 1]",189
language_273,"[0, 0]",189
language_274,"[0, 1]",189
language_275,"[0, 0]",189
language_278,"[0, 1]",189
language_280,"[0, 1]",189
language_281,"[0, 1]",189
language_282,"[0, 0]",189
language_283,"[0, 1]",189
language_286,"[1, 1]",189
language_289,"[0, 1]",189
language_291,"[0, 1]",189
language_293,"[1, 1]",189
language_296,"[0, 0]",189
language_298,"[1, 1]",189
language_299,"[0, 1]",189
language_301,"[0, 1]",189
language_302,"[0, 1]",189
language_303,"[0, 1]",189
language_305,"[0, 1]",189
language_307,"[0, 1]",189
language_308,"[0, 1]",189
language_310,"[0, 0]",189
language_311,"[0, 1]",189
language_312,"[0, 1]",189
language_313,"[0, 1]",189
language_316,"[0, 1]",189
language_318,"[1, 1]",189
language_319,"[0, 1]",189
language_322,"[0, 1]",189
language_324,"[0, 1]",189
language_326,"[0, 0]",189
language_328,"[0, 1]",189
language_329,"[1, 0]",189
language_330,"[0, 1]",189
language_331,"[0, 0]",189
language_335,"[0, 0]",189
language_336,"[0, 1]",189
language_337,"[0, 1]",189
language_340,"[0, 1]",189
language_342,"[0, 1]",189
language_344,"[0, 0]",189
language_345,"[0, 0]",189
language_346,"[0, 1]",189
language_349,"[0, 1]",189
language_352,"[0, 0]",189
language_353,"[0, 1]",189
language_355,"[0, 1]",189
language_356,"[0, 1]",189
language_357,"[0, 1]",189
language_358,"[0, 0]",189
language_359,"[0, 1]",189
language_360,"[0, 1]",189
language_363,"[0, 1]",189
language_366,"[0, 1]",189
language_367,"[1, 1]",189
language_368,"[0, 1]",189
language_369,"[1, 1]",189
language_370,"[0, 0]",189
language_372,"[1, 1]",189
language_373,"[0, 0]",189
language_374,"[0, 1]",189
language_375,"[1, 0]",189
language_376,"[0, 1]",189
language_377,"[0, 1]",189
language_379,"[0, 1]",189
language_380,"[1, 1]",189
language_381,"[0, 1]",189
language_382,"[0, 0]",189
language_383,"[0, 1]",189
language_384,"[0, 0]",189
language_387,"[0, 1]",189
language_389,"[0, 0]",189
language_394,"[0, 1]",189
language_395,"[1, 0]",189
language_396,"[0, 1]",189
language_397,"[0, 0]",189
language_398,"[0, 0]",189
language_402,"[1, 1]",189
language_404,"[1, 1]",189
language_405,"[0, 0]",189
language_406,"[0, 1]",189
language_407,"[0, 1]",189
language_408,"[1, 0]",189
language_410,"[0, 0]",189
language_411,"[0, 1]",189
language_414,"[0, 1]",189
language_415,"[1, 1]",189
language_416,"[0, 0]",189
language_418,"[0, 1]",189
language_419,"[0, 1]",189
language_420,"[1, 1]",189
language_422,"[0, 1]",189
language_425,"[0, 1]",189
language_427,"[0, 0]",189
language_428,"[0, 0]",189
language_429,"[0, 1]",189
language_432,"[0, 1]",189
language_433,"[1, 1]",189
language_434,"[0, 0]",189
language_435,"[0, 1]",189
language_436,"[0, 1]",189
language_437,"[0, 1]",189
language_438,"[0, 0]",189
language_440,"[0, 1]",189
language_441,"[1, 1]",189
language_442,"[0, 1]",189
language_447,"[0, 0]",189
language_448,"[0, 1]",189
language_449,"[0, 1]",189
language_450,"[0, 1]",189
language_451,"[0, 0]",189
language_452,"[0, 1]",189
language_454,"[0, 1]",189
language_455,"[0, 1]",189
language_456,"[0, 1]",189
language_457,"[1, 1]",189
language_460,"[0, 0]",189
language_461,"[0, 1]",189
language_462,"[0, 1]",189
language_464,"[1, 1]",189
language_465,"[0, 1]",189
language_466,"[1, 1]",189
language_468,"[1, 1]",189
language_469,"[1, 1]",189
language_470,"[1, 1]",189
language_472,"[0, 1]",189
language_474,"[0, 1]",189
language_476,"[0, 1]",189
language_477,"[0, 1]",189
language_478,"[0, 0]",189
language_479,"[1, 0]",189
language_481,"[0, 1]",189
language_482,"[0, 0]",189
language_485,"[0, 0]",189
language_491,"[0, 1]",189
language_492,"[0, 0]",189
language_495,"[1, 1]",189
language_496,"[0, 1]",189
language_497,"[0, 1]",189
language_498,"[0, 1]",189
language_499,"[1, 0]",189
language_500,"[0, 1]",189
language_501,"[0, 0]",189
language_502,"[0, 1]",189
language_504,"[1, 1]",189
language_505,"[0, 1]",189
language_506,"[0, 1]",189
language_507,"[0, 1]",189
language_509,"[1, 1]",189
language_510,"[0, 1]",189
language_514,"[0, 1]",189
language_516,"[0, 1]",189
language_517,"[0, 1]",189
language_518,"[0, 1]",189
language_519,"[0, 1]",189
language_520,"[0, 0]",189
language_521,"[0, 1]",189
language_523,"[0, 1]",189
language_525,"[0, 1]",189
language_526,"[0, 0]",189
language_527,"[1, 1]",189
language_528,"[0, 1]",189
language_530,"[0, 1]",189
language_531,"[0, 0]",189
language_532,"[1, 0]",189
language_535,"[0, 1]",189
language_536,"[0, 0]",189
language_537,"[0, 0]",189
language_539,"[0, 1]",189
language_540,"[0, 1]",189
language_541,"[0, 0]",189
language_542,"[1, 1]",189
language_544,"[1, 0]",189
language_545,"[1, 1]",189
language_548,"[0, 0]",189
language_550,"[1, 1]",189
language_553,"[1, 0]",189
language_554,"[0, 1]",189
language_556,"[1, 1]",189
language_557,"[0, 1]",189
language_559,"[0, 0]",189
language_560,"[1, 1]",189
language_561,"[1, 1]",189
language_562,"[0, 1]",189
language_563,"[0, 1]",189
language_564,"[0, 1]",189
language_565,"[0, 1]",189
language_566,"[0, 0]",189
language_567,"[0, 1]",189
language_568,"[0, 1]",189
language_569,"[0, 1]",189
language_570,"[1, 1]",189
language_573,"[0, 0]",189
language_575,"[0, 0]",189
language_577,"[0, 0]",189
language_578,"[0, 0]",189
language_580,"[0, 1]",189
language_582,"[1, 0]",189
language_584,"[1, 1]",189
language_588,"[1, 0]",189
language_590,"[1, 0]",189
language_591,"[0, 1]",189
language_592,"[0, 1]",189
language_595,"[0, 1]",189
language_596,"[1, 0]",189
language_598,"[0, 1]",189
language_599,"[0, 1]",189
language_600,"[0, 1]",189
language_601,"[0, 1]",189
language_602,"[0, 1]",189
language_604,"[1, 0]",189
language_608,"[0, 1]",189
language_609,"[0, 1]",189
language_612,"[0, 0]",189
language_613,"[0, 1]",189
language_614,"[0, 1]",189
language_615,"[0, 1]",189
language_616,"[1, 1]",189
language_617,"[0, 1]",189
language_618,"[1, 0]",189
language_620,"[1, 1]",189
language_623,"[1, 1]",189
language_624,"[0, 1]",189
language_625,"[0, 1]",189
language_628,"[0, 1]",189
language_630,"[1, 1]",189
language_633,"[0, 1]",189
language_636,"[0, 1]",189
language_638,"[0, 1]",189
language_643,"[0, 1]",189
language_645,"[0, 1]",189
language_646,"[0, 1]",189
language_647,"[1, 1]",189
language_648,"[0, 1]",189
language_649,"[0, 1]",189
language_650,"[0, 1]",189
language_652,"[0, 1]",189
language_653,"[0, 1]",189
language_654,"[1, 1]",189
language_655,"[1, 1]",189
language_657,"[1, 1]",189
language_658,"[0, 1]",189
language_659,"[0, 1]",189
language_660,"[0, 1]",189
language_661,"[1, 1]",189
language_662,"[0, 1]",189
language_663,"[0, 1]",189
language_668,"[1, 1]",189
language_669,"[1, 1]",189
language_671,"[0, 1]",189
language_672,"[1, 0]",189
language_673,"[0, 1]",189
language_674,"[0, 1]",189
language_675,"[1, 1]",189
language_676,"[0, 1]",189
language_677,"[0, 1]",189
language_680,"[0, 1]",189
language_681,"[1, 1]",189
language_683,"[1, 1]",189
language_684,"[0, 1]",189
language_686,"[1, 1]",189
language_687,"[1, 0]",189
language_688,"[1, 1]",189
language_689,"[1, 1]",189
language_691,"[0, 1]",189
language_692,"[1, 1]",189
language_696,"[1, 1]",189
language_697,"[0, 1]",189
language_698,"[0, 0]",189
language_699,"[0, 1]",189
language_700,"[1, 0]",189
language_701,"[0, 1]",189
language_702,"[1, 1]",189
language_703,"[0, 1]",189
language_704,"[0, 1]",189
language_706,"[0, 1]",189
language_707,"[1, 1]",189
language_709,"[1, 0]",189
language_710,"[0, 1]",189
language_712,"[0, 1]",189
language_716,"[0, 1]",189
language_718,"[0, 1]",189
language_720,"[0, 1]",189
language_721,"[1, 1]",189
language_722,"[0, 1]",189
language_723,"[1, 0]",189
language_724,"[1, 1]",189
language_725,"[0, 0]",189
language_729,"[0, 1]",189
language_731,"[0, 1]",189
language_732,"[0, 0]",189
language_733,"[0, 1]",189
language_735,"[1, 0]",189
language_741,"[0, 0]",189
language_742,"[1, 1]",189
language_744,"[0, 1]",189
language_745,"[0, 1]",189
language_746,"[1, 1]",189
language_748,"[0, 1]",189
language_749,"[1, 1]",189
language_750,"[1, 1]",189
language_751,"[0, 0]",189
language_752,"[0, 1]",189
language_755,"[0, 1]",189
language_758,"[0, 1]",189
language_759,"[0, 0]",189
language_760,"[0, 0]",189
language_761,"[0, 1]",189
language_766,"[0, 1]",189
language_769,"[0, 1]",189
language_771,"[0, 1]",189
language_772,"[0, 0]",189
language_773,"[0, 0]",189
language_774,"[0, 1]",189
language_776,"[0, 1]",189
language_777,"[0, 1]",189
language_779,"[0, 0]",189
language_782,"[0, 0]",189
language_783,"[0, 1]",189
language_785,"[1, 1]",189
language_786,"[0, 1]",189
language_790,"[0, 1]",189
language_791,"[1, 1]",189
language_792,"[0, 1]",189
language_794,"[0, 1]",189
language_795,"[1, 1]",189
language_799,"[0, 1]",189
language_801,"[0, 1]",189
language_804,"[0, 1]",189
language_805,"[0, 1]",189
language_806,"[1, 1]",189
language_807,"[0, 1]",189
language_809,"[0, 1]",189
language_810,"[0, 1]",189
language_812,"[0, 1]",189
language_813,"[0, 1]",189
language_814,"[0, 1]",189
language_816,"[0, 0]",189
language_817,"[0, 0]",189
language_823,"[0, 1]",189
language_825,"[0, 1]",189
language_830,"[0, 1]",189
language_832,"[0, 1]",189
language_833,"[0, 1]",189
language_835,"[0, 1]",189
language_837,"[1, 0]",189
language_839,"[1, 1]",189
language_840,"[0, 1]",189
language_841,"[1, 1]",189
language_842,"[1, 0]",189
language_844,"[1, 1]",189
language_845,"[0, 1]",189
language_848,"[0, 1]",189
language_849,"[0, 0]",189
language_850,"[0, 1]",189
language_853,"[1, 1]",189
language_854,"[1, 1]",189
language_856,"[1, 1]",189
language_857,"[0, 1]",189
language_858,"[0, 0]",189
language_859,"[1, 1]",189
language_860,"[0, 1]",189
language_861,"[0, 1]",189
language_862,"[0, 1]",189
language_863,"[0, 1]",189
language_864,"[0, 1]",189
language_865,"[0, 1]",189
language_866,"[0, 1]",189
language_867,"[0, 1]",189
language_868,"[0, 0]",189
language_869,"[0, 0]",189
language_871,"[0, 1]",189
language_872,"[1, 0]",189
language_873,"[0, 1]",189
language_874,"[0, 1]",189
language_875,"[0, 1]",189
language_878,"[0, 1]",189
language_879,"[1, 1]",189
language_881,"[0, 1]",189
language_883,"[1, 1]",189
language_886,"[1, 1]",189
language_887,"[0, 1]",189
language_888,"[0, 0]",189
language_891,"[1, 0]",189
language_896,"[0, 0]",189
language_900,"[0, 1]",189
language_901,"[1, 1]",189
language_902,"[0, 1]",189
language_908,"[0, 1]",189
language_909,"[1, 1]",189
language_910,"[0, 1]",189
language_911,"[0, 1]",189
language_913,"[0, 1]",189
language_914,"[0, 1]",189
language_916,"[0, 0]",189
language_918,"[0, 1]",189
language_922,"[0, 1]",189
language_924,"[0, 1]",189
language_926,"[1, 0]",189
language_927,"[0, 1]",189
language_928,"[1, 1]",189
language_929,"[0, 1]",189
language_930,"[1, 0]",189
language_931,"[0, 1]",189
language_932,"[0, 1]",189
language_936,"[1, 0]",189
language_937,"[0, 1]",189
language_938,"[0, 1]",189
language_939,"[1, 1]",189
language_941,"[0, 1]",189
language_943,"[0, 1]",189
language_946,"[0, 1]",189
language_947,"[0, 1]",189
language_949,"[0, 1]",189
language_951,"[0, 1]",189
language_952,"[1, 1]",189
language_954,"[1, 0]",189
language_955,"[1, 1]",189
language_956,"[0, 1]",189
language_957,"[0, 1]",189
language_958,"[1, 1]",189
language_959,"[1, 1]",189
language_962,"[1, 1]",189
language_963,"[0, 1]",189
language_965,"[0, 0]",189
language_966,"[1, 0]",189
language_967,"[0, 1]",189
language_968,"[0, 1]",189
language_969,"[0, 1]",189
language_970,"[1, 1]",189
language_973,"[0, 0]",189
language_974,"[0, 1]",189
language_975,"[0, 0]",189
language_976,"[0, 1]",189
language_977,"[0, 1]",189
language_978,"[0, 1]",189
language_980,"[0, 1]",189
language_981,"[1, 1]",189
language_988,"[0, 1]",189
language_989,"[1, 0]",189
language_991,"[1, 1]",189
language_992,"[0, 1]",189
language_993,"[0, 1]",189
language_994,"[0, 1]",189
language_995,"[1, 0]",189
language_996,"[0, 1]",189
language_998,"[1, 1]",189
language_999,"[0, 0]",189
language_1000,"[0, 1]",189
