LANGUAGE,LINEAGE,SET
language_136,"[0, 1]",762
language_139,"[0, 1]",762
language_140,"[1, 1]",762
language_141,"[1, 1]",762
language_143,"[0, 1]",762
language_144,"[0, 1]",762
language_145,"[0, 1]",762
language_149,"[0, 1]",762
language_156,"[0, 1]",762
language_157,"[0, 0]",762
language_158,"[1, 1]",762
language_160,"[0, 0]",762
language_161,"[1, 1]",762
language_162,"[0, 0]",762
language_164,"[0, 1]",762
language_169,"[0, 0]",762
language_171,"[0, 1]",762
language_172,"[1, 1]",762
language_173,"[0, 1]",762
language_174,"[0, 1]",762
language_175,"[0, 1]",762
language_178,"[0, 1]",762
language_180,"[1, 0]",762
language_181,"[0, 1]",762
language_182,"[1, 1]",762
language_183,"[0, 1]",762
language_187,"[1, 1]",762
language_188,"[0, 1]",762
language_189,"[0, 0]",762
language_191,"[0, 1]",762
language_192,"[0, 1]",762
language_193,"[0, 0]",762
language_194,"[0, 1]",762
language_195,"[0, 1]",762
language_196,"[1, 1]",762
language_197,"[0, 1]",762
language_199,"[0, 1]",762
language_200,"[1, 1]",762
language_201,"[0, 1]",762
language_202,"[1, 1]",762
language_203,"[0, 1]",762
language_204,"[0, 1]",762
language_205,"[0, 0]",762
language_206,"[1, 0]",762
language_207,"[0, 1]",762
language_208,"[0, 0]",762
language_209,"[0, 1]",762
language_211,"[0, 1]",762
language_214,"[1, 0]",762
language_215,"[1, 1]",762
language_219,"[1, 0]",762
language_220,"[1, 1]",762
language_223,"[0, 1]",762
language_225,"[0, 1]",762
language_226,"[1, 1]",762
language_227,"[0, 1]",762
language_228,"[0, 1]",762
language_229,"[1, 1]",762
language_231,"[0, 1]",762
language_233,"[1, 1]",762
language_234,"[1, 1]",762
language_235,"[1, 0]",762
language_236,"[0, 1]",762
language_238,"[1, 1]",762
language_241,"[0, 1]",762
language_244,"[0, 1]",762
language_246,"[0, 1]",762
language_249,"[0, 1]",762
language_250,"[0, 1]",762
language_251,"[0, 1]",762
language_253,"[0, 1]",762
language_254,"[0, 0]",762
language_256,"[0, 1]",762
language_258,"[0, 1]",762
language_259,"[0, 1]",762
language_261,"[0, 1]",762
language_262,"[0, 0]",762
language_263,"[0, 0]",762
language_264,"[1, 1]",762
language_268,"[0, 1]",762
language_270,"[1, 1]",762
language_272,"[0, 1]",762
language_273,"[1, 1]",762
language_275,"[0, 1]",762
language_276,"[1, 1]",762
language_277,"[0, 1]",762
language_279,"[0, 1]",762
language_284,"[0, 1]",762
language_286,"[1, 1]",762
language_287,"[0, 1]",762
language_288,"[0, 1]",762
language_290,"[1, 1]",762
language_291,"[0, 0]",762
language_292,"[0, 1]",762
language_294,"[1, 1]",762
language_295,"[0, 0]",762
language_297,"[0, 1]",762
language_299,"[1, 1]",762
language_300,"[1, 1]",762
language_301,"[1, 1]",762
language_302,"[0, 1]",762
language_303,"[0, 1]",762
language_306,"[0, 1]",762
language_307,"[0, 1]",762
language_308,"[0, 1]",762
language_309,"[0, 0]",762
language_310,"[0, 1]",762
language_311,"[1, 1]",762
language_312,"[0, 1]",762
language_314,"[0, 1]",762
language_315,"[0, 1]",762
language_316,"[1, 1]",762
language_318,"[0, 1]",762
language_319,"[0, 0]",762
language_321,"[1, 1]",762
language_323,"[0, 1]",762
language_325,"[0, 0]",762
language_328,"[0, 0]",762
language_331,"[0, 1]",762
language_332,"[0, 1]",762
language_333,"[0, 1]",762
language_334,"[0, 1]",762
language_335,"[0, 1]",762
language_338,"[0, 1]",762
language_341,"[0, 1]",762
language_342,"[0, 1]",762
language_343,"[0, 1]",762
language_344,"[1, 1]",762
language_345,"[0, 0]",762
language_346,"[0, 1]",762
language_348,"[0, 1]",762
language_350,"[0, 1]",762
language_351,"[0, 1]",762
language_352,"[1, 1]",762
language_353,"[1, 1]",762
language_356,"[1, 1]",762
language_358,"[0, 0]",762
language_360,"[1, 1]",762
language_361,"[0, 1]",762
language_362,"[0, 0]",762
language_363,"[0, 1]",762
language_364,"[0, 1]",762
language_368,"[1, 1]",762
language_369,"[0, 1]",762
language_370,"[1, 0]",762
language_371,"[0, 1]",762
language_373,"[0, 1]",762
language_375,"[0, 1]",762
language_377,"[0, 1]",762
language_378,"[0, 0]",762
language_379,"[0, 1]",762
language_380,"[1, 1]",762
language_381,"[1, 1]",762
language_382,"[0, 1]",762
language_383,"[0, 1]",762
language_384,"[0, 1]",762
language_385,"[1, 1]",762
language_386,"[0, 1]",762
language_387,"[0, 1]",762
language_388,"[0, 1]",762
language_390,"[1, 1]",762
language_392,"[1, 0]",762
language_393,"[1, 1]",762
language_394,"[1, 1]",762
language_396,"[0, 1]",762
language_398,"[0, 1]",762
language_399,"[0, 1]",762
language_400,"[0, 1]",762
language_401,"[0, 1]",762
language_402,"[0, 1]",762
language_403,"[0, 1]",762
language_404,"[0, 1]",762
language_406,"[0, 1]",762
language_409,"[0, 1]",762
language_410,"[1, 1]",762
language_411,"[0, 1]",762
language_413,"[1, 1]",762
language_414,"[0, 1]",762
language_415,"[0, 1]",762
language_416,"[1, 1]",762
language_419,"[0, 0]",762
language_420,"[1, 0]",762
language_421,"[0, 1]",762
language_423,"[0, 0]",762
language_425,"[0, 1]",762
language_427,"[0, 1]",762
language_428,"[0, 1]",762
language_435,"[1, 1]",762
language_437,"[0, 0]",762
language_438,"[1, 1]",762
language_439,"[0, 1]",762
language_440,"[0, 1]",762
language_441,"[0, 0]",762
language_442,"[0, 1]",762
language_443,"[1, 0]",762
language_444,"[0, 1]",762
language_447,"[1, 0]",762
language_448,"[0, 1]",762
language_449,"[0, 1]",762
language_450,"[1, 1]",762
language_451,"[0, 1]",762
language_452,"[0, 1]",762
language_453,"[0, 0]",762
language_455,"[0, 1]",762
language_459,"[1, 1]",762
language_461,"[0, 1]",762
language_462,"[1, 0]",762
language_463,"[0, 1]",762
language_464,"[1, 1]",762
language_466,"[1, 1]",762
language_470,"[0, 1]",762
language_471,"[0, 1]",762
language_472,"[0, 1]",762
language_473,"[0, 0]",762
language_474,"[0, 1]",762
language_475,"[0, 1]",762
language_476,"[0, 1]",762
language_477,"[1, 1]",762
language_478,"[0, 1]",762
language_479,"[0, 1]",762
language_480,"[1, 1]",762
language_484,"[0, 0]",762
language_485,"[0, 1]",762
language_488,"[0, 0]",762
language_489,"[0, 1]",762
language_490,"[0, 1]",762
language_494,"[0, 1]",762
language_495,"[0, 1]",762
language_496,"[0, 0]",762
language_497,"[0, 1]",762
language_499,"[0, 0]",762
language_500,"[1, 0]",762
language_502,"[0, 1]",762
language_503,"[0, 0]",762
language_504,"[1, 0]",762
language_505,"[1, 1]",762
language_506,"[0, 1]",762
language_507,"[0, 1]",762
language_508,"[1, 1]",762
language_509,"[1, 1]",762
language_512,"[1, 1]",762
language_513,"[0, 1]",762
language_518,"[0, 0]",762
language_519,"[0, 1]",762
language_520,"[1, 1]",762
language_521,"[0, 1]",762
language_526,"[0, 1]",762
language_527,"[0, 1]",762
language_528,"[0, 1]",762
language_529,"[0, 1]",762
language_530,"[0, 1]",762
language_532,"[0, 1]",762
language_534,"[0, 1]",762
language_535,"[1, 1]",762
language_536,"[0, 0]",762
language_539,"[0, 1]",762
language_540,"[0, 1]",762
language_541,"[0, 1]",762
language_542,"[0, 1]",762
language_543,"[1, 1]",762
language_544,"[0, 0]",762
language_545,"[0, 1]",762
language_546,"[0, 1]",762
language_549,"[0, 1]",762
language_550,"[1, 1]",762
language_551,"[0, 1]",762
language_552,"[0, 0]",762
language_553,"[0, 0]",762
language_559,"[0, 1]",762
language_560,"[0, 1]",762
language_563,"[0, 1]",762
language_564,"[0, 1]",762
language_565,"[1, 1]",762
language_566,"[0, 1]",762
language_567,"[1, 1]",762
language_568,"[1, 1]",762
language_569,"[0, 1]",762
language_572,"[0, 1]",762
language_573,"[0, 1]",762
language_575,"[0, 1]",762
language_576,"[0, 0]",762
language_581,"[0, 0]",762
language_582,"[0, 1]",762
language_584,"[0, 1]",762
language_585,"[1, 1]",762
language_586,"[0, 1]",762
language_587,"[1, 1]",762
language_590,"[1, 0]",762
language_591,"[1, 1]",762
language_593,"[0, 0]",762
language_594,"[0, 1]",762
language_595,"[1, 1]",762
language_596,"[0, 1]",762
language_597,"[0, 1]",762
language_599,"[0, 1]",762
language_601,"[0, 1]",762
language_606,"[0, 1]",762
language_607,"[0, 1]",762
language_608,"[1, 1]",762
language_610,"[0, 1]",762
language_612,"[1, 1]",762
language_613,"[0, 1]",762
language_614,"[0, 1]",762
language_616,"[0, 0]",762
language_617,"[1, 1]",762
language_619,"[0, 1]",762
language_622,"[1, 1]",762
language_623,"[1, 1]",762
language_624,"[1, 1]",762
language_627,"[1, 0]",762
language_628,"[0, 1]",762
language_629,"[0, 1]",762
language_631,"[0, 1]",762
language_633,"[0, 1]",762
language_634,"[0, 1]",762
language_636,"[0, 0]",762
language_639,"[0, 1]",762
language_640,"[0, 0]",762
language_642,"[1, 1]",762
language_643,"[0, 1]",762
language_644,"[0, 0]",762
language_646,"[0, 1]",762
language_647,"[0, 1]",762
language_648,"[1, 1]",762
language_649,"[0, 1]",762
language_651,"[0, 0]",762
language_652,"[0, 1]",762
language_653,"[1, 1]",762
language_655,"[1, 1]",762
language_656,"[1, 0]",762
language_658,"[0, 0]",762
language_659,"[0, 1]",762
language_661,"[0, 1]",762
language_662,"[1, 1]",762
language_663,"[0, 1]",762
language_664,"[0, 1]",762
language_665,"[0, 1]",762
language_666,"[1, 1]",762
language_667,"[0, 1]",762
language_668,"[1, 1]",762
language_669,"[0, 1]",762
language_672,"[0, 1]",762
language_673,"[0, 1]",762
language_674,"[0, 1]",762
language_675,"[1, 1]",762
language_677,"[1, 1]",762
language_678,"[0, 0]",762
language_679,"[0, 0]",762
language_681,"[0, 1]",762
language_682,"[1, 1]",762
language_683,"[1, 1]",762
language_684,"[0, 1]",762
language_685,"[0, 0]",762
language_687,"[1, 0]",762
language_689,"[0, 0]",762
language_693,"[0, 1]",762
language_694,"[0, 1]",762
language_698,"[0, 1]",762
language_699,"[1, 0]",762
language_700,"[0, 1]",762
language_701,"[0, 1]",762
language_702,"[0, 1]",762
language_703,"[0, 1]",762
language_704,"[0, 1]",762
language_706,"[0, 1]",762
language_708,"[1, 1]",762
language_709,"[0, 0]",762
language_710,"[0, 1]",762
language_712,"[0, 1]",762
language_714,"[0, 1]",762
language_718,"[0, 1]",762
language_719,"[0, 1]",762
language_720,"[0, 1]",762
language_723,"[0, 0]",762
language_724,"[1, 1]",762
language_727,"[0, 1]",762
language_729,"[0, 1]",762
language_731,"[0, 1]",762
language_734,"[1, 1]",762
language_735,"[0, 1]",762
language_738,"[0, 1]",762
language_739,"[0, 1]",762
language_740,"[0, 1]",762
language_744,"[0, 1]",762
language_745,"[0, 0]",762
language_746,"[0, 1]",762
language_748,"[0, 1]",762
language_749,"[1, 0]",762
language_750,"[0, 0]",762
language_751,"[0, 1]",762
language_752,"[0, 0]",762
language_753,"[0, 1]",762
language_755,"[0, 1]",762
language_756,"[0, 1]",762
language_757,"[0, 1]",762
language_760,"[0, 1]",762
language_761,"[0, 0]",762
language_762,"[0, 1]",762
language_763,"[1, 1]",762
language_766,"[0, 1]",762
language_767,"[0, 1]",762
language_769,"[1, 1]",762
language_771,"[1, 0]",762
language_773,"[0, 1]",762
language_776,"[1, 1]",762
language_779,"[0, 1]",762
language_780,"[0, 1]",762
language_783,"[0, 1]",762
language_784,"[0, 1]",762
language_785,"[0, 1]",762
language_787,"[0, 1]",762
language_788,"[0, 0]",762
language_789,"[1, 0]",762
language_790,"[0, 1]",762
language_791,"[1, 1]",762
language_792,"[0, 1]",762
language_793,"[0, 1]",762
language_796,"[0, 1]",762
language_797,"[0, 1]",762
language_798,"[0, 0]",762
language_799,"[0, 1]",762
language_800,"[0, 1]",762
language_801,"[0, 0]",762
language_802,"[0, 1]",762
language_803,"[0, 1]",762
language_804,"[0, 1]",762
language_805,"[0, 1]",762
language_806,"[1, 1]",762
language_807,"[0, 1]",762
language_808,"[1, 1]",762
language_809,"[0, 1]",762
language_811,"[0, 0]",762
language_812,"[1, 1]",762
language_814,"[0, 1]",762
language_815,"[1, 1]",762
language_816,"[1, 1]",762
language_817,"[0, 1]",762
language_818,"[0, 1]",762
language_822,"[0, 1]",762
language_823,"[1, 0]",762
language_824,"[0, 0]",762
language_827,"[1, 1]",762
language_828,"[0, 1]",762
language_829,"[0, 1]",762
language_831,"[1, 1]",762
language_833,"[0, 1]",762
language_834,"[0, 1]",762
language_835,"[0, 1]",762
language_836,"[1, 1]",762
language_837,"[1, 1]",762
language_840,"[1, 0]",762
language_841,"[0, 0]",762
language_842,"[0, 1]",762
language_843,"[0, 1]",762
language_844,"[0, 1]",762
language_845,"[0, 0]",762
language_847,"[0, 1]",762
language_848,"[1, 1]",762
language_849,"[0, 1]",762
language_851,"[0, 1]",762
language_852,"[0, 0]",762
language_854,"[1, 1]",762
language_856,"[0, 1]",762
language_857,"[1, 1]",762
language_859,"[0, 1]",762
language_860,"[0, 0]",762
language_861,"[1, 0]",762
language_863,"[0, 1]",762
language_868,"[0, 1]",762
language_872,"[0, 0]",762
language_873,"[0, 1]",762
language_874,"[0, 1]",762
language_875,"[0, 1]",762
language_876,"[0, 1]",762
language_877,"[0, 1]",762
language_879,"[1, 1]",762
language_880,"[0, 1]",762
language_881,"[0, 0]",762
language_884,"[0, 1]",762
language_887,"[0, 1]",762
language_890,"[0, 0]",762
language_891,"[0, 0]",762
language_894,"[0, 1]",762
language_896,"[1, 0]",762
language_900,"[0, 1]",762
language_901,"[0, 1]",762
language_902,"[1, 1]",762
language_903,"[1, 1]",762
language_904,"[0, 0]",762
language_905,"[1, 1]",762
language_906,"[0, 1]",762
language_907,"[0, 1]",762
language_908,"[0, 1]",762
language_909,"[1, 0]",762
language_912,"[0, 1]",762
language_914,"[0, 0]",762
language_915,"[1, 0]",762
language_916,"[0, 1]",762
language_918,"[0, 1]",762
language_921,"[0, 1]",762
language_922,"[0, 1]",762
language_927,"[1, 1]",762
language_929,"[0, 1]",762
language_930,"[0, 1]",762
language_931,"[0, 0]",762
language_933,"[1, 1]",762
language_937,"[0, 1]",762
language_938,"[1, 1]",762
language_939,"[0, 1]",762
language_941,"[0, 1]",762
language_942,"[0, 1]",762
language_943,"[0, 1]",762
language_944,"[0, 0]",762
language_945,"[0, 1]",762
language_946,"[1, 0]",762
language_948,"[0, 1]",762
language_949,"[0, 1]",762
language_950,"[0, 1]",762
language_952,"[0, 1]",762
language_953,"[1, 1]",762
language_954,"[0, 1]",762
language_955,"[0, 1]",762
language_956,"[0, 0]",762
language_957,"[0, 1]",762
language_958,"[1, 1]",762
language_959,"[0, 1]",762
language_960,"[1, 1]",762
language_961,"[1, 1]",762
language_962,"[0, 1]",762
language_964,"[0, 1]",762
language_965,"[0, 0]",762
language_966,"[0, 0]",762
language_968,"[0, 1]",762
language_969,"[0, 1]",762
language_970,"[1, 1]",762
language_972,"[0, 1]",762
language_973,"[1, 0]",762
language_974,"[0, 0]",762
language_975,"[0, 1]",762
language_978,"[0, 1]",762
language_980,"[1, 1]",762
language_981,"[0, 1]",762
language_982,"[0, 1]",762
language_983,"[0, 0]",762
language_987,"[0, 1]",762
language_988,"[0, 1]",762
language_989,"[1, 1]",762
language_994,"[0, 1]",762
language_995,"[1, 0]",762
language_996,"[1, 1]",762
language_997,"[0, 1]",762
language_999,"[0, 1]",762
