LANGUAGE,LINEAGE,SET
language_116,"[0, 0]",491
language_117,"[1, 0]",491
language_118,"[1, 1]",491
language_122,"[0, 1]",491
language_123,"[0, 1]",491
language_124,"[0, 1]",491
language_125,"[0, 1]",491
language_128,"[0, 1]",491
language_129,"[0, 1]",491
language_130,"[0, 1]",491
language_131,"[0, 1]",491
language_132,"[1, 1]",491
language_134,"[1, 1]",491
language_135,"[0, 1]",491
language_136,"[0, 1]",491
language_137,"[1, 1]",491
language_138,"[0, 1]",491
language_140,"[0, 0]",491
language_143,"[0, 1]",491
language_145,"[0, 1]",491
language_146,"[0, 1]",491
language_147,"[0, 0]",491
language_149,"[0, 1]",491
language_150,"[0, 1]",491
language_152,"[0, 1]",491
language_154,"[1, 0]",491
language_155,"[0, 1]",491
language_156,"[1, 1]",491
language_157,"[1, 1]",491
language_159,"[0, 1]",491
language_161,"[1, 1]",491
language_164,"[0, 1]",491
language_167,"[1, 1]",491
language_168,"[1, 1]",491
language_169,"[0, 1]",491
language_170,"[1, 1]",491
language_171,"[1, 1]",491
language_174,"[0, 0]",491
language_175,"[0, 0]",491
language_176,"[0, 1]",491
language_178,"[1, 1]",491
language_179,"[1, 1]",491
language_180,"[0, 1]",491
language_182,"[0, 1]",491
language_186,"[0, 1]",491
language_188,"[0, 1]",491
language_189,"[0, 1]",491
language_190,"[0, 1]",491
language_191,"[1, 1]",491
language_192,"[0, 0]",491
language_194,"[0, 0]",491
language_195,"[0, 0]",491
language_197,"[0, 1]",491
language_198,"[0, 1]",491
language_200,"[1, 1]",491
language_201,"[0, 1]",491
language_202,"[0, 1]",491
language_203,"[1, 0]",491
language_206,"[0, 1]",491
language_207,"[0, 1]",491
language_208,"[0, 1]",491
language_209,"[0, 0]",491
language_210,"[0, 1]",491
language_211,"[0, 1]",491
language_212,"[0, 1]",491
language_213,"[0, 1]",491
language_214,"[0, 0]",491
language_215,"[0, 1]",491
language_217,"[0, 1]",491
language_218,"[0, 1]",491
language_220,"[0, 1]",491
language_221,"[0, 1]",491
language_222,"[1, 1]",491
language_225,"[0, 1]",491
language_226,"[0, 1]",491
language_227,"[0, 1]",491
language_228,"[0, 1]",491
language_229,"[0, 1]",491
language_231,"[1, 0]",491
language_233,"[0, 0]",491
language_235,"[1, 1]",491
language_239,"[1, 1]",491
language_240,"[0, 1]",491
language_241,"[0, 0]",491
language_242,"[0, 1]",491
language_244,"[1, 1]",491
language_245,"[0, 0]",491
language_247,"[0, 0]",491
language_248,"[1, 1]",491
language_249,"[0, 0]",491
language_250,"[1, 1]",491
language_251,"[1, 1]",491
language_252,"[0, 1]",491
language_253,"[1, 1]",491
language_254,"[0, 1]",491
language_255,"[1, 1]",491
language_257,"[0, 1]",491
language_258,"[1, 0]",491
language_261,"[0, 1]",491
language_262,"[1, 1]",491
language_263,"[1, 0]",491
language_266,"[0, 1]",491
language_267,"[0, 1]",491
language_268,"[1, 1]",491
language_270,"[0, 1]",491
language_271,"[0, 1]",491
language_273,"[0, 1]",491
language_275,"[1, 1]",491
language_276,"[0, 1]",491
language_279,"[0, 0]",491
language_284,"[0, 1]",491
language_285,"[0, 1]",491
language_286,"[0, 1]",491
language_287,"[0, 1]",491
language_289,"[0, 1]",491
language_291,"[0, 1]",491
language_292,"[0, 0]",491
language_294,"[0, 0]",491
language_295,"[1, 1]",491
language_297,"[0, 0]",491
language_301,"[0, 1]",491
language_302,"[1, 1]",491
language_303,"[1, 1]",491
language_304,"[1, 1]",491
language_308,"[0, 1]",491
language_309,"[0, 1]",491
language_311,"[0, 0]",491
language_312,"[0, 1]",491
language_316,"[0, 1]",491
language_318,"[1, 1]",491
language_319,"[0, 1]",491
language_320,"[0, 1]",491
language_322,"[0, 1]",491
language_325,"[0, 1]",491
language_327,"[0, 0]",491
language_328,"[0, 1]",491
language_329,"[0, 1]",491
language_332,"[0, 0]",491
language_334,"[0, 1]",491
language_336,"[1, 1]",491
language_338,"[1, 1]",491
language_339,"[0, 1]",491
language_340,"[0, 0]",491
language_345,"[0, 1]",491
language_347,"[0, 1]",491
language_349,"[0, 1]",491
language_354,"[0, 1]",491
language_355,"[0, 1]",491
language_356,"[0, 0]",491
language_357,"[0, 1]",491
language_359,"[0, 1]",491
language_360,"[1, 1]",491
language_364,"[1, 1]",491
language_365,"[1, 0]",491
language_366,"[1, 0]",491
language_367,"[0, 1]",491
language_369,"[0, 1]",491
language_370,"[0, 0]",491
language_371,"[0, 1]",491
language_372,"[1, 0]",491
language_373,"[0, 0]",491
language_374,"[0, 1]",491
language_377,"[0, 1]",491
language_378,"[0, 0]",491
language_379,"[1, 1]",491
language_380,"[0, 0]",491
language_381,"[1, 1]",491
language_385,"[0, 1]",491
language_386,"[0, 1]",491
language_387,"[0, 1]",491
language_390,"[0, 1]",491
language_391,"[0, 0]",491
language_392,"[0, 1]",491
language_393,"[0, 1]",491
language_394,"[1, 1]",491
language_399,"[0, 1]",491
language_401,"[1, 0]",491
language_402,"[0, 1]",491
language_404,"[0, 1]",491
language_405,"[1, 1]",491
language_407,"[1, 1]",491
language_408,"[0, 1]",491
language_413,"[0, 0]",491
language_414,"[0, 1]",491
language_415,"[0, 1]",491
language_416,"[0, 1]",491
language_418,"[0, 1]",491
language_420,"[1, 1]",491
language_422,"[0, 1]",491
language_423,"[0, 0]",491
language_425,"[0, 1]",491
language_427,"[0, 1]",491
language_428,"[0, 1]",491
language_429,"[1, 0]",491
language_430,"[1, 1]",491
language_433,"[0, 1]",491
language_434,"[0, 1]",491
language_435,"[0, 1]",491
language_437,"[0, 1]",491
language_438,"[0, 1]",491
language_439,"[0, 1]",491
language_440,"[0, 1]",491
language_444,"[1, 1]",491
language_445,"[0, 1]",491
language_446,"[0, 1]",491
language_448,"[1, 1]",491
language_449,"[0, 1]",491
language_451,"[0, 1]",491
language_452,"[1, 1]",491
language_453,"[0, 0]",491
language_454,"[0, 1]",491
language_458,"[0, 1]",491
language_460,"[1, 1]",491
language_461,"[0, 1]",491
language_463,"[0, 1]",491
language_465,"[0, 1]",491
language_466,"[0, 1]",491
language_468,"[0, 1]",491
language_471,"[0, 0]",491
language_472,"[0, 0]",491
language_474,"[0, 1]",491
language_477,"[0, 1]",491
language_479,"[0, 1]",491
language_482,"[1, 1]",491
language_483,"[0, 1]",491
language_484,"[0, 1]",491
language_485,"[0, 1]",491
language_487,"[1, 1]",491
language_488,"[0, 1]",491
language_491,"[0, 1]",491
language_492,"[0, 0]",491
language_494,"[0, 1]",491
language_495,"[0, 1]",491
language_497,"[0, 1]",491
language_498,"[0, 1]",491
language_499,"[0, 1]",491
language_502,"[1, 1]",491
language_504,"[1, 0]",491
language_505,"[1, 1]",491
language_508,"[0, 0]",491
language_511,"[0, 0]",491
language_514,"[1, 1]",491
language_515,"[0, 1]",491
language_519,"[0, 1]",491
language_522,"[1, 1]",491
language_524,"[1, 1]",491
language_525,"[1, 1]",491
language_528,"[0, 1]",491
language_529,"[0, 1]",491
language_530,"[0, 1]",491
language_533,"[0, 1]",491
language_534,"[0, 1]",491
language_535,"[1, 1]",491
language_536,"[0, 1]",491
language_538,"[0, 1]",491
language_539,"[0, 1]",491
language_540,"[0, 1]",491
language_542,"[0, 0]",491
language_544,"[1, 1]",491
language_545,"[0, 1]",491
language_546,"[0, 1]",491
language_547,"[0, 1]",491
language_548,"[0, 1]",491
language_549,"[0, 1]",491
language_550,"[0, 1]",491
language_551,"[0, 1]",491
language_552,"[0, 0]",491
language_555,"[1, 1]",491
language_556,"[0, 1]",491
language_558,"[1, 1]",491
language_559,"[0, 1]",491
language_562,"[0, 1]",491
language_563,"[0, 1]",491
language_564,"[1, 1]",491
language_565,"[0, 1]",491
language_566,"[0, 1]",491
language_569,"[1, 1]",491
language_571,"[1, 0]",491
language_572,"[0, 0]",491
language_573,"[1, 0]",491
language_577,"[0, 1]",491
language_578,"[0, 1]",491
language_579,"[0, 1]",491
language_584,"[0, 1]",491
language_585,"[0, 1]",491
language_587,"[0, 0]",491
language_588,"[0, 1]",491
language_589,"[0, 1]",491
language_591,"[0, 1]",491
language_592,"[1, 1]",491
language_593,"[0, 1]",491
language_595,"[0, 0]",491
language_597,"[0, 1]",491
language_600,"[1, 1]",491
language_602,"[1, 1]",491
language_603,"[0, 1]",491
language_604,"[0, 1]",491
language_605,"[0, 1]",491
language_606,"[0, 0]",491
language_608,"[1, 0]",491
language_611,"[1, 1]",491
language_612,"[0, 1]",491
language_614,"[0, 1]",491
language_615,"[0, 1]",491
language_619,"[1, 1]",491
language_620,"[0, 1]",491
language_623,"[0, 1]",491
language_624,"[0, 1]",491
language_626,"[0, 1]",491
language_627,"[0, 1]",491
language_628,"[1, 0]",491
language_629,"[0, 1]",491
language_632,"[0, 1]",491
language_634,"[0, 0]",491
language_635,"[0, 1]",491
language_637,"[1, 1]",491
language_638,"[0, 1]",491
language_640,"[1, 1]",491
language_641,"[0, 0]",491
language_642,"[1, 0]",491
language_643,"[0, 0]",491
language_644,"[0, 1]",491
language_645,"[0, 1]",491
language_646,"[0, 1]",491
language_647,"[0, 1]",491
language_649,"[0, 1]",491
language_651,"[0, 1]",491
language_653,"[0, 1]",491
language_654,"[0, 1]",491
language_656,"[1, 1]",491
language_657,"[0, 1]",491
language_658,"[0, 0]",491
language_659,"[1, 1]",491
language_663,"[0, 1]",491
language_665,"[0, 1]",491
language_666,"[0, 1]",491
language_667,"[0, 1]",491
language_668,"[0, 1]",491
language_669,"[0, 0]",491
language_671,"[1, 1]",491
language_673,"[1, 0]",491
language_676,"[0, 0]",491
language_677,"[1, 0]",491
language_678,"[1, 1]",491
language_680,"[0, 1]",491
language_681,"[0, 1]",491
language_682,"[0, 0]",491
language_683,"[1, 1]",491
language_686,"[1, 1]",491
language_687,"[1, 1]",491
language_690,"[1, 0]",491
language_691,"[0, 1]",491
language_692,"[1, 1]",491
language_693,"[1, 0]",491
language_694,"[0, 1]",491
language_699,"[1, 1]",491
language_701,"[1, 1]",491
language_703,"[1, 1]",491
language_704,"[0, 1]",491
language_705,"[1, 1]",491
language_706,"[0, 1]",491
language_707,"[1, 0]",491
language_708,"[1, 1]",491
language_709,"[1, 1]",491
language_712,"[0, 1]",491
language_714,"[0, 1]",491
language_715,"[0, 1]",491
language_716,"[0, 1]",491
language_717,"[0, 1]",491
language_718,"[0, 1]",491
language_719,"[0, 1]",491
language_721,"[0, 1]",491
language_725,"[0, 1]",491
language_727,"[0, 0]",491
language_728,"[0, 1]",491
language_729,"[0, 1]",491
language_730,"[1, 0]",491
language_731,"[0, 0]",491
language_733,"[0, 1]",491
language_734,"[0, 1]",491
language_736,"[1, 1]",491
language_739,"[0, 1]",491
language_740,"[0, 0]",491
language_741,"[1, 0]",491
language_742,"[0, 1]",491
language_743,"[0, 0]",491
language_744,"[0, 1]",491
language_745,"[0, 1]",491
language_746,"[1, 1]",491
language_749,"[0, 1]",491
language_750,"[0, 1]",491
language_751,"[0, 1]",491
language_752,"[0, 1]",491
language_754,"[0, 1]",491
language_759,"[1, 1]",491
language_760,"[0, 0]",491
language_761,"[0, 1]",491
language_762,"[0, 1]",491
language_764,"[1, 1]",491
language_765,"[0, 1]",491
language_766,"[0, 0]",491
language_767,"[0, 0]",491
language_772,"[0, 1]",491
language_773,"[0, 1]",491
language_774,"[0, 1]",491
language_776,"[1, 0]",491
language_777,"[0, 1]",491
language_778,"[1, 1]",491
language_779,"[1, 1]",491
language_784,"[0, 1]",491
language_785,"[0, 1]",491
language_786,"[1, 1]",491
language_787,"[0, 0]",491
language_791,"[0, 0]",491
language_795,"[1, 1]",491
language_796,"[1, 1]",491
language_798,"[0, 0]",491
language_799,"[0, 1]",491
language_800,"[1, 1]",491
language_801,"[0, 1]",491
language_802,"[0, 1]",491
language_803,"[0, 1]",491
language_804,"[0, 1]",491
language_805,"[0, 1]",491
language_806,"[0, 1]",491
language_807,"[0, 1]",491
language_808,"[0, 1]",491
language_809,"[1, 0]",491
language_811,"[0, 1]",491
language_813,"[0, 1]",491
language_814,"[0, 1]",491
language_815,"[1, 1]",491
language_816,"[0, 1]",491
language_818,"[0, 0]",491
language_819,"[0, 1]",491
language_820,"[0, 0]",491
language_821,"[0, 0]",491
language_822,"[0, 0]",491
language_823,"[0, 1]",491
language_824,"[1, 0]",491
language_825,"[0, 1]",491
language_826,"[0, 1]",491
language_827,"[0, 1]",491
language_829,"[0, 0]",491
language_830,"[0, 0]",491
language_831,"[1, 0]",491
language_832,"[1, 1]",491
language_833,"[0, 1]",491
language_835,"[0, 0]",491
language_836,"[0, 0]",491
language_840,"[0, 1]",491
language_841,"[0, 1]",491
language_842,"[1, 0]",491
language_844,"[0, 1]",491
language_846,"[0, 1]",491
language_847,"[0, 0]",491
language_849,"[0, 1]",491
language_851,"[0, 1]",491
language_853,"[1, 1]",491
language_854,"[0, 1]",491
language_856,"[1, 1]",491
language_857,"[0, 1]",491
language_858,"[0, 1]",491
language_859,"[0, 0]",491
language_862,"[0, 1]",491
language_863,"[0, 1]",491
language_864,"[0, 1]",491
language_865,"[0, 1]",491
language_869,"[0, 1]",491
language_871,"[0, 1]",491
language_872,"[1, 1]",491
language_877,"[0, 0]",491
language_878,"[1, 1]",491
language_879,"[0, 1]",491
language_880,"[1, 1]",491
language_881,"[0, 1]",491
language_887,"[0, 1]",491
language_888,"[1, 1]",491
language_889,"[0, 1]",491
language_890,"[0, 1]",491
language_891,"[0, 0]",491
language_892,"[0, 1]",491
language_893,"[1, 1]",491
language_894,"[0, 1]",491
language_897,"[0, 1]",491
language_898,"[0, 0]",491
language_899,"[0, 0]",491
language_900,"[1, 1]",491
language_902,"[0, 1]",491
language_903,"[0, 1]",491
language_904,"[1, 1]",491
language_908,"[0, 1]",491
language_910,"[0, 1]",491
language_911,"[0, 1]",491
language_913,"[1, 1]",491
language_914,"[1, 1]",491
language_915,"[1, 1]",491
language_916,"[0, 1]",491
language_917,"[0, 1]",491
language_920,"[0, 1]",491
language_922,"[1, 1]",491
language_923,"[1, 0]",491
language_924,"[0, 1]",491
language_925,"[0, 1]",491
language_926,"[1, 1]",491
language_927,"[0, 0]",491
language_931,"[0, 1]",491
language_932,"[0, 0]",491
language_933,"[0, 1]",491
language_939,"[0, 1]",491
language_941,"[0, 1]",491
language_942,"[0, 1]",491
language_944,"[0, 1]",491
language_946,"[0, 1]",491
language_948,"[0, 1]",491
language_951,"[0, 1]",491
language_953,"[0, 1]",491
language_954,"[1, 1]",491
language_957,"[0, 1]",491
language_959,"[0, 1]",491
language_960,"[0, 1]",491
language_963,"[1, 1]",491
language_965,"[0, 1]",491
language_966,"[0, 1]",491
language_967,"[0, 1]",491
language_968,"[1, 1]",491
language_969,"[1, 1]",491
language_971,"[0, 1]",491
language_972,"[0, 1]",491
language_975,"[0, 1]",491
language_978,"[1, 1]",491
language_982,"[0, 0]",491
language_985,"[0, 1]",491
language_986,"[0, 1]",491
language_987,"[1, 1]",491
language_988,"[0, 0]",491
language_989,"[0, 1]",491
language_990,"[0, 1]",491
language_991,"[0, 1]",491
language_992,"[1, 0]",491
language_994,"[1, 0]",491
language_995,"[0, 1]",491
language_997,"[0, 0]",491
language_999,"[0, 1]",491
language_1000,"[0, 1]",491
