LANGUAGE,LINEAGE,SET
language_258,"[0, 1]",859
language_261,"[1, 1]",859
language_264,"[1, 0]",859
language_268,"[1, 1]",859
language_270,"[0, 1]",859
language_271,"[0, 1]",859
language_272,"[0, 1]",859
language_273,"[0, 0]",859
language_275,"[1, 1]",859
language_278,"[0, 1]",859
language_279,"[0, 1]",859
language_282,"[0, 1]",859
language_283,"[0, 0]",859
language_285,"[0, 1]",859
language_286,"[0, 1]",859
language_287,"[1, 1]",859
language_288,"[0, 0]",859
language_289,"[0, 1]",859
language_290,"[1, 0]",859
language_292,"[0, 0]",859
language_293,"[0, 1]",859
language_294,"[0, 1]",859
language_295,"[0, 0]",859
language_296,"[0, 1]",859
language_297,"[0, 1]",859
language_298,"[0, 0]",859
language_299,"[0, 0]",859
language_301,"[0, 1]",859
language_303,"[0, 1]",859
language_304,"[0, 1]",859
language_306,"[1, 1]",859
language_308,"[1, 1]",859
language_310,"[0, 1]",859
language_314,"[0, 1]",859
language_317,"[0, 1]",859
language_318,"[0, 1]",859
language_321,"[0, 1]",859
language_322,"[0, 1]",859
language_323,"[0, 0]",859
language_325,"[1, 1]",859
language_327,"[0, 1]",859
language_331,"[1, 1]",859
language_332,"[0, 0]",859
language_333,"[0, 1]",859
language_336,"[0, 1]",859
language_341,"[0, 1]",859
language_342,"[0, 1]",859
language_345,"[0, 1]",859
language_347,"[0, 1]",859
language_349,"[1, 1]",859
language_351,"[1, 0]",859
language_352,"[0, 1]",859
language_353,"[0, 0]",859
language_354,"[0, 1]",859
language_355,"[1, 1]",859
language_357,"[0, 1]",859
language_358,"[0, 1]",859
language_360,"[0, 0]",859
language_361,"[0, 1]",859
language_362,"[1, 0]",859
language_366,"[0, 1]",859
language_371,"[0, 0]",859
language_372,"[1, 0]",859
language_373,"[1, 1]",859
language_374,"[1, 1]",859
language_375,"[0, 1]",859
language_376,"[1, 1]",859
language_377,"[1, 1]",859
language_378,"[1, 1]",859
language_382,"[1, 1]",859
language_383,"[1, 1]",859
language_385,"[0, 1]",859
language_387,"[0, 1]",859
language_388,"[0, 0]",859
language_390,"[1, 0]",859
language_391,"[0, 1]",859
language_394,"[1, 1]",859
language_395,"[0, 1]",859
language_396,"[0, 0]",859
language_397,"[1, 1]",859
language_398,"[1, 1]",859
language_400,"[0, 1]",859
language_402,"[1, 0]",859
language_403,"[0, 0]",859
language_404,"[0, 1]",859
language_408,"[0, 0]",859
language_409,"[0, 1]",859
language_410,"[0, 1]",859
language_411,"[0, 1]",859
language_412,"[1, 1]",859
language_413,"[0, 1]",859
language_414,"[0, 0]",859
language_415,"[0, 1]",859
language_416,"[0, 0]",859
language_417,"[0, 1]",859
language_418,"[0, 1]",859
language_419,"[1, 0]",859
language_420,"[1, 0]",859
language_421,"[0, 0]",859
language_422,"[1, 1]",859
language_423,"[0, 1]",859
language_424,"[0, 1]",859
language_426,"[0, 1]",859
language_427,"[1, 1]",859
language_429,"[0, 0]",859
language_432,"[1, 0]",859
language_434,"[1, 1]",859
language_436,"[0, 0]",859
language_437,"[0, 1]",859
language_440,"[0, 1]",859
language_441,"[0, 0]",859
language_442,"[0, 1]",859
language_443,"[0, 0]",859
language_444,"[1, 0]",859
language_446,"[0, 0]",859
language_449,"[0, 1]",859
language_450,"[0, 0]",859
language_451,"[0, 1]",859
language_452,"[0, 1]",859
language_453,"[0, 1]",859
language_455,"[1, 0]",859
language_458,"[0, 1]",859
language_459,"[0, 1]",859
language_462,"[0, 1]",859
language_463,"[1, 1]",859
language_464,"[0, 1]",859
language_465,"[0, 0]",859
language_466,"[0, 1]",859
language_467,"[1, 1]",859
language_468,"[0, 0]",859
language_470,"[0, 1]",859
language_472,"[0, 1]",859
language_473,"[0, 1]",859
language_474,"[1, 0]",859
language_476,"[0, 1]",859
language_477,"[0, 1]",859
language_479,"[0, 0]",859
language_481,"[1, 0]",859
language_484,"[0, 1]",859
language_486,"[0, 1]",859
language_487,"[1, 0]",859
language_489,"[0, 1]",859
language_490,"[0, 1]",859
language_492,"[0, 1]",859
language_493,"[0, 0]",859
language_494,"[0, 1]",859
language_495,"[0, 1]",859
language_496,"[0, 1]",859
language_497,"[0, 1]",859
language_502,"[0, 1]",859
language_503,"[0, 1]",859
language_507,"[0, 1]",859
language_510,"[1, 1]",859
language_511,"[0, 1]",859
language_514,"[0, 1]",859
language_515,"[0, 1]",859
language_516,"[0, 1]",859
language_517,"[0, 1]",859
language_518,"[0, 1]",859
language_520,"[0, 1]",859
language_521,"[0, 1]",859
language_522,"[0, 1]",859
language_523,"[1, 1]",859
language_525,"[0, 0]",859
language_526,"[0, 1]",859
language_528,"[0, 1]",859
language_529,"[0, 1]",859
language_530,"[1, 1]",859
language_533,"[0, 1]",859
language_536,"[0, 0]",859
language_537,"[0, 1]",859
language_538,"[0, 1]",859
language_539,"[0, 1]",859
language_540,"[0, 1]",859
language_544,"[0, 1]",859
language_546,"[1, 1]",859
language_547,"[0, 1]",859
language_548,"[0, 1]",859
language_553,"[0, 0]",859
language_554,"[0, 0]",859
language_556,"[0, 1]",859
language_557,"[0, 1]",859
language_560,"[0, 1]",859
language_562,"[1, 1]",859
language_563,"[0, 0]",859
language_565,"[0, 1]",859
language_566,"[0, 1]",859
language_567,"[0, 1]",859
language_568,"[0, 1]",859
language_569,"[0, 0]",859
language_572,"[0, 1]",859
language_573,"[1, 1]",859
language_574,"[0, 1]",859
language_575,"[0, 1]",859
language_576,"[1, 0]",859
language_578,"[1, 0]",859
language_580,"[0, 1]",859
language_581,"[1, 1]",859
language_583,"[0, 1]",859
language_584,"[0, 1]",859
language_585,"[0, 1]",859
language_587,"[1, 1]",859
language_589,"[0, 1]",859
language_590,"[0, 1]",859
language_591,"[0, 0]",859
language_592,"[0, 1]",859
language_594,"[0, 1]",859
language_596,"[1, 1]",859
language_597,"[1, 1]",859
language_598,"[0, 1]",859
language_600,"[0, 1]",859
language_602,"[0, 1]",859
language_603,"[1, 1]",859
language_604,"[0, 1]",859
language_605,"[0, 0]",859
language_606,"[0, 1]",859
language_610,"[0, 1]",859
language_612,"[0, 1]",859
language_613,"[0, 1]",859
language_616,"[0, 1]",859
language_617,"[0, 1]",859
language_618,"[1, 1]",859
language_619,"[0, 1]",859
language_621,"[0, 1]",859
language_622,"[0, 1]",859
language_624,"[1, 1]",859
language_625,"[1, 1]",859
language_626,"[0, 0]",859
language_630,"[0, 1]",859
language_634,"[1, 1]",859
language_635,"[0, 0]",859
language_636,"[0, 1]",859
language_638,"[1, 1]",859
language_639,"[0, 1]",859
language_640,"[0, 0]",859
language_643,"[0, 0]",859
language_644,"[1, 1]",859
language_646,"[0, 1]",859
language_647,"[0, 1]",859
language_649,"[0, 1]",859
language_650,"[0, 0]",859
language_651,"[1, 1]",859
language_654,"[1, 0]",859
language_655,"[1, 1]",859
language_656,"[0, 1]",859
language_658,"[1, 1]",859
language_659,"[0, 0]",859
language_661,"[0, 1]",859
language_662,"[0, 1]",859
language_663,"[0, 1]",859
language_664,"[0, 1]",859
language_665,"[0, 1]",859
language_666,"[1, 0]",859
language_667,"[1, 1]",859
language_668,"[0, 1]",859
language_669,"[1, 1]",859
language_670,"[0, 1]",859
language_672,"[0, 1]",859
language_673,"[0, 1]",859
language_674,"[0, 1]",859
language_675,"[1, 1]",859
language_677,"[1, 0]",859
language_678,"[1, 1]",859
language_680,"[0, 1]",859
language_681,"[1, 0]",859
language_682,"[0, 0]",859
language_688,"[0, 1]",859
language_691,"[0, 1]",859
language_692,"[0, 0]",859
language_693,"[0, 1]",859
language_694,"[0, 1]",859
language_696,"[0, 1]",859
language_698,"[0, 0]",859
language_699,"[0, 0]",859
language_700,"[0, 1]",859
language_701,"[1, 1]",859
language_702,"[0, 1]",859
language_703,"[0, 1]",859
language_706,"[0, 1]",859
language_710,"[0, 1]",859
language_711,"[0, 1]",859
language_714,"[0, 0]",859
language_715,"[0, 0]",859
language_718,"[1, 0]",859
language_720,"[1, 1]",859
language_722,"[0, 1]",859
language_728,"[0, 1]",859
language_730,"[1, 1]",859
language_731,"[0, 0]",859
language_732,"[0, 1]",859
language_733,"[1, 1]",859
language_734,"[1, 0]",859
language_735,"[0, 1]",859
language_736,"[0, 1]",859
language_737,"[0, 0]",859
language_740,"[0, 1]",859
language_741,"[0, 1]",859
language_742,"[1, 1]",859
language_743,"[0, 0]",859
language_746,"[1, 0]",859
language_747,"[1, 1]",859
language_748,"[1, 0]",859
language_749,"[1, 1]",859
language_752,"[0, 1]",859
language_753,"[0, 1]",859
language_754,"[0, 1]",859
language_755,"[0, 1]",859
language_756,"[1, 0]",859
language_757,"[0, 0]",859
language_758,"[0, 1]",859
language_759,"[0, 1]",859
language_761,"[0, 1]",859
language_763,"[1, 0]",859
language_764,"[1, 0]",859
language_766,"[0, 0]",859
language_769,"[0, 1]",859
language_770,"[1, 0]",859
language_772,"[0, 1]",859
language_773,"[1, 1]",859
language_777,"[0, 1]",859
language_779,"[1, 0]",859
language_782,"[1, 1]",859
language_783,"[0, 1]",859
language_784,"[1, 0]",859
language_785,"[1, 0]",859
language_786,"[0, 0]",859
language_787,"[0, 1]",859
language_789,"[1, 1]",859
language_790,"[0, 1]",859
language_791,"[0, 0]",859
language_792,"[1, 1]",859
language_793,"[0, 0]",859
language_794,"[0, 1]",859
language_795,"[0, 1]",859
language_796,"[0, 1]",859
language_797,"[0, 0]",859
language_798,"[0, 1]",859
language_799,"[1, 1]",859
language_802,"[0, 1]",859
language_803,"[1, 1]",859
language_804,"[0, 1]",859
language_805,"[0, 1]",859
language_806,"[0, 1]",859
language_807,"[0, 0]",859
language_808,"[0, 1]",859
language_809,"[0, 1]",859
language_810,"[0, 0]",859
language_811,"[0, 1]",859
language_812,"[0, 0]",859
language_814,"[0, 1]",859
language_815,"[0, 1]",859
language_817,"[0, 1]",859
language_818,"[0, 1]",859
language_820,"[1, 1]",859
language_821,"[0, 1]",859
language_822,"[0, 1]",859
language_825,"[0, 0]",859
language_827,"[0, 1]",859
language_831,"[0, 0]",859
language_832,"[0, 0]",859
language_834,"[1, 1]",859
language_835,"[0, 0]",859
language_837,"[0, 1]",859
language_838,"[1, 0]",859
language_839,"[1, 0]",859
language_840,"[0, 0]",859
language_841,"[1, 1]",859
language_842,"[1, 1]",859
language_843,"[0, 1]",859
language_844,"[0, 1]",859
language_847,"[1, 0]",859
language_848,"[0, 1]",859
language_851,"[1, 1]",859
language_852,"[0, 1]",859
language_853,"[0, 0]",859
language_854,"[0, 1]",859
language_856,"[1, 1]",859
language_857,"[1, 1]",859
language_858,"[0, 0]",859
language_861,"[0, 1]",859
language_862,"[0, 0]",859
language_865,"[1, 1]",859
language_867,"[0, 1]",859
language_869,"[0, 1]",859
language_873,"[0, 1]",859
language_875,"[0, 0]",859
language_877,"[1, 1]",859
language_879,"[1, 1]",859
language_881,"[1, 1]",859
language_882,"[0, 1]",859
language_885,"[0, 1]",859
language_887,"[0, 1]",859
language_888,"[1, 1]",859
language_889,"[1, 1]",859
language_890,"[1, 1]",859
language_893,"[0, 1]",859
language_896,"[0, 1]",859
language_897,"[0, 1]",859
language_898,"[0, 0]",859
language_899,"[0, 0]",859
language_901,"[1, 1]",859
language_907,"[0, 0]",859
language_908,"[0, 1]",859
language_909,"[0, 1]",859
language_910,"[1, 1]",859
language_911,"[1, 0]",859
language_913,"[0, 1]",859
language_914,"[0, 1]",859
language_917,"[0, 1]",859
language_918,"[0, 1]",859
language_919,"[1, 1]",859
language_920,"[1, 1]",859
language_923,"[0, 1]",859
language_925,"[0, 1]",859
language_928,"[0, 1]",859
language_931,"[1, 1]",859
language_932,"[1, 1]",859
language_933,"[1, 1]",859
language_934,"[0, 1]",859
language_935,"[1, 1]",859
language_938,"[1, 1]",859
language_940,"[0, 0]",859
language_942,"[1, 1]",859
language_943,"[0, 0]",859
language_946,"[0, 1]",859
language_947,"[0, 1]",859
language_950,"[0, 1]",859
language_951,"[0, 1]",859
language_953,"[0, 0]",859
language_954,"[0, 1]",859
language_955,"[1, 1]",859
language_956,"[1, 0]",859
language_957,"[1, 0]",859
language_958,"[1, 1]",859
language_959,"[0, 1]",859
language_961,"[1, 0]",859
language_963,"[0, 0]",859
language_964,"[0, 1]",859
language_965,"[0, 1]",859
language_966,"[0, 1]",859
language_968,"[0, 1]",859
language_969,"[0, 0]",859
language_970,"[0, 1]",859
language_972,"[0, 1]",859
language_974,"[1, 1]",859
language_975,"[0, 0]",859
language_977,"[1, 1]",859
language_978,"[0, 1]",859
language_979,"[0, 1]",859
language_982,"[1, 1]",859
language_983,"[0, 1]",859
language_984,"[0, 1]",859
language_985,"[0, 1]",859
language_987,"[1, 1]",859
language_989,"[0, 0]",859
language_991,"[0, 1]",859
language_993,"[0, 0]",859
language_995,"[1, 1]",859
language_996,"[0, 1]",859
language_997,"[0, 1]",859
language_999,"[0, 1]",859
language_1000,"[0, 1]",859
