LANGUAGE,LINEAGE,SET
language_142,"[0, 1]",869
language_143,"[0, 1]",869
language_145,"[1, 1]",869
language_146,"[0, 0]",869
language_148,"[0, 1]",869
language_149,"[0, 1]",869
language_151,"[0, 1]",869
language_153,"[1, 1]",869
language_154,"[0, 1]",869
language_156,"[1, 1]",869
language_158,"[0, 1]",869
language_160,"[0, 1]",869
language_161,"[0, 1]",869
language_162,"[1, 1]",869
language_164,"[0, 1]",869
language_166,"[1, 1]",869
language_167,"[0, 1]",869
language_168,"[0, 1]",869
language_170,"[1, 1]",869
language_171,"[0, 1]",869
language_173,"[1, 0]",869
language_174,"[0, 1]",869
language_175,"[0, 0]",869
language_177,"[1, 0]",869
language_178,"[0, 1]",869
language_179,"[0, 1]",869
language_180,"[0, 1]",869
language_183,"[0, 0]",869
language_184,"[0, 1]",869
language_186,"[0, 1]",869
language_187,"[1, 1]",869
language_190,"[0, 1]",869
language_191,"[1, 1]",869
language_192,"[1, 0]",869
language_193,"[0, 1]",869
language_194,"[0, 1]",869
language_196,"[0, 0]",869
language_197,"[0, 1]",869
language_198,"[0, 0]",869
language_199,"[0, 1]",869
language_200,"[1, 1]",869
language_201,"[0, 0]",869
language_202,"[1, 1]",869
language_203,"[0, 1]",869
language_204,"[0, 1]",869
language_205,"[0, 1]",869
language_210,"[0, 1]",869
language_211,"[0, 1]",869
language_214,"[1, 1]",869
language_216,"[0, 1]",869
language_217,"[1, 0]",869
language_218,"[0, 1]",869
language_219,"[1, 1]",869
language_224,"[0, 1]",869
language_225,"[1, 1]",869
language_226,"[1, 1]",869
language_227,"[0, 1]",869
language_229,"[1, 1]",869
language_231,"[0, 0]",869
language_232,"[1, 1]",869
language_233,"[0, 1]",869
language_238,"[0, 1]",869
language_239,"[1, 0]",869
language_240,"[0, 1]",869
language_241,"[1, 1]",869
language_242,"[0, 0]",869
language_243,"[1, 1]",869
language_244,"[0, 1]",869
language_246,"[0, 1]",869
language_247,"[1, 0]",869
language_249,"[0, 1]",869
language_250,"[1, 1]",869
language_251,"[0, 1]",869
language_252,"[0, 1]",869
language_253,"[0, 0]",869
language_254,"[0, 1]",869
language_256,"[1, 1]",869
language_257,"[1, 1]",869
language_258,"[0, 0]",869
language_261,"[0, 1]",869
language_264,"[0, 1]",869
language_266,"[0, 1]",869
language_271,"[0, 1]",869
language_273,"[1, 1]",869
language_275,"[0, 1]",869
language_277,"[1, 1]",869
language_278,"[0, 1]",869
language_279,"[0, 1]",869
language_280,"[0, 0]",869
language_282,"[0, 1]",869
language_283,"[0, 1]",869
language_284,"[0, 1]",869
language_285,"[1, 1]",869
language_286,"[0, 0]",869
language_287,"[0, 1]",869
language_288,"[0, 1]",869
language_291,"[1, 0]",869
language_292,"[0, 1]",869
language_293,"[0, 1]",869
language_298,"[1, 1]",869
language_299,"[0, 1]",869
language_301,"[0, 1]",869
language_302,"[0, 1]",869
language_304,"[0, 1]",869
language_305,"[1, 1]",869
language_307,"[1, 1]",869
language_312,"[0, 1]",869
language_313,"[0, 1]",869
language_315,"[0, 1]",869
language_316,"[1, 1]",869
language_318,"[0, 1]",869
language_319,"[0, 1]",869
language_320,"[0, 1]",869
language_321,"[0, 0]",869
language_322,"[1, 1]",869
language_323,"[1, 1]",869
language_324,"[0, 0]",869
language_325,"[0, 1]",869
language_330,"[0, 1]",869
language_331,"[0, 0]",869
language_337,"[0, 1]",869
language_339,"[0, 1]",869
language_340,"[0, 1]",869
language_341,"[0, 1]",869
language_342,"[1, 1]",869
language_343,"[1, 0]",869
language_344,"[0, 1]",869
language_345,"[0, 1]",869
language_347,"[0, 1]",869
language_348,"[0, 1]",869
language_350,"[1, 1]",869
language_351,"[0, 1]",869
language_352,"[0, 1]",869
language_353,"[0, 0]",869
language_354,"[0, 1]",869
language_355,"[1, 1]",869
language_356,"[0, 1]",869
language_361,"[0, 1]",869
language_364,"[0, 1]",869
language_366,"[1, 1]",869
language_367,"[0, 1]",869
language_369,"[0, 1]",869
language_371,"[0, 1]",869
language_372,"[0, 1]",869
language_373,"[0, 1]",869
language_375,"[0, 1]",869
language_378,"[1, 1]",869
language_380,"[0, 1]",869
language_381,"[1, 0]",869
language_384,"[0, 1]",869
language_385,"[0, 1]",869
language_387,"[0, 1]",869
language_388,"[0, 1]",869
language_389,"[0, 1]",869
language_390,"[0, 1]",869
language_391,"[0, 1]",869
language_392,"[0, 0]",869
language_394,"[0, 0]",869
language_396,"[0, 0]",869
language_397,"[0, 1]",869
language_399,"[0, 1]",869
language_400,"[0, 1]",869
language_402,"[0, 1]",869
language_405,"[1, 0]",869
language_408,"[0, 0]",869
language_409,"[0, 1]",869
language_411,"[0, 1]",869
language_412,"[0, 0]",869
language_413,"[0, 1]",869
language_414,"[0, 1]",869
language_419,"[0, 1]",869
language_423,"[0, 1]",869
language_424,"[0, 1]",869
language_426,"[0, 1]",869
language_428,"[1, 0]",869
language_429,"[0, 1]",869
language_431,"[0, 1]",869
language_432,"[0, 0]",869
language_433,"[0, 1]",869
language_435,"[1, 1]",869
language_436,"[0, 1]",869
language_437,"[1, 1]",869
language_442,"[1, 1]",869
language_443,"[0, 1]",869
language_444,"[0, 1]",869
language_446,"[0, 1]",869
language_449,"[0, 1]",869
language_450,"[0, 1]",869
language_452,"[0, 1]",869
language_454,"[0, 1]",869
language_455,"[1, 1]",869
language_456,"[0, 1]",869
language_457,"[1, 1]",869
language_458,"[1, 1]",869
language_460,"[1, 1]",869
language_461,"[0, 1]",869
language_462,"[1, 0]",869
language_464,"[0, 1]",869
language_465,"[0, 1]",869
language_466,"[0, 0]",869
language_467,"[0, 1]",869
language_468,"[0, 1]",869
language_469,"[0, 1]",869
language_470,"[1, 0]",869
language_472,"[0, 1]",869
language_473,"[0, 1]",869
language_475,"[0, 1]",869
language_476,"[0, 0]",869
language_478,"[1, 1]",869
language_485,"[0, 1]",869
language_486,"[1, 1]",869
language_487,"[0, 1]",869
language_489,"[0, 1]",869
language_491,"[0, 0]",869
language_492,"[0, 1]",869
language_493,"[0, 0]",869
language_496,"[0, 0]",869
language_498,"[1, 1]",869
language_499,"[1, 1]",869
language_501,"[1, 1]",869
language_502,"[0, 1]",869
language_503,"[0, 1]",869
language_507,"[0, 1]",869
language_509,"[0, 1]",869
language_510,"[0, 1]",869
language_511,"[0, 1]",869
language_513,"[0, 0]",869
language_514,"[1, 0]",869
language_515,"[1, 1]",869
language_516,"[0, 1]",869
language_517,"[0, 0]",869
language_518,"[1, 1]",869
language_519,"[0, 1]",869
language_520,"[0, 1]",869
language_523,"[0, 0]",869
language_524,"[0, 1]",869
language_525,"[1, 1]",869
language_526,"[0, 0]",869
language_527,"[0, 1]",869
language_528,"[0, 1]",869
language_530,"[0, 0]",869
language_532,"[0, 0]",869
language_534,"[0, 1]",869
language_536,"[1, 1]",869
language_537,"[0, 1]",869
language_538,"[0, 1]",869
language_539,"[0, 1]",869
language_540,"[0, 1]",869
language_541,"[1, 1]",869
language_542,"[0, 0]",869
language_543,"[0, 1]",869
language_548,"[0, 0]",869
language_549,"[0, 0]",869
language_551,"[0, 1]",869
language_553,"[0, 1]",869
language_554,"[1, 1]",869
language_556,"[0, 1]",869
language_557,"[1, 1]",869
language_558,"[0, 1]",869
language_559,"[0, 1]",869
language_561,"[1, 1]",869
language_562,"[1, 1]",869
language_563,"[0, 1]",869
language_564,"[0, 0]",869
language_566,"[0, 0]",869
language_567,"[0, 1]",869
language_568,"[1, 1]",869
language_570,"[0, 1]",869
language_572,"[1, 0]",869
language_573,"[0, 1]",869
language_574,"[0, 1]",869
language_575,"[1, 1]",869
language_576,"[0, 0]",869
language_578,"[0, 1]",869
language_579,"[0, 0]",869
language_581,"[1, 1]",869
language_582,"[1, 0]",869
language_585,"[0, 1]",869
language_588,"[0, 1]",869
language_589,"[1, 1]",869
language_590,"[1, 1]",869
language_591,"[1, 1]",869
language_592,"[1, 1]",869
language_593,"[1, 1]",869
language_594,"[1, 1]",869
language_596,"[1, 1]",869
language_597,"[0, 1]",869
language_598,"[0, 1]",869
language_599,"[0, 1]",869
language_601,"[1, 1]",869
language_602,"[1, 0]",869
language_604,"[0, 1]",869
language_606,"[0, 0]",869
language_608,"[0, 1]",869
language_609,"[0, 1]",869
language_612,"[0, 1]",869
language_613,"[0, 1]",869
language_614,"[1, 0]",869
language_615,"[0, 1]",869
language_616,"[0, 1]",869
language_618,"[0, 0]",869
language_620,"[0, 0]",869
language_621,"[0, 1]",869
language_622,"[0, 1]",869
language_623,"[0, 1]",869
language_625,"[0, 0]",869
language_626,"[0, 1]",869
language_629,"[1, 1]",869
language_630,"[0, 1]",869
language_631,"[0, 1]",869
language_632,"[1, 1]",869
language_633,"[0, 1]",869
language_635,"[0, 1]",869
language_637,"[1, 1]",869
language_638,"[0, 0]",869
language_642,"[0, 0]",869
language_644,"[0, 1]",869
language_647,"[0, 1]",869
language_648,"[1, 1]",869
language_649,"[0, 1]",869
language_650,"[0, 0]",869
language_654,"[0, 1]",869
language_656,"[0, 1]",869
language_657,"[0, 1]",869
language_658,"[0, 0]",869
language_659,"[1, 1]",869
language_661,"[1, 1]",869
language_662,"[1, 0]",869
language_663,"[0, 0]",869
language_664,"[0, 1]",869
language_667,"[0, 1]",869
language_669,"[0, 1]",869
language_670,"[1, 1]",869
language_671,"[0, 1]",869
language_678,"[0, 1]",869
language_679,"[0, 1]",869
language_680,"[0, 0]",869
language_683,"[0, 1]",869
language_685,"[0, 1]",869
language_686,"[0, 1]",869
language_687,"[0, 1]",869
language_688,"[1, 0]",869
language_691,"[1, 1]",869
language_692,"[1, 0]",869
language_693,"[0, 1]",869
language_695,"[0, 1]",869
language_696,"[0, 1]",869
language_697,"[0, 1]",869
language_698,"[0, 1]",869
language_700,"[1, 1]",869
language_701,"[0, 1]",869
language_702,"[1, 1]",869
language_703,"[0, 1]",869
language_705,"[0, 0]",869
language_706,"[1, 1]",869
language_709,"[0, 1]",869
language_711,"[0, 0]",869
language_713,"[1, 1]",869
language_714,"[0, 1]",869
language_715,"[1, 0]",869
language_716,"[1, 1]",869
language_717,"[0, 1]",869
language_719,"[1, 1]",869
language_721,"[0, 1]",869
language_723,"[0, 1]",869
language_725,"[0, 1]",869
language_726,"[0, 0]",869
language_727,"[0, 1]",869
language_728,"[1, 1]",869
language_729,"[1, 1]",869
language_731,"[1, 1]",869
language_734,"[0, 1]",869
language_735,"[1, 1]",869
language_736,"[1, 1]",869
language_738,"[1, 1]",869
language_740,"[0, 1]",869
language_741,"[0, 0]",869
language_742,"[0, 1]",869
language_743,"[0, 0]",869
language_744,"[1, 1]",869
language_745,"[1, 1]",869
language_747,"[1, 0]",869
language_751,"[0, 1]",869
language_754,"[0, 0]",869
language_755,"[0, 1]",869
language_758,"[0, 1]",869
language_759,"[1, 1]",869
language_760,"[0, 1]",869
language_763,"[0, 1]",869
language_768,"[0, 1]",869
language_769,"[0, 1]",869
language_770,"[1, 1]",869
language_771,"[0, 1]",869
language_772,"[0, 1]",869
language_773,"[1, 1]",869
language_774,"[0, 1]",869
language_775,"[0, 0]",869
language_776,"[0, 1]",869
language_777,"[0, 1]",869
language_779,"[0, 1]",869
language_780,"[1, 0]",869
language_781,"[0, 1]",869
language_782,"[0, 1]",869
language_783,"[0, 0]",869
language_784,"[1, 1]",869
language_785,"[0, 0]",869
language_787,"[0, 1]",869
language_788,"[1, 1]",869
language_789,"[0, 1]",869
language_791,"[1, 1]",869
language_792,"[0, 1]",869
language_793,"[1, 0]",869
language_797,"[1, 1]",869
language_798,"[0, 1]",869
language_799,"[0, 1]",869
language_801,"[0, 1]",869
language_802,"[1, 1]",869
language_803,"[1, 1]",869
language_806,"[1, 1]",869
language_812,"[1, 0]",869
language_813,"[0, 0]",869
language_814,"[0, 1]",869
language_815,"[0, 1]",869
language_816,"[0, 0]",869
language_817,"[0, 0]",869
language_818,"[0, 0]",869
language_819,"[0, 1]",869
language_820,"[0, 1]",869
language_821,"[0, 1]",869
language_825,"[1, 0]",869
language_826,"[1, 1]",869
language_828,"[1, 0]",869
language_829,"[0, 0]",869
language_830,"[1, 1]",869
language_831,"[0, 1]",869
language_836,"[1, 1]",869
language_837,"[1, 1]",869
language_840,"[0, 0]",869
language_842,"[0, 1]",869
language_845,"[0, 1]",869
language_846,"[0, 1]",869
language_847,"[1, 1]",869
language_852,"[1, 0]",869
language_855,"[0, 1]",869
language_856,"[0, 1]",869
language_857,"[0, 0]",869
language_859,"[0, 1]",869
language_860,"[0, 1]",869
language_861,"[1, 1]",869
language_862,"[1, 1]",869
language_865,"[0, 0]",869
language_866,"[1, 1]",869
language_867,"[0, 1]",869
language_868,"[1, 0]",869
language_871,"[0, 1]",869
language_872,"[1, 1]",869
language_873,"[0, 1]",869
language_875,"[0, 1]",869
language_876,"[0, 1]",869
language_877,"[1, 1]",869
language_878,"[0, 1]",869
language_880,"[1, 1]",869
language_881,"[1, 1]",869
language_882,"[0, 1]",869
language_884,"[0, 0]",869
language_885,"[0, 1]",869
language_886,"[0, 1]",869
language_887,"[1, 1]",869
language_889,"[1, 1]",869
language_890,"[0, 0]",869
language_891,"[1, 1]",869
language_893,"[0, 1]",869
language_894,"[0, 0]",869
language_896,"[0, 1]",869
language_898,"[1, 0]",869
language_899,"[0, 1]",869
language_901,"[1, 1]",869
language_903,"[1, 1]",869
language_906,"[1, 1]",869
language_908,"[0, 1]",869
language_909,"[1, 0]",869
language_911,"[0, 1]",869
language_912,"[0, 1]",869
language_913,"[0, 1]",869
language_915,"[0, 0]",869
language_916,"[0, 1]",869
language_917,"[0, 1]",869
language_919,"[0, 1]",869
language_920,"[1, 1]",869
language_921,"[1, 1]",869
language_922,"[0, 1]",869
language_923,"[0, 0]",869
language_925,"[1, 1]",869
language_926,"[0, 1]",869
language_929,"[0, 1]",869
language_930,"[1, 1]",869
language_931,"[0, 0]",869
language_934,"[0, 1]",869
language_938,"[1, 1]",869
language_941,"[1, 1]",869
language_942,"[0, 1]",869
language_946,"[1, 1]",869
language_947,"[0, 1]",869
language_948,"[0, 0]",869
language_950,"[0, 1]",869
language_951,"[1, 1]",869
language_952,"[0, 0]",869
language_953,"[1, 1]",869
language_955,"[1, 0]",869
language_956,"[1, 0]",869
language_957,"[0, 0]",869
language_958,"[0, 0]",869
language_959,"[1, 0]",869
language_960,"[0, 1]",869
language_961,"[0, 1]",869
language_962,"[0, 1]",869
language_963,"[1, 1]",869
language_965,"[0, 0]",869
language_966,"[0, 0]",869
language_967,"[1, 1]",869
language_968,"[1, 0]",869
language_969,"[0, 1]",869
language_970,"[0, 1]",869
language_974,"[0, 0]",869
language_977,"[0, 1]",869
language_979,"[0, 1]",869
language_980,"[0, 1]",869
language_984,"[0, 1]",869
language_985,"[0, 1]",869
language_987,"[1, 1]",869
language_989,"[0, 1]",869
language_990,"[0, 1]",869
language_991,"[0, 1]",869
language_994,"[0, 1]",869
language_995,"[0, 1]",869
language_997,"[1, 0]",869
language_998,"[0, 1]",869
language_999,"[0, 1]",869
language_1000,"[0, 1]",869
