LANGUAGE,LINEAGE,SET
language_241,"[0, 0]",180
language_242,"[0, 1]",180
language_244,"[1, 1]",180
language_245,"[0, 1]",180
language_246,"[1, 1]",180
language_247,"[0, 1]",180
language_248,"[0, 0]",180
language_250,"[1, 1]",180
language_251,"[0, 1]",180
language_253,"[0, 0]",180
language_257,"[0, 1]",180
language_258,"[1, 1]",180
language_259,"[0, 1]",180
language_260,"[1, 1]",180
language_263,"[1, 1]",180
language_266,"[0, 0]",180
language_267,"[0, 1]",180
language_268,"[0, 1]",180
language_270,"[0, 1]",180
language_272,"[0, 0]",180
language_273,"[1, 1]",180
language_274,"[0, 1]",180
language_275,"[0, 0]",180
language_276,"[0, 0]",180
language_278,"[1, 1]",180
language_279,"[0, 0]",180
language_280,"[1, 1]",180
language_282,"[1, 0]",180
language_283,"[0, 1]",180
language_285,"[1, 1]",180
language_287,"[0, 1]",180
language_288,"[0, 1]",180
language_289,"[0, 0]",180
language_290,"[0, 0]",180
language_291,"[0, 1]",180
language_293,"[0, 1]",180
language_298,"[0, 0]",180
language_301,"[0, 1]",180
language_303,"[0, 1]",180
language_305,"[0, 0]",180
language_307,"[1, 1]",180
language_309,"[0, 0]",180
language_311,"[1, 1]",180
language_312,"[0, 1]",180
language_313,"[1, 0]",180
language_314,"[1, 1]",180
language_315,"[0, 1]",180
language_318,"[0, 1]",180
language_319,"[0, 1]",180
language_321,"[0, 1]",180
language_322,"[0, 1]",180
language_323,"[0, 1]",180
language_325,"[0, 1]",180
language_326,"[0, 1]",180
language_327,"[1, 0]",180
language_329,"[0, 1]",180
language_330,"[1, 0]",180
language_331,"[1, 0]",180
language_334,"[0, 1]",180
language_335,"[0, 1]",180
language_336,"[0, 1]",180
language_337,"[0, 1]",180
language_338,"[0, 1]",180
language_339,"[1, 1]",180
language_340,"[0, 0]",180
language_345,"[1, 0]",180
language_347,"[0, 0]",180
language_348,"[0, 1]",180
language_351,"[1, 1]",180
language_353,"[1, 0]",180
language_354,"[0, 1]",180
language_355,"[0, 1]",180
language_356,"[0, 1]",180
language_357,"[0, 1]",180
language_359,"[0, 1]",180
language_360,"[1, 0]",180
language_364,"[1, 1]",180
language_365,"[0, 1]",180
language_366,"[1, 1]",180
language_367,"[0, 1]",180
language_368,"[0, 1]",180
language_369,"[0, 1]",180
language_373,"[0, 1]",180
language_376,"[0, 1]",180
language_377,"[0, 1]",180
language_379,"[1, 1]",180
language_382,"[1, 1]",180
language_384,"[0, 0]",180
language_385,"[1, 1]",180
language_386,"[0, 1]",180
language_387,"[0, 0]",180
language_388,"[0, 1]",180
language_389,"[1, 1]",180
language_392,"[1, 1]",180
language_393,"[0, 1]",180
language_394,"[0, 1]",180
language_396,"[0, 1]",180
language_398,"[1, 1]",180
language_400,"[0, 1]",180
language_401,"[1, 1]",180
language_402,"[1, 1]",180
language_405,"[0, 0]",180
language_409,"[0, 1]",180
language_410,"[0, 1]",180
language_412,"[0, 1]",180
language_413,"[1, 0]",180
language_414,"[0, 1]",180
language_415,"[1, 1]",180
language_416,"[0, 1]",180
language_417,"[0, 0]",180
language_418,"[1, 1]",180
language_420,"[0, 0]",180
language_421,"[0, 0]",180
language_423,"[1, 1]",180
language_424,"[0, 1]",180
language_425,"[0, 0]",180
language_428,"[0, 1]",180
language_431,"[0, 1]",180
language_433,"[0, 1]",180
language_434,"[0, 1]",180
language_435,"[1, 1]",180
language_438,"[0, 1]",180
language_439,"[0, 1]",180
language_440,"[0, 0]",180
language_441,"[1, 1]",180
language_443,"[0, 0]",180
language_445,"[0, 1]",180
language_446,"[0, 1]",180
language_448,"[0, 1]",180
language_449,"[0, 1]",180
language_451,"[0, 1]",180
language_454,"[1, 1]",180
language_456,"[0, 0]",180
language_458,"[1, 0]",180
language_459,"[0, 1]",180
language_461,"[0, 1]",180
language_463,"[0, 1]",180
language_465,"[0, 1]",180
language_471,"[1, 1]",180
language_473,"[1, 1]",180
language_474,"[0, 1]",180
language_475,"[0, 1]",180
language_477,"[0, 0]",180
language_478,"[0, 1]",180
language_479,"[0, 1]",180
language_481,"[1, 1]",180
language_485,"[1, 0]",180
language_486,"[0, 0]",180
language_487,"[0, 1]",180
language_488,"[1, 1]",180
language_489,"[0, 1]",180
language_491,"[0, 1]",180
language_492,"[0, 0]",180
language_493,"[0, 1]",180
language_496,"[0, 0]",180
language_497,"[0, 1]",180
language_498,"[0, 1]",180
language_502,"[0, 1]",180
language_503,"[0, 1]",180
language_505,"[0, 1]",180
language_506,"[0, 1]",180
language_507,"[0, 1]",180
language_508,"[0, 1]",180
language_509,"[0, 1]",180
language_510,"[0, 1]",180
language_511,"[1, 1]",180
language_512,"[1, 1]",180
language_514,"[1, 1]",180
language_517,"[0, 1]",180
language_518,"[0, 0]",180
language_519,"[0, 1]",180
language_521,"[0, 0]",180
language_522,"[0, 1]",180
language_523,"[0, 0]",180
language_524,"[0, 1]",180
language_525,"[0, 1]",180
language_526,"[1, 1]",180
language_527,"[0, 0]",180
language_530,"[0, 1]",180
language_533,"[0, 0]",180
language_534,"[0, 1]",180
language_535,"[1, 0]",180
language_536,"[0, 0]",180
language_537,"[0, 1]",180
language_538,"[0, 1]",180
language_539,"[0, 1]",180
language_540,"[0, 1]",180
language_545,"[0, 1]",180
language_547,"[0, 0]",180
language_549,"[0, 1]",180
language_552,"[1, 1]",180
language_553,"[0, 1]",180
language_555,"[0, 1]",180
language_557,"[0, 0]",180
language_558,"[0, 1]",180
language_559,"[1, 0]",180
language_560,"[0, 0]",180
language_561,"[0, 1]",180
language_562,"[0, 1]",180
language_563,"[0, 1]",180
language_564,"[0, 1]",180
language_565,"[0, 1]",180
language_566,"[0, 1]",180
language_567,"[1, 0]",180
language_568,"[0, 1]",180
language_570,"[0, 1]",180
language_571,"[0, 1]",180
language_572,"[0, 1]",180
language_574,"[0, 1]",180
language_575,"[0, 0]",180
language_577,"[0, 1]",180
language_579,"[0, 1]",180
language_581,"[0, 0]",180
language_583,"[1, 1]",180
language_584,"[0, 1]",180
language_585,"[1, 1]",180
language_587,"[1, 1]",180
language_590,"[0, 1]",180
language_591,"[0, 1]",180
language_592,"[0, 0]",180
language_593,"[1, 0]",180
language_594,"[0, 1]",180
language_595,"[1, 1]",180
language_596,"[1, 1]",180
language_597,"[0, 0]",180
language_598,"[0, 1]",180
language_599,"[1, 1]",180
language_601,"[0, 1]",180
language_606,"[0, 0]",180
language_607,"[0, 1]",180
language_608,"[0, 1]",180
language_609,"[1, 1]",180
language_610,"[0, 1]",180
language_613,"[1, 1]",180
language_617,"[0, 1]",180
language_618,"[0, 1]",180
language_619,"[1, 1]",180
language_620,"[0, 1]",180
language_621,"[0, 0]",180
language_622,"[0, 1]",180
language_623,"[1, 0]",180
language_624,"[1, 1]",180
language_626,"[0, 1]",180
language_628,"[1, 1]",180
language_630,"[1, 0]",180
language_631,"[0, 1]",180
language_632,"[0, 0]",180
language_634,"[0, 1]",180
language_635,"[0, 1]",180
language_637,"[0, 1]",180
language_638,"[1, 1]",180
language_639,"[1, 1]",180
language_640,"[0, 1]",180
language_641,"[1, 1]",180
language_642,"[1, 1]",180
language_643,"[1, 0]",180
language_645,"[1, 1]",180
language_649,"[0, 1]",180
language_651,"[0, 1]",180
language_652,"[0, 1]",180
language_653,"[0, 1]",180
language_655,"[0, 0]",180
language_658,"[0, 1]",180
language_659,"[0, 1]",180
language_660,"[0, 1]",180
language_661,"[1, 1]",180
language_662,"[0, 1]",180
language_664,"[0, 1]",180
language_665,"[0, 0]",180
language_666,"[1, 1]",180
language_668,"[1, 1]",180
language_670,"[1, 1]",180
language_671,"[1, 1]",180
language_672,"[1, 0]",180
language_673,"[0, 1]",180
language_676,"[0, 1]",180
language_677,"[1, 0]",180
language_678,"[0, 1]",180
language_679,"[0, 0]",180
language_682,"[0, 1]",180
language_684,"[0, 1]",180
language_685,"[0, 0]",180
language_686,"[1, 1]",180
language_687,"[0, 1]",180
language_688,"[0, 1]",180
language_689,"[0, 1]",180
language_690,"[0, 1]",180
language_692,"[0, 1]",180
language_696,"[0, 1]",180
language_697,"[0, 1]",180
language_698,"[0, 1]",180
language_700,"[0, 1]",180
language_701,"[1, 1]",180
language_703,"[0, 1]",180
language_704,"[0, 1]",180
language_705,"[0, 0]",180
language_707,"[1, 0]",180
language_708,"[1, 0]",180
language_709,"[0, 0]",180
language_710,"[0, 1]",180
language_711,"[0, 0]",180
language_713,"[0, 1]",180
language_714,"[0, 1]",180
language_716,"[0, 1]",180
language_718,"[0, 1]",180
language_719,"[1, 0]",180
language_722,"[1, 1]",180
language_723,"[0, 1]",180
language_725,"[0, 1]",180
language_726,"[0, 1]",180
language_729,"[0, 1]",180
language_730,"[0, 0]",180
language_731,"[0, 1]",180
language_732,"[1, 1]",180
language_733,"[0, 1]",180
language_735,"[0, 0]",180
language_736,"[0, 1]",180
language_737,"[1, 1]",180
language_738,"[0, 0]",180
language_739,"[0, 1]",180
language_741,"[0, 1]",180
language_744,"[0, 1]",180
language_745,"[0, 0]",180
language_749,"[0, 1]",180
language_751,"[1, 1]",180
language_752,"[0, 0]",180
language_753,"[1, 1]",180
language_754,"[0, 1]",180
language_755,"[0, 1]",180
language_756,"[0, 0]",180
language_757,"[0, 1]",180
language_759,"[0, 1]",180
language_760,"[0, 1]",180
language_761,"[1, 0]",180
language_762,"[1, 1]",180
language_763,"[0, 0]",180
language_765,"[0, 1]",180
language_767,"[0, 1]",180
language_770,"[0, 1]",180
language_772,"[0, 0]",180
language_774,"[1, 0]",180
language_775,"[0, 1]",180
language_776,"[0, 0]",180
language_777,"[1, 1]",180
language_778,"[0, 1]",180
language_780,"[0, 1]",180
language_781,"[1, 1]",180
language_782,"[1, 1]",180
language_783,"[0, 1]",180
language_785,"[1, 1]",180
language_787,"[0, 1]",180
language_790,"[0, 0]",180
language_791,"[0, 1]",180
language_793,"[1, 1]",180
language_795,"[0, 1]",180
language_797,"[0, 1]",180
language_798,"[0, 0]",180
language_799,"[0, 1]",180
language_800,"[0, 1]",180
language_801,"[1, 1]",180
language_802,"[0, 0]",180
language_803,"[0, 1]",180
language_806,"[0, 1]",180
language_807,"[0, 0]",180
language_810,"[0, 0]",180
language_812,"[0, 1]",180
language_814,"[0, 1]",180
language_815,"[0, 0]",180
language_816,"[0, 1]",180
language_817,"[0, 1]",180
language_818,"[0, 1]",180
language_819,"[0, 1]",180
language_820,"[0, 0]",180
language_822,"[0, 0]",180
language_823,"[1, 0]",180
language_826,"[0, 0]",180
language_827,"[0, 1]",180
language_829,"[0, 1]",180
language_832,"[0, 1]",180
language_834,"[1, 1]",180
language_836,"[0, 1]",180
language_839,"[0, 1]",180
language_840,"[1, 1]",180
language_844,"[1, 0]",180
language_845,"[0, 1]",180
language_846,"[0, 1]",180
language_848,"[0, 1]",180
language_849,"[0, 1]",180
language_850,"[0, 1]",180
language_851,"[0, 1]",180
language_857,"[0, 1]",180
language_859,"[0, 0]",180
language_861,"[0, 1]",180
language_863,"[0, 1]",180
language_865,"[0, 0]",180
language_867,"[0, 1]",180
language_868,"[1, 1]",180
language_869,"[1, 1]",180
language_870,"[0, 1]",180
language_873,"[1, 1]",180
language_874,"[0, 1]",180
language_876,"[1, 1]",180
language_878,"[0, 1]",180
language_879,"[0, 1]",180
language_883,"[0, 0]",180
language_884,"[1, 1]",180
language_886,"[0, 1]",180
language_887,"[0, 1]",180
language_888,"[1, 1]",180
language_889,"[1, 1]",180
language_890,"[1, 1]",180
language_892,"[1, 0]",180
language_894,"[0, 1]",180
language_895,"[0, 1]",180
language_896,"[0, 1]",180
language_897,"[0, 1]",180
language_900,"[0, 1]",180
language_901,"[0, 1]",180
language_903,"[1, 1]",180
language_904,"[0, 1]",180
language_905,"[0, 1]",180
language_907,"[0, 1]",180
language_908,"[0, 1]",180
language_910,"[0, 0]",180
language_911,"[1, 1]",180
language_913,"[0, 1]",180
language_915,"[1, 1]",180
language_917,"[0, 0]",180
language_918,"[0, 0]",180
language_919,"[1, 0]",180
language_921,"[0, 1]",180
language_922,"[0, 1]",180
language_923,"[0, 1]",180
language_925,"[1, 1]",180
language_926,"[1, 1]",180
language_929,"[0, 0]",180
language_930,"[0, 1]",180
language_931,"[0, 1]",180
language_932,"[0, 1]",180
language_933,"[0, 0]",180
language_934,"[0, 0]",180
language_935,"[0, 1]",180
language_939,"[0, 0]",180
language_941,"[1, 1]",180
language_942,"[0, 0]",180
language_943,"[1, 0]",180
language_944,"[0, 1]",180
language_946,"[1, 1]",180
language_947,"[0, 1]",180
language_949,"[0, 0]",180
language_950,"[1, 1]",180
language_952,"[0, 1]",180
language_953,"[1, 1]",180
language_954,"[0, 1]",180
language_956,"[0, 1]",180
language_959,"[0, 0]",180
language_960,"[0, 1]",180
language_961,"[0, 1]",180
language_962,"[1, 1]",180
language_963,"[1, 1]",180
language_965,"[1, 1]",180
language_966,"[0, 1]",180
language_967,"[1, 1]",180
language_968,"[0, 0]",180
language_969,"[0, 1]",180
language_972,"[0, 1]",180
language_973,"[1, 1]",180
language_974,"[0, 1]",180
language_978,"[0, 1]",180
language_980,"[0, 0]",180
language_982,"[0, 0]",180
language_984,"[0, 1]",180
language_985,"[0, 1]",180
language_986,"[0, 1]",180
language_987,"[0, 1]",180
language_989,"[0, 0]",180
language_990,"[0, 1]",180
language_991,"[0, 0]",180
language_993,"[0, 1]",180
language_997,"[0, 1]",180
language_1000,"[1, 1]",180
