LANGUAGE,LINEAGE,SET
language_257,"[1, 1]",584
language_259,"[0, 1]",584
language_262,"[1, 1]",584
language_263,"[0, 0]",584
language_266,"[0, 0]",584
language_267,"[0, 1]",584
language_268,"[0, 1]",584
language_270,"[0, 1]",584
language_271,"[1, 1]",584
language_272,"[1, 1]",584
language_274,"[1, 1]",584
language_275,"[0, 1]",584
language_276,"[1, 1]",584
language_277,"[0, 1]",584
language_278,"[0, 1]",584
language_279,"[0, 1]",584
language_282,"[1, 0]",584
language_283,"[0, 1]",584
language_284,"[0, 1]",584
language_286,"[1, 1]",584
language_287,"[0, 1]",584
language_289,"[0, 1]",584
language_290,"[0, 0]",584
language_293,"[0, 1]",584
language_296,"[0, 1]",584
language_297,"[0, 1]",584
language_298,"[0, 1]",584
language_300,"[0, 1]",584
language_304,"[0, 1]",584
language_306,"[0, 1]",584
language_308,"[1, 0]",584
language_309,"[1, 1]",584
language_310,"[0, 1]",584
language_311,"[0, 1]",584
language_313,"[0, 0]",584
language_314,"[0, 1]",584
language_315,"[0, 1]",584
language_316,"[0, 1]",584
language_318,"[1, 1]",584
language_320,"[0, 0]",584
language_321,"[1, 1]",584
language_322,"[0, 1]",584
language_323,"[0, 1]",584
language_324,"[1, 1]",584
language_325,"[0, 1]",584
language_326,"[0, 1]",584
language_328,"[0, 1]",584
language_329,"[0, 1]",584
language_330,"[0, 1]",584
language_331,"[1, 1]",584
language_332,"[0, 0]",584
language_334,"[0, 0]",584
language_335,"[1, 1]",584
language_336,"[0, 1]",584
language_337,"[0, 1]",584
language_339,"[1, 1]",584
language_340,"[0, 1]",584
language_341,"[0, 0]",584
language_342,"[0, 1]",584
language_343,"[0, 1]",584
language_344,"[0, 1]",584
language_345,"[0, 1]",584
language_346,"[0, 1]",584
language_347,"[0, 1]",584
language_348,"[1, 1]",584
language_349,"[0, 1]",584
language_350,"[1, 0]",584
language_352,"[1, 0]",584
language_354,"[0, 1]",584
language_355,"[0, 1]",584
language_356,"[0, 1]",584
language_358,"[0, 0]",584
language_359,"[0, 1]",584
language_360,"[0, 1]",584
language_363,"[0, 1]",584
language_366,"[1, 1]",584
language_367,"[0, 0]",584
language_368,"[0, 1]",584
language_369,"[0, 0]",584
language_371,"[0, 1]",584
language_372,"[0, 1]",584
language_373,"[1, 1]",584
language_374,"[1, 1]",584
language_378,"[0, 0]",584
language_379,"[1, 1]",584
language_381,"[0, 1]",584
language_382,"[0, 1]",584
language_385,"[0, 1]",584
language_386,"[0, 1]",584
language_390,"[1, 1]",584
language_391,"[0, 1]",584
language_394,"[0, 1]",584
language_395,"[0, 1]",584
language_398,"[1, 1]",584
language_399,"[0, 1]",584
language_400,"[0, 1]",584
language_402,"[0, 0]",584
language_404,"[0, 1]",584
language_407,"[0, 1]",584
language_409,"[0, 1]",584
language_410,"[0, 1]",584
language_411,"[0, 0]",584
language_416,"[0, 1]",584
language_417,"[0, 1]",584
language_420,"[0, 1]",584
language_421,"[0, 1]",584
language_422,"[0, 1]",584
language_423,"[0, 1]",584
language_425,"[0, 1]",584
language_426,"[1, 1]",584
language_427,"[0, 0]",584
language_428,"[0, 0]",584
language_429,"[0, 1]",584
language_430,"[1, 0]",584
language_432,"[0, 1]",584
language_433,"[0, 1]",584
language_434,"[0, 1]",584
language_435,"[0, 1]",584
language_436,"[1, 1]",584
language_438,"[0, 1]",584
language_440,"[0, 1]",584
language_441,"[0, 0]",584
language_442,"[0, 1]",584
language_445,"[0, 1]",584
language_448,"[0, 1]",584
language_450,"[0, 1]",584
language_454,"[0, 0]",584
language_456,"[0, 0]",584
language_457,"[0, 1]",584
language_459,"[0, 1]",584
language_460,"[0, 1]",584
language_462,"[0, 1]",584
language_463,"[0, 0]",584
language_466,"[1, 1]",584
language_468,"[0, 0]",584
language_469,"[0, 0]",584
language_470,"[0, 1]",584
language_471,"[0, 1]",584
language_474,"[0, 1]",584
language_476,"[1, 1]",584
language_477,"[0, 1]",584
language_479,"[0, 1]",584
language_480,"[1, 1]",584
language_481,"[1, 1]",584
language_482,"[0, 1]",584
language_484,"[0, 0]",584
language_485,"[0, 1]",584
language_486,"[1, 1]",584
language_487,"[0, 1]",584
language_489,"[0, 1]",584
language_490,"[1, 1]",584
language_491,"[0, 1]",584
language_492,"[1, 1]",584
language_493,"[0, 1]",584
language_494,"[0, 0]",584
language_495,"[0, 1]",584
language_497,"[0, 1]",584
language_500,"[0, 1]",584
language_501,"[0, 1]",584
language_502,"[0, 1]",584
language_503,"[1, 0]",584
language_504,"[0, 1]",584
language_505,"[0, 0]",584
language_507,"[0, 1]",584
language_510,"[0, 1]",584
language_512,"[0, 1]",584
language_515,"[1, 1]",584
language_516,"[0, 1]",584
language_517,"[0, 0]",584
language_518,"[1, 0]",584
language_519,"[0, 0]",584
language_522,"[0, 1]",584
language_523,"[0, 0]",584
language_524,"[1, 1]",584
language_525,"[1, 1]",584
language_533,"[1, 1]",584
language_534,"[0, 1]",584
language_536,"[0, 1]",584
language_537,"[1, 0]",584
language_538,"[0, 1]",584
language_539,"[0, 1]",584
language_540,"[0, 1]",584
language_541,"[0, 0]",584
language_542,"[1, 1]",584
language_543,"[0, 1]",584
language_544,"[0, 0]",584
language_545,"[1, 1]",584
language_547,"[0, 1]",584
language_548,"[1, 1]",584
language_550,"[1, 1]",584
language_551,"[0, 1]",584
language_552,"[1, 1]",584
language_554,"[0, 1]",584
language_555,"[0, 1]",584
language_556,"[0, 1]",584
language_557,"[0, 1]",584
language_558,"[0, 1]",584
language_560,"[1, 1]",584
language_561,"[0, 1]",584
language_562,"[1, 0]",584
language_563,"[0, 0]",584
language_564,"[0, 1]",584
language_565,"[0, 0]",584
language_567,"[0, 0]",584
language_568,"[0, 1]",584
language_570,"[0, 0]",584
language_571,"[0, 1]",584
language_572,"[0, 1]",584
language_574,"[0, 0]",584
language_575,"[0, 1]",584
language_577,"[0, 1]",584
language_578,"[0, 0]",584
language_579,"[1, 1]",584
language_580,"[0, 1]",584
language_582,"[1, 1]",584
language_583,"[0, 1]",584
language_584,"[1, 1]",584
language_585,"[1, 1]",584
language_587,"[0, 1]",584
language_588,"[0, 0]",584
language_591,"[1, 1]",584
language_592,"[0, 1]",584
language_593,"[1, 1]",584
language_594,"[0, 1]",584
language_597,"[0, 1]",584
language_598,"[1, 1]",584
language_599,"[1, 1]",584
language_600,"[1, 1]",584
language_602,"[1, 1]",584
language_604,"[1, 0]",584
language_606,"[0, 1]",584
language_607,"[0, 1]",584
language_609,"[1, 1]",584
language_612,"[0, 0]",584
language_614,"[0, 1]",584
language_615,"[0, 0]",584
language_617,"[0, 0]",584
language_618,"[1, 0]",584
language_619,"[0, 0]",584
language_620,"[0, 1]",584
language_621,"[0, 1]",584
language_622,"[0, 1]",584
language_623,"[0, 1]",584
language_624,"[0, 1]",584
language_625,"[0, 1]",584
language_627,"[0, 1]",584
language_630,"[0, 1]",584
language_632,"[1, 1]",584
language_636,"[0, 0]",584
language_638,"[0, 1]",584
language_639,"[0, 1]",584
language_640,"[0, 1]",584
language_642,"[1, 1]",584
language_644,"[1, 1]",584
language_646,"[0, 1]",584
language_647,"[0, 1]",584
language_648,"[1, 1]",584
language_649,"[0, 1]",584
language_650,"[0, 1]",584
language_655,"[0, 1]",584
language_656,"[0, 1]",584
language_657,"[0, 1]",584
language_659,"[0, 1]",584
language_660,"[0, 1]",584
language_664,"[0, 1]",584
language_666,"[1, 1]",584
language_668,"[1, 1]",584
language_670,"[0, 1]",584
language_671,"[0, 1]",584
language_672,"[1, 1]",584
language_673,"[0, 1]",584
language_675,"[1, 1]",584
language_677,"[0, 0]",584
language_679,"[0, 1]",584
language_683,"[0, 1]",584
language_685,"[0, 0]",584
language_686,"[1, 1]",584
language_687,"[0, 1]",584
language_690,"[1, 1]",584
language_697,"[0, 1]",584
language_698,"[0, 0]",584
language_699,"[0, 1]",584
language_704,"[0, 1]",584
language_706,"[0, 1]",584
language_707,"[0, 1]",584
language_713,"[1, 1]",584
language_715,"[1, 1]",584
language_717,"[0, 1]",584
language_718,"[0, 1]",584
language_719,"[1, 0]",584
language_720,"[0, 1]",584
language_722,"[1, 1]",584
language_723,"[0, 1]",584
language_724,"[0, 1]",584
language_726,"[0, 1]",584
language_727,"[0, 0]",584
language_728,"[1, 1]",584
language_729,"[0, 0]",584
language_732,"[0, 1]",584
language_733,"[1, 0]",584
language_734,"[1, 1]",584
language_735,"[0, 1]",584
language_736,"[0, 1]",584
language_738,"[0, 1]",584
language_739,"[0, 1]",584
language_740,"[0, 0]",584
language_741,"[0, 1]",584
language_742,"[0, 0]",584
language_743,"[1, 1]",584
language_744,"[1, 1]",584
language_745,"[1, 0]",584
language_750,"[0, 0]",584
language_752,"[1, 1]",584
language_755,"[1, 1]",584
language_756,"[1, 0]",584
language_759,"[0, 1]",584
language_760,"[0, 1]",584
language_763,"[0, 1]",584
language_765,"[1, 1]",584
language_766,"[0, 1]",584
language_767,"[0, 1]",584
language_768,"[1, 0]",584
language_769,"[1, 1]",584
language_771,"[0, 1]",584
language_774,"[0, 1]",584
language_777,"[1, 1]",584
language_779,"[1, 1]",584
language_781,"[0, 0]",584
language_782,"[0, 0]",584
language_783,"[1, 1]",584
language_786,"[0, 1]",584
language_788,"[0, 1]",584
language_789,"[1, 1]",584
language_792,"[0, 1]",584
language_794,"[0, 1]",584
language_795,"[0, 1]",584
language_796,"[0, 1]",584
language_797,"[0, 1]",584
language_798,"[1, 1]",584
language_799,"[0, 1]",584
language_801,"[1, 1]",584
language_802,"[0, 1]",584
language_803,"[0, 1]",584
language_804,"[1, 1]",584
language_806,"[0, 1]",584
language_807,"[0, 1]",584
language_808,"[1, 1]",584
language_809,"[0, 0]",584
language_810,"[1, 1]",584
language_811,"[0, 1]",584
language_812,"[1, 1]",584
language_814,"[0, 1]",584
language_816,"[1, 1]",584
language_818,"[0, 1]",584
language_820,"[1, 1]",584
language_821,"[0, 1]",584
language_822,"[1, 1]",584
language_823,"[0, 1]",584
language_824,"[1, 1]",584
language_825,"[0, 1]",584
language_826,"[0, 1]",584
language_827,"[1, 1]",584
language_829,"[1, 1]",584
language_830,"[1, 0]",584
language_832,"[0, 1]",584
language_833,"[0, 1]",584
language_834,"[1, 1]",584
language_837,"[0, 1]",584
language_838,"[0, 1]",584
language_840,"[1, 1]",584
language_841,"[0, 0]",584
language_842,"[0, 1]",584
language_844,"[0, 1]",584
language_845,"[0, 0]",584
language_846,"[0, 1]",584
language_848,"[0, 1]",584
language_850,"[1, 1]",584
language_851,"[0, 1]",584
language_852,"[1, 1]",584
language_854,"[0, 1]",584
language_855,"[1, 1]",584
language_856,"[0, 0]",584
language_858,"[0, 1]",584
language_859,"[0, 1]",584
language_864,"[0, 1]",584
language_866,"[0, 1]",584
language_867,"[0, 1]",584
language_868,"[0, 0]",584
language_869,"[1, 1]",584
language_870,"[1, 1]",584
language_871,"[0, 1]",584
language_872,"[0, 1]",584
language_873,"[0, 0]",584
language_875,"[0, 1]",584
language_877,"[1, 1]",584
language_879,"[1, 1]",584
language_880,"[0, 1]",584
language_881,"[0, 1]",584
language_882,"[1, 1]",584
language_883,"[0, 1]",584
language_884,"[0, 1]",584
language_885,"[0, 0]",584
language_886,"[0, 1]",584
language_888,"[0, 1]",584
language_889,"[0, 0]",584
language_890,"[0, 1]",584
language_892,"[0, 1]",584
language_893,"[1, 1]",584
language_894,"[0, 1]",584
language_895,"[0, 1]",584
language_897,"[0, 1]",584
language_899,"[1, 1]",584
language_900,"[1, 1]",584
language_901,"[0, 1]",584
language_902,"[0, 1]",584
language_903,"[1, 1]",584
language_905,"[0, 1]",584
language_906,"[0, 1]",584
language_907,"[0, 1]",584
language_908,"[0, 1]",584
language_909,"[1, 0]",584
language_910,"[1, 1]",584
language_911,"[1, 1]",584
language_912,"[0, 1]",584
language_913,"[0, 1]",584
language_914,"[0, 1]",584
language_915,"[1, 0]",584
language_916,"[0, 1]",584
language_917,"[1, 1]",584
language_919,"[0, 0]",584
language_920,"[1, 0]",584
language_921,"[0, 0]",584
language_922,"[0, 1]",584
language_923,"[0, 1]",584
language_924,"[0, 1]",584
language_925,"[0, 1]",584
language_926,"[1, 0]",584
language_927,"[0, 1]",584
language_929,"[0, 1]",584
language_930,"[0, 0]",584
language_931,"[0, 1]",584
language_932,"[0, 1]",584
language_934,"[0, 1]",584
language_935,"[0, 1]",584
language_936,"[0, 1]",584
language_937,"[0, 1]",584
language_938,"[0, 1]",584
language_939,"[1, 1]",584
language_940,"[0, 1]",584
language_941,"[1, 1]",584
language_944,"[1, 1]",584
language_946,"[0, 1]",584
language_948,"[0, 1]",584
language_949,"[0, 0]",584
language_951,"[0, 1]",584
language_952,"[1, 1]",584
language_956,"[0, 0]",584
language_957,"[0, 1]",584
language_958,"[0, 1]",584
language_960,"[1, 1]",584
language_961,"[1, 1]",584
language_962,"[0, 1]",584
language_963,"[0, 1]",584
language_964,"[0, 1]",584
language_965,"[0, 1]",584
language_966,"[0, 1]",584
language_969,"[0, 1]",584
language_971,"[0, 1]",584
language_972,"[0, 1]",584
language_975,"[0, 1]",584
language_976,"[0, 1]",584
language_977,"[1, 1]",584
language_983,"[1, 1]",584
language_985,"[0, 1]",584
language_986,"[0, 1]",584
language_988,"[1, 1]",584
language_990,"[0, 0]",584
language_992,"[0, 1]",584
language_994,"[1, 0]",584
language_996,"[0, 1]",584
language_998,"[0, 1]",584
language_999,"[1, 1]",584
language_1000,"[1, 1]",584
