LANGUAGE,LINEAGE,SET
language_144,"[0, 1]",147
language_146,"[0, 0]",147
language_149,"[0, 1]",147
language_151,"[1, 0]",147
language_155,"[0, 1]",147
language_158,"[0, 1]",147
language_159,"[0, 1]",147
language_160,"[0, 1]",147
language_161,"[1, 1]",147
language_162,"[1, 1]",147
language_165,"[0, 1]",147
language_167,"[0, 0]",147
language_170,"[0, 1]",147
language_171,"[1, 1]",147
language_172,"[0, 1]",147
language_173,"[1, 1]",147
language_174,"[0, 1]",147
language_176,"[0, 1]",147
language_177,"[1, 1]",147
language_178,"[1, 0]",147
language_180,"[0, 1]",147
language_181,"[1, 1]",147
language_183,"[1, 0]",147
language_184,"[0, 0]",147
language_185,"[0, 0]",147
language_186,"[0, 1]",147
language_188,"[0, 1]",147
language_189,"[0, 1]",147
language_192,"[1, 0]",147
language_194,"[1, 1]",147
language_196,"[1, 1]",147
language_198,"[0, 1]",147
language_200,"[0, 1]",147
language_201,"[0, 1]",147
language_203,"[0, 1]",147
language_205,"[1, 1]",147
language_208,"[0, 1]",147
language_209,"[0, 1]",147
language_211,"[0, 0]",147
language_212,"[1, 1]",147
language_215,"[0, 0]",147
language_216,"[0, 0]",147
language_218,"[0, 1]",147
language_219,"[1, 1]",147
language_220,"[0, 1]",147
language_221,"[0, 0]",147
language_223,"[0, 1]",147
language_228,"[1, 1]",147
language_231,"[0, 1]",147
language_232,"[0, 1]",147
language_233,"[0, 0]",147
language_234,"[0, 1]",147
language_236,"[0, 0]",147
language_238,"[0, 1]",147
language_241,"[0, 1]",147
language_242,"[0, 1]",147
language_244,"[0, 1]",147
language_247,"[0, 1]",147
language_251,"[0, 1]",147
language_252,"[1, 1]",147
language_255,"[1, 1]",147
language_256,"[0, 1]",147
language_259,"[0, 1]",147
language_260,"[0, 1]",147
language_261,"[0, 1]",147
language_262,"[0, 1]",147
language_264,"[0, 1]",147
language_265,"[0, 0]",147
language_266,"[0, 1]",147
language_267,"[0, 1]",147
language_270,"[1, 1]",147
language_271,"[1, 1]",147
language_274,"[0, 1]",147
language_276,"[0, 1]",147
language_277,"[0, 1]",147
language_278,"[0, 1]",147
language_279,"[1, 1]",147
language_280,"[0, 1]",147
language_282,"[0, 1]",147
language_284,"[0, 1]",147
language_285,"[0, 1]",147
language_286,"[0, 1]",147
language_287,"[1, 1]",147
language_289,"[1, 1]",147
language_290,"[0, 1]",147
language_291,"[1, 1]",147
language_292,"[1, 1]",147
language_293,"[0, 1]",147
language_294,"[1, 1]",147
language_296,"[0, 1]",147
language_297,"[1, 1]",147
language_298,"[0, 1]",147
language_300,"[0, 1]",147
language_303,"[0, 1]",147
language_304,"[0, 1]",147
language_305,"[0, 1]",147
language_307,"[0, 1]",147
language_309,"[0, 1]",147
language_310,"[1, 1]",147
language_311,"[1, 1]",147
language_312,"[0, 1]",147
language_314,"[1, 0]",147
language_315,"[0, 1]",147
language_317,"[0, 0]",147
language_319,"[0, 1]",147
language_320,"[0, 1]",147
language_321,"[0, 1]",147
language_322,"[1, 1]",147
language_323,"[0, 1]",147
language_324,"[0, 0]",147
language_326,"[0, 1]",147
language_328,"[0, 0]",147
language_329,"[0, 1]",147
language_330,"[0, 1]",147
language_332,"[0, 1]",147
language_333,"[0, 1]",147
language_335,"[1, 1]",147
language_336,"[1, 1]",147
language_337,"[1, 1]",147
language_338,"[0, 1]",147
language_339,"[0, 1]",147
language_340,"[1, 1]",147
language_341,"[1, 0]",147
language_343,"[1, 0]",147
language_344,"[0, 1]",147
language_347,"[0, 0]",147
language_348,"[0, 1]",147
language_349,"[0, 0]",147
language_350,"[1, 1]",147
language_351,"[0, 1]",147
language_352,"[1, 1]",147
language_355,"[0, 1]",147
language_356,"[1, 1]",147
language_357,"[1, 1]",147
language_358,"[0, 1]",147
language_359,"[0, 1]",147
language_360,"[0, 0]",147
language_361,"[1, 1]",147
language_362,"[1, 0]",147
language_363,"[0, 1]",147
language_366,"[0, 1]",147
language_367,"[0, 0]",147
language_368,"[0, 0]",147
language_369,"[0, 0]",147
language_370,"[1, 1]",147
language_374,"[0, 1]",147
language_378,"[0, 1]",147
language_379,"[0, 1]",147
language_380,"[0, 0]",147
language_388,"[0, 1]",147
language_391,"[0, 1]",147
language_392,"[0, 1]",147
language_396,"[0, 1]",147
language_397,"[0, 1]",147
language_399,"[0, 1]",147
language_400,"[1, 0]",147
language_403,"[0, 1]",147
language_405,"[0, 1]",147
language_407,"[1, 1]",147
language_408,"[0, 1]",147
language_411,"[0, 1]",147
language_412,"[0, 1]",147
language_413,"[0, 0]",147
language_415,"[0, 1]",147
language_417,"[0, 1]",147
language_418,"[0, 1]",147
language_419,"[1, 1]",147
language_420,"[0, 1]",147
language_422,"[0, 0]",147
language_424,"[0, 1]",147
language_430,"[1, 1]",147
language_432,"[0, 0]",147
language_435,"[1, 1]",147
language_436,"[0, 1]",147
language_438,"[0, 1]",147
language_439,"[0, 1]",147
language_441,"[1, 1]",147
language_443,"[0, 1]",147
language_444,"[0, 1]",147
language_449,"[0, 1]",147
language_454,"[1, 0]",147
language_456,"[0, 1]",147
language_458,"[0, 1]",147
language_459,"[0, 0]",147
language_461,"[1, 0]",147
language_462,"[0, 1]",147
language_463,"[0, 1]",147
language_465,"[1, 1]",147
language_466,"[1, 1]",147
language_467,"[1, 1]",147
language_468,"[0, 1]",147
language_469,"[0, 0]",147
language_472,"[0, 1]",147
language_473,"[0, 1]",147
language_475,"[1, 1]",147
language_477,"[1, 1]",147
language_479,"[0, 1]",147
language_480,"[0, 1]",147
language_481,"[1, 0]",147
language_483,"[0, 1]",147
language_484,"[0, 1]",147
language_487,"[0, 1]",147
language_488,"[1, 1]",147
language_489,"[0, 1]",147
language_490,"[0, 1]",147
language_492,"[1, 1]",147
language_494,"[0, 0]",147
language_495,"[1, 1]",147
language_497,"[0, 1]",147
language_498,"[0, 1]",147
language_499,"[0, 0]",147
language_500,"[0, 1]",147
language_501,"[0, 1]",147
language_502,"[1, 1]",147
language_506,"[0, 1]",147
language_507,"[0, 1]",147
language_509,"[1, 1]",147
language_510,"[1, 1]",147
language_513,"[0, 1]",147
language_514,"[0, 1]",147
language_515,"[0, 1]",147
language_517,"[0, 0]",147
language_520,"[0, 1]",147
language_521,"[0, 1]",147
language_522,"[0, 1]",147
language_524,"[1, 1]",147
language_525,"[0, 1]",147
language_526,"[0, 0]",147
language_527,"[0, 1]",147
language_528,"[0, 1]",147
language_529,"[0, 1]",147
language_533,"[0, 1]",147
language_535,"[0, 1]",147
language_536,"[0, 1]",147
language_537,"[1, 0]",147
language_542,"[0, 0]",147
language_545,"[0, 1]",147
language_548,"[0, 1]",147
language_550,"[0, 1]",147
language_551,"[0, 1]",147
language_552,"[0, 1]",147
language_553,"[0, 0]",147
language_556,"[0, 1]",147
language_557,"[0, 1]",147
language_558,"[0, 0]",147
language_560,"[0, 1]",147
language_563,"[0, 1]",147
language_564,"[1, 1]",147
language_566,"[1, 1]",147
language_568,"[0, 0]",147
language_569,"[0, 1]",147
language_572,"[0, 1]",147
language_573,"[0, 1]",147
language_574,"[0, 0]",147
language_575,"[0, 0]",147
language_578,"[1, 1]",147
language_582,"[0, 0]",147
language_584,"[1, 1]",147
language_586,"[1, 0]",147
language_588,"[0, 1]",147
language_593,"[0, 1]",147
language_594,"[0, 1]",147
language_595,"[0, 1]",147
language_596,"[0, 1]",147
language_598,"[0, 1]",147
language_599,"[0, 0]",147
language_601,"[0, 1]",147
language_603,"[0, 0]",147
language_605,"[0, 1]",147
language_606,"[1, 1]",147
language_608,"[0, 1]",147
language_609,"[0, 1]",147
language_612,"[0, 1]",147
language_613,"[0, 0]",147
language_614,"[0, 0]",147
language_616,"[0, 0]",147
language_619,"[0, 1]",147
language_621,"[0, 1]",147
language_622,"[1, 1]",147
language_623,"[0, 1]",147
language_624,"[0, 1]",147
language_625,"[0, 1]",147
language_626,"[0, 1]",147
language_629,"[0, 1]",147
language_630,"[1, 0]",147
language_632,"[0, 1]",147
language_633,"[0, 0]",147
language_634,"[0, 1]",147
language_635,"[0, 0]",147
language_636,"[0, 1]",147
language_637,"[0, 1]",147
language_638,"[1, 1]",147
language_639,"[0, 1]",147
language_641,"[0, 0]",147
language_646,"[1, 0]",147
language_648,"[1, 1]",147
language_650,"[0, 0]",147
language_652,"[1, 0]",147
language_655,"[1, 0]",147
language_656,"[0, 1]",147
language_658,"[0, 0]",147
language_659,"[0, 1]",147
language_660,"[0, 1]",147
language_661,"[0, 0]",147
language_663,"[1, 1]",147
language_664,"[0, 1]",147
language_665,"[0, 1]",147
language_667,"[1, 0]",147
language_668,"[0, 0]",147
language_669,"[0, 0]",147
language_670,"[0, 1]",147
language_671,"[1, 1]",147
language_672,"[0, 1]",147
language_673,"[0, 1]",147
language_674,"[0, 1]",147
language_678,"[0, 1]",147
language_679,"[1, 1]",147
language_680,"[0, 1]",147
language_682,"[0, 1]",147
language_684,"[0, 1]",147
language_685,"[0, 1]",147
language_687,"[0, 1]",147
language_688,"[0, 1]",147
language_690,"[0, 0]",147
language_692,"[0, 1]",147
language_693,"[0, 1]",147
language_696,"[0, 1]",147
language_697,"[0, 1]",147
language_698,"[0, 0]",147
language_699,"[0, 1]",147
language_702,"[0, 1]",147
language_706,"[0, 0]",147
language_708,"[0, 1]",147
language_709,"[0, 1]",147
language_712,"[0, 1]",147
language_714,"[0, 1]",147
language_716,"[1, 1]",147
language_717,"[0, 0]",147
language_719,"[0, 1]",147
language_720,"[1, 1]",147
language_722,"[1, 1]",147
language_723,"[0, 0]",147
language_724,"[0, 1]",147
language_728,"[0, 1]",147
language_729,"[0, 1]",147
language_730,"[0, 1]",147
language_731,"[0, 1]",147
language_733,"[0, 1]",147
language_734,"[0, 1]",147
language_735,"[0, 1]",147
language_736,"[0, 1]",147
language_737,"[1, 1]",147
language_738,"[0, 0]",147
language_741,"[1, 0]",147
language_742,"[1, 1]",147
language_743,"[1, 1]",147
language_744,"[0, 1]",147
language_746,"[0, 0]",147
language_748,"[0, 1]",147
language_751,"[0, 1]",147
language_753,"[0, 1]",147
language_754,"[1, 1]",147
language_755,"[0, 1]",147
language_758,"[1, 0]",147
language_759,"[0, 1]",147
language_763,"[0, 1]",147
language_765,"[0, 1]",147
language_766,"[0, 1]",147
language_768,"[0, 1]",147
language_770,"[0, 0]",147
language_771,"[0, 1]",147
language_773,"[0, 1]",147
language_774,"[1, 1]",147
language_775,"[0, 1]",147
language_776,"[0, 1]",147
language_777,"[0, 0]",147
language_778,"[1, 0]",147
language_781,"[0, 1]",147
language_783,"[1, 1]",147
language_785,"[0, 1]",147
language_786,"[1, 1]",147
language_787,"[0, 1]",147
language_788,"[1, 1]",147
language_790,"[0, 1]",147
language_793,"[0, 1]",147
language_794,"[0, 0]",147
language_795,"[0, 1]",147
language_796,"[0, 1]",147
language_797,"[0, 0]",147
language_798,"[1, 1]",147
language_799,"[1, 1]",147
language_800,"[1, 1]",147
language_801,"[0, 0]",147
language_802,"[0, 1]",147
language_803,"[0, 0]",147
language_804,"[0, 1]",147
language_805,"[0, 1]",147
language_806,"[0, 1]",147
language_807,"[0, 0]",147
language_808,"[1, 1]",147
language_811,"[0, 1]",147
language_812,"[1, 1]",147
language_813,"[0, 1]",147
language_814,"[1, 1]",147
language_816,"[0, 1]",147
language_817,"[0, 1]",147
language_818,"[1, 1]",147
language_819,"[1, 1]",147
language_820,"[0, 1]",147
language_822,"[1, 1]",147
language_823,"[1, 1]",147
language_824,"[0, 1]",147
language_825,"[1, 1]",147
language_826,"[0, 1]",147
language_827,"[0, 1]",147
language_830,"[0, 1]",147
language_831,"[0, 1]",147
language_832,"[1, 0]",147
language_833,"[0, 0]",147
language_834,"[0, 1]",147
language_835,"[0, 1]",147
language_836,"[0, 1]",147
language_837,"[0, 1]",147
language_838,"[0, 0]",147
language_843,"[0, 1]",147
language_845,"[1, 1]",147
language_847,"[0, 1]",147
language_848,"[0, 0]",147
language_849,"[0, 1]",147
language_850,"[1, 0]",147
language_853,"[1, 1]",147
language_854,"[0, 1]",147
language_855,"[0, 1]",147
language_856,"[0, 0]",147
language_858,"[0, 1]",147
language_859,"[0, 0]",147
language_862,"[1, 0]",147
language_863,"[1, 1]",147
language_864,"[1, 1]",147
language_866,"[0, 0]",147
language_868,"[0, 0]",147
language_870,"[0, 1]",147
language_873,"[0, 1]",147
language_874,"[1, 1]",147
language_876,"[1, 1]",147
language_878,"[0, 1]",147
language_879,"[0, 0]",147
language_880,"[0, 1]",147
language_881,"[1, 1]",147
language_883,"[1, 1]",147
language_884,"[0, 1]",147
language_885,"[0, 0]",147
language_887,"[0, 0]",147
language_888,"[0, 1]",147
language_889,"[0, 1]",147
language_891,"[1, 1]",147
language_892,"[0, 1]",147
language_893,"[0, 1]",147
language_894,"[0, 0]",147
language_895,"[0, 0]",147
language_896,"[1, 0]",147
language_897,"[0, 1]",147
language_898,"[0, 1]",147
language_900,"[0, 1]",147
language_901,"[0, 1]",147
language_902,"[0, 0]",147
language_903,"[0, 0]",147
language_905,"[0, 1]",147
language_908,"[0, 1]",147
language_910,"[0, 1]",147
language_911,"[0, 1]",147
language_913,"[0, 1]",147
language_914,"[0, 1]",147
language_915,"[0, 0]",147
language_916,"[1, 1]",147
language_917,"[0, 0]",147
language_918,"[0, 0]",147
language_921,"[1, 1]",147
language_923,"[0, 1]",147
language_925,"[0, 1]",147
language_926,"[0, 1]",147
language_927,"[0, 1]",147
language_928,"[1, 1]",147
language_930,"[1, 1]",147
language_931,"[0, 1]",147
language_932,"[0, 1]",147
language_933,"[1, 0]",147
language_935,"[0, 0]",147
language_936,"[1, 1]",147
language_938,"[1, 0]",147
language_939,"[1, 1]",147
language_940,"[0, 1]",147
language_942,"[1, 1]",147
language_943,"[0, 0]",147
language_944,"[0, 1]",147
language_946,"[0, 1]",147
language_948,"[0, 1]",147
language_949,"[0, 1]",147
language_951,"[0, 1]",147
language_952,"[0, 1]",147
language_953,"[0, 1]",147
language_954,"[1, 1]",147
language_955,"[0, 1]",147
language_956,"[0, 1]",147
language_957,"[0, 1]",147
language_958,"[1, 1]",147
language_961,"[0, 1]",147
language_962,"[0, 0]",147
language_963,"[1, 1]",147
language_964,"[1, 0]",147
language_965,"[1, 1]",147
language_967,"[0, 1]",147
language_969,"[1, 1]",147
language_970,"[0, 1]",147
language_975,"[0, 1]",147
language_981,"[0, 1]",147
language_982,"[1, 1]",147
language_983,"[0, 1]",147
language_984,"[0, 1]",147
language_985,"[1, 1]",147
language_986,"[0, 0]",147
language_989,"[0, 1]",147
language_990,"[0, 1]",147
language_992,"[0, 0]",147
language_993,"[0, 1]",147
language_994,"[0, 1]",147
language_995,"[0, 1]",147
language_998,"[1, 1]",147
language_999,"[0, 1]",147
language_1000,"[1, 1]",147
