LANGUAGE,LINEAGE,SET
language_181,"[1, 1]",121
language_182,"[0, 1]",121
language_183,"[1, 0]",121
language_184,"[1, 0]",121
language_186,"[0, 1]",121
language_188,"[0, 1]",121
language_190,"[0, 1]",121
language_192,"[0, 1]",121
language_193,"[1, 1]",121
language_195,"[0, 1]",121
language_196,"[0, 1]",121
language_197,"[0, 1]",121
language_199,"[1, 1]",121
language_200,"[1, 0]",121
language_202,"[0, 0]",121
language_203,"[0, 1]",121
language_205,"[0, 1]",121
language_206,"[0, 1]",121
language_207,"[0, 1]",121
language_208,"[0, 1]",121
language_209,"[0, 0]",121
language_210,"[0, 1]",121
language_211,"[1, 0]",121
language_212,"[0, 1]",121
language_213,"[0, 1]",121
language_214,"[1, 0]",121
language_215,"[0, 1]",121
language_218,"[0, 1]",121
language_219,"[0, 1]",121
language_221,"[1, 1]",121
language_223,"[0, 1]",121
language_224,"[0, 0]",121
language_225,"[0, 1]",121
language_226,"[0, 1]",121
language_227,"[0, 1]",121
language_228,"[0, 1]",121
language_229,"[0, 1]",121
language_230,"[0, 1]",121
language_231,"[0, 1]",121
language_233,"[0, 0]",121
language_234,"[0, 1]",121
language_235,"[0, 0]",121
language_236,"[0, 0]",121
language_238,"[0, 1]",121
language_239,"[1, 1]",121
language_241,"[0, 0]",121
language_242,"[1, 1]",121
language_243,"[1, 1]",121
language_244,"[0, 1]",121
language_246,"[0, 1]",121
language_247,"[1, 1]",121
language_248,"[0, 1]",121
language_249,"[1, 1]",121
language_251,"[1, 1]",121
language_253,"[0, 1]",121
language_255,"[0, 1]",121
language_256,"[0, 1]",121
language_258,"[1, 1]",121
language_260,"[1, 0]",121
language_261,"[1, 0]",121
language_262,"[0, 0]",121
language_263,"[0, 1]",121
language_270,"[0, 0]",121
language_271,"[0, 1]",121
language_272,"[0, 1]",121
language_273,"[1, 0]",121
language_274,"[0, 1]",121
language_276,"[0, 1]",121
language_278,"[0, 1]",121
language_280,"[1, 1]",121
language_285,"[0, 1]",121
language_286,"[0, 1]",121
language_287,"[1, 1]",121
language_289,"[0, 1]",121
language_291,"[0, 0]",121
language_292,"[0, 1]",121
language_294,"[1, 0]",121
language_295,"[1, 1]",121
language_297,"[0, 1]",121
language_298,"[0, 0]",121
language_299,"[1, 0]",121
language_300,"[1, 1]",121
language_301,"[0, 1]",121
language_302,"[0, 1]",121
language_303,"[0, 1]",121
language_305,"[0, 1]",121
language_306,"[0, 1]",121
language_309,"[0, 1]",121
language_310,"[0, 1]",121
language_313,"[0, 1]",121
language_314,"[0, 1]",121
language_316,"[1, 1]",121
language_318,"[0, 1]",121
language_320,"[0, 1]",121
language_321,"[1, 1]",121
language_324,"[0, 0]",121
language_326,"[1, 1]",121
language_329,"[0, 1]",121
language_331,"[0, 1]",121
language_334,"[1, 1]",121
language_336,"[0, 1]",121
language_343,"[0, 1]",121
language_344,"[1, 1]",121
language_345,"[1, 1]",121
language_347,"[0, 0]",121
language_348,"[0, 1]",121
language_351,"[0, 1]",121
language_352,"[1, 1]",121
language_353,"[1, 1]",121
language_355,"[0, 0]",121
language_356,"[1, 1]",121
language_357,"[1, 1]",121
language_358,"[0, 1]",121
language_359,"[1, 1]",121
language_360,"[0, 0]",121
language_361,"[0, 1]",121
language_362,"[0, 1]",121
language_363,"[0, 1]",121
language_365,"[0, 0]",121
language_367,"[1, 1]",121
language_369,"[1, 1]",121
language_372,"[0, 1]",121
language_374,"[0, 1]",121
language_375,"[0, 1]",121
language_376,"[0, 1]",121
language_377,"[0, 1]",121
language_379,"[0, 0]",121
language_383,"[0, 1]",121
language_385,"[0, 1]",121
language_386,"[1, 1]",121
language_387,"[0, 1]",121
language_388,"[1, 1]",121
language_389,"[1, 0]",121
language_391,"[1, 1]",121
language_393,"[1, 1]",121
language_394,"[0, 1]",121
language_396,"[0, 1]",121
language_397,"[0, 1]",121
language_398,"[0, 1]",121
language_400,"[0, 1]",121
language_401,"[0, 0]",121
language_405,"[0, 1]",121
language_407,"[0, 1]",121
language_408,"[1, 1]",121
language_413,"[1, 0]",121
language_414,"[0, 1]",121
language_415,"[0, 1]",121
language_417,"[1, 1]",121
language_419,"[0, 1]",121
language_421,"[0, 1]",121
language_423,"[1, 1]",121
language_424,"[1, 0]",121
language_425,"[0, 1]",121
language_426,"[1, 0]",121
language_427,"[0, 1]",121
language_428,"[0, 0]",121
language_429,"[0, 0]",121
language_431,"[0, 1]",121
language_433,"[1, 1]",121
language_435,"[0, 1]",121
language_437,"[0, 1]",121
language_439,"[1, 1]",121
language_441,"[0, 1]",121
language_442,"[1, 1]",121
language_443,"[1, 1]",121
language_445,"[1, 1]",121
language_446,"[0, 1]",121
language_447,"[1, 0]",121
language_449,"[0, 1]",121
language_450,"[0, 0]",121
language_451,"[0, 1]",121
language_452,"[0, 1]",121
language_453,"[0, 1]",121
language_454,"[0, 1]",121
language_455,"[0, 1]",121
language_456,"[0, 0]",121
language_457,"[0, 0]",121
language_458,"[1, 1]",121
language_459,"[0, 1]",121
language_460,"[0, 1]",121
language_462,"[0, 1]",121
language_464,"[1, 1]",121
language_465,"[0, 1]",121
language_467,"[0, 1]",121
language_469,"[1, 0]",121
language_470,"[0, 1]",121
language_471,"[0, 1]",121
language_473,"[1, 0]",121
language_475,"[0, 0]",121
language_476,"[0, 1]",121
language_477,"[0, 0]",121
language_478,"[0, 1]",121
language_480,"[1, 0]",121
language_483,"[1, 1]",121
language_485,"[0, 1]",121
language_486,"[1, 1]",121
language_487,"[1, 0]",121
language_489,"[0, 0]",121
language_490,"[0, 1]",121
language_491,"[0, 1]",121
language_492,"[0, 1]",121
language_494,"[0, 1]",121
language_496,"[0, 0]",121
language_497,"[0, 1]",121
language_498,"[1, 0]",121
language_500,"[0, 0]",121
language_502,"[1, 1]",121
language_503,"[0, 0]",121
language_504,"[1, 1]",121
language_505,"[0, 0]",121
language_507,"[0, 1]",121
language_508,"[0, 0]",121
language_510,"[0, 0]",121
language_511,"[0, 1]",121
language_512,"[1, 1]",121
language_513,"[0, 0]",121
language_516,"[0, 1]",121
language_518,"[0, 1]",121
language_519,"[1, 0]",121
language_520,"[1, 0]",121
language_522,"[0, 1]",121
language_523,"[1, 1]",121
language_525,"[1, 0]",121
language_527,"[0, 1]",121
language_528,"[0, 1]",121
language_533,"[1, 1]",121
language_535,"[0, 1]",121
language_537,"[1, 1]",121
language_540,"[0, 1]",121
language_543,"[0, 1]",121
language_546,"[1, 1]",121
language_547,"[0, 0]",121
language_548,"[0, 1]",121
language_551,"[0, 1]",121
language_552,"[0, 1]",121
language_553,"[0, 1]",121
language_554,"[0, 1]",121
language_555,"[0, 0]",121
language_557,"[1, 1]",121
language_558,"[0, 1]",121
language_559,"[0, 1]",121
language_560,"[1, 1]",121
language_561,"[0, 1]",121
language_562,"[0, 1]",121
language_565,"[0, 1]",121
language_566,"[0, 1]",121
language_567,"[0, 1]",121
language_568,"[0, 1]",121
language_569,"[0, 1]",121
language_570,"[0, 1]",121
language_571,"[0, 0]",121
language_572,"[0, 1]",121
language_573,"[0, 1]",121
language_575,"[0, 0]",121
language_577,"[0, 1]",121
language_578,"[1, 1]",121
language_580,"[0, 1]",121
language_581,"[0, 1]",121
language_582,"[0, 1]",121
language_583,"[0, 1]",121
language_585,"[1, 1]",121
language_586,"[1, 1]",121
language_587,"[0, 1]",121
language_588,"[0, 0]",121
language_589,"[0, 1]",121
language_591,"[0, 1]",121
language_593,"[1, 1]",121
language_594,"[1, 1]",121
language_595,"[0, 1]",121
language_597,"[0, 1]",121
language_599,"[0, 1]",121
language_601,"[0, 1]",121
language_603,"[0, 1]",121
language_604,"[0, 1]",121
language_605,"[0, 1]",121
language_606,"[0, 1]",121
language_608,"[0, 1]",121
language_609,"[0, 1]",121
language_610,"[0, 1]",121
language_611,"[0, 0]",121
language_612,"[0, 1]",121
language_613,"[0, 1]",121
language_614,"[1, 1]",121
language_615,"[0, 0]",121
language_616,"[1, 0]",121
language_617,"[0, 1]",121
language_618,"[1, 1]",121
language_622,"[0, 1]",121
language_623,"[0, 0]",121
language_628,"[0, 1]",121
language_629,"[0, 0]",121
language_630,"[1, 1]",121
language_631,"[0, 1]",121
language_632,"[0, 1]",121
language_634,"[0, 0]",121
language_635,"[0, 0]",121
language_636,"[0, 1]",121
language_637,"[0, 0]",121
language_638,"[1, 1]",121
language_641,"[1, 1]",121
language_642,"[0, 1]",121
language_643,"[0, 1]",121
language_646,"[0, 1]",121
language_648,"[0, 1]",121
language_649,"[0, 1]",121
language_652,"[0, 0]",121
language_654,"[0, 0]",121
language_656,"[1, 1]",121
language_658,"[0, 0]",121
language_659,"[0, 1]",121
language_660,"[0, 1]",121
language_661,"[0, 1]",121
language_665,"[1, 1]",121
language_667,"[0, 1]",121
language_668,"[1, 1]",121
language_669,"[0, 1]",121
language_670,"[1, 0]",121
language_671,"[1, 1]",121
language_673,"[1, 1]",121
language_674,"[0, 1]",121
language_677,"[0, 0]",121
language_678,"[0, 1]",121
language_682,"[0, 1]",121
language_686,"[0, 1]",121
language_687,"[0, 0]",121
language_689,"[1, 1]",121
language_692,"[0, 1]",121
language_693,"[1, 1]",121
language_694,"[1, 0]",121
language_695,"[0, 1]",121
language_697,"[1, 0]",121
language_699,"[0, 1]",121
language_704,"[0, 1]",121
language_705,"[0, 0]",121
language_706,"[0, 1]",121
language_707,"[1, 0]",121
language_708,"[1, 1]",121
language_711,"[1, 1]",121
language_713,"[1, 1]",121
language_715,"[0, 0]",121
language_716,"[0, 1]",121
language_718,"[1, 1]",121
language_720,"[1, 1]",121
language_721,"[0, 0]",121
language_723,"[0, 1]",121
language_729,"[0, 0]",121
language_730,"[1, 1]",121
language_731,"[0, 1]",121
language_732,"[1, 0]",121
language_733,"[0, 0]",121
language_734,"[0, 0]",121
language_736,"[0, 1]",121
language_737,"[0, 1]",121
language_740,"[0, 1]",121
language_741,"[1, 0]",121
language_742,"[1, 0]",121
language_744,"[0, 1]",121
language_745,"[0, 1]",121
language_746,"[1, 1]",121
language_748,"[0, 1]",121
language_750,"[0, 1]",121
language_751,"[1, 1]",121
language_752,"[0, 0]",121
language_753,"[0, 1]",121
language_754,"[0, 1]",121
language_755,"[0, 1]",121
language_756,"[0, 1]",121
language_757,"[0, 1]",121
language_759,"[0, 1]",121
language_761,"[1, 1]",121
language_764,"[0, 1]",121
language_765,"[1, 1]",121
language_766,"[0, 1]",121
language_768,"[0, 0]",121
language_769,"[0, 1]",121
language_771,"[1, 1]",121
language_772,"[1, 0]",121
language_774,"[0, 0]",121
language_777,"[0, 1]",121
language_778,"[0, 0]",121
language_780,"[1, 1]",121
language_781,"[0, 0]",121
language_782,"[1, 1]",121
language_783,"[0, 1]",121
language_784,"[0, 1]",121
language_785,"[1, 1]",121
language_786,"[0, 0]",121
language_788,"[0, 1]",121
language_790,"[1, 1]",121
language_792,"[1, 1]",121
language_793,"[1, 1]",121
language_794,"[1, 0]",121
language_795,"[1, 0]",121
language_796,"[0, 1]",121
language_797,"[1, 0]",121
language_798,"[1, 0]",121
language_799,"[0, 1]",121
language_800,"[1, 1]",121
language_801,"[0, 1]",121
language_806,"[0, 1]",121
language_807,"[0, 1]",121
language_809,"[0, 1]",121
language_811,"[1, 1]",121
language_812,"[1, 1]",121
language_813,"[0, 1]",121
language_814,"[0, 1]",121
language_815,"[0, 0]",121
language_816,"[0, 1]",121
language_817,"[0, 1]",121
language_819,"[0, 1]",121
language_822,"[0, 1]",121
language_823,"[0, 1]",121
language_824,"[0, 1]",121
language_827,"[0, 1]",121
language_828,"[0, 1]",121
language_830,"[0, 1]",121
language_837,"[0, 1]",121
language_838,"[0, 1]",121
language_839,"[0, 0]",121
language_841,"[1, 1]",121
language_844,"[0, 1]",121
language_846,"[0, 1]",121
language_847,"[1, 1]",121
language_851,"[0, 0]",121
language_852,"[0, 1]",121
language_854,"[1, 0]",121
language_855,"[0, 1]",121
language_856,"[1, 0]",121
language_857,"[1, 1]",121
language_858,"[1, 1]",121
language_859,"[0, 1]",121
language_860,"[0, 1]",121
language_863,"[0, 1]",121
language_866,"[1, 1]",121
language_867,"[0, 1]",121
language_869,"[0, 1]",121
language_871,"[1, 1]",121
language_876,"[0, 1]",121
language_878,"[0, 1]",121
language_880,"[1, 1]",121
language_882,"[0, 1]",121
language_883,"[1, 1]",121
language_886,"[1, 1]",121
language_887,"[0, 1]",121
language_888,"[1, 1]",121
language_891,"[0, 0]",121
language_892,"[0, 1]",121
language_893,"[0, 1]",121
language_894,"[0, 0]",121
language_895,"[0, 1]",121
language_897,"[0, 1]",121
language_898,"[0, 1]",121
language_899,"[0, 1]",121
language_900,"[1, 1]",121
language_901,"[0, 0]",121
language_902,"[0, 1]",121
language_906,"[0, 0]",121
language_907,"[0, 1]",121
language_908,"[0, 1]",121
language_909,"[0, 1]",121
language_910,"[0, 1]",121
language_911,"[0, 0]",121
language_912,"[0, 0]",121
language_913,"[1, 1]",121
language_914,"[1, 0]",121
language_915,"[0, 1]",121
language_916,"[0, 1]",121
language_917,"[0, 0]",121
language_918,"[0, 1]",121
language_919,"[0, 1]",121
language_920,"[0, 1]",121
language_921,"[0, 1]",121
language_922,"[0, 1]",121
language_924,"[0, 1]",121
language_925,"[0, 1]",121
language_926,"[0, 1]",121
language_927,"[0, 1]",121
language_929,"[1, 1]",121
language_930,"[0, 1]",121
language_931,"[0, 1]",121
language_935,"[1, 1]",121
language_937,"[0, 1]",121
language_939,"[1, 1]",121
language_945,"[0, 1]",121
language_946,"[0, 1]",121
language_947,"[0, 1]",121
language_949,"[0, 1]",121
language_950,"[1, 1]",121
language_953,"[0, 1]",121
language_954,"[0, 1]",121
language_955,"[1, 1]",121
language_956,"[0, 1]",121
language_957,"[0, 1]",121
language_959,"[1, 1]",121
language_961,"[1, 0]",121
language_962,"[0, 1]",121
language_963,"[0, 0]",121
language_965,"[0, 1]",121
language_968,"[1, 0]",121
language_969,"[0, 0]",121
language_970,"[0, 1]",121
language_971,"[0, 1]",121
language_972,"[0, 1]",121
language_973,"[0, 1]",121
language_975,"[0, 1]",121
language_976,"[1, 1]",121
language_978,"[0, 1]",121
language_979,"[0, 1]",121
language_980,"[1, 1]",121
language_981,"[0, 1]",121
language_983,"[1, 1]",121
language_984,"[1, 1]",121
language_987,"[0, 0]",121
language_988,"[0, 1]",121
language_989,"[0, 0]",121
language_990,"[0, 1]",121
language_991,"[1, 1]",121
language_993,"[1, 0]",121
language_994,"[1, 0]",121
language_995,"[1, 0]",121
language_996,"[1, 0]",121
language_999,"[1, 1]",121
language_1000,"[1, 1]",121
