LANGUAGE,LINEAGE,SET
language_111,"[0, 1]",601
language_112,"[0, 1]",601
language_113,"[1, 1]",601
language_118,"[1, 1]",601
language_119,"[0, 1]",601
language_121,"[0, 1]",601
language_123,"[0, 1]",601
language_125,"[1, 0]",601
language_127,"[0, 1]",601
language_129,"[0, 1]",601
language_130,"[1, 0]",601
language_132,"[1, 0]",601
language_133,"[0, 1]",601
language_134,"[1, 1]",601
language_136,"[0, 1]",601
language_137,"[0, 1]",601
language_140,"[0, 0]",601
language_141,"[0, 0]",601
language_142,"[1, 0]",601
language_144,"[0, 0]",601
language_145,"[1, 1]",601
language_147,"[0, 0]",601
language_149,"[0, 1]",601
language_153,"[1, 1]",601
language_155,"[0, 1]",601
language_156,"[0, 1]",601
language_157,"[1, 1]",601
language_158,"[0, 1]",601
language_159,"[0, 1]",601
language_161,"[0, 1]",601
language_165,"[1, 1]",601
language_167,"[0, 1]",601
language_168,"[0, 0]",601
language_170,"[0, 1]",601
language_172,"[1, 1]",601
language_173,"[1, 1]",601
language_174,"[0, 1]",601
language_176,"[0, 0]",601
language_180,"[0, 1]",601
language_182,"[0, 1]",601
language_183,"[0, 1]",601
language_184,"[0, 0]",601
language_185,"[0, 1]",601
language_189,"[1, 1]",601
language_191,"[0, 0]",601
language_192,"[1, 1]",601
language_195,"[0, 1]",601
language_198,"[1, 0]",601
language_200,"[1, 0]",601
language_201,"[1, 1]",601
language_202,"[0, 1]",601
language_203,"[1, 1]",601
language_205,"[0, 1]",601
language_206,"[0, 1]",601
language_209,"[0, 1]",601
language_210,"[0, 1]",601
language_211,"[0, 1]",601
language_213,"[0, 1]",601
language_214,"[1, 1]",601
language_215,"[1, 1]",601
language_216,"[0, 0]",601
language_217,"[1, 0]",601
language_218,"[0, 1]",601
language_219,"[0, 1]",601
language_220,"[0, 1]",601
language_224,"[1, 1]",601
language_226,"[0, 0]",601
language_232,"[0, 1]",601
language_233,"[0, 1]",601
language_235,"[0, 1]",601
language_236,"[0, 1]",601
language_237,"[0, 1]",601
language_239,"[0, 1]",601
language_241,"[0, 1]",601
language_243,"[1, 0]",601
language_246,"[0, 1]",601
language_247,"[0, 1]",601
language_248,"[1, 1]",601
language_250,"[0, 1]",601
language_251,"[0, 0]",601
language_252,"[0, 1]",601
language_253,"[1, 0]",601
language_255,"[1, 1]",601
language_256,"[0, 1]",601
language_257,"[0, 1]",601
language_258,"[1, 1]",601
language_259,"[0, 0]",601
language_261,"[0, 0]",601
language_263,"[0, 1]",601
language_264,"[0, 1]",601
language_265,"[0, 0]",601
language_266,"[0, 1]",601
language_268,"[0, 1]",601
language_270,"[0, 0]",601
language_271,"[1, 1]",601
language_272,"[0, 0]",601
language_276,"[0, 0]",601
language_277,"[0, 1]",601
language_278,"[0, 1]",601
language_279,"[0, 1]",601
language_280,"[1, 1]",601
language_283,"[0, 1]",601
language_284,"[0, 1]",601
language_288,"[0, 0]",601
language_291,"[0, 1]",601
language_293,"[0, 0]",601
language_294,"[0, 1]",601
language_295,"[0, 1]",601
language_296,"[0, 0]",601
language_298,"[1, 1]",601
language_300,"[1, 1]",601
language_301,"[1, 1]",601
language_302,"[1, 1]",601
language_304,"[0, 1]",601
language_307,"[0, 1]",601
language_309,"[0, 1]",601
language_310,"[0, 1]",601
language_313,"[0, 0]",601
language_314,"[0, 1]",601
language_315,"[0, 0]",601
language_316,"[0, 1]",601
language_317,"[0, 1]",601
language_319,"[0, 1]",601
language_320,"[0, 1]",601
language_321,"[0, 1]",601
language_322,"[0, 1]",601
language_323,"[1, 1]",601
language_324,"[0, 1]",601
language_325,"[0, 1]",601
language_326,"[1, 0]",601
language_328,"[0, 0]",601
language_329,"[0, 1]",601
language_331,"[0, 1]",601
language_332,"[0, 1]",601
language_334,"[0, 0]",601
language_336,"[1, 1]",601
language_338,"[1, 1]",601
language_340,"[1, 1]",601
language_342,"[1, 1]",601
language_344,"[0, 1]",601
language_345,"[0, 1]",601
language_346,"[0, 1]",601
language_348,"[1, 1]",601
language_350,"[1, 1]",601
language_352,"[0, 1]",601
language_353,"[1, 1]",601
language_355,"[0, 1]",601
language_356,"[0, 1]",601
language_357,"[1, 1]",601
language_358,"[0, 1]",601
language_361,"[0, 1]",601
language_362,"[0, 0]",601
language_363,"[0, 1]",601
language_365,"[1, 1]",601
language_367,"[1, 1]",601
language_368,"[0, 0]",601
language_370,"[0, 1]",601
language_371,"[0, 1]",601
language_372,"[1, 1]",601
language_373,"[0, 0]",601
language_374,"[0, 1]",601
language_376,"[1, 1]",601
language_380,"[1, 1]",601
language_381,"[1, 0]",601
language_382,"[0, 1]",601
language_384,"[0, 1]",601
language_385,"[1, 1]",601
language_388,"[0, 0]",601
language_389,"[0, 1]",601
language_390,"[1, 0]",601
language_391,"[0, 1]",601
language_392,"[1, 1]",601
language_393,"[0, 1]",601
language_394,"[0, 1]",601
language_395,"[0, 0]",601
language_400,"[0, 0]",601
language_401,"[0, 1]",601
language_403,"[0, 1]",601
language_404,"[0, 1]",601
language_405,"[0, 0]",601
language_407,"[0, 1]",601
language_408,"[1, 1]",601
language_409,"[0, 1]",601
language_410,"[0, 1]",601
language_412,"[0, 1]",601
language_414,"[0, 1]",601
language_415,"[0, 1]",601
language_416,"[1, 1]",601
language_419,"[0, 1]",601
language_421,"[1, 1]",601
language_423,"[0, 1]",601
language_425,"[0, 1]",601
language_426,"[0, 1]",601
language_427,"[0, 1]",601
language_428,"[0, 1]",601
language_429,"[0, 1]",601
language_430,"[0, 1]",601
language_432,"[0, 1]",601
language_435,"[1, 1]",601
language_436,"[1, 1]",601
language_437,"[1, 0]",601
language_438,"[0, 1]",601
language_439,"[1, 1]",601
language_440,"[1, 1]",601
language_441,"[0, 1]",601
language_443,"[0, 1]",601
language_446,"[0, 1]",601
language_447,"[0, 0]",601
language_448,"[0, 1]",601
language_449,"[0, 1]",601
language_451,"[0, 0]",601
language_452,"[1, 0]",601
language_453,"[0, 1]",601
language_456,"[0, 1]",601
language_457,"[0, 1]",601
language_458,"[0, 1]",601
language_460,"[0, 0]",601
language_463,"[1, 1]",601
language_464,"[0, 1]",601
language_465,"[1, 1]",601
language_466,"[0, 1]",601
language_468,"[0, 0]",601
language_469,"[0, 1]",601
language_470,"[0, 0]",601
language_472,"[1, 1]",601
language_473,"[0, 1]",601
language_474,"[1, 1]",601
language_475,"[1, 0]",601
language_476,"[0, 1]",601
language_478,"[0, 1]",601
language_480,"[0, 1]",601
language_481,"[0, 1]",601
language_482,"[1, 1]",601
language_483,"[0, 0]",601
language_485,"[0, 1]",601
language_486,"[1, 1]",601
language_487,"[0, 0]",601
language_488,"[1, 1]",601
language_489,"[0, 0]",601
language_490,"[0, 1]",601
language_491,"[0, 1]",601
language_492,"[1, 1]",601
language_493,"[0, 1]",601
language_494,"[0, 1]",601
language_495,"[0, 1]",601
language_497,"[1, 1]",601
language_498,"[0, 1]",601
language_499,"[1, 0]",601
language_500,"[0, 1]",601
language_501,"[1, 0]",601
language_502,"[0, 1]",601
language_503,"[0, 1]",601
language_504,"[0, 1]",601
language_505,"[1, 1]",601
language_507,"[1, 1]",601
language_508,"[0, 1]",601
language_509,"[1, 1]",601
language_510,"[1, 1]",601
language_511,"[1, 0]",601
language_512,"[0, 1]",601
language_513,"[0, 1]",601
language_514,"[0, 1]",601
language_515,"[0, 1]",601
language_516,"[0, 1]",601
language_518,"[1, 1]",601
language_524,"[0, 1]",601
language_525,"[1, 1]",601
language_527,"[1, 1]",601
language_528,"[1, 1]",601
language_530,"[0, 1]",601
language_532,"[1, 1]",601
language_533,"[0, 1]",601
language_535,"[0, 1]",601
language_537,"[0, 1]",601
language_538,"[0, 1]",601
language_540,"[1, 0]",601
language_541,"[1, 1]",601
language_542,"[1, 1]",601
language_544,"[1, 1]",601
language_547,"[1, 0]",601
language_548,"[1, 1]",601
language_549,"[1, 1]",601
language_551,"[0, 1]",601
language_554,"[0, 1]",601
language_555,"[1, 1]",601
language_557,"[0, 0]",601
language_559,"[0, 1]",601
language_561,"[1, 0]",601
language_562,"[0, 1]",601
language_563,"[0, 1]",601
language_565,"[0, 0]",601
language_566,"[0, 1]",601
language_567,"[0, 1]",601
language_568,"[0, 1]",601
language_570,"[0, 1]",601
language_571,"[0, 1]",601
language_572,"[0, 1]",601
language_573,"[1, 1]",601
language_575,"[0, 0]",601
language_578,"[1, 1]",601
language_579,"[0, 0]",601
language_580,"[0, 1]",601
language_581,"[0, 1]",601
language_582,"[0, 0]",601
language_583,"[0, 1]",601
language_585,"[0, 1]",601
language_587,"[0, 1]",601
language_590,"[0, 0]",601
language_592,"[0, 1]",601
language_594,"[0, 1]",601
language_595,"[0, 0]",601
language_596,"[0, 1]",601
language_597,"[0, 0]",601
language_598,"[1, 1]",601
language_599,"[1, 1]",601
language_601,"[1, 1]",601
language_603,"[0, 1]",601
language_607,"[0, 0]",601
language_609,"[1, 0]",601
language_610,"[0, 1]",601
language_611,"[1, 0]",601
language_612,"[0, 1]",601
language_613,"[0, 1]",601
language_614,"[0, 0]",601
language_615,"[0, 1]",601
language_617,"[1, 1]",601
language_620,"[1, 0]",601
language_623,"[0, 1]",601
language_626,"[0, 0]",601
language_629,"[1, 1]",601
language_630,"[0, 1]",601
language_631,"[0, 1]",601
language_632,"[0, 0]",601
language_634,"[0, 1]",601
language_636,"[0, 1]",601
language_638,"[1, 1]",601
language_640,"[0, 1]",601
language_641,"[0, 1]",601
language_642,"[0, 0]",601
language_643,"[0, 1]",601
language_644,"[0, 1]",601
language_645,"[1, 1]",601
language_647,"[1, 1]",601
language_649,"[1, 1]",601
language_650,"[0, 0]",601
language_653,"[1, 0]",601
language_654,"[0, 1]",601
language_656,"[0, 1]",601
language_657,"[0, 1]",601
language_658,"[0, 0]",601
language_660,"[0, 1]",601
language_661,"[0, 1]",601
language_662,"[0, 1]",601
language_663,"[0, 0]",601
language_664,"[1, 1]",601
language_665,"[0, 1]",601
language_666,"[0, 0]",601
language_668,"[0, 1]",601
language_669,"[0, 0]",601
language_670,"[0, 1]",601
language_671,"[1, 1]",601
language_672,"[1, 0]",601
language_674,"[1, 0]",601
language_675,"[0, 1]",601
language_677,"[1, 1]",601
language_680,"[0, 1]",601
language_681,"[0, 1]",601
language_682,"[0, 1]",601
language_688,"[0, 1]",601
language_689,"[1, 1]",601
language_690,"[1, 1]",601
language_691,"[1, 1]",601
language_692,"[0, 1]",601
language_693,"[1, 1]",601
language_696,"[0, 1]",601
language_698,"[1, 1]",601
language_699,"[1, 1]",601
language_700,"[0, 1]",601
language_701,"[1, 1]",601
language_702,"[0, 1]",601
language_703,"[0, 1]",601
language_704,"[0, 1]",601
language_705,"[0, 1]",601
language_707,"[0, 1]",601
language_708,"[0, 0]",601
language_711,"[0, 0]",601
language_712,"[0, 1]",601
language_713,"[0, 1]",601
language_714,"[0, 1]",601
language_716,"[0, 1]",601
language_717,"[0, 1]",601
language_718,"[0, 1]",601
language_720,"[0, 1]",601
language_723,"[1, 1]",601
language_724,"[0, 1]",601
language_725,"[1, 1]",601
language_726,"[0, 1]",601
language_728,"[1, 1]",601
language_729,"[0, 1]",601
language_730,"[0, 1]",601
language_731,"[1, 1]",601
language_732,"[0, 1]",601
language_733,"[1, 0]",601
language_734,"[0, 1]",601
language_736,"[0, 0]",601
language_739,"[0, 1]",601
language_740,"[0, 0]",601
language_741,"[1, 1]",601
language_747,"[0, 1]",601
language_749,"[1, 1]",601
language_750,"[0, 1]",601
language_751,"[0, 1]",601
language_752,"[0, 1]",601
language_754,"[0, 0]",601
language_755,"[0, 1]",601
language_757,"[0, 0]",601
language_759,"[0, 1]",601
language_761,"[0, 1]",601
language_762,"[0, 1]",601
language_763,"[1, 1]",601
language_765,"[1, 1]",601
language_766,"[0, 0]",601
language_768,"[0, 1]",601
language_769,"[1, 1]",601
language_771,"[1, 1]",601
language_773,"[0, 0]",601
language_775,"[1, 1]",601
language_778,"[0, 1]",601
language_779,"[0, 1]",601
language_780,"[0, 1]",601
language_781,"[1, 0]",601
language_782,"[1, 1]",601
language_783,"[0, 1]",601
language_784,"[0, 0]",601
language_785,"[0, 1]",601
language_788,"[0, 1]",601
language_789,"[0, 1]",601
language_790,"[0, 1]",601
language_791,"[0, 1]",601
language_793,"[0, 1]",601
language_795,"[0, 0]",601
language_800,"[0, 0]",601
language_803,"[0, 1]",601
language_807,"[1, 1]",601
language_808,"[1, 1]",601
language_809,"[0, 1]",601
language_810,"[0, 1]",601
language_811,"[0, 1]",601
language_812,"[0, 1]",601
language_814,"[1, 1]",601
language_815,"[1, 1]",601
language_820,"[0, 1]",601
language_822,"[0, 1]",601
language_823,"[0, 0]",601
language_824,"[0, 1]",601
language_825,"[1, 1]",601
language_826,"[0, 0]",601
language_828,"[1, 0]",601
language_830,"[1, 1]",601
language_831,"[0, 1]",601
language_832,"[1, 1]",601
language_833,"[0, 0]",601
language_834,"[0, 1]",601
language_835,"[1, 1]",601
language_837,"[0, 1]",601
language_838,"[0, 1]",601
language_840,"[0, 1]",601
language_841,"[1, 1]",601
language_844,"[0, 1]",601
language_848,"[0, 1]",601
language_853,"[0, 1]",601
language_855,"[0, 1]",601
language_857,"[1, 0]",601
language_858,"[0, 1]",601
language_859,"[0, 0]",601
language_861,"[1, 0]",601
language_862,"[1, 1]",601
language_863,"[0, 1]",601
language_865,"[0, 1]",601
language_866,"[0, 1]",601
language_868,"[1, 1]",601
language_869,"[1, 0]",601
language_870,"[0, 1]",601
language_871,"[0, 1]",601
language_872,"[0, 1]",601
language_873,"[0, 0]",601
language_874,"[0, 1]",601
language_875,"[1, 1]",601
language_876,"[0, 1]",601
language_877,"[0, 1]",601
language_878,"[1, 1]",601
language_880,"[0, 0]",601
language_881,"[0, 1]",601
language_882,"[0, 1]",601
language_889,"[1, 1]",601
language_890,"[0, 0]",601
language_891,"[0, 1]",601
language_893,"[1, 1]",601
language_896,"[1, 1]",601
language_897,"[0, 1]",601
language_898,"[0, 1]",601
language_899,"[0, 1]",601
language_902,"[1, 1]",601
language_903,"[1, 1]",601
language_904,"[0, 1]",601
language_905,"[0, 1]",601
language_907,"[1, 1]",601
language_908,"[1, 1]",601
language_910,"[1, 1]",601
language_911,"[1, 1]",601
language_914,"[1, 0]",601
language_916,"[0, 1]",601
language_918,"[0, 1]",601
language_925,"[1, 1]",601
language_926,"[0, 1]",601
language_927,"[1, 1]",601
language_930,"[1, 0]",601
language_932,"[0, 1]",601
language_933,"[0, 0]",601
language_934,"[0, 1]",601
language_936,"[0, 1]",601
language_938,"[0, 1]",601
language_944,"[0, 1]",601
language_945,"[1, 1]",601
language_947,"[0, 1]",601
language_949,"[0, 1]",601
language_952,"[1, 1]",601
language_955,"[0, 1]",601
language_956,"[1, 1]",601
language_959,"[0, 1]",601
language_960,"[0, 1]",601
language_962,"[1, 0]",601
language_963,"[1, 1]",601
language_964,"[1, 1]",601
language_966,"[0, 1]",601
language_967,"[0, 1]",601
language_968,"[0, 1]",601
language_969,"[1, 1]",601
language_971,"[0, 0]",601
language_972,"[1, 1]",601
language_973,"[1, 1]",601
language_975,"[0, 0]",601
language_980,"[0, 0]",601
language_981,"[0, 1]",601
language_982,"[0, 1]",601
language_986,"[0, 1]",601
language_989,"[1, 0]",601
language_990,"[0, 0]",601
language_991,"[0, 0]",601
language_992,"[0, 1]",601
language_994,"[0, 1]",601
language_995,"[0, 1]",601
language_996,"[0, 1]",601
language_998,"[0, 1]",601
language_999,"[1, 1]",601
language_1000,"[0, 0]",601
