LANGUAGE,LINEAGE,SET
language_130,"[1, 1]",476
language_131,"[1, 0]",476
language_132,"[0, 0]",476
language_136,"[0, 1]",476
language_138,"[0, 1]",476
language_139,"[0, 1]",476
language_140,"[1, 1]",476
language_141,"[1, 1]",476
language_142,"[0, 1]",476
language_144,"[1, 1]",476
language_146,"[0, 0]",476
language_151,"[0, 1]",476
language_152,"[0, 1]",476
language_153,"[0, 1]",476
language_155,"[0, 0]",476
language_156,"[0, 1]",476
language_157,"[0, 1]",476
language_158,"[0, 1]",476
language_159,"[0, 0]",476
language_160,"[1, 0]",476
language_162,"[0, 1]",476
language_163,"[0, 1]",476
language_164,"[1, 1]",476
language_165,"[0, 1]",476
language_166,"[0, 1]",476
language_170,"[0, 1]",476
language_171,"[0, 0]",476
language_172,"[0, 0]",476
language_173,"[1, 1]",476
language_174,"[0, 1]",476
language_175,"[0, 1]",476
language_178,"[0, 1]",476
language_182,"[0, 1]",476
language_183,"[1, 1]",476
language_184,"[1, 1]",476
language_188,"[0, 0]",476
language_190,"[0, 0]",476
language_192,"[0, 1]",476
language_193,"[0, 1]",476
language_194,"[0, 1]",476
language_195,"[0, 1]",476
language_196,"[0, 0]",476
language_198,"[0, 1]",476
language_200,"[1, 0]",476
language_201,"[0, 1]",476
language_202,"[0, 1]",476
language_204,"[0, 1]",476
language_207,"[1, 1]",476
language_211,"[0, 0]",476
language_213,"[0, 1]",476
language_214,"[0, 1]",476
language_215,"[0, 0]",476
language_216,"[1, 1]",476
language_219,"[0, 0]",476
language_220,"[1, 1]",476
language_222,"[0, 1]",476
language_223,"[0, 1]",476
language_224,"[0, 1]",476
language_225,"[0, 1]",476
language_226,"[1, 1]",476
language_227,"[1, 1]",476
language_228,"[1, 0]",476
language_229,"[1, 1]",476
language_230,"[0, 0]",476
language_232,"[1, 1]",476
language_233,"[1, 1]",476
language_236,"[0, 1]",476
language_237,"[1, 1]",476
language_239,"[1, 0]",476
language_240,"[0, 0]",476
language_241,"[0, 1]",476
language_242,"[1, 1]",476
language_243,"[1, 1]",476
language_244,"[0, 1]",476
language_245,"[0, 1]",476
language_246,"[0, 0]",476
language_248,"[1, 1]",476
language_249,"[0, 1]",476
language_253,"[1, 1]",476
language_254,"[0, 1]",476
language_255,"[0, 1]",476
language_256,"[0, 1]",476
language_257,"[0, 1]",476
language_258,"[1, 1]",476
language_259,"[0, 1]",476
language_261,"[0, 1]",476
language_263,"[1, 0]",476
language_264,"[1, 1]",476
language_265,"[0, 0]",476
language_266,"[0, 0]",476
language_267,"[0, 0]",476
language_270,"[1, 1]",476
language_271,"[1, 1]",476
language_272,"[0, 1]",476
language_273,"[1, 1]",476
language_275,"[0, 0]",476
language_277,"[0, 1]",476
language_278,"[0, 1]",476
language_279,"[1, 1]",476
language_280,"[1, 1]",476
language_281,"[0, 1]",476
language_282,"[0, 0]",476
language_283,"[1, 1]",476
language_287,"[1, 0]",476
language_288,"[0, 0]",476
language_290,"[1, 1]",476
language_291,"[1, 1]",476
language_292,"[1, 1]",476
language_294,"[0, 1]",476
language_295,"[0, 1]",476
language_296,"[1, 1]",476
language_297,"[0, 1]",476
language_299,"[0, 1]",476
language_301,"[0, 0]",476
language_302,"[0, 1]",476
language_303,"[0, 0]",476
language_305,"[1, 0]",476
language_306,"[0, 1]",476
language_307,"[0, 1]",476
language_308,"[0, 1]",476
language_309,"[1, 1]",476
language_312,"[0, 1]",476
language_313,"[1, 0]",476
language_316,"[0, 1]",476
language_317,"[1, 1]",476
language_318,"[1, 1]",476
language_320,"[0, 1]",476
language_321,"[1, 1]",476
language_322,"[0, 1]",476
language_323,"[0, 0]",476
language_324,"[0, 1]",476
language_325,"[0, 1]",476
language_326,"[0, 1]",476
language_328,"[1, 1]",476
language_329,"[1, 1]",476
language_330,"[0, 0]",476
language_331,"[0, 1]",476
language_336,"[0, 1]",476
language_337,"[1, 1]",476
language_339,"[1, 0]",476
language_341,"[0, 1]",476
language_342,"[0, 0]",476
language_343,"[1, 0]",476
language_344,"[0, 1]",476
language_346,"[1, 1]",476
language_347,"[0, 1]",476
language_349,"[0, 1]",476
language_351,"[1, 1]",476
language_352,"[0, 1]",476
language_353,"[0, 0]",476
language_354,"[0, 1]",476
language_356,"[0, 1]",476
language_357,"[0, 0]",476
language_359,"[1, 1]",476
language_360,"[0, 1]",476
language_363,"[1, 0]",476
language_365,"[1, 0]",476
language_367,"[0, 1]",476
language_368,"[1, 1]",476
language_369,"[1, 1]",476
language_370,"[0, 1]",476
language_371,"[0, 1]",476
language_372,"[1, 1]",476
language_373,"[1, 1]",476
language_374,"[0, 1]",476
language_375,"[0, 0]",476
language_376,"[1, 0]",476
language_378,"[0, 1]",476
language_380,"[0, 1]",476
language_382,"[0, 1]",476
language_383,"[0, 1]",476
language_385,"[0, 1]",476
language_386,"[0, 1]",476
language_388,"[0, 0]",476
language_391,"[0, 0]",476
language_393,"[1, 0]",476
language_394,"[0, 1]",476
language_395,"[0, 1]",476
language_396,"[0, 1]",476
language_401,"[1, 1]",476
language_402,"[1, 1]",476
language_403,"[1, 0]",476
language_404,"[0, 1]",476
language_405,"[0, 0]",476
language_406,"[0, 0]",476
language_408,"[0, 1]",476
language_409,"[1, 1]",476
language_410,"[0, 1]",476
language_411,"[0, 1]",476
language_412,"[0, 1]",476
language_413,"[0, 1]",476
language_414,"[1, 1]",476
language_415,"[0, 0]",476
language_416,"[0, 1]",476
language_417,"[0, 0]",476
language_418,"[0, 1]",476
language_421,"[0, 1]",476
language_423,"[0, 1]",476
language_424,"[1, 1]",476
language_428,"[0, 1]",476
language_429,"[1, 1]",476
language_431,"[0, 1]",476
language_432,"[0, 1]",476
language_433,"[1, 0]",476
language_435,"[0, 1]",476
language_439,"[0, 1]",476
language_440,"[0, 1]",476
language_441,"[1, 1]",476
language_442,"[0, 1]",476
language_445,"[0, 1]",476
language_449,"[0, 1]",476
language_450,"[1, 1]",476
language_451,"[1, 0]",476
language_453,"[0, 1]",476
language_456,"[0, 0]",476
language_457,"[1, 1]",476
language_458,"[0, 1]",476
language_459,"[0, 1]",476
language_460,"[0, 1]",476
language_461,"[0, 1]",476
language_462,"[0, 1]",476
language_465,"[0, 1]",476
language_466,"[0, 0]",476
language_469,"[0, 1]",476
language_470,"[0, 1]",476
language_471,"[0, 0]",476
language_473,"[1, 0]",476
language_474,"[1, 0]",476
language_475,"[0, 1]",476
language_478,"[1, 1]",476
language_479,"[1, 1]",476
language_480,"[1, 1]",476
language_481,"[1, 1]",476
language_482,"[0, 1]",476
language_483,"[0, 1]",476
language_485,"[0, 1]",476
language_486,"[0, 0]",476
language_487,"[0, 1]",476
language_488,"[0, 1]",476
language_489,"[1, 0]",476
language_490,"[0, 1]",476
language_491,"[1, 1]",476
language_493,"[1, 1]",476
language_495,"[0, 0]",476
language_497,"[0, 1]",476
language_498,"[0, 1]",476
language_501,"[0, 0]",476
language_502,"[0, 1]",476
language_503,"[0, 1]",476
language_504,"[0, 1]",476
language_505,"[0, 1]",476
language_506,"[1, 1]",476
language_507,"[0, 1]",476
language_508,"[1, 1]",476
language_509,"[0, 1]",476
language_510,"[0, 1]",476
language_511,"[0, 1]",476
language_512,"[0, 1]",476
language_514,"[1, 1]",476
language_516,"[0, 1]",476
language_517,"[0, 1]",476
language_518,"[0, 1]",476
language_519,"[0, 1]",476
language_522,"[0, 1]",476
language_523,"[0, 1]",476
language_525,"[1, 1]",476
language_526,"[1, 1]",476
language_527,"[0, 1]",476
language_528,"[0, 0]",476
language_529,"[0, 0]",476
language_530,"[0, 1]",476
language_531,"[0, 1]",476
language_533,"[1, 0]",476
language_534,"[1, 0]",476
language_535,"[1, 1]",476
language_536,"[0, 1]",476
language_537,"[1, 1]",476
language_539,"[0, 0]",476
language_540,"[0, 1]",476
language_541,"[0, 0]",476
language_543,"[0, 1]",476
language_544,"[0, 1]",476
language_546,"[1, 0]",476
language_547,"[0, 1]",476
language_549,"[0, 1]",476
language_551,"[0, 1]",476
language_552,"[0, 0]",476
language_553,"[1, 1]",476
language_554,"[0, 1]",476
language_555,"[0, 0]",476
language_556,"[0, 0]",476
language_559,"[0, 1]",476
language_563,"[0, 1]",476
language_565,"[0, 0]",476
language_567,"[0, 0]",476
language_569,"[0, 1]",476
language_570,"[0, 1]",476
language_571,"[0, 1]",476
language_573,"[0, 1]",476
language_574,"[1, 1]",476
language_575,"[1, 0]",476
language_576,"[0, 1]",476
language_577,"[1, 1]",476
language_578,"[1, 1]",476
language_579,"[1, 1]",476
language_580,"[1, 1]",476
language_582,"[0, 1]",476
language_583,"[0, 0]",476
language_584,"[0, 0]",476
language_585,"[1, 1]",476
language_586,"[0, 0]",476
language_587,"[1, 1]",476
language_589,"[1, 0]",476
language_590,"[0, 1]",476
language_593,"[0, 1]",476
language_594,"[0, 1]",476
language_595,"[0, 1]",476
language_597,"[0, 1]",476
language_598,"[1, 1]",476
language_599,"[1, 1]",476
language_601,"[0, 1]",476
language_602,"[0, 1]",476
language_603,"[0, 1]",476
language_604,"[0, 1]",476
language_605,"[0, 1]",476
language_606,"[0, 1]",476
language_607,"[1, 0]",476
language_609,"[1, 1]",476
language_610,"[0, 1]",476
language_612,"[0, 1]",476
language_613,"[0, 1]",476
language_614,"[1, 1]",476
language_615,"[0, 1]",476
language_618,"[0, 0]",476
language_620,"[0, 1]",476
language_621,"[0, 0]",476
language_622,"[0, 1]",476
language_623,"[0, 1]",476
language_624,"[0, 0]",476
language_626,"[1, 1]",476
language_627,"[0, 1]",476
language_628,"[1, 0]",476
language_629,"[0, 0]",476
language_630,"[0, 1]",476
language_631,"[0, 1]",476
language_632,"[1, 1]",476
language_633,"[0, 0]",476
language_634,"[1, 1]",476
language_635,"[0, 1]",476
language_636,"[0, 1]",476
language_637,"[0, 1]",476
language_638,"[0, 1]",476
language_639,"[0, 0]",476
language_640,"[0, 1]",476
language_642,"[0, 1]",476
language_643,"[0, 0]",476
language_644,"[0, 1]",476
language_645,"[0, 1]",476
language_646,"[1, 1]",476
language_648,"[1, 0]",476
language_649,"[0, 0]",476
language_650,"[0, 1]",476
language_651,"[0, 1]",476
language_653,"[0, 1]",476
language_655,"[0, 1]",476
language_657,"[0, 1]",476
language_658,"[0, 1]",476
language_659,"[0, 1]",476
language_660,"[0, 1]",476
language_661,"[0, 1]",476
language_663,"[0, 1]",476
language_664,"[0, 1]",476
language_665,"[0, 0]",476
language_667,"[1, 0]",476
language_669,"[0, 1]",476
language_670,"[0, 1]",476
language_671,"[0, 1]",476
language_674,"[1, 1]",476
language_675,"[0, 1]",476
language_676,"[0, 1]",476
language_677,"[0, 1]",476
language_679,"[0, 1]",476
language_680,"[0, 0]",476
language_684,"[0, 1]",476
language_686,"[1, 1]",476
language_687,"[0, 1]",476
language_688,"[1, 0]",476
language_689,"[0, 1]",476
language_690,"[0, 1]",476
language_692,"[0, 1]",476
language_693,"[0, 1]",476
language_694,"[1, 1]",476
language_695,"[0, 1]",476
language_696,"[0, 1]",476
language_697,"[1, 1]",476
language_698,"[1, 1]",476
language_699,"[0, 1]",476
language_700,"[0, 0]",476
language_702,"[0, 1]",476
language_703,"[0, 1]",476
language_704,"[0, 1]",476
language_705,"[0, 1]",476
language_706,"[1, 1]",476
language_707,"[0, 1]",476
language_709,"[1, 1]",476
language_711,"[0, 1]",476
language_713,"[1, 1]",476
language_716,"[0, 1]",476
language_717,"[1, 0]",476
language_718,"[0, 1]",476
language_720,"[0, 1]",476
language_721,"[0, 1]",476
language_724,"[0, 1]",476
language_726,"[1, 1]",476
language_729,"[0, 1]",476
language_730,"[1, 1]",476
language_731,"[1, 1]",476
language_732,"[0, 1]",476
language_733,"[0, 1]",476
language_737,"[0, 1]",476
language_738,"[0, 0]",476
language_742,"[1, 1]",476
language_744,"[0, 1]",476
language_745,"[0, 1]",476
language_749,"[0, 1]",476
language_751,"[0, 0]",476
language_752,"[0, 1]",476
language_753,"[0, 1]",476
language_754,"[0, 1]",476
language_755,"[1, 0]",476
language_757,"[0, 1]",476
language_758,"[0, 1]",476
language_761,"[1, 1]",476
language_763,"[0, 1]",476
language_764,"[0, 1]",476
language_765,"[0, 1]",476
language_770,"[1, 1]",476
language_771,"[0, 1]",476
language_772,"[0, 1]",476
language_774,"[0, 0]",476
language_775,"[0, 1]",476
language_777,"[1, 0]",476
language_778,"[1, 1]",476
language_783,"[1, 1]",476
language_785,"[0, 1]",476
language_786,"[0, 0]",476
language_791,"[0, 0]",476
language_792,"[1, 1]",476
language_793,"[0, 0]",476
language_794,"[1, 1]",476
language_796,"[0, 1]",476
language_798,"[0, 1]",476
language_799,"[0, 1]",476
language_802,"[0, 1]",476
language_803,"[0, 1]",476
language_804,"[0, 1]",476
language_805,"[1, 1]",476
language_806,"[0, 1]",476
language_811,"[1, 0]",476
language_812,"[1, 1]",476
language_813,"[0, 0]",476
language_814,"[0, 1]",476
language_815,"[0, 0]",476
language_817,"[0, 1]",476
language_821,"[0, 1]",476
language_823,"[1, 1]",476
language_825,"[0, 0]",476
language_827,"[1, 1]",476
language_828,"[0, 1]",476
language_829,"[1, 0]",476
language_831,"[0, 1]",476
language_836,"[0, 1]",476
language_838,"[0, 0]",476
language_839,"[0, 1]",476
language_840,"[1, 1]",476
language_841,"[0, 0]",476
language_845,"[1, 1]",476
language_846,"[1, 1]",476
language_849,"[0, 1]",476
language_854,"[0, 1]",476
language_855,"[1, 1]",476
language_856,"[1, 0]",476
language_857,"[0, 1]",476
language_858,"[1, 1]",476
language_860,"[0, 1]",476
language_861,"[1, 1]",476
language_864,"[0, 0]",476
language_865,"[0, 0]",476
language_866,"[0, 1]",476
language_867,"[0, 1]",476
language_869,"[1, 0]",476
language_870,"[1, 1]",476
language_871,"[0, 0]",476
language_872,"[0, 1]",476
language_873,"[0, 1]",476
language_874,"[0, 1]",476
language_875,"[0, 1]",476
language_877,"[0, 0]",476
language_878,"[0, 0]",476
language_879,"[1, 1]",476
language_880,"[1, 1]",476
language_881,"[0, 0]",476
language_882,"[0, 1]",476
language_883,"[0, 1]",476
language_884,"[1, 0]",476
language_885,"[0, 1]",476
language_886,"[0, 1]",476
language_887,"[0, 1]",476
language_888,"[0, 1]",476
language_889,"[0, 1]",476
language_890,"[0, 0]",476
language_891,"[0, 1]",476
language_892,"[0, 1]",476
language_893,"[0, 0]",476
language_897,"[1, 1]",476
language_898,"[0, 1]",476
language_899,"[0, 0]",476
language_900,"[0, 1]",476
language_902,"[0, 1]",476
language_903,"[0, 0]",476
language_904,"[1, 0]",476
language_905,"[1, 1]",476
language_907,"[0, 1]",476
language_908,"[1, 1]",476
language_912,"[1, 1]",476
language_913,"[0, 1]",476
language_915,"[1, 1]",476
language_916,"[0, 1]",476
language_917,"[0, 1]",476
language_918,"[1, 1]",476
language_919,"[0, 1]",476
language_920,"[1, 1]",476
language_927,"[0, 1]",476
language_928,"[0, 1]",476
language_929,"[1, 0]",476
language_933,"[0, 0]",476
language_935,"[0, 1]",476
language_936,"[1, 0]",476
language_937,"[0, 0]",476
language_938,"[0, 1]",476
language_939,"[0, 0]",476
language_943,"[1, 1]",476
language_946,"[0, 1]",476
language_947,"[0, 1]",476
language_948,"[0, 1]",476
language_949,"[0, 1]",476
language_951,"[0, 1]",476
language_954,"[0, 1]",476
language_956,"[0, 1]",476
language_957,"[0, 1]",476
language_958,"[1, 0]",476
language_959,"[0, 1]",476
language_960,"[1, 1]",476
language_961,"[0, 0]",476
language_964,"[1, 1]",476
language_965,"[0, 1]",476
language_966,"[0, 1]",476
language_968,"[0, 1]",476
language_969,"[1, 1]",476
language_970,"[0, 1]",476
language_971,"[0, 0]",476
language_973,"[0, 0]",476
language_974,"[1, 1]",476
language_977,"[0, 1]",476
language_978,"[1, 1]",476
language_981,"[0, 1]",476
language_983,"[0, 1]",476
language_986,"[0, 1]",476
language_988,"[0, 1]",476
language_989,"[0, 1]",476
language_990,"[0, 1]",476
language_991,"[0, 0]",476
language_992,"[0, 1]",476
language_993,"[0, 1]",476
language_995,"[0, 1]",476
language_996,"[0, 1]",476
language_997,"[0, 1]",476
language_998,"[1, 1]",476
language_1000,"[0, 1]",476
