LANGUAGE,LINEAGE,SET
language_122,"[0, 1]",71
language_123,"[1, 1]",71
language_125,"[1, 1]",71
language_126,"[0, 1]",71
language_127,"[0, 1]",71
language_129,"[1, 1]",71
language_134,"[0, 1]",71
language_137,"[0, 1]",71
language_139,"[0, 1]",71
language_140,"[0, 1]",71
language_142,"[1, 1]",71
language_143,"[0, 1]",71
language_144,"[0, 1]",71
language_147,"[0, 1]",71
language_148,"[0, 1]",71
language_154,"[0, 0]",71
language_155,"[0, 1]",71
language_156,"[1, 0]",71
language_157,"[1, 1]",71
language_158,"[0, 1]",71
language_160,"[1, 1]",71
language_161,"[1, 0]",71
language_163,"[0, 1]",71
language_164,"[0, 0]",71
language_165,"[0, 1]",71
language_166,"[0, 1]",71
language_167,"[1, 0]",71
language_168,"[0, 1]",71
language_170,"[1, 0]",71
language_171,"[0, 1]",71
language_172,"[0, 1]",71
language_174,"[0, 1]",71
language_175,"[0, 1]",71
language_177,"[0, 0]",71
language_178,"[0, 1]",71
language_179,"[0, 1]",71
language_182,"[1, 1]",71
language_184,"[0, 1]",71
language_185,"[1, 1]",71
language_188,"[1, 1]",71
language_189,"[0, 1]",71
language_190,"[0, 0]",71
language_191,"[1, 0]",71
language_192,"[0, 1]",71
language_196,"[1, 1]",71
language_198,"[0, 1]",71
language_199,"[0, 1]",71
language_201,"[0, 1]",71
language_204,"[0, 1]",71
language_205,"[0, 0]",71
language_206,"[1, 1]",71
language_207,"[1, 1]",71
language_209,"[1, 0]",71
language_210,"[1, 0]",71
language_211,"[0, 1]",71
language_212,"[0, 1]",71
language_213,"[0, 1]",71
language_214,"[0, 1]",71
language_215,"[0, 1]",71
language_216,"[1, 1]",71
language_217,"[1, 1]",71
language_218,"[1, 1]",71
language_219,"[0, 1]",71
language_220,"[0, 0]",71
language_221,"[0, 0]",71
language_223,"[0, 0]",71
language_225,"[0, 1]",71
language_226,"[0, 1]",71
language_227,"[0, 1]",71
language_229,"[0, 1]",71
language_233,"[0, 1]",71
language_234,"[0, 1]",71
language_236,"[0, 1]",71
language_237,"[1, 1]",71
language_238,"[0, 0]",71
language_239,"[0, 1]",71
language_244,"[0, 1]",71
language_245,"[1, 0]",71
language_246,"[0, 0]",71
language_247,"[0, 1]",71
language_250,"[1, 1]",71
language_251,"[0, 1]",71
language_252,"[0, 1]",71
language_253,"[0, 1]",71
language_254,"[1, 0]",71
language_255,"[1, 1]",71
language_256,"[0, 1]",71
language_257,"[0, 1]",71
language_258,"[0, 1]",71
language_259,"[0, 1]",71
language_260,"[1, 1]",71
language_261,"[1, 1]",71
language_263,"[1, 1]",71
language_264,"[0, 1]",71
language_266,"[0, 1]",71
language_268,"[0, 0]",71
language_269,"[0, 1]",71
language_270,"[0, 1]",71
language_272,"[1, 1]",71
language_273,"[1, 1]",71
language_274,"[0, 1]",71
language_275,"[0, 1]",71
language_276,"[1, 1]",71
language_277,"[0, 1]",71
language_278,"[0, 1]",71
language_281,"[1, 0]",71
language_282,"[0, 1]",71
language_283,"[1, 0]",71
language_284,"[0, 0]",71
language_287,"[0, 1]",71
language_288,"[1, 0]",71
language_289,"[0, 1]",71
language_290,"[1, 1]",71
language_292,"[1, 1]",71
language_293,"[0, 1]",71
language_295,"[1, 1]",71
language_297,"[0, 1]",71
language_298,"[0, 1]",71
language_299,"[0, 1]",71
language_300,"[0, 1]",71
language_301,"[0, 0]",71
language_303,"[0, 1]",71
language_304,"[0, 1]",71
language_305,"[0, 1]",71
language_306,"[0, 1]",71
language_309,"[1, 1]",71
language_310,"[1, 1]",71
language_316,"[0, 1]",71
language_317,"[1, 1]",71
language_318,"[1, 1]",71
language_319,"[0, 1]",71
language_320,"[1, 0]",71
language_321,"[0, 1]",71
language_322,"[1, 1]",71
language_323,"[0, 1]",71
language_325,"[1, 1]",71
language_327,"[0, 1]",71
language_328,"[0, 1]",71
language_329,"[0, 1]",71
language_331,"[0, 1]",71
language_332,"[0, 1]",71
language_333,"[0, 1]",71
language_334,"[0, 0]",71
language_335,"[1, 1]",71
language_336,"[0, 1]",71
language_338,"[0, 1]",71
language_340,"[1, 1]",71
language_341,"[0, 1]",71
language_342,"[0, 1]",71
language_343,"[0, 1]",71
language_344,"[0, 1]",71
language_345,"[0, 1]",71
language_346,"[0, 1]",71
language_347,"[0, 1]",71
language_350,"[1, 0]",71
language_351,"[0, 0]",71
language_352,"[0, 1]",71
language_355,"[1, 1]",71
language_356,"[1, 1]",71
language_357,"[1, 1]",71
language_358,"[0, 0]",71
language_359,"[0, 0]",71
language_360,"[0, 1]",71
language_361,"[0, 1]",71
language_363,"[0, 0]",71
language_365,"[0, 0]",71
language_366,"[1, 0]",71
language_367,"[1, 0]",71
language_368,"[0, 1]",71
language_370,"[0, 1]",71
language_371,"[0, 1]",71
language_373,"[0, 1]",71
language_374,"[0, 0]",71
language_377,"[1, 0]",71
language_378,"[0, 1]",71
language_379,"[1, 1]",71
language_380,"[0, 1]",71
language_381,"[1, 1]",71
language_382,"[0, 0]",71
language_383,"[1, 0]",71
language_384,"[0, 1]",71
language_386,"[0, 1]",71
language_388,"[0, 1]",71
language_395,"[0, 1]",71
language_396,"[1, 0]",71
language_397,"[0, 1]",71
language_398,"[1, 1]",71
language_399,"[1, 1]",71
language_400,"[0, 1]",71
language_401,"[0, 0]",71
language_402,"[1, 0]",71
language_403,"[0, 1]",71
language_404,"[0, 1]",71
language_405,"[0, 1]",71
language_406,"[1, 1]",71
language_407,"[0, 1]",71
language_409,"[1, 0]",71
language_411,"[0, 1]",71
language_413,"[1, 1]",71
language_414,"[0, 1]",71
language_415,"[0, 0]",71
language_419,"[0, 1]",71
language_420,"[0, 1]",71
language_423,"[0, 1]",71
language_425,"[0, 0]",71
language_430,"[0, 1]",71
language_431,"[0, 1]",71
language_433,"[0, 1]",71
language_434,"[0, 1]",71
language_435,"[0, 0]",71
language_439,"[1, 1]",71
language_440,"[0, 1]",71
language_441,"[1, 1]",71
language_442,"[0, 0]",71
language_443,"[0, 1]",71
language_445,"[1, 0]",71
language_447,"[0, 1]",71
language_448,"[1, 1]",71
language_453,"[0, 0]",71
language_458,"[0, 1]",71
language_459,"[0, 1]",71
language_460,"[0, 0]",71
language_462,"[0, 1]",71
language_463,"[0, 0]",71
language_465,"[0, 1]",71
language_467,"[1, 0]",71
language_470,"[0, 1]",71
language_471,"[1, 0]",71
language_473,"[0, 1]",71
language_474,"[0, 1]",71
language_475,"[0, 1]",71
language_476,"[0, 1]",71
language_477,"[0, 0]",71
language_478,"[0, 0]",71
language_480,"[0, 1]",71
language_482,"[0, 0]",71
language_483,"[1, 1]",71
language_484,"[0, 0]",71
language_485,"[1, 1]",71
language_487,"[0, 0]",71
language_488,"[0, 1]",71
language_489,"[0, 1]",71
language_491,"[0, 0]",71
language_493,"[1, 1]",71
language_495,"[0, 1]",71
language_498,"[0, 1]",71
language_499,"[0, 1]",71
language_500,"[0, 0]",71
language_501,"[1, 1]",71
language_502,"[0, 1]",71
language_503,"[1, 1]",71
language_507,"[0, 1]",71
language_508,"[1, 1]",71
language_512,"[0, 1]",71
language_513,"[1, 1]",71
language_514,"[0, 0]",71
language_515,"[0, 1]",71
language_516,"[0, 1]",71
language_517,"[0, 1]",71
language_519,"[1, 0]",71
language_520,"[0, 1]",71
language_521,"[0, 1]",71
language_523,"[1, 1]",71
language_524,"[1, 1]",71
language_525,"[1, 1]",71
language_526,"[0, 1]",71
language_527,"[0, 1]",71
language_528,"[1, 1]",71
language_529,"[0, 1]",71
language_530,"[0, 0]",71
language_534,"[0, 1]",71
language_535,"[0, 1]",71
language_537,"[0, 0]",71
language_538,"[0, 1]",71
language_539,"[1, 1]",71
language_540,"[0, 1]",71
language_541,"[1, 1]",71
language_542,"[1, 1]",71
language_544,"[0, 0]",71
language_545,"[0, 0]",71
language_546,"[0, 0]",71
language_548,"[1, 1]",71
language_550,"[0, 0]",71
language_551,"[0, 1]",71
language_553,"[0, 1]",71
language_554,"[1, 1]",71
language_555,"[0, 1]",71
language_558,"[1, 1]",71
language_559,"[1, 1]",71
language_561,"[0, 0]",71
language_562,"[0, 1]",71
language_567,"[0, 0]",71
language_570,"[0, 1]",71
language_571,"[0, 1]",71
language_574,"[0, 1]",71
language_575,"[0, 1]",71
language_576,"[0, 1]",71
language_578,"[0, 1]",71
language_580,"[0, 1]",71
language_581,"[1, 0]",71
language_584,"[1, 1]",71
language_586,"[0, 1]",71
language_588,"[0, 0]",71
language_589,"[1, 0]",71
language_590,"[0, 1]",71
language_592,"[0, 1]",71
language_593,"[0, 1]",71
language_594,"[0, 1]",71
language_595,"[1, 1]",71
language_596,"[0, 1]",71
language_598,"[1, 0]",71
language_601,"[0, 1]",71
language_602,"[0, 0]",71
language_604,"[1, 0]",71
language_606,"[1, 1]",71
language_607,"[0, 1]",71
language_608,"[0, 1]",71
language_609,"[1, 0]",71
language_610,"[0, 1]",71
language_611,"[0, 0]",71
language_612,"[1, 1]",71
language_614,"[1, 1]",71
language_615,"[1, 0]",71
language_616,"[0, 1]",71
language_618,"[0, 1]",71
language_619,"[0, 1]",71
language_620,"[0, 1]",71
language_622,"[0, 0]",71
language_623,"[1, 0]",71
language_628,"[0, 1]",71
language_630,"[1, 0]",71
language_632,"[0, 0]",71
language_635,"[0, 1]",71
language_636,"[0, 0]",71
language_637,"[0, 0]",71
language_639,"[0, 0]",71
language_640,"[0, 1]",71
language_642,"[0, 1]",71
language_643,"[0, 0]",71
language_646,"[0, 0]",71
language_647,"[0, 1]",71
language_649,"[0, 0]",71
language_653,"[1, 1]",71
language_655,"[0, 1]",71
language_656,"[0, 1]",71
language_658,"[0, 1]",71
language_659,"[1, 1]",71
language_661,"[0, 0]",71
language_662,"[0, 1]",71
language_664,"[1, 1]",71
language_666,"[0, 1]",71
language_667,"[0, 1]",71
language_671,"[0, 1]",71
language_674,"[0, 1]",71
language_675,"[0, 0]",71
language_676,"[1, 1]",71
language_677,"[0, 0]",71
language_678,"[1, 1]",71
language_679,"[0, 1]",71
language_680,"[0, 1]",71
language_682,"[0, 0]",71
language_685,"[0, 1]",71
language_686,"[0, 1]",71
language_687,"[0, 1]",71
language_689,"[0, 1]",71
language_690,"[0, 1]",71
language_692,"[1, 1]",71
language_694,"[0, 1]",71
language_696,"[1, 1]",71
language_697,"[0, 0]",71
language_698,"[0, 1]",71
language_701,"[0, 0]",71
language_702,"[1, 1]",71
language_703,"[0, 0]",71
language_705,"[0, 1]",71
language_706,"[0, 1]",71
language_707,"[1, 1]",71
language_709,"[1, 0]",71
language_710,"[0, 1]",71
language_712,"[0, 1]",71
language_713,"[0, 0]",71
language_715,"[0, 1]",71
language_717,"[0, 1]",71
language_719,"[0, 1]",71
language_723,"[0, 1]",71
language_725,"[0, 0]",71
language_727,"[1, 1]",71
language_728,"[0, 1]",71
language_729,"[0, 0]",71
language_731,"[0, 1]",71
language_732,"[0, 1]",71
language_733,"[0, 0]",71
language_734,"[0, 1]",71
language_736,"[1, 1]",71
language_737,"[0, 0]",71
language_740,"[0, 0]",71
language_741,"[0, 1]",71
language_742,"[1, 1]",71
language_743,"[1, 1]",71
language_745,"[0, 0]",71
language_746,"[0, 1]",71
language_748,"[0, 1]",71
language_750,"[0, 1]",71
language_751,"[1, 1]",71
language_752,"[1, 0]",71
language_753,"[0, 0]",71
language_754,"[0, 1]",71
language_756,"[0, 0]",71
language_757,"[0, 1]",71
language_758,"[0, 0]",71
language_759,"[0, 1]",71
language_760,"[0, 1]",71
language_762,"[0, 0]",71
language_763,"[0, 1]",71
language_764,"[0, 1]",71
language_765,"[0, 1]",71
language_766,"[0, 1]",71
language_767,"[0, 1]",71
language_768,"[1, 0]",71
language_769,"[0, 1]",71
language_770,"[1, 1]",71
language_773,"[0, 0]",71
language_775,"[0, 0]",71
language_776,"[1, 1]",71
language_779,"[0, 1]",71
language_783,"[1, 1]",71
language_784,"[1, 1]",71
language_786,"[0, 1]",71
language_787,"[1, 1]",71
language_788,"[0, 1]",71
language_789,"[1, 0]",71
language_790,"[0, 0]",71
language_791,"[0, 1]",71
language_793,"[1, 1]",71
language_799,"[0, 0]",71
language_800,"[0, 1]",71
language_802,"[0, 1]",71
language_804,"[1, 1]",71
language_805,"[0, 0]",71
language_808,"[0, 1]",71
language_809,"[1, 1]",71
language_810,"[1, 0]",71
language_812,"[1, 1]",71
language_813,"[0, 1]",71
language_814,"[0, 0]",71
language_815,"[0, 0]",71
language_816,"[0, 1]",71
language_817,"[0, 1]",71
language_818,"[0, 1]",71
language_819,"[0, 0]",71
language_822,"[0, 1]",71
language_823,"[1, 0]",71
language_824,"[1, 1]",71
language_825,"[0, 1]",71
language_826,"[0, 1]",71
language_827,"[0, 0]",71
language_829,"[0, 1]",71
language_830,"[0, 1]",71
language_834,"[0, 1]",71
language_835,"[0, 1]",71
language_836,"[0, 1]",71
language_837,"[0, 1]",71
language_838,"[1, 0]",71
language_839,"[1, 1]",71
language_841,"[0, 1]",71
language_842,"[0, 1]",71
language_843,"[0, 1]",71
language_844,"[1, 0]",71
language_846,"[1, 0]",71
language_848,"[0, 1]",71
language_850,"[0, 1]",71
language_851,"[0, 1]",71
language_853,"[1, 1]",71
language_854,"[0, 1]",71
language_857,"[1, 0]",71
language_860,"[0, 1]",71
language_861,"[0, 1]",71
language_862,"[0, 0]",71
language_863,"[0, 1]",71
language_864,"[0, 1]",71
language_865,"[0, 1]",71
language_867,"[0, 1]",71
language_869,"[0, 1]",71
language_870,"[0, 1]",71
language_871,"[0, 1]",71
language_872,"[0, 1]",71
language_875,"[1, 0]",71
language_876,"[0, 1]",71
language_877,"[1, 1]",71
language_878,"[1, 1]",71
language_879,"[1, 1]",71
language_881,"[0, 1]",71
language_882,"[1, 1]",71
language_884,"[1, 1]",71
language_885,"[1, 1]",71
language_886,"[0, 0]",71
language_887,"[0, 1]",71
language_890,"[0, 1]",71
language_892,"[0, 1]",71
language_898,"[0, 1]",71
language_899,"[0, 1]",71
language_901,"[0, 1]",71
language_902,"[1, 1]",71
language_904,"[0, 0]",71
language_906,"[1, 1]",71
language_908,"[0, 1]",71
language_909,"[0, 0]",71
language_912,"[0, 1]",71
language_913,"[1, 1]",71
language_914,"[0, 1]",71
language_915,"[0, 1]",71
language_916,"[0, 1]",71
language_917,"[0, 1]",71
language_918,"[0, 1]",71
language_919,"[1, 1]",71
language_920,"[0, 0]",71
language_921,"[0, 1]",71
language_922,"[0, 1]",71
language_924,"[0, 1]",71
language_925,"[0, 0]",71
language_926,"[0, 1]",71
language_927,"[1, 1]",71
language_928,"[0, 0]",71
language_929,"[0, 1]",71
language_930,"[0, 0]",71
language_931,"[0, 0]",71
language_933,"[1, 0]",71
language_935,"[1, 1]",71
language_938,"[0, 0]",71
language_939,"[0, 0]",71
language_940,"[0, 1]",71
language_941,"[1, 0]",71
language_943,"[1, 1]",71
language_944,"[0, 1]",71
language_945,"[0, 0]",71
language_947,"[0, 0]",71
language_948,"[0, 1]",71
language_949,"[0, 1]",71
language_952,"[0, 1]",71
language_953,"[0, 0]",71
language_954,"[0, 1]",71
language_955,"[0, 1]",71
language_957,"[0, 1]",71
language_958,"[0, 1]",71
language_961,"[0, 1]",71
language_963,"[0, 1]",71
language_966,"[0, 1]",71
language_967,"[1, 0]",71
language_968,"[1, 1]",71
language_970,"[0, 0]",71
language_971,"[0, 1]",71
language_973,"[0, 1]",71
language_974,"[0, 1]",71
language_975,"[0, 1]",71
language_977,"[0, 0]",71
language_978,"[0, 0]",71
language_979,"[1, 1]",71
language_981,"[0, 0]",71
language_983,"[0, 1]",71
language_984,"[0, 1]",71
language_986,"[0, 1]",71
language_989,"[0, 1]",71
language_990,"[0, 1]",71
language_991,"[1, 1]",71
language_993,"[0, 0]",71
language_998,"[0, 0]",71
language_999,"[0, 1]",71
language_1000,"[0, 1]",71
