LANGUAGE,LINEAGE,SET
language_162,"[0, 1]",96
language_163,"[0, 1]",96
language_168,"[1, 1]",96
language_170,"[0, 1]",96
language_171,"[0, 0]",96
language_173,"[0, 0]",96
language_177,"[0, 1]",96
language_181,"[1, 1]",96
language_182,"[0, 1]",96
language_183,"[0, 0]",96
language_184,"[1, 1]",96
language_186,"[0, 1]",96
language_187,"[1, 1]",96
language_189,"[1, 1]",96
language_190,"[0, 0]",96
language_191,"[0, 1]",96
language_192,"[0, 1]",96
language_193,"[0, 1]",96
language_195,"[0, 1]",96
language_197,"[1, 1]",96
language_199,"[0, 1]",96
language_202,"[0, 1]",96
language_205,"[0, 1]",96
language_206,"[0, 1]",96
language_207,"[1, 0]",96
language_209,"[0, 1]",96
language_211,"[0, 1]",96
language_212,"[1, 1]",96
language_213,"[0, 1]",96
language_214,"[1, 1]",96
language_215,"[0, 1]",96
language_216,"[0, 1]",96
language_217,"[0, 1]",96
language_220,"[0, 1]",96
language_221,"[0, 1]",96
language_223,"[1, 1]",96
language_226,"[1, 1]",96
language_227,"[0, 1]",96
language_228,"[1, 1]",96
language_229,"[0, 1]",96
language_231,"[1, 1]",96
language_232,"[1, 1]",96
language_233,"[0, 0]",96
language_235,"[0, 1]",96
language_236,"[1, 1]",96
language_237,"[1, 1]",96
language_238,"[0, 1]",96
language_239,"[1, 0]",96
language_240,"[0, 1]",96
language_245,"[0, 1]",96
language_247,"[0, 1]",96
language_248,"[0, 1]",96
language_250,"[0, 1]",96
language_251,"[0, 1]",96
language_252,"[0, 0]",96
language_253,"[0, 1]",96
language_254,"[1, 1]",96
language_256,"[1, 1]",96
language_257,"[0, 1]",96
language_258,"[0, 1]",96
language_260,"[1, 0]",96
language_262,"[0, 1]",96
language_263,"[0, 1]",96
language_264,"[0, 1]",96
language_265,"[0, 0]",96
language_266,"[1, 1]",96
language_268,"[1, 0]",96
language_270,"[0, 1]",96
language_276,"[0, 1]",96
language_277,"[0, 1]",96
language_278,"[1, 0]",96
language_279,"[1, 1]",96
language_281,"[0, 0]",96
language_285,"[1, 1]",96
language_286,"[0, 1]",96
language_288,"[1, 0]",96
language_289,"[1, 1]",96
language_291,"[0, 1]",96
language_294,"[0, 0]",96
language_296,"[1, 1]",96
language_297,"[0, 1]",96
language_299,"[1, 1]",96
language_300,"[1, 1]",96
language_301,"[0, 1]",96
language_304,"[0, 1]",96
language_307,"[0, 0]",96
language_308,"[1, 1]",96
language_309,"[1, 1]",96
language_311,"[0, 1]",96
language_312,"[0, 1]",96
language_313,"[0, 1]",96
language_316,"[0, 0]",96
language_317,"[1, 1]",96
language_318,"[0, 1]",96
language_319,"[0, 1]",96
language_320,"[0, 0]",96
language_321,"[1, 1]",96
language_322,"[0, 0]",96
language_323,"[0, 1]",96
language_324,"[0, 1]",96
language_326,"[1, 1]",96
language_328,"[0, 1]",96
language_330,"[0, 0]",96
language_332,"[0, 1]",96
language_333,"[0, 1]",96
language_335,"[0, 1]",96
language_336,"[0, 1]",96
language_338,"[0, 1]",96
language_339,"[0, 1]",96
language_340,"[0, 1]",96
language_341,"[0, 1]",96
language_342,"[0, 1]",96
language_343,"[0, 1]",96
language_345,"[0, 0]",96
language_346,"[0, 1]",96
language_349,"[0, 1]",96
language_350,"[0, 1]",96
language_351,"[0, 0]",96
language_353,"[0, 1]",96
language_354,"[0, 1]",96
language_355,"[1, 1]",96
language_356,"[1, 0]",96
language_357,"[0, 1]",96
language_358,"[1, 1]",96
language_362,"[0, 0]",96
language_363,"[1, 1]",96
language_365,"[0, 1]",96
language_367,"[0, 1]",96
language_368,"[0, 1]",96
language_369,"[0, 1]",96
language_370,"[0, 1]",96
language_374,"[1, 0]",96
language_375,"[0, 1]",96
language_376,"[0, 0]",96
language_382,"[1, 0]",96
language_383,"[0, 1]",96
language_384,"[0, 0]",96
language_385,"[0, 1]",96
language_386,"[1, 0]",96
language_387,"[0, 1]",96
language_388,"[0, 1]",96
language_389,"[0, 1]",96
language_390,"[1, 1]",96
language_392,"[1, 1]",96
language_393,"[1, 1]",96
language_394,"[1, 1]",96
language_395,"[0, 1]",96
language_397,"[0, 1]",96
language_398,"[0, 1]",96
language_399,"[0, 1]",96
language_400,"[1, 1]",96
language_401,"[0, 1]",96
language_407,"[0, 1]",96
language_408,"[0, 1]",96
language_413,"[0, 1]",96
language_414,"[1, 1]",96
language_415,"[0, 1]",96
language_416,"[0, 0]",96
language_418,"[0, 1]",96
language_419,"[0, 0]",96
language_420,"[0, 1]",96
language_421,"[0, 1]",96
language_422,"[0, 0]",96
language_423,"[0, 1]",96
language_425,"[1, 0]",96
language_426,"[0, 0]",96
language_427,"[1, 1]",96
language_429,"[1, 0]",96
language_433,"[0, 1]",96
language_434,"[1, 1]",96
language_438,"[0, 1]",96
language_439,"[1, 0]",96
language_441,"[0, 1]",96
language_442,"[0, 1]",96
language_443,"[0, 1]",96
language_444,"[1, 1]",96
language_445,"[0, 1]",96
language_447,"[1, 1]",96
language_448,"[0, 1]",96
language_449,"[0, 1]",96
language_451,"[1, 0]",96
language_454,"[1, 1]",96
language_455,"[1, 1]",96
language_456,"[0, 1]",96
language_457,"[0, 1]",96
language_462,"[1, 1]",96
language_463,"[0, 1]",96
language_464,"[1, 1]",96
language_466,"[1, 1]",96
language_468,"[0, 1]",96
language_469,"[0, 1]",96
language_470,"[1, 0]",96
language_471,"[1, 1]",96
language_472,"[1, 1]",96
language_473,"[0, 1]",96
language_476,"[0, 1]",96
language_479,"[0, 1]",96
language_482,"[0, 0]",96
language_483,"[0, 1]",96
language_489,"[1, 0]",96
language_490,"[0, 0]",96
language_494,"[0, 1]",96
language_499,"[1, 1]",96
language_500,"[0, 1]",96
language_501,"[1, 1]",96
language_502,"[0, 1]",96
language_506,"[0, 1]",96
language_508,"[0, 1]",96
language_509,"[0, 1]",96
language_510,"[0, 0]",96
language_512,"[0, 1]",96
language_514,"[0, 0]",96
language_515,"[0, 1]",96
language_516,"[0, 1]",96
language_517,"[1, 1]",96
language_518,"[1, 1]",96
language_520,"[0, 0]",96
language_521,"[0, 1]",96
language_523,"[0, 1]",96
language_524,"[1, 1]",96
language_525,"[0, 1]",96
language_526,"[1, 1]",96
language_527,"[1, 1]",96
language_529,"[0, 1]",96
language_532,"[0, 1]",96
language_533,"[0, 0]",96
language_534,"[0, 1]",96
language_536,"[0, 0]",96
language_537,"[0, 1]",96
language_539,"[0, 1]",96
language_540,"[0, 0]",96
language_542,"[0, 1]",96
language_543,"[1, 1]",96
language_545,"[1, 1]",96
language_549,"[0, 1]",96
language_550,"[0, 0]",96
language_551,"[0, 1]",96
language_554,"[0, 1]",96
language_556,"[1, 0]",96
language_558,"[0, 1]",96
language_559,"[0, 1]",96
language_561,"[1, 1]",96
language_563,"[1, 1]",96
language_564,"[0, 1]",96
language_567,"[1, 0]",96
language_569,"[0, 1]",96
language_571,"[0, 1]",96
language_572,"[0, 0]",96
language_573,"[0, 1]",96
language_574,"[0, 1]",96
language_575,"[1, 1]",96
language_576,"[0, 1]",96
language_577,"[1, 1]",96
language_578,"[0, 1]",96
language_579,"[0, 1]",96
language_580,"[1, 1]",96
language_582,"[0, 1]",96
language_583,"[0, 1]",96
language_585,"[0, 1]",96
language_586,"[1, 0]",96
language_591,"[0, 1]",96
language_594,"[0, 1]",96
language_595,"[0, 1]",96
language_596,"[0, 1]",96
language_597,"[0, 1]",96
language_598,"[1, 1]",96
language_599,"[0, 1]",96
language_600,"[0, 1]",96
language_601,"[0, 1]",96
language_603,"[0, 1]",96
language_604,"[0, 1]",96
language_606,"[0, 0]",96
language_607,"[0, 1]",96
language_609,"[0, 1]",96
language_613,"[0, 1]",96
language_615,"[0, 1]",96
language_616,"[1, 1]",96
language_617,"[0, 1]",96
language_618,"[0, 1]",96
language_619,"[0, 1]",96
language_621,"[0, 1]",96
language_622,"[0, 1]",96
language_623,"[1, 1]",96
language_624,"[1, 1]",96
language_628,"[0, 1]",96
language_629,"[0, 1]",96
language_630,"[0, 1]",96
language_631,"[1, 1]",96
language_632,"[1, 0]",96
language_639,"[0, 0]",96
language_640,"[1, 0]",96
language_642,"[1, 1]",96
language_643,"[1, 1]",96
language_645,"[0, 1]",96
language_647,"[0, 1]",96
language_648,"[0, 1]",96
language_649,"[1, 0]",96
language_650,"[0, 1]",96
language_651,"[0, 1]",96
language_652,"[0, 1]",96
language_653,"[1, 1]",96
language_655,"[0, 0]",96
language_656,"[0, 0]",96
language_659,"[0, 1]",96
language_660,"[1, 0]",96
language_663,"[0, 1]",96
language_664,"[0, 0]",96
language_667,"[0, 1]",96
language_671,"[1, 1]",96
language_672,"[1, 1]",96
language_673,"[0, 1]",96
language_676,"[0, 1]",96
language_678,"[0, 1]",96
language_681,"[0, 1]",96
language_682,"[0, 1]",96
language_683,"[0, 1]",96
language_684,"[0, 1]",96
language_686,"[1, 1]",96
language_687,"[0, 1]",96
language_689,"[0, 1]",96
language_690,"[0, 1]",96
language_691,"[0, 1]",96
language_692,"[0, 0]",96
language_693,"[1, 0]",96
language_698,"[0, 1]",96
language_699,"[1, 1]",96
language_700,"[1, 1]",96
language_702,"[0, 0]",96
language_704,"[0, 1]",96
language_707,"[0, 1]",96
language_708,"[0, 1]",96
language_709,"[1, 0]",96
language_711,"[0, 1]",96
language_712,"[0, 1]",96
language_713,"[0, 1]",96
language_717,"[0, 1]",96
language_719,"[0, 1]",96
language_723,"[0, 1]",96
language_724,"[0, 0]",96
language_725,"[0, 1]",96
language_726,"[0, 1]",96
language_728,"[1, 1]",96
language_730,"[1, 0]",96
language_732,"[1, 1]",96
language_733,"[0, 1]",96
language_741,"[0, 1]",96
language_742,"[0, 0]",96
language_743,"[0, 1]",96
language_744,"[0, 1]",96
language_745,"[0, 1]",96
language_746,"[1, 1]",96
language_747,"[0, 0]",96
language_748,"[0, 0]",96
language_749,"[0, 0]",96
language_750,"[0, 1]",96
language_751,"[0, 1]",96
language_752,"[0, 0]",96
language_754,"[1, 1]",96
language_755,"[1, 1]",96
language_757,"[0, 1]",96
language_758,"[0, 0]",96
language_759,"[0, 1]",96
language_760,"[1, 1]",96
language_761,"[0, 1]",96
language_763,"[1, 0]",96
language_764,"[1, 1]",96
language_765,"[0, 0]",96
language_768,"[0, 0]",96
language_770,"[0, 0]",96
language_771,"[0, 1]",96
language_773,"[1, 1]",96
language_775,"[1, 1]",96
language_776,"[0, 0]",96
language_777,"[1, 1]",96
language_778,"[0, 1]",96
language_780,"[1, 1]",96
language_781,"[0, 0]",96
language_783,"[1, 1]",96
language_784,"[0, 1]",96
language_785,"[0, 1]",96
language_786,"[0, 1]",96
language_787,"[0, 1]",96
language_791,"[1, 0]",96
language_792,"[0, 1]",96
language_793,"[0, 0]",96
language_794,"[0, 1]",96
language_799,"[0, 1]",96
language_801,"[0, 1]",96
language_803,"[0, 0]",96
language_804,"[0, 0]",96
language_805,"[0, 1]",96
language_806,"[0, 1]",96
language_807,"[1, 1]",96
language_810,"[0, 1]",96
language_812,"[0, 1]",96
language_813,"[1, 0]",96
language_814,"[1, 1]",96
language_815,"[1, 1]",96
language_816,"[1, 0]",96
language_817,"[1, 1]",96
language_818,"[1, 1]",96
language_819,"[1, 1]",96
language_820,"[0, 1]",96
language_822,"[0, 1]",96
language_823,"[1, 1]",96
language_825,"[0, 0]",96
language_826,"[1, 1]",96
language_827,"[0, 1]",96
language_828,"[1, 1]",96
language_829,"[0, 1]",96
language_832,"[0, 1]",96
language_833,"[1, 1]",96
language_835,"[1, 1]",96
language_836,"[0, 0]",96
language_837,"[0, 1]",96
language_839,"[0, 1]",96
language_840,"[1, 1]",96
language_842,"[0, 1]",96
language_843,"[1, 1]",96
language_844,"[1, 1]",96
language_845,"[0, 1]",96
language_846,"[0, 1]",96
language_847,"[1, 0]",96
language_848,"[1, 1]",96
language_849,"[0, 1]",96
language_850,"[1, 1]",96
language_851,"[0, 1]",96
language_852,"[0, 0]",96
language_853,"[0, 1]",96
language_854,"[1, 1]",96
language_855,"[0, 1]",96
language_856,"[0, 1]",96
language_858,"[1, 0]",96
language_859,"[0, 1]",96
language_862,"[0, 1]",96
language_864,"[1, 1]",96
language_865,"[1, 1]",96
language_866,"[0, 1]",96
language_868,"[0, 1]",96
language_869,"[0, 1]",96
language_871,"[0, 1]",96
language_872,"[0, 1]",96
language_873,"[0, 1]",96
language_874,"[0, 1]",96
language_875,"[0, 1]",96
language_876,"[1, 1]",96
language_877,"[0, 0]",96
language_878,"[1, 1]",96
language_879,"[0, 0]",96
language_880,"[1, 1]",96
language_883,"[0, 0]",96
language_884,"[0, 1]",96
language_888,"[0, 1]",96
language_889,"[0, 1]",96
language_891,"[0, 0]",96
language_893,"[0, 0]",96
language_895,"[0, 1]",96
language_897,"[0, 1]",96
language_898,"[0, 1]",96
language_901,"[0, 1]",96
language_904,"[0, 1]",96
language_905,"[0, 0]",96
language_906,"[0, 1]",96
language_907,"[0, 1]",96
language_908,"[0, 1]",96
language_909,"[0, 1]",96
language_910,"[0, 0]",96
language_914,"[0, 1]",96
language_915,"[0, 1]",96
language_917,"[0, 1]",96
language_918,"[0, 1]",96
language_919,"[1, 1]",96
language_920,"[0, 1]",96
language_921,"[0, 1]",96
language_922,"[0, 1]",96
language_923,"[0, 1]",96
language_925,"[0, 1]",96
language_927,"[0, 1]",96
language_928,"[0, 1]",96
language_929,"[1, 1]",96
language_933,"[0, 1]",96
language_934,"[0, 0]",96
language_935,"[0, 1]",96
language_936,"[0, 0]",96
language_938,"[0, 1]",96
language_939,"[0, 1]",96
language_940,"[0, 1]",96
language_943,"[0, 1]",96
language_944,"[0, 0]",96
language_949,"[1, 1]",96
language_950,"[0, 0]",96
language_951,"[1, 1]",96
language_952,"[0, 1]",96
language_954,"[0, 1]",96
language_955,"[0, 0]",96
language_956,"[1, 1]",96
language_958,"[0, 1]",96
language_960,"[1, 1]",96
language_963,"[0, 0]",96
language_965,"[0, 1]",96
language_966,"[0, 1]",96
language_969,"[0, 1]",96
language_970,"[0, 1]",96
language_971,"[0, 1]",96
language_972,"[0, 1]",96
language_975,"[0, 1]",96
language_976,"[0, 0]",96
language_977,"[0, 1]",96
language_980,"[0, 1]",96
language_981,"[1, 0]",96
language_982,"[0, 1]",96
language_983,"[0, 0]",96
language_984,"[1, 1]",96
language_985,"[0, 1]",96
language_986,"[1, 1]",96
language_988,"[0, 1]",96
language_989,"[0, 1]",96
language_990,"[0, 1]",96
language_994,"[0, 1]",96
language_995,"[1, 1]",96
language_996,"[0, 1]",96
language_997,"[1, 0]",96
language_999,"[0, 1]",96
language_1000,"[0, 0]",96
